Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_41.nex
Data File Name:                  neck.txt
Log File Name:                   neck_41.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1477030988
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_41.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
2330000	41.087357	1	-0.032476175457	0.000878630583	0.990219741745	4	3	
2340000	42.305668	1	0.020545716909	0.000339476261	0.982510075238	6	1	
2350000	40.869946	1	-0.089238328424	0.000587234108	0.993734051067	1	2	
2360000	43.322676	1	-0.109708464128	0.000448186517	0.899120411334	4	2	
2370000	37.995981	1	0.109651609886	0.000586746511	0.981963597561	6	1	
2380000	41.763375	1	-0.087871362841	0.000371498468	0.997819354793	6	1	
2390000	41.668135	1	-0.058570263659	0.000577153423	0.946621373401	5	0	
2400000	38.084398	1	-0.056935916283	0.000452793636	0.962911203659	7	0	
2410000	42.753044	1	-0.010343777337	0.000754499094	0.977452328721	6	1	
2420000	37.878490	1	0.103668654739	0.000836150169	0.970533982483	5	1	
2430000	37.245789	1	0.050903609892	0.000840672735	0.959817580700	2	1	
2440000	39.117843	1	-0.059044837632	0.000505209973	0.914756149578	2	0	
2450000	39.678533	1	-0.057665645456	0.000719792725	0.986126925268	1	1	
2460000	44.738121	1	-0.052287798176	0.000515321466	0.993594161545	6	0	
2470000	38.583461	1	0.018919089235	0.000705288255	0.997587812811	5	1	
2480000	41.936876	1	0.006140371397	0.000407766673	0.895172062019	1	1	
2490000	39.541733	1	-0.024596401424	0.000377769080	0.906564329744	4	1	
2500000	43.651340	1	0.136635713951	0.000471740660	0.963733204148	7	2	
2510000	42.726303	1	-0.035494495455	0.000429904370	0.977980324453	3	2	
2520000	42.071729	1	-0.022147118019	0.000580455202	0.961566611771	0	1	
2530000	42.426080	1	-0.056459096131	0.000421845400	0.934803812811	3	2	
2540000	39.372685	1	0.008962555494	0.000336954219	0.907227424733	2	3	
2550000	40.365478	1	0.003663005494	0.000222496182	0.902126765837	6	3	
2560000	41.015927	1	0.021381332692	0.000449461836	0.969363714320	5	1	
2570000	43.801341	1	-0.043145816408	0.000384142847	0.935050838391	7	1	
2580000	43.246578	1	-0.012038894770	0.000482279644	0.984373417661	4	2	
2590000	50.491119	1	-0.066926454375	0.000231626300	0.904083285410	6	2	
2600000	47.379006	1	0.012826793366	0.000331629010	0.971973800513	8	4	
2610000	38.009764	1	0.041072019750	0.000522692073	0.898933119750	6	1	
2620000	39.813250	1	0.044442161270	0.000624244258	0.996367447874	3	0	
2630000	42.737104	1	0.009631962837	0.000711881367	0.998739626309	3	1	
2640000	42.133463	1	-0.042316780872	0.000434803557	0.988418552516	7	4	
2650000	42.149051	1	0.103934079808	0.000659869499	0.994211406999	3	2	
2660000	38.266834	1	0.024891345955	0.000707247523	0.997895256185	2	2	
2670000	39.230587	1	-0.057008882516	0.000696144882	0.977768639638	2	1	
2680000	36.959264	1	-0.060788717756	0.000511998322	0.851077901240	5	0	
2690000	39.450629	1	-0.063316584999	0.000751752818	0.989393050099	3	3	
2700000	41.803129	1	-0.024265459897	0.000517321282	0.942301881368	2	1	
2710000	42.073086	1	0.159442924411	0.000430189311	0.995146931767	6	1	
2720000	41.135701	1	-0.011160139215	0.000712246478	0.997173317891	5	1	
2730000	42.232622	1	-0.043422848439	0.000418475811	0.987851139633	4	1	
2740000	40.260244	1	-0.060918396849	0.000614132895	0.954218704910	3	1	
2750000	40.909070	1	-0.056579782417	0.000770052933	0.989281892606	2	1	
2760000	39.026985	1	-0.018315729737	0.000736899282	0.976029832907	4	1	
2770000	42.633111	1	0.084104983563	0.000506314099	0.989039107971	9	0	
2780000	44.266828	1	-0.014442271770	0.000334740521	0.906394676862	7	2	
2790000	38.085510	1	-0.070026446769	0.000663279416	0.969940172350	4	0	
2800000	41.440235	1	-0.008848915141	0.000348229506	0.909058049575	7	2	
2810000	41.077874	1	-0.023693062455	0.000349064130	0.976255842291	4	0	
2820000	44.933435	1	0.037980026203	0.000531920226	0.950611225457	3	1	
2830000	40.715473	1	0.035584998457	0.000472965332	0.983234245120	4	1	
2840000	39.732255	1	0.015675987452	0.000512344008	0.988258819448	4	1	
2850000	36.846750	1	-0.052476810003	0.000807166730	0.974280628620	1	1	
2860000	39.764591	1	-0.032389267695	0.000824746708	0.999089048772	4	0	
2870000	38.579470	1	0.004328834768	0.000765183650	0.979010747138	3	0	
2880000	43.151604	1	-0.022430200554	0.000299281200	0.978632487082	8	3	
2890000	38.904362	1	0.000325905544	0.000793746284	0.989645764599	1	1	
2900000	40.084849	1	0.034729958555	0.000818465415	0.998508505898	1	1	
2910000	44.736717	1	-0.048786301910	0.000512671568	0.981849154604	6	1	
2920000	44.595396	1	-0.129606115888	0.000575271020	0.992282746646	5	2	
2930000	38.002864	1	-0.120306534388	0.000483542383	0.884431382744	7	0	
2940000	39.809376	1	-0.040768715371	0.000568716629	0.980422930998	8	0	
2950000	39.223005	1	-0.029875069774	0.000815481423	0.992374410945	6	1	
2960000	41.746395	1	-0.029371334989	0.000269761634	0.994371112067	4	2	
2970000	36.507958	1	-0.043594046936	0.000421081640	0.942200008211	4	2	
2980000	40.786320	1	0.013314678278	0.000786228804	0.999535170142	4	0	
2990000	38.476846	1	0.012950086492	0.000630302737	0.893679137067	1	0	
3000000	39.887533	1	-0.102152747142	0.000525177437	0.990526015807	6	1	
3010000	39.785492	1	-0.016853207829	0.000732679894	0.988097389665	6	1	
3020000	41.589760	1	-0.042437458962	0.000506366546	0.996132558241	3	0	
3030000	39.736978	1	0.040993712315	0.000965800238	0.987957334943	3	1	
3040000	37.905013	1	0.029806193756	0.000866313536	0.962714969045	2	0	
3050000	40.604496	1	0.070092194475	0.000553874125	0.976220510294	3	2	
3060000	43.229181	1	-0.024565493674	0.000299905829	0.972939126773	7	2	
3070000	38.310112	1	0.039996776795	0.000643514377	0.996128608263	4	1	
3080000	39.523670	1	-0.021549882075	0.000675917797	0.968211426894	4	3	
3090000	44.660997	1	0.033330983051	0.000323668461	0.989825089963	5	2	
3100000	42.546347	1	0.028569336835	0.000484875325	0.980722405118	5	1	
3110000	42.715076	1	0.031859572957	0.000623147104	0.999274915540	4	1	
3120000	39.293616	1	-0.041177885414	0.000924214549	0.991198398091	2	0	
3130000	42.912276	1	-0.119417664139	0.000369849102	0.961512925952	5	0	
3140000	38.886919	1	0.001996201019	0.000563009066	0.964040999413	1	0	
3150000	41.814499	1	-0.035566289414	0.000746823059	0.994662472557	4	2	
3160000	39.301787	1	-0.011148227596	0.000918238410	0.932465096409	2	1	
3170000	39.246588	1	-0.010379441110	0.000471147930	0.957115126723	3	0	
3180000	37.253311	1	-0.011100842646	0.000303970851	0.754936872031	6	0	
3190000	41.124871	1	-0.038261056278	0.000358046184	0.998351042536	4	2	
3200000	41.071102	1	0.049979487006	0.000427809756	0.984166933814	6	1	
3210000	40.511217	1	-0.033738081055	0.000878501636	0.976500429720	4	2	
3220000	44.779111	1	0.046501451996	0.000274477456	0.833184781560	3	1	
3230000	42.524713	1	-0.033226458793	0.000714457157	0.987798855779	3	1	
3240000	43.846083	1	-0.054439897445	0.000309587918	0.894935935810	6	2	
3250000	39.952216	1	-0.007705239295	0.000800067537	0.990396364946	2	1	
3260000	38.358314	1	0.002480196973	0.000490221492	0.915106566616	5	0	
3270000	48.772558	1	-0.066336737716	0.000377491594	0.963028636633	7	1	
3280000	42.432319	1	-0.021842697540	0.000432208212	0.940251657549	6	0	
3290000	43.752866	1	0.015559886272	0.000567582778	0.993746501893	1	3	
3300000	42.366740	1	0.011418690311	0.000655864601	0.992015805615	2	2	
3310000	42.193975	1	0.000072109296	0.000543182815	0.995984130915	1	4	
3320000	42.644463	1	-0.006702058233	0.000570832425	0.958381312130	5	1	
3330000	38.806198	1	0.177291098969	0.000680406109	0.928308364665	5	1	
3340000	43.134252	1	0.071071185981	0.000447964235	0.980126186217	8	0	
3350000	44.300827	1	-0.005418817225	0.000546799777	0.989448038490	3	1	
3360000	42.999544	1	-0.005819596258	0.000659035271	0.997060829747	2	0	
3370000	36.880172	1	-0.007707993303	0.000924294497	0.994562087634	7	2	
3380000	43.003310	1	-0.080944501451	0.000396136762	0.982628711814	4	1	
3390000	40.741364	1	0.085742592212	0.000581146162	0.998141087369	6	4	
3400000	42.946233	1	-0.058046672367	0.000404675057	0.943094174096	3	1	
3410000	40.023139	1	-0.066361091798	0.000609296871	0.938189710999	8	1	
3420000	40.485290	1	0.026424702481	0.000723134822	0.960380546273	3	0	
3430000	42.749536	1	-0.007849975087	0.000707921300	0.971237223193	4	1	
3440000	38.731430	1	0.016130594626	0.000732793138	0.964465348614	2	3	
3450000	38.640022	1	-0.007436469679	0.000466077462	0.977653934929	10	1	
3460000	41.797068	1	0.056115508174	0.000512740018	0.978793387280	6	1	
3470000	41.414669	1	0.033607224185	0.000515435642	0.926414046578	7	0	
3480000	44.562768	1	-0.035425308064	0.000411565520	0.985944532157	4	2	
3490000	36.503107	1	-0.106253486387	0.001336142235	0.998419184616	3	0	
3500000	40.545490	1	-0.031669848923	0.000534582624	0.942557324912	4	0	
3510000	41.520906	1	0.010442200305	0.000488304232	0.997285546024	3	2	
3520000	39.682341	1	-0.034560517890	0.000430488088	0.936670664154	4	2	
3530000	41.526048	1	-0.039809662382	0.000335316524	0.975713715634	1	2	
3540000	43.455487	1	-0.019463917396	0.000342854273	0.919390003979	3	2	
3550000	38.001212	1	0.084994119916	0.000640006924	0.989744969262	2	0	
3560000	39.248896	1	0.110359513620	0.000907781753	0.981268183107	1	0	
3570000	40.310476	1	0.047029279208	0.000527364258	0.919223046988	5	0	
3580000	38.081254	1	-0.018808056421	0.000702161075	0.935063326872	6	1	
3590000	43.900546	1	-0.001057079020	0.000253319197	0.945993952983	4	2	
3600000	43.979623	1	-0.028995015450	0.000381306327	0.863403931328	5	1	
3610000	38.122457	1	-0.072118958065	0.000607166017	0.926144235626	1	0	
3620000	40.334808	1	-0.019356315580	0.000661364870	0.965709126981	7	0	
3630000	47.207525	1	-0.012588875125	0.000480287808	0.990712891828	6	1	
3640000	40.232885	1	-0.086619894552	0.000719150927	0.986312823280	2	3	
3650000	39.499265	1	-0.111424019465	0.000494648658	0.990907140238	6	1	
3660000	38.871239	1	0.023451543524	0.000684020664	0.986996232677	7	2	
3670000	41.390941	1	0.042283340067	0.000273381289	0.969098014505	4	2	
3680000	37.684442	1	-0.095381531022	0.000623547959	0.991889042148	7	3	
3690000	41.813488	1	-0.072572496281	0.000743932834	0.983968802413	7	0	
3700000	42.472254	1	0.019001741608	0.000628182139	0.997699402585	2	2	
3710000	39.843096	1	-0.063284168454	0.000832853483	0.968298688838	3	2	
3720000	40.682969	1	0.018628650628	0.000568401131	0.983246629437	5	0	
3730000	48.515413	1	0.066484680926	0.000427412616	0.987516960410	6	2	
3740000	43.200120	1	0.047607831836	0.000442599624	0.970389689991	1	1	
3750000	36.426191	1	-0.093097983856	0.000746224344	0.889039981050	3	1	
3760000	38.862341	1	0.013660545875	0.000583338915	0.998048931303	7	1	
3770000	41.173491	1	-0.001568490021	0.000795182375	0.989705146162	1	2	
3780000	39.933753	1	-0.017737231310	0.000556985366	0.938155269659	6	0	
3790000	34.456803	1	-0.062024743678	0.000427061923	0.945864235437	6	2	
3800000	37.421884	1	0.103805004192	0.000568519642	0.986425996689	5	1	
3810000	43.006775	1	-0.041875544814	0.000493567579	0.986594691709	5	1	
3820000	36.366891	1	-0.149229610869	0.000633417507	0.961647457821	5	3	
3830000	37.776728	1	-0.054027251272	0.001287620132	0.981257738957	2	1	
3840000	43.917628	1	0.032819808150	0.000629867893	0.993224231534	2	2	
3850000	43.429717	1	-0.018493509863	0.000709991423	0.990820009432	3	1	
3860000	42.566372	1	-0.048460375659	0.000301306350	0.904889446942	5	3	
3870000	41.390961	1	-0.040605279347	0.000395692940	0.979385354354	4	1	
3880000	41.831965	1	0.141743510249	0.000708961820	0.997597837412	2	1	
3890000	36.995497	1	0.020903962599	0.000804233948	0.980438542802	4	2	
3900000	38.320450	1	0.063466367134	0.000491247825	0.938760538699	4	0	
3910000	39.170487	1	-0.093475242927	0.000574939466	0.945599904387	1	0	
3920000	39.189542	1	0.039810326748	0.000577107548	0.955347679790	5	1	
3930000	37.365294	1	-0.032013319571	0.000573549279	0.980300717593	4	1	
3940000	45.086757	1	-0.006868439045	0.000405205958	0.988869076925	4	2	
3950000	43.793187	1	-0.003304853195	0.000355944384	0.916647172090	3	2	
3960000	39.442345	1	-0.034171369752	0.000352093424	0.967509120515	2	4	
3970000	42.067142	1	0.150171819819	0.000647887669	0.990864995443	3	1	
3980000	39.076737	1	-0.029990010705	0.000783036955	0.998816824480	2	1	
3990000	37.756889	1	0.014046946852	0.000888285065	0.975877937937	4	0	
4000000	40.844925	1	0.061750371174	0.000309805666	0.961388337840	7	3	
4010000	37.132503	1	-0.020351699458	0.001081589263	0.983626782431	5	2	
4020000	41.409997	1	-0.004623487110	0.000536772309	0.982854452899	2	2	
4030000	40.377013	1	-0.023307415762	0.000900309237	0.999287424120	3	1	
4040000	39.349096	1	-0.003682049036	0.000670445559	0.959594976301	2	0	
4050000	42.658638	1	0.009586745974	0.000579392844	0.986492109609	1	1	
4060000	46.019604	1	0.068273104127	0.000380913295	0.998367448507	7	3	
4070000	40.330263	1	-0.041859070533	0.000604017749	0.985336138764	4	0	
4080000	44.521527	1	-0.043780214273	0.000449294104	0.993312825404	3	1	
4090000	45.195373	1	0.101116125098	0.000310384282	0.986864880903	10	2	
4100000	42.980692	1	0.012209124451	0.000472373735	0.938210261490	6	1	
4110000	37.342944	1	0.158639377349	0.000455247184	0.961467415974	4	1	
4120000	39.350860	1	-0.000455636982	0.000873528945	0.992064458696	3	0	
4130000	39.269458	1	-0.033036120068	0.000852157080	0.981437553639	6	0	
4140000	45.034708	1	0.023556424593	0.000328302247	0.988075364274	4	2	
4150000	42.667282	1	-0.055345215371	0.000557619632	0.982253388648	2	1	
4160000	41.987046	1	0.032395094843	0.000483427979	0.977008674845	2	3	
4170000	39.760167	1	0.019175530253	0.000661112385	0.921259952941	6	1	
4180000	38.450410	1	-0.044972016757	0.000827116422	0.960107038835	5	0	
4190000	42.858666	1	0.002201605833	0.000715885471	0.998671510509	2	1	
4200000	39.559274	1	-0.101496923733	0.000817678539	0.990885552199	4	0	
4210000	42.571304	1	-0.026494267870	0.000579712796	0.971885295452	1	1	
4220000	43.916898	1	-0.015912104121	0.000460096364	0.993769284467	7	1	
4230000	41.589437	1	-0.071855813122	0.000656528260	0.983859431080	2	2	
4240000	44.345605	1	-0.019119455068	0.000363393568	0.959318134386	5	2	
4250000	40.901861	1	-0.023700928294	0.000526028242	0.945926723349	4	3	
4260000	41.670085	1	0.026492878558	0.000157778165	0.936738855177	10	2	
4270000	42.228243	1	-0.015874600653	0.000788364618	0.990090666920	6	0	
4280000	40.380208	1	0.039828799091	0.000538881456	0.916241599656	5	2	
4290000	38.973732	1	0.019025277856	0.000530545128	0.949403663961	7	1	
4300000	37.724592	1	-0.086887657042	0.000519015208	0.942174003351	1	0	
4310000	40.375583	1	-0.056060061139	0.000742361062	0.993365459091	2	1	
4320000	42.646938	1	0.041181054898	0.000820525869	0.999192175720	6	0	
4330000	40.999589	1	0.046010826260	0.000660060670	0.996676242754	5	1	
4340000	37.843956	1	-0.011808522483	0.000412841296	0.948240642827	6	3	
4350000	43.020518	1	-0.057985876964	0.000351560723	0.906336611763	5	2	
4360000	41.523842	1	-0.025152810676	0.000558267018	0.996892436293	1	2	
4370000	36.913066	1	-0.035646004910	0.000704118574	0.915926382276	3	0	
4380000	45.897553	1	-0.059860750635	0.000297841302	0.979276336379	8	2	
4390000	43.575237	1	0.047009341976	0.000560153599	0.991543775076	3	1	
4400000	43.158807	1	-0.070986597258	0.000514979126	0.966705207306	2	2	
4410000	37.014422	1	0.101595936825	0.000657550409	0.997816862534	3	1	
4420000	37.463862	1	-0.104674814119	0.000611010330	0.995907359984	6	3	
4430000	44.776039	1	-0.028741613034	0.000673664549	0.995607559927	5	1	
4440000	41.538499	1	-0.015309602025	0.000629547754	0.986635214638	4	1	
4450000	41.182552	1	-0.028629837969	0.000334088349	0.888741074105	3	1	
4460000	37.414038	1	0.035544863490	0.000846890686	0.984014702956	2	2	
4470000	45.209674	1	-0.052713350251	0.000419558854	0.927267773763	3	2	
4480000	43.267807	1	-0.014084795174	0.000244662907	0.985375726547	4	2	
4490000	39.986836	1	-0.070613905627	0.000854935119	0.994222219831	4	1	
4500000	39.393864	1	-0.040294191377	0.000833782042	0.994142828407	5	0	
4510000	41.066256	1	-0.013836799402	0.000587565934	0.960469068129	4	0	
4520000	40.411748	1	0.052380840518	0.000517408430	0.994429543170	3	2	
4530000	37.825984	1	-0.075025017599	0.000451040203	0.887847270480	10	1	
4540000	40.356482	1	-0.048815688026	0.000663928757	0.968210047023	3	1	
4550000	41.791718	1	-0.005104192377	0.000571221511	0.956560367053	3	0	
4560000	39.100176	1	-0.006809903741	0.000547190609	0.951506190047	4	1	
4570000	33.158482	1	-0.038516143851	0.000707388106	0.852630598557	4	0	
4580000	38.241828	1	0.055165396097	0.000754413023	0.952821540952	2	0	
4590000	35.786258	1	-0.042085747611	0.000378723311	0.874673288692	9	0	
4600000	37.473696	1	-0.034924699178	0.000667346256	0.921506691157	3	0	
4610000	41.597001	1	0.010375746335	0.000427311984	0.981983379268	6	0	
4620000	41.966306	1	-0.003531005123	0.000684182536	0.985772023485	4	1	
4630000	42.625332	1	0.006360856464	0.000362642312	0.974940275397	7	2	
4640000	38.471783	1	-0.119391780130	0.000797386063	0.995925499085	0	1	
4650000	44.995348	1	0.031454504215	0.000354923341	0.982450848175	4	2	
4660000	33.830409	1	-0.047803713731	0.000301460041	0.840182454988	5	1	
4670000	36.270231	1	0.022368614533	0.000470281507	0.931079151669	5	0	
4680000	40.269518	1	-0.034860390298	0.000781028166	0.994013260326	4	2	
4690000	40.311647	1	0.016109457515	0.000687459934	0.982816718662	3	1	
4700000	41.049403	1	-0.009484429131	0.000532212307	0.963815539514	4	2	
4710000	47.009186	1	-0.055569449109	0.000484890240	0.989588847380	9	1	
4720000	38.509133	1	-0.025382632147	0.000524027016	0.992782926969	4	0	
4730000	41.720776	1	0.030925801711	0.000549687635	0.977448357223	5	0	
4740000	43.372666	1	0.068956842889	0.000529394998	0.999277726106	1	2	
4750000	41.851341	1	-0.053116847515	0.000695620331	0.986759720996	3	0	
4760000	36.148717	1	-0.114625775162	0.001002086100	0.997891247506	5	1	
4770000	45.012513	1	0.041666287509	0.000344094563	0.915030126272	6	1	
4780000	37.014841	1	-0.054999566397	0.000453203153	0.912092587311	8	3	
4790000	37.608332	1	-0.032051279332	0.000695037780	0.965848248916	3	1	
4800000	40.553578	1	0.017385017002	0.000301115995	0.847787465910	5	2	
4810000	40.522658	1	0.030579370681	0.000721624880	0.997154702236	6	3	
4820000	36.756684	1	0.034023952904	0.000657130647	0.914821210780	4	2	
4830000	44.304774	1	0.063184008708	0.000084456707	0.967149179175	5	2	
4840000	40.299242	1	0.015529478371	0.000505326302	0.998743175056	3	1	
4850000	39.292994	1	-0.000545361186	0.000333641761	0.952992708098	5	2	
4860000	41.758485	1	0.067188708121	0.000213149926	0.999942582092	4	5	
4870000	40.039636	1	0.054799935198	0.000432326850	0.957186122383	7	0	
4880000	41.112151	1	-0.050129445657	0.000500515703	0.961719594124	4	2	
4890000	42.057328	1	0.070035249608	0.000388171323	0.956051059200	7	0	
4900000	37.467323	1	0.062893179377	0.000622501474	0.971416081717	7	3	
4910000	42.146743	1	-0.026604013150	0.000612507718	0.953593222766	4	0	
4920000	39.552306	1	0.033640877642	0.000990333952	0.997065331228	6	0	
4930000	38.434647	1	0.004587236563	0.000903272966	0.975534273601	4	1	
4940000	38.103654	1	-0.043978941204	0.000446273458	0.951034743919	4	2	
4950000	39.652942	1	0.053513618058	0.000978829695	0.978105542927	4	2	
4960000	40.887005	1	0.025982406436	0.000583755948	0.953815829835	4	1	
4970000	46.693835	1	0.016773312513	0.000417564706	0.978466293748	8	1	
4980000	33.317840	1	-0.085576644125	0.000277753092	0.537307289171	8	2	
4990000	38.200110	1	0.054278789762	0.000458412594	0.908309877146	4	1	
5000000	40.595529	1	-0.005789941261	0.000444046105	0.931083952924	3	1	
5010000	41.845669	1	-0.013887083730	0.000750880134	0.984133773463	3	2	
5020000	40.048565	1	-0.052853925085	0.000519597433	0.995277208106	6	1	
5030000	39.326986	1	-0.049980673079	0.000428506090	0.975741122533	2	2	
5040000	42.599433	1	0.011760524504	0.000480246755	0.981390118872	5	0	
5050000	39.734926	1	-0.027545971859	0.000536025371	0.951347821121	4	1	
5060000	40.801602	1	0.050125149752	0.000489242817	0.912632767477	4	1	
5070000	37.981300	1	-0.109361975953	0.000575383321	0.981992797172	1	0	
5080000	47.891216	1	0.028359518601	0.000457537326	0.997532949929	6	0	
5090000	39.935021	1	0.030388945962	0.000420306716	0.971186512378	5	1	
5100000	38.070979	1	0.057709663179	0.000355825269	0.938754626668	3	1	
5110000	42.414328	1	-0.109357331166	0.000722615700	0.968101559302	7	1	
5120000	39.728863	1	0.027012716478	0.000252590257	0.920201450461	5	1	
5130000	39.252288	1	0.017024432527	0.000680669126	0.914745057462	4	0	
5140000	40.082369	1	0.023179045375	0.000469558804	0.968831007049	4	1	
5150000	33.167151	1	-0.142429789091	0.000586452231	0.990212206786	7	4	
5160000	47.607432	1	0.023132816959	0.000348972987	0.991675298929	6	2	
5170000	42.341502	1	-0.000996303762	0.000749094658	0.958678681993	4	3	
5180000	39.544217	1	0.120825428139	0.000776270639	0.999420811148	5	0	
5190000	41.746374	1	-0.018253686567	0.000902641347	0.998999041294	3	1	
5200000	38.906856	1	0.036700624505	0.000582446607	0.998596172129	2	2	
5210000	32.694631	1	-0.079589085792	0.000566754545	0.763907000532	2	0	
5220000	45.739084	1	0.052214875251	0.000213955914	0.889014455530	7	3	
5230000	43.180703	1	0.048334979063	0.000535393153	0.978819076227	5	1	
5240000	46.601163	1	-0.012609058645	0.000547585051	0.995655230957	3	1	
5250000	39.856848	1	0.014874270270	0.000720117932	0.982016254032	3	0	
5260000	40.579528	1	-0.062772499063	0.000324465983	0.937917519810	7	2	
5270000	39.467457	1	-0.063891245090	0.000666060108	0.969383029528	4	0	
5280000	42.016032	1	-0.004525757636	0.000778497030	0.980659719013	3	4	
5290000	43.691220	1	-0.046191976772	0.000505743713	0.994234642306	3	2	
5300000	40.849633	1	0.003568239300	0.000647346822	0.991074906089	1	0	
5310000	41.763927	1	0.023604224947	0.000483609926	0.936233628524	5	2	
5320000	41.069196	1	0.072926792571	0.000603273873	0.969310858898	3	1	
5330000	40.440099	1	-0.002697904903	0.001071120026	0.998882315217	3	2	
5340000	38.953357	1	0.080346261948	0.000466121786	0.982152332470	5	3	
5350000	40.560041	1	0.017822593176	0.000720277003	0.988885856731	3	2	
5360000	39.798238	1	-0.048405639338	0.000569344424	0.990874306442	6	2	
5370000	36.228189	1	-0.056798793174	0.000506946771	0.890595402564	3	0	
