Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_39.nex
Data File Name:                  neck.txt
Log File Name:                   neck_39.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1251586928
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_39.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
2260000	39.855690	1	0.095554665534	0.000532699826	0.978309897729	2	1	
2270000	44.041761	1	-0.059798131685	0.000572673398	0.996565972428	4	0	
2280000	42.576428	1	0.032962236741	0.000353235234	0.997418628857	4	2	
2290000	39.793037	1	-0.097950391523	0.000702918699	0.915588075957	2	1	
2300000	44.602277	1	-0.038927773599	0.000563723378	0.988699304925	7	0	
2310000	42.594252	1	-0.062060903516	0.000496307699	0.946292235489	4	1	
2320000	40.285814	1	-0.037516340466	0.000638817759	0.960016175308	4	0	
2330000	42.187778	1	-0.005992895181	0.000533991804	0.996584548063	5	0	
2340000	45.471868	1	-0.113685120017	0.000186606857	0.983312747634	5	1	
2350000	40.205539	1	-0.085834601147	0.000706572265	0.893284737199	9	2	
2360000	45.176038	1	-0.037841230034	0.000642575487	0.997875390302	5	2	
2370000	41.357929	1	-0.051668242419	0.000128865897	0.973967465529	4	2	
2380000	41.408387	1	0.023975474979	0.000400170146	0.993219110163	4	3	
2390000	42.027966	1	-0.106145612620	0.000036422251	0.924277322646	5	2	
2400000	45.286590	1	-0.069058052445	0.000544558121	0.942929635876	6	1	
2410000	43.119858	1	-0.064104527790	0.000607290927	0.968881913549	8	0	
2420000	45.674814	1	-0.051761900622	0.000508167260	0.996736166655	6	1	
2430000	44.257052	1	-0.119624470170	0.000316443611	0.996016376913	3	3	
2440000	42.573024	1	-0.104530873120	0.000602849018	0.965718319213	3	0	
2450000	39.996503	1	-0.069830267322	0.001212988194	0.996306864966	8	1	
2460000	40.073501	1	-0.042886027246	0.000795253372	0.976757985506	3	0	
2470000	37.580250	1	-0.030558648271	0.001205607689	0.971452655220	3	1	
2480000	40.209543	1	0.082571495510	0.000411593617	0.983092903047	4	0	
2490000	39.937664	1	-0.067450813895	0.000488418046	0.987437121919	5	1	
2500000	40.387896	1	-0.061728670360	0.000261399761	0.965921518811	3	3	
2510000	41.837188	1	0.012293889467	0.000869255987	0.995054510333	3	0	
2520000	43.444579	1	-0.033085123411	0.000466114600	0.953719051286	5	2	
2530000	42.877612	1	0.020970659808	0.000503768287	0.979011246513	7	1	
2540000	41.134247	1	0.007325065821	0.000300638157	0.987875281899	6	4	
2550000	45.399053	1	-0.013635966968	0.000312883062	0.908956646955	2	2	
2560000	42.868265	1	-0.085676614868	0.000547613311	0.986010042978	4	1	
2570000	34.225659	1	-0.032066193048	0.001105933384	0.972786910578	8	0	
2580000	37.627283	1	0.023492773245	0.000595378191	0.935914211912	5	2	
2590000	41.632247	1	-0.072626400430	0.000581513172	0.969654113301	1	0	
2600000	40.397309	1	-0.088807129196	0.000550867287	0.943789305274	4	1	
2610000	45.795216	1	-0.086665451697	0.000240599149	0.973248892151	3	1	
2620000	40.176802	1	-0.104424711327	0.000539916993	0.998854340523	6	1	
2630000	38.332317	1	-0.032819347580	0.000511666686	0.940180186910	7	3	
2640000	45.128885	1	-0.087713100882	0.000412910954	0.997128594009	5	2	
2650000	38.686567	1	-0.046191570706	0.000356728879	0.935636006133	5	0	
2660000	41.550409	1	0.037950032212	0.000505506179	0.980375491068	4	0	
2670000	44.090194	1	-0.091726771584	0.000111568495	0.979637068741	6	3	
2680000	41.851714	1	-0.002953205704	0.000411374990	0.882301103677	4	0	
2690000	39.980784	1	-0.063994941222	0.000538497353	0.934487634567	8	0	
2700000	42.620180	1	-0.092304508107	0.000486077531	0.969249470719	3	2	
2710000	46.753621	1	-0.091556097264	0.000556625093	0.997588957902	5	2	
2720000	43.750838	1	-0.051620602004	0.000577066873	0.984871850440	7	1	
2730000	38.734944	1	0.001615164246	0.000401869447	0.915456629290	2	0	
2740000	47.446167	1	0.001339666765	0.000419592845	0.944570188874	6	0	
2750000	42.085070	1	-0.032021210762	0.000692634630	0.992325496831	2	0	
2760000	42.034231	1	-0.072801198493	0.000693446181	0.982250531437	5	0	
2770000	46.278541	1	0.062765859589	0.000418460063	0.980766725199	9	1	
2780000	42.773515	1	0.102520881641	0.000388804078	0.952047926962	7	1	
2790000	44.018132	1	0.004160016253	0.000692380119	0.979494170636	7	0	
2800000	39.183895	1	0.073339451362	0.000580753780	0.926369242548	6	1	
2810000	42.526140	1	-0.083021411633	0.000777450074	0.999383943598	0	1	
2820000	47.505935	1	-0.082710278129	0.000237218001	0.974927147384	4	2	
2830000	42.347045	1	-0.137455060310	0.000655229855	0.990772099114	4	0	
2840000	35.544070	1	0.044732918701	0.000556851845	0.875580480937	3	1	
2850000	38.917128	1	-0.046142102558	0.000426786647	0.823996166456	9	0	
2860000	43.726946	1	-0.007347938382	0.000353224206	0.926506289317	3	1	
2870000	44.176248	1	-0.111009263258	0.000555223752	0.999418224951	4	2	
2880000	41.462936	1	-0.049797267426	0.000594428800	0.989686949322	4	0	
2890000	41.476171	1	-0.019909557657	0.000812821274	0.995508772427	3	0	
2900000	40.396345	1	-0.069039541180	0.000919880872	0.978545285296	2	0	
2910000	42.115492	1	-0.050566571009	0.000187983814	0.978173729201	0	2	
2920000	38.614132	1	0.041318503021	0.000471074351	0.872692398082	4	1	
2930000	43.186172	1	-0.037629520081	0.000303663093	0.936143237377	8	0	
2940000	36.961888	1	-0.051834521436	0.001126118717	0.995650268042	3	1	
2950000	42.159766	1	-0.044477140252	0.000652969629	0.999603766748	4	1	
2960000	41.398889	1	0.002443792109	0.000509936566	0.955658913997	4	0	
2970000	42.013554	1	-0.058953092749	0.000508952812	0.998567686351	4	2	
2980000	45.473068	1	-0.084879440377	0.000447673195	0.975120093495	2	1	
2990000	48.808618	1	-0.077737918796	0.000234066957	0.993834854633	7	2	
3000000	41.514742	1	-0.002789841479	0.000727986281	0.996471469366	5	0	
3010000	41.364168	1	0.052709997375	0.000744286675	0.989429845308	3	3	
3020000	45.816690	1	-0.078916248523	0.000085389015	0.991328186904	2	2	
3030000	41.405902	1	0.059616737337	0.000524846681	0.971967073679	5	1	
3040000	42.383923	1	0.019719495318	0.000478363866	0.973490469278	4	0	
3050000	44.930893	1	0.000547861271	0.000386623498	0.916932685849	8	0	
3060000	41.229372	1	-0.049853865078	0.000638646543	0.972264347297	2	2	
3070000	44.120380	1	0.047735452964	0.000130634729	0.999185413676	4	3	
3080000	41.518119	1	-0.055705589951	0.000512039872	0.937547917734	4	1	
3090000	43.971827	1	-0.026010628529	0.000466685466	0.944017385930	7	1	
3100000	38.242513	1	-0.150655726921	0.000635679590	0.936943274979	2	0	
3110000	45.724586	1	-0.044594726028	0.000339582504	0.996185515988	1	3	
3120000	50.450034	1	-0.083320119383	0.000206611266	0.995023506090	3	2	
3130000	38.806831	1	0.063785836706	0.000522312872	0.892333195226	4	0	
3140000	41.914981	1	0.014561876017	0.000490302701	0.971579398198	5	2	
3150000	38.506571	1	-0.006066183496	0.000374777607	0.984215673941	5	2	
3160000	39.334428	1	-0.089287575633	0.000259115551	0.999074554876	2	1	
3170000	42.750207	1	-0.032014491058	0.000445750279	0.988516204340	7	1	
3180000	42.590211	1	0.035951523529	0.000505794796	0.972685405042	1	1	
3190000	45.235007	1	-0.167121345636	0.000341639906	0.969997884508	4	1	
3200000	40.102809	1	0.078198376135	0.000606103680	0.996384954326	6	1	
3210000	41.620353	1	0.066116887072	0.000765374018	0.973963433487	3	0	
3220000	41.341211	1	0.016842420327	0.000626911610	0.962670556832	1	0	
3230000	49.232945	1	-0.038656285293	0.000174287784	0.903762277267	5	2	
3240000	43.462743	1	-0.056167617989	0.000350327005	0.994872955853	4	3	
3250000	42.921164	1	-0.066291283219	0.000708698845	0.986881952910	3	2	
3260000	40.677670	1	-0.213559814053	0.000568154848	0.994422290837	6	1	
3270000	43.785110	1	-0.009289205572	0.000534189972	0.998544751588	3	4	
3280000	46.555008	1	-0.006355276213	0.000273182072	0.997199839978	6	2	
3290000	45.797515	1	-0.018288584651	0.000389801412	0.994562101256	5	1	
3300000	42.139481	1	-0.061687344744	0.000532177624	0.999389873325	3	1	
3310000	43.045199	1	-0.097810798617	0.000798570628	0.998450471763	7	0	
3320000	41.303306	1	-0.097280002939	0.000548767351	0.997018388607	4	3	
3330000	42.141887	1	-0.035601782123	0.000741585436	0.982205215205	2	0	
3340000	41.635067	1	-0.023031922424	0.000735925609	0.974597272980	3	3	
3350000	40.811225	1	-0.000057605378	0.000493378988	0.990014365495	3	1	
3360000	46.531259	1	-0.112625982468	0.000338829454	0.979179587276	5	2	
3370000	43.534742	1	-0.105150208124	0.000611453036	0.983778446386	4	1	
3380000	43.394281	1	-0.122458315763	0.000733577368	0.990355004883	1	2	
3390000	43.636509	1	-0.058842917344	0.000473746036	0.998721705042	7	1	
3400000	39.790834	1	-0.187972932170	0.000654847217	0.978022421021	2	0	
3410000	39.121460	1	0.014232111868	0.000930616753	0.979741999290	3	1	
3420000	46.023049	1	-0.102471384543	0.000620525706	0.982137049576	5	2	
3430000	40.839395	1	0.050804806453	0.000698337400	0.969903432485	4	0	
3440000	36.037630	1	0.069947949185	0.000670214458	0.917861643966	5	0	
3450000	43.545621	1	-0.036985139674	0.000658461381	0.991384056599	3	2	
3460000	43.398062	1	0.045146209681	0.000533382003	0.985245693101	4	0	
3470000	42.602316	1	-0.031179625721	0.000630348742	0.967405691462	6	1	
3480000	39.845313	1	0.009944954206	0.000852468484	0.955508957719	2	1	
3490000	46.028491	1	-0.134712458814	0.000313704987	0.968229897379	5	2	
3500000	42.952584	1	-0.063613573882	0.000686520251	0.987314956204	1	1	
3510000	45.688440	1	-0.051145987982	0.000531401521	0.999956977360	1	1	
3520000	39.058568	1	-0.061658344627	0.000125262866	0.972420953449	3	3	
3530000	46.491746	1	-0.113904478597	0.000071228764	0.998711085460	6	1	
3540000	44.054712	1	-0.028538801320	0.000416152334	0.999341062857	2	2	
3550000	41.866128	1	-0.132541036950	0.000398521070	0.845495082231	4	1	
3560000	44.162348	1	-0.027025666439	0.000515400651	0.939104753243	3	2	
3570000	42.447679	1	-0.081867644421	0.000580562668	0.994182369419	5	2	
3580000	42.091114	1	-0.070206908855	0.000746065118	0.997794198059	4	0	
3590000	45.252786	1	-0.087017721031	0.000325119982	0.971208396860	5	2	
3600000	45.882199	1	-0.047010944240	0.000923581270	0.996956000723	2	2	
3610000	44.136104	1	-0.059605695069	0.000531682760	0.958543756776	7	0	
3620000	43.975939	1	-0.076081515014	0.000461132484	0.969799513390	5	0	
3630000	40.393926	1	0.039794240709	0.000836691118	0.993341327101	7	0	
3640000	46.706773	1	-0.038460213944	0.000420132112	0.971539045505	7	0	
3650000	46.080624	1	-0.022593801850	0.000500533819	0.989159568583	2	2	
3660000	46.269623	1	0.020623537523	0.000491660046	0.996167810244	7	0	
3670000	36.934322	1	0.012266515891	0.000382442959	0.905615937048	4	0	
3680000	42.466869	1	-0.041251137029	0.000406426608	0.984216736685	6	2	
3690000	41.473865	1	-0.048103567262	0.000802009287	0.992254351765	4	1	
3700000	48.669886	1	-0.091905763038	0.000290554694	0.930326961563	8	2	
3710000	38.888789	1	0.058224965636	0.000873254585	0.978889415262	2	0	
3720000	43.083737	1	0.096717128669	0.000569340173	0.994390104373	11	0	
3730000	45.226588	1	-0.091341851823	0.000354390105	0.911863499057	9	2	
3740000	42.441450	1	0.015923459717	0.000311285572	0.980036542093	2	4	
3750000	38.587349	1	0.120511405529	0.000667314808	0.968063256760	1	0	
3760000	50.523652	1	-0.041854287892	0.000233170160	0.934718377614	4	3	
3770000	45.008805	1	0.043651458120	0.000475801338	0.976733276602	5	3	
3780000	36.427107	1	-0.027849893134	0.000444923927	0.803313483091	1	0	
3790000	39.555039	1	0.006482206779	0.000684738118	0.981122381337	3	1	
3800000	40.313675	1	-0.088857294000	0.000374782555	0.973491701480	4	1	
3810000	38.925865	1	0.009950007012	0.000664421145	0.914863236128	2	0	
3820000	45.380736	1	0.028016674963	0.000770727674	0.999427776137	2	1	
3830000	42.908666	1	-0.026315012093	0.000655418254	0.989707557845	3	2	
3840000	42.187198	1	-0.111548779555	0.000611988678	0.997048066247	9	2	
3850000	43.674023	1	-0.107844662761	0.000353927279	0.970258306996	5	3	
3860000	43.244046	1	-0.120284464268	0.000561491496	0.962295748281	5	1	
3870000	42.705207	1	0.001250222157	0.000522039938	0.979711470184	11	0	
3880000	43.639701	1	-0.029504785807	0.000506791514	0.982925794070	3	2	
3890000	43.921133	1	0.019048505786	0.000680364924	0.993177202609	3	0	
3900000	38.930699	1	0.042048246547	0.000547103006	0.995913429080	2	3	
3910000	42.304455	1	-0.206952500856	0.000685622385	0.995732988589	7	0	
3920000	44.386214	1	-0.027604287851	0.000488561654	0.980870736315	1	1	
3930000	42.835088	1	-0.022768607787	0.000450198054	0.939951805439	3	0	
3940000	39.350136	1	-0.153059108737	0.000682480176	0.996125806916	3	0	
3950000	38.444154	1	-0.158724127560	0.000787394455	0.996265068097	6	1	
3960000	43.091748	1	-0.142546099648	0.000352042895	0.960970015178	8	2	
3970000	39.340008	1	-0.104011466477	0.000633379670	0.948981780055	6	1	
3980000	43.078286	1	-0.163652455993	0.000778500645	0.997166657504	2	1	
3990000	40.612394	1	-0.078618261988	0.000491927063	0.988093474682	5	4	
4000000	42.391439	1	-0.060155496702	0.000484720989	0.997340615739	6	0	
4010000	43.694061	1	-0.017932555226	0.000492662619	0.978582489598	8	1	
4020000	41.979552	1	-0.017852985166	0.000501473827	0.945478647998	4	0	
4030000	45.945025	1	-0.087861396864	0.000501240738	0.966888402728	7	1	
4040000	45.160204	1	-0.086251244069	0.000223663288	0.993360535752	5	1	
4050000	41.321560	1	-0.148235685959	0.000399950952	0.934286590067	1	2	
4060000	43.172891	1	-0.106661019026	0.000486503437	0.991291474886	6	2	
4070000	44.522192	1	-0.074003358467	0.000657095498	0.998462832846	2	0	
4080000	43.827403	1	-0.154552353270	0.000585963722	0.990337207022	6	1	
4090000	46.433297	1	-0.053297700685	0.000349955491	0.999499351945	4	1	
4100000	41.342250	1	-0.103121144920	0.000413705044	0.987995935864	1	3	
4110000	39.807020	1	-0.060001294713	0.000274349141	0.953149315318	3	1	
4120000	45.862827	1	-0.043141813063	0.000278527991	0.974261605963	3	2	
4130000	43.212829	1	-0.043936436163	0.000420049305	0.949692517470	4	2	
4140000	43.316709	1	-0.016791114888	0.000534991115	0.976607896822	4	0	
4150000	51.313556	1	-0.080644701101	0.000274985615	0.988980888394	4	4	
4160000	45.282761	1	-0.118215279618	0.000066345362	0.989798505112	2	1	
4170000	43.480251	1	-0.024528919808	0.000475976784	0.996667842343	3	0	
4180000	41.254116	1	-0.095950685780	0.000501119676	0.979582228285	3	0	
4190000	42.646953	1	-0.042060828012	0.000734854575	0.992584752012	4	1	
4200000	38.091356	1	-0.039273034814	0.000420218334	0.970515872066	3	2	
4210000	41.828798	1	-0.026399455213	0.000376521538	0.932939119508	2	2	
4220000	45.331675	1	-0.039797610047	0.000389542318	0.977352471401	3	2	
4230000	42.237310	1	-0.028717970305	0.000808961388	0.967659379974	5	0	
4240000	47.521140	1	0.046622004609	0.000375806652	0.990844285534	5	2	
4250000	41.567175	1	-0.072631599147	0.000823826379	0.992699379993	3	1	
4260000	35.328381	1	-0.191767788660	0.001465178744	0.996398093999	3	1	
4270000	46.851289	1	-0.084044893205	0.000236772591	0.987598915020	4	1	
4280000	45.153751	1	-0.083905950061	0.000627590116	0.995225297571	2	2	
4290000	48.195953	1	0.017371814324	0.000296315379	0.986260137412	2	2	
4300000	46.295748	1	-0.050248636952	0.000451067126	0.999163525504	3	0	
4310000	45.304077	1	-0.039917212703	0.000534702056	0.990670241076	4	1	
4320000	42.342325	1	0.038395570069	0.000462564555	0.985967335782	3	1	
4330000	38.503645	1	0.072834599949	0.000757792787	0.997157427742	7	1	
4340000	44.575479	1	-0.128953341046	0.000568417259	0.990345390705	4	2	
4350000	37.816119	1	-0.167866466419	0.000619933301	0.960571264662	5	1	
4360000	43.836087	1	-0.076729437353	0.000383517040	0.895983305844	3	1	
4370000	42.943001	1	0.008169069369	0.000501178057	0.990074906170	4	1	
4380000	42.150590	1	-0.086575949085	0.000499102282	0.979935599696	2	1	
4390000	46.646083	1	-0.056815678674	0.000263261963	0.994963600731	6	2	
4400000	39.598034	1	-0.039403560586	0.000519200567	0.936195267187	3	2	
4410000	39.505094	1	-0.066529685775	0.000652193682	0.944130798357	5	0	
4420000	42.188988	1	-0.025480495310	0.000397111200	0.997743829327	3	0	
4430000	42.921137	1	0.004737105998	0.000504955540	0.982093553250	5	0	
4440000	41.489021	1	-0.129935019031	0.000412348374	0.931422926529	7	2	
4450000	46.996039	1	-0.004876557302	0.000404379316	0.986609268962	5	2	
4460000	50.571146	1	-0.032251817132	0.000344529089	0.998636601423	9	1	
4470000	42.287808	1	0.036369807879	0.000667373376	0.985213480790	7	1	
4480000	42.256607	1	0.091863689071	0.000762115993	0.999655021708	6	1	
4490000	40.453514	1	0.028578654684	0.000383639690	0.982013641244	3	1	
4500000	44.568020	1	-0.036915538046	0.000505213570	0.992714739779	2	0	
4510000	39.000261	1	-0.056387610003	0.000974965888	0.998559786012	6	0	
4520000	42.459709	1	-0.056940604108	0.000601987733	0.931958658114	4	2	
4530000	43.964381	1	-0.066065256418	0.000570762058	0.998377063027	3	0	
4540000	42.791846	1	-0.051130308188	0.000545907940	0.998350734008	4	1	
4550000	44.350561	1	-0.061006721555	0.000691650316	0.994851920094	4	0	
4560000	40.034390	1	-0.105048008951	0.000497133014	0.892817060654	5	2	
4570000	43.817291	1	-0.031913118046	0.000206758638	0.959274744377	3	2	
4580000	38.437440	1	-0.131702806096	0.000061324130	0.953851291183	9	2	
4590000	37.852618	1	-0.074752445403	0.000198476673	0.944979209144	7	3	
4600000	44.607336	1	-0.012243802758	0.000260875199	0.936808460181	5	2	
4610000	41.780695	1	0.082650713516	0.000880451156	0.998185341117	2	2	
4620000	42.577559	1	0.011907162872	0.000459021332	0.966533592878	4	1	
4630000	43.851725	1	-0.034335017838	0.000618031770	0.959795035443	4	0	
4640000	39.821114	1	0.100295672371	0.000632278478	0.989045868299	4	1	
4650000	42.353172	1	0.038740251773	0.000509339854	0.980760025845	2	1	
4660000	46.893622	1	-0.100360731226	0.000208069358	0.888968148207	5	1	
4670000	42.479317	1	-0.053868543732	0.000597209760	0.980889206345	7	0	
4680000	33.904317	1	-0.185998949248	0.000572599415	0.884707701366	6	0	
4690000	44.131379	1	0.006265969504	0.000589224275	0.978119588037	5	0	
4700000	40.329390	1	-0.054198018823	0.000670513595	0.975678884188	4	1	
4710000	40.935809	1	-0.062040149594	0.000414591043	0.900411019660	1	1	
4720000	41.978946	1	-0.026575999872	0.000322205355	0.992413783301	4	2	
4730000	42.470023	1	0.092330634465	0.000481712480	0.974029407844	5	1	
4740000	42.264041	1	-0.045793908089	0.000774940026	0.987097578529	2	1	
4750000	40.806480	1	-0.118518371134	0.000545604848	0.955197579191	2	0	
4760000	40.851468	1	-0.077000468128	0.000745282255	0.963171170212	4	0	
4770000	43.711043	1	-0.055490282677	0.000435100007	0.995242005298	6	1	
4780000	39.854544	1	-0.075242517616	0.000423194643	0.896818254496	1	0	
4790000	43.233605	1	0.022677384377	0.000382747768	0.994199617643	5	1	
4800000	40.242393	1	0.030724356527	0.000890612616	0.962942461455	5	0	
4810000	41.098858	1	-0.059087307625	0.000337416646	0.937477050094	4	2	
4820000	47.579096	1	-0.086845486860	0.000281167000	0.986118256320	5	2	
4830000	48.279842	1	-0.095898132844	0.000309125005	0.963051821739	6	3	
4840000	43.097493	1	-0.048616419253	0.000408318523	0.822274346394	4	0	
4850000	44.554679	1	-0.026589506284	0.000442614593	0.959626404840	5	1	
4860000	41.503611	1	0.016818127930	0.000651064870	0.992455178719	5	1	
4870000	45.050326	1	-0.033878597143	0.000381856721	0.989341857267	2	2	
4880000	38.877349	1	0.024172758227	0.000688157778	0.973098057319	5	2	
4890000	43.027165	1	0.000035963777	0.000421404124	0.990643800032	2	1	
4900000	41.862648	1	-0.104686396785	0.000412620877	0.988661188567	0	1	
4910000	40.707329	1	0.054694936057	0.000737645562	0.980771470748	2	3	
4920000	44.548201	1	-0.062051372629	0.000359392507	0.930317722458	3	1	
4930000	41.106295	1	-0.114528714253	0.000397916227	0.998104423514	7	2	
4940000	48.304372	1	-0.088621818011	0.000461165830	0.998202232729	6	2	
4950000	45.174097	1	-0.151774971981	0.000584870473	0.981804467627	11	1	
4960000	49.172420	1	-0.005269810073	0.000300030732	0.965041259827	6	1	
4970000	42.177133	1	-0.050797523480	0.000664926318	0.992458208832	6	2	
4980000	43.064042	1	-0.001446680288	0.000357321745	0.973299844921	4	2	
4990000	41.309190	1	0.001770291752	0.000556989915	0.991180702579	5	1	
5000000	44.571742	1	-0.034848962708	0.000571787709	0.998077354640	2	2	
5010000	44.965709	1	-0.035001136601	0.000373100399	0.860484090561	7	1	
5020000	40.910735	1	0.061324316004	0.000719217095	0.989457602700	3	2	
5030000	40.257434	1	-0.108410064516	0.000754580481	0.969164824379	5	1	
5040000	42.320903	1	0.006070476892	0.000831364276	0.988741636355	4	3	
5050000	44.807701	1	0.037055579646	0.000233552466	0.996408995051	6	2	
5060000	46.212764	1	-0.001145351364	0.000650801944	0.997458343278	5	1	
5070000	42.209080	1	-0.039468878942	0.000643177755	0.986291752521	2	3	
5080000	43.726773	1	-0.094958535542	0.000538022702	0.992488765243	3	0	
5090000	49.898367	1	-0.021859050516	0.000387654960	0.989645505879	6	2	
5100000	45.814714	1	-0.095818545081	0.000545327811	0.989031154318	6	0	
5110000	40.871918	1	-0.078736757834	0.000302911140	0.708158402062	7	0	
5120000	42.435386	1	-0.051968643731	0.000636266614	0.979009728706	4	1	
5130000	42.205870	1	-0.122719897052	0.000654932975	0.985328986202	3	1	
5140000	41.989600	1	-0.018960671598	0.000688124065	0.996300534394	4	0	
5150000	42.206577	1	0.065673870453	0.000362422245	0.945016411915	7	1	
5160000	44.662513	1	-0.048170742933	0.000442914883	0.984399309211	5	1	
5170000	38.722608	1	-0.140997813741	0.000728049059	0.974281586206	2	0	
5180000	41.532363	1	0.106526532152	0.000537319629	0.957366176357	6	0	
5190000	42.611209	1	0.026539724933	0.000625887352	0.993645030663	3	0	
5200000	41.022094	1	0.075716169928	0.000625303643	0.978729263405	2	0	
5210000	41.348839	1	-0.063961651483	0.000686445046	0.996928262880	5	0	
5220000	35.008205	1	-0.046211733270	0.000922827429	0.936165118319	4	1	
5230000	40.258241	1	-0.078014664137	0.000408960014	0.933869133201	4	2	
5240000	43.046129	1	-0.069634456885	0.000319910898	0.956879284352	3	2	
5250000	43.121925	1	-0.008681435355	0.000327229667	0.988417954514	5	1	
5260000	38.830647	1	-0.118515272878	0.000613534671	0.938986626136	1	1	
5270000	42.724540	1	0.009840794826	0.000424184870	0.982253483112	5	1	
5280000	41.986251	1	-0.024029153184	0.000275688918	0.992174095450	4	1	
5290000	44.185004	1	0.022604352958	0.000524682121	0.985586248629	2	5	
5300000	42.720757	1	-0.034292896065	0.000526453918	0.975519481287	2	3	
5310000	48.817073	1	-0.079215431472	0.000447516276	0.997559661658	7	0	
5320000	40.910284	1	-0.054129917448	0.000394269200	0.965908665451	8	2	
5330000	37.969454	1	0.042325160476	0.000483507483	0.992952507608	3	1	
5340000	38.684686	1	0.015131059073	0.000422962105	0.755446084232	1	1	
5350000	37.681416	1	-0.241409128329	0.000729049849	0.994956022681	2	0	
