Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_55.nex
Data File Name:                  neck.txt
Log File Name:                   neck_55.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1137687198
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_55.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
2210000	39.924680	1	-0.023163670961	0.000760553425	0.963717573762	1	0	
2220000	44.188958	1	-0.013214624503	0.000357017584	0.992999013076	4	3	
2230000	40.358822	1	-0.179409875190	0.000460838706	0.974428120195	1	1	
2240000	45.586037	1	-0.018093970439	0.000298954378	0.954718509543	2	4	
2250000	41.778924	1	-0.049150455477	0.000702629625	0.972685185209	3	1	
2260000	42.627806	1	-0.153489132124	0.000470641146	0.908217413292	10	0	
2270000	41.218738	1	0.082815024554	0.000507639837	0.985232984760	2	2	
2280000	39.221103	1	-0.043014492624	0.000673602672	0.928454388344	3	1	
2290000	42.831826	1	-0.044765993825	0.000366855117	0.957924701236	2	1	
2300000	39.448466	1	-0.060672301093	0.000767848220	0.947947236240	4	0	
2310000	40.338413	1	-0.062875457754	0.000442158695	0.967342344283	4	2	
2320000	35.196546	1	0.036533796486	0.000629952115	0.850545212849	4	0	
2330000	36.708865	1	0.015907719711	0.000417199070	0.848266966479	8	0	
2340000	43.206034	1	0.055058085498	0.000298112219	0.921251829490	5	1	
2350000	45.263429	1	-0.037331694415	0.000474289487	0.974862267708	6	1	
2360000	47.134567	1	-0.021346431326	0.008346691293	0.962634640354	7	3	
2370000	40.372426	1	0.110471845528	0.000523501501	0.946534692778	4	6	
2380000	43.433270	1	-0.031656263224	0.000375689938	0.965931824740	4	1	
2390000	40.412164	1	-0.079971538709	0.000714329934	0.992107769181	4	1	
2400000	44.591507	1	-0.086595244684	0.000413106099	0.969852935792	4	2	
2410000	34.522670	1	-0.016969411035	0.000352610689	0.984246341615	2	0	
2420000	41.209371	1	0.089553879811	0.000724340017	0.987404004429	3	0	
2430000	40.415888	1	-0.026793305956	0.000409243248	0.954406245298	3	3	
2440000	37.703905	1	-0.100478372052	0.000808330411	0.953250027389	3	0	
2450000	38.339671	1	-0.055352336735	0.000935338595	0.996120455789	3	0	
2460000	44.826444	1	-0.027955796265	0.000411981631	0.967572176266	3	2	
2470000	42.592823	1	-0.072807202630	0.000616561261	0.985038344634	3	2	
2480000	43.898406	1	-0.084568877515	0.000462399926	0.987579416078	4	1	
2490000	43.593483	1	-0.049620592354	0.000310083215	0.979420128205	6	3	
2500000	41.024223	1	-0.010451908172	0.000244084937	0.987298585493	3	1	
2510000	39.828651	1	0.100925833782	0.000771856785	0.984959805204	7	1	
2520000	38.487167	1	-0.040129004493	0.000391567956	0.878256686036	4	0	
2530000	39.514933	1	-0.009926176409	0.000510236935	0.956355697117	5	0	
2540000	41.732594	1	-0.002223331371	0.000533537266	0.931813297664	4	1	
2550000	35.719291	1	-0.155734561047	0.000592360258	0.876504275811	7	0	
2560000	40.112952	1	-0.123019281994	0.000614540369	0.974880200771	6	3	
2570000	38.837443	1	-0.022747410757	0.000761906663	0.994107393687	4	2	
2580000	40.562684	1	-0.197982330484	0.000176242713	0.950253906373	2	3	
2590000	44.211368	1	-0.016326141747	0.000606396732	0.989370753442	2	1	
2600000	40.917574	1	-0.130496320140	0.000539475980	0.972757555398	5	1	
2610000	38.830527	1	0.093664937142	0.000815549071	0.985600501410	4	3	
2620000	40.916903	1	0.013958964347	0.000632440911	0.992966956642	4	1	
2630000	40.646449	1	0.020840574787	0.000678002879	0.982910553078	6	1	
2640000	37.763034	1	0.000812655300	0.000313467050	0.936150154720	8	1	
2650000	41.978452	1	-0.037715082722	0.000759793929	0.997208216168	3	0	
2660000	44.049354	1	-0.025482846441	0.000625897461	0.968637376313	2	1	
2670000	37.606878	1	-0.065279909022	0.000458967914	0.991034863499	4	1	
2680000	42.949426	1	-0.123040393264	0.000487087439	0.955127082981	3	2	
2690000	40.711371	1	-0.001168033592	0.000438536188	0.948958911208	2	0	
2700000	45.495067	1	-0.036155414539	0.000383952171	0.968626004842	3	1	
2710000	39.166482	1	-0.000479650800	0.000693033374	0.953955150308	3	1	
2720000	41.265128	1	-0.062014997931	0.000658529614	0.999327285111	2	1	
2730000	45.467551	1	0.011285351482	0.000568575966	0.991222068166	5	2	
2740000	46.322684	1	-0.041101165331	0.000231136195	0.918175761597	6	1	
2750000	45.438482	1	-0.046866050073	0.000407694094	0.982242926414	8	1	
2760000	42.840459	1	-0.032985039069	0.000548049521	0.985706242589	2	1	
2770000	43.392131	1	-0.042967369494	0.000487326940	0.974193025705	6	1	
2780000	42.937465	1	0.019438903456	0.000594913922	0.974966813101	4	0	
2790000	43.721184	1	-0.028070222718	0.000489105436	0.956860084213	2	2	
2800000	43.643198	1	-0.002406907200	0.000455761120	0.973976107028	2	1	
2810000	41.653485	1	-0.006420276853	0.000584581046	0.974568881616	3	1	
2820000	39.878987	1	-0.060821320275	0.000441788720	0.998014791421	4	3	
2830000	43.226450	1	0.112950195727	0.000653989989	0.995163351708	4	1	
2840000	39.849772	1	-0.000114340798	0.000699861386	0.958876360958	4	3	
2850000	38.066016	1	-0.029961970348	0.000563467659	0.978720298137	6	3	
2860000	47.440562	1	-0.042895452967	0.000336248835	0.987016691076	7	2	
2870000	40.931031	1	-0.067537154169	0.000295308992	0.981948045848	7	1	
2880000	39.546043	1	-0.067703568241	0.000630316549	0.960516877573	6	1	
2890000	44.386120	1	0.011401973064	0.000291069028	0.882000320906	7	1	
2900000	43.291645	1	-0.052642050907	0.000415010371	0.982363155643	6	1	
2910000	40.705699	1	-0.036596374078	0.000489114702	0.958343383014	4	0	
2920000	40.626812	1	-0.108290010650	0.000159063555	0.985575342390	7	3	
2930000	42.774654	1	-0.109235808227	0.000467703892	0.975636242996	1	1	
2940000	47.003098	1	-0.034763870159	0.000423804792	0.994820494899	5	2	
2950000	43.982017	1	-0.045969312045	0.000303196643	0.988814266004	8	2	
2960000	37.594514	1	0.097418738899	0.000468165815	0.921159706256	6	0	
2970000	42.393310	1	-0.009591526235	0.000396757615	0.965784544630	3	1	
2980000	38.054643	1	-0.047733275566	0.000726607851	0.962186291819	5	0	
2990000	39.695159	1	0.094200305763	0.000547410639	0.882559755148	5	1	
3000000	45.381852	1	-0.014693505263	0.000711210595	0.993497937906	6	1	
3010000	39.625156	1	-0.052307804451	0.001206352624	0.986630115691	3	1	
3020000	41.161671	1	-0.090015182899	0.000686485552	0.999636268195	0	0	
3030000	42.730820	1	-0.032095588596	0.000579677611	0.983748953925	4	2	
3040000	37.173978	1	0.027326477610	0.000456738339	0.902801834084	5	2	
3050000	42.141839	1	0.097208042809	0.000187132703	0.761654630554	6	0	
3060000	38.214904	1	0.047333955774	0.000511878950	0.875408992200	5	2	
3070000	43.599476	1	-0.024597918048	0.000582836234	0.986938337526	3	2	
3080000	45.352468	1	0.064640350445	0.000298573229	0.929869383508	5	2	
3090000	41.554110	1	-0.025645070468	0.000508554101	0.909466812103	3	0	
3100000	38.660685	1	-0.063601864631	0.000429505307	0.946212398417	3	3	
3110000	39.783848	1	-0.007593891961	0.000591979751	0.961606715885	5	1	
3120000	48.316682	1	-0.017082440515	0.000214593954	0.912914122459	6	2	
3130000	38.677580	1	-0.078836830835	0.000459894429	0.976539162766	2	0	
3140000	39.325998	1	-0.079567898588	0.000440703237	0.943418714097	6	0	
3150000	44.493657	1	-0.088389089204	0.000359976490	0.993613669255	6	3	
3160000	42.671140	1	0.071217150946	0.000466559114	0.981652899388	4	0	
3170000	41.158690	1	0.044484584688	0.000597946240	0.963972528232	2	0	
3180000	40.127289	1	0.050576250668	0.000761635673	0.981744634309	3	3	
3190000	41.737954	1	-0.091485998351	0.000507407844	0.930945019829	2	2	
3200000	43.254812	1	0.094230915014	0.000376785045	0.957838911689	5	1	
3210000	46.677724	1	-0.127151788478	0.000140820044	0.973806835577	4	3	
3220000	42.040136	1	-0.069967238494	0.000083440610	0.998424764149	5	3	
3230000	44.177852	1	0.010707756073	0.000577916827	0.990632017569	0	1	
3240000	44.665929	1	-0.050409989329	0.000690252938	0.995313386376	7	0	
3250000	38.765040	1	-0.085437313013	0.000877858429	0.963603637057	7	0	
3260000	42.676956	1	-0.021079811645	0.000406028826	0.944361129792	6	2	
3270000	42.112614	1	-0.060160860431	0.000406344606	0.995238489690	7	3	
3280000	44.412299	1	-0.089986096269	0.000302384667	0.927392963881	8	1	
3290000	43.226442	1	0.027094974037	0.000277521807	0.976211925843	2	4	
3300000	43.543200	1	-0.083126430729	0.000468792652	0.965841365422	5	3	
3310000	37.070673	1	0.003918847501	0.000494569922	0.976319818599	4	1	
3320000	42.291730	1	-0.021280463899	0.000532703807	0.984488004096	5	2	
3330000	47.714984	1	-0.054809497075	0.000128793578	0.988260477909	4	2	
3340000	41.072235	1	-0.052529839197	0.000662150361	0.991525562264	2	1	
3350000	38.651315	1	-0.051119502428	0.000605359666	0.921438366217	5	0	
3360000	40.836272	1	0.051805145853	0.000572147545	0.954450297325	3	2	
3370000	45.443325	1	0.002565588679	0.000567945815	0.975872350962	1	1	
3380000	40.371570	1	-0.058994284445	0.000553776297	0.979589592535	3	1	
3390000	42.075218	1	0.052342775575	0.000345065617	0.889107098946	3	2	
3400000	46.657283	1	0.007274144363	0.000341188393	0.939700373517	3	1	
3410000	39.417256	1	-0.073401935061	0.000616104740	0.929653166280	7	0	
3420000	44.299915	1	-0.018717309727	0.000559733040	0.992045543348	3	1	
3430000	40.706749	1	-0.053456618141	0.000176407193	0.966910328016	5	5	
3440000	43.401059	1	-0.041520197958	0.000348051655	0.932597259609	6	1	
3450000	39.038530	1	-0.105625355753	0.000429626936	0.888166187367	7	2	
3460000	38.367801	1	-0.125051291611	0.000544354416	0.985185730678	6	1	
3470000	42.857804	1	-0.081794492452	0.000152530845	0.986872235731	2	6	
3480000	48.809733	1	-0.069091166533	0.000329960634	0.982671162997	9	1	
3490000	38.751366	1	-0.140148489424	0.000519895068	0.970824976931	3	0	
3500000	39.724829	1	-0.032962433820	0.000597719329	0.976393016559	2	2	
3510000	42.959929	1	-0.099446195705	0.000517145483	0.984243585139	5	1	
3520000	39.819981	1	0.000707379451	0.000720025142	0.980085648329	4	0	
3530000	43.191020	1	0.025882103457	0.000499936466	0.987149847455	7	2	
3540000	38.444954	1	-0.053618871812	0.000548235714	0.968516324562	3	2	
3550000	40.931701	1	-0.117397340548	0.000551892245	0.976988093449	8	1	
3560000	39.147562	1	0.039609077290	0.000343304117	0.922087790221	2	1	
3570000	43.573992	1	-0.054607254001	0.000578801137	0.949333893108	5	2	
3580000	43.932365	1	0.005203929316	0.000399191286	0.961077084091	5	3	
3590000	44.852476	1	0.035116001987	0.000428007041	0.998703322857	6	3	
3600000	43.384833	1	-0.013182247141	0.000627104220	0.982600516726	2	1	
3610000	40.590931	1	-0.016952630386	0.000544303463	0.960590328114	5	1	
3620000	38.657770	1	-0.043445760869	0.000935077865	0.994742185473	4	0	
3630000	38.237741	1	-0.107117310767	0.000615365995	0.965712002412	7	1	
3640000	39.209581	1	0.081038775855	0.000821690172	0.988555666422	1	4	
3650000	41.420631	1	-0.093043464081	0.000612488738	0.986947004024	5	0	
3660000	40.677120	1	0.012097926733	0.000588167737	0.949144607456	1	1	
3670000	45.124575	1	-0.031042683542	0.000473660283	0.984832242997	4	2	
3680000	36.730398	1	0.097023228633	0.000511008520	0.937048775518	4	0	
3690000	46.382112	1	-0.067336234234	0.000195557209	0.994198853295	5	1	
3700000	41.932863	1	0.053513577403	0.000424489571	0.888363690252	4	0	
3710000	41.980284	1	0.015511176057	0.000520056204	0.979861095321	3	0	
3720000	38.934079	1	-0.027690263733	0.000830066944	0.994238209924	4	1	
3730000	37.707108	1	-0.010548072800	0.000260636268	0.865346699900	5	1	
3740000	39.922899	1	-0.005039281581	0.000580725496	0.937601890296	4	0	
3750000	40.091897	1	-0.056903625005	0.000498437781	0.913705868604	2	1	
3760000	39.926158	1	-0.145812361184	0.000863548908	0.998994477051	1	2	
3770000	41.741685	1	-0.027364106251	0.000337069112	0.935049539857	4	0	
3780000	39.767112	1	-0.185090291068	0.000359594058	0.965996652231	6	1	
3790000	41.432422	1	-0.094555777544	0.000487164492	0.925605825911	1	1	
3800000	41.046366	1	-0.035110475578	0.000607552998	0.988099596741	3	0	
3810000	43.702362	1	-0.055452202592	0.000409049362	0.973262979067	4	0	
3820000	39.103169	1	-0.036619002406	0.000540680379	0.951734213327	1	1	
3830000	41.260988	1	-0.032606407528	0.000394823599	0.919759062991	7	1	
3840000	40.482124	1	-0.053071323643	0.000386628678	0.954994012438	4	4	
3850000	44.645248	1	-0.045109924028	0.000556440918	0.958188017290	5	0	
3860000	37.802159	1	0.003489410819	0.000414133576	0.985689644388	5	1	
3870000	42.349880	1	-0.095384051974	0.000437131556	0.977496387568	3	0	
3880000	41.307759	1	-0.143045891313	0.000579577660	0.977025819669	4	1	
3890000	41.280113	1	0.050648091590	0.000395608471	0.958259509778	2	2	
3900000	40.472698	1	-0.031177455387	0.000460724618	0.964544668346	4	3	
3910000	38.334795	1	-0.124869347093	0.000658039385	0.999027919298	5	3	
3920000	38.696120	1	0.002585185724	0.000436265760	0.880596814602	3	2	
3930000	42.207329	1	-0.074987055855	0.000424846754	0.921256633333	3	3	
3940000	38.910358	1	-0.146365494714	0.000649057884	0.968082640627	7	2	
3950000	39.121941	1	-0.209596881373	0.000478077732	0.896581854065	4	1	
3960000	40.994839	1	-0.001499407692	0.000581134016	0.970183422138	1	0	
3970000	43.543471	1	0.046680566397	0.000400211337	0.991964679250	4	1	
3980000	38.473458	1	-0.048061771711	0.000360992407	0.977446750231	2	0	
3990000	43.085955	1	0.002910292254	0.000548125971	0.967154113680	3	1	
4000000	43.157522	1	-0.028882012606	0.000547231805	0.990055026529	2	0	
4010000	44.974911	1	-0.036091486740	0.000448672043	0.930513035215	5	1	
4020000	39.092922	1	0.061847624497	0.000569167903	0.972465555049	3	3	
4030000	47.157537	1	-0.048269186525	0.000391672651	0.988382003977	2	1	
4040000	40.118594	1	-0.182377818740	0.000624456822	0.992748263227	3	1	
4050000	42.488820	1	0.018388962013	0.000488273173	0.973176568700	7	0	
4060000	43.109957	1	0.063419900405	0.000449891337	0.955414730155	2	1	
4070000	38.970641	1	0.064708929640	0.000670511799	0.968806176877	4	0	
4080000	45.219547	1	-0.028491031922	0.000394737388	0.966828877967	8	2	
4090000	37.066091	1	-0.123928327606	0.000519854813	0.902346607931	3	1	
4100000	39.433353	1	-0.076284247642	0.000316403670	0.872863879104	6	0	
4110000	44.297366	1	-0.034353927854	0.000397611671	0.967303672350	2	3	
4120000	36.499416	1	-0.057171808720	0.000569134147	0.856657541198	4	0	
4130000	41.033314	1	-0.103064451255	0.000708806486	0.994748644935	2	1	
4140000	44.483299	1	-0.075234563031	0.000447526635	0.960660401920	4	2	
4150000	42.496628	1	-0.101625986275	0.000525163504	0.991139773772	4	2	
4160000	39.341302	1	-0.000228195841	0.000578789426	0.942184149167	1	1	
4170000	43.010620	1	-0.059062412331	0.000378979194	0.950093493131	3	2	
4180000	38.655562	1	-0.056437369188	0.000517301886	0.889954383533	5	1	
4190000	40.874959	1	0.001757412179	0.000752019056	0.991964647089	4	2	
4200000	39.166442	1	0.029787077981	0.000835305609	0.982137070003	2	1	
4210000	41.800325	1	-0.055619596270	0.000277686510	0.965727159493	1	3	
4220000	45.180641	1	-0.015992456645	0.000263937644	0.846908468547	5	0	
4230000	41.248247	1	-0.086084605843	0.000118265592	0.891326358952	4	2	
4240000	42.937534	1	-0.077633603202	0.000422835600	0.994474719693	5	1	
4250000	42.602483	1	-0.003443197696	0.000440171332	0.941273070621	7	2	
4260000	47.420866	1	-0.007792075818	0.000123631090	0.927621620253	3	4	
4270000	40.161818	1	-0.022228192125	0.000618326445	0.979451410605	3	0	
4280000	32.369273	1	-0.155238158792	0.000590828620	0.945380016887	3	3	
4290000	41.066990	1	0.028895317991	0.000592303354	0.980445158687	3	1	
4300000	42.255279	1	-0.062589677415	0.000412636349	0.922665766399	7	1	
4310000	41.359966	1	-0.202338150313	0.000586424860	0.994793328493	4	1	
4320000	39.783737	1	-0.067037036313	0.000339474165	0.851692369836	7	4	
4330000	41.956883	1	0.021128199597	0.000426738789	0.974924629438	4	2	
4340000	42.333247	1	-0.016003442226	0.000763005389	0.986502523894	1	2	
4350000	39.317715	1	0.003939338698	0.000629638847	0.984874982953	4	3	
4360000	44.851400	1	0.013946591816	0.000356549967	0.947836697422	2	1	
4370000	35.318764	1	-0.058524383352	0.000553036672	0.956323190453	3	3	
4380000	42.232006	1	-0.146457183565	0.000466479883	0.989511603176	3	3	
4390000	40.342134	1	0.050554353688	0.000543118280	0.966675309503	1	0	
4400000	41.373963	1	-0.015035232216	0.000526639350	0.930826220883	2	2	
4410000	40.094684	1	-0.060882915040	0.000799881382	0.990079751579	4	0	
4420000	42.214458	1	-0.038384824266	0.000793239329	0.982800351527	4	0	
4430000	40.256189	1	0.014458794565	0.000408791069	0.959916559668	2	1	
4440000	39.955285	1	-0.131393874117	0.000620933559	0.992595756188	2	0	
4450000	42.555643	1	0.105408533611	0.000285117122	0.926178537778	3	1	
4460000	41.068508	1	-0.067122034566	0.000588362571	0.926935627017	1	2	
4470000	39.452778	1	0.070236815720	0.000576412086	0.950350468286	1	1	
4480000	36.238873	1	0.050813768940	0.000792550256	0.952237765801	5	1	
4490000	39.058486	1	0.081771351822	0.000889326521	0.987904954330	3	1	
4500000	45.267671	1	0.013282858558	0.000243775042	0.965539320242	7	3	
4510000	42.729190	1	0.034519207451	0.000777108084	0.968789195584	5	1	
4520000	38.947876	1	-0.039233653505	0.000597280334	0.997374382602	1	2	
4530000	39.713005	1	0.008833129734	0.000576875788	0.981771757991	6	1	
4540000	42.132627	1	0.031752898275	0.000516979343	0.987249821343	5	1	
4550000	37.702608	1	-0.128518204168	0.000575125282	0.986823358616	4	4	
4560000	38.514572	1	-0.003365784756	0.000624200039	0.995307143787	3	1	
4570000	37.288767	1	0.030025855918	0.000194613726	0.903857412262	4	4	
4580000	36.723605	1	-0.143157116786	0.000493851643	0.958989985830	4	2	
4590000	44.268255	1	-0.008402680404	0.000357422383	0.952599717053	6	2	
4600000	41.637163	1	-0.069285149323	0.000168146815	0.989418482538	7	4	
4610000	38.983670	1	-0.080949650121	0.000802918863	0.971145112412	5	0	
4620000	42.404115	1	0.052649520196	0.000340997946	0.945935803856	7	2	
4630000	40.088305	1	-0.132504816687	0.000510870969	0.964216598758	2	0	
4640000	40.896752	1	-0.040801957996	0.000384088816	0.906306762851	3	2	
4650000	42.382997	1	-0.047009053368	0.000455835646	0.978197947145	5	1	
4660000	40.343034	1	-0.061984825342	0.000508576829	0.966603448133	4	0	
4670000	40.199686	1	-0.105233387442	0.000368747718	0.994505972058	5	1	
4680000	39.964078	1	-0.115267502800	0.000684557345	0.983119551926	5	0	
4690000	40.281038	1	-0.092715976135	0.000637675087	0.992363513164	2	0	
4700000	43.868657	1	-0.092382318382	0.000473359211	0.975051822790	6	0	
4710000	39.969915	1	0.020225297751	0.000730475405	0.950343970956	4	2	
4720000	43.640897	1	0.034086252074	0.000462405443	0.998015021317	5	3	
4730000	41.797453	1	-0.047477409981	0.000426403838	0.998035579492	6	3	
4740000	39.147996	1	-0.132283951041	0.000320148289	0.968434987615	5	2	
4750000	38.467320	1	0.021057694437	0.000506855749	0.931312229272	2	0	
4760000	39.149241	1	-0.005728203387	0.000627887993	0.991211646916	3	1	
4770000	38.803839	1	-0.118749918661	0.000430014502	0.988930690787	2	3	
4780000	40.890964	1	-0.084965872110	0.000476223587	0.949991317110	9	0	
4790000	43.078213	1	-0.035656223671	0.000679999592	0.990470119465	1	0	
4800000	42.735770	1	-0.098304632765	0.000449588462	0.981952320971	4	2	
4810000	42.833180	1	-0.036667835228	0.000416110794	0.946147887629	9	1	
4820000	48.711092	1	-0.110965308256	0.000120994855	0.993195318161	4	3	
4830000	37.095985	1	-0.055656791468	0.000519445673	0.921953318672	6	1	
4840000	45.789602	1	-0.050915293224	0.000414576322	0.983248569230	4	2	
4850000	38.429456	1	0.008608030963	0.000372330250	0.970532011202	1	1	
4860000	37.969821	1	-0.084010569537	0.000231091712	0.700325631866	7	1	
4870000	45.634635	1	-0.035325110784	0.000307514293	0.964873447419	5	2	
4880000	39.553846	1	0.049001995845	0.000533036296	0.969098320530	3	0	
4890000	39.389240	1	0.148113521090	0.000682120051	0.963793001370	6	0	
4900000	37.449391	1	-0.063915700579	0.000630046866	0.973726700501	7	0	
4910000	46.532655	1	0.003316801476	0.000448751064	0.979622786791	2	1	
4920000	44.588675	1	-0.019595634506	0.000200135321	0.909837314612	3	3	
4930000	41.018777	1	-0.082344097670	0.000696001523	0.972233972094	1	0	
4940000	38.416182	1	-0.180502946571	0.000218043663	0.950994232439	3	3	
4950000	45.361500	1	-0.022650677890	0.000444163426	0.952127909329	7	0	
4960000	43.194417	1	0.012889122430	0.000647011551	0.996185730336	2	2	
4970000	43.541248	1	0.024563159745	0.000350512418	0.992763605103	4	2	
4980000	38.095619	1	0.026967379033	0.000596671116	0.948198895372	3	1	
4990000	41.795093	1	-0.013756115622	0.000436205525	0.967021042164	3	0	
5000000	41.485567	1	-0.060996297533	0.000500056266	0.899966070826	4	0	
5010000	39.734641	1	-0.072997609793	0.000785970107	0.974030370011	2	1	
5020000	40.651225	1	-0.296687879585	0.000319268303	0.985653521766	6	2	
5030000	37.623647	1	0.015607323222	0.001034967040	0.983826847503	3	0	
5040000	41.562527	1	-0.005139850644	0.000348973384	0.875294208095	4	0	
5050000	52.116832	1	-0.126420653617	0.000314649734	0.983483424926	9	1	
5060000	41.846534	1	0.016808154171	0.000589448584	0.991204104259	6	1	
5070000	39.357578	1	-0.021794117916	0.000900441493	0.994227127692	6	0	
5080000	40.890080	1	-0.043250393798	0.000510501224	0.997887138731	6	1	
5090000	41.668246	1	-0.105113444174	0.000309610644	0.914581089726	3	1	
5100000	42.052922	1	-0.119711433498	0.000494584826	0.978482471452	7	0	
5110000	39.857928	1	-0.196212512602	0.000651805777	0.988932886272	4	1	
5120000	39.863326	1	-0.088645491951	0.000830550786	0.960331642316	6	3	
5130000	42.909103	1	0.007549649466	0.000504076860	0.970957738038	3	0	
5140000	40.399064	1	0.010605386163	0.000529853415	0.946267318486	6	0	
5150000	39.128249	1	0.122462396229	0.000933780521	0.989893615063	3	0	
5160000	41.094831	1	-0.017325779293	0.000839167643	0.995550875209	7	1	
5170000	43.984607	1	0.047188208798	0.000641505044	0.991576185176	2	1	
5180000	40.297184	1	0.002925500972	0.000455245957	0.915645096908	4	0	
5190000	43.830540	1	-0.004796037817	0.000547678167	0.973868105628	2	1	
5200000	40.745831	1	-0.026485023020	0.000563037742	0.960458494330	5	0	
5210000	39.482549	1	-0.037893146401	0.000486262624	0.863969229684	5	1	
5220000	40.728513	1	-0.056823126587	0.000484804523	0.933559182166	3	0	
5230000	45.357699	1	0.143136973537	0.000322958988	0.964587184043	6	2	
5240000	38.214691	1	-0.041074689888	0.000230682315	0.955177568575	4	2	
5250000	41.068480	1	-0.040708939096	0.000539607631	0.981830451822	2	1	
5260000	50.788409	1	-0.088989040560	0.000141870435	0.946963965826	7	1	
5270000	40.172762	1	-0.034558674573	0.000185484631	0.821036972822	6	3	
5280000	39.473809	1	0.147305662323	0.000630162771	0.992992911035	3	0	
5290000	41.235347	1	-0.025243242092	0.000218562676	0.908639981872	5	1	
5300000	40.478822	1	0.031384055415	0.000561761737	0.996154746999	3	2	
5310000	38.582851	1	0.025537979174	0.000528808348	0.993351887070	4	4	
5320000	42.149043	1	-0.049310078319	0.000511953909	0.925332415972	4	0	
5330000	38.968521	1	0.010156107758	0.000517951074	0.986584777149	8	1	
5340000	40.038738	1	0.079900428449	0.000870456215	0.986597965380	4	1	
5350000	42.957305	1	0.040539634506	0.000464126253	0.939627897580	4	1	
5360000	37.803605	1	0.012734780707	0.000339836309	0.996703405678	5	0	
