Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_83.nex
Data File Name:                  neck.txt
Log File Name:                   neck_83.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1381091131
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_83.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
2180000	43.023076	1	-0.049970419106	0.000643585380	0.972908845460	0	2	
2190000	41.107111	1	0.017975303747	0.000456860617	0.945033731354	8	1	
2200000	40.154703	1	0.049287979765	0.000596206983	0.967224402189	1	0	
2210000	37.464839	1	0.019559667004	0.000490232831	0.836377907847	5	0	
2220000	45.395427	1	-0.057927826900	0.000318002391	0.954954737011	11	4	
2230000	48.837304	1	-0.034458596315	0.000278513672	0.947438552736	6	3	
2240000	39.918371	1	0.000025584504	0.000415130959	0.894803076158	4	2	
2250000	39.671508	1	0.010839106251	0.000437116438	0.909656410438	2	2	
2260000	42.426401	1	-0.016844655300	0.000601383347	0.980697247087	5	1	
2270000	37.415567	1	0.118629573917	0.000826176162	0.980278325205	5	1	
2280000	37.616879	1	-0.031752683194	0.000478868985	0.832102116312	4	3	
2290000	43.194206	1	0.042869999900	0.000396410460	0.969511751212	5	2	
2300000	38.687398	1	0.015730930139	0.000725406090	0.980183499828	4	1	
2310000	45.097797	1	-0.016846872669	0.000396360294	0.948768900444	4	2	
2320000	37.589058	1	0.009092016589	0.000519221766	0.899568236738	2	1	
2330000	44.015354	1	-0.030964002277	0.000666280621	0.954948572328	3	2	
2340000	45.264406	1	-0.003981119598	0.000389516287	0.987010042443	7	3	
2350000	43.677710	1	-0.046375621701	0.000412112526	0.907891926099	2	1	
2360000	45.511456	1	-0.066447873937	0.000492772333	0.984807960976	4	3	
2370000	36.001707	1	0.007007413869	0.000758998438	0.993998035509	1	2	
2380000	41.482360	1	-0.110229985047	0.000498756827	0.951251586816	1	1	
2390000	43.856582	1	-0.002388049770	0.000428241994	0.934994653376	5	1	
2400000	39.457922	1	-0.046732584951	0.000595910406	0.963697113313	1	2	
2410000	43.419124	1	-0.014423698696	0.000526930721	0.994091118405	4	1	
2420000	41.429926	1	0.078825441311	0.000569398698	0.996584020284	6	1	
2430000	35.825305	1	-0.203047242104	0.000326887582	0.945326544953	5	1	
2440000	41.673109	1	-0.026459527718	0.000398479185	0.919878855498	5	1	
2450000	36.660413	1	0.027129251528	0.000799676269	0.938936971917	2	3	
2460000	38.387067	1	0.073819312394	0.000776977589	0.985163162867	2	1	
2470000	38.005387	1	-0.019151425380	0.000593739577	0.907863033963	5	2	
2480000	42.882277	1	-0.021096039207	0.000383470984	0.959669796536	2	3	
2490000	38.532515	1	-0.124081337308	0.000617152634	0.939841948562	2	0	
2500000	41.796085	1	-0.033539800222	0.000337271651	0.998516752538	4	4	
2510000	41.997291	1	-0.071600753178	0.000422427115	0.949475836489	4	2	
2520000	42.773533	1	0.045091096736	0.000369628711	0.883251098911	3	1	
2530000	38.801072	1	-0.025942011812	0.000564040235	0.946108202421	4	3	
2540000	43.448485	1	0.037519822509	0.000390740145	0.993788164010	5	1	
2550000	43.444665	1	0.003272123027	0.000508511728	0.962405322950	5	2	
2560000	42.188833	1	-0.101954505782	0.000353206782	0.943653727460	3	2	
2570000	41.824838	1	0.063606940519	0.000347644416	0.930253207963	7	3	
2580000	38.148951	1	-0.056447015127	0.000505963231	0.881078820027	3	0	
2590000	42.155315	1	0.048595421464	0.000721012845	0.996256577905	1	1	
2600000	42.068918	1	-0.037550317747	0.000420461951	0.921235767496	4	2	
2610000	46.040066	1	-0.068946235178	0.000371625574	0.952419593396	5	2	
2620000	40.712191	1	-0.038919021408	0.000718613291	0.955020136301	5	0	
2630000	40.778964	1	-0.063772596280	0.000290887538	0.911505555603	2	2	
2640000	43.494118	1	0.003066321521	0.000470041358	0.984470282833	6	0	
2650000	44.935880	1	-0.076535401148	0.000345084147	0.984207225916	6	1	
2660000	42.346493	1	0.034397058015	0.000543391107	0.971456868355	6	0	
2670000	35.489176	1	-0.085652038619	0.000910060051	0.989649653257	3	1	
2680000	39.921717	1	0.002694791407	0.000607339429	0.970950062280	6	1	
2690000	41.208706	1	-0.128767701615	0.000199213323	0.996886796987	5	3	
2700000	38.823003	1	0.011264197202	0.000683502158	0.917959793146	2	1	
2710000	43.794283	1	-0.022227228571	0.000489620677	0.991679463587	5	3	
2720000	44.645355	1	-0.007316513092	0.000431923399	0.949241333494	3	2	
2730000	37.790577	1	-0.045110425640	0.000733610774	0.954490354636	3	1	
2740000	41.903583	1	0.061814586123	0.000460930759	0.986727997319	3	1	
2750000	41.750788	1	-0.028370890480	0.000690647420	0.972535448821	4	1	
2760000	41.932057	1	-0.036739924552	0.000635111055	0.974543308360	4	1	
2770000	42.698933	1	-0.020452323849	0.000466928812	0.963410960818	7	1	
2780000	38.987121	1	-0.023525009267	0.000449521674	0.977018838220	3	1	
2790000	31.848431	1	-0.149638049770	0.001235731146	0.978621847941	3	3	
2800000	42.496610	1	0.019597876989	0.000330924192	0.991817285319	8	1	
2810000	37.440434	1	-0.047217990243	0.000612933239	0.968249635042	3	2	
2820000	43.548864	1	-0.215923884328	0.000615554549	0.972041842995	3	1	
2830000	39.341878	1	-0.039888463355	0.000935943243	0.996368556428	4	2	
2840000	42.226291	1	0.033651681751	0.000536940644	0.991167459060	3	2	
2850000	39.394974	1	-0.046703952337	0.000590008479	0.993089341409	4	3	
2860000	41.651841	1	-0.047702337409	0.000568339095	0.958910273779	4	2	
2870000	42.487447	1	-0.023775127676	0.000384413476	0.995911618442	4	1	
2880000	41.063675	1	-0.017843357496	0.000653971418	0.953019837871	2	2	
2890000	39.089677	1	-0.021838954694	0.000432611252	0.905820450835	2	0	
2900000	36.532965	1	-0.013414378985	0.000352644608	0.988641615175	4	6	
2910000	42.383098	1	-0.065976494159	0.000422621423	0.956909709162	5	2	
2920000	41.654749	1	-0.010753094923	0.000565404911	0.961602546217	4	1	
2930000	43.136601	1	-0.032489478920	0.000448478705	0.985156005667	5	2	
2940000	35.909430	1	-0.110392757354	0.000521893129	0.908992734785	3	0	
2950000	37.646256	1	-0.061242053984	0.000452174275	0.937472183291	5	0	
2960000	41.333250	1	-0.030317320981	0.000822260748	0.995118826022	3	1	
2970000	40.739525	1	-0.052477408409	0.000503994784	0.894160280635	5	1	
2980000	42.145650	1	-0.071576500610	0.000669824927	0.995633365353	2	1	
2990000	43.540199	1	-0.146547505754	0.000355620493	0.947185552574	3	1	
3000000	37.728130	1	0.072986338366	0.000774918478	0.962276866761	5	0	
3010000	38.794040	1	-0.103215080590	0.000305162307	0.936543763765	3	3	
3020000	44.447016	1	-0.058247207364	0.000451205773	0.942461234098	5	2	
3030000	43.254562	1	0.059651006399	0.000374412377	0.966927931159	3	2	
3040000	41.686144	1	-0.027873703719	0.000744960066	0.991606493540	3	1	
3050000	40.695596	1	-0.098939974844	0.000042516466	0.955091746644	5	4	
3060000	41.848259	1	-0.085724197769	0.000121081819	0.983188969731	6	3	
3070000	43.849027	1	-0.011143374303	0.000531878872	0.964783304930	6	2	
3080000	42.636892	1	-0.083431600913	0.000638077393	0.995556142136	2	2	
3090000	48.647936	1	-0.064488296952	0.000383729057	0.983861144903	7	2	
3100000	41.756510	1	-0.046519640542	0.000489922106	0.910767901665	4	2	
3110000	41.441389	1	-0.083689095270	0.000492018544	0.975804005172	2	3	
3120000	40.661940	1	0.069514974937	0.000316275573	0.954316106090	2	1	
3130000	44.112061	1	0.056707310072	0.000330758157	0.961400819225	9	0	
3140000	44.182601	1	0.001734142588	0.000564327076	0.991145863621	4	2	
3150000	47.838428	1	-0.053471403682	0.000255464312	0.903311177811	8	1	
3160000	42.517306	1	0.028970229959	0.000448927785	0.995775273230	9	0	
3170000	39.123815	1	-0.034257160203	0.000635461499	0.949714155105	4	0	
3180000	42.435172	1	0.090365181323	0.000445156997	0.939697959548	5	1	
3190000	44.511503	1	-0.035613778206	0.000453398567	0.974809490908	7	1	
3200000	34.473993	1	-0.124314555511	0.000758201446	0.919813660334	3	0	
3210000	40.419686	1	-0.120709869623	0.000527611878	0.970950210173	6	1	
3220000	36.905381	1	-0.031069945540	0.000574005852	0.948112451550	3	1	
3230000	37.884940	1	-0.042330486648	0.000709048019	0.949590177672	2	1	
3240000	43.808091	1	-0.011283326838	0.000595247364	0.976456693554	5	0	
3250000	44.179256	1	0.022575282836	0.000464421096	0.938816643527	5	1	
3260000	37.616762	1	-0.031295209560	0.001055805561	0.979538451289	1	0	
3270000	44.956126	1	-0.051657701444	0.000582733697	0.991504628026	6	2	
3280000	41.423417	1	-0.000983734324	0.000239821594	0.989825318918	8	4	
3290000	41.480326	1	0.012872940263	0.000525075295	0.989209069760	4	2	
3300000	41.901136	1	-0.005961764615	0.000389499051	0.931867343972	4	2	
3310000	39.035058	1	-0.078918252090	0.000444537003	0.981870043050	4	2	
3320000	42.949495	1	-0.062178559320	0.000579652409	0.970580692554	2	1	
3330000	40.222652	1	-0.003218777394	0.000671340912	0.983439178081	3	0	
3340000	42.311523	1	-0.024379963979	0.000363668638	0.968753680536	1	3	
3350000	40.381463	1	-0.069806699177	0.000414825935	0.870834788502	1	2	
3360000	39.377816	1	-0.034773587137	0.000563139444	0.933670228663	3	1	
3370000	44.145467	1	-0.029776518271	0.000587854363	0.980015494323	2	1	
3380000	44.502726	1	-0.050091316272	0.000337041741	0.923259234794	5	2	
3390000	38.873337	1	-0.053337732085	0.000572042641	0.999758895946	5	0	
3400000	37.757277	1	0.019964124365	0.000791985485	0.992526806969	3	0	
3410000	47.598460	1	0.112667340340	0.000481583182	0.992327946887	5	3	
3420000	39.459359	1	0.122286218432	0.000703039687	0.987815359738	2	1	
3430000	42.067064	1	0.121994865689	0.000361628726	0.933159457114	4	1	
3440000	42.216741	1	-0.077813480879	0.000399886772	0.959975443846	2	2	
3450000	44.037364	1	-0.039952090885	0.000498687766	0.972542379147	1	1	
3460000	45.720485	1	-0.072500486341	0.000464913908	0.986648120725	7	1	
3470000	43.606748	1	0.044649398971	0.000466279651	0.977086202829	8	1	
3480000	43.235632	1	0.021960051706	0.000302647367	0.894354649440	1	3	
3490000	45.145218	1	-0.021212071595	0.000407746996	0.984957160392	2	1	
3500000	45.654398	1	-0.059799536673	0.000502741665	0.988945961542	5	2	
3510000	42.874409	1	-0.028588339737	0.000394089192	0.935273451863	4	1	
3520000	36.914474	1	-0.054660690833	0.000702679038	0.961599170905	6	0	
3530000	42.843922	1	-0.022073188334	0.000319820032	0.988922042448	3	3	
3540000	32.023208	1	-0.072486170468	0.000389586285	0.675765496184	4	1	
3550000	42.407905	1	-0.063072835636	0.000465238130	0.967185739635	3	1	
3560000	43.206276	1	-0.025417285003	0.000493051558	0.996729818088	3	1	
3570000	42.605086	1	-0.010435539656	0.000419120935	0.997446433609	4	2	
3580000	43.297456	1	0.016545745897	0.000352178755	0.942909616347	6	1	
3590000	40.700340	1	-0.017920176479	0.000283477787	0.935211943863	4	3	
3600000	41.559233	1	-0.053868651044	0.000434517838	0.900486227735	3	2	
3610000	41.832884	1	-0.019327002484	0.000391878647	0.991987992934	3	3	
3620000	42.616876	1	-0.056307958188	0.000498824228	0.958175179922	5	2	
3630000	39.458763	1	-0.001676490710	0.000618071131	0.986470596204	6	1	
3640000	40.725639	1	-0.025025414390	0.000524893230	0.937456835387	7	1	
3650000	40.492939	1	-0.111371428146	0.000565290310	0.965914128811	6	1	
3660000	39.595811	1	-0.015854160080	0.000966150477	0.966252688506	5	2	
3670000	38.768175	1	-0.070609081723	0.000507627085	0.939462353936	6	3	
3680000	43.008479	1	0.019794878539	0.000306529988	0.897066019103	4	2	
3690000	43.117412	1	-0.070681066779	0.000435540641	0.974904002077	4	2	
3700000	38.234854	1	0.047727532725	0.000672061693	0.942543438385	1	0	
3710000	40.930031	1	-0.068283162343	0.000669560272	0.982504995362	5	1	
3720000	40.722793	1	-0.007484724141	0.000359181219	0.999260890785	3	2	
3730000	42.326931	1	-0.033037939565	0.000635724567	0.965513299669	4	1	
3740000	35.089885	1	0.014288444549	0.000594585808	0.746715066138	3	2	
3750000	36.863699	1	-0.114001745210	0.000297122394	0.940985869388	5	1	
3760000	39.331258	1	0.058063232855	0.000638402240	0.987785162375	2	1	
3770000	41.669746	1	-0.009030216349	0.000597362980	0.948873568140	3	0	
3780000	46.654793	1	0.065248163885	0.000244077159	0.933329365832	9	2	
3790000	42.198403	1	-0.184784597990	0.000735436661	0.977112361377	3	1	
3800000	39.439613	1	-0.049345822152	0.000261749030	0.879738923272	3	2	
3810000	46.364065	1	-0.048268397083	0.000465601719	0.982410955346	3	1	
3820000	43.993615	1	0.017011838351	0.000609209355	0.986483323268	3	3	
3830000	39.771330	1	0.037267354849	0.000426727671	0.930312304829	6	1	
3840000	44.510295	1	0.017686034151	0.000442635385	0.999119517027	3	2	
3850000	37.537365	1	0.010628355038	0.000404686739	0.960954850417	1	1	
3860000	44.411245	1	-0.046734129759	0.000368139977	0.970502785065	9	1	
3870000	43.327757	1	-0.010289891213	0.000379690058	0.970037586797	4	3	
3880000	42.495959	1	-0.062769468332	0.000292657794	0.926789026102	6	3	
3890000	42.818312	1	-0.108544314388	0.000468265106	0.993015348355	4	2	
3900000	42.684970	1	-0.069221345621	0.000402297861	0.999780797159	5	2	
3910000	43.682909	1	-0.031840370863	0.000716887747	0.995043108898	2	1	
3920000	36.919585	1	-0.051218570939	0.000366751765	0.917147742955	6	1	
3930000	41.349748	1	-0.050845889974	0.000464489718	0.985606213223	4	1	
3940000	41.039675	1	-0.071102356299	0.000711670098	0.994626673243	5	1	
3950000	42.576878	1	0.037893690587	0.000368362052	0.992070283149	3	2	
3960000	42.153324	1	-0.124141156544	0.000490217786	0.953839497909	7	1	
3970000	38.498218	1	0.049510518439	0.000122533887	0.846621699384	4	2	
3980000	43.041061	1	0.042939574111	0.000551524605	0.983972922738	4	1	
3990000	40.379918	1	0.030734814479	0.000595220573	0.988591358008	5	0	
4000000	41.094909	1	0.002544961666	0.000597906674	0.964583605616	6	3	
4010000	39.441722	1	0.083330080270	0.000856840980	0.989814141831	2	2	
4020000	36.808258	1	-0.025590405537	0.000623361806	0.925954912313	8	1	
4030000	38.823062	1	-0.083902264672	0.000824737250	0.986659910254	2	0	
4040000	43.270507	1	-0.003954104153	0.000409529727	0.967874326458	1	3	
4050000	42.359848	1	0.014936031170	0.000401557063	0.985223544413	5	1	
4060000	38.719905	1	-0.036041300032	0.000585234143	0.945625960957	4	2	
4070000	41.279695	1	0.009407537277	0.000714985801	0.960660812009	4	1	
4080000	39.116718	1	0.054147876745	0.000541449355	0.908334425124	4	1	
4090000	42.800408	1	-0.027708889770	0.000656261646	0.994943243767	4	1	
4100000	39.704305	1	0.007097707069	0.000608796209	0.984514743857	5	2	
4110000	42.662642	1	-0.008065548778	0.000503030953	0.983066624956	4	1	
4120000	44.555648	1	-0.058772660684	0.000458000388	0.970589040366	4	1	
4130000	42.312265	1	-0.039701582399	0.000462561936	0.969342144827	5	1	
4140000	38.573153	1	-0.116406114616	0.000497361562	0.990958064656	5	4	
4150000	40.640740	1	-0.108002081392	0.000470100138	0.894213388647	2	2	
4160000	44.751433	1	-0.065767140327	0.000240559063	0.987120097316	3	2	
4170000	44.701290	1	-0.035399812701	0.000447125108	0.999234532324	3	1	
4180000	39.637966	1	0.015202620779	0.000723290598	0.997160003758	3	0	
4190000	40.377275	1	0.030368385206	0.000623908729	0.940529225988	2	1	
4200000	39.578664	1	0.020774489856	0.000730802167	0.984535453360	1	0	
4210000	41.981348	1	0.052048957709	0.000553099018	0.957615700208	4	3	
4220000	38.082440	1	-0.087636425894	0.000306412307	0.774700304933	7	4	
4230000	41.234382	1	-0.033997999816	0.000346845526	0.937348345379	2	1	
4240000	35.581416	1	0.011993448461	0.001060336761	0.984874083988	7	2	
4250000	38.790306	1	-0.112811066166	0.000504061701	0.901655562030	5	3	
4260000	44.567985	1	-0.013109879400	0.000388701969	0.971046441834	10	1	
4270000	43.008023	1	-0.057185521134	0.000382820527	0.989091124175	0	3	
4280000	44.538598	1	0.014938750284	0.000514207358	0.989954006213	2	1	
4290000	48.709030	1	0.052062408252	0.000294110180	0.928552142823	6	2	
4300000	41.770518	1	-0.090047825379	0.000351131064	0.990616411589	5	4	
4310000	40.728982	1	-0.126860682130	0.000967113930	0.993257954919	8	0	
4320000	36.555088	1	-0.060509422247	0.000584726409	0.880840936213	3	0	
4330000	41.893412	1	0.059352916962	0.000457384752	0.951460097901	3	1	
4340000	42.547675	1	-0.018078909850	0.000420309947	0.941323390264	2	1	
4350000	41.589028	1	-0.047776249966	0.000400126882	0.896521164738	3	3	
4360000	37.721392	1	-0.186750411360	0.000556464564	0.987032676534	3	0	
4370000	39.470830	1	-0.148941686588	0.000060084013	0.994806028158	3	2	
4380000	43.637550	1	-0.024708765201	0.000439885100	0.953330632492	6	1	
4390000	38.608387	1	-0.152364635349	0.000518825038	0.968372415626	4	2	
4400000	37.064958	1	0.011988240655	0.000611571167	0.895980623656	5	1	
4410000	41.951199	1	0.078807959820	0.000533528476	0.984358885197	3	1	
4420000	43.486471	1	-0.048509825474	0.000648070855	0.974050032228	2	0	
4430000	44.821008	1	0.073949452139	0.000341106561	0.946480333228	6	0	
4440000	41.370784	1	0.028620912900	0.000313645894	0.919353702340	5	2	
4450000	40.500974	1	0.008069941576	0.000579346866	0.937539012790	3	1	
4460000	45.271271	1	0.013917843856	0.000399597478	0.968634144841	2	1	
4470000	45.259831	1	-0.034601425543	0.000424973640	0.956518792080	4	1	
4480000	46.862068	1	-0.013534804826	0.000404938334	0.998206400970	6	2	
4490000	45.866545	1	0.026950141000	0.000301567396	0.962290386815	8	3	
4500000	42.686036	1	-0.035204902853	0.000500740955	0.962123433369	7	2	
4510000	42.374735	1	-0.059606275412	0.000475254800	0.996147005594	3	2	
4520000	41.481121	1	-0.056821657424	0.000537350407	0.961697627817	4	1	
4530000	44.798595	1	0.024145985005	0.000537750007	0.992104602710	5	1	
4540000	38.986644	1	0.002139280982	0.000320081687	0.988239806879	5	2	
4550000	38.889217	1	0.017549787712	0.000597485421	0.981285456440	12	1	
4560000	37.983427	1	-0.064123642143	0.000998295730	0.987070256348	2	1	
4570000	41.920933	1	-0.107361856806	0.000389945359	0.882486474542	4	1	
4580000	41.218076	1	-0.080843683831	0.000484191716	0.951731844890	2	1	
4590000	43.651022	1	-0.063957154978	0.000272244070	0.909976629692	5	1	
4600000	41.444425	1	-0.027427514150	0.000545370483	0.951190596297	4	0	
4610000	41.733584	1	-0.007338646898	0.000310214574	0.925189644391	6	2	
4620000	44.340176	1	-0.035519405080	0.000501043519	0.981186287828	5	1	
4630000	40.822282	1	-0.070575584643	0.000472376145	0.973921964369	2	1	
4640000	44.044297	1	-0.054860556496	0.000415848132	0.920313422203	4	2	
4650000	41.977697	1	0.017897206597	0.000573964398	0.974823571759	8	2	
4660000	44.566879	1	-0.030242165210	0.000577199221	0.991208106852	4	2	
4670000	44.581749	1	-0.000836370303	0.000421267164	0.987160856483	4	2	
4680000	44.504605	1	0.073974587760	0.000449196839	0.980337000360	2	3	
4690000	41.342567	1	-0.102981109952	0.000572362030	0.986027688212	4	2	
4700000	39.032649	1	-0.154751020267	0.000552478997	0.883547489648	6	1	
4710000	41.232973	1	-0.044289501956	0.000340953748	0.947729381740	3	3	
4720000	42.608883	1	-0.003492305090	0.000351470371	0.948264316445	5	2	
4730000	39.212856	1	-0.150016315255	0.000461866127	0.939597914937	4	3	
4740000	38.605359	1	-0.088720100395	0.000963065649	0.983802028959	4	2	
4750000	43.696655	1	-0.058265695843	0.000645484991	0.999655708884	3	1	
4760000	37.603785	1	0.053236877765	0.000795985019	0.985457882873	5	1	
4770000	41.744967	1	-0.027915641343	0.000560838372	0.994999697687	4	3	
4780000	40.762369	1	-0.008682862469	0.000375454296	0.984343742549	5	2	
4790000	38.645020	1	-0.090054865021	0.000409449788	0.919709794849	7	0	
4800000	38.063774	1	-0.025990840567	0.000540376396	0.953852560180	4	1	
4810000	38.842734	1	0.027245725696	0.000613187514	0.964156012258	7	1	
4820000	48.492035	1	0.014689318642	0.000257189225	0.988226680089	7	2	
4830000	41.891772	1	0.003440130045	0.000424237424	0.972123322890	5	1	
4840000	39.620896	1	-0.101251707682	0.000374300006	0.976866326680	4	1	
4850000	36.846609	1	-0.037765133797	0.000324665326	0.863449022542	5	3	
4860000	48.049967	1	0.060790114421	0.000273083580	0.927984893750	4	1	
4870000	44.979963	1	-0.024675765234	0.000558428399	0.989519734258	4	1	
4880000	37.798284	1	-0.072308531611	0.000588336787	0.980835596365	4	1	
4890000	38.927292	1	0.006783346267	0.000959550217	0.993731591296	2	0	
4900000	46.097883	1	0.073599291009	0.000437971073	0.948871174194	7	1	
4910000	41.550564	1	-0.047506169963	0.000486568899	0.955674067094	6	0	
4920000	42.157024	1	0.025702808880	0.000356024878	0.940955474477	2	1	
4930000	45.046381	1	-0.020887594098	0.000587172635	0.987873627048	1	2	
4940000	40.063978	1	0.044994629758	0.000401562158	0.902453370335	6	1	
4950000	43.156514	1	-0.044096492257	0.000375828683	0.990100644851	5	3	
4960000	45.008197	1	-0.111018491726	0.000374152870	0.951778029372	6	2	
4970000	42.141117	1	-0.065849304560	0.000486667309	0.993432831801	3	4	
4980000	37.972579	1	0.049272712741	0.000506666004	0.976208569732	6	3	
4990000	44.754557	1	-0.051016766398	0.000425524543	0.982519563687	5	4	
5000000	40.972428	1	-0.045067130430	0.000575532196	0.958391350923	5	1	
5010000	34.332440	1	-0.120575285925	0.000732421250	0.943336342174	4	3	
5020000	44.323802	1	0.012354761411	0.000614733680	0.993598323303	4	1	
5030000	44.660675	1	0.022524336607	0.000420362867	0.987524439747	7	3	
5040000	41.536855	1	-0.058196496311	0.000814117224	0.978242785048	5	2	
5050000	47.025044	1	-0.022945498228	0.000093236221	0.983849116170	6	4	
5060000	43.503717	1	-0.028134189529	0.000162385941	0.946202404528	1	3	
5070000	43.212303	1	-0.053834293049	0.000598170276	0.958281089793	3	2	
5080000	44.801986	1	-0.062510585403	0.000456117636	0.962560107533	2	1	
5090000	41.005543	1	-0.100549115285	0.000247636872	0.949268239133	2	2	
5100000	39.433526	1	-0.010297891870	0.000641337388	0.955309089807	2	1	
5110000	43.274032	1	0.044612599256	0.000502882222	0.970512396866	1	3	
5120000	40.568901	1	-0.030438556108	0.000670882849	0.988243036453	10	1	
5130000	41.140610	1	-0.079630290504	0.000280033054	0.991885818153	1	1	
5140000	41.734097	1	-0.092586403293	0.000366638020	0.987430950479	3	2	
5150000	43.191045	1	0.039059299945	0.000445627682	0.976883986410	2	4	
5160000	39.331522	1	-0.069473908760	0.000482832950	0.901227860511	5	1	
5170000	49.444614	1	0.010819589768	0.000285738859	0.983133550734	8	3	
5180000	42.442681	1	-0.014914174996	0.000309513735	0.981197482096	3	2	
5190000	34.768720	1	-0.165091189868	0.001130389226	0.976592936362	3	0	
5200000	45.666920	1	-0.070591817580	0.000426722743	0.974983173989	2	1	
5210000	38.081530	1	-0.000779542611	0.000748163638	0.956882351754	2	1	
5220000	38.313018	1	-0.021758501057	0.000762540532	0.987490907223	3	0	
5230000	41.234385	1	0.054453078176	0.000429755282	0.913721401482	2	4	
5240000	42.601206	1	0.020432615238	0.000494680225	0.970036964081	2	1	
5250000	44.077874	1	-0.064614856232	0.000376989070	0.958322720573	3	1	
5260000	41.566517	1	-0.001818851088	0.000333818207	0.890556074952	2	2	
5270000	43.674539	1	-0.024528519094	0.000567576596	0.980750353862	2	2	
5280000	43.653979	1	-0.070670358987	0.000310124894	0.987324950794	8	1	
5290000	38.931789	1	-0.022883800192	0.000583144695	0.981074507693	1	1	
5300000	40.928965	1	0.027894160527	0.000445066506	0.945318475878	1	2	
5310000	43.006733	1	-0.061536400634	0.000623223858	0.952094374661	5	1	
5320000	41.320657	1	0.083362606097	0.000499596308	0.977813100848	2	1	
5330000	38.206217	1	-0.072051078232	0.000225178335	0.900296502035	5	1	
5340000	43.930399	1	-0.071301256958	0.000479923243	0.968188459261	5	3	
5350000	43.677510	1	-0.013291341800	0.000538142015	0.976795226613	2	2	
5360000	44.042766	1	-0.000698242061	0.000387117239	0.942299781976	6	1	
