Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_25.nex
Data File Name:                  neck.txt
Log File Name:                   neck_25.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1507437883
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_25.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
2340000	43.183906	1	-0.027012843954	0.000433509787	0.996901542039	3	1	
2350000	45.748876	1	-0.004025962436	0.000166159627	0.987918090796	6	2	
2360000	44.808296	1	0.033184721532	0.000566311621	0.992124714617	3	0	
2370000	40.035059	1	-0.035281680475	0.000317265598	0.937866250457	5	0	
2380000	41.257353	1	0.060627997026	0.000578783938	0.979901511580	6	0	
2390000	44.551433	1	-0.019247590337	0.000433604607	0.979927672364	4	4	
2400000	42.290263	1	-0.067601062464	0.000519037701	0.975794348380	4	0	
2410000	45.665416	1	-0.064512207605	0.000647162092	0.990608877031	4	0	
2420000	46.313275	1	-0.015376540136	0.000414615137	0.963645491636	4	3	
2430000	42.506345	1	0.021670687371	0.000483664845	0.984463577722	4	2	
2440000	44.840775	1	-0.085993039493	0.000594649388	0.976807326419	3	1	
2450000	45.512041	1	0.040724965402	0.000597040805	0.985637932573	2	2	
2460000	42.721147	1	0.024487123076	0.000618419987	0.977589502644	2	1	
2470000	44.776306	1	0.047790527766	0.000610101658	0.985576169915	3	0	
2480000	44.565505	1	0.004761698473	0.000607287627	0.988209934024	8	0	
2490000	45.900540	1	0.025590248425	0.000331632387	0.950055771327	9	2	
2500000	40.670348	1	-0.091130774456	0.000665735169	0.974317574861	5	0	
2510000	43.451043	1	-0.120426787995	0.000369174216	0.957916906600	6	2	
2520000	44.110937	1	-0.092948848993	0.000420578530	0.954634141564	6	1	
2530000	45.001872	1	0.059111976778	0.000480684167	0.986381235078	1	1	
2540000	45.535935	1	-0.021004384566	0.000430017011	0.999760856806	4	2	
2550000	42.595129	1	-0.020090871181	0.000547350196	0.940514416778	5	2	
2560000	44.857465	1	-0.006239705309	0.000364655903	0.992768173262	1	1	
2570000	39.241914	1	-0.058403133779	0.000434330770	0.913829388759	4	4	
2580000	40.889666	1	-0.044814936635	0.000335659785	0.921832871891	4	1	
2590000	44.096782	1	-0.061587737224	0.000530274255	0.948896942334	8	1	
2600000	42.080543	1	-0.052817711325	0.000496476146	0.998301371565	3	1	
2610000	44.726137	1	0.032788195564	0.000540404896	0.994032046962	3	0	
2620000	39.358131	1	-0.090452869464	0.000490920084	0.934435835129	5	0	
2630000	47.196506	1	-0.043048906819	0.000451649016	0.979258217501	9	1	
2640000	41.825399	1	-0.137013161473	0.000483736218	0.998992002177	6	2	
2650000	45.412266	1	-0.112476408643	0.000449036393	0.996073219397	6	1	
2660000	42.807415	1	0.004443377865	0.000377862732	0.973249389945	5	2	
2670000	40.208751	1	-0.052626764898	0.000433207210	0.966420379273	7	1	
2680000	34.803115	1	0.146738645747	0.001104128997	0.993625333245	4	2	
2690000	43.445624	1	-0.063677426287	0.000583968373	0.992962706133	3	2	
2700000	41.723026	1	-0.036829153833	0.000963370830	0.995256685618	1	0	
2710000	42.741152	1	-0.050692446058	0.000384917553	0.994208198074	6	1	
2720000	40.684760	1	0.072925380187	0.000712331107	0.988327119714	5	2	
2730000	37.754033	1	-0.006425223159	0.000341088884	0.819022190124	7	0	
2740000	43.256642	1	0.018876581853	0.000439668975	0.976660668889	5	2	
2750000	45.757616	1	-0.030419067651	0.000283449040	0.996484476280	6	1	
2760000	44.669216	1	-0.038600793620	0.000431047563	0.995111852766	2	2	
2770000	44.095794	1	0.003082827878	0.000540090635	0.987848901308	3	1	
2780000	44.106267	1	-0.084403973607	0.000486833370	0.970311770069	1	2	
2790000	42.714910	1	-0.033218798335	0.000329446829	0.956816075809	7	1	
2800000	46.811279	1	0.001143662242	0.000558644394	0.989832705882	5	1	
2810000	43.088795	1	-0.009774048646	0.000517453060	0.994077734324	3	2	
2820000	37.592202	1	-0.051701482659	0.000599476375	0.910938135784	6	1	
2830000	45.131181	1	0.023673882866	0.000391648172	0.967760030561	4	2	
2840000	45.382801	1	-0.021765355158	0.000273114594	0.941492387071	5	2	
2850000	43.922544	1	-0.072139357724	0.000544389796	0.993600450168	4	0	
2860000	42.257012	1	0.007704844778	0.000633195904	0.960296341322	1	0	
2870000	40.496379	1	0.039164586372	0.000619089957	0.938600552405	1	0	
2880000	44.579399	1	0.039620679936	0.000502765474	0.978539110730	4	2	
2890000	41.880565	1	-0.082484275915	0.000574669293	0.996796216901	4	3	
2900000	39.953006	1	-0.074414611348	0.000616889078	0.943396531783	4	1	
2910000	45.388146	1	0.016334321262	0.000423129521	0.973478005899	6	1	
2920000	40.461520	1	0.063079128680	0.000645801410	0.998736482923	3	2	
2930000	39.173751	1	0.024771003111	0.000535623938	0.853415794747	2	0	
2940000	45.634396	1	0.040896483956	0.000418416502	0.998535335244	6	3	
2950000	41.182217	1	0.083411271170	0.000545071045	0.969081045792	3	0	
2960000	40.213914	1	-0.014784887667	0.000482954528	0.933395962666	3	2	
2970000	46.015979	1	-0.030874493716	0.000503900577	0.982554228677	8	1	
2980000	41.841746	1	0.036079866788	0.000433097756	0.853396288348	2	0	
2990000	34.801736	1	0.047977174494	0.000279021373	0.741062336852	3	1	
3000000	45.659298	1	-0.049909354235	0.000485867034	0.993572107883	4	1	
3010000	44.032672	1	0.042621147518	0.000577183055	0.999444947238	4	2	
3020000	43.631392	1	-0.061737860104	0.000516674568	0.991275113589	4	1	
3030000	42.103465	1	-0.061695861646	0.000585251352	0.979045370662	3	2	
3040000	38.539666	1	0.046838863968	0.000565230508	0.999962116803	6	2	
3050000	42.224885	1	-0.050217979536	0.000662078160	0.989990501720	4	0	
3060000	43.770553	1	0.084368050940	0.000469390126	0.970280881496	10	1	
3070000	44.325023	1	0.047020030000	0.000734132128	0.994848394829	2	1	
3080000	42.819121	1	0.004536061797	0.000399619006	0.938535961433	6	2	
3090000	44.778535	1	-0.023645542730	0.000426503401	0.942433108603	10	0	
3100000	41.455318	1	-0.022752727521	0.000751352650	0.989165302726	5	0	
3110000	44.834380	1	-0.011913830106	0.000559324072	0.995608300785	2	1	
3120000	44.038347	1	-0.038489678535	0.000436356460	0.930971070877	3	1	
3130000	41.095743	1	-0.044871566998	0.000361498128	0.932208802349	2	2	
3140000	41.097458	1	0.042761596257	0.000494414285	0.994604459458	6	2	
3150000	46.915316	1	0.020696168157	0.000514708399	0.999258942029	3	3	
3160000	49.364162	1	-0.040081465925	0.000515959946	0.998201948439	3	2	
3170000	49.191655	1	-0.043999149603	0.000264359532	0.890334808385	7	0	
3180000	44.675326	1	-0.011536223437	0.000595199438	0.990951745936	1	0	
3190000	43.795436	1	0.049098956222	0.000762209303	0.996720040374	2	2	
3200000	44.530089	1	0.081230029816	0.000426932493	0.991971550361	4	2	
3210000	44.104304	1	-0.000842290311	0.000291880560	0.976201037832	4	1	
3220000	47.743234	1	-0.041260854075	0.000571613582	0.995718119235	4	1	
3230000	46.870110	1	-0.079874975395	0.000374022465	0.968807937077	3	2	
3240000	46.231996	1	0.006095096984	0.000550128316	0.988975078718	4	1	
3250000	45.513109	1	0.022461366062	0.000595732830	0.990389210508	4	0	
3260000	44.404433	1	0.007119411481	0.000525885934	0.973656360252	3	0	
3270000	44.304422	1	-0.036844689651	0.000493895978	0.957667917998	3	0	
3280000	42.620028	1	0.012368481783	0.000400853920	0.964643215800	4	1	
3290000	45.245338	1	0.005281796769	0.000528085673	0.987090907141	5	0	
3300000	40.384433	1	0.127826084132	0.000706922455	0.982267751231	12	0	
3310000	40.537368	1	0.008037925977	0.000903242279	0.996057283461	5	1	
3320000	48.193096	1	-0.010462366102	0.000331420379	0.994954309897	7	3	
3330000	39.233320	1	-0.012142366578	0.000529491994	0.949795298270	2	3	
3340000	44.388188	1	-0.011606162657	0.000621724929	0.976783139182	3	0	
3350000	44.484598	1	0.058993268630	0.000456378713	0.964095410423	7	1	
3360000	43.276797	1	-0.200746125261	0.000296320846	0.861512255633	8	1	
3370000	40.989784	1	0.009639166679	0.000254389668	0.916265536336	1	1	
3380000	43.842312	1	-0.011222608507	0.000567941859	0.944574589836	5	1	
3390000	45.030323	1	-0.070011039219	0.000364632972	0.955968139433	5	0	
3400000	41.059149	1	0.054348790478	0.000527195273	0.956005791874	4	1	
3410000	43.005042	1	0.093282315161	0.000823997172	0.995190588562	7	0	
3420000	44.685855	1	-0.011248781290	0.000625028546	0.981856663284	3	1	
3430000	44.043432	1	0.021519145871	0.000337668608	0.902661635393	11	0	
3440000	39.307912	1	-0.020427224177	0.000483349185	0.916679065822	4	0	
3450000	50.569586	1	-0.107326568424	0.000236032815	0.960698276776	5	2	
3460000	39.498232	1	-0.119832654608	0.000631341262	0.991167722393	5	3	
3470000	46.620266	1	-0.002770338763	0.000458898150	0.940931464577	10	0	
3480000	46.242249	1	0.070318095575	0.000446605443	0.991983867712	2	1	
3490000	44.393681	1	0.011350692224	0.000451813832	0.957972093430	5	0	
3500000	48.596333	1	0.007052013514	0.000288727379	0.999382969386	6	0	
3510000	44.746949	1	-0.009992277571	0.000277851570	0.914358239361	4	1	
3520000	42.555574	1	-0.063451455684	0.000711702692	0.995598303202	4	0	
3530000	48.146459	1	0.017159899183	0.000457687193	0.994314622517	2	2	
3540000	44.482551	1	-0.026692496630	0.000370811250	0.967952828510	5	0	
3550000	45.521703	1	0.033783018057	0.000384803959	0.982752783652	3	0	
3560000	40.302689	1	0.055396210161	0.000731551657	0.994764622627	4	1	
3570000	39.003824	1	-0.035431292019	0.000278600659	0.815027743867	5	0	
3580000	44.374263	1	-0.050642882699	0.000469705296	0.992605106124	1	0	
3590000	41.265796	1	0.024284803786	0.000365670606	0.965910176655	8	2	
3600000	40.366525	1	-0.100403123495	0.000734111390	0.995782853063	4	0	
3610000	39.085212	1	0.048515536427	0.000482360632	0.899775057221	4	0	
3620000	43.385086	1	0.024217320885	0.000450524308	0.998558294669	2	1	
3630000	42.694675	1	-0.044414224029	0.000543294541	0.977566625085	1	1	
3640000	39.882998	1	-0.160181509907	0.000531035548	0.986379424200	3	1	
3650000	41.927052	1	-0.049148867180	0.000409412752	0.982957269616	5	2	
3660000	46.446056	1	-0.055861817209	0.000428105226	0.984678150472	9	2	
3670000	48.959684	1	-0.010233539644	0.000399666467	0.984659183829	3	1	
3680000	43.234378	1	0.030701643237	0.000580828026	0.984406260870	3	0	
3690000	43.946183	1	-0.024682366468	0.000540052168	0.985896717720	4	2	
3700000	40.986252	1	-0.034917220977	0.000571059321	0.982268446052	7	0	
3710000	47.057844	1	-0.099901188657	0.000440917744	0.998384881765	4	1	
3720000	43.066996	1	-0.067468020841	0.000585735229	0.989738560244	5	1	
3730000	44.995132	1	-0.012625845243	0.000403900531	0.995445521847	7	2	
3740000	46.313366	1	-0.027862075496	0.000441355935	0.993766946343	7	1	
3750000	44.786908	1	0.020359694353	0.000420057163	0.997915456218	4	1	
3760000	42.701482	1	0.011859864176	0.000727224630	0.992269290933	6	3	
3770000	47.149558	1	-0.126915888033	0.000505573550	0.998532252107	3	2	
3780000	46.776592	1	0.005309018854	0.000457014472	0.999970581279	3	2	
3790000	47.310315	1	0.032622309673	0.000374283691	0.982482213306	8	3	
3800000	42.519408	1	0.026372706175	0.000527184102	0.982107308592	1	2	
3810000	36.939894	1	-0.066564412459	0.000453783201	0.837187725052	3	1	
3820000	41.461773	1	0.069585465431	0.000439783326	0.928263327487	6	2	
3830000	46.200856	1	-0.073724878457	0.000104093812	0.993213939544	5	2	
3840000	41.867735	1	-0.062893836500	0.000610091891	0.982716534117	5	0	
3850000	46.604194	1	0.021140057083	0.000444658971	0.987664890219	7	3	
3860000	43.160473	1	-0.005816758567	0.000414320533	0.989455073575	6	4	
3870000	46.880236	1	-0.035107630132	0.000302181433	0.980719377655	3	2	
3880000	38.677743	1	-0.095600725149	0.000279255836	0.913974669065	5	1	
3890000	44.726864	1	0.055436245431	0.000486043180	0.997301516699	3	1	
3900000	45.503044	1	0.025424116738	0.000434550903	0.995509197291	2	1	
3910000	43.304535	1	-0.067606719081	0.000633760078	0.990460171867	7	0	
3920000	46.526726	1	-0.043774530199	0.000462523909	0.998523646578	2	0	
3930000	45.434427	1	0.059540013724	0.000354629468	0.989565027042	6	1	
3940000	42.725984	1	-0.056868583884	0.000545213067	0.989428166838	3	3	
3950000	45.809465	1	-0.010139453002	0.000394994422	0.997428502345	1	4	
3960000	42.540116	1	-0.065846686964	0.000489367091	0.970610209393	2	0	
3970000	42.096542	1	-0.033994003235	0.000663682890	0.974825342611	4	0	
3980000	44.468524	1	-0.083073638982	0.000368065146	0.981022693358	1	3	
3990000	37.869461	1	-0.098181304291	0.000378683970	0.890928923596	3	0	
4000000	41.981001	1	0.025963423598	0.000403252937	0.985203673476	5	0	
4010000	43.788155	1	-0.072767048624	0.000333046490	0.963008328664	4	3	
4020000	48.108580	1	0.016570933177	0.000303780759	0.969081197454	5	1	
4030000	46.276944	1	0.068935766518	0.000397685134	0.982478541965	6	1	
4040000	39.472358	1	0.023225716139	0.000342805936	0.941951863598	3	0	
4050000	45.952470	1	-0.051117146408	0.000344757881	0.978904080253	4	3	
4060000	40.373950	1	-0.045085043862	0.000552912399	0.980804104953	5	2	
4070000	42.522808	1	-0.006391267804	0.000418410493	0.911308384798	3	1	
4080000	43.755136	1	0.068739934504	0.000519277791	0.968456710515	4	1	
4090000	39.921876	1	0.134862562539	0.000488316826	0.999161343209	2	1	
4100000	42.001714	1	-0.108990373899	0.000586293223	0.976278092490	3	1	
4110000	45.973455	1	-0.015088068418	0.000395506450	0.991601697141	6	0	
4120000	41.764519	1	0.112417982207	0.000653079324	0.999592948504	1	0	
4130000	39.374936	1	0.031969521252	0.000475018289	0.961553877795	7	1	
4140000	40.699056	1	0.034081013892	0.000449226211	0.919873277504	2	0	
4150000	40.219929	1	0.034939911919	0.000381617197	0.999747105373	4	1	
4160000	43.932086	1	-0.048380761887	0.000445800953	0.940237701859	8	2	
4170000	43.302214	1	-0.018319301191	0.000498390728	0.958838681035	1	2	
4180000	40.040750	1	-0.094164878160	0.000576885144	0.951430703555	1	2	
4190000	43.181599	1	-0.033950185896	0.000593348124	0.996069528411	2	0	
4200000	40.839991	1	0.143918303474	0.000561166531	0.984835472450	3	0	
4210000	48.338941	1	0.020108153093	0.000534133447	0.994395432468	5	1	
4220000	42.569006	1	-0.088463747107	0.000544235628	0.978747994421	3	2	
4230000	45.489764	1	-0.080182706216	0.000583399768	0.993004839454	4	2	
4240000	45.216219	1	-0.011822716803	0.000501486390	0.966288446700	3	2	
4250000	43.900777	1	-0.048831124418	0.000493585137	0.982413553334	7	2	
4260000	41.003374	1	-0.115886561999	0.000633517524	0.970945988350	3	0	
4270000	44.431481	1	-0.016341994973	0.000355142197	0.959765867357	7	1	
4280000	43.632087	1	-0.051271054576	0.000489861706	0.975950700629	8	1	
4290000	46.314725	1	-0.030453204801	0.000510602554	0.996457945320	6	1	
4300000	40.021810	1	-0.117305342554	0.000675279870	0.980474078803	4	2	
4310000	44.038673	1	0.037773185350	0.000666072716	0.990910441993	4	0	
4320000	43.143841	1	0.000202011995	0.000657838779	0.989546598558	4	2	
4330000	40.999643	1	-0.085222670450	0.000494584331	0.990583055690	3	1	
4340000	47.675603	1	-0.088630990855	0.000477261795	0.973313680581	6	1	
4350000	43.541292	1	-0.037500878897	0.000640938868	0.975886634790	2	3	
4360000	43.509702	1	-0.039380728656	0.000396609152	0.948317275189	2	1	
4370000	44.992531	1	0.125137118502	0.000400291837	0.996624703329	4	1	
4380000	42.030599	1	0.036503268511	0.000556899488	0.967280961243	5	1	
4390000	45.209134	1	-0.016077078634	0.000587211690	0.997486698029	4	0	
4400000	44.202224	1	-0.035600717934	0.000378870897	0.974868800901	8	4	
4410000	44.547566	1	-0.087315139591	0.000523792874	0.996365476263	3	1	
4420000	42.343961	1	0.191024505783	0.000799494752	0.993965852750	5	0	
4430000	46.788333	1	-0.066558939934	0.000412635463	0.994377283424	3	2	
4440000	44.184707	1	0.029699547048	0.000738882782	0.998333688404	4	0	
4450000	46.144169	1	-0.061716866743	0.000523548865	0.993045675465	3	0	
4460000	41.676654	1	-0.055098340927	0.000467924687	0.973317259223	5	1	
4470000	43.222748	1	-0.151002760271	0.000500864673	0.998055553827	3	1	
4480000	42.719560	1	-0.064530982012	0.000372123286	0.991146812059	2	3	
4490000	39.822198	1	-0.008993879068	0.000554636858	0.932596475665	5	0	
4500000	37.438356	1	-0.053142206782	0.000318207924	0.865567523480	1	3	
4510000	43.556260	1	-0.079616671162	0.000711792790	0.998653032383	3	1	
4520000	39.424041	1	-0.044894149551	0.000432754225	0.955303766669	4	1	
4530000	49.139662	1	0.043763759337	0.000292459201	0.999762296094	4	1	
4540000	40.282078	1	-0.003515161022	0.000326424883	0.990978672777	5	2	
4550000	41.737822	1	-0.017719318626	0.000577774067	0.966035584912	4	1	
4560000	38.914587	1	0.007341562770	0.000962184823	0.977841761333	5	0	
4570000	48.086325	1	0.013779043885	0.000349022578	0.930515369553	4	1	
4580000	43.455622	1	-0.057860088804	0.000595923554	0.996732019260	3	1	
4590000	42.210695	1	0.000614081993	0.000387285292	0.950594619293	3	2	
4600000	44.328467	1	0.078124755930	0.000472677299	0.989860391263	4	1	
4610000	49.403540	1	-0.042241230408	0.000335532115	0.995338780100	6	4	
4620000	47.423711	1	-0.055532561983	0.000472908353	0.987413763283	4	1	
4630000	47.585882	1	0.005848677077	0.000322584089	0.998838511798	3	1	
4640000	50.002896	1	-0.017269125097	0.000138924363	0.939758287848	7	1	
4650000	43.256211	1	0.010788031757	0.000507421773	0.988906975741	3	0	
4660000	47.904837	1	-0.050286581098	0.000472012895	0.986588976420	3	1	
4670000	42.390298	1	0.012917663330	0.000368791816	0.953048093150	3	0	
4680000	43.398929	1	-0.051002220690	0.000434765704	0.973285029150	1	2	
4690000	42.771770	1	-0.096978664344	0.000397846655	0.968914490663	4	2	
4700000	48.434141	1	0.077882266774	0.000370683669	0.999293372434	3	2	
4710000	43.830270	1	0.024834427380	0.000398261651	0.965838640306	2	1	
4720000	42.903839	1	-0.073050834608	0.000408164984	0.938549735921	4	0	
4730000	43.468738	1	0.015735037720	0.000579962712	0.947784237654	2	0	
4740000	42.853611	1	-0.092412948927	0.000702783723	0.999561247913	7	1	
4750000	45.734387	1	0.007981556176	0.000308049178	0.987580229621	1	2	
4760000	39.729572	1	0.037406958473	0.000437021979	0.992074227128	4	2	
4770000	42.683986	1	0.032551465222	0.000633318730	0.981004772811	5	0	
4780000	45.118505	1	-0.002201809821	0.000364208569	0.965393710633	4	2	
4790000	46.444134	1	0.020987705421	0.000506394479	0.978759398103	7	2	
4800000	41.786498	1	-0.008406000291	0.000563494158	0.974129248277	2	0	
4810000	42.470122	1	-0.052880655571	0.000639134436	0.982970546314	3	0	
4820000	45.774219	1	-0.072051400405	0.000364057336	0.960970310529	7	2	
4830000	36.736609	1	0.008163228609	0.000487494172	0.901977555459	3	1	
4840000	46.263564	1	-0.109671116969	0.000564241337	0.957986030265	6	1	
4850000	50.495786	1	-0.044756238357	0.000341163223	0.987853346444	5	1	
4860000	45.901162	1	-0.052221849895	0.000354450495	0.983100324092	3	1	
4870000	45.382142	1	-0.030709964992	0.000423370016	0.979155706295	2	3	
4880000	40.731856	1	-0.059512422756	0.000623776390	0.995931170732	4	1	
4890000	45.067222	1	-0.056262105763	0.000279271031	0.871124948425	8	1	
4900000	47.183328	1	-0.044783462300	0.000212108708	0.998595892970	7	2	
4910000	43.905095	1	-0.042371951311	0.000333996641	0.930357641540	3	2	
4920000	46.412689	1	0.012246627196	0.000461066101	0.967691726872	6	1	
4930000	43.734918	1	0.010309105713	0.000615652024	0.999655967410	5	1	
4940000	42.511591	1	0.015191336536	0.000500356905	0.961913901530	3	0	
4950000	43.767370	1	0.032862080210	0.000597947226	0.992665240101	1	0	
4960000	40.141163	1	0.071642425297	0.000264590331	0.994525231881	7	1	
4970000	44.253224	1	0.017242549979	0.000428111865	0.981992337109	5	1	
4980000	42.235665	1	-0.043896180484	0.000467237552	0.962149401464	6	0	
4990000	42.800558	1	-0.074463731187	0.000579474186	0.992307944224	3	2	
5000000	40.596632	1	-0.087187986280	0.000615177469	0.972235625689	6	0	
5010000	43.960582	1	0.006566552639	0.000611196113	0.948333096564	4	1	
5020000	44.581060	1	-0.031808005272	0.000398475278	0.989754307542	4	1	
5030000	41.361770	1	-0.007565721794	0.000506934445	0.954730055801	6	2	
5040000	43.493893	1	0.062647571709	0.000197304366	0.971411830554	2	1	
5050000	30.763881	1	-0.059422671449	0.000383667381	0.845876137635	3	2	
5060000	49.914203	1	-0.091237068633	0.000459627494	0.993094632473	6	1	
5070000	35.424128	1	0.082148295448	0.000630054241	0.865183247863	1	0	
5080000	34.227505	1	0.001812727992	0.000464842966	0.790880218792	4	1	
5090000	42.431104	1	-0.074303407683	0.000396824587	0.926889120811	1	1	
5100000	48.667282	1	-0.013172262210	0.000372868190	0.979249534595	10	0	
5110000	42.417847	1	-0.051497957889	0.000624150403	0.986230632585	4	1	
5120000	45.763094	1	-0.110812126828	0.000455540811	0.992132599792	4	2	
5130000	44.924080	1	-0.000848609760	0.000678366508	0.995181626521	3	2	
5140000	43.061971	1	-0.087944526650	0.000418286931	0.936337847610	7	0	
5150000	41.484761	1	0.012700633021	0.000545099939	0.961705711220	4	2	
5160000	45.612459	1	-0.057419703469	0.000490830579	0.995319190525	7	3	
5170000	39.951234	1	-0.085212586141	0.000371382245	0.999570629511	6	3	
5180000	43.743212	1	0.066329561744	0.000431626545	0.986621658315	1	4	
5190000	45.229855	1	-0.003540805505	0.000703641894	0.999759815102	3	0	
5200000	43.190264	1	-0.032852518545	0.000698243167	0.984591103299	2	0	
5210000	38.611018	1	0.048428592167	0.000738551982	0.939502474136	3	1	
5220000	39.188910	1	0.060739068958	0.000724399992	0.976541730989	5	2	
5230000	43.122922	1	-0.008816960634	0.000500400611	0.973115202861	3	0	
5240000	44.381098	1	-0.024220593880	0.000374241037	0.998699764872	5	2	
5250000	43.484510	1	-0.013533726780	0.000789246638	0.995739260308	5	1	
5260000	43.753097	1	-0.000083845187	0.000570251218	0.979028026150	3	2	
5270000	46.014620	1	-0.051922415710	0.000479196214	0.973477407332	3	1	
5280000	40.992734	1	-0.038870727459	0.000390644281	0.975676389139	6	0	
5290000	43.689343	1	-0.064598192009	0.000259656961	0.897601682133	6	1	
5300000	43.519816	1	-0.096511253640	0.000512401333	0.971802795184	3	1	
5310000	41.422996	1	-0.054070463960	0.000388825940	0.965943917051	3	2	
5320000	40.053799	1	-0.008579095935	0.000579873237	0.964717959775	1	3	
5330000	40.285280	1	-0.028587421632	0.000579129834	0.973190408774	6	1	
5340000	45.199608	1	0.002274358220	0.000446228985	0.995655110928	9	2	
5350000	44.675120	1	-0.019189290255	0.000580650064	0.983190093244	4	1	
5360000	48.424411	1	-0.079742192861	0.000373596799	0.977289488019	6	2	
5370000	43.586237	1	0.015797177854	0.000569703922	0.976118269248	7	0	
