Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_54.nex
Data File Name:                  neck.txt
Log File Name:                   neck_54.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1886501415
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_54.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
3180000	36.653224	1	-0.065971551150	0.000750082230	0.990354898119	4	1	
3190000	35.533371	1	-0.031350202549	0.000545727601	0.919671333625	5	0	
3200000	37.345445	1	-0.059659552801	0.000481820501	0.957047221924	5	0	
3210000	38.713164	1	-0.068396589494	0.000477890098	0.927483986758	4	1	
3220000	38.688434	1	-0.024325202595	0.000497791581	0.973184314556	5	2	
3230000	34.019304	1	0.057739400434	0.000721018534	0.958270590938	5	1	
3240000	32.674798	1	0.004792329832	0.000542063339	0.980336677110	6	2	
3250000	35.364617	1	-0.065273953526	0.000410716411	0.819143247523	6	3	
3260000	42.234669	1	-0.058353761606	0.000607976598	0.982877024844	5	2	
3270000	41.670341	1	-0.010198784877	0.000452802595	0.989599745780	4	2	
3280000	42.402289	1	-0.017121830064	0.000480232637	0.963973265225	3	2	
3290000	37.772097	1	-0.003410008823	0.000383731549	0.923307397121	3	0	
3300000	40.415301	1	-0.076488059891	0.000539801237	0.974507579401	3	1	
3310000	39.821075	1	-0.035713973281	0.000465925812	0.965855855048	4	2	
3320000	39.484987	1	-0.076985095188	0.000763291181	0.999332752753	5	1	
3330000	38.406634	1	0.028487060094	0.000701976280	0.998426362189	4	1	
3340000	33.839895	1	0.088945255180	0.001102005170	0.965548071232	2	0	
3350000	32.777549	1	0.021164358979	0.000868604046	0.965670588745	6	0	
3360000	40.220965	1	-0.009425780431	0.000787029961	0.979658943443	3	1	
3370000	39.920456	1	0.007317054832	0.000730515724	0.961392949462	5	1	
3380000	38.023005	1	-0.028135876972	0.000298237960	0.921858295270	9	2	
3390000	43.857015	1	-0.019696627191	0.000451523329	0.977206414833	3	1	
3400000	37.179023	1	-0.050133171593	0.000426159636	0.940051294550	4	1	
3410000	40.605053	1	-0.035454289955	0.000402266984	0.952437092580	8	1	
3420000	38.945147	1	-0.059738327053	0.000214416028	0.967859240628	4	2	
3430000	37.046130	1	0.033866136209	0.000798236788	0.974581827712	3	0	
3440000	43.140784	1	-0.005384868450	0.000752762783	0.973913300654	7	0	
3450000	34.059544	1	-0.086382533206	0.000411248743	0.988668882559	1	2	
3460000	40.607891	1	-0.029077035883	0.000715043006	0.996489685325	4	2	
3470000	42.285667	1	-0.094895869945	0.000534119911	0.961457741878	2	1	
3480000	39.541671	1	-0.046557446052	0.000362286675	0.987838762289	2	1	
3490000	41.834159	1	-0.010804511002	0.000453970259	0.995852767554	3	1	
3500000	31.040776	1	-0.044877288401	0.000906717810	0.893239324508	3	1	
3510000	36.495332	1	0.032128971499	0.000670690555	0.984648086849	5	0	
3520000	38.353059	1	-0.033668104742	0.000377989640	0.960881182432	6	1	
3530000	36.794626	1	0.045920169355	0.000542937332	0.977321134715	4	0	
3540000	37.604102	1	-0.013082840172	0.000651531924	0.981782852697	3	1	
3550000	40.110738	1	-0.014491962325	0.000499164412	0.933839265320	4	2	
3560000	39.390358	1	0.018402584444	0.000521034921	0.969887819442	4	2	
3570000	37.538453	1	0.044402977487	0.000322737089	0.973701570523	3	3	
3580000	42.021775	1	0.012127916090	0.000556378455	0.997586131491	3	2	
3590000	37.118951	1	-0.103370410661	0.000512868362	0.992106992967	4	2	
3600000	38.447519	1	0.050713554376	0.000524651604	0.976540860746	3	2	
3610000	39.243995	1	0.002702817051	0.000517777841	0.901810861864	5	1	
3620000	38.557785	1	-0.035124502440	0.000604970649	0.924860511075	6	2	
3630000	40.388032	1	0.026771804189	0.000566377436	0.991449011610	5	0	
3640000	38.713848	1	-0.059553379088	0.000661556046	0.999566323915	3	0	
3650000	41.486212	1	-0.073251418182	0.000502750023	0.949504199225	2	2	
3660000	31.824008	1	-0.110287766674	0.000447764570	0.867177546375	3	0	
3670000	37.886261	1	-0.042012940768	0.000420095972	0.974900607179	4	1	
3680000	42.820365	1	-0.049950237667	0.000541380783	0.976826869589	4	1	
3690000	43.346952	1	-0.011873646412	0.000486649964	0.988720815696	5	4	
3700000	38.971721	1	-0.039813938210	0.000584098485	0.984696227452	4	1	
3710000	40.632997	1	-0.056010025109	0.000686181779	0.989210172856	4	1	
3720000	38.693547	1	0.002007708648	0.000727060975	0.983282341160	1	1	
3730000	41.103104	1	0.003684517590	0.000477681705	0.977139783557	4	1	
3740000	41.512776	1	-0.036816660069	0.000562160571	0.969599373509	3	1	
3750000	40.571058	1	-0.067180530262	0.000420339866	0.994099603698	1	2	
3760000	44.145736	1	0.033503833597	0.000570533724	0.995994890945	5	1	
3770000	34.856638	1	-0.042141445063	0.000403767606	0.860438146010	0	0	
3780000	39.899791	1	-0.000804964433	0.000543064145	0.950634509434	2	1	
3790000	46.207821	1	-0.011141436799	0.000375297784	0.971544592404	6	1	
3800000	38.301475	1	0.016463366547	0.000654818156	0.976637557908	3	0	
3810000	39.476813	1	0.061749090710	0.000503923740	0.966869655913	4	1	
3820000	35.849712	1	-0.042928313143	0.000425954108	0.987961839638	3	1	
3830000	32.398530	1	-0.225738954735	0.000963169458	0.973550777754	5	3	
3840000	35.650573	1	-0.065634237742	0.000769143595	0.988252538526	3	1	
3850000	43.538165	1	0.001217863514	0.000352173190	0.916484291099	5	1	
3860000	36.584508	1	0.085208638384	0.000580789798	0.994914291243	10	1	
3870000	42.272724	1	0.007299155936	0.000329350749	0.918048973532	6	1	
3880000	34.564787	1	-0.083077182025	0.000423413287	0.849494141005	3	0	
3890000	43.657292	1	-0.084015049757	0.000436558502	0.989475104026	5	1	
3900000	40.092803	1	-0.065920501769	0.000356199324	0.906789560622	6	2	
3910000	36.642634	1	0.023914016091	0.000567313946	0.985221379422	6	1	
3920000	39.150060	1	-0.005701070859	0.000738057682	0.964500708125	5	0	
3930000	41.948941	1	0.059131026933	0.000365063673	0.998741074700	3	3	
3940000	34.367650	1	0.065852234037	0.000696269217	0.952315053441	3	1	
3950000	33.213187	1	0.034969349918	0.000938541634	0.930752705228	9	0	
3960000	38.462384	1	0.005753258291	0.000901241862	0.985032034865	2	1	
3970000	40.570134	1	0.079580292790	0.000685380369	0.988664036212	2	0	
3980000	39.886684	1	0.041323679122	0.000693480396	0.964307272604	3	1	
3990000	41.912189	1	-0.036512673065	0.000662123519	0.991805449949	1	1	
4000000	40.810344	1	-0.035137754018	0.000581797439	0.992808247537	4	1	
4010000	35.594053	1	0.004633364971	0.000561249455	0.910665023924	4	2	
4020000	36.020224	1	0.066779220494	0.000897700174	0.990636673517	5	0	
4030000	35.936903	1	-0.048966283776	0.000756862789	0.914683955993	5	1	
4040000	37.946058	1	-0.088666850225	0.000457459488	0.904327840356	5	1	
4050000	41.377996	1	-0.009005671876	0.000644704479	0.995514369204	7	1	
4060000	34.176927	1	0.055942842706	0.000455592598	0.987826636849	5	1	
4070000	36.904307	1	-0.051942757882	0.000640820768	0.864757923412	1	3	
4080000	32.395637	1	0.129129380863	0.000860003410	0.933126439332	4	0	
4090000	40.241253	1	-0.027128378599	0.000825213649	0.967915078974	5	1	
4100000	36.957057	1	-0.051680741422	0.000348679622	0.975189444525	6	2	
4110000	37.582938	1	0.023690640188	0.000826829828	0.960214033585	5	1	
4120000	41.764901	1	0.039588973740	0.000589118113	0.999105577828	4	4	
4130000	40.370552	1	0.021791703549	0.000551341444	0.980658096043	5	2	
4140000	39.921440	1	-0.061046763427	0.000555689015	0.990983909685	2	3	
4150000	38.350761	1	-0.064588875438	0.000548961152	0.982129105707	7	1	
4160000	42.601619	1	-0.060628908497	0.000657717052	0.997779324326	3	0	
4170000	35.142690	1	-0.006275216983	0.000720587913	0.961382990962	4	1	
4180000	40.889480	1	0.106974159021	0.000497463686	0.999013154529	3	1	
4190000	39.090192	1	-0.032406786652	0.000719684168	0.998805134931	2	2	
4200000	37.000530	1	-0.006204863346	0.000322446511	0.931326186822	3	1	
4210000	33.560274	1	-0.012845324980	0.000744228849	0.981897783809	4	3	
4220000	46.546937	1	0.043073284444	0.000413267761	0.986917986494	6	5	
4230000	33.321256	1	0.023804097204	0.000443544644	0.905644029343	6	0	
4240000	36.099504	1	0.077354828733	0.000607935210	0.978025775325	4	2	
4250000	42.714550	1	0.062028810516	0.000701992491	0.992981876754	7	3	
4260000	42.637689	1	-0.041608106061	0.000405912541	0.979608755859	5	3	
4270000	43.810333	1	0.026147448264	0.000576923031	0.990034152634	4	1	
4280000	41.941130	1	0.005943891345	0.000493617608	0.964825060394	6	0	
4290000	38.473888	1	-0.021891076988	0.000405845810	0.972934034250	5	2	
4300000	38.287131	1	0.076318550298	0.000455916930	0.998824692255	5	1	
4310000	37.548771	1	0.008071645521	0.000642513570	0.926728640124	5	1	
4320000	42.093390	1	0.005020083951	0.000377945947	0.915854346645	1	1	
4330000	39.329971	1	0.094944212538	0.000437186960	0.936358402928	4	0	
4340000	40.371622	1	-0.091539721906	0.000808364831	0.985860113335	4	1	
4350000	44.138836	1	-0.000995023271	0.000644953436	0.996730855218	2	1	
4360000	32.601490	1	0.035315086323	0.000668748105	0.866741761501	6	1	
4370000	41.595266	1	-0.000508763595	0.001290817525	0.993986167920	2	4	
4380000	30.854970	1	-0.206740973872	0.000769396705	0.994650349320	5	1	
4390000	42.400014	1	0.020393448939	0.000359371403	0.982696171437	3	2	
4400000	40.942803	1	0.037554518101	0.000574822043	0.968709783132	6	0	
4410000	41.393758	1	-0.033394232087	0.000433282114	0.947286914464	6	1	
4420000	39.713378	1	-0.019753700443	0.000598527120	0.984194699405	3	1	
4430000	37.396093	1	-0.020058200613	0.000434211249	0.919871567005	4	3	
4440000	38.040983	1	-0.002107128026	0.000792902678	0.975388346576	2	0	
4450000	41.986017	1	0.045691327064	0.000886507514	0.994337669427	1	2	
4460000	41.046337	1	0.041014751572	0.000463178472	0.978775399114	4	1	
4470000	44.286190	1	-0.009533497049	0.000288246717	0.994741728293	6	5	
4480000	39.307638	1	0.060481554683	0.000869952594	0.998960362906	7	1	
4490000	42.397980	1	0.000235234996	0.000521099665	0.960811488692	5	2	
4500000	40.849227	1	-0.051379648641	0.000580654028	0.990660771326	6	1	
4510000	40.465830	1	-0.022463934842	0.000865513927	0.981190442400	2	1	
4520000	39.865581	1	0.026664458546	0.000784992156	0.986509604806	5	0	
4530000	38.569178	1	0.014885551619	0.000494420916	0.986441144502	2	2	
4540000	38.965381	1	-0.046351394644	0.000720741122	0.996560416258	4	4	
4550000	45.685947	1	0.026660507863	0.000408854597	0.985698997393	5	2	
4560000	33.276050	1	-0.138541832633	0.000859806697	0.943088402081	2	0	
4570000	39.575278	1	0.046705655408	0.000696690468	0.973267740807	4	1	
4580000	42.261942	1	-0.067320901280	0.000385282795	0.943805207424	5	1	
4590000	36.457094	1	0.044176274937	0.000574661728	0.964950344993	3	1	
4600000	41.967366	1	-0.028651705323	0.000518214741	0.982980674623	11	0	
4610000	43.764381	1	0.054851507428	0.000694231221	0.993805894779	4	2	
4620000	36.637906	1	-0.016783112719	0.000458433381	0.821524369293	6	1	
4630000	30.503927	1	0.052642420121	0.000750513749	0.879127928058	5	1	
4640000	38.047693	1	0.035800929917	0.000409331282	0.926582948072	5	3	
4650000	34.413281	1	0.099580382687	0.000559327133	0.967791582185	5	2	
4660000	42.564497	1	-0.019401787401	0.000540594143	0.958532973708	4	1	
4670000	39.424955	1	-0.030271843205	0.000464566867	0.985880527488	7	2	
4680000	37.764336	1	-0.003663118328	0.000338794535	0.933981744413	5	1	
4690000	41.481743	1	0.056720588810	0.000440138408	0.966135553739	4	2	
4700000	34.692241	1	0.148179850390	0.000747119572	0.963910286682	5	2	
4710000	42.221637	1	0.090863194037	0.000605761026	0.969856816399	4	2	
4720000	35.897186	1	0.081155437009	0.000586893987	0.977745650832	4	2	
4730000	39.257365	1	0.004433514363	0.000742857229	0.992654908468	4	2	
4740000	39.527404	1	0.094174552260	0.000493857956	0.977875089800	5	1	
4750000	32.411742	1	-0.113254561509	0.000856649244	0.987747243903	2	3	
4760000	38.403161	1	0.031384712660	0.000442260079	0.965265526054	4	0	
4770000	36.143929	1	0.015434421054	0.000438348106	0.939057430711	5	0	
4780000	38.363939	1	0.015493332207	0.000542870000	0.953320292490	2	1	
4790000	39.893666	1	0.009185854440	0.000443455213	0.929234552828	2	2	
4800000	42.484951	1	-0.014284671744	0.000383517686	0.994320637528	4	2	
4810000	40.753864	1	0.049214596618	0.000792151112	0.998656304491	4	0	
4820000	37.968770	1	0.089751983867	0.000559612996	0.993959097963	7	2	
4830000	39.020960	1	0.079463124360	0.000575252579	0.974349900813	2	1	
4840000	37.574933	1	-0.061040330970	0.000864079082	0.983704989206	5	1	
4850000	41.294808	1	-0.009316710011	0.000474559987	0.973017800658	3	5	
4860000	42.080150	1	0.035068141898	0.000515815093	0.989090793474	2	1	
4870000	40.112902	1	-0.055156764864	0.000651579287	0.994124958242	3	0	
4880000	39.432555	1	-0.005688957111	0.000462903627	0.918158052723	4	1	
4890000	35.054547	1	-0.051158618254	0.000365955693	0.814193997631	1	0	
4900000	38.575707	1	-0.043838987810	0.000407787697	0.957819646909	4	1	
4910000	42.917682	1	0.027122633384	0.000550731655	0.997927304338	7	2	
4920000	38.186137	1	-0.048796954233	0.000902820078	0.977166920934	6	1	
4930000	39.483146	1	0.022769381570	0.000835003715	0.968162691240	0	3	
4940000	41.346710	1	-0.015602332871	0.000387505291	0.916535393508	7	0	
4950000	40.250737	1	-0.035104223619	0.000792295051	0.969093458622	2	1	
4960000	36.789306	1	-0.074688230302	0.000660553429	0.970983008378	4	2	
4970000	39.962150	1	0.105861953543	0.000686413412	0.992624015232	6	0	
4980000	35.067063	1	0.058357437344	0.000558584208	0.858369256804	3	2	
4990000	35.478754	1	-0.022110564188	0.000664164872	0.886304176192	2	2	
5000000	41.327030	1	-0.017249971862	0.000560801453	0.990605678205	4	3	
5010000	32.529163	1	0.051008758360	0.001332742631	0.853676164541	5	2	
5020000	34.986883	1	0.034669234947	0.000692007584	0.923726728157	4	0	
5030000	38.959059	1	-0.007428177611	0.000527600513	0.940693646760	8	1	
5040000	41.143397	1	0.012826406519	0.000435681954	0.991465577548	7	2	
5050000	35.242782	1	-0.024221303258	0.000412733105	0.930328842038	2	0	
5060000	39.928462	1	0.023026486962	0.000340911248	0.986210482042	2	2	
5070000	40.080196	1	-0.067063812141	0.000508693984	0.949583678840	4	2	
5080000	43.559215	1	-0.095186333615	0.000438524717	0.997658777957	8	2	
5090000	36.860972	1	0.069616389682	0.000435295731	0.924171995063	6	1	
5100000	37.568934	1	-0.107231283806	0.000963090689	0.981221743506	4	4	
5110000	40.388917	1	0.001332323027	0.000565097424	0.984439652544	6	1	
5120000	37.945653	1	-0.027257451869	0.000556461929	0.990085604132	1	0	
5130000	40.260715	1	-0.089320265892	0.000621641731	0.979125094532	4	4	
5140000	36.522491	1	0.047664529310	0.000413704640	0.987788549299	7	1	
5150000	38.744489	1	-0.040476279880	0.000787639649	0.993226822001	4	0	
5160000	41.033710	1	-0.018677921835	0.000567545255	0.988728889658	6	1	
5170000	39.808742	1	0.059452462937	0.000612598320	0.971406152875	3	0	
5180000	39.071702	1	0.076495689632	0.000396450967	0.911378848474	3	2	
5190000	35.148033	1	-0.075505410105	0.000820343720	0.980632713703	2	2	
5200000	39.410413	1	-0.041262248207	0.000652777066	0.970045244652	3	2	
5210000	41.081994	1	-0.109803286799	0.000564488096	0.995417325327	5	2	
5220000	34.551518	1	0.009726426266	0.001128109630	0.988474075302	8	1	
5230000	37.810268	1	-0.024168020279	0.000207599144	0.950387467213	4	2	
5240000	40.548958	1	-0.004407754401	0.000796189486	0.969699012188	3	2	
5250000	35.844158	1	0.077918543378	0.000438183551	0.998789084226	5	1	
5260000	38.421729	1	-0.018364311852	0.000621767617	0.995664207886	1	1	
5270000	40.337122	1	-0.052492398799	0.000304867233	0.972187189147	7	3	
5280000	36.812128	1	-0.051576489220	0.000430237621	0.892186830465	3	3	
5290000	34.968799	1	0.086495383753	0.000522320079	0.990336414905	1	0	
5300000	34.788891	1	0.013978793419	0.000645718333	0.975480949871	6	1	
5310000	38.406591	1	-0.000702523391	0.000576754905	0.975451485433	0	1	
5320000	39.249033	1	0.083330686917	0.000382200048	0.994676821227	3	1	
5330000	44.360682	1	-0.019172583494	0.000590602079	0.988981369952	6	2	
5340000	41.366052	1	-0.066862745953	0.000659359220	0.996561108734	6	1	
5350000	36.725129	1	0.014582329373	0.000760069380	0.972835006293	4	1	
5360000	33.070368	1	-0.164980672116	0.000646430418	0.939828926852	3	0	
5370000	37.578043	1	-0.047345658777	0.000582910912	0.928453542239	3	0	
