Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_64.nex
Data File Name:                  neck.txt
Log File Name:                   neck_64.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1869594285
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_64.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
2180000	37.438279	1	-0.029050163552	0.000216442902	0.966774662714	3	2	
2190000	39.948037	1	-0.187553268115	0.000709660639	0.999278207378	2	1	
2200000	41.345055	1	-0.046101286583	0.000382807139	0.904775711809	6	3	
2210000	31.400326	1	0.117985450680	0.000661356610	0.908399338339	4	1	
2220000	35.319808	1	0.107001478341	0.000484843218	0.963719022035	2	0	
2230000	41.347264	1	-0.000875189310	0.000434982091	0.937663330399	6	0	
2240000	41.209495	1	0.037064684337	0.000407676534	0.993260814062	7	1	
2250000	43.111732	1	-0.022632240756	0.000221780432	0.948577709922	3	2	
2260000	41.589717	1	0.012752585517	0.000630895668	0.990392408170	1	1	
2270000	33.820649	1	-0.076619491724	0.000547426551	0.970269693291	3	3	
2280000	35.854369	1	-0.256506216082	0.000682988735	0.993093193419	4	1	
2290000	42.114766	1	-0.003350517444	0.000338828714	0.995942832174	7	1	
2300000	41.529575	1	-0.062670872486	0.000611723310	0.999868080650	3	2	
2310000	40.278137	1	0.039369036270	0.000425979643	0.985397927932	3	1	
2320000	42.269281	1	-0.002527478849	0.000264589188	0.941423885205	5	2	
2330000	37.109563	1	-0.106997214794	0.000723401681	0.977039704877	4	1	
2340000	34.100207	1	-0.041470924763	0.000386819634	0.885862848175	6	2	
2350000	38.138195	1	0.048398488388	0.000318787559	0.981022483727	6	2	
2360000	43.484631	1	-0.101276681431	0.000437860088	0.997745999035	7	0	
2370000	40.039577	1	-0.041769845056	0.000375509197	0.942045130285	2	1	
2380000	32.309990	1	0.053022880176	0.000256148454	0.907801589164	2	3	
2390000	46.528625	1	-0.069986435837	0.000321046282	0.974788819021	9	2	
2400000	41.752614	1	-0.079500378241	0.000438541721	0.995148128515	3	1	
2410000	44.859375	1	-0.022186004211	0.000423688940	0.988597764885	8	0	
2420000	43.028401	1	-0.040642805283	0.000484569455	0.999191152396	6	4	
2430000	34.756117	1	-0.094341243503	0.002011726253	0.973159217086	2	3	
2440000	37.646206	1	-0.071706282972	0.000597160897	0.946860123396	7	1	
2450000	32.450122	1	-0.076271570097	0.001175437289	0.987813974927	4	1	
2460000	41.179710	1	-0.017681367473	0.000312090018	0.873642756881	8	1	
2470000	40.787721	1	0.009837884342	0.000340886006	0.914103614180	4	2	
2480000	43.071159	1	0.028003506000	0.000508606199	0.997086258673	5	1	
2490000	35.839132	1	0.007709844486	0.000691477452	0.975899467998	2	0	
2500000	41.212787	1	-0.100075011689	0.000455368309	0.950880834855	4	2	
2510000	36.404757	1	-0.062500957858	0.000971758488	0.987740715563	4	3	
2520000	40.896032	1	-0.027191021261	0.000625147147	0.999923032095	6	1	
2530000	36.817770	1	-0.033191853237	0.000348313176	0.981882701519	3	5	
2540000	44.282353	1	-0.097267891706	0.000099419300	0.985586631702	2	4	
2550000	38.318342	1	-0.043536950718	0.000618162068	0.963115052398	5	0	
2560000	39.656344	1	-0.104832535038	0.000464378636	0.995334967489	4	3	
2570000	42.720513	1	0.023164195479	0.000314395610	0.985891970852	5	1	
2580000	39.977489	1	-0.093847822604	0.000360933075	0.930961955159	5	2	
2590000	41.091931	1	0.022948705528	0.000272892007	0.954972539524	4	2	
2600000	39.913770	1	-0.069309381348	0.000175581003	0.909971201789	7	2	
2610000	45.044345	1	0.019496684181	0.000185559367	0.964220188894	7	3	
2620000	38.014011	1	0.041097120519	0.000733099422	0.991308308606	3	3	
2630000	39.590471	1	-0.056056760971	0.000452146281	0.957533759207	5	1	
2640000	41.674339	1	-0.084394922319	0.000536274813	0.994202188924	5	2	
2650000	35.968247	1	-0.090704630783	0.000548543433	0.896377766230	3	1	
2660000	38.806994	1	0.014600432380	0.000636908073	0.983437143060	2	0	
2670000	40.495821	1	0.020236043368	0.000328167799	0.945343563698	6	2	
2680000	35.469980	1	-0.048909599857	0.000656366365	0.985699607433	1	3	
2690000	36.704637	1	-0.097617368800	0.000417570216	0.934383107790	5	1	
2700000	33.802414	1	0.194604717885	0.000422462059	0.940164812095	3	0	
2710000	39.560750	1	-0.082552516967	0.000472477768	0.930224642422	4	1	
2720000	37.447966	1	0.100685148722	0.000383468493	0.983354007453	4	2	
2730000	41.739321	1	-0.040275009580	0.000303015316	0.891227715513	11	2	
2740000	39.883908	1	-0.032514242370	0.000596759063	0.928923970938	2	2	
2750000	37.302242	1	-0.174591011288	0.000273769707	0.957347513258	5	2	
2760000	43.506456	1	-0.011125577446	0.000471266971	0.987233322670	3	1	
2770000	39.928507	1	0.105599871022	0.000630069497	0.986134500805	6	0	
2780000	38.401392	1	0.040355676509	0.000378690715	0.962172373348	2	1	
2790000	42.140743	1	-0.029688320010	0.000397504531	0.997686978043	4	3	
2800000	39.404450	1	0.060344398937	0.000219405796	0.957661962099	5	1	
2810000	44.024482	1	0.087969119757	0.000150687050	0.997671884741	9	1	
2820000	42.016536	1	-0.024449104958	0.000343525419	0.951169169162	5	2	
2830000	42.865481	1	0.028022313740	0.000490157725	0.988286248303	6	2	
2840000	45.374933	1	0.029326468841	0.000269430845	0.905850265638	5	1	
2850000	41.698442	1	-0.025122342313	0.000371842728	0.993848053859	5	1	
2860000	39.631491	1	-0.092283155187	0.000391074461	0.907942722868	2	1	
2870000	41.690007	1	-0.027761338374	0.000650289006	0.997929588664	5	0	
2880000	38.446201	1	-0.008939997729	0.000597291328	0.957618615472	3	0	
2890000	45.445368	1	0.020152012865	0.000190380051	0.933914563085	5	3	
2900000	43.148000	1	0.208247228192	0.000214685809	0.969558541232	9	1	
2910000	36.964535	1	-0.030166203008	0.000853938924	0.998060272693	3	0	
2920000	38.322981	1	0.108501771911	0.000393341793	0.997284378427	7	1	
2930000	38.402228	1	0.042697831676	0.000404857133	0.981247580215	4	3	
2940000	33.658487	1	0.214957106488	0.000495193843	0.974063146787	4	1	
2950000	39.771987	1	0.139227891817	0.000538280476	0.990833997896	4	1	
2960000	40.639465	1	-0.108973537467	0.000344864904	0.957138650351	6	2	
2970000	45.123779	1	-0.120137689220	0.000349529643	0.940737326666	7	2	
2980000	40.805654	1	-0.030678193888	0.000334248459	0.986359961919	5	2	
2990000	42.370757	1	0.018787874669	0.000556393393	0.987892809991	1	1	
3000000	42.305416	1	-0.119537478096	0.000419673097	0.993844292796	7	3	
3010000	37.846565	1	0.027034838190	0.000645929849	0.993285244656	4	0	
3020000	41.623245	1	0.093679455254	0.000237740644	0.979660764652	7	5	
3030000	39.198561	1	-0.050579405479	0.000594538557	0.994384026191	5	2	
3040000	41.336908	1	0.062529758915	0.000280921389	0.923094552914	2	1	
3050000	44.007979	1	-0.099557153053	0.000513234088	0.987654151165	6	2	
3060000	41.134375	1	-0.060284366775	0.000265866068	0.973747533029	4	3	
3070000	45.007081	1	-0.045667737691	0.000431737403	0.990891265998	5	0	
3080000	40.633556	1	-0.110753732122	0.000593648953	0.985516627618	7	0	
3090000	41.160905	1	-0.007633833992	0.000549319886	0.982844678063	5	1	
3100000	45.051543	1	-0.019524339349	0.000239885042	0.947855505627	3	5	
3110000	41.127149	1	-0.127000592805	0.000508379813	0.996632738265	1	2	
3120000	35.361031	1	0.066789801307	0.000481881595	0.988993831111	4	0	
3130000	38.989791	1	-0.034572220337	0.000429907086	0.993352228833	5	2	
3140000	44.328556	1	-0.051301327631	0.000462645988	0.967345880446	4	1	
3150000	37.750487	1	-0.095691039038	0.000555620695	0.960154042682	5	1	
3160000	42.345047	1	-0.056536067480	0.000320900072	0.990904729274	4	1	
3170000	37.155184	1	0.058200416447	0.000395873913	0.947561860194	4	2	
3180000	38.399139	1	-0.025804893787	0.000493912536	0.954014589347	6	1	
3190000	38.930273	1	0.017184766019	0.000294756692	0.973909587079	5	3	
3200000	39.192636	1	-0.006053661613	0.000550724495	0.980867720263	2	2	
3210000	37.274683	1	-0.021640331003	0.000525149079	0.918216839168	9	0	
3220000	32.864444	1	-0.053814637706	0.000361031393	0.981753211197	2	1	
3230000	34.714185	1	0.009612327308	0.000917548239	0.956135443856	2	2	
3240000	38.748408	1	0.043739098114	0.000689695210	0.999513686942	1	2	
3250000	45.049213	1	-0.065685848740	0.000444070342	0.992206170598	3	2	
3260000	40.314831	1	0.049164284658	0.000460449603	0.968855130024	5	2	
3270000	37.396165	1	-0.053679120468	0.000235646304	0.854357963978	3	1	
3280000	43.891362	1	-0.004391711807	0.000377345588	0.995071698239	3	1	
3290000	42.213554	1	-0.061917810563	0.000359055188	0.960412891781	4	3	
3300000	42.132780	1	0.002632818819	0.000200979353	0.914327399284	5	3	
3310000	35.101361	1	0.036778480181	0.000416588904	0.925123427431	7	1	
3320000	39.683990	1	-0.076525783362	0.000527507147	0.969373250974	2	0	
3330000	39.891257	1	-0.078928786143	0.000287392503	0.968617303893	4	1	
3340000	43.202128	1	-0.042136083558	0.000529942534	0.987949477050	4	1	
3350000	37.431154	1	-0.033318841826	0.000642091705	0.977787826061	3	1	
3360000	39.705043	1	-0.063349751573	0.000229708075	0.939159206841	5	2	
3370000	35.490731	1	-0.056376930465	0.000581138202	0.872316340361	3	2	
3380000	39.073042	1	0.033832262404	0.000312242892	0.971465728141	5	2	
3390000	36.532017	1	-0.040827098200	0.000629797652	0.925021042548	3	1	
3400000	35.861591	1	-0.062254700701	0.000231584196	0.921216794998	8	3	
3410000	44.030113	1	0.038531453657	0.000382156145	0.998805212746	1	3	
3420000	38.945793	1	-0.033514436458	0.000523124802	0.998114357993	3	4	
3430000	33.005033	1	-0.167053640210	0.000613102555	0.928605704406	6	0	
3440000	39.430142	1	-0.072200772969	0.000401359060	0.953237563155	3	0	
3450000	41.961425	1	-0.051773960979	0.000305985678	0.989639879111	4	2	
3460000	39.263474	1	0.040370045292	0.000335469121	0.870468971180	7	2	
3470000	38.086860	1	-0.129405150551	0.000374355149	0.874101787465	4	0	
3480000	34.010333	1	0.027712020115	0.000452599853	0.914055162180	6	2	
3490000	40.411807	1	0.076155191299	0.000344452970	0.982784153395	3	3	
3500000	41.545355	1	-0.043015168035	0.000441535671	0.970978883087	8	1	
3510000	37.341042	1	-0.059957861803	0.000452876711	0.857171580698	6	2	
3520000	40.950932	1	-0.126047021355	0.000101230647	0.938947005971	4	3	
3530000	37.564893	1	-0.183432055428	0.000458479553	0.992875449806	9	4	
3540000	38.698595	1	-0.082950602919	0.000619802687	0.984104975412	3	2	
3550000	38.897344	1	0.088471691627	0.000677010623	0.981488605224	6	0	
3560000	41.818266	1	-0.055285798187	0.000385160020	0.982635517617	7	3	
3570000	45.640241	1	-0.005638362931	0.000410631459	0.999077276326	4	4	
3580000	37.183467	1	0.032619525860	0.000430734503	0.852268901904	2	0	
3590000	36.290815	1	-0.051890507758	0.000300761853	0.763315747668	6	0	
3600000	42.215394	1	-0.110542390998	0.000352499682	0.940573421672	4	2	
3610000	39.414325	1	0.045994919905	0.000548347407	0.931976655715	6	1	
3620000	42.954475	1	0.004132847318	0.000591332832	0.988230878217	1	1	
3630000	41.848219	1	0.061563110682	0.000501698491	0.987393429696	3	1	
3640000	40.944238	1	0.084405496994	0.000517520061	0.983362814355	3	0	
3650000	37.905794	1	0.059802828721	0.000428623647	0.994623072178	9	1	
3660000	42.179307	1	-0.022759057835	0.000381130945	0.999906438478	4	2	
3670000	41.542066	1	0.000353083880	0.000422654142	0.995518217711	3	2	
3680000	43.236069	1	0.054268574365	0.000397494598	0.992993143970	3	2	
3690000	34.706661	1	-0.024715307938	0.000371989139	0.979197663154	5	2	
3700000	44.706046	1	-0.037985898227	0.000427243933	0.985706249159	6	1	
3710000	38.579202	1	-0.020693786791	0.000572871474	0.974216889140	1	0	
3720000	47.613750	1	-0.000413572811	0.000261826967	0.955585419601	6	1	
3730000	38.012465	1	-0.165292912975	0.000505362784	0.975162988372	6	0	
3740000	41.642698	1	-0.055321206942	0.000643567354	0.997351359813	8	1	
3750000	42.200681	1	0.025387079500	0.000407805625	0.971894268290	7	1	
3760000	42.019966	1	-0.050806668739	0.000370407146	0.945691732052	5	3	
3770000	41.261111	1	0.025780412250	0.000471923297	0.957150621190	6	2	
3780000	44.721664	1	-0.028626088957	0.000423289015	0.997236958073	6	2	
3790000	41.759773	1	-0.000908264097	0.000459175656	0.975438296984	4	3	
3800000	41.000782	1	-0.032534191879	0.000323290999	0.955910595919	6	3	
3810000	35.173787	1	0.126605961671	0.000262315534	0.993850108805	4	2	
3820000	36.790988	1	0.006308325968	0.000234996027	0.953636046133	4	2	
3830000	38.467373	1	-0.123344637182	0.000413483684	0.981939520166	6	1	
3840000	39.898176	1	-0.039998774969	0.000398340916	0.978784602486	4	1	
3850000	38.297672	1	0.007379908140	0.000396123815	0.925975536927	5	1	
3860000	36.871888	1	-0.146087214105	0.000300294344	0.907111402508	8	0	
3870000	42.336663	1	-0.057238020275	0.000490083391	0.982152580141	0	1	
3880000	39.737351	1	-0.092267814301	0.000429994746	0.996735827911	2	3	
3890000	37.367490	1	0.013019499341	0.000429815729	0.951684917272	3	2	
3900000	44.410787	1	-0.043791216172	0.000420871984	0.995686229261	3	1	
3910000	40.468002	1	0.059700492787	0.000501329232	0.939420325803	5	0	
3920000	35.457665	1	-0.035431325768	0.000525828654	0.958078506141	6	1	
3930000	35.246410	1	-0.110266019865	0.000483527755	0.954391803175	2	2	
3940000	39.996896	1	-0.003468227848	0.000167884771	0.971608477768	5	5	
3950000	41.023140	1	-0.065073369417	0.000677525357	0.983374222374	4	2	
3960000	36.556135	1	-0.013628753768	0.000425764912	0.919671337504	4	0	
3970000	34.104444	1	-0.027614334321	0.000629917258	0.956496605625	5	2	
3980000	34.075997	1	0.049497619123	0.000536237633	0.891326493096	5	0	
3990000	36.697821	1	-0.066917880093	0.000527080664	0.901256704338	7	1	
4000000	40.134980	1	0.006283632666	0.000526341263	0.993782249230	2	3	
4010000	38.238115	1	-0.016209134368	0.000556281107	0.952330204158	3	1	
4020000	43.900731	1	-0.001990206933	0.000386547492	0.949029400210	3	2	
4030000	36.828711	1	-0.071323460905	0.000277016550	0.886799387114	4	1	
4040000	37.074930	1	-0.117141514814	0.000489689544	0.991180448321	5	2	
4050000	40.011684	1	-0.105735036884	0.000454842087	0.991868668896	2	7	
4060000	40.120535	1	-0.002914173511	0.000423650150	0.990998442094	4	2	
4070000	37.371471	1	-0.164861766225	0.000195653697	0.990085847409	6	3	
4080000	36.838315	1	-0.080860972340	0.000330709077	0.917308638962	2	1	
4090000	33.832818	1	0.006599488928	0.000381961176	0.861013577789	4	1	
4100000	42.132850	1	-0.064165904352	0.000384886060	0.995484627059	4	3	
4110000	35.656096	1	0.101290397982	0.000682561713	0.994659359844	2	0	
4120000	35.572434	1	-0.138382525008	0.000579319958	0.973083551624	4	2	
4130000	39.206189	1	0.038822734408	0.000300365086	0.964747669958	2	3	
4140000	37.671593	1	-0.011647922908	0.000520295704	0.930910708529	2	0	
4150000	42.504565	1	0.003733208084	0.000441450704	0.980348763429	2	2	
4160000	42.303050	1	-0.127107473687	0.000514271939	0.991993468279	4	1	
4170000	33.502033	1	0.067841712366	0.000448746647	0.825433020013	1	0	
4180000	38.998377	1	-0.006258412764	0.000400906502	0.939912368397	3	2	
4190000	42.125524	1	0.064252336067	0.000601648067	0.988203214983	2	2	
4200000	39.464278	1	-0.096156912344	0.000520833284	0.975562760460	7	2	
4210000	40.771532	1	-0.040811778983	0.000379802880	0.979278487865	3	2	
4220000	50.803622	1	-0.115765512510	0.000376621639	0.999918727966	10	1	
4230000	46.229562	1	-0.042819668063	0.000411049956	0.938264694153	5	2	
4240000	35.836248	1	-0.195347049438	0.000834486377	0.995267653996	6	1	
4250000	38.929979	1	0.024967004293	0.000550871601	0.998821009756	3	0	
4260000	36.922217	1	0.054853375685	0.000539049392	0.954921420603	2	0	
4270000	44.328926	1	0.034890375922	0.000213042327	0.948026665470	4	3	
4280000	45.398865	1	-0.021711748059	0.000398037488	0.975111769154	8	4	
4290000	40.665416	1	0.016757179356	0.000560737041	0.983125271200	2	2	
4300000	39.121747	1	0.020195448174	0.000593732479	0.989371152719	4	3	
4310000	38.211794	1	0.014712319548	0.000547424010	0.977965814197	4	1	
4320000	40.233217	1	0.074844558765	0.000396078755	0.999526235520	4	1	
4330000	39.333899	1	-0.054064218126	0.000542526446	0.982365590273	6	3	
4340000	42.434845	1	-0.135186991109	0.000265667663	0.996285699661	5	2	
4350000	34.514090	1	-0.114212069988	0.000480851490	0.935892248922	4	0	
4360000	36.638072	1	0.011862602046	0.000589509771	0.984780362718	5	0	
4370000	44.138184	1	-0.082170209093	0.000240882225	0.864845118452	6	6	
4380000	35.167270	1	-0.024546079757	0.000564840228	0.897876618289	6	0	
4390000	48.347208	1	-0.064018271434	0.000352431348	0.993529853670	6	1	
4400000	38.897879	1	0.040046067369	0.000520802202	0.961345367905	3	1	
4410000	38.604816	1	-0.028381940291	0.000334147564	0.870738397702	6	2	
4420000	45.071199	1	-0.015299893638	0.000367340146	0.977056405021	6	2	
4430000	35.848484	1	0.016237497289	0.000563220655	0.885371370109	6	1	
4440000	36.335644	1	0.082604269881	0.000384702264	0.937551685821	3	1	
4450000	31.867464	1	0.003240291934	0.000332386617	0.872510203761	4	0	
4460000	38.550424	1	-0.003706185576	0.000638419355	0.999858332492	5	2	
4470000	38.408784	1	-0.019477615997	0.000637823989	0.989413788600	4	2	
4480000	43.772530	1	-0.058933186354	0.000534394353	0.985586314820	2	1	
4490000	34.553302	1	-0.013652499922	0.000182132284	0.984773995107	7	3	
4500000	36.284357	1	-0.084206267163	0.000709748860	0.977567613608	3	3	
4510000	42.659164	1	0.007841997779	0.000365209466	0.961158069258	7	2	
4520000	37.027917	1	0.012575124034	0.000332501721	0.966658214183	2	1	
4530000	40.985215	1	-0.147398402471	0.000372172506	0.933313689405	4	1	
4540000	41.286141	1	-0.099840726745	0.000352476309	0.977654601872	1	1	
4550000	36.448214	1	-0.116083343135	0.000344063588	0.931539032468	3	1	
4560000	42.929158	1	0.065036886422	0.000437367924	0.991401179939	3	4	
4570000	39.005426	1	0.099779704257	0.000419567705	0.971555605732	5	3	
4580000	39.136949	1	0.015347475061	0.000564850892	0.967422642425	4	1	
4590000	39.610253	1	-0.152237028192	0.000679194616	0.993300100507	3	1	
4600000	39.548776	1	-0.006532883881	0.000306190379	0.998282758187	4	2	
4610000	38.501236	1	-0.109982177529	0.000442439098	0.955321272360	3	1	
4620000	38.354176	1	0.093491113372	0.000333129753	0.995446362989	5	2	
4630000	41.397858	1	-0.166728149118	0.000504233329	0.921270387487	5	1	
4640000	46.169855	1	0.038819376542	0.000329689536	0.997680188461	8	2	
4650000	38.502131	1	-0.088013708890	0.000643618219	0.988157871538	2	1	
4660000	42.151128	1	-0.010294472243	0.000599785456	0.983874433042	5	2	
4670000	43.405516	1	0.043016737389	0.000263314679	0.894424118918	6	1	
4680000	45.010017	1	0.044178789361	0.000410944720	0.975361672564	3	1	
4690000	36.951358	1	-0.082292858302	0.000570986824	0.977285551552	2	0	
4700000	42.625719	1	-0.075194814252	0.000509393579	0.969757198418	7	2	
4710000	39.755616	1	-0.124353653200	0.000450039651	0.990025335714	4	1	
4720000	44.153599	1	0.063442218818	0.000451181126	0.996637771787	2	2	
4730000	38.685583	1	-0.003894884309	0.000330732616	0.956944695569	3	1	
4740000	39.094595	1	0.065869321678	0.000297313998	0.971749522150	4	1	
4750000	39.239777	1	0.000577966235	0.000436858704	0.970359888069	4	2	
4760000	42.003582	1	0.001723514385	0.000327306131	0.971281856221	4	2	
4770000	44.559381	1	-0.047845523170	0.000396649798	0.980814044830	5	1	
4780000	42.631063	1	-0.058416188233	0.000438384210	0.990684521818	7	1	
4790000	38.985917	1	0.005501090620	0.000599368496	0.977553527200	2	0	
4800000	39.204106	1	-0.011476348788	0.000808816689	0.992717934716	2	1	
4810000	42.377183	1	-0.067969516938	0.000403099598	0.945610019728	7	3	
4820000	38.114815	1	-0.025220181397	0.000188931624	0.996697732497	4	3	
4830000	35.325792	1	-0.052429623169	0.000454788646	0.889300691806	3	1	
4840000	37.290480	1	0.083011916710	0.000548135483	0.972172225358	4	1	
4850000	37.820406	1	-0.020952613697	0.000760489634	0.996712721469	6	0	
4860000	39.359026	1	-0.038150245691	0.000385402110	0.937734285018	3	2	
4870000	40.611589	1	-0.011984913674	0.000343215517	0.929144413390	2	4	
4880000	38.466032	1	-0.112909610176	0.000354470688	0.973135334258	5	2	
4890000	36.061862	1	-0.007547720484	0.000723167710	0.946021771822	3	0	
4900000	33.408792	1	-0.011566318442	0.000685472143	0.865237906691	2	0	
4910000	36.504760	1	-0.131438048151	0.000654634643	0.981220245210	3	1	
4920000	45.158263	1	0.008064459338	0.000418806554	0.993688426678	1	1	
4930000	33.772583	1	-0.145231771334	0.000515919916	0.892477326180	4	1	
4940000	40.915638	1	-0.047916950066	0.000442871984	0.949252610215	5	1	
4950000	38.010855	1	-0.077506036164	0.000514684693	0.955786572116	8	0	
4960000	42.083461	1	-0.048389462700	0.000438077271	0.975918166674	6	2	
4970000	36.718488	1	-0.002330156418	0.000614666607	0.979696321418	3	0	
4980000	43.768504	1	-0.092163085718	0.000316805655	0.962421836391	7	3	
4990000	45.916135	1	-0.041594796885	0.000173590991	0.872749988409	6	2	
5000000	37.445534	1	-0.100519806169	0.000703345917	0.998238611339	2	0	
5010000	40.146687	1	-0.017156805664	0.000417705153	0.963644094227	4	4	
5020000	38.468424	1	-0.134132320644	0.000464743989	0.968597356919	1	2	
5030000	38.191216	1	-0.022042770326	0.000490278740	0.990967847272	1	1	
5040000	39.006848	1	-0.144350620683	0.000324815537	0.993964823794	1	3	
5050000	39.823905	1	-0.032312353299	0.000372427430	0.845179164697	5	2	
5060000	42.106577	1	0.118660241326	0.000138592967	0.951530871321	8	1	
5070000	39.779193	1	0.041135771227	0.000450502784	0.972771295384	3	2	
5080000	41.349597	1	-0.040234518758	0.000298930931	0.980788104311	3	2	
5090000	33.524272	1	-0.144369650802	0.000342056923	0.848041110805	4	0	
5100000	47.638610	1	-0.049358010354	0.000289880126	0.972614689943	9	2	
5110000	46.129341	1	0.016819135525	0.000361807665	0.988627203191	10	1	
5120000	41.000972	1	-0.049695850160	0.000405562458	0.946208063244	1	2	
5130000	40.041598	1	-0.026658077419	0.000303603085	0.941953564446	6	2	
5140000	37.472125	1	0.030435160927	0.000378525626	0.962051562123	3	1	
5150000	35.725418	1	0.066015893440	0.000597396243	0.964246085119	5	2	
5160000	38.861709	1	-0.069604191046	0.000602162364	0.979198890664	3	1	
5170000	42.625897	1	-0.105921385715	0.000535005431	0.998315713290	3	1	
5180000	42.554378	1	-0.063175791886	0.000356125444	0.989682003703	10	1	
5190000	35.983753	1	-0.064925740759	0.000450958887	0.821660015592	3	1	
5200000	40.276329	1	0.012184392724	0.000458238985	0.971842643721	6	1	
5210000	39.240117	1	-0.151509738356	0.000129206148	0.994454398328	1	1	
5220000	39.798142	1	0.004752184883	0.000495121375	0.985648799345	3	1	
5230000	35.854482	1	-0.033499569046	0.000616028655	0.892675599040	3	1	
5240000	42.260282	1	-0.014349348815	0.000344576539	0.952220967181	2	4	
5250000	44.415016	1	-0.013640873389	0.000386840964	0.964525240431	5	3	
5260000	43.470551	1	-0.011651767551	0.000494327025	0.999646620803	3	1	
5270000	40.846130	1	-0.016104082028	0.000274164448	0.996051170272	6	2	
5280000	46.274331	1	-0.000768955116	0.000313788136	0.937533240467	4	2	
5290000	39.363114	1	-0.008896386410	0.000465385901	0.978056969556	2	1	
5300000	43.704494	1	0.052605747728	0.000312754819	0.911907735346	4	1	
5310000	37.983378	1	0.005649997937	0.000498282638	0.996041993876	4	1	
5320000	40.900111	1	-0.057578262711	0.000466531975	0.982956767355	5	1	
5330000	41.934060	1	-0.031964626200	0.000471296207	0.982523779532	7	1	
5340000	36.902261	1	0.082850856632	0.000979321117	0.990254783943	1	0	
5350000	42.735118	1	-0.083193728400	0.000348898158	0.976073621875	5	1	
5360000	36.718627	1	-0.107856501851	0.000407308426	0.948156532723	1	2	
