Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_98.nex
Data File Name:                  neck.txt
Log File Name:                   neck_98.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1551879673
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_98.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
3710000	43.178710	1	-0.035079742366	0.000725502244	0.978203001185	3	2	
3720000	37.790995	1	0.037788867583	0.000585379928	0.914097056207	5	0	
3730000	43.933085	1	-0.108053828689	0.000476777558	0.993058965490	1	1	
3740000	44.344067	1	-0.009525636014	0.000749642782	0.993107593193	2	0	
3750000	41.807561	1	-0.084332069430	0.000896413783	0.972609916550	3	1	
3760000	43.127620	1	0.040826378711	0.000566798362	0.933852112574	3	0	
3770000	37.986152	1	-0.033162575621	0.000417016419	0.869196682717	4	0	
3780000	41.559480	1	-0.066949674988	0.000508473542	0.973775903714	8	0	
3790000	40.719623	1	-0.109163459385	0.000813763475	0.981894697729	0	0	
3800000	42.202197	1	-0.045924871003	0.000400708421	0.948667773672	4	4	
3810000	41.884416	1	0.055193972299	0.000532217471	0.996793695761	7	1	
3820000	45.266483	1	0.015834690714	0.000626474873	0.977592495720	3	1	
3830000	42.797753	1	-0.039940173954	0.000371258072	0.923480249339	6	2	
3840000	41.670936	1	-0.073606888987	0.000601958176	0.938899547545	5	0	
3850000	36.051734	1	0.094131143457	0.000424098780	0.890140989946	4	5	
3860000	36.675543	1	-0.002518607294	0.000523447391	0.814629035443	6	0	
3870000	43.443294	1	-0.004242507517	0.000449887909	0.968784379449	4	2	
3880000	43.614584	1	-0.030691783922	0.000610609290	0.979365519015	3	2	
3890000	45.832099	1	-0.050692186069	0.000611788538	0.991312199256	5	2	
3900000	42.000041	1	0.039708113654	0.000690441937	0.999030322397	4	1	
3910000	44.684560	1	0.001151933316	0.000652334342	0.989817624134	2	1	
3920000	44.860459	1	-0.005787690951	0.000768101506	0.993659648763	6	2	
3930000	44.886149	1	-0.093142472867	0.000492843057	0.971285495956	5	1	
3940000	42.550897	1	0.046632387768	0.000599685131	0.998555194607	5	1	
3950000	41.869573	1	-0.128083825400	0.000578250521	0.966350614924	3	0	
3960000	46.623161	1	-0.052000269277	0.000490032655	0.982522680827	3	1	
3970000	40.077406	1	-0.103150580203	0.000813895686	0.970882063454	6	2	
3980000	41.017093	1	-0.068975838098	0.000678258751	0.989438068885	4	0	
3990000	41.633725	1	0.098243036798	0.000294500433	0.931972280074	6	4	
4000000	46.179219	1	-0.050801561380	0.000431157274	0.999668221673	6	1	
4010000	44.370558	1	-0.085583246852	0.000586461472	0.956102761129	3	1	
4020000	41.241499	1	-0.221203369977	0.000671585800	0.974628153120	5	1	
4030000	43.473752	1	-0.097539682303	0.000592148971	0.986294300601	6	1	
4040000	45.544579	1	-0.065129512363	0.000511467293	0.991778516065	9	1	
4050000	43.974285	1	-0.159414935237	0.000399595689	0.959810329001	8	4	
4060000	43.721579	1	-0.042402148259	0.000521669118	0.989149547607	2	1	
4070000	43.421523	1	-0.067931462592	0.000938731728	0.997535199864	2	1	
4080000	41.839421	1	-0.134238577750	0.000501268225	0.990071523479	5	2	
4090000	44.577724	1	-0.078140068233	0.000507526824	0.949387727184	2	0	
4100000	37.906544	1	-0.040014676593	0.000715083572	0.894435347091	4	1	
4110000	44.385656	1	-0.068489850687	0.000407406994	0.999558022941	4	1	
4120000	46.954969	1	-0.036428262708	0.000454922244	0.991738261936	6	2	
4130000	43.932206	1	-0.059389942075	0.000600513707	0.971007406913	2	3	
4140000	44.564437	1	-0.057393131587	0.000776287939	0.996687945813	5	0	
4150000	46.824017	1	-0.071647140115	0.000524652495	0.997423807906	5	0	
4160000	43.428842	1	0.017638415115	0.000501160984	0.956478796455	4	1	
4170000	40.327824	1	-0.017909315827	0.000063806942	0.927036364922	3	1	
4180000	41.353490	1	-0.056590459161	0.000618025763	0.945750404213	1	0	
4190000	41.080653	1	-0.044336322305	0.000300394297	0.849194289779	6	2	
4200000	44.194781	1	-0.081316203289	0.000480551885	0.984613802859	2	1	
4210000	40.822155	1	0.047458504356	0.000653870362	0.959267596487	3	1	
4220000	42.311394	1	-0.087493215090	0.000541405827	0.985686735945	4	2	
4230000	40.646691	1	-0.074056055023	0.000520107446	0.941606534975	5	2	
4240000	38.453282	1	0.016626808292	0.000550026432	0.995776489423	6	4	
4250000	43.433128	1	-0.077177729912	0.000580374876	0.998910350465	5	2	
4260000	45.003724	1	0.031062266662	0.000437405982	0.972181876851	6	2	
4270000	40.837485	1	-0.000983985132	0.000677250627	0.967559601886	1	0	
4280000	43.606227	1	0.003668626218	0.000467465316	0.956448367344	6	2	
4290000	42.088855	1	-0.085627620485	0.000545295809	0.975449148133	1	0	
4300000	44.422493	1	0.034214644876	0.000465158153	0.996280967920	1	2	
4310000	37.851116	1	-0.020350541957	0.001532996359	0.958875272667	4	1	
4320000	41.514111	1	-0.001572142745	0.001207410275	0.924012162519	6	1	
4330000	41.864954	1	0.032665467246	0.000490747042	0.995161580933	1	1	
4340000	44.504946	1	-0.014946967404	0.000479781193	0.980353088509	4	2	
4350000	40.856031	1	0.067164665917	0.000838386379	0.997394352551	7	1	
4360000	42.696678	1	-0.009978794514	0.000614411679	0.955281835760	4	1	
4370000	40.215816	1	-0.057457882838	0.000568413094	0.979798327881	3	0	
4380000	44.700657	1	0.006798640502	0.000500018863	0.997176630188	3	2	
4390000	39.487280	1	0.013074848506	0.000750409088	0.995936163208	3	1	
4400000	44.929317	1	0.007676124805	0.000585561362	0.992112349875	6	0	
4410000	44.229799	1	-0.139921402603	0.000633649119	0.984225969059	3	2	
4420000	51.518936	1	-0.147330512828	0.000239902404	0.892444501934	8	1	
4430000	40.102733	1	-0.090490389127	0.000558169130	0.993471285795	5	2	
4440000	44.351645	1	-0.037370128939	0.000472258395	0.979199013272	1	2	
4450000	43.017778	1	0.033578286439	0.000624372392	0.976678435763	4	1	
4460000	43.583051	1	-0.018137425783	0.000714889486	0.980024513648	6	1	
4470000	44.743628	1	-0.011918466392	0.000461475423	0.985676491312	9	1	
4480000	44.024142	1	-0.026482506852	0.000646398476	0.959990299819	3	0	
4490000	45.042353	1	-0.023435592471	0.000511270464	0.990809724514	5	2	
4500000	41.332876	1	0.020315290780	0.000500174248	0.977049455982	4	2	
4510000	40.300114	1	-0.042382191420	0.000569700361	0.961579004360	3	0	
4520000	37.628739	1	-0.165481036245	0.000767052284	0.955932201093	4	0	
4530000	38.660719	1	0.020682280218	0.000568665613	0.927605368411	4	1	
4540000	42.754498	1	0.031338476573	0.000575716974	0.985941651182	3	2	
4550000	39.437567	1	0.025390443371	0.000432380153	0.935017340348	6	0	
4560000	43.257008	1	0.002267718504	0.000435855262	0.954530933100	1	1	
4570000	40.351953	1	-0.032692907501	0.000532125604	0.977732010016	9	0	
4580000	36.316664	1	-0.066326579095	0.000535867822	0.816513634204	4	0	
4590000	43.023708	1	-0.002925155115	0.000421806347	0.958341706983	2	1	
4600000	43.373417	1	-0.017719948038	0.000426398887	0.961488374431	6	1	
4610000	39.606745	1	-0.084143111099	0.000585757980	0.970177650175	1	1	
4620000	42.596679	1	0.028520596331	0.000459557883	0.989837489742	5	2	
4630000	42.031237	1	-0.098186170540	0.000468819032	0.997128576607	4	1	
4640000	43.194552	1	-0.021322264431	0.000724022256	0.995310791902	7	0	
4650000	41.464812	1	-0.081572699703	0.000569340943	0.986188743970	6	3	
4660000	46.012950	1	-0.067546994643	0.000406722298	0.992061221968	8	3	
4670000	40.086213	1	0.034278628086	0.000580391245	0.974440515697	3	1	
4680000	44.744847	1	-0.109910852803	0.000267639788	0.933304483499	6	2	
4690000	43.842280	1	0.155472933253	0.000439533709	0.963888949749	3	4	
4700000	46.447250	1	-0.005151665031	0.000823510156	0.998428982994	1	3	
4710000	29.412272	1	-0.023316695824	0.000423362341	0.683237701125	4	3	
4720000	43.165667	1	-0.070390043735	0.000495748403	0.968106723104	1	2	
4730000	42.869323	1	-0.060404364914	0.000693777010	0.996881116838	4	2	
4740000	42.945533	1	0.041085309890	0.000614428510	0.970483704974	6	2	
4750000	42.355848	1	0.073218621840	0.000416180964	0.958208858525	3	1	
4760000	41.000538	1	0.042931693000	0.000645043212	0.997133188951	4	0	
4770000	43.446943	1	-0.009532988503	0.000448095041	0.996306394979	8	1	
4780000	42.404092	1	0.011253145607	0.000749826487	0.989767915307	2	1	
4790000	45.513011	1	-0.059609682560	0.000497463445	0.994756037932	9	1	
4800000	46.463904	1	-0.136830402986	0.000456135109	0.995235747130	3	1	
4810000	43.792774	1	-0.047785783355	0.000606307678	0.958899724495	5	2	
4820000	41.809484	1	-0.061391339057	0.000392388915	0.997214257646	5	1	
4830000	44.114891	1	0.092068846909	0.000441270785	0.965598911234	4	1	
4840000	41.541851	1	-0.038159817999	0.000296288307	0.934079224272	3	1	
4850000	44.937411	1	-0.064445352182	0.000389520710	0.994944380576	5	0	
4860000	41.149904	1	-0.105272848520	0.000248320638	0.949986081120	8	2	
4870000	43.812583	1	-0.032550485992	0.000615885435	0.974928724981	2	1	
4880000	43.169206	1	-0.082922914914	0.000505430695	0.975970538715	3	1	
4890000	42.177754	1	-0.027346330569	0.000444964910	0.992647289263	1	1	
4900000	41.580373	1	-0.079264972264	0.000315594501	0.967656313681	4	0	
4910000	39.805960	1	-0.104708889066	0.000497695706	0.904709437326	8	0	
4920000	45.870222	1	-0.038481528762	0.000380860655	0.982026869805	4	1	
4930000	40.450908	1	0.030875169848	0.000806882325	0.986786924055	5	1	
4940000	39.743701	1	0.133200160961	0.000882671615	0.990444930376	1	0	
4950000	40.672642	1	-0.093749863405	0.000469828229	0.906373043885	2	2	
4960000	46.261477	1	-0.027271291157	0.000459553096	0.991127735178	6	3	
4970000	46.313225	1	-0.031206437621	0.000271053859	0.974806451858	7	1	
4980000	41.822005	1	-0.087956797692	0.000331541209	0.984804000730	7	2	
4990000	42.279216	1	0.052566267449	0.000424062464	0.973077245957	11	3	
5000000	45.988300	1	-0.023634004396	0.000646225945	0.987525522952	2	1	
5010000	45.307848	1	-0.103553067081	0.000537521156	0.983797460104	5	1	
5020000	44.791312	1	0.028525896637	0.000627415718	0.955935790369	1	2	
5030000	43.583564	1	-0.033280827925	0.000663185636	0.995750578675	3	1	
5040000	44.286193	1	0.002130710400	0.000374532645	0.998717643681	3	1	
5050000	41.497869	1	-0.012157443040	0.000523304983	0.979434312593	5	2	
5060000	44.421701	1	-0.052797316321	0.000549332201	0.948582365669	1	0	
5070000	41.288925	1	-0.053662147168	0.000565328767	0.962039132632	3	0	
5080000	45.694997	1	0.004206909097	0.000442258600	0.982309488169	5	2	
5090000	44.059097	1	0.045409822724	0.000430111938	0.996040908660	4	2	
5100000	38.943380	1	-0.045747443607	0.000616238637	0.969498891903	3	2	
5110000	40.228097	1	-0.074079797876	0.000338971756	0.976594006309	3	2	
5120000	40.728122	1	0.025995485147	0.000776499967	0.980682608874	3	0	
5130000	41.020971	1	0.024953950883	0.000588368090	0.933820820743	7	2	
5140000	43.907278	1	-0.012310998315	0.000625656080	0.994046279623	6	2	
5150000	38.738225	1	-0.131889566404	0.000750487921	0.953068768045	7	0	
5160000	47.125268	1	0.068751244431	0.000274176581	0.958669708459	5	1	
5170000	38.841227	1	0.015021616141	0.000414372811	0.976049591801	0	0	
5180000	39.864045	1	-0.094903302011	0.000511266671	0.977109079653	4	2	
5190000	38.534122	1	-0.118725735513	0.000911413612	0.985405433905	4	0	
5200000	38.292931	1	-0.140505763556	0.000427980362	0.954500171532	5	1	
5210000	43.467797	1	-0.051430647535	0.000461992711	0.983583468260	4	3	
5220000	37.156326	1	0.087250485172	0.000601152327	0.954702087831	2	1	
5230000	44.747549	1	0.014927617769	0.000649847105	0.997541472408	4	0	
5240000	40.304727	1	-0.049714683870	0.000774651981	0.967113117058	3	1	
5250000	44.752497	1	-0.001992598622	0.000594529162	0.979392319695	2	1	
5260000	45.417710	1	-0.075525860962	0.000539039929	0.997795255001	3	2	
5270000	45.792150	1	-0.009354586567	0.000500308213	0.987285339834	4	1	
5280000	40.842006	1	-0.012157123589	0.000672616771	0.942035132438	5	0	
5290000	44.409849	1	-0.098715338176	0.000057575262	0.969683959200	3	3	
5300000	45.653938	1	-0.041728953911	0.000142117394	0.984306677385	2	3	
5310000	39.248601	1	-0.029497137866	0.000563000101	0.975706332382	6	1	
5320000	41.369662	1	-0.005208741456	0.000359097661	0.964836412471	5	2	
5330000	40.992247	1	-0.072669486566	0.000643937745	0.987753106726	4	0	
5340000	39.788772	1	-0.093564794744	0.000628959966	0.996849267683	4	2	
5350000	41.137133	1	-0.030310765238	0.000422626313	0.967513464910	3	0	
5360000	42.646240	1	-0.130524381128	0.000424132397	0.982897998358	2	2	
