Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_23.nex
Data File Name:                  neck.txt
Log File Name:                   neck_23.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1430498401
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_23.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
2180000	37.818588	1	-0.093496052813	0.000601331131	0.919767352507	3	2	
2190000	46.350132	1	-0.006099145429	0.000458291925	0.971038610711	5	1	
2200000	41.135525	1	0.048093748974	0.000555255872	0.996682432910	6	2	
2210000	43.132994	1	-0.067025648951	0.000586517320	0.981382135443	1	1	
2220000	46.424879	1	-0.081253133470	0.000436449309	0.969087046336	2	3	
2230000	41.720433	1	-0.096375858744	0.000731388279	0.973743686284	1	0	
2240000	42.964685	1	-0.070202752015	0.000123014616	0.939885158982	3	4	
2250000	44.416429	1	-0.040924767933	0.000399888232	0.961479544532	3	2	
2260000	45.320073	1	-0.135555603431	0.000738282640	0.993848561970	5	0	
2270000	45.140905	1	-0.073233043150	0.000396091811	0.995600719206	5	1	
2280000	39.281110	1	0.034440464530	0.000902611572	0.972722378465	3	0	
2290000	40.432664	1	-0.060032725971	0.000655192063	0.986216988595	6	2	
2300000	47.653347	1	-0.034884967465	0.000519650471	0.982129927514	5	0	
2310000	45.680435	1	-0.005151592800	0.000502374418	0.991756901448	2	2	
2320000	44.127263	1	0.019709029818	0.000613072832	0.984871321270	3	1	
2330000	46.480754	1	-0.080331672046	0.000538025391	0.997510940505	5	2	
2340000	45.100091	1	0.017613631107	0.000553513218	0.993108358800	4	1	
2350000	43.299586	1	-0.079991853698	0.000731033355	0.984383489949	5	0	
2360000	46.159177	1	-0.104857073695	0.000465578138	0.985462841180	5	3	
2370000	43.195935	1	-0.030035166079	0.000377222560	0.916286813811	6	1	
2380000	41.370825	1	0.113873246633	0.000372541965	0.972287851450	4	2	
2390000	40.949216	1	-0.026536773936	0.000437019691	0.967175760884	3	4	
2400000	43.234997	1	-0.001129616235	0.000777789581	0.987078802595	4	4	
2410000	47.414142	1	-0.028524453953	0.000378041851	0.934247298005	3	2	
2420000	41.452748	1	-0.058057448912	0.000373122018	0.933136099300	3	1	
2430000	40.014609	1	0.061299169620	0.000498121363	0.986351017395	3	2	
2440000	44.493597	1	0.002207950729	0.000423871883	0.908130647464	5	4	
2450000	45.481211	1	-0.036512113625	0.000525380863	0.989091709938	4	1	
2460000	45.352300	1	0.000030954494	0.000606119062	0.995594046205	3	0	
2470000	41.130746	1	0.020334292176	0.000569978375	0.988568628268	1	1	
2480000	40.449610	1	-0.074160786320	0.000465053177	0.955849956336	3	0	
2490000	44.656904	1	-0.025358924075	0.000544713224	0.980955713308	6	3	
2500000	45.221607	1	-0.114894223651	0.000378864637	0.940157103810	3	3	
2510000	41.548711	1	-0.027181495615	0.000260012906	0.952074458601	6	2	
2520000	39.544821	1	0.066615445001	0.002710575003	0.992271269575	5	3	
2530000	46.013139	1	-0.033159461705	0.000452529828	0.990536588927	3	2	
2540000	43.075622	1	0.084464483634	0.000595202044	0.954062288558	3	1	
2550000	38.972017	1	-0.010962691827	0.000548046428	0.906009656022	3	0	
2560000	45.518113	1	0.015641527158	0.000463956335	0.986758878314	6	1	
2570000	46.483986	1	-0.012005435863	0.000336451961	0.976925989004	6	3	
2580000	45.671538	1	-0.060335105495	0.000370786706	0.988972035145	3	2	
2590000	42.447465	1	-0.026638955003	0.000338338686	0.902674587352	6	1	
2600000	47.174188	1	-0.116865095366	0.000442346515	0.966726220879	6	1	
2610000	44.738770	1	-0.133745352753	0.000660302962	0.991731756584	3	1	
2620000	43.979706	1	-0.006424199434	0.000304320417	0.926909708617	3	2	
2630000	46.551887	1	-0.021792290285	0.000425042799	0.993675919198	3	3	
2640000	42.543301	1	-0.079722792749	0.000397282476	0.981640905552	9	2	
2650000	46.377240	1	-0.021087622255	0.000437840798	0.944032348581	5	1	
2660000	44.470822	1	0.026526439997	0.000517882558	0.993499061192	1	1	
2670000	45.051344	1	-0.028951458800	0.000251085368	0.970763201617	5	3	
2680000	43.858037	1	-0.120325250540	0.000117092393	0.969433679418	5	4	
2690000	44.694518	1	-0.078519367279	0.000504911412	0.994735849657	0	1	
2700000	40.557033	1	0.009585035911	0.000797258971	0.965432201730	6	1	
2710000	44.359282	1	-0.031060291612	0.000449862831	0.998412887339	5	4	
2720000	45.215866	1	0.013200286056	0.000601359093	0.966206225546	3	1	
2730000	41.048871	1	0.010841923194	0.000583281558	0.999879084029	6	1	
2740000	44.620897	1	-0.012154242694	0.000649833234	0.980437578393	4	1	
2750000	42.608877	1	0.014136916003	0.000457814879	0.962634063359	1	3	
2760000	42.988616	1	-0.029133154424	0.000556449315	0.931044008633	1	3	
2770000	45.993651	1	-0.025631444125	0.000553884638	0.999442398924	2	3	
2780000	45.892153	1	-0.104651277261	0.000500692085	0.990344907643	3	1	
2790000	41.281137	1	-0.028454626783	0.000449702362	0.961762466884	4	0	
2800000	44.277617	1	-0.009952544954	0.000449684832	0.987226585270	3	0	
2810000	40.646344	1	0.016548691246	0.000345158116	0.882635972631	7	3	
2820000	45.571578	1	-0.029661422092	0.000434389597	0.978722101982	2	1	
2830000	44.103247	1	-0.031983746787	0.000267279294	0.847274298644	7	1	
2840000	42.516535	1	0.028712557243	0.000564661669	0.962403330475	5	2	
2850000	44.997935	1	-0.074618359160	0.000351729551	0.973853410604	10	3	
2860000	44.354237	1	-0.087839729413	0.000710720458	0.951446799529	6	3	
2870000	38.530904	1	-0.037627399938	0.000434452775	0.869939443301	7	0	
2880000	45.452368	1	-0.066284646658	0.000637395044	0.983891831101	1	1	
2890000	37.444521	1	-0.068832215778	0.000392694864	0.946739117773	3	0	
2900000	41.004952	1	-0.133203405728	0.000684888883	0.996235707136	5	0	
2910000	45.962480	1	-0.161760601434	0.000342096712	0.951982884830	4	3	
2920000	42.525701	1	-0.081466794810	0.000668868090	0.995151363109	2	1	
2930000	44.890640	1	0.061708030424	0.000433525777	0.983932525017	4	3	
2940000	47.487104	1	0.036709204894	0.000497071285	0.988804687261	3	1	
2950000	36.236495	1	0.048980997367	0.000561808757	0.881239488266	8	2	
2960000	40.566384	1	0.057026252106	0.000561806896	0.973703016759	2	0	
2970000	43.975672	1	-0.023695168665	0.000583544928	0.988079775405	5	2	
2980000	43.909673	1	-0.080050846745	0.000165118860	0.996422823050	0	1	
2990000	47.134670	1	-0.079495465204	0.000507421703	0.987482992366	3	2	
3000000	38.316485	1	0.093964256202	0.000445819937	0.999251133024	4	3	
3010000	48.158375	1	-0.031311807197	0.000458235114	0.991223384764	4	1	
3020000	43.173078	1	0.051064161237	0.000600525698	0.995104736066	4	1	
3030000	41.338718	1	-0.001312369188	0.000711307663	0.986295318489	2	1	
3040000	42.503680	1	-0.087969481424	0.000523345388	0.986445093887	2	0	
3050000	44.580351	1	-0.005613512341	0.000430685738	0.983715305762	4	1	
3060000	38.078070	1	-0.049277328754	0.000632248961	0.874436892083	3	0	
3070000	40.428174	1	-0.100197964224	0.001289654548	0.999140677993	3	1	
3080000	38.333872	1	-0.095591115491	0.000379996534	0.964867218260	4	2	
3090000	45.321625	1	-0.041634481209	0.000344915882	0.950232954068	5	4	
3100000	41.744005	1	-0.056036875920	0.000512081893	0.946003344844	9	1	
3110000	47.683934	1	-0.037257699622	0.000609084007	0.997342573044	5	1	
3120000	40.303396	1	0.087919291795	0.000878282215	0.993942063805	1	1	
3130000	39.589472	1	0.000443761489	0.000448192225	0.942425826052	7	3	
3140000	40.120544	1	0.056228430184	0.000680395030	0.994633844540	3	0	
3150000	44.525150	1	-0.002598363033	0.000466531403	0.960366435223	4	2	
3160000	42.950112	1	-0.068512896661	0.000649202458	0.992620449732	4	2	
3170000	40.331542	1	-0.038818231113	0.000543512879	0.917534962326	8	0	
3180000	43.796069	1	-0.005925296091	0.000438759137	0.963744141593	4	2	
3190000	41.545976	1	-0.005456206014	0.000510338450	0.991589898108	4	1	
3200000	37.922306	1	0.030495070060	0.000472452793	0.911677139963	4	0	
3210000	46.553751	1	-0.009149937131	0.000604427870	0.985332133705	1	1	
3220000	37.898741	1	-0.059080022746	0.000713722147	0.891908339590	5	4	
3230000	41.591852	1	-0.105306868171	0.000397690683	0.957661053467	3	2	
3240000	41.939321	1	-0.074300588290	0.000460669153	0.995865983636	3	3	
3250000	48.186004	1	-0.007313215705	0.000385492355	0.978549064820	5	2	
3260000	39.269857	1	-0.103958722300	0.000500142040	0.916985971528	2	2	
3270000	41.714765	1	-0.081227680849	0.000557140045	0.972599496329	5	2	
3280000	42.373672	1	-0.129391017750	0.000522267195	0.952298902579	7	4	
3290000	42.564773	1	-0.178272794932	0.000426223735	0.996915291192	9	2	
3300000	43.503452	1	-0.039453726301	0.000308699527	0.928568944929	4	1	
3310000	35.889731	1	-0.217689321378	0.000610576217	0.988111384554	6	2	
3320000	35.012463	1	0.072765293854	0.000674243896	0.985727566765	2	3	
3330000	42.030925	1	-0.023211306869	0.000544774065	0.997959556271	3	2	
3340000	34.589727	1	-0.169799115457	0.001661728423	0.999984097808	2	2	
3350000	36.436495	1	0.049727593258	0.000400070342	0.979691042039	1	0	
3360000	42.087065	1	0.006184430092	0.000308630160	0.963465952902	3	0	
3370000	44.685723	1	-0.047091754995	0.000495602868	0.991944666521	6	1	
3380000	39.071084	1	0.055178555445	0.000513080016	0.878077674944	3	3	
3390000	46.922890	1	-0.007057614914	0.000575919764	0.996861657644	3	1	
3400000	46.190105	1	-0.001274324864	0.000610843992	0.974154872933	5	1	
3410000	40.916652	1	-0.030667548927	0.000934610497	0.998242621101	7	2	
3420000	44.669294	1	-0.016489342238	0.000632917691	0.998167072537	6	1	
3430000	41.500708	1	-0.033176338847	0.000709171148	0.967292695981	5	1	
3440000	41.305533	1	-0.058317408500	0.000336418012	0.968009580639	5	1	
3450000	43.358353	1	0.002536871791	0.000553419830	0.986622982128	2	2	
3460000	47.847613	1	-0.047161095251	0.000336091694	0.982492069121	4	1	
3470000	40.120484	1	-0.012315902305	0.000704439729	0.968757603987	4	4	
3480000	39.604341	1	-0.138687637816	0.000847430180	0.988362980559	2	3	
3490000	45.087042	1	0.002989556474	0.000557802109	0.967181410015	5	2	
3500000	42.707532	1	0.009730782991	0.000552872547	0.996323021241	5	3	
3510000	44.063486	1	-0.089333699060	0.000437826979	0.950650696561	4	1	
3520000	41.373235	1	-0.025030728649	0.000617271367	0.989215614270	5	1	
3530000	42.692683	1	-0.024239221131	0.000396518909	0.927887674041	4	1	
3540000	44.420574	1	-0.085234232462	0.000432405821	0.955741900020	8	0	
3550000	44.310043	1	-0.082260473580	0.000363364468	0.915252962429	2	3	
3560000	44.871039	1	-0.023542361146	0.000523300399	0.978582399917	3	1	
3570000	44.194208	1	0.052573404601	0.000567816623	0.971367590083	4	3	
3580000	43.808572	1	-0.061368536644	0.000490006397	0.967386936698	7	1	
3590000	46.594865	1	-0.036354243920	0.000435907601	0.986484837959	4	2	
3600000	45.745925	1	-0.044413986916	0.000629238094	0.999561834785	4	1	
3610000	43.914225	1	0.003065178430	0.000395103804	0.995192560809	7	2	
3620000	42.508262	1	0.174988896840	0.000562386807	0.993384269088	5	3	
3630000	39.736462	1	-0.076654775968	0.000678980469	0.995626498314	6	1	
3640000	43.273188	1	-0.064962002294	0.000477560550	0.974607545848	4	1	
3650000	47.215489	1	-0.113114127589	0.000464778357	0.989579409105	6	1	
3660000	44.547163	1	-0.014720305076	0.000472041453	0.971186485930	5	1	
3670000	44.896678	1	-0.012863983707	0.000518719535	0.988333348962	8	1	
3680000	38.136430	1	-0.114014833678	0.000065330853	0.872315526305	1	3	
3690000	45.280131	1	0.012898614115	0.000533720995	0.999738938528	6	1	
3700000	37.837437	1	-0.010843934536	0.000466082591	0.829775869321	5	0	
3710000	42.056253	1	-0.031908581511	0.000764139553	0.993955580333	6	0	
3720000	42.130407	1	-0.100400779246	0.000441692896	0.951401127146	4	3	
3730000	45.008701	1	-0.029557192845	0.000493394695	0.970169642263	1	3	
3740000	43.522615	1	-0.094917347219	0.000419876151	0.954525612073	3	2	
3750000	44.055086	1	-0.017550990202	0.000550028322	0.965027638568	1	1	
3760000	40.318085	1	0.071553551887	0.000649581415	0.992571960001	4	1	
3770000	44.613202	1	-0.003756453191	0.000655528795	0.995682077005	4	2	
3780000	45.383152	1	0.026034125188	0.000441309781	0.995652506199	3	4	
3790000	42.564590	1	0.015639600049	0.000466174957	0.925877868383	7	0	
3800000	46.582333	1	-0.027665988091	0.000483496336	0.996989364633	4	1	
3810000	46.403707	1	-0.064206466603	0.000639485235	0.955939180395	2	2	
3820000	45.252706	1	-0.068871086374	0.000420769380	0.956055580846	8	2	
3830000	43.176008	1	-0.023326122674	0.000432735716	0.973145802486	5	3	
3840000	39.094928	1	0.032120289775	0.000644122461	0.922731258999	6	0	
3850000	40.464279	1	-0.081076245152	0.000266691449	0.757644239400	4	2	
3860000	42.955673	1	-0.033528524934	0.000369907561	0.888476437643	2	0	
3870000	46.913472	1	-0.070464387290	0.000320881087	0.903025448042	8	2	
3880000	44.170338	1	-0.097248823710	0.000374447363	0.975082467800	3	1	
3890000	40.192629	1	-0.029675540870	0.000900125065	0.989146105900	3	0	
3900000	46.506837	1	-0.047946265798	0.000368533408	0.986488764973	3	2	
3910000	46.282948	1	-0.030388892338	0.000396334286	0.952080622400	6	1	
3920000	42.274191	1	-0.100164031305	0.000740826863	0.991697564174	0	1	
3930000	46.266195	1	-0.127949809814	0.000566269526	0.989493426897	4	3	
3940000	43.206584	1	-0.094393404482	0.000696201484	0.997282834860	5	2	
3950000	44.355755	1	-0.072606468888	0.000455830157	0.954880967983	5	5	
3960000	44.390816	1	-0.031697802999	0.000589180676	0.978646595379	5	2	
3970000	46.156450	1	-0.056728624901	0.000495590815	0.991143498497	4	2	
3980000	44.631468	1	0.033439439024	0.000562294179	0.989975521303	3	2	
3990000	44.590449	1	-0.066401940992	0.000296291818	0.991140855462	2	3	
4000000	47.668973	1	-0.015601117201	0.000479720531	0.970898679415	5	1	
4010000	39.190640	1	-0.021615222166	0.000459501604	0.880940227192	1	1	
4020000	45.599874	1	-0.040198851259	0.000614073772	0.998074751011	2	1	
4030000	40.426662	1	-0.091643996156	0.000635362355	0.936444273840	0	0	
4040000	42.943273	1	-0.028528595508	0.000385363976	0.977399983744	4	1	
4050000	41.491618	1	-0.011295766175	0.000591219826	0.926419789391	6	2	
4060000	38.577502	1	-0.048801863152	0.000712695875	0.991302666856	4	2	
4070000	45.910448	1	-0.091416839985	0.000293562588	0.883595374692	4	1	
4080000	44.162173	1	-0.001981662435	0.000390614011	0.975669297104	4	0	
4090000	47.978209	1	-0.073857207863	0.000333809799	0.964624730568	6	4	
4100000	44.838446	1	-0.072373636045	0.000416360759	0.957621467122	2	1	
4110000	43.544391	1	-0.041068805525	0.000332116137	0.982495779106	2	4	
4120000	43.295646	1	-0.012434487974	0.000588365175	0.962992715510	6	2	
4130000	45.308289	1	0.010123571395	0.000702418066	0.999314759901	4	1	
4140000	32.101429	1	0.041186841858	0.000570083317	0.752809724374	8	2	
4150000	39.413630	1	-0.044330706568	0.000352880356	0.913733540808	4	1	
4160000	40.790793	1	-0.066535675812	0.000360313053	0.937209159540	6	4	
4170000	41.325268	1	-0.008732784416	0.000665159401	0.974593664458	9	0	
4180000	46.202030	1	-0.093404428251	0.000381977372	0.969023593943	6	2	
4190000	42.157084	1	-0.096703235565	0.000643016945	0.987675872566	1	0	
4200000	40.376384	1	-0.046115957197	0.000660708410	0.929210998810	5	0	
4210000	40.617179	1	-0.059110932500	0.000432239134	0.986050139006	1	2	
4220000	44.454168	1	-0.035000790964	0.000390486770	0.923441273336	2	2	
4230000	41.455681	1	-0.041719085739	0.000648931199	0.997657323639	4	2	
4240000	42.863225	1	-0.010542099396	0.000674683821	0.993238559601	6	2	
4250000	44.436086	1	0.067470412690	0.000409970921	0.997486042280	8	4	
4260000	44.811777	1	0.009626440398	0.000607292201	0.989052376214	2	1	
4270000	42.503019	1	-0.010307007995	0.000659789727	0.977915942362	3	2	
4280000	39.173948	1	-0.075754988185	0.000923912417	0.980213799713	6	1	
4290000	42.934800	1	-0.019938989627	0.000574821769	0.950559927801	6	1	
4300000	46.579285	1	0.025790949865	0.000580239449	0.991834622494	3	2	
4310000	40.282464	1	-0.024297948772	0.000523078912	0.950593615284	6	0	
4320000	39.552391	1	0.030703417752	0.000799829842	0.982492868016	6	1	
4330000	43.512599	1	-0.102763099053	0.000422056112	0.996028565594	4	1	
4340000	43.913797	1	-0.097021426652	0.000505912119	0.976308759301	5	2	
4350000	43.791009	1	0.025824627109	0.000556628129	0.999165451343	4	2	
4360000	44.719227	1	-0.071742123480	0.000516892035	0.982708979944	5	3	
4370000	44.756552	1	-0.027755869010	0.000289889395	0.988882110372	5	3	
4380000	41.057818	1	-0.040076818904	0.000235244019	0.851521014556	6	1	
4390000	41.557201	1	0.023713092277	0.000751163624	0.980746774082	2	3	
4400000	46.228706	1	-0.058687244937	0.000571328514	0.998303967815	3	1	
4410000	41.790892	1	0.051750479946	0.000328976650	0.941212944182	5	3	
4420000	39.589739	1	-0.108075532317	0.000462118000	0.827520026781	4	0	
4430000	48.157037	1	-0.023144383727	0.000295981487	0.988048409788	4	2	
4440000	39.864781	1	0.053206063906	0.000823870046	0.983449844329	1	0	
4450000	41.320950	1	-0.095931110635	0.000834905038	0.983647644682	2	0	
4460000	48.612711	1	-0.048952388641	0.000288615879	0.948199664504	5	1	
4470000	37.895260	1	-0.134428513960	0.000540034461	0.935495700210	4	0	
4480000	37.864769	1	0.076532664193	0.000480816971	0.944044690959	5	2	
4490000	35.235198	1	0.065058139184	0.001332219723	0.991506072934	2	2	
4500000	44.450816	1	-0.156859335339	0.000282096129	0.949094044467	11	2	
4510000	39.812430	1	-0.010860502073	0.000777438344	0.964158350716	4	1	
4520000	43.538635	1	-0.019965603634	0.000569347712	0.946875299262	6	2	
4530000	42.436327	1	0.017419422007	0.000452447025	0.962807548071	4	1	
4540000	39.727479	1	0.007460991984	0.000399259765	0.895029329244	6	2	
4550000	43.456298	1	-0.055946777051	0.000452394897	0.987612625955	7	4	
4560000	42.107759	1	-0.039798588806	0.000452477977	0.896682946190	7	0	
4570000	45.804293	1	0.009142215259	0.000357865676	0.963324134115	5	3	
4580000	45.640451	1	-0.126628215806	0.000525921802	0.997858798991	7	2	
4590000	37.422981	1	0.084976311050	0.000460369534	0.978455792217	1	0	
4600000	46.314969	1	-0.012036880689	0.000511036627	0.985913385499	2	1	
4610000	41.956267	1	-0.028374972399	0.000604589815	0.990884066688	5	1	
4620000	40.979172	1	0.037987278371	0.000328982900	0.900815906882	7	2	
4630000	41.074264	1	0.032530672070	0.000956562500	0.949738245971	2	4	
4640000	46.013261	1	-0.092208865546	0.000457156501	0.994628225797	5	1	
4650000	48.801711	1	-0.015998099373	0.000258086138	0.960624589156	7	1	
4660000	45.454535	1	-0.007623566661	0.000546306348	0.991095171690	5	2	
4670000	45.531620	1	-0.020496780158	0.000604344202	0.991261147699	0	2	
4680000	44.519627	1	-0.019425295846	0.000733863509	0.995327635134	4	1	
4690000	37.453789	1	-0.073875330180	0.001281101168	0.970189286279	3	2	
4700000	45.844808	1	-0.031178081112	0.000579033931	0.980029412057	3	2	
4710000	45.098854	1	-0.131531820103	0.000453032817	0.995864085107	2	1	
4720000	45.253936	1	-0.008843264742	0.000564258173	0.999632858604	4	0	
4730000	40.942482	1	-0.042547869012	0.000296299693	0.968706996282	3	1	
4740000	37.543884	1	-0.006422676896	0.000762347170	0.983061151992	8	1	
4750000	45.083193	1	-0.088384319621	0.000657760121	0.975826234324	4	1	
4760000	45.017739	1	-0.016657538646	0.000444704998	0.970225599448	6	1	
4770000	45.557628	1	-0.080466655910	0.000588211667	0.998774656516	1	2	
4780000	44.760136	1	-0.003953188765	0.000491296758	0.972898936557	4	1	
4790000	41.869121	1	0.126415136937	0.000358067611	0.989552361539	3	3	
4800000	46.109736	1	-0.030392799857	0.000718140017	0.985347811485	2	1	
4810000	46.138097	1	-0.014087429681	0.000531353982	0.998838136110	6	1	
4820000	46.944327	1	-0.074640640551	0.000642835015	0.995052826742	4	2	
4830000	44.198185	1	-0.100294409443	0.000404468286	0.994655048816	4	3	
4840000	46.873980	1	-0.025418628078	0.000410510537	0.982436129762	2	1	
4850000	43.097726	1	-0.064037187366	0.000637261524	0.991791983660	3	1	
4860000	44.655146	1	0.027834465175	0.000602080363	0.998216277304	4	0	
4870000	43.242801	1	-0.063405774029	0.000516904638	0.928212271250	4	1	
4880000	47.096901	1	-0.027219533828	0.000413746233	0.978126922844	5	0	
4890000	46.200938	1	-0.062028354205	0.000421369817	0.993803643218	4	3	
4900000	43.696234	1	-0.057728125841	0.000431338698	0.996671879140	5	1	
4910000	39.904992	1	-0.054855500402	0.000783569087	0.961665367372	3	0	
4920000	48.445066	1	-0.028303499169	0.000542597995	0.999074782537	5	1	
4930000	43.182024	1	-0.048832671517	0.000245200214	0.982331200585	2	2	
4940000	41.703483	1	-0.042629602263	0.000325727878	0.962428178036	3	1	
4950000	44.288474	1	-0.054303523597	0.000370107493	0.953388294494	7	1	
4960000	45.743250	1	-0.179989173025	0.000447497893	0.997042652280	6	2	
4970000	45.485625	1	0.022462704876	0.000607477835	0.998629108050	4	2	
4980000	45.060430	1	-0.052348468871	0.000745365736	0.985524174159	6	1	
4990000	45.658194	1	-0.046762334955	0.000652215362	0.973539320802	2	0	
5000000	46.164033	1	-0.121168744028	0.000628170606	0.985881759378	7	2	
5010000	44.461871	1	0.047888375334	0.000460849251	0.995291166454	5	3	
5020000	44.219328	1	-0.080473212010	0.000627348640	0.990382913167	6	1	
5030000	47.827697	1	-0.113598300796	0.000430301595	0.970864483769	4	1	
5040000	39.931526	1	0.062280460915	0.000615197984	0.917165908399	1	1	
5050000	40.802406	1	-0.007467884501	0.000426664958	0.894619760773	7	1	
5060000	43.554870	1	-0.019922291472	0.000403099336	0.994556708577	6	1	
5070000	38.958687	1	0.107578262943	0.000628040871	0.992310313617	1	1	
5080000	43.532431	1	-0.066904893354	0.000404599182	0.860684032644	6	2	
5090000	34.690847	1	0.031227803271	0.000648883883	0.955943852889	11	2	
5100000	45.115842	1	-0.108389074570	0.000557915420	0.996627700751	4	1	
5110000	39.721379	1	-0.153812959371	0.000534512409	0.968423216648	5	3	
5120000	42.845226	1	-0.142439931123	0.000503756591	0.986868250126	3	2	
5130000	44.772687	1	-0.075703795440	0.000501651285	0.989306119675	5	2	
5140000	43.025897	1	-0.033620104481	0.000567070890	0.940363055384	6	1	
5150000	41.212858	1	-0.008349081270	0.000519703251	0.959037899206	5	1	
5160000	42.191488	1	0.066799339503	0.000576966619	0.983569966832	8	2	
5170000	45.651538	1	-0.086327581320	0.000407190062	0.939615178363	4	1	
5180000	40.507924	1	0.071170771646	0.000437678338	0.991241525106	3	4	
5190000	42.394613	1	-0.089646392618	0.000354024148	0.951877996250	10	1	
5200000	36.975391	1	0.008894363253	0.000390819948	0.820960875584	6	1	
5210000	49.127163	1	-0.036662260890	0.000419693118	0.989437738316	7	1	
5220000	42.049276	1	-0.101154758402	0.000831782927	0.990955720337	4	3	
5230000	45.019871	1	-0.022187139992	0.000415823628	0.942316843980	5	1	
5240000	44.838518	1	0.035973973166	0.000642951363	0.996816213513	4	2	
5250000	46.094487	1	0.001934843432	0.000485214552	0.994890475561	2	2	
5260000	47.193989	1	-0.092839621290	0.000664154203	0.993312365330	2	1	
5270000	39.471905	1	-0.041600879824	0.000722535250	0.943893750808	2	2	
5280000	42.467960	1	0.014175270374	0.000627991041	0.984779584040	4	2	
5290000	44.783716	1	-0.007899722570	0.000632803521	0.975363438445	3	1	
5300000	42.829440	1	-0.085919617411	0.000504972281	0.917556280264	6	1	
5310000	46.601713	1	-0.061808175884	0.000500112672	0.985116618579	4	0	
5320000	45.732751	1	-0.191833088775	0.000587769917	0.993886257057	11	1	
5330000	47.234356	1	-0.028099552597	0.000294442427	0.967819742806	5	2	
5340000	47.088187	1	-0.132516787364	0.000632972993	0.995234811388	8	2	
5350000	44.363861	1	0.019265573198	0.000595932368	0.975864541119	2	1	
