Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_43.nex
Data File Name:                  neck.txt
Log File Name:                   neck_43.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1264825660
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_43.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
2300000	41.716545	1	0.032620216169	0.000577792460	0.977010303799	3	1	
2310000	40.123324	1	0.016544978681	0.000872412178	0.989920179174	2	0	
2320000	46.018169	1	-0.073631188337	0.000512167039	0.981201365236	4	1	
2330000	43.112855	1	-0.060108101939	0.000744272067	0.973949848419	3	1	
2340000	42.158926	1	-0.053779320241	0.000714581574	0.984256401330	3	1	
2350000	44.429436	1	-0.033478693149	0.000334077228	0.979601953923	4	2	
2360000	42.629318	1	-0.106688999275	0.000894497561	0.999035088314	4	2	
2370000	42.917047	1	-0.002175808098	0.000506632109	0.981605471887	7	2	
2380000	40.792802	1	0.024485963718	0.000328937553	0.973600200720	2	4	
2390000	39.790653	1	-0.082837813558	0.000589631611	0.962492128836	5	2	
2400000	44.483257	1	-0.063317333145	0.000626848619	0.975845457719	1	2	
2410000	44.671118	1	-0.074236153114	0.000529612278	0.983088891826	5	1	
2420000	40.782032	1	-0.038180297828	0.000303829812	0.911635434648	4	1	
2430000	39.941174	1	-0.021234625172	0.000496984293	0.945548608063	4	2	
2440000	41.969080	1	-0.034045829018	0.000653522162	0.978378825904	2	1	
2450000	45.878833	1	0.010803704819	0.000605863926	0.993161247077	3	7	
2460000	43.564059	1	-0.104977204350	0.000716452431	0.992146639294	3	1	
2470000	45.605184	1	0.016750231952	0.000517087328	0.984167497795	3	1	
2480000	44.741499	1	0.002110367119	0.000472441136	0.988074088262	3	1	
2490000	38.565003	1	0.006120695004	0.001070477510	0.994238440704	2	0	
2500000	41.516175	1	0.020380331913	0.000307742010	0.985542235565	5	3	
2510000	38.701484	1	-0.070588968422	0.000497730825	0.973192993284	1	5	
2520000	43.627827	1	0.135904871507	0.000379478090	0.985413761257	4	4	
2530000	41.167678	1	-0.068946032216	0.000535415213	0.995659670086	5	1	
2540000	41.750213	1	-0.080773308612	0.000708495638	0.989006872050	3	2	
2550000	41.461098	1	0.093621648948	0.000563629223	0.976645518841	1	1	
2560000	36.500225	1	0.055120288549	0.000610428604	0.908878514567	4	2	
2570000	43.325075	1	-0.069423192938	0.000654970269	0.996337824020	6	1	
2580000	42.045556	1	-0.025456192711	0.000534126734	0.949858924197	4	0	
2590000	42.951346	1	0.015807951917	0.000499481814	0.978246236790	3	3	
2600000	46.761558	1	0.000441677713	0.000428596730	0.975447480075	2	1	
2610000	43.414782	1	-0.050290827716	0.000454175878	0.994359934949	4	4	
2620000	40.682692	1	0.039168919042	0.000824892416	0.995854697374	4	1	
2630000	47.728597	1	-0.087116227554	0.000517175744	0.995756296045	6	2	
2640000	43.843534	1	0.073415285447	0.000525092729	0.990685019828	4	2	
2650000	42.988844	1	0.023476324077	0.000315767042	0.944255037288	9	2	
2660000	40.007571	1	-0.024977830580	0.000356347351	0.907769414660	2	0	
2670000	47.654930	1	0.026994519580	0.000345042328	0.951706130228	8	1	
2680000	42.184928	1	0.022559570730	0.000432767521	0.990892462894	5	2	
2690000	46.089524	1	-0.063717696777	0.000419039051	0.974133570473	8	2	
2700000	50.516291	1	-0.098950497167	0.000293643202	0.984409514046	6	4	
2710000	44.311558	1	0.047529323776	0.000473693654	0.998119185330	3	1	
2720000	32.967281	1	-0.024547176078	0.000840860288	0.967135251239	3	2	
2730000	38.348342	1	-0.075834671059	0.000591833270	0.997452900275	7	1	
2740000	41.869982	1	-0.052700071670	0.000699867671	0.991586778916	9	1	
2750000	47.036102	1	-0.043752136614	0.000365624286	0.972675962433	3	3	
2760000	40.737244	1	-0.044886369586	0.000421623587	0.964614239368	3	2	
2770000	44.328528	1	-0.110111150189	0.000573485520	0.997320574312	6	0	
2780000	42.051330	1	-0.109886582873	0.000474626633	0.962108226820	3	2	
2790000	39.093753	1	-0.138569550638	0.000604394475	0.962158962132	4	0	
2800000	45.018230	1	0.090754227815	0.000628871753	0.997554981899	4	1	
2810000	41.788829	1	-0.095581692050	0.000761356086	0.984152918470	7	1	
2820000	42.494029	1	-0.019354053749	0.000464862285	0.990206283141	5	3	
2830000	43.468432	1	-0.075620076280	0.000422473696	0.968485083332	2	2	
2840000	43.399835	1	-0.047810793999	0.000288441365	0.972770391984	3	2	
2850000	38.200938	1	0.076894656068	0.000713412281	0.996177831925	5	1	
2860000	39.445127	1	-0.004708815124	0.000724341326	0.959134647449	4	1	
2870000	40.220491	1	-0.127858430791	0.000833892897	0.987321396877	4	0	
2880000	42.260506	1	0.027971411236	0.000499636676	0.960585360593	5	1	
2890000	38.910401	1	0.072086232765	0.000579141451	0.975176494932	6	3	
2900000	40.609877	1	0.015426523575	0.000936484787	0.991645759761	8	0	
2910000	43.823107	1	0.019966662470	0.000616659538	0.999039689550	5	1	
2920000	39.233926	1	0.105256060135	0.000459506896	0.985240819985	6	3	
2930000	46.873553	1	-0.089200011678	0.000488148299	0.998329699262	3	1	
2940000	42.463713	1	-0.023811872279	0.000460109180	0.973528329402	4	1	
2950000	37.566711	1	-0.057438698541	0.000729784992	0.991044087177	4	2	
2960000	41.306213	1	-0.108012441147	0.000699558099	0.967163864226	4	2	
2970000	38.238068	1	-0.070710914834	0.000619393316	0.922298747355	4	0	
2980000	44.495365	1	-0.078926345015	0.000558377247	0.994429133374	5	3	
2990000	38.278625	1	0.028881173511	0.000800307411	0.984493969791	6	1	
3000000	43.063642	1	0.059042178279	0.000520401079	0.995773217447	1	2	
3010000	36.856320	1	-0.032484046777	0.000642238398	0.947344832030	3	3	
3020000	47.122821	1	0.006880590399	0.000428369953	0.992663275937	6	1	
3030000	43.014850	1	0.027454392265	0.000505635657	0.984740745558	2	1	
3040000	37.232431	1	-0.099247259170	0.000499941107	0.962315404563	2	0	
3050000	32.070170	1	0.026835990174	0.000937000260	0.934937046531	2	2	
3060000	39.487845	1	0.005353245329	0.000630544611	0.948355195825	6	1	
3070000	47.364001	1	-0.059650162632	0.000522707389	0.985414765137	6	4	
3080000	38.440252	1	-0.082188575151	0.000571240996	0.982414391341	2	4	
3090000	42.860086	1	0.013167063900	0.000551861741	0.992702136402	6	1	
3100000	38.931215	1	-0.091079581568	0.000845100220	0.968229105521	1	2	
3110000	43.984524	1	-0.051018674468	0.000602258329	0.974073552863	6	1	
3120000	42.584418	1	-0.009176643567	0.000385552154	0.982631472903	0	2	
3130000	44.363222	1	-0.005770445966	0.000449781824	0.987022910636	7	0	
3140000	42.694080	1	-0.022944775162	0.000425675999	0.913531636466	6	1	
3150000	45.957230	1	0.051579231982	0.000515477781	0.961458218016	5	4	
3160000	39.586612	1	-0.033707229615	0.000609675440	0.921248601143	5	1	
3170000	40.361005	1	-0.075168353231	0.000289102231	0.905088483893	8	2	
3180000	39.500297	1	-0.063304524539	0.000440859483	0.975982526597	6	2	
3190000	36.948425	1	-0.058599618910	0.000477510957	0.985390026430	3	1	
3200000	39.247693	1	-0.181183863002	0.000658168257	0.985219704431	4	0	
3210000	42.148138	1	-0.037789026363	0.000323906783	0.893160010157	6	2	
3220000	46.128840	1	0.034701161553	0.000396931903	0.984066806686	2	2	
3230000	41.919517	1	0.038235452347	0.000829180709	0.997021890440	3	0	
3240000	45.175040	1	-0.043236951652	0.000379731410	0.983681119692	7	3	
3250000	43.001733	1	-0.068872652327	0.000345754317	0.970758815311	5	3	
3260000	42.999270	1	-0.009231918662	0.000483189813	0.926263942866	7	0	
3270000	38.405666	1	0.019377453799	0.000300346944	0.904915675877	5	2	
3280000	45.587018	1	-0.082584708567	0.000418417956	0.987906025373	3	3	
3290000	40.635009	1	0.037893818431	0.000930187995	0.998851254629	6	1	
3300000	41.247255	1	-0.066069631528	0.000359810997	0.942567293389	2	1	
3310000	40.585065	1	-0.077467720293	0.000747672646	0.990973022729	3	0	
3320000	52.143094	1	-0.079464635075	0.000210445047	0.970307041702	7	4	
3330000	43.438408	1	0.028687879762	0.000456488263	0.972407076147	2	2	
3340000	40.699528	1	0.023012673562	0.000361395367	0.960026988733	3	3	
3350000	40.323328	1	-0.097034550057	0.000513320833	0.966480736263	2	1	
3360000	44.710809	1	-0.131281483174	0.000092185603	0.982051549549	4	3	
3370000	40.890626	1	-0.027740699522	0.000505360099	0.982931267342	1	3	
3380000	41.400963	1	-0.004323825654	0.000548482098	0.953067501979	5	3	
3390000	42.920459	1	-0.160285513307	0.000521165709	0.989585906533	1	1	
3400000	37.626451	1	-0.132828901882	0.000686008587	0.945540517867	1	0	
3410000	45.391747	1	0.041445278613	0.000640671683	0.991864240831	4	1	
3420000	37.772978	1	-0.066339432667	0.000793454672	0.942740999453	2	0	
3430000	40.835363	1	0.024551260002	0.000707574859	0.998659689329	6	1	
3440000	46.100857	1	-0.108041821950	0.000456018027	0.987483442941	4	2	
3450000	41.270816	1	0.041099489119	0.000416904517	0.975678188765	3	3	
3460000	48.355902	1	-0.095194145288	0.000406763397	0.964658298681	4	1	
3470000	37.796161	1	-0.146305180074	0.000424273297	0.977798551426	4	1	
3480000	40.018382	1	0.017986947557	0.000368139580	0.939011129030	4	2	
3490000	43.000858	1	-0.109712156502	0.000368052211	0.948664795300	8	2	
3500000	46.044285	1	0.036083180414	0.000272772180	0.941979208972	6	1	
3510000	42.435565	1	0.008625115999	0.000586225263	0.977091981878	7	0	
3520000	39.409414	1	-0.119369524994	0.000612602662	0.964087418824	3	0	
3530000	43.100420	1	-0.165829622654	0.000135346439	0.927304474638	8	1	
3540000	39.348379	1	-0.044109885077	0.000493882074	0.927482291971	12	1	
3550000	38.584178	1	-0.084973454756	0.000147812077	0.910370995026	7	2	
3560000	39.838704	1	-0.083889146568	0.000321005692	0.986195020628	5	3	
3570000	38.451909	1	-0.024209559556	0.000518379166	0.933704364970	3	0	
3580000	40.777509	1	-0.107771268666	0.000378992848	0.934199447997	4	2	
3590000	40.646324	1	0.025862658166	0.000283308360	0.932494802173	4	1	
3600000	43.637640	1	0.017650131490	0.000763878320	0.998871242812	2	3	
3610000	43.800988	1	0.094658147350	0.000680765906	0.997338398970	1	1	
3620000	40.558875	1	-0.109510766363	0.000649449736	0.971836584767	3	4	
3630000	42.567660	1	-0.070974250750	0.000555905300	0.997790680953	3	5	
3640000	43.856146	1	0.094046024609	0.000515330607	0.995975444568	7	2	
3650000	40.752442	1	-0.000040553039	0.000703771662	0.967976469022	4	1	
3660000	44.085628	1	-0.054605997355	0.000419850628	0.994422261269	1	1	
3670000	42.993545	1	-0.053294474057	0.000468361588	0.970773203419	4	1	
3680000	39.145377	1	-0.154403639478	0.000675994319	0.988415200227	5	0	
3690000	42.548112	1	-0.089316264252	0.000561182901	0.976361767733	1	1	
3700000	39.879247	1	0.126747988209	0.000617193131	0.989664495968	4	3	
3710000	40.759404	1	-0.133830855459	0.000681156946	0.999639250393	2	1	
3720000	45.924237	1	-0.129474460072	0.000325562438	0.964777500262	3	2	
3730000	42.191218	1	-0.016685753013	0.000715521198	0.995110151526	5	0	
3740000	44.046267	1	-0.048386302386	0.000266690950	0.922940428348	8	3	
3750000	43.959945	1	0.075908060444	0.000586876404	0.974085807738	2	1	
3760000	48.349745	1	-0.028137304897	0.000238926714	0.946770134364	14	2	
3770000	41.284121	1	-0.042679287704	0.000687206080	0.993801271040	1	0	
3780000	36.412374	1	0.035902952686	0.000591968959	0.869258219844	1	0	
3790000	43.332806	1	0.103425978458	0.000580824598	0.974988480497	5	1	
3800000	41.642869	1	-0.013130235225	0.000471933050	0.938032497570	7	2	
3810000	42.986615	1	0.058639831754	0.000484343296	0.982070253405	5	1	
3820000	44.076712	1	-0.006795583817	0.000518051582	0.973215605545	7	2	
3830000	45.077808	1	-0.047779473332	0.000441808187	0.988481197754	6	1	
3840000	40.639868	1	-0.106885338666	0.000504339891	0.963876006717	5	1	
3850000	40.018598	1	-0.027359722272	0.000446652020	0.981026724877	5	0	
3860000	40.646226	1	-0.041632368356	0.000467351180	0.949360249357	3	0	
3870000	41.209840	1	-0.040676949946	0.000491564329	0.975854932029	9	0	
3880000	37.279368	1	-0.063235100193	0.000665323989	0.975202539813	4	2	
3890000	47.287323	1	-0.078059047367	0.000408126937	0.981744686368	5	1	
3900000	43.734194	1	-0.024452608605	0.000693904125	0.980076430817	2	2	
3910000	43.060472	1	-0.101985951803	0.000707868724	0.993785240684	2	0	
3920000	39.514975	1	-0.110835119494	0.000619064702	0.998449885457	6	1	
3930000	44.962487	1	-0.023053383955	0.000449764507	0.985714186666	3	3	
3940000	40.662672	1	-0.107402951957	0.000640539394	0.991400709708	11	2	
3950000	43.278418	1	-0.065225552977	0.000351519280	0.956845929482	4	1	
3960000	41.000239	1	0.026188528807	0.000832543805	0.993184075111	0	0	
3970000	46.115028	1	0.016782218780	0.000308384173	0.992043954812	2	1	
3980000	44.115586	1	-0.066069888790	0.000388096303	0.999355115440	4	1	
3990000	44.101647	1	-0.116816651183	0.000382722815	0.975944803977	3	2	
4000000	45.771073	1	0.018263604364	0.000452156581	0.982220202312	1	1	
4010000	43.160096	1	-0.020271217161	0.000468439243	0.903370468022	4	1	
4020000	38.803431	1	-0.169699249010	0.000381963645	0.991994290036	2	2	
4030000	40.051398	1	-0.016196253986	0.000663502459	0.978504457230	1	0	
4040000	38.474271	1	0.148197119597	0.000850382664	0.981299151698	3	1	
4050000	39.373966	1	-0.077317186390	0.000526701183	0.932805016315	1	0	
4060000	41.816466	1	-0.055920304598	0.000338271225	0.990364004484	8	3	
4070000	36.487202	1	0.077503237888	0.000602588511	0.924554180326	5	1	
4080000	40.386635	1	-0.083573071808	0.000744890590	0.978331546702	6	0	
4090000	40.537767	1	0.064365103404	0.000310087412	0.962094908894	3	2	
4100000	45.781410	1	-0.033641697957	0.000533345209	0.998618896353	8	2	
4110000	39.658474	1	0.011202830841	0.000670967087	0.998395381817	6	0	
4120000	43.152218	1	-0.019849039267	0.000439115157	0.999048295440	3	3	
4130000	37.297180	1	0.136443361960	0.000813655108	0.995461552504	6	1	
4140000	42.275357	1	-0.016030481877	0.000367966474	0.969344315428	3	2	
4150000	38.043079	1	0.033682573946	0.000607721457	0.955376400709	6	2	
4160000	44.007845	1	-0.025103976707	0.000610415569	0.973709679843	1	1	
4170000	40.343773	1	0.006325554150	0.000637537048	0.965611330329	6	1	
4180000	40.303412	1	0.029342716414	0.000443369488	0.947258226566	6	1	
4190000	46.279512	1	0.053844976331	0.000329248132	0.991152616976	7	1	
4200000	42.747941	1	-0.187235433498	0.000829774148	0.999977086805	2	0	
4210000	41.176595	1	-0.065124270778	0.000355127322	0.939783582779	3	1	
4220000	39.701320	1	0.072466774207	0.001059043204	0.997037641913	3	0	
4230000	44.677691	1	-0.061942698241	0.000376513288	0.979493298597	6	2	
4240000	40.478314	1	-0.014735264663	0.000466170692	0.979184726251	2	0	
4250000	40.495589	1	0.030231323629	0.000458238381	0.865657178325	4	0	
4260000	41.712355	1	0.025196578862	0.000698493353	0.981829549374	3	2	
4270000	40.820019	1	-0.092335793414	0.000638111784	0.979890320946	5	3	
4280000	42.455979	1	0.005576809097	0.000544797243	0.992883832838	3	0	
4290000	44.027679	1	-0.079470727814	0.000511764800	0.998350382888	6	1	
4300000	44.236507	1	-0.009367025010	0.000430546930	0.963749228410	2	1	
4310000	45.663141	1	0.005885678792	0.000660222911	0.997392314340	6	0	
4320000	41.063850	1	-0.036178370015	0.000799393652	0.982960659973	2	0	
4330000	41.628451	1	-0.127615107005	0.000522048206	0.957607627084	2	1	
4340000	41.908802	1	-0.136740000950	0.000199014992	0.983254976459	4	1	
4350000	45.426618	1	-0.061595438531	0.000606672407	0.988970528410	4	1	
4360000	43.452523	1	-0.140039864635	0.000522147126	0.992461590551	5	2	
4370000	42.802992	1	-0.031025454185	0.000584319006	0.983501645082	5	0	
4380000	45.940394	1	0.081029675495	0.000432527430	0.995086252648	1	4	
4390000	42.306114	1	-0.109062012413	0.000387960329	0.953750162413	3	2	
4400000	40.301581	1	-0.070390261281	0.000815852285	0.977442318369	1	0	
4410000	44.148628	1	0.038874163502	0.000418552132	0.943432031610	4	2	
4420000	39.642646	1	-0.020371596678	0.000917840836	0.987145756706	1	0	
4430000	43.808288	1	-0.046794754653	0.000279858845	0.911123604707	6	2	
4440000	35.445978	1	0.200344471893	0.000891078966	0.980571040927	2	2	
4450000	41.840649	1	0.085778428739	0.000551504288	0.977908050991	7	1	
4460000	37.622621	1	-0.087280826689	0.000696133968	0.940525140803	4	0	
4470000	40.523396	1	0.000811856777	0.000739423115	0.995176769479	6	0	
4480000	42.904972	1	0.027567362015	0.000392284412	0.981017989005	4	2	
4490000	42.483856	1	0.086151279899	0.000489175390	0.994912733942	4	1	
4500000	40.816696	1	-0.101114382340	0.000573904160	0.974855670062	5	0	
4510000	41.446027	1	-0.135047654394	0.000300064867	0.943848549002	3	3	
4520000	45.090296	1	-0.061065979840	0.000387647656	0.966134458005	3	1	
4530000	38.568897	1	0.028467505509	0.000565749041	0.955074736951	4	1	
4540000	42.280500	1	-0.011652862978	0.000467575495	0.970961226087	4	1	
4550000	42.416146	1	-0.055460324290	0.000511862590	0.943663787475	3	1	
4560000	43.845275	1	-0.075129809727	0.000809804499	0.991307414053	8	4	
4570000	43.021399	1	-0.102452884996	0.000367460548	0.881565532838	6	1	
4580000	42.066861	1	-0.075462133319	0.000379829661	0.990061878815	2	2	
4590000	45.733269	1	-0.085367682012	0.000286806195	0.977213962439	10	3	
4600000	40.028980	1	-0.094397445653	0.000869034367	0.975924456358	3	1	
4610000	44.002277	1	0.015122121125	0.000597062572	0.977085861586	4	1	
4620000	40.126817	1	-0.042411150412	0.000705709145	0.996346193009	5	1	
4630000	42.085012	1	0.022863017344	0.000541792245	0.978516505117	4	1	
4640000	43.273424	1	-0.033703451828	0.000407468414	0.950691026024	3	1	
4650000	36.072727	1	-0.115405524891	0.000750467104	0.969909681557	13	1	
4660000	40.701976	1	-0.126075415116	0.000616425452	0.953667379219	8	0	
4670000	40.753433	1	-0.148062788091	0.000751964566	0.993442920817	8	1	
4680000	41.998197	1	0.024893166893	0.000583222923	0.954743667648	3	1	
4690000	39.635799	1	-0.080136629240	0.000275702717	0.951365876767	6	4	
4700000	34.736604	1	0.021741623955	0.000737904351	0.980829095814	11	2	
4710000	44.684452	1	-0.004512525050	0.000396507580	0.970398794230	3	3	
4720000	40.003688	1	0.027485278174	0.000470263126	0.996596339322	8	2	
4730000	43.508464	1	-0.026141130251	0.000746211694	0.999559445570	2	0	
4740000	41.844154	1	0.089559988525	0.000570559630	0.983960612242	3	3	
4750000	43.560805	1	0.027627521367	0.000509286070	0.992477905932	7	1	
4760000	41.293888	1	-0.108288679365	0.000537414636	0.990514191789	2	2	
4770000	39.876406	1	0.002372402121	0.000488326814	0.943091067489	3	2	
4780000	42.055971	1	0.064370316514	0.000591492398	0.999358862171	6	0	
4790000	44.674054	1	-0.047818991540	0.000644863437	0.988748384970	3	5	
4800000	34.449505	1	0.071490700382	0.000777313106	0.915899078903	6	0	
4810000	43.860757	1	0.032185306160	0.000470186997	0.972771071559	4	1	
4820000	44.298302	1	-0.059397628935	0.000497317121	0.989308313109	4	2	
4830000	41.950783	1	-0.014560529411	0.001033374307	0.987011117368	5	1	
4840000	39.614879	1	-0.012198641274	0.000465824869	0.918367177073	1	1	
4850000	43.217010	1	-0.065923068553	0.000443460709	0.980745082615	1	1	
4860000	41.501651	1	-0.121879495849	0.000434931995	0.983607047699	4	1	
4870000	37.451716	1	-0.052700382216	0.000737854528	0.969235438273	7	0	
4880000	38.712657	1	-0.108286546979	0.000563545875	0.995488242526	4	3	
4890000	38.054706	1	0.096086565129	0.000640838212	0.993205176381	1	3	
4900000	37.588750	1	0.152231917629	0.000610282071	0.991809718020	3	2	
4910000	43.180910	1	-0.046389656289	0.000511226956	0.957836718627	3	2	
4920000	39.359173	1	-0.167887770671	0.000340873250	0.986026555981	3	2	
4930000	40.446070	1	-0.027358147149	0.000612043850	0.936633788962	2	1	
4940000	40.667408	1	-0.030455407674	0.000808234063	0.998496513416	4	0	
4950000	34.167282	1	-0.072460336183	0.000276255141	0.937919808675	6	1	
4960000	40.479551	1	-0.018796883806	0.000407771466	0.927089681363	2	2	
4970000	41.085827	1	-0.096475332551	0.000788061187	0.993938447076	5	1	
4980000	36.265023	1	-0.006284632011	0.000421249288	0.835689308560	7	0	
4990000	38.324715	1	0.065826542339	0.000683018958	0.937634575097	6	0	
5000000	44.522833	1	-0.028704655151	0.000609906791	0.990740785379	3	2	
5010000	41.881167	1	-0.055640776752	0.000834472869	0.988508134989	4	2	
5020000	40.663594	1	-0.005521827791	0.000165502042	0.937712913306	4	3	
5030000	41.102377	1	-0.035318091912	0.000462957361	0.955374484987	8	1	
5040000	39.912565	1	-0.006140389309	0.000789958341	0.974339527896	2	0	
5050000	43.325349	1	0.041506417388	0.000596566975	0.970296789787	2	1	
5060000	42.696231	1	-0.141830389659	0.000515889605	0.987925541276	4	2	
5070000	46.147280	1	0.014074382911	0.000402208287	0.999332615494	5	1	
5080000	40.922714	1	-0.013130624189	0.000522484075	0.979102914183	1	1	
5090000	36.255195	1	0.097716103820	0.000628357755	0.998130168888	7	1	
5100000	41.031481	1	-0.079809760098	0.000749479614	0.955448664088	5	0	
5110000	41.240545	1	-0.059435759584	0.000863467287	0.999970791331	2	0	
5120000	42.191263	1	-0.029545725708	0.000730073457	0.983530985881	1	2	
5130000	39.353854	1	-0.105339540275	0.000569799474	0.992653147311	8	0	
5140000	42.916218	1	-0.197170338751	0.000507271564	0.990575550879	7	1	
5150000	38.773066	1	-0.061500478219	0.000708888484	0.986447602719	6	1	
5160000	42.790848	1	0.050990681528	0.000433543037	0.999154217954	2	1	
5170000	44.045158	1	-0.030820303843	0.000449880683	0.935960916208	4	2	
5180000	37.091181	1	-0.160421269594	0.000465428081	0.905943079040	6	1	
5190000	41.967910	1	-0.094659115116	0.000390813541	0.906075845270	9	2	
5200000	42.014202	1	-0.033346734991	0.000412037449	0.940479351522	7	4	
5210000	41.873962	1	0.058350522652	0.000698467055	0.997468490604	2	2	
5220000	40.626848	1	0.073770850752	0.000935335482	0.994853976646	3	0	
5230000	46.109779	1	-0.070262504592	0.000365849954	0.936554521687	4	1	
5240000	43.631212	1	0.004337219384	0.000518971872	0.986733148402	4	2	
5250000	39.107385	1	0.070860403447	0.000630631279	0.958997154048	2	0	
5260000	42.934373	1	-0.035990875479	0.000464154689	0.985816585409	10	3	
5270000	38.688469	1	0.061298221057	0.000640072687	0.973452961940	7	2	
5280000	43.333862	1	0.005510383901	0.000529228277	0.968355510578	5	1	
5290000	36.451840	1	0.145121511491	0.000448894522	0.856726224719	6	0	
5300000	42.710458	1	0.022009839553	0.000425602737	0.995216579469	4	2	
5310000	38.285969	1	0.131277183173	0.000502296033	0.940060241431	6	0	
5320000	44.001405	1	-0.068493616415	0.000385002417	0.968355486104	5	0	
5330000	41.064106	1	-0.004728969034	0.000270286712	0.996336232462	3	1	
5340000	39.870663	1	0.014502993159	0.000396320098	0.966742249127	4	2	
5350000	41.760306	1	-0.113929358813	0.000666327212	0.986222934540	1	2	
5360000	41.616947	1	-0.135818079487	0.000687948818	0.983018795577	3	0	
