Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_26.nex
Data File Name:                  neck.txt
Log File Name:                   neck_26.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1664200103
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_26.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
2260000	41.984510	1	-0.016973789952	0.000547519409	0.941150995538	2	2	
2270000	45.634545	1	-0.037670615009	0.000578733472	0.979546269208	3	1	
2280000	44.772583	1	-0.028237914082	0.000600220560	0.999115202460	3	2	
2290000	45.714959	1	-0.079280120197	0.000505063264	0.988726345786	3	2	
2300000	38.455790	1	-0.063037811907	0.000503573308	0.936095296623	2	2	
2310000	47.539817	1	-0.071123376551	0.000301796611	0.954937501061	10	3	
2320000	38.980567	1	-0.044704941507	0.001161244572	0.987347000364	4	1	
2330000	29.647181	1	-0.143952941643	0.000790570653	0.919034702722	4	3	
2340000	38.366581	1	-0.019294236603	0.000881373173	0.999397263461	4	1	
2350000	45.470586	1	-0.054246145736	0.000196606580	0.966064675734	2	4	
2360000	41.319270	1	-0.021231667765	0.000530204421	0.919321293475	1	0	
2370000	39.881051	1	0.029114914238	0.000481187598	0.905135114414	5	1	
2380000	36.092758	1	-0.053027004707	0.000410897382	0.902083966360	2	0	
2390000	44.035443	1	0.036600871637	0.000708769716	0.980267599671	2	1	
2400000	44.171474	1	0.052394190626	0.000399711746	0.934888764689	5	1	
2410000	47.048424	1	0.010029579270	0.000551803556	0.995311205722	2	2	
2420000	42.967740	1	0.065286667256	0.000527081905	0.954856611189	3	1	
2430000	40.512401	1	-0.080296830848	0.000583526098	0.909680426035	2	2	
2440000	45.034989	1	-0.079382028259	0.000378861270	0.981709889452	4	3	
2450000	41.804373	1	-0.011926000028	0.000544642144	0.973067446412	4	1	
2460000	33.575388	1	0.070390548551	0.001099029132	0.981620007879	8	0	
2470000	41.388945	1	-0.136416856763	0.000477627110	0.958722152384	5	3	
2480000	43.632380	1	0.080334146618	0.000461912259	0.972438944600	5	1	
2490000	42.683335	1	-0.061332871829	0.000340346748	0.886554885506	6	1	
2500000	42.477844	1	0.059641720937	0.001445882189	0.961805778228	2	3	
2510000	36.440509	1	0.197005627822	0.000366035364	0.938407090688	5	1	
2520000	43.574978	1	-0.095632183989	0.000523341299	0.997036755443	6	0	
2530000	43.805975	1	-0.019327444536	0.000413284937	0.984734649912	3	1	
2540000	39.777834	1	-0.067540329234	0.000523068247	0.804707974019	4	2	
2550000	41.281793	1	0.102272592941	0.000957812632	0.995045206556	4	1	
2560000	43.905647	1	-0.042598555100	0.000538400152	0.995678957329	3	1	
2570000	48.001395	1	-0.015966836603	0.000399618240	0.981743520791	9	0	
2580000	44.800247	1	-0.079334983416	0.000626719745	0.991955715369	5	4	
2590000	43.023852	1	-0.124846686007	0.000572513998	0.998278493726	5	3	
2600000	39.965266	1	-0.162983243334	0.000521027965	0.999910126533	2	2	
2610000	42.934593	1	-0.021703385711	0.000478594206	0.954735772290	6	1	
2620000	42.148833	1	-0.049085699785	0.000394306226	0.950944841525	6	1	
2630000	36.473554	1	-0.075327834098	0.000778090479	0.932412341774	5	0	
2640000	46.347041	1	0.009400472459	0.000394372511	0.967315473581	4	1	
2650000	37.653843	1	-0.056850506921	0.000751792105	0.925806827137	2	1	
2660000	42.104345	1	-0.031085375217	0.000458311172	0.947882755783	6	3	
2670000	42.070044	1	0.005588152180	0.000289792543	0.929942370257	10	3	
2680000	40.689915	1	-0.091934600582	0.000317874065	0.908697123617	5	0	
2690000	41.696112	1	0.020224522778	0.000575992840	0.953669066941	1	2	
2700000	41.753596	1	0.007829682955	0.000625740161	0.973451820805	5	2	
2710000	40.312117	1	0.004106155278	0.000281230440	0.919735897245	4	1	
2720000	46.222183	1	-0.025249318116	0.000454862551	0.963333751070	5	1	
2730000	44.299353	1	-0.036544245368	0.000451977354	0.925637749488	3	1	
2740000	38.229152	1	-0.110661607881	0.000750278260	0.998537988078	2	1	
2750000	39.428539	1	0.109854955490	0.000779808782	0.986225984780	5	1	
2760000	46.125393	1	-0.143729821916	0.000215141139	0.992038527137	4	3	
2770000	36.117779	1	-0.183277742552	0.000630180512	0.939748600772	2	0	
2780000	35.816951	1	-0.086148964913	0.000434156768	0.952793952694	6	3	
2790000	45.575586	1	-0.062509048692	0.000394976218	0.968423740410	8	1	
2800000	39.336528	1	-0.009090700211	0.000166142464	0.796775963637	6	2	
2810000	37.616270	1	-0.045196209784	0.000514678537	0.937493933949	0	2	
2820000	47.899512	1	-0.166288603191	0.000202229165	0.857104520533	7	1	
2830000	42.433417	1	-0.126600162689	0.000499984733	0.966312039685	2	1	
2840000	39.672639	1	-0.038974177094	0.000583563311	0.953246763916	5	1	
2850000	45.092552	1	-0.018509779952	0.000596374323	0.967224623415	6	3	
2860000	41.393715	1	0.050423068037	0.000613428097	0.973940354417	4	1	
2870000	45.354830	1	0.090003367198	0.000436867175	0.952278338258	4	1	
2880000	42.373640	1	0.024649712749	0.000484503993	0.975923824142	2	1	
2890000	40.176954	1	-0.028316619070	0.000625155776	0.903805905978	5	0	
2900000	48.312865	1	-0.046606712293	0.000344227973	0.985850206115	6	1	
2910000	37.229882	1	-0.029274176468	0.000681593493	0.891897947175	3	0	
2920000	45.113576	1	0.072795374318	0.000557666826	0.996225874342	3	0	
2930000	40.453414	1	0.069707543383	0.000532609620	0.998447040071	6	2	
2940000	42.593662	1	-0.035543985920	0.000543858325	0.983286548251	3	4	
2950000	42.119585	1	0.138010793708	0.000616017274	0.981094821728	7	2	
2960000	40.948683	1	-0.065201320209	0.000505210788	0.925672121794	3	2	
2970000	41.040091	1	0.041416106917	0.000603752584	0.976787396158	4	2	
2980000	46.005519	1	-0.131021324133	0.000366686565	0.955120109338	4	2	
2990000	45.689453	1	-0.091293160127	0.000117435298	0.930355337861	6	3	
3000000	42.038269	1	-0.172766015485	0.000606128588	0.989286689365	5	3	
3010000	47.970965	1	-0.007019634772	0.000333237122	0.982481971090	4	2	
3020000	42.801367	1	0.037873272384	0.000474620492	0.959132778791	5	2	
3030000	41.715091	1	-0.113896070722	0.000487650988	0.947929174966	1	1	
3040000	48.390142	1	-0.006138177075	0.000273386631	0.917445489292	6	1	
3050000	42.701066	1	-0.031691635163	0.000468537050	0.993503272201	3	2	
3060000	45.080780	1	0.010016591099	0.000427091874	0.977976709516	3	2	
3070000	34.553800	1	-0.169017545314	0.000746254032	0.935958498887	1	1	
3080000	36.264852	1	-0.336061729149	0.000589671458	0.969606241989	4	1	
3090000	47.360473	1	-0.047159256682	0.000394939980	0.987885627092	6	1	
3100000	35.687399	1	-0.060514360360	0.000363830980	0.886345173486	7	1	
3110000	40.359362	1	-0.071039524475	0.000453013646	0.906874874919	3	2	
3120000	50.255572	1	0.018546379969	0.000200088212	0.914348633833	8	6	
3130000	43.977114	1	-0.065243042349	0.000423457544	0.977347989661	2	1	
3140000	44.743290	1	-0.067073390572	0.000329700169	0.880902943682	3	1	
3150000	41.454485	1	-0.127046134369	0.000459570396	0.888247494410	6	0	
3160000	44.961309	1	-0.085685238183	0.000509281022	0.954776500102	5	3	
3170000	39.738052	1	-0.041275645606	0.000422296421	0.890108894881	1	1	
3180000	44.052124	1	0.001701246230	0.000415050580	0.969670906995	2	3	
3190000	44.609027	1	-0.029686594125	0.000630356151	0.991447608345	7	2	
3200000	44.666632	1	-0.037068678120	0.000464627747	0.968927739346	5	1	
3210000	40.108155	1	-0.243552297164	0.000561154050	0.975474238736	5	1	
3220000	41.612874	1	0.012027868372	0.000363530941	0.942385389960	4	2	
3230000	46.714517	1	-0.106737877106	0.000302987546	0.953818713447	7	5	
3240000	41.328276	1	-0.032738708028	0.000558259125	0.952002759870	3	2	
3250000	40.821757	1	0.041197314655	0.000357700946	0.927275269372	6	2	
3260000	38.641788	1	-0.065689727791	0.000687189162	0.999484242505	6	3	
3270000	45.367974	1	-0.064270466896	0.000468883208	0.987640542040	4	1	
3280000	46.555133	1	0.053463275113	0.000241500773	0.994203729363	6	6	
3290000	43.319125	1	-0.074727098835	0.000387375057	0.932919709648	7	2	
3300000	42.787623	1	-0.013529989398	0.000441830546	0.911347821462	6	0	
3310000	44.518175	1	-0.042763013782	0.000449480114	0.972665679495	4	3	
3320000	41.407208	1	-0.030751442821	0.000385046581	0.864626790727	12	1	
3330000	44.080376	1	0.046954619368	0.000481892197	0.967221351202	6	3	
3340000	43.086989	1	-0.012479972471	0.000580856755	0.981364707633	11	0	
3350000	43.213970	1	0.036673771377	0.000464612905	0.982070102742	2	2	
3360000	45.076089	1	-0.058872911990	0.000634486801	0.991474673920	2	1	
3370000	38.070259	1	-0.085145093922	0.000652602469	0.973510128498	3	2	
3380000	39.635522	1	0.065823958733	0.000315446672	0.964768499060	4	2	
3390000	43.208737	1	-0.049679379693	0.000202164044	0.984170744002	3	3	
3400000	41.519581	1	-0.001010652108	0.000909801000	0.996873960712	4	0	
3410000	39.598144	1	-0.107132428342	0.000580200679	0.978759097783	8	1	
3420000	43.158011	1	-0.090559170775	0.000548792574	0.985574963873	5	1	
3430000	41.983358	1	-0.049194231997	0.000524120203	0.963855742552	5	1	
3440000	39.779294	1	-0.012152363534	0.000523084674	0.903441373387	7	1	
3450000	40.521428	1	0.097267248581	0.000606715123	0.936705409138	6	2	
3460000	54.087182	1	-0.040614626470	0.000145367610	0.822874393302	6	2	
3470000	50.348365	1	-0.165347260028	0.000460705465	0.984891628070	9	1	
3480000	29.768921	1	-0.277531040304	0.001120193223	0.948532098187	3	0	
3490000	44.950162	1	-0.022722782198	0.000660104814	0.997300544727	2	1	
3500000	38.024784	1	0.000884196043	0.000112292233	0.959217817243	3	3	
3510000	44.820124	1	-0.079929409353	0.000675995985	0.994425501136	7	1	
3520000	41.378394	1	-0.054438373462	0.000510326772	0.929247770240	2	0	
3530000	41.099353	1	-0.025350387413	0.000891428773	0.996473115503	2	0	
3540000	42.051711	1	-0.053494380823	0.000697542658	0.965187965416	4	0	
3550000	41.917082	1	0.086330425360	0.000458444056	0.958578531130	4	2	
3560000	42.364824	1	-0.052297502450	0.000372661076	0.981218436127	3	1	
3570000	41.937664	1	0.065063566429	0.000862824730	0.997944540274	7	0	
3580000	46.388565	1	-0.106514284513	0.000464669310	0.969248506135	6	1	
3590000	40.979660	1	-0.129914577195	0.000783852731	0.990570448410	5	0	
3600000	42.538259	1	0.048019017751	0.000585776320	0.991644581889	3	3	
3610000	43.286721	1	-0.020478832368	0.000559688008	0.995785011347	9	2	
3620000	45.838283	1	-0.012905522834	0.000433110049	0.944184195439	1	2	
3630000	44.887952	1	0.024708814124	0.000575842839	0.999563514281	6	2	
3640000	40.003224	1	0.003628470220	0.000496888387	0.997311140762	3	2	
3650000	46.962546	1	-0.047337412484	0.000366574114	0.977815747808	4	3	
3660000	47.409819	1	-0.000782800266	0.000502574933	0.994950978675	6	1	
3670000	28.336281	1	0.044683123186	0.000492109955	0.859391307185	5	3	
3680000	38.263369	1	-0.018243173318	0.000590471504	0.941055792817	3	0	
3690000	48.638593	1	0.002027585206	0.000254133227	0.911364191095	5	2	
3700000	46.700672	1	-0.005535368768	0.000367794068	0.979990832428	6	3	
3710000	44.257721	1	-0.014424621343	0.000330031495	0.924349708875	5	1	
3720000	41.202172	1	0.044675687055	0.000390755683	0.963872102898	2	2	
3730000	40.810909	1	0.069825921645	0.000623707716	0.996261973857	4	3	
3740000	42.486422	1	-0.056300824791	0.000510894084	0.993110495374	2	3	
3750000	48.873724	1	-0.038345494635	0.000264762059	0.929303557193	5	1	
3760000	45.437525	1	-0.108313960748	0.000271681525	0.978698726391	9	2	
3770000	43.845517	1	-0.042532869084	0.000406711185	0.909473287994	5	1	
3780000	41.372186	1	-0.068636727911	0.000446773749	0.981534135127	1	1	
3790000	40.615271	1	-0.095354956103	0.000702438023	0.980934099889	0	1	
3800000	45.239300	1	-0.050065252144	0.000500910892	0.974950424940	4	2	
3810000	44.227956	1	-0.111088822784	0.000556791894	0.979455503410	3	1	
3820000	45.102711	1	0.074851240415	0.000633795548	0.991451184850	5	1	
3830000	42.184726	1	-0.121810303486	0.000438478963	0.862206469236	11	4	
3840000	41.963128	1	-0.120815606174	0.000328551776	0.996033217352	5	3	
3850000	37.725730	1	-0.001775811512	0.000353526129	0.979248076345	7	2	
3860000	44.432435	1	-0.121648963907	0.000456777568	0.971679040980	6	1	
3870000	37.629119	1	-0.012436646960	0.000532643140	0.910297319150	4	0	
3880000	36.709463	1	-0.045396795808	0.000475346443	0.904454262237	3	1	
3890000	41.851695	1	-0.036857964686	0.000506982913	0.995290812937	6	1	
3900000	39.637151	1	-0.040456136391	0.000647359665	0.989945096982	8	2	
3910000	37.920514	1	-0.009506836296	0.000706412438	0.938440996125	0	1	
3920000	40.154376	1	-0.096133463068	0.000468431582	0.982376061165	9	0	
3930000	40.042613	1	0.008111076726	0.000273966174	0.930311860938	8	1	
3940000	40.519343	1	0.100407910710	0.000543384832	0.928583545473	3	1	
3950000	48.351543	1	-0.097905921117	0.000299997449	0.940048725935	5	2	
3960000	41.285121	1	-0.019121051355	0.000501353521	0.951044581846	6	4	
3970000	36.604946	1	-0.087625227405	0.000808468200	0.935206659020	3	0	
3980000	37.807835	1	-0.174753177557	0.000834377489	0.992216590891	2	3	
3990000	44.786004	1	-0.109933198602	0.000454956560	0.987595450083	3	3	
4000000	46.709932	1	-0.067556166746	0.000504757674	0.961525119490	7	0	
4010000	47.230665	1	-0.043759448715	0.000383927234	0.979285335471	5	2	
4020000	41.144092	1	-0.022852455570	0.000557602923	0.927040430975	4	2	
4030000	47.384223	1	-0.079987327273	0.000556542615	0.990763534225	2	1	
4040000	37.503823	1	-0.055686927245	0.000664339307	0.911313706790	5	1	
4050000	41.790043	1	-0.084637775975	0.000280487879	0.900343203642	7	2	
4060000	37.833828	1	-0.120964249197	0.000452118793	0.958611841364	4	0	
4070000	42.711341	1	-0.068958773634	0.000549004447	0.963216653154	5	2	
4080000	37.928303	1	-0.013429082838	0.000344347450	0.799087745355	3	2	
4090000	41.199042	1	0.037882218527	0.000440593030	0.955398598265	2	1	
4100000	41.194932	1	-0.157368498344	0.000408696752	0.972258815425	4	2	
4110000	38.004756	1	-0.101485988157	0.000783138908	0.957103445424	3	0	
4120000	46.162293	1	-0.007421220522	0.000434835355	0.976892074016	4	1	
4130000	41.397956	1	-0.024496212947	0.000318645108	0.897544637945	6	0	
4140000	38.346981	1	-0.019693396244	0.000570184795	0.911430852088	2	1	
4150000	42.972522	1	-0.041542477340	0.000237638208	0.975185640306	2	4	
4160000	44.887744	1	-0.046265516573	0.000437944598	0.990067648109	3	1	
4170000	42.720925	1	-0.003972385558	0.000448616234	0.934054495521	3	1	
4180000	35.831203	1	-0.058505422361	0.000663695489	0.904757485603	1	1	
4190000	45.371013	1	-0.054490129161	0.000479848411	0.995753100373	6	3	
4200000	45.886519	1	-0.008508694682	0.000216923010	0.888266455861	8	4	
4210000	42.982351	1	-0.050909469326	0.000778567404	0.989013221838	8	1	
4220000	41.426555	1	0.029980717404	0.000442590971	0.980007508634	4	1	
4230000	46.956467	1	-0.040731972825	0.000325666013	0.943008389606	5	1	
4240000	49.858216	1	-0.078797738102	0.000311817738	0.995908870417	5	1	
4250000	45.454365	1	-0.034948405669	0.000577781844	0.998570963355	7	0	
4260000	46.036011	1	-0.005357884223	0.000262085655	0.996327027858	7	2	
4270000	42.677395	1	-0.103380299019	0.000478396169	0.973175812067	5	2	
4280000	45.825427	1	-0.030323554711	0.000280709679	0.953579974200	2	2	
4290000	40.448195	1	-0.073020514572	0.000718419385	0.986255290357	6	2	
4300000	40.305516	1	-0.069101283844	0.000468933027	0.973915580278	10	1	
4310000	39.261479	1	-0.122526996568	0.000718619037	0.947887208685	4	1	
4320000	46.768203	1	-0.046463109213	0.000441302889	0.976321994187	5	0	
4330000	42.598001	1	-0.071164427560	0.000398353918	0.906097866213	2	2	
4340000	39.911650	1	-0.186308186258	0.000564402453	0.970586209065	4	0	
4350000	41.980860	1	-0.026800784934	0.000313588698	0.873336956104	6	1	
4360000	44.177437	1	-0.065303212591	0.000339165980	0.921015221692	5	3	
4370000	41.979697	1	-0.051845655834	0.000406458267	0.944677257377	10	1	
4380000	46.176250	1	-0.021477057025	0.000409589369	0.929867721825	9	2	
4390000	40.841693	1	0.099970431131	0.000472269456	0.981432420904	6	3	
4400000	43.378680	1	-0.046438805748	0.000657188062	0.997564017970	4	1	
4410000	38.464757	1	-0.125464626720	0.000588159202	0.984245028845	4	1	
4420000	43.556178	1	0.051532281810	0.000960188616	0.968722016119	5	4	
4430000	39.702481	1	0.029954682295	0.000477105077	0.945314865340	3	1	
4440000	49.341771	1	-0.008125418278	0.000331735343	0.989976644026	10	1	
4450000	36.308162	1	-0.168944906921	0.000580703141	0.934384182892	4	0	
4460000	40.324936	1	0.024264305295	0.000358160877	0.969749586801	2	4	
4470000	43.688577	1	0.013789563759	0.000383959583	0.971826978220	5	2	
4480000	43.873127	1	-0.024481408245	0.000695756277	0.993447526593	3	3	
4490000	40.719299	1	-0.100822949951	0.000331250406	0.889534103467	4	1	
4500000	42.535689	1	-0.035228731468	0.000665415601	0.997716157378	3	0	
4510000	41.787443	1	0.004436131279	0.000558891581	0.950732595505	3	3	
4520000	41.008875	1	-0.055267035395	0.000449613862	0.930862040421	6	1	
4530000	44.345587	1	-0.097079713576	0.000762642312	0.998206840972	1	2	
4540000	36.167127	1	-0.179616849005	0.001060732593	0.981310737783	4	0	
4550000	44.446617	1	-0.049953626873	0.000503662844	0.985830225746	5	2	
4560000	43.800140	1	-0.102850491437	0.000422471980	0.969268812824	6	1	
4570000	48.318590	1	-0.014414049270	0.000357672167	0.977474796001	8	1	
4580000	43.478846	1	-0.045522856158	0.000532068252	0.948014030063	4	2	
4590000	42.400786	1	0.066305871797	0.000651883886	0.998840941778	2	1	
4600000	42.316708	1	-0.031841821526	0.000504158381	0.965303493538	2	2	
4610000	47.227092	1	0.027019649340	0.000311152205	0.966333303632	4	2	
4620000	45.773993	1	-0.000075678200	0.000744353834	0.998410564396	2	3	
4630000	45.464284	1	-0.023030297945	0.000599247348	0.993211483030	7	0	
4640000	43.086213	1	0.049657748757	0.000516390399	0.990678629518	4	1	
4650000	44.460344	1	-0.124782521798	0.000357565213	0.984804031079	3	2	
4660000	41.769915	1	-0.091360740091	0.000701173219	0.999692936061	8	2	
4670000	46.901047	1	-0.015751181082	0.000283256650	0.877502001285	4	1	
4680000	42.938925	1	-0.033888793955	0.000438367104	0.988719921359	5	2	
4690000	41.867169	1	-0.028214991744	0.000517218316	0.975593107916	2	2	
4700000	45.050120	1	-0.070952647827	0.000439602001	0.995997095825	6	2	
4710000	41.031610	1	0.068009102325	0.000523856341	0.999315975936	2	1	
4720000	42.861418	1	-0.104848830916	0.000232574540	0.989818510582	5	5	
4730000	45.110386	1	0.011923969741	0.000187883295	0.997813683886	6	3	
4740000	48.725881	1	-0.083546133119	0.000365070105	0.993098627287	4	4	
4750000	39.455034	1	-0.033577601251	0.000570649313	0.986758742217	4	2	
4760000	42.479032	1	-0.034156884139	0.000632100345	0.988467156749	5	3	
4770000	42.047643	1	-0.055172322840	0.000765445465	0.982033088307	2	0	
4780000	51.873395	1	0.023118274573	0.000247073665	0.936270747969	9	1	
4790000	38.747180	1	-0.039972374634	0.000618133578	0.961908942811	3	1	
4800000	39.512563	1	-0.042311129878	0.000329419999	0.963893576553	5	1	
4810000	40.832818	1	0.001377767222	0.000296471451	0.770743523956	8	0	
4820000	40.054837	1	-0.170301374645	0.000624942055	0.967120933839	4	2	
4830000	42.980962	1	-0.127041562536	0.000268812853	0.959972419688	4	4	
4840000	47.745293	1	0.042588498296	0.000314653016	0.989481684357	3	2	
4850000	37.842974	1	0.097057007091	0.000803878071	0.905760767126	4	3	
4860000	36.836445	1	0.025508699642	0.000539412446	0.938590807799	4	0	
4870000	46.981840	1	-0.050592773649	0.000220038630	0.958614029376	4	3	
4880000	39.420257	1	0.089491065625	0.000344534757	0.828251365349	10	0	
4890000	37.152788	1	-0.057106952921	0.000901028774	0.996692809192	6	1	
4900000	43.759604	1	-0.040520586241	0.000829516415	0.993763868320	2	1	
4910000	44.467435	1	-0.110932771446	0.000422991233	0.997348109771	8	1	
4920000	41.670380	1	-0.084533552989	0.000683519219	0.997053300292	6	0	
4930000	37.266045	1	0.090626625111	0.000592324208	0.996980127045	3	3	
4940000	43.976804	1	-0.045216774618	0.000235689221	0.908754497677	3	2	
4950000	44.346478	1	0.086514180377	0.000473003462	0.988792940914	5	2	
4960000	37.084997	1	-0.101388607655	0.000689226669	0.955038172489	4	0	
4970000	37.163026	1	-0.105394068966	0.000666551792	0.905962538823	3	0	
4980000	47.677082	1	-0.071596256356	0.000329964780	0.947179082018	4	2	
4990000	48.085484	1	-0.002292114859	0.000376322819	0.970420237107	3	1	
5000000	40.820047	1	-0.138771140703	0.000475334460	0.948855065242	4	0	
5010000	33.587564	1	0.013466480561	0.000825130985	0.951847964586	7	1	
5020000	43.650055	1	-0.001890604924	0.000562044478	0.990634983340	1	1	
5030000	44.802222	1	0.002823636495	0.000282722194	0.859263692125	5	0	
5040000	38.275183	1	-0.058622163193	0.000651030028	0.857947767170	5	1	
5050000	45.771049	1	-0.040554464665	0.000387509379	0.976147738115	3	1	
5060000	43.310808	1	-0.123444035197	0.000348497174	0.995415129838	4	3	
5070000	42.296206	1	-0.050429113419	0.000717217163	0.999172264106	2	1	
5080000	39.430383	1	0.022727618903	0.000318067399	0.981722375396	4	3	
5090000	40.940475	1	-0.011783585616	0.000423981735	0.974515767841	4	2	
5100000	40.980227	1	-0.182816349290	0.000608113526	0.995268197726	3	3	
5110000	43.103683	1	-0.023906067996	0.000578690448	0.976829457259	4	1	
5120000	43.401878	1	-0.132465599852	0.000556119370	0.990180122212	6	1	
5130000	38.979182	1	-0.073473389602	0.000619292875	0.929017916506	3	1	
5140000	38.964113	1	0.002468774696	0.000572052098	0.931871094605	4	2	
5150000	44.940994	1	0.064896171160	0.000271909591	0.967490658852	3	2	
5160000	42.074800	1	-0.088189308800	0.000815551523	0.999089120532	4	2	
5170000	40.521128	1	-0.090733254578	0.000336221260	0.993770297436	3	4	
5180000	40.988437	1	-0.095073953194	0.000477420208	0.966053095668	4	2	
5190000	37.450062	1	0.073665044356	0.000761125901	0.999159169084	5	3	
5200000	38.800290	1	-0.120843224140	0.000668927367	0.915984278307	3	1	
5210000	41.061569	1	-0.008360504277	0.000359109815	0.931008027824	7	2	
5220000	41.201949	1	-0.009617371244	0.000635464052	0.965979365614	6	1	
5230000	43.274597	1	-0.129405214316	0.000782252433	0.994843304779	4	2	
5240000	42.157371	1	-0.177183460383	0.000422108383	0.994989651355	6	2	
5250000	40.061490	1	-0.254899923408	0.000686227044	0.997889094665	3	2	
5260000	47.902332	1	0.000571886180	0.000345164592	0.969048627679	3	2	
5270000	44.844797	1	-0.013360188661	0.000265742193	0.795915705892	12	1	
5280000	46.779149	1	0.005072673557	0.000436671142	0.962361478857	4	1	
5290000	41.858312	1	-0.058897134706	0.000215173311	0.863761692079	5	2	
5300000	44.777903	1	0.012369725916	0.000390375953	0.970569078786	1	1	
5310000	48.574203	1	-0.138976508014	0.000278721764	0.978740773659	8	2	
5320000	41.343623	1	0.016114355873	0.000696997768	0.979069180850	4	0	
5330000	43.902503	1	-0.008034145858	0.000657556490	0.983389281468	3	1	
5340000	38.565636	1	0.021723278749	0.000669835824	0.948300346502	1	0	
5350000	38.459298	1	0.028380605402	0.000754966581	0.980003419716	3	1	
