Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_69.nex
Data File Name:                  neck.txt
Log File Name:                   neck_69.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1573503226
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_69.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
2550000	45.758657	1	-0.058375755436	0.000451896856	0.996439576059	6	2	
2560000	44.783837	1	-0.009115849324	0.000446795412	0.975250286908	3	1	
2570000	44.768022	1	-0.011155497580	0.000293575044	0.974611263294	6	2	
2580000	44.684042	1	0.053625187549	0.000374077580	0.957751768224	2	1	
2590000	41.766076	1	-0.137036206563	0.000508204854	0.971175685874	2	0	
2600000	43.465453	1	-0.029000237157	0.000426796281	0.962417899734	4	2	
2610000	40.724297	1	-0.127570477093	0.000351057847	0.975318389093	4	4	
2620000	44.181178	1	-0.046386804222	0.000528229089	0.967275498997	3	1	
2630000	36.836090	1	-0.034640338976	0.000363878470	0.967543724208	6	3	
2640000	43.421413	1	-0.032361111075	0.000655336254	0.986290832598	3	1	
2650000	41.520009	1	-0.045183817771	0.000469856080	0.913406578811	5	3	
2660000	46.607880	1	-0.011196042491	0.000341586343	0.971871717130	8	3	
2670000	35.869451	1	-0.120006137263	0.000417937297	0.889107891217	4	5	
2680000	40.859538	1	-0.134140977016	0.000720947570	0.961052893845	2	1	
2690000	40.494392	1	-0.059228044887	0.000631609271	0.937046342063	3	1	
2700000	36.461028	1	-0.043263770337	0.000381357570	0.823243138730	5	0	
2710000	42.209880	1	-0.160594438825	0.000091759573	0.919785059233	5	3	
2720000	48.187908	1	-0.014191628391	0.000285398542	0.963132420211	2	2	
2730000	39.467400	1	-0.039375811648	0.000512042767	0.901312609967	4	3	
2740000	42.516177	1	-0.157599486000	0.000321778954	0.950171018497	6	2	
2750000	38.373483	1	-0.069654554930	0.001000019176	0.989167386635	5	1	
2760000	43.701454	1	-0.101012646346	0.000427665069	0.902693218341	9	2	
2770000	42.994766	1	0.059585150406	0.000542539443	0.984062675770	1	1	
2780000	43.214023	1	-0.057903152729	0.000151156880	0.990746289713	2	5	
2790000	40.801364	1	-0.127127132694	0.000600786038	0.994342644295	5	4	
2800000	38.932059	1	0.009393389118	0.000923608613	0.992959653956	2	3	
2810000	43.241089	1	0.057076213261	0.000311654155	0.922645255455	5	1	
2820000	39.471961	1	-0.130106437661	0.000247006811	0.989083974832	7	3	
2830000	38.155733	1	-0.099736778708	0.000401851142	0.861669083904	1	0	
2840000	41.237852	1	0.025811626970	0.000540940913	0.968926654734	4	0	
2850000	37.193615	1	-0.057637297830	0.000391038529	0.813837204584	8	0	
2860000	45.290746	1	-0.067318915408	0.000602258572	0.974110968517	2	1	
2870000	40.512082	1	0.020934016107	0.000328290627	0.936147997091	4	1	
2880000	48.049752	1	0.022539149038	0.000308953618	0.973671006175	5	2	
2890000	35.690700	1	0.095813648103	0.000688689249	0.975799088092	5	1	
2900000	43.610972	1	-0.218012812554	0.000360986461	0.963827669549	3	1	
2910000	43.360859	1	-0.133972513861	0.000447329912	0.966783506020	5	1	
2920000	45.898184	1	-0.026791484077	0.000440877861	0.999961512218	2	2	
2930000	40.724382	1	-0.087970619900	0.000510505318	0.983207743673	6	2	
2940000	45.354952	1	-0.043569123442	0.000310988086	0.933457865135	3	2	
2950000	44.694468	1	0.023392992182	0.000450426069	0.966691338316	1	3	
2960000	42.109451	1	-0.038924683201	0.000460356606	0.971206625126	5	3	
2970000	44.379615	1	-0.060178659302	0.000371527563	0.927718404896	5	1	
2980000	42.754476	1	0.043809234674	0.000331282891	0.959787208131	4	3	
2990000	45.984137	1	-0.163448268112	0.000190901183	0.997311728183	6	2	
3000000	45.576274	1	-0.069911792523	0.000260055480	0.908313388060	4	2	
3010000	43.859781	1	-0.013876241716	0.000410519515	0.973374398135	1	1	
3020000	36.794195	1	0.004202916190	0.000461638140	0.904761844449	1	1	
3030000	43.641943	1	-0.041867834036	0.000330237085	0.952545520673	10	3	
3040000	42.290888	1	-0.073245289521	0.000357388462	0.998931233277	5	3	
3050000	39.805458	1	0.020345876605	0.000534866148	0.957380994989	4	0	
3060000	47.660064	1	0.057159435165	0.000247375861	0.884656790733	9	1	
3070000	44.057885	1	-0.011048727736	0.000399126621	0.961081773743	1	1	
3080000	38.581222	1	0.090216593954	0.000457851109	0.880675417966	6	0	
3090000	42.711464	1	0.035861143249	0.000502365849	0.976692392503	3	2	
3100000	42.910969	1	-0.043921192482	0.000438360205	0.977942546739	2	1	
3110000	34.473376	1	-0.135350393611	0.000374039956	0.845319227162	3	2	
3120000	44.575099	1	-0.052771271472	0.000486777440	0.959686044695	5	1	
3130000	41.128115	1	-0.048653846210	0.000201937258	0.961363623893	4	1	
3140000	47.794609	1	-0.037499585706	0.000398625439	0.985715530545	6	5	
3150000	42.853591	1	0.054130119497	0.000470725112	0.979085682965	5	2	
3160000	41.863340	1	-0.015372419065	0.000258308084	0.932788159266	6	2	
3170000	38.668013	1	-0.118252908980	0.000661440690	0.946859046735	6	0	
3180000	43.458187	1	-0.070351391343	0.000434818659	0.992619325065	4	1	
3190000	40.219345	1	-0.127759255073	0.000108784383	0.877218644970	9	3	
3200000	45.750344	1	-0.065605725738	0.000630164879	0.982192112472	8	1	
3210000	33.935670	1	-0.047288119056	0.000381882404	0.641518647811	5	1	
3220000	43.724959	1	0.038911304629	0.000350993094	0.949293709007	3	3	
3230000	44.355857	1	-0.092439924914	0.000316823384	0.920389311223	1	2	
3240000	38.022012	1	-0.028209763578	0.000466932391	0.905506524566	1	0	
3250000	46.205956	1	-0.066390651584	0.000447127680	0.971018842231	5	2	
3260000	41.778739	1	-0.108896417907	0.000187584471	0.980347823434	6	4	
3270000	42.324706	1	0.008946002134	0.000394157534	0.977069165729	6	2	
3280000	39.403616	1	-0.202998924711	0.000512903769	0.952287703301	5	1	
3290000	41.609126	1	0.021980143553	0.000256729477	0.920109235938	5	1	
3300000	42.633736	1	0.005405907233	0.000230186407	0.993394186501	9	4	
3310000	44.412535	1	-0.107025384968	0.000435050515	0.961037712051	4	2	
3320000	42.166634	1	-0.120463219684	0.000437846053	0.937562415817	3	0	
3330000	43.282036	1	-0.071974191178	0.000387827704	0.982909777955	6	2	
3340000	43.029813	1	-0.078797187623	0.000423298807	0.984104388268	2	2	
3350000	43.781373	1	0.002753962251	0.000297321456	0.983054953878	6	3	
3360000	43.869197	1	0.052011309538	0.000489730583	0.960158960050	2	1	
3370000	42.419739	1	-0.063738040225	0.000508025877	0.957141296057	6	3	
3380000	45.088376	1	-0.072081961140	0.000518891290	0.990433287152	3	1	
3390000	39.294401	1	-0.137936826910	0.000235883285	0.933270139079	4	1	
3400000	35.395134	1	0.018838846470	0.000134153070	0.984655298624	9	3	
3410000	41.656001	1	-0.071937421756	0.000887329072	0.988838417881	1	2	
3420000	45.365840	1	-0.033075707777	0.000438733318	0.956813579642	7	0	
3430000	41.817335	1	-0.015005331514	0.000326810382	0.981533595421	3	2	
3440000	48.365139	1	-0.003943598388	0.000403804623	0.984182376089	6	1	
3450000	44.363967	1	-0.077609597291	0.000441552782	0.972875396777	4	1	
3460000	44.917899	1	-0.048895329790	0.000317126171	0.885111198022	3	1	
3470000	43.659424	1	0.118208790812	0.000300834698	0.863633582088	7	2	
3480000	47.461815	1	-0.060552438943	0.000284671271	0.950358676776	4	2	
3490000	42.136132	1	0.010503327123	0.000442212467	0.961948782475	2	1	
3500000	41.488145	1	-0.095976257683	0.000361315495	0.960825793243	5	1	
3510000	42.408092	1	0.054792322239	0.000328928655	0.985064263468	4	4	
3520000	40.083116	1	-0.189041992376	0.000519666837	0.965702746353	2	4	
3530000	39.392180	1	-0.047004289472	0.000665153082	0.972616076452	3	0	
3540000	46.289250	1	-0.041886539850	0.000448615255	0.983910282058	2	2	
3550000	39.518378	1	-0.021914311738	0.000709399798	0.996934017443	3	3	
3560000	38.556844	1	-0.169998577857	0.000875653651	0.995785777680	5	2	
3570000	43.255052	1	-0.012031162770	0.000228524487	0.942929756792	12	2	
3580000	43.307083	1	-0.061568961818	0.000473043057	0.983901526132	6	2	
3590000	40.355781	1	-0.022349691480	0.000846755654	0.983269206062	1	0	
3600000	44.942244	1	-0.027762861663	0.000524256235	0.986773519250	7	4	
3610000	44.086875	1	-0.133798390954	0.000409630208	0.965104573629	7	1	
3620000	43.353027	1	0.006488505481	0.000478260582	0.950807643732	2	2	
3630000	42.388997	1	0.021284436026	0.000552655168	0.983521825466	3	2	
3640000	44.166962	1	-0.002821481856	0.000510543106	0.993012595239	2	1	
3650000	41.661261	1	-0.037479768949	0.000252479423	0.964344336508	4	2	
3660000	44.232154	1	-0.053146512959	0.000457149760	0.958639993409	4	2	
3670000	44.955291	1	0.000357985664	0.000310430124	0.976932408427	4	3	
3680000	46.062524	1	-0.119277551423	0.000385561320	0.974769193086	5	1	
3690000	42.722298	1	-0.028512608851	0.000366551787	0.951368990192	4	2	
3700000	45.071540	1	-0.038109698047	0.000386433534	0.983603525818	6	4	
3710000	39.075345	1	-0.090670329273	0.000323750703	0.931544609736	4	2	
3720000	40.844300	1	-0.128022746384	0.000605523453	0.913774222627	3	1	
3730000	37.796105	1	-0.104206172159	0.000471449715	0.897082455581	4	0	
3740000	35.494381	1	-0.004682423346	0.000226574814	0.881177470899	3	1	
3750000	41.994514	1	-0.198658089947	0.000503476324	0.986148586775	6	1	
3760000	44.599118	1	0.004742142357	0.000429417722	0.973028660782	1	2	
3770000	44.759681	1	-0.054304020917	0.000424481172	0.961474020577	2	1	
3780000	44.472466	1	-0.064857351483	0.000288273319	0.902397468951	4	1	
3790000	41.109212	1	-0.109728258878	0.000933264498	0.999959883927	3	1	
3800000	43.865585	1	-0.042767320214	0.000536095137	0.958448674960	2	3	
3810000	41.692239	1	-0.086910362696	0.000386082802	0.936168978529	4	0	
3820000	38.024343	1	0.055349111970	0.000723289804	0.958004335781	2	3	
3830000	44.552231	1	-0.144273806485	0.000418287006	0.992628397106	6	2	
3840000	43.895564	1	0.004607470381	0.000379529722	0.965401017696	7	1	
3850000	38.828112	1	-0.044798679436	0.000733758695	0.982143541466	1	0	
3860000	49.382888	1	-0.043865977364	0.000274341954	0.944594438739	10	2	
3870000	46.238590	1	-0.057005178345	0.000413490471	0.999217517658	7	2	
3880000	40.811701	1	-0.046086199541	0.000656578331	0.946152231160	6	3	
3890000	45.523546	1	-0.154824156621	0.000400243896	0.976823468390	10	2	
3900000	43.631327	1	0.012352474047	0.000408987879	0.972553841982	1	1	
3910000	42.348834	1	-0.045088382848	0.000354585638	0.898889819839	2	2	
3920000	44.247990	1	-0.057790759756	0.000336495515	0.995659582160	3	2	
3930000	41.963123	1	-0.014608115708	0.000326509762	0.896459788307	2	1	
3940000	45.154964	1	-0.059899534537	0.000406622280	0.966162270238	5	1	
3950000	43.697991	1	-0.106008701124	0.000484452243	0.957006931667	3	1	
3960000	43.565167	1	-0.009444740315	0.000513779433	0.992044926269	5	1	
3970000	43.407548	1	-0.068477443471	0.000283765679	0.993069379336	3	3	
3980000	37.975754	1	0.026847528725	0.000717507157	0.994360912372	9	2	
3990000	41.371073	1	-0.117679428885	0.000579154927	0.942672290466	1	0	
4000000	44.507667	1	-0.041834179145	0.000555729666	0.984055473012	1	2	
4010000	46.733044	1	-0.020792354455	0.000299605164	0.970034227111	6	3	
4020000	41.791886	1	-0.058920310596	0.000593023904	0.989456866000	6	2	
4030000	42.616252	1	-0.065637431275	0.000629341432	0.967075359565	2	1	
4040000	42.941845	1	0.006339609147	0.000496243529	0.995361228755	6	1	
4050000	41.116047	1	-0.031687468622	0.000414535555	0.981377075106	5	2	
4060000	43.028721	1	-0.018675262633	0.000734718513	0.981002334584	2	2	
4070000	41.374182	1	0.015446046052	0.000301373532	0.959557160902	6	3	
4080000	40.312763	1	0.094378135212	0.000682185675	0.970712115723	1	1	
4090000	44.008354	1	0.052323779719	0.000478725384	0.996025932665	1	1	
4100000	46.342094	1	-0.079819568964	0.000477164087	0.996885618866	3	2	
4110000	46.258875	1	-0.062415848072	0.000450338023	0.971419107212	3	2	
4120000	42.773265	1	-0.059902782989	0.000372975469	0.900779847166	4	3	
4130000	41.731377	1	0.006237254134	0.000564922423	0.977557819449	4	0	
4140000	40.966002	1	-0.057968606067	0.000292415782	0.874471357625	6	1	
4150000	44.433858	1	-0.041554580113	0.000464695315	0.939702294749	2	1	
4160000	43.142169	1	-0.015659359930	0.000640992269	0.986274454684	2	2	
4170000	38.810698	1	0.058067849893	0.000506473741	0.877688773890	4	0	
4180000	47.798748	1	0.013029332712	0.000384061894	0.981578926591	11	3	
4190000	44.535433	1	0.016909935014	0.000226035867	0.886605571265	3	3	
4200000	43.164717	1	-0.066698311708	0.000275095917	0.949409743956	5	2	
4210000	39.102949	1	-0.011315749195	0.000393248671	0.888056147238	5	1	
4220000	36.064213	1	-0.081923629297	0.001089800030	0.982530178577	2	1	
4230000	37.256544	1	0.101717336433	0.000570873001	0.956865433480	4	3	
4240000	43.620667	1	0.035678477159	0.000357937458	0.973362083922	6	2	
4250000	36.344995	1	-0.093119550015	0.000586753330	0.941189011337	8	0	
4260000	44.349869	1	-0.075569601570	0.000618573505	0.996974211963	5	1	
4270000	42.499813	1	-0.153295073664	0.000226288038	0.989789253904	3	2	
4280000	40.357792	1	0.035715945558	0.000476589045	0.981489691598	6	4	
4290000	43.074639	1	0.045578374797	0.000596125014	0.971581699543	3	2	
4300000	38.689490	1	-0.021727346522	0.000868520932	0.974929305579	6	2	
4310000	39.920469	1	0.032219679513	0.000470895193	0.943619896916	1	1	
4320000	42.394555	1	-0.053943893195	0.000523684059	0.957701424842	6	2	
4330000	43.345630	1	-0.013086641174	0.000312456461	0.899815412632	4	2	
4340000	44.258778	1	-0.091598062346	0.000426714339	0.963061486847	2	2	
4350000	42.595001	1	-0.063279699249	0.000233505884	0.996678544010	5	4	
4360000	42.356062	1	0.057123072754	0.000293507609	0.865324874157	5	4	
4370000	43.838151	1	-0.038646069696	0.000367774156	0.991911056905	1	2	
4380000	44.038981	1	0.041787598591	0.000456046263	0.999454240744	4	1	
4390000	40.874656	1	0.013857696814	0.000509463818	0.974154439126	1	2	
4400000	42.883618	1	-0.055431500190	0.000464501387	0.990555059853	4	1	
4410000	37.752253	1	-0.136245293702	0.000424656595	0.962136775053	4	0	
4420000	44.772250	1	-0.022670738105	0.000402591280	0.990894216722	7	3	
4430000	40.376844	1	0.039275670666	0.000803338986	0.995449282925	4	3	
4440000	38.907240	1	0.012581581863	0.000411092152	0.883971798025	5	1	
4450000	42.685015	1	-0.098219486949	0.000575486274	0.965144321119	5	2	
4460000	34.591463	1	-0.051756653174	0.000692999197	0.884386407996	6	1	
4470000	46.725720	1	-0.019907547266	0.000372215776	0.990246360198	3	1	
4480000	42.590129	1	-0.133861372997	0.000508469253	0.972038783801	7	4	
4490000	40.455204	1	-0.121619351212	0.000390581671	0.986719362121	4	2	
4500000	38.196868	1	-0.040398375708	0.000360521987	0.911380402306	6	2	
4510000	43.630315	1	-0.052868174120	0.000433231641	0.972581526987	2	2	
4520000	39.533719	1	-0.165156808638	0.000501191443	0.925430459490	5	0	
4530000	41.561679	1	-0.073212868740	0.000272753003	0.956830680876	3	3	
4540000	45.369036	1	-0.081509283949	0.000453230862	0.957124860439	4	1	
4550000	43.827677	1	-0.011875533095	0.000410131797	0.960965571241	6	2	
4560000	41.511191	1	-0.058752851129	0.000453697596	0.948213804869	7	0	
4570000	40.471624	1	-0.018544417853	0.000372946132	0.902667871125	7	0	
4580000	44.037264	1	-0.009540631025	0.000393158760	0.997648301374	8	2	
4590000	41.992785	1	-0.104318678276	0.000273727859	0.965509663780	5	1	
4600000	37.376088	1	-0.061711495849	0.000548763178	0.892594547110	5	0	
4610000	41.989591	1	0.034515819286	0.000636987757	0.975847028719	4	0	
4620000	42.852457	1	0.024192364162	0.000327697314	0.924685991465	5	3	
4630000	41.988153	1	-0.051708499508	0.000452522161	0.987844728199	6	2	
4640000	43.719216	1	-0.132370955580	0.000412550592	0.980940162237	3	1	
4650000	44.085964	1	-0.084623327686	0.000747443449	0.991173142812	2	1	
4660000	38.800349	1	-0.096435138768	0.000627484716	0.913289736413	4	0	
4670000	42.100086	1	-0.004348203994	0.000562812794	0.974227737131	4	0	
4680000	43.870083	1	0.072495478004	0.000641448073	0.997598370456	6	1	
4690000	40.742299	1	-0.020780862119	0.000418804344	0.957220884941	2	1	
4700000	42.097879	1	-0.018150735386	0.000392330458	0.841644133924	5	1	
4710000	40.169741	1	-0.111324638032	0.000342942459	0.917031806618	4	1	
4720000	43.450298	1	0.081716291969	0.000340170515	0.947343427232	3	1	
4730000	40.954031	1	0.091523343941	0.000483069944	0.979999064171	7	2	
4740000	33.689127	1	-0.006113645093	0.000638412726	0.996397011178	4	2	
4750000	40.197521	1	0.054254941081	0.000412390106	0.994194006255	4	2	
4760000	38.563015	1	0.053757853815	0.000521514700	0.861263902156	1	1	
4770000	44.099347	1	0.065153626314	0.000459726575	0.989562897869	4	2	
4780000	39.446987	1	0.020511133720	0.000456426238	0.896910557803	2	0	
4790000	40.763971	1	-0.138016981939	0.000405462803	0.932385567293	2	1	
4800000	43.040204	1	-0.113366768938	0.000364804383	0.985645968498	2	2	
4810000	42.208169	1	0.039125564242	0.000567186479	0.931254876523	5	0	
4820000	43.468189	1	0.019743782977	0.000361750521	0.991825714772	2	1	
4830000	40.946057	1	0.051366740631	0.000842116943	0.991771403416	4	0	
4840000	44.915290	1	0.086400616025	0.000187269700	0.928017348721	12	1	
4850000	37.287561	1	-0.085523292115	0.000583278098	0.960461591426	2	1	
4860000	46.533210	1	0.057214847488	0.000334911869	0.981718669175	4	1	
4870000	42.636109	1	0.058368386193	0.000339437470	0.960075007178	2	1	
4880000	39.637362	1	0.026048131160	0.000415900362	0.894049007493	0	3	
4890000	46.339790	1	0.048196784264	0.000393250050	0.949608829473	8	1	
4900000	35.803487	1	0.095229064340	0.000715588666	0.934361287950	4	0	
4910000	42.205719	1	0.031536009835	0.000394256815	0.979487774627	5	3	
4920000	46.832179	1	-0.025411468350	0.000218931319	0.988373644544	4	3	
4930000	41.966221	1	-0.080510380110	0.000409172013	0.938736756216	5	2	
4940000	40.494203	1	0.098129174973	0.000397725305	0.965031338371	6	3	
4950000	39.602999	1	-0.015472688651	0.000193048367	0.973700645590	6	3	
4960000	41.102601	1	-0.120276200626	0.000526891177	0.945136466277	1	1	
4970000	42.525837	1	-0.044886342528	0.000645786952	0.999520899415	5	1	
4980000	41.757609	1	0.013714638375	0.000631436310	0.967833062634	2	2	
4990000	45.437453	1	-0.008518963552	0.000426137987	0.925661240859	2	1	
5000000	43.251123	1	-0.104647060727	0.000446709443	0.962571880369	4	1	
5010000	41.976982	1	-0.001721646806	0.000388773017	0.880860553939	7	1	
5020000	43.594984	1	-0.057968533268	0.000436934170	0.945014884420	6	1	
5030000	45.131209	1	-0.002660238707	0.000502695667	0.999801898070	5	2	
5040000	45.841905	1	0.016431495050	0.000375702460	0.981337555892	6	1	
5050000	36.637536	1	-0.018468653209	0.000676036323	0.906277460970	5	2	
5060000	41.970512	1	0.001383918895	0.000635491179	0.978086166087	2	1	
5070000	43.109488	1	0.049256498810	0.000400869665	0.964458834889	4	1	
5080000	40.120569	1	-0.003262267356	0.000372226391	0.858204354922	3	1	
5090000	41.317194	1	0.063633413200	0.000324625435	0.910499375308	4	1	
5100000	45.315829	1	-0.015683183235	0.000350788680	0.963394629792	7	1	
5110000	40.146106	1	-0.183899599839	0.000373453810	0.947062581194	2	3	
5120000	47.434613	1	-0.042802279703	0.000570756650	0.999421045915	4	1	
5130000	45.899086	1	-0.032341975416	0.000255865605	0.796191645219	6	0	
5140000	36.746974	1	-0.006946860077	0.000523737269	0.839868311242	4	0	
5150000	42.082665	1	0.037931829803	0.000311292253	0.965218822810	4	2	
5160000	43.697896	1	-0.162295840389	0.000322400300	0.994964007954	6	3	
5170000	38.837058	1	-0.154389434351	0.000499057422	0.926893431053	1	1	
5180000	40.397944	1	-0.013654891440	0.000376660762	0.829698634049	4	2	
5190000	42.789684	1	-0.051783944139	0.000498549814	0.920159949623	4	2	
5200000	42.921121	1	0.013401619782	0.000351774168	0.963298490039	6	3	
5210000	42.515372	1	-0.002727960084	0.000108546057	0.830100899696	4	2	
5220000	44.802169	1	0.023508576279	0.000326639905	0.988573274902	3	3	
5230000	41.463709	1	-0.120092334856	0.000431177067	0.987555575441	4	2	
5240000	43.968832	1	-0.068904719110	0.000629110443	0.968128745926	8	1	
5250000	45.677726	1	-0.049071978348	0.000376447063	0.997612805511	5	1	
5260000	43.150446	1	-0.044648280772	0.000327406777	0.902571608296	2	1	
5270000	45.926030	1	-0.059703269573	0.000452391712	0.996810250363	3	3	
5280000	36.503008	1	0.022260108713	0.000281741215	0.919739426150	3	2	
5290000	46.211295	1	-0.104817339296	0.000330995072	0.980203691254	5	3	
5300000	37.727661	1	-0.095200853511	0.000543628394	0.981582579656	8	1	
5310000	38.035387	1	0.042293021068	0.000470618834	0.876334501600	2	0	
5320000	43.120294	1	-0.003590684927	0.000468104716	0.982945813145	3	2	
5330000	42.338532	1	0.035471021200	0.000236282375	0.963108396050	4	3	
5340000	42.230292	1	-0.069082383109	0.000429058305	0.953505008726	5	5	
5350000	41.621697	1	0.026091815662	0.000584415366	0.987858268906	3	0	
5360000	45.172247	1	-0.001300631195	0.000346886617	0.980066303403	6	1	
