Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_59.nex
Data File Name:                  neck.txt
Log File Name:                   neck_59.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1616624752
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_59.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
2850000	36.534671	1	0.014599206180	0.000537869758	0.981366857620	6	0	
2860000	36.925732	1	-0.129880304219	0.000482684403	0.873935268688	6	3	
2870000	44.153986	1	-0.075432503195	0.000173875949	0.988134492221	4	1	
2880000	43.347936	1	-0.066902318212	0.000444771858	0.939810197895	4	1	
2890000	38.364563	1	-0.059441465962	0.000448979949	0.975727103191	4	0	
2900000	38.898542	1	-0.089848780800	0.000920003760	0.988347167740	1	2	
2910000	40.414027	1	-0.085898222528	0.000126335906	0.980042641199	4	2	
2920000	38.194700	1	-0.149820050759	0.000535581730	0.954385666155	8	3	
2930000	42.495870	1	-0.111644339075	0.000354059393	0.941019622143	5	1	
2940000	38.396076	1	0.012340997079	0.000695245345	0.978642135192	5	0	
2950000	41.737568	1	0.058425243549	0.000473382080	0.992740185221	6	2	
2960000	41.958577	1	-0.095307767499	0.000510891712	0.968201343025	7	2	
2970000	41.275673	1	-0.040694728829	0.000344302336	0.882600382125	4	4	
2980000	40.978716	1	-0.004589663290	0.000379714844	0.929439678168	4	3	
2990000	41.933583	1	-0.130352976382	0.000259828766	0.964777789381	6	3	
3000000	39.854743	1	-0.150880856084	0.000471730249	0.933503816918	3	5	
3010000	40.359724	1	0.054883118296	0.000403839029	0.968972330291	2	1	
3020000	42.807626	1	-0.120213828417	0.000425621249	0.986676794781	4	6	
3030000	41.497954	1	0.025097567649	0.000531379768	0.965363303952	0	1	
3040000	40.775553	1	-0.103813896670	0.000642790560	0.995287139962	2	0	
3050000	38.400959	1	-0.099681945956	0.000554102087	0.949275788076	7	0	
3060000	42.263878	1	-0.025954900530	0.000189054318	0.789764450532	7	2	
3070000	40.221164	1	-0.049481281918	0.000532053978	0.975195948577	3	2	
3080000	34.087600	1	-0.107243449193	0.000650162124	0.826126813633	1	1	
3090000	42.393227	1	-0.106393005418	0.000335008872	0.969928028547	3	2	
3100000	43.645245	1	-0.013577445636	0.000454403306	0.967633323788	4	2	
3110000	35.560599	1	-0.129879399198	0.000066639452	0.697440692083	5	3	
3120000	40.346670	1	-0.014896042196	0.000597512904	0.940861708176	2	1	
3130000	38.146095	1	-0.034029744645	0.001037113250	0.981000930786	3	2	
3140000	44.189232	1	-0.048444637747	0.000352762829	0.902022548206	5	1	
3150000	38.110447	1	0.026864597676	0.000784449570	0.973312657706	4	0	
3160000	38.823406	1	-0.059381466453	0.000327122656	0.948708886659	4	1	
3170000	41.534602	1	-0.090333753939	0.000666403223	0.995003449028	1	1	
3180000	43.006639	1	0.022476198105	0.000452388189	0.944637159591	4	3	
3190000	38.204781	1	-0.093175460673	0.000690168955	0.978792586932	4	1	
3200000	40.096652	1	-0.147020349337	0.000478087458	0.956433610145	2	1	
3210000	35.873728	1	0.049933592575	0.000779159168	0.911361980731	2	0	
3220000	42.339535	1	-0.036182249935	0.000408338268	0.961271199826	4	1	
3230000	43.887457	1	-0.083229840242	0.000298688547	0.953105616635	5	3	
3240000	40.000075	1	-0.018378664211	0.000436398794	0.983910435177	4	3	
3250000	36.742489	1	-0.061479761674	0.000438087544	0.815841643432	5	1	
3260000	41.055026	1	0.047495449115	0.000575942395	0.991060101410	4	2	
3270000	40.153027	1	-0.025297729878	0.000550479054	0.976264497833	6	1	
3280000	43.187136	1	-0.047371464321	0.000421613502	0.949422908996	4	1	
3290000	37.772374	1	-0.022538800695	0.000430870603	0.972190811349	5	2	
3300000	48.908955	1	0.011347682253	0.000334929294	0.968619231076	5	2	
3310000	39.173675	1	0.010644305288	0.000581806938	0.970008071857	3	0	
3320000	37.479999	1	-0.045182018698	0.001059989879	0.989193916940	2	1	
3330000	44.708481	1	0.083853336943	0.000266207683	0.920658495867	7	4	
3340000	39.197516	1	0.118504772089	0.000747806240	0.955410589458	3	2	
3350000	42.793056	1	-0.031794392175	0.000415219993	0.951502287813	4	2	
3360000	37.434911	1	0.038394634737	0.000543411453	0.929423822768	4	2	
3370000	41.104169	1	0.027554702488	0.000627541393	0.980646727175	2	1	
3380000	38.202464	1	-0.043436736090	0.000324919451	0.861700991325	5	3	
3390000	39.274917	1	0.046553854912	0.000529327878	0.967335256323	7	0	
3400000	42.428979	1	-0.064343157690	0.000764177268	0.980252376929	4	3	
3410000	42.838309	1	-0.029088517587	0.000278757370	0.951260749937	7	2	
3420000	45.605252	1	0.073568436394	0.000497465712	0.979827620393	2	3	
3430000	41.624118	1	0.024466162994	0.000398388915	0.981436430242	7	2	
3440000	38.669400	1	-0.071013752067	0.000600616427	0.946351149479	6	3	
3450000	42.051679	1	-0.107990904590	0.000421636755	0.976457709676	5	1	
3460000	44.961849	1	0.010620274090	0.000302855989	0.891716281705	6	2	
3470000	42.347375	1	0.058374845525	0.000522641003	0.971458833587	5	1	
3480000	38.393798	1	-0.043808317775	0.000799613378	0.994746590449	3	0	
3490000	41.779204	1	0.035475928571	0.000423203072	0.989224563719	3	3	
3500000	37.162001	1	-0.157565917790	0.000712705417	0.995613393222	8	0	
3510000	43.770526	1	-0.034199572940	0.000413116863	0.911317815101	4	1	
3520000	37.708021	1	0.126038034761	0.000871102413	0.988154215472	3	0	
3530000	36.798897	1	-0.105074722105	0.000505319647	0.906028106993	1	2	
3540000	40.342601	1	0.060517962480	0.000352450969	0.933993200917	2	1	
3550000	41.523376	1	-0.038834322682	0.000688619349	0.993977364843	2	1	
3560000	38.868748	1	-0.028923492936	0.000574674567	0.981540401027	5	0	
3570000	37.673177	1	-0.058540089597	0.000414906637	0.844304810341	5	0	
3580000	42.886636	1	-0.011126988518	0.000401083973	0.982161329644	6	2	
3590000	46.677679	1	-0.059243214479	0.000310892855	0.959849797556	6	5	
3600000	40.107260	1	-0.011869170495	0.000497746282	0.931134903103	5	1	
3610000	43.636362	1	-0.088744852757	0.000681567539	0.988556266982	4	0	
3620000	41.839628	1	-0.037166621485	0.000615920182	0.993789370580	3	0	
3630000	37.668080	1	-0.173276349972	0.000578397056	0.959181971739	3	0	
3640000	39.227525	1	0.044521102535	0.000454600514	0.857369562977	5	1	
3650000	43.603328	1	0.017388863201	0.000271721341	0.884951294785	7	2	
3660000	38.386271	1	-0.063229993758	0.000715654911	0.976252637651	4	1	
3670000	46.432936	1	-0.025692219179	0.000332462024	0.948318256336	5	2	
3680000	41.948706	1	-0.092687293953	0.000139966460	0.921272348755	9	1	
3690000	38.701227	1	0.023259982320	0.000793641906	0.978562497553	1	0	
3700000	39.401279	1	-0.054445665174	0.000452161162	0.963936498630	3	4	
3710000	40.626848	1	-0.059117744424	0.000497270992	0.939077067706	3	1	
3720000	39.843501	1	0.067029213352	0.000700712859	0.957060238760	4	1	
3730000	38.130553	1	-0.110739310952	0.000455146470	0.932508298387	4	1	
3740000	41.094582	1	-0.034439244844	0.000325033500	0.989036287080	3	3	
3750000	41.351719	1	0.085653404679	0.000479594096	0.956669398307	6	2	
3760000	39.335190	1	-0.072887400485	0.000479816167	0.862278980315	5	2	
3770000	40.476238	1	-0.058364728698	0.000344035163	0.967243448449	4	1	
3780000	33.856049	1	0.025217071466	0.000808561722	0.932148201185	3	1	
3790000	39.534565	1	-0.039040156131	0.000419675727	0.969542211056	5	2	
3800000	42.162084	1	-0.032821645067	0.000642649383	0.999172549721	3	1	
3810000	40.966229	1	0.036783019252	0.000501580540	0.943525445922	8	3	
3820000	42.458996	1	0.025630709857	0.000596206246	0.949983950276	1	1	
3830000	40.999234	1	0.038740323790	0.000434808157	0.933342913440	6	2	
3840000	41.055360	1	0.026861408072	0.000513463230	0.950045913419	2	2	
3850000	41.217725	1	-0.098021584097	0.000358423325	0.945729299181	2	1	
3860000	33.812715	1	0.034762904363	0.000550860478	0.828677945812	3	1	
3870000	42.797327	1	-0.038053470691	0.000434628671	0.976793959746	3	1	
3880000	43.452308	1	0.007814470437	0.000524394857	0.991926979574	3	1	
3890000	37.802472	1	0.002062194087	0.000646030075	0.956870514523	3	0	
3900000	36.717124	1	-0.140445714432	0.000746912885	0.976550837972	7	0	
3910000	43.661992	1	-0.048848637865	0.000284343820	0.844566714886	6	3	
3920000	42.868412	1	0.031825170661	0.000482329898	0.959117075304	3	1	
3930000	40.905365	1	0.000938777059	0.000496227372	0.952094481452	6	1	
3940000	40.637935	1	0.066718460622	0.000670067995	0.987288303067	7	0	
3950000	38.048312	1	0.067127346506	0.000642172918	0.983435953031	5	1	
3960000	37.216485	1	-0.070620970856	0.000568417507	0.989026762772	5	0	
3970000	41.046193	1	-0.007564598096	0.000336264797	0.984407335821	2	3	
3980000	43.669861	1	-0.016631296461	0.000436356932	0.977833525515	4	1	
3990000	37.842036	1	-0.137263022457	0.000726423676	0.978866162383	5	1	
4000000	40.807847	1	-0.140330393470	0.000223231230	0.935657059614	3	3	
4010000	38.451796	1	0.062197080788	0.000702636700	0.925926009580	4	0	
4020000	38.977443	1	-0.111478420538	0.000490723861	0.922907550487	4	2	
4030000	33.375189	1	-0.019133331007	0.000919879535	0.880683314587	3	1	
4040000	40.299045	1	-0.001913510900	0.000762675242	0.970924967908	4	1	
4050000	37.908783	1	-0.103463672564	0.000485553352	0.941506155932	0	0	
4060000	43.114370	1	-0.100774800924	0.000454509578	0.981716088065	6	1	
4070000	35.754937	1	0.029990490819	0.000505118164	0.940758945817	2	1	
4080000	36.881055	1	-0.031880944019	0.000589093271	0.916186992224	4	0	
4090000	37.008206	1	-0.018729024511	0.000521836509	0.871583920177	8	1	
4100000	40.966490	1	-0.127686755773	0.000509650732	0.985341063543	5	2	
4110000	41.210756	1	0.044761939224	0.000283780234	0.956007217579	3	3	
4120000	41.075472	1	-0.097384933771	0.000532249342	0.979082576164	2	1	
4130000	45.028066	1	-0.004935645095	0.000335386065	0.972646097654	6	2	
4140000	43.279915	1	0.017923295843	0.000350919700	0.980821556935	2	3	
4150000	43.326646	1	0.000508878101	0.000497339937	0.951609470184	5	1	
4160000	38.543529	1	-0.044615976429	0.000404936991	0.975096636028	4	2	
4170000	41.053167	1	-0.046047800293	0.000391534379	0.944098466848	4	1	
4180000	37.766162	1	0.026243916766	0.000478669805	0.902476142497	2	1	
4190000	36.381543	1	0.059136566325	0.000810265322	0.966025172288	4	1	
4200000	43.772423	1	-0.076575274164	0.000445152868	0.993034004583	3	1	
4210000	42.751687	1	0.005569902184	0.000478641433	0.981090472694	3	2	
4220000	37.430362	1	-0.087530637337	0.000559497189	0.943823409107	5	0	
4230000	43.344743	1	-0.077070369004	0.000488133651	0.984516017798	4	2	
4240000	38.031976	1	0.183123341437	0.000533871462	0.966578493819	8	0	
4250000	35.150355	1	-0.012338695304	0.000362664097	0.789247850313	0	0	
4260000	40.478508	1	-0.025757981136	0.000218742803	0.891737970489	4	5	
4270000	40.518576	1	0.002338559983	0.000514956406	0.957324125238	3	0	
4280000	41.127601	1	-0.035820994886	0.000262489749	0.923524519766	2	2	
4290000	36.369296	1	0.019236315173	0.000670138699	0.972312932266	4	2	
4300000	42.850919	1	-0.056127056688	0.000543654589	0.945208912123	4	2	
4310000	44.031382	1	-0.039063420513	0.000312860416	0.956121262319	3	1	
4320000	40.004829	1	-0.021567104712	0.000723196094	0.996832857621	3	3	
4330000	39.718577	1	-0.071485564317	0.000652862743	0.966541353746	4	1	
4340000	42.399410	1	0.046457447409	0.000439670166	0.992402210833	7	1	
4350000	37.483831	1	-0.040820178931	0.000434025069	0.949733065832	1	0	
4360000	38.902284	1	-0.067584089928	0.000741542322	0.993483385849	4	0	
4370000	42.800044	1	0.086320622758	0.000525084895	0.975912533506	2	1	
4380000	33.078553	1	-0.138751947189	0.000657902665	0.872624001322	5	1	
4390000	40.688125	1	-0.184708730432	0.000526462063	0.974612863996	7	1	
4400000	37.364183	1	-0.021975741087	0.000566067548	0.934742260065	7	2	
4410000	35.718339	1	0.046296274551	0.000436267123	0.940514346619	4	1	
4420000	40.285439	1	-0.064615131993	0.000397582561	0.929847765862	2	0	
4430000	39.409723	1	-0.111177223952	0.000505025160	0.997967170282	5	4	
4440000	40.666360	1	-0.185666253563	0.000354173646	0.970869130055	6	1	
4450000	43.605004	1	-0.005041715430	0.000302453340	0.979147484010	7	3	
4460000	37.051262	1	-0.193961808368	0.000647969597	0.971318775717	7	1	
4470000	43.062740	1	-0.076675920784	0.000462426554	0.974411816821	2	1	
4480000	43.337564	1	-0.126902755337	0.000495693360	0.955778439359	3	1	
4490000	37.275862	1	-0.016271688892	0.000534749469	0.922125450390	8	0	
4500000	47.896721	1	-0.023879975173	0.000495391636	0.998604790243	6	3	
4510000	38.610295	1	0.089275499926	0.000346504648	0.907932692932	4	3	
4520000	38.495589	1	-0.019717699170	0.000553441986	0.878551928295	3	2	
4530000	38.856884	1	-0.152098272368	0.000532947416	0.911750273305	2	2	
4540000	35.643134	1	0.169310993587	0.000615519413	0.965575271214	3	2	
4550000	39.853232	1	0.025002016027	0.000509904950	0.884508678933	5	1	
4560000	38.466571	1	-0.025562194965	0.000831254838	0.987423770563	6	0	
4570000	41.322937	1	-0.068050006222	0.000402874218	0.930373379781	6	0	
4580000	36.236576	1	-0.001983633825	0.000446842968	0.833227943248	7	3	
4590000	37.159329	1	-0.073481396001	0.000966796211	0.985439202451	5	0	
4600000	36.889960	1	-0.187855188057	0.000456470551	0.910990157664	3	0	
4610000	42.768024	1	-0.012775236710	0.000393795752	0.950203962952	5	1	
4620000	39.208372	1	-0.094701436296	0.000651122034	0.976866283701	6	0	
4630000	40.279788	1	0.003213343448	0.000418590808	0.977433266865	3	4	
4640000	40.319904	1	-0.136526900353	0.000772267116	0.986355898906	0	1	
4650000	41.701673	1	-0.073921331191	0.000504763775	0.972103832818	2	1	
4660000	40.279638	1	-0.000563708382	0.000352990113	0.980643482487	1	3	
4670000	39.141466	1	-0.057002319953	0.000720418353	0.985336571414	3	0	
4680000	40.100607	1	-0.080948034368	0.000462175411	0.958648962084	7	0	
4690000	35.829237	1	-0.091089895195	0.000457232255	0.925937949364	3	2	
4700000	36.339729	1	-0.065593132592	0.000544771290	0.973331683265	6	4	
4710000	41.901180	1	0.000819169742	0.000337483826	0.913977600080	10	0	
4720000	39.417165	1	0.036830455432	0.000290378116	0.962347008375	4	1	
4730000	43.877666	1	-0.145423992475	0.000332145275	0.942322079670	7	1	
4740000	41.760323	1	-0.030099066625	0.000729825033	0.975490458772	8	0	
4750000	32.465955	1	-0.233803744134	0.000557968714	0.948350773398	5	2	
4760000	32.506540	1	-0.158228897606	0.001120434519	0.983826983572	4	1	
4770000	41.352234	1	0.021217034686	0.000402005851	0.968731907316	1	1	
4780000	38.688983	1	-0.012987293553	0.000754404822	0.987064304854	6	2	
4790000	44.023254	1	-0.099178434145	0.000351683358	0.904803339458	10	1	
4800000	36.790947	1	-0.090483670457	0.000380914651	0.923984542446	5	1	
4810000	35.700220	1	0.055970935303	0.000542461234	0.980089567216	7	0	
4820000	38.259231	1	0.002524788546	0.000809821247	0.983478044758	5	0	
4830000	35.313441	1	-0.408781963786	0.000777869036	0.978913081824	5	1	
4840000	42.936901	1	-0.035792368266	0.000446603118	0.957764468022	5	1	
4850000	41.569631	1	-0.084491733632	0.000257490352	0.936290380277	3	2	
4860000	42.172851	1	0.023144358836	0.000525390529	0.978138036709	5	1	
4870000	40.675408	1	-0.111081632338	0.000708446570	0.995693806653	3	1	
4880000	36.465278	1	-0.061752693343	0.000515873142	0.934670029690	3	1	
4890000	41.984187	1	0.005102768851	0.000406130841	0.983496294325	7	2	
4900000	42.164700	1	-0.156973557927	0.000404280258	0.948144992804	3	2	
4910000	40.705215	1	-0.102952174707	0.000362634411	0.942178963313	3	1	
4920000	44.115300	1	-0.074245561392	0.000445779057	0.990205021717	6	2	
4930000	44.156324	1	-0.002922293172	0.000410769147	0.983841858179	4	1	
4940000	37.651533	1	-0.080484985834	0.000420213791	0.902868173757	3	1	
4950000	38.860497	1	-0.187638071125	0.000446337281	0.870475097818	2	3	
4960000	39.463515	1	0.010493329811	0.000570764559	0.985952232998	6	1	
4970000	37.347682	1	0.036029949579	0.000444832840	0.974722465746	7	1	
4980000	42.384465	1	-0.077190422126	0.000153226935	0.880368574859	10	1	
4990000	38.479132	1	-0.075415461680	0.000825152401	0.994815839878	1	0	
5000000	37.565163	1	-0.086201518319	0.000286825184	0.865672836324	3	3	
5010000	46.314676	1	0.049909323562	0.000316675803	0.959247967594	3	3	
5020000	38.941218	1	0.092826048156	0.000804469791	0.978484618811	1	2	
5030000	41.899724	1	-0.056741866602	0.000502167096	0.986959352869	3	1	
5040000	38.002059	1	-0.082491569720	0.000656759443	0.991168886993	3	2	
5050000	40.842535	1	-0.139054563041	0.000431471896	0.943720758080	2	1	
5060000	34.141354	1	-0.080858255557	0.000934117184	0.960686229278	4	1	
5070000	36.058560	1	-0.116992105728	0.000460534535	0.941667681017	3	0	
5080000	41.042112	1	-0.169584040405	0.000631431960	0.998468701356	9	3	
5090000	42.499957	1	-0.004370309741	0.000394939739	0.981800988298	9	1	
5100000	39.011146	1	-0.000469819584	0.000482069076	0.946006923219	1	1	
5110000	37.048095	1	-0.072048000849	0.000405143147	0.969367780656	7	2	
5120000	37.418734	1	0.020458653914	0.000739871611	0.982705119374	4	0	
5130000	43.152541	1	-0.007439200160	0.000439046467	0.969612362306	1	2	
5140000	46.026538	1	0.014386750032	0.000300613695	0.916590931281	4	2	
5150000	37.566187	1	-0.007947534265	0.000541104585	0.890879277881	2	0	
5160000	40.587222	1	-0.028386627898	0.000538302665	0.998231662279	5	2	
5170000	38.750070	1	0.041278024452	0.000316276194	0.912492566477	3	4	
5180000	46.247284	1	0.025993411450	0.000309452850	0.943686400553	2	2	
5190000	34.743753	1	-0.016370697279	0.000329475097	0.789481012075	5	1	
5200000	38.095223	1	-0.115775754893	0.000428072904	0.928483289990	3	2	
5210000	40.219354	1	0.009163234954	0.000520495701	0.952548015854	5	0	
5220000	39.505044	1	-0.032169116626	0.000611831443	0.989146977379	5	0	
5230000	41.137449	1	0.026671935110	0.000491997711	0.913829477775	3	2	
5240000	43.405328	1	-0.063845057522	0.000476491570	0.992098662830	2	1	
5250000	36.100663	1	-0.009717903976	0.000703728628	0.966614950611	5	1	
5260000	38.771565	1	-0.014347179685	0.000433488162	0.932615495647	4	2	
5270000	41.841763	1	-0.057918361655	0.000452347830	0.912778568237	4	3	
5280000	40.825419	1	-0.116155477785	0.000424100149	0.951415965745	5	0	
5290000	42.594823	1	-0.063225104584	0.000361297229	0.882676107150	11	1	
5300000	37.435467	1	0.056032678964	0.000593267555	0.980294341064	3	1	
5310000	37.800396	1	0.131296638165	0.000848235090	0.981555843983	4	0	
5320000	35.745910	1	-0.203312183838	0.000721258565	0.959405838336	6	0	
5330000	36.902776	1	-0.192933984739	0.000714886571	0.988173198830	5	0	
5340000	44.686734	1	-0.055893666930	0.000412992879	0.998865986279	8	2	
5350000	43.271405	1	-0.133986981333	0.000172536525	0.973407494417	4	3	
5360000	39.773783	1	-0.057395150254	0.000383689879	0.993001024049	6	1	
