Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_18.nex
Data File Name:                  neck.txt
Log File Name:                   neck_18.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1721346611
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_18.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
2200000	48.521731	1	0.000584863178	0.000264006259	0.941573752529	8	1	
2210000	42.137221	1	-0.035344291237	0.000454543771	0.985998625789	3	2	
2220000	42.589612	1	0.035970659649	0.000493759981	0.955110051201	2	2	
2230000	41.621458	1	0.021863123569	0.000420571199	0.996523792156	5	1	
2240000	43.980168	1	-0.004511067509	0.000470822308	0.983115882260	8	0	
2250000	41.752703	1	0.011102521692	0.000429229248	0.933093722722	4	3	
2260000	38.535164	1	0.113615264222	0.000649005614	0.969778283465	5	0	
2270000	33.075686	1	0.019021360240	0.000868968449	0.969441559229	4	1	
2280000	40.138728	1	0.001972964476	0.000529069340	0.916384749577	3	0	
2290000	39.375986	1	0.035115505426	0.000497692013	0.957423581460	5	2	
2300000	40.330809	1	-0.020271465026	0.000603464240	0.976648535484	3	0	
2310000	42.600257	1	-0.012304697395	0.000424725908	0.997086324241	10	1	
2320000	44.814939	1	-0.016489887711	0.000327826756	0.988640161092	4	1	
2330000	47.433907	1	-0.041064573958	0.000444129507	0.992394316558	7	1	
2340000	45.667270	1	0.013945811132	0.000455161571	0.957186441705	8	1	
2350000	40.401064	1	0.034750619816	0.000741205781	0.978906332566	3	0	
2360000	37.883958	1	-0.031114991997	0.000585390963	0.967070511068	6	1	
2370000	38.393123	1	0.037952867261	0.000577282454	0.903090301964	4	1	
2380000	41.090408	1	-0.064755301817	0.000787912750	0.992788257913	5	1	
2390000	40.358697	1	0.109727410431	0.000632672448	0.998531622704	5	1	
2400000	40.114033	1	0.026709329894	0.000444892966	0.996074582562	7	1	
2410000	42.871596	1	0.060667187686	0.000607659855	0.999174825379	5	1	
2420000	39.070315	1	-0.009143414906	0.000519177129	0.999699247235	10	3	
2430000	39.794728	1	0.065705098731	0.000502327997	0.996474094627	6	1	
2440000	39.453491	1	-0.002032597600	0.000381514378	0.952046483193	2	3	
2450000	41.672511	1	0.002291042290	0.000687916084	0.991568840629	0	2	
2460000	38.094838	1	0.090690345956	0.000103987838	0.773857681972	3	1	
2470000	37.145386	1	-0.032396217645	0.000692728315	0.947227809246	3	0	
2480000	40.762472	1	-0.008408150479	0.000628187667	0.986069165482	4	1	
2490000	37.432255	1	0.037594353424	0.000672343418	0.977305478708	5	2	
2500000	42.230135	1	-0.018570851812	0.000288373298	0.949346511304	6	1	
2510000	43.593615	1	0.033545785582	0.000306996457	0.976025138348	6	1	
2520000	41.136550	1	0.017748379020	0.000461583614	0.958520571874	5	1	
2530000	44.275320	1	-0.043861115904	0.000319536148	0.984319659783	6	2	
2540000	39.785234	1	0.088995220234	0.000827855124	0.998115708164	3	0	
2550000	42.746061	1	-0.062908041884	0.000431186487	0.975600069039	4	2	
2560000	46.297672	1	-0.046082216757	0.000454783748	0.970492483762	5	3	
2570000	41.795113	1	0.014625572089	0.000455707690	0.961715993769	4	1	
2580000	39.578224	1	-0.137030597315	0.000689762703	0.983340497496	3	3	
2590000	40.537276	1	0.011350340168	0.000774346174	0.995960057773	4	1	
2600000	45.632520	1	-0.011171067125	0.000378677556	0.968228466920	5	1	
2610000	43.632090	1	0.014987609425	0.000546846072	0.991250401993	8	0	
2620000	51.661263	1	-0.022419135014	0.000295576375	0.984954129704	4	1	
2630000	40.434141	1	0.069490393176	0.000666743303	0.997189996369	5	0	
2640000	36.413135	1	0.066986516842	0.000572862283	0.964763972278	2	0	
2650000	38.315272	1	-0.035389315021	0.000566404537	0.971151170451	5	2	
2660000	42.344590	1	0.062233323040	0.000350366593	0.923995743252	3	1	
2670000	40.740211	1	-0.044703055999	0.000299962515	0.937476389788	4	1	
2680000	39.354923	1	0.112797720353	0.000475463814	0.989632779925	5	2	
2690000	35.329709	1	0.013328472625	0.000481542642	0.885150297226	4	0	
2700000	45.195350	1	0.012827082873	0.000501790061	0.986745112830	2	1	
2710000	41.810569	1	-0.041684948081	0.000368425090	0.831904508160	6	1	
2720000	44.399492	1	0.005513227400	0.000597177987	0.999889431709	5	1	
2730000	49.711428	1	-0.026906257377	0.000294960569	0.972305726135	7	2	
2740000	38.543411	1	0.103667530717	0.000501520279	0.952748550407	3	1	
2750000	40.906548	1	0.030616512596	0.000402822018	0.969937669304	3	2	
2760000	36.870637	1	-0.054447267524	0.000587753886	0.904286533904	1	0	
2770000	42.603296	1	0.064264273476	0.000284519217	0.997899525913	9	1	
2780000	39.538258	1	-0.051949277120	0.000708348899	0.992057955336	3	1	
2790000	42.881868	1	0.112915609050	0.000445506742	0.982221767154	7	1	
2800000	42.736214	1	-0.003253218743	0.000456868174	0.958672094274	7	2	
2810000	42.089467	1	0.012334440732	0.000534934399	0.994408785590	2	1	
2820000	38.524695	1	0.069018052330	0.000492490489	0.974676361552	5	1	
2830000	40.883952	1	-0.037183220170	0.000760749125	0.983820451303	1	1	
2840000	42.065685	1	0.032154546469	0.000653715399	0.976826550844	5	2	
2850000	44.938800	1	-0.054842117474	0.000417160233	0.998763485863	4	1	
2860000	39.564019	1	-0.110919860024	0.000684669672	0.991594822516	1	1	
2870000	37.284771	1	0.073376221814	0.000644113567	0.993470064720	4	1	
2880000	41.558528	1	-0.023405339593	0.000449703975	0.962492681104	4	0	
2890000	37.363026	1	-0.048839474147	0.000501959180	0.954614236213	6	2	
2900000	39.663058	1	-0.031246936514	0.000585406216	0.987329414132	7	1	
2910000	47.786121	1	0.027085076560	0.000411558282	0.996802585602	8	0	
2920000	40.337746	1	0.026000952710	0.000714952254	0.975963721797	3	0	
2930000	39.010338	1	-0.050085980149	0.000465343765	0.969690910101	7	2	
2940000	36.634254	1	-0.030464022832	0.001056613875	0.974290375687	3	0	
2950000	45.455589	1	0.033943150623	0.000451212807	0.980353507025	2	1	
2960000	39.760280	1	0.142316270048	0.000451217191	0.983208068651	5	1	
2970000	46.443666	1	0.055990145166	0.000286218592	0.979685994626	3	3	
2980000	32.668350	1	-0.048433779356	0.001203279706	0.962993425480	8	0	
2990000	39.265322	1	0.045949084538	0.000472838218	0.944541675749	5	0	
3000000	38.423282	1	-0.059451135082	0.000598878311	0.972729774817	6	0	
3010000	35.180956	1	-0.021734725068	0.000567644168	0.857023925593	4	1	
3020000	45.078019	1	-0.032733622692	0.000391659415	0.991882522098	7	2	
3030000	43.333428	1	-0.044859441595	0.000542415744	0.993923677338	4	2	
3040000	44.191556	1	-0.092971854709	0.000468032319	0.977834292117	7	2	
3050000	36.145433	1	-0.023445524762	0.000713896921	0.895644472178	1	2	
3060000	38.473839	1	0.061710049706	0.000547841412	0.946793510223	4	0	
3070000	38.710341	1	-0.064228651592	0.000759276994	0.992276368550	2	0	
3080000	44.097977	1	0.044211276444	0.000390828039	0.998980533514	7	2	
3090000	42.632090	1	-0.076713475841	0.000771759257	0.995998179892	3	1	
3100000	43.471334	1	0.052592754259	0.000360003045	0.972325969227	8	1	
3110000	37.450073	1	0.099888263701	0.000448125072	0.981508657624	3	0	
3120000	40.587249	1	-0.009014286604	0.000478262965	0.986495185682	5	1	
3130000	45.970000	1	-0.047873523560	0.000383031928	0.986875984180	7	1	
3140000	36.199697	1	0.005460161417	0.000354419078	0.850182841301	3	1	
3150000	36.973667	1	-0.018272293291	0.000751450160	0.994545148975	0	1	
3160000	43.836757	1	0.201502959136	0.000451955469	0.993400776410	4	3	
3170000	37.289929	1	0.020015644236	0.000495749890	0.995699857774	8	2	
3180000	41.424329	1	0.019968455818	0.000552393093	0.976883691643	1	1	
3190000	38.492538	1	0.128879991846	0.000511218326	0.964672219853	4	0	
3200000	48.720511	1	0.044234164444	0.000307634442	0.993768322561	8	3	
3210000	35.143381	1	0.069909664845	0.000955533351	0.977885370715	2	1	
3220000	41.062685	1	-0.014293902441	0.000651883733	0.988900887161	4	2	
3230000	43.620776	1	0.033638095757	0.000527030112	0.989603351731	8	0	
3240000	44.917686	1	-0.062334531669	0.000431191135	0.988505453319	7	4	
3250000	45.531048	1	0.070669281134	0.000268269560	0.920933455072	6	1	
3260000	42.599352	1	-0.067642839936	0.000542700640	0.986608753638	3	1	
3270000	42.221815	1	0.066948281549	0.000601507731	0.975256583249	5	0	
3280000	39.639581	1	-0.003203155630	0.000733945610	0.988568069064	2	1	
3290000	42.978558	1	0.048407045578	0.000318618686	0.994675647110	7	2	
3300000	40.615214	1	0.008323683840	0.000557003712	0.995740838865	8	1	
3310000	45.526129	1	-0.030226592214	0.000423388931	0.951491927454	4	1	
3320000	42.074186	1	-0.003438583200	0.000533256574	0.969527586331	5	2	
3330000	39.404402	1	-0.084218794901	0.000828691181	0.989053688574	4	1	
3340000	36.214360	1	0.013269185475	0.000799881408	0.904961934167	3	0	
3350000	43.662513	1	0.025895226644	0.000595528706	0.958078857870	6	1	
3360000	41.230780	1	0.024854826504	0.000561354343	0.998017571274	4	1	
3370000	39.074257	1	-0.017483311593	0.000710627293	0.988727975610	5	1	
3380000	49.984068	1	0.030268336566	0.000254737798	0.918554300505	5	1	
3390000	39.070848	1	-0.024195905056	0.000687872448	0.992432438626	5	0	
3400000	41.502546	1	0.033322188520	0.000442885520	0.932924183908	3	2	
3410000	42.614115	1	-0.059197997745	0.000778668187	0.987846921920	5	0	
3420000	39.349628	1	-0.050512321516	0.000573316343	0.955558534232	3	1	
3430000	31.634923	1	0.089039280574	0.000485776218	0.936505325478	4	2	
3440000	40.454169	1	0.123163607021	0.000654733798	0.994414184828	2	2	
3450000	37.906363	1	0.031121634511	0.000310515692	0.886294268062	3	1	
3460000	46.420297	1	0.048246250698	0.000492156384	0.963746787295	6	1	
3470000	38.781749	1	-0.074358652440	0.000526742537	0.958303158023	2	2	
3480000	37.298974	1	0.056800279244	0.000473261220	0.990844512833	4	2	
3490000	39.738043	1	0.005607095878	0.000714094851	0.985491820074	5	0	
3500000	44.805026	1	0.062642886379	0.000333108726	0.979412862655	5	1	
3510000	40.825727	1	0.022966300694	0.000809387669	0.998540315505	4	0	
3520000	44.006669	1	0.012988950254	0.000519818919	0.980672166632	8	1	
3530000	45.423683	1	0.005356181787	0.000303035060	0.882806235252	7	0	
3540000	41.053021	1	0.015696949219	0.000227697140	0.952677066172	7	2	
3550000	38.762847	1	-0.090168492924	0.000576215577	0.975559506964	5	2	
3560000	42.255054	1	0.027260243408	0.000565510656	0.982727820563	1	1	
3570000	38.395334	1	-0.041448515342	0.000731083863	0.976857574429	6	1	
3580000	40.522295	1	-0.042502075357	0.000585384921	0.996318186134	4	1	
3590000	40.212787	1	0.034459742755	0.000585187419	0.967204887618	7	1	
3600000	44.229783	1	0.005325945815	0.000375980414	0.966013577270	3	7	
3610000	48.065011	1	-0.037472740396	0.000271586834	0.973525659557	10	2	
3620000	43.073838	1	-0.094417556102	0.000460195967	0.984005834780	6	3	
3630000	40.688848	1	0.035223482973	0.000487079033	0.993781999957	7	0	
3640000	42.234253	1	0.048997224596	0.000628686765	0.991187266397	3	1	
3650000	40.888467	1	0.041050777144	0.000515728712	0.957331273441	3	0	
3660000	39.754210	1	-0.043012987950	0.000394762193	0.947725130120	6	1	
3670000	43.407046	1	0.090965521165	0.000467354194	0.905696857069	7	0	
3680000	40.154882	1	0.024872030901	0.000612507565	0.928964578387	6	1	
3690000	41.297889	1	-0.011405700730	0.000466150651	0.934363075020	3	0	
3700000	41.432592	1	0.076552852780	0.000464610877	0.958982394162	4	2	
3710000	42.138573	1	-0.002767474957	0.000648558988	0.979120048788	5	0	
3720000	42.877060	1	-0.000541254311	0.000460362147	0.992742424279	3	1	
3730000	35.053468	1	0.082595164786	0.000456893653	0.902167375263	2	0	
3740000	38.716391	1	0.163065114383	0.000581447977	0.974538582955	5	1	
3750000	43.989808	1	-0.002028193582	0.000344251088	0.990920313925	4	2	
3760000	37.523035	1	0.105254107274	0.000715507413	0.998987282064	7	0	
3770000	36.998283	1	-0.025049711564	0.000666070291	0.956100358179	5	0	
3780000	44.811040	1	-0.006403471680	0.000372360946	0.954744085076	4	1	
3790000	39.195145	1	0.053138175553	0.000641166861	0.975434446293	5	2	
3800000	40.927645	1	-0.024941025761	0.000222754446	0.955400588553	4	3	
3810000	44.094459	1	-0.005543513511	0.000376107599	0.986348177209	3	2	
3820000	40.952202	1	0.010869065866	0.000589165883	0.990198991789	4	0	
3830000	42.333006	1	0.071350416545	0.000704967016	0.976342472395	5	1	
3840000	36.527130	1	-0.063090244999	0.000682440907	0.933702380964	2	1	
3850000	41.126074	1	0.074576885928	0.000587369900	0.993015258129	7	0	
3860000	31.930369	1	-0.125857294816	0.000385693909	0.888889960749	2	1	
3870000	36.799957	1	0.023892313201	0.000481665329	0.939650613831	4	0	
3880000	35.615897	1	-0.000094166026	0.000716820701	0.960449452964	6	2	
3890000	38.492933	1	0.059789260321	0.000527007833	0.946170061344	6	0	
3900000	37.649580	1	0.050612702476	0.000510348637	0.964271436971	5	2	
3910000	45.070072	1	0.081944216882	0.000520798685	0.990485289200	3	1	
3920000	38.957613	1	0.007982839879	0.000573177071	0.966972944159	3	1	
3930000	40.386888	1	0.048462608863	0.000791580016	0.961848467159	4	2	
3940000	35.024599	1	0.003218084696	0.000445606281	0.981893293986	4	1	
3950000	34.591392	1	0.022147776206	0.000465584685	0.866670023270	4	2	
3960000	36.176118	1	0.103202671971	0.000761470750	0.960034409205	5	0	
3970000	42.387043	1	-0.023751008136	0.000581245030	0.999665521162	5	1	
3980000	32.266748	1	0.139527397486	0.000582119824	0.912207211380	7	4	
3990000	44.482697	1	-0.095199394964	0.000614039743	0.996407151635	4	1	
4000000	41.128495	1	-0.067902775584	0.000558342353	0.981686918399	3	3	
4010000	43.401672	1	0.023810802372	0.000204881359	0.997267896597	4	3	
4020000	36.502620	1	0.104165151618	0.000635021182	0.953489910478	1	0	
4030000	41.048541	1	-0.036113830864	0.000817352567	0.993071341418	1	2	
4040000	32.573151	1	0.014622707154	0.000822241269	0.900167757842	7	1	
4050000	39.443723	1	0.262231432432	0.000731586255	0.997880646025	4	1	
4060000	40.160507	1	0.029185348545	0.000686277803	0.975884307592	6	0	
4070000	37.976632	1	-0.196270043816	0.001024313587	0.965046024051	0	4	
4080000	37.768675	1	-0.132167577207	0.000767668490	0.984725491508	4	2	
4090000	41.973082	1	-0.039107594182	0.000395794076	0.995647013981	3	3	
4100000	40.285257	1	0.045888073015	0.000673988850	0.983121189026	8	1	
4110000	43.221870	1	0.020979971138	0.000279835158	0.997930503815	2	3	
4120000	33.215753	1	-0.162363437515	0.000644141525	0.938385325586	4	2	
4130000	41.940127	1	-0.012765254139	0.000478989547	0.993485383468	2	0	
4140000	38.609701	1	0.012074444797	0.000463275208	0.985999077560	2	5	
4150000	38.978356	1	0.049814923311	0.000684798925	0.981081047283	6	0	
4160000	45.015656	1	0.099427424249	0.000424081919	0.969875137202	6	1	
4170000	47.207196	1	0.007746798781	0.000585942132	0.994149401401	4	1	
4180000	39.486116	1	0.073806589890	0.000486373767	0.870528579168	6	1	
4190000	44.317772	1	0.073320523219	0.000531099808	0.999947613737	11	0	
4200000	38.124513	1	-0.030989259976	0.000606414564	0.944829043523	3	0	
4210000	34.081677	1	0.013285489545	0.000614892130	0.957856955767	6	1	
4220000	41.322689	1	-0.030359986225	0.000564711224	0.990325930506	4	2	
4230000	39.518840	1	0.001803125819	0.000310989641	0.989183397180	5	2	
4240000	45.795483	1	0.061955822364	0.000424407625	0.912936008632	4	2	
4250000	46.923702	1	0.034346615488	0.000560706651	0.996983596490	8	2	
4260000	42.424067	1	0.016292586707	0.000454336726	0.918894291237	3	1	
4270000	44.566052	1	-0.046596901816	0.000604668269	0.980660779686	4	1	
4280000	46.883459	1	0.014844489072	0.000397777489	0.951037607006	8	0	
4290000	40.018049	1	0.081388445424	0.000495326444	0.997649430806	3	2	
4300000	44.059720	1	0.019688096502	0.000401865628	0.935407510319	5	0	
4310000	39.607566	1	-0.026408892480	0.000930778031	0.998324543080	3	0	
4320000	43.054687	1	-0.027883918859	0.000215889218	0.983623203420	5	1	
4330000	42.162702	1	0.000293552507	0.000333976150	0.998023678875	5	0	
4340000	36.170231	1	-0.047637476088	0.000613914576	0.984220628307	5	0	
4350000	37.947166	1	0.065622930759	0.000781168306	0.984394712188	6	1	
4360000	38.209923	1	0.035699712636	0.000538732494	0.923920991837	3	2	
4370000	47.093739	1	0.049597300877	0.000476729634	0.998249021513	3	1	
4380000	45.368194	1	-0.013121613162	0.000392739735	0.986794570404	3	2	
4390000	36.007801	1	-0.073161162860	0.000642130539	0.951903744765	8	2	
4400000	44.173206	1	0.026145983189	0.000443725174	0.978973505167	3	1	
4410000	37.001679	1	0.044368055309	0.000464283752	0.933360899490	1	0	
4420000	36.518184	1	-0.008010676176	0.001044043130	0.991204789214	4	1	
4430000	42.477792	1	-0.055961722600	0.000576451024	0.995339525942	4	1	
4440000	46.126938	1	-0.023871568657	0.000431182661	0.964176842580	4	0	
4450000	44.209222	1	0.020041747818	0.000602168864	0.978896718607	8	1	
4460000	40.370656	1	-0.001877714105	0.000594479488	0.999585405969	5	1	
4470000	40.943039	1	0.012597859868	0.000610693838	0.986082810456	8	1	
4480000	35.698480	1	-0.035651871165	0.000354105261	0.800783867569	6	2	
4490000	45.264559	1	0.037664028370	0.000403160602	0.970964252085	10	3	
4500000	40.252552	1	-0.028846086126	0.000583388244	0.942505932120	4	0	
4510000	43.675820	1	0.052599020185	0.000428207226	0.987356065981	3	1	
4520000	40.257448	1	0.062144715691	0.000684147602	0.992655411060	3	1	
4530000	36.675060	1	-0.023367867713	0.000598138017	0.986254735905	8	2	
4540000	35.290472	1	-0.030540569441	0.000521377126	0.929529278914	4	1	
4550000	38.026079	1	0.062948926527	0.000857364732	0.991269175141	2	1	
4560000	44.050628	1	-0.018410288420	0.000316526198	0.939759965993	5	3	
4570000	42.308227	1	0.010506834596	0.000486626870	0.961639849436	4	0	
4580000	39.895399	1	0.011618123111	0.000532124352	0.935911711446	3	1	
4590000	38.551369	1	0.031352495988	0.000521952100	0.975941757786	5	2	
4600000	37.422486	1	-0.050798145512	0.000917184188	0.990355594663	3	0	
4610000	41.981063	1	0.060506183423	0.000513804635	0.925827069233	6	0	
4620000	38.158782	1	-0.076580123946	0.000567589270	0.954232862150	4	5	
4630000	41.823594	1	0.002136103660	0.000553069383	0.987833201300	4	1	
4640000	45.206471	1	0.072254145334	0.000526647664	0.988599621377	3	0	
4650000	36.867703	1	-0.024956932815	0.000616054690	0.952244223680	5	1	
4660000	38.673495	1	0.097098116742	0.000613139670	0.928505846031	2	2	
4670000	37.594080	1	-0.157164727104	0.000518225298	0.979642213399	3	0	
4680000	48.285280	1	0.037822431761	0.000400760745	0.964275665234	5	1	
4690000	45.574236	1	0.013829462003	0.000488858840	0.996018814803	3	1	
4700000	41.170463	1	0.014237211118	0.000341690050	0.959435637479	5	2	
4710000	41.543167	1	-0.151615462598	0.000349273700	0.987383901963	3	4	
4720000	35.126435	1	0.072468083170	0.000686607693	0.972571174270	1	2	
4730000	34.726766	1	0.017431038752	0.000493022324	0.980546800558	1	2	
4740000	42.160724	1	0.072355403896	0.000382558179	0.993675232171	7	2	
4750000	39.419157	1	-0.244436171572	0.000494423179	0.980037254150	4	1	
4760000	45.035337	1	-0.012968084190	0.000487512131	0.975558258097	8	1	
4770000	31.944353	1	0.058875147641	0.000645417078	0.930472102250	4	1	
4780000	37.669658	1	0.017786971550	0.000580794956	0.950873193049	4	1	
4790000	41.902444	1	0.002058731982	0.000557545821	0.998501071808	2	1	
4800000	41.010156	1	-0.063981907517	0.000346839410	0.952661826955	6	3	
4810000	36.778900	1	0.043753936656	0.000407107517	0.947744066756	4	1	
4820000	41.096256	1	0.025681244758	0.000732450794	0.973425546360	2	0	
4830000	36.431183	1	0.061095239405	0.000614998854	0.988292740207	4	1	
4840000	42.014226	1	-0.034124798458	0.000506583480	0.995426729769	2	1	
4850000	45.176352	1	-0.020963320262	0.000405165309	0.961201647527	3	2	
4860000	41.671718	1	-0.008941574503	0.000619492811	0.991697771262	2	1	
4870000	41.118631	1	-0.053431111072	0.000397067415	0.922373642217	3	0	
4880000	39.385610	1	-0.105313395603	0.000654346091	0.996167546210	5	3	
4890000	41.013325	1	0.015973431466	0.000552284207	0.960000003017	3	0	
4900000	39.825849	1	-0.061707627147	0.000575500567	0.988588224187	4	1	
4910000	46.069730	1	-0.000697554504	0.000293566551	0.918816794014	5	2	
4920000	44.967603	1	-0.078357889378	0.000378682171	0.974375718211	1	2	
4930000	38.486256	1	-0.065602206597	0.000384152030	0.904147020364	5	3	
4940000	42.580738	1	0.014531047177	0.000479543129	0.957138662466	6	0	
4950000	43.241769	1	-0.047885316388	0.000309226079	0.987912200116	3	3	
4960000	40.696197	1	-0.027090025517	0.000342304281	0.992778255915	10	3	
4970000	44.103957	1	-0.044788979447	0.000480294605	0.990027383977	5	1	
4980000	40.322802	1	-0.077835089743	0.000587397495	0.991992376586	4	1	
4990000	40.127637	1	-0.014777727051	0.000640537759	0.999177194538	3	1	
5000000	39.481142	1	-0.004863257255	0.000484421074	0.936965759884	6	0	
5010000	36.691615	1	0.014524400667	0.000672316747	0.965554480328	4	1	
5020000	38.459038	1	-0.054587121848	0.000444400828	0.968055495826	4	2	
5030000	49.081593	1	-0.042996548116	0.000340765159	0.960558166194	9	1	
5040000	45.681020	1	-0.053456778098	0.000480372330	0.994656906087	3	1	
5050000	44.872409	1	0.061025330913	0.000289482512	0.969975200632	5	2	
5060000	43.471566	1	-0.031633598894	0.000412289434	0.955442164665	8	1	
5070000	41.804481	1	0.039162476733	0.000656016755	0.976026466563	1	0	
5080000	40.809800	1	-0.004088671396	0.000689554455	0.991773552312	5	2	
5090000	38.508385	1	0.022835547374	0.000617594543	0.954873578582	4	0	
5100000	43.809100	1	-0.126176809566	0.000387955654	0.983952705253	7	1	
5110000	38.390227	1	-0.018270256895	0.000509678537	0.978713817736	1	0	
5120000	43.123103	1	0.082044321715	0.000180682362	0.983743451863	12	4	
5130000	38.690382	1	0.123203894122	0.000746366091	0.970796751113	1	0	
5140000	42.348453	1	-0.131768569381	0.000603791134	0.997584214334	5	0	
5150000	39.788778	1	-0.026587766844	0.000643887239	0.984062775756	5	2	
5160000	34.194428	1	-0.104400830909	0.000548901316	0.920268795506	0	6	
5170000	38.276732	1	-0.135334802461	0.000618311607	0.993083134341	4	2	
5180000	46.529604	1	-0.032933591342	0.000424801143	0.995860681901	4	3	
5190000	39.990080	1	-0.149618332425	0.000635552824	0.989671753194	4	5	
5200000	43.699728	1	-0.041232838058	0.000417158943	0.998149696822	5	4	
5210000	41.920721	1	-0.004150658856	0.000496282102	0.986889589787	2	1	
5220000	37.861271	1	-0.034749711650	0.000557865996	0.931590033052	3	0	
5230000	43.035815	1	-0.076349821242	0.000334486657	0.953396571617	5	2	
5240000	38.725777	1	0.080682390050	0.000713061563	0.987445246975	1	0	
5250000	39.616139	1	-0.022430509428	0.000409101397	0.916786344404	6	1	
5260000	34.533973	1	-0.117587037007	0.000486563484	0.917149713959	1	1	
5270000	43.845904	1	-0.040718160834	0.000347808149	0.989377658153	5	2	
5280000	43.799199	1	0.032073143250	0.000548360342	0.938513137106	5	3	
5290000	40.797749	1	-0.010065879618	0.000551021503	0.879765800835	3	1	
5300000	44.134483	1	0.001886566396	0.000323000498	0.949512280407	4	3	
5310000	37.057823	1	0.022012874697	0.000738866538	0.886382279433	1	1	
5320000	39.160598	1	0.052673161518	0.000620076876	0.979462926813	0	2	
5330000	45.619984	1	0.017442264899	0.000411560013	0.990282771582	4	1	
5340000	44.900530	1	0.033874496388	0.000381342769	0.952488646520	4	2	
5350000	36.937439	1	-0.039026803202	0.000829661283	0.946938570217	3	0	
5360000	49.194268	1	-0.020722395443	0.000386170087	0.965131761014	4	2	
5370000	44.102860	1	0.004115764569	0.000495433409	0.993136555659	6	1	
5380000	36.211540	1	-0.145998279513	0.000892208565	0.995896423076	3	1	
