Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_80.nex
Data File Name:                  neck.txt
Log File Name:                   neck_80.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1112655333
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_80.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
2230000	40.686960	1	0.073474812649	0.000957588404	0.982727404176	4	0	
2240000	41.375839	1	-0.031368870909	0.000466005804	0.994826751239	3	3	
2250000	37.620653	1	-0.042087838278	0.000386489978	0.977101168904	6	0	
2260000	44.643997	1	0.044278489437	0.000558821286	0.997990258192	7	2	
2270000	43.278161	1	-0.035445892627	0.000708437692	0.984739112986	4	1	
2280000	45.336497	1	-0.021248210884	0.000392298366	0.998568619728	6	3	
2290000	46.365043	1	0.033470336018	0.000395220291	0.992245373226	3	3	
2300000	42.978523	1	-0.031506972092	0.000590372653	0.977082648898	5	0	
2310000	41.051315	1	0.038547647425	0.000445961073	0.997569856486	5	1	
2320000	41.742046	1	-0.028999892881	0.000558583209	0.965613426875	5	0	
2330000	41.221650	1	0.007879447249	0.000632902043	0.957572870565	3	1	
2340000	42.655155	1	-0.006137327853	0.000745115606	0.998308094104	3	4	
2350000	45.281426	1	0.039088818285	0.000334563341	0.984237800302	3	1	
2360000	43.778331	1	0.046578230666	0.000406604296	0.987042201190	3	4	
2370000	43.479523	1	0.014391199226	0.000656361782	0.989617421400	2	0	
2380000	41.507834	1	-0.003800508312	0.000406603210	0.974936745468	8	3	
2390000	48.734697	1	0.037531358169	0.000257702180	0.955142849779	5	3	
2400000	47.108304	1	0.067204839548	0.000462079927	0.991467204450	6	2	
2410000	44.088955	1	0.100733739046	0.000547806573	0.982948029436	7	0	
2420000	46.938933	1	0.088735254820	0.000450867870	0.988583767907	3	0	
2430000	40.978341	1	0.141928446515	0.000751338554	0.996236387451	2	0	
2440000	40.086198	1	-0.079668618289	0.000711528567	0.978843164250	6	1	
2450000	42.736267	1	0.115453533207	0.000736070221	0.975055010350	4	1	
2460000	41.876467	1	-0.097653102260	0.000987898230	0.990948776204	3	0	
2470000	43.686489	1	0.032010034674	0.000420220627	0.984648877393	6	2	
2480000	43.584708	1	-0.012729972443	0.000486007530	0.965843287842	5	0	
2490000	44.098156	1	0.043002517468	0.000532801911	0.986318454444	3	0	
2500000	42.543395	1	0.022032458931	0.000720517080	0.997825244975	5	1	
2510000	39.680494	1	-0.013588078565	0.000365142549	0.947059703057	7	3	
2520000	42.395050	1	-0.056793334283	0.000477207493	0.975846235274	2	0	
2530000	47.235300	1	0.045910568039	0.000612405893	0.994602042093	1	3	
2540000	41.033776	1	-0.132895628432	0.000697684124	0.998276361207	2	2	
2550000	44.408882	1	0.023852415195	0.000452785937	0.983545385648	10	0	
2560000	44.533078	1	-0.003672590156	0.000376918904	0.956890695122	7	1	
2570000	44.935853	1	0.082077770803	0.000520267635	0.988852639443	3	1	
2580000	36.203039	1	0.024942461045	0.000317882128	0.843559822403	3	1	
2590000	44.470856	1	-0.023169276610	0.000710797663	0.981136675775	3	4	
2600000	42.308268	1	-0.084495293935	0.000618413817	0.999069001458	7	0	
2610000	45.104923	1	-0.038337113261	0.000762248736	0.996418640275	5	3	
2620000	44.470213	1	0.046415726718	0.000409175443	0.977131035379	2	1	
2630000	40.324473	1	0.108951906583	0.000604871655	0.993576298447	4	2	
2640000	44.587524	1	0.067784431161	0.000656265918	0.976281128572	3	0	
2650000	42.670032	1	-0.009051186774	0.000756863967	0.982186608616	1	0	
2660000	43.712780	1	-0.062557966007	0.000428444320	0.941739215584	4	1	
2670000	40.560334	1	-0.086297384999	0.000723422668	0.968161326354	2	0	
2680000	47.540888	1	0.037299565553	0.000511423504	0.993301001934	3	1	
2690000	41.548442	1	0.067110337416	0.000574652926	0.989136181020	1	1	
2700000	42.474020	1	-0.030572933907	0.000862367352	0.995219569350	2	1	
2710000	46.101555	1	-0.023043258779	0.000538033441	0.996312935559	6	0	
2720000	45.352831	1	0.023434683017	0.000577910875	0.980106606517	3	1	
2730000	47.745542	1	0.004227719901	0.000471463327	0.999778785516	4	2	
2740000	43.188164	1	-0.019588975002	0.000416521471	0.987197572313	4	2	
2750000	41.667346	1	-0.001420488128	0.000534815131	0.979684014744	3	0	
2760000	47.543155	1	0.081804945919	0.000464986282	0.979960546567	4	2	
2770000	41.178813	1	0.093862600569	0.000939482415	0.999872943848	3	3	
2780000	42.098037	1	0.045360253543	0.000566664334	0.994615001499	5	0	
2790000	40.515295	1	-0.002520299528	0.000528093529	0.957261756534	3	0	
2800000	44.235289	1	0.040174732588	0.000462396136	0.966614134154	1	1	
2810000	44.369767	1	0.094141691441	0.000496689403	0.956193580001	5	1	
2820000	43.792015	1	-0.005402278641	0.000669166272	0.993484473652	6	0	
2830000	42.009487	1	-0.068608052358	0.000699786494	0.979278844319	1	3	
2840000	45.360736	1	-0.001315752844	0.000464859071	0.949035510476	3	1	
2850000	42.419067	1	0.159802790721	0.000493291182	0.997521814937	4	3	
2860000	41.970067	1	0.114907164724	0.000618495010	0.988547738326	2	1	
2870000	42.160897	1	0.012021577098	0.000580153724	0.991964949914	4	0	
2880000	40.013975	1	-0.056675748525	0.000981655542	0.997846652387	3	1	
2890000	44.773475	1	-0.051624178237	0.000543473930	0.992590564453	4	1	
2900000	45.596289	1	0.072759005693	0.000486832648	0.997546358443	4	2	
2910000	44.363081	1	-0.043862782298	0.000734658676	0.999357828998	2	4	
2920000	43.125275	1	0.150624212871	0.000370868401	0.958452440899	11	2	
2930000	50.831760	1	-0.037222653444	0.000633198125	0.993331400135	3	2	
2940000	42.486621	1	-0.000852579029	0.000476610960	0.959409473591	3	1	
2950000	41.597322	1	-0.167376684205	0.000460532856	0.992003552760	2	3	
2960000	44.809028	1	0.028946994228	0.000659194658	0.999723538969	3	5	
2970000	50.235151	1	-0.073364159800	0.000187896847	0.978909615652	8	5	
2980000	43.221018	1	0.096802343214	0.000727419507	0.970604203427	2	0	
2990000	42.538539	1	-0.102370124603	0.000651171416	0.983836434969	6	1	
3000000	41.963727	1	-0.010705866641	0.000634346305	0.997661681818	3	0	
3010000	44.600355	1	0.018548577825	0.000763476112	0.998542126666	2	0	
3020000	45.831560	1	-0.061054922628	0.000769807803	0.994206346021	10	0	
3030000	44.042445	1	-0.012655290366	0.000497375934	0.953361020862	8	0	
3040000	47.001168	1	0.020435727800	0.000574081114	0.998066864365	2	1	
3050000	38.898611	1	-0.026672885902	0.000441181751	0.913528776814	2	0	
3060000	40.928916	1	-0.138472002736	0.000955396186	0.999468066795	5	1	
3070000	45.074885	1	-0.002187289441	0.000324438658	0.943635769880	5	1	
3080000	43.501223	1	-0.038965400526	0.000412150096	0.979667466852	5	2	
3090000	47.391081	1	0.023127676148	0.000411675850	0.988931475865	3	2	
3100000	45.015176	1	-0.002942582472	0.000495785782	0.988460264862	4	0	
3110000	44.966335	1	0.090083917366	0.000538179258	0.991338404688	1	1	
3120000	44.604481	1	-0.072503531564	0.000617403727	0.994028870549	5	1	
3130000	42.867779	1	0.032445526176	0.000647083871	0.987346339403	4	3	
3140000	47.602931	1	0.033550454476	0.000509479039	0.991405808762	2	3	
3150000	43.276092	1	0.060723374909	0.000566049345	0.980521589467	1	0	
3160000	44.609364	1	-0.073118368681	0.000585245834	0.984408431814	4	1	
3170000	47.617171	1	0.168770913677	0.000377181353	0.983942255079	8	1	
3180000	48.244805	1	0.026461414917	0.000424522467	0.996962053052	7	2	
3190000	38.466586	1	-0.198799188378	0.000805753657	0.988688634461	5	3	
3200000	46.276197	1	0.019957794273	0.000692811733	0.997662587706	1	1	
3210000	41.775046	1	0.008810997931	0.000335112322	0.934225216473	7	1	
3220000	47.535558	1	-0.033661021638	0.000303834314	0.937171911159	4	1	
3230000	48.796476	1	0.076043648143	0.000364066684	0.996756591441	11	3	
3240000	42.139616	1	-0.073116141502	0.000798843469	0.974211838470	1	1	
3250000	40.354135	1	-0.018195575340	0.000946010418	0.978538442998	7	1	
3260000	44.230060	1	0.024709753887	0.000528194003	0.994962047061	5	1	
3270000	40.090796	1	0.042587676756	0.000368135895	0.885278531101	1	3	
3280000	46.190977	1	0.067172720966	0.000407337324	0.994286994970	4	1	
3290000	42.625450	1	-0.057627747712	0.000572118215	0.976972470512	3	3	
3300000	40.271121	1	-0.023243505253	0.000337403229	0.972913974373	2	2	
3310000	39.216937	1	-0.075829947333	0.000602850837	0.957855630381	2	1	
3320000	44.265281	1	0.045707867320	0.000448124839	0.955863882583	4	2	
3330000	43.341634	1	0.055903090887	0.000719813251	0.996139094521	2	3	
3340000	40.072129	1	-0.005710544317	0.000398996066	0.993898304854	2	3	
3350000	39.615020	1	-0.020111842321	0.000875597618	0.985636147683	5	1	
3360000	43.025407	1	0.116727178820	0.000595994813	0.994721311302	6	1	
3370000	43.701960	1	0.125120827222	0.000641255933	0.996140786137	3	1	
3380000	40.415806	1	0.025478937990	0.000764440969	0.958302615789	1	0	
3390000	41.746398	1	-0.036957768604	0.000383827766	0.997773753401	4	2	
3400000	42.860025	1	0.206061601110	0.000473920358	0.993744425150	6	2	
3410000	40.784217	1	-0.075138274235	0.000690764178	0.982269293267	7	1	
3420000	42.882957	1	0.028657774793	0.000299022127	0.951117442789	5	1	
3430000	41.774970	1	0.035699766819	0.000916564091	0.999154966201	3	2	
3440000	39.584294	1	-0.067627889189	0.000553809273	0.990768356250	6	2	
3450000	44.624181	1	-0.039635655165	0.000540013877	0.976902530875	3	4	
3460000	40.407044	1	-0.016417925193	0.000468930598	0.901564164053	8	0	
3470000	42.980480	1	0.034111506364	0.000474851586	0.975984535081	3	1	
3480000	44.443246	1	0.046774337940	0.000576769613	0.978266768457	2	1	
3490000	44.361906	1	-0.117664374751	0.000655488732	0.983117262351	3	0	
3500000	36.377173	1	-0.017660046588	0.000499008692	0.865798463521	7	2	
3510000	43.519653	1	-0.006426614957	0.000582782037	0.997846095436	2	0	
3520000	39.814124	1	0.018408309332	0.000346950478	0.970412931770	10	2	
3530000	43.167284	1	0.053950708050	0.000459480374	0.972210183015	6	2	
3540000	45.610131	1	0.065439343624	0.000532449575	0.997349014864	3	3	
3550000	42.486926	1	0.021683799072	0.000727412519	0.999337604810	1	2	
3560000	44.534808	1	0.059984851013	0.000565806702	0.956418986265	2	1	
3570000	42.510409	1	0.029298926077	0.000326901786	0.981807652460	5	2	
3580000	41.321100	1	0.094620320002	0.000444577852	0.910424890968	3	0	
3590000	34.043801	1	0.067041419608	0.000856411195	0.902530585496	6	1	
3600000	45.784302	1	-0.041654139119	0.000613088961	0.988231130928	4	1	
3610000	45.301759	1	0.018212247089	0.000528712188	0.997355711665	1	2	
3620000	39.470307	1	-0.025047927684	0.000485781305	0.990807021008	2	3	
3630000	43.230435	1	0.085614445009	0.000505175507	0.977702722960	4	1	
3640000	41.364487	1	0.077024546651	0.000979173785	0.990267344094	3	0	
3650000	44.276027	1	0.029747849906	0.000481938969	0.985370684793	3	1	
3660000	45.715712	1	0.081015601329	0.000648848163	0.997553801509	1	4	
3670000	43.464580	1	0.082341202638	0.000734662491	0.999382495999	6	0	
3680000	36.892305	1	-0.029079417408	0.000777913151	0.941035293575	4	1	
3690000	37.961505	1	0.031822276513	0.000433230964	0.899109910096	3	2	
3700000	43.056656	1	0.031164892839	0.000612431027	0.995633921124	1	0	
3710000	38.193085	1	-0.017562821727	0.000481565300	0.971288974578	5	1	
3720000	46.102368	1	0.026599592741	0.000479574970	0.993789131297	5	1	
3730000	40.993631	1	0.018098269552	0.000913952202	0.993700543552	4	1	
3740000	44.912475	1	0.111991649906	0.000497267165	0.987865154211	4	1	
3750000	46.163145	1	0.002070080638	0.000615040009	0.991573835896	5	1	
3760000	44.726289	1	-0.111780682478	0.000583797218	0.997757763272	7	2	
3770000	37.768531	1	-0.028713148868	0.000486610283	0.926462003957	5	0	
3780000	38.422916	1	-0.000833289694	0.000533550643	0.986570007906	10	1	
3790000	45.349254	1	-0.035341934254	0.000507473401	0.995309265801	4	2	
3800000	45.653981	1	-0.033004485684	0.000568058679	0.991652558050	4	0	
3810000	38.763912	1	-0.012893377569	0.000490513507	0.926644066171	4	1	
3820000	45.682747	1	0.012532385825	0.000627292670	0.988157388714	2	1	
3830000	46.270756	1	-0.069395002430	0.000573800158	0.999943609890	2	2	
3840000	46.865384	1	0.013687192823	0.000555808111	0.979923824746	6	1	
3850000	42.652768	1	-0.010145807206	0.000497512867	0.984862261524	2	1	
3860000	44.397439	1	0.003609773576	0.000340834946	0.971402732861	3	1	
3870000	39.538690	1	-0.100976793833	0.000749691795	0.965554546242	8	2	
3880000	41.631097	1	-0.045158887640	0.000471145188	0.992675865120	6	2	
3890000	47.530618	1	-0.010951057325	0.000474349602	0.971925200329	4	1	
3900000	46.423817	1	-0.068829718598	0.000577168485	0.978944333143	3	0	
3910000	42.568317	1	-0.165333365109	0.000887283571	0.982149447556	3	2	
3920000	39.823420	1	-0.045690117822	0.000453705006	0.913432933204	1	0	
3930000	43.447800	1	0.000140163429	0.000517197035	0.979452073241	1	2	
3940000	39.749963	1	0.037281957908	0.000552527513	0.960500219087	3	2	
3950000	40.299304	1	-0.104767777827	0.000691881074	0.958877869743	2	0	
3960000	40.833950	1	-0.083884739452	0.000839967293	0.987287127001	2	0	
3970000	46.121178	1	0.020115580297	0.000603719574	0.998391342247	2	1	
3980000	33.371499	1	0.018464040292	0.000592173512	0.727186349367	5	1	
3990000	44.884874	1	0.001135271593	0.000392995928	0.941253080909	8	1	
4000000	44.877177	1	-0.030743100142	0.000346861791	0.953965918080	6	2	
4010000	45.014299	1	0.027841913953	0.000589008145	0.989285719817	3	1	
4020000	40.345219	1	-0.108118234892	0.000886563028	0.987635579134	2	2	
4030000	47.716599	1	-0.030975520914	0.000673215130	0.993221265092	7	2	
4040000	38.415064	1	-0.006902870113	0.000274261014	0.976599992031	5	1	
4050000	41.221156	1	0.085695673008	0.000495247750	0.988509447245	6	0	
4060000	42.531956	1	-0.019171963900	0.000564739155	0.964937660172	6	2	
4070000	44.221711	1	0.083393072336	0.000555095229	0.979286141268	2	1	
4080000	42.799021	1	-0.014676453286	0.000679842275	0.988105095128	2	4	
4090000	46.257538	1	-0.023620477424	0.000519357069	0.978394560422	2	3	
4100000	41.119212	1	-0.065338674549	0.000429352947	0.857040041509	3	1	
4110000	41.646948	1	0.062619488110	0.000821881915	0.994333074425	3	0	
4120000	44.383080	1	0.043002157111	0.000379620979	0.984763684354	3	2	
4130000	41.269251	1	0.001413476585	0.000400275331	0.983322992779	3	3	
4140000	43.756316	1	0.098814472273	0.000565942563	0.986244526501	3	2	
4150000	42.273902	1	0.122515679431	0.000446299271	0.981958508403	5	2	
4160000	40.572888	1	-0.196310027009	0.000931956734	0.997782843100	5	3	
4170000	41.640214	1	-0.082983120729	0.000691785654	0.994388072475	3	3	
4180000	44.747444	1	0.052074249056	0.000445527557	0.933430767772	4	2	
4190000	44.917775	1	-0.038444519598	0.000364733836	0.960771410557	2	2	
4200000	41.693826	1	0.025455168684	0.000483194591	0.996734930974	1	0	
4210000	43.781877	1	0.045945378401	0.000587897986	0.994779068160	7	0	
4220000	39.466654	1	0.197321354475	0.000598547279	0.938210351720	4	0	
4230000	42.357045	1	0.103008500143	0.000557344266	0.994074500747	5	2	
4240000	44.003444	1	0.023834495353	0.000459640500	0.992226257983	6	5	
4250000	44.684851	1	-0.040476781609	0.000405986908	0.936659614289	6	3	
4260000	43.894723	1	0.067456020423	0.000490784402	0.958683341232	3	2	
4270000	44.847652	1	-0.009673888717	0.000516056573	0.984954971894	6	1	
4280000	44.134529	1	-0.064780728938	0.000583464896	0.990472796480	7	1	
4290000	44.123537	1	-0.053807809970	0.000500324955	0.971755194909	0	2	
4300000	43.494184	1	-0.007636028833	0.000760049529	0.997059929213	1	0	
4310000	48.808443	1	0.124202151513	0.000305173240	0.997276628611	3	3	
4320000	41.641943	1	0.101842648990	0.000705343057	0.994932473532	1	2	
4330000	47.273268	1	0.002243821407	0.000568628360	0.988366263628	7	0	
4340000	47.287665	1	0.004402946699	0.000513203197	0.994750938569	2	1	
4350000	42.049867	1	-0.009376935861	0.000725044531	0.998551652768	4	1	
4360000	44.415799	1	0.004083641842	0.000463071588	0.980176177145	4	1	
4370000	44.264393	1	0.011653426791	0.000656854444	0.976147992255	1	1	
4380000	48.959508	1	0.016516501478	0.000586987815	0.990280357133	6	0	
4390000	45.870142	1	0.077350282662	0.000461792885	0.977340414617	4	1	
4400000	38.315642	1	-0.099160336410	0.000501159561	0.944120159365	6	0	
4410000	44.689656	1	0.043034879746	0.000428704515	0.991846038826	3	2	
4420000	41.204906	1	-0.002650508540	0.000401024250	0.979981655761	6	2	
4430000	39.114273	1	-0.089317306930	0.000387308195	0.940963009199	1	1	
4440000	41.920618	1	0.188039542537	0.000671319807	0.963410722448	5	0	
4450000	47.092488	1	0.049179021556	0.000552784667	0.990206793297	7	0	
4460000	40.141434	1	-0.093017558115	0.000451887309	0.999762161798	7	1	
4470000	43.561285	1	0.001487268191	0.000366351827	0.982820730207	6	1	
4480000	41.040551	1	0.083052525089	0.000422746215	0.952696292928	5	0	
4490000	45.774743	1	0.042907386444	0.000479429822	0.969972159132	5	1	
4500000	39.732725	1	-0.139888096531	0.000406487543	0.959581190240	3	1	
4510000	35.122612	1	0.022064354919	0.000452485826	0.956873714862	2	6	
4520000	41.973765	1	0.051206227224	0.000361968685	0.902552177422	6	3	
4530000	41.149199	1	0.108577720186	0.000577511723	0.988846058452	6	1	
4540000	44.357353	1	0.024682577047	0.000548547108	0.990145063211	7	0	
4550000	43.775866	1	0.069693945626	0.000309740799	0.977155916856	7	2	
4560000	45.266883	1	0.024687906937	0.000488968460	0.997610871605	4	1	
4570000	41.096079	1	-0.104757619463	0.000846173916	0.993792990708	3	0	
4580000	42.032298	1	0.087344830240	0.000930749887	0.964101756659	5	3	
4590000	47.736433	1	0.004340360505	0.000374736445	0.977230599374	4	2	
4600000	45.473647	1	0.114591391947	0.000355209944	0.990047679844	6	3	
4610000	43.465409	1	0.008216453309	0.000492564934	0.979125395047	4	1	
4620000	43.456715	1	-0.000755055761	0.000399075911	0.966089598292	4	2	
4630000	45.427670	1	-0.025574869359	0.000600411851	0.997468693902	7	0	
4640000	37.860184	1	-0.117096084480	0.000579810132	0.979993975655	6	1	
4650000	47.959558	1	0.059166323984	0.000397305323	0.995541317741	3	4	
4660000	43.513492	1	-0.034690138168	0.000369226099	0.987581361939	4	3	
4670000	42.519996	1	-0.041176681079	0.000425828295	0.997726986291	6	1	
4680000	43.527111	1	0.020480674872	0.000735615188	0.984758209744	4	1	
4690000	42.269602	1	0.061262782805	0.000356856986	0.942370730520	2	2	
4700000	46.092636	1	-0.102250620139	0.000672418685	0.994620304729	5	0	
4710000	38.600803	1	-0.029047937857	0.000933201905	0.985209917204	3	1	
4720000	44.643821	1	0.044266935124	0.000607007697	0.993213333253	3	2	
4730000	41.496024	1	0.011483909169	0.000813567152	0.995208308419	5	1	
4740000	43.537969	1	-0.012047189488	0.000396177841	0.982839927586	1	1	
4750000	45.556444	1	-0.138280089735	0.000501521524	0.997885894737	7	0	
4760000	45.542389	1	-0.025061827042	0.000465540181	0.999906417484	1	1	
4770000	45.548663	1	0.079419484259	0.000563580080	0.997716165380	3	0	
4780000	45.413842	1	0.066459518929	0.000571045357	0.999409847252	5	2	
4790000	43.787912	1	-0.060163703971	0.000511223635	0.984802784108	6	1	
4800000	44.875459	1	0.042032468529	0.000459498897	0.982574541307	1	1	
4810000	45.661143	1	0.007825831201	0.000777654818	0.996858835311	3	0	
4820000	43.741102	1	-0.053316138572	0.000556150111	0.968792955872	5	3	
4830000	42.832720	1	-0.082915647335	0.000744092054	0.987596938631	5	1	
4840000	48.367375	1	-0.033845772732	0.000367837987	0.999801283254	5	2	
4850000	39.177076	1	0.075268585405	0.000786051534	0.953654029068	4	2	
4860000	47.140483	1	-0.055440697702	0.000419529137	0.995565196446	5	0	
4870000	41.656298	1	0.046671839952	0.000391663850	0.944776947786	5	0	
4880000	43.528841	1	-0.000341194583	0.000590922816	0.999108008091	4	2	
4890000	44.170061	1	-0.035426681828	0.000513782123	0.979526377490	6	1	
4900000	48.026716	1	-0.052533509194	0.000396372918	0.994850797758	6	1	
4910000	41.740158	1	-0.027957935344	0.000597319894	0.998743892446	5	1	
4920000	43.043780	1	0.040304262124	0.000435106950	0.979877068766	2	2	
4930000	42.161706	1	0.034043693864	0.000794142735	0.990823160250	4	1	
4940000	46.867611	1	0.110746064669	0.000462050843	0.984234577931	5	2	
4950000	42.261619	1	-0.100207297118	0.000572881661	0.932929598539	3	0	
4960000	42.341524	1	0.013009244244	0.000460011885	0.975894783930	8	1	
4970000	44.471201	1	-0.017514252624	0.000533393830	0.982608149226	3	2	
4980000	43.720618	1	-0.087540904866	0.000413358864	0.990018174420	6	2	
4990000	45.651232	1	0.020049988938	0.000462225716	0.976126053699	4	1	
5000000	43.377171	1	0.002714519005	0.000441915783	0.961993000407	7	1	
5010000	46.633752	1	0.010254912335	0.000453253938	0.980834546231	6	1	
5020000	42.208612	1	0.004162903075	0.000569810869	0.972557269845	4	0	
5030000	42.918659	1	-0.115663200799	0.000644355890	0.996369559542	2	1	
5040000	42.999857	1	0.051167197377	0.000540477151	0.966709871782	6	1	
5050000	40.152593	1	0.035558975340	0.000286476734	0.858070028271	5	3	
5060000	40.126289	1	0.092355651343	0.000541303168	0.969637414370	3	1	
5070000	43.956221	1	0.032479402788	0.000757686250	0.999946710029	2	0	
5080000	45.314997	1	-0.010883368662	0.000303477433	0.987427512143	6	2	
5090000	42.911767	1	0.078741720750	0.000448086558	0.990247701988	4	2	
5100000	40.541106	1	0.027884017104	0.000601072837	0.930963747229	5	0	
5110000	44.219961	1	0.092901175444	0.000762818745	0.986786348107	4	2	
5120000	46.899077	1	0.057169765836	0.000548108765	0.998691316655	8	1	
5130000	45.125727	1	-0.078931566471	0.000582706653	0.998683157344	5	1	
5140000	46.530446	1	0.038584886771	0.000462847810	0.985310707341	9	2	
5150000	44.093621	1	0.049103916139	0.000428612395	0.991745276449	2	1	
5160000	48.370640	1	0.153980432508	0.000490653334	0.988478353140	6	2	
5170000	46.214249	1	0.043471855631	0.000430977329	0.977985523354	1	2	
5180000	47.743008	1	-0.020638164844	0.000460208551	0.998012045533	6	1	
5190000	45.851785	1	-0.085110861351	0.000328096660	0.978265893400	7	2	
5200000	46.360367	1	0.020042803289	0.000555493998	0.981575565177	6	0	
5210000	46.734297	1	-0.001010622444	0.000408406293	0.960696979402	2	1	
5220000	44.159337	1	0.080565151243	0.000421139259	0.901952329064	4	1	
5230000	49.316612	1	-0.013656206600	0.000451485090	0.982982811623	8	1	
5240000	39.799206	1	-0.002063162868	0.000323337307	0.926374593591	6	0	
5250000	42.558095	1	-0.002286744957	0.000410484619	0.966056684855	3	2	
5260000	42.668142	1	-0.035779298475	0.000669050132	0.992390824644	0	1	
5270000	40.637204	1	-0.008001232667	0.000419069236	0.948707616801	2	2	
5280000	42.285179	1	0.002127242702	0.000359195383	0.981215624813	7	2	
5290000	40.839994	1	0.071933594726	0.000743899908	0.992793424034	7	4	
5300000	47.910038	1	0.088658888385	0.000554816932	0.998374526668	6	1	
5310000	45.022632	1	0.020007575758	0.000653861103	0.995501997204	6	0	
5320000	43.255072	1	0.054521188870	0.000417992211	0.963020531913	5	1	
5330000	43.196181	1	0.050547862079	0.000761907041	0.999883040221	5	0	
5340000	44.554973	1	-0.015979847125	0.000585378634	0.987645299180	5	0	
5350000	43.958450	1	-0.025781877838	0.000479849004	0.972236289331	6	0	
5360000	43.030119	1	-0.018640591314	0.000398539515	0.996675966666	2	3	
5370000	41.856047	1	0.047468815769	0.000338508225	0.955878387084	7	0	
5380000	40.438828	1	0.025848908015	0.000765659382	0.991365081322	6	0	
