Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_36.nex
Data File Name:                  neck.txt
Log File Name:                   neck_36.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1471918599
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_36.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
2740000	40.869605	1	0.053453845965	0.000718359891	0.993756596043	7	0	
2750000	44.590414	1	-0.039315812684	0.000489124570	0.973539259149	4	0	
2760000	46.614404	1	-0.110591874607	0.000308347964	0.831412520082	4	1	
2770000	43.961257	1	0.017989758671	0.000297701405	0.908446525290	4	3	
2780000	42.989073	1	-0.049367768189	0.000455519351	0.910410737607	3	1	
2790000	45.779050	1	-0.104877232305	0.000533074674	0.976174965267	4	0	
2800000	46.773275	1	-0.031836750229	0.000420459167	0.985772439539	3	2	
2810000	38.074794	1	-0.017271199658	0.000870289991	0.977720020306	5	1	
2820000	48.724284	1	-0.061262849265	0.000368654495	0.963475533491	6	1	
2830000	42.238404	1	-0.083670612146	0.000476313972	0.934051369410	3	1	
2840000	45.739496	1	-0.025237401168	0.000321283371	0.947846806945	3	2	
2850000	44.721820	1	-0.009292362236	0.000576642695	0.969745572708	6	2	
2860000	40.094913	1	0.060018828438	0.000558604735	0.859688213097	4	1	
2870000	45.596692	1	-0.060757196740	0.000509906191	0.966771124988	3	1	
2880000	44.809361	1	0.045983669076	0.000567449097	0.997485486323	2	0	
2890000	43.182927	1	-0.240845593690	0.000376243327	0.912715345359	3	2	
2900000	43.462040	1	-0.096750644776	0.000355456719	0.966000437185	6	1	
2910000	42.513892	1	0.050323612337	0.000326879452	0.799578644776	8	3	
2920000	46.008728	1	-0.041012107699	0.000443518706	0.984087081009	4	2	
2930000	42.465435	1	0.091440158640	0.000823275810	0.985211035748	1	2	
2940000	43.526529	1	-0.030395644905	0.000247503442	0.996896710340	2	2	
2950000	39.667737	1	-0.037522965966	0.000266365512	0.986813329674	5	4	
2960000	44.224788	1	0.012195419937	0.000625424943	0.954094646950	4	2	
2970000	44.530619	1	-0.003563147564	0.000535730551	0.974114941694	3	1	
2980000	46.610023	1	0.004496902679	0.000490328125	0.999744686367	4	2	
2990000	40.187244	1	-0.116930817285	0.000659288585	0.996718932768	6	0	
3000000	46.197650	1	-0.018569400704	0.000608884682	0.987883059475	3	1	
3010000	43.057703	1	-0.153882715764	0.000565885193	0.993850931401	3	1	
3020000	44.055514	1	-0.037823911900	0.000541319482	0.988873578094	5	1	
3030000	43.605312	1	-0.070729556173	0.000218494131	0.883127992868	2	1	
3040000	41.189781	1	-0.040865329648	0.000490019236	0.966155038340	5	1	
3050000	43.477696	1	0.074735900352	0.000705318224	0.977293222424	4	1	
3060000	41.748928	1	-0.040067459793	0.001112038760	0.999612378025	3	1	
3070000	39.356967	1	-0.093358417121	0.000931035523	0.977672534418	2	2	
3080000	47.589749	1	-0.084136883065	0.000336886208	0.985076365736	4	2	
3090000	44.548667	1	-0.062623288055	0.000421350984	0.983779477018	4	1	
3100000	46.045778	1	-0.048896387411	0.000378881214	0.986082097200	4	0	
3110000	46.416471	1	-0.096900977121	0.000459151805	0.989019500578	5	1	
3120000	30.954219	1	0.040625999861	0.000363490977	0.778989623422	6	2	
3130000	51.480024	1	0.036432832226	0.000407192245	0.994188770123	4	4	
3140000	41.495418	1	0.039068497187	0.000577793137	0.979595264893	4	1	
3150000	40.053865	1	-0.083534268815	0.000631375500	0.936059700518	5	2	
3160000	42.002058	1	-0.023919418812	0.000368850956	0.997457478656	3	2	
3170000	47.581002	1	0.034440907959	0.000324865225	0.998139296869	2	2	
3180000	46.388457	1	-0.018427646372	0.000401001011	0.990979591844	5	2	
3190000	41.792136	1	0.048396947844	0.000494330809	0.996727472122	8	3	
3200000	45.190210	1	0.045068575320	0.000478033501	0.989842487421	5	3	
3210000	45.739211	1	0.062339252138	0.000298995388	0.994926903677	6	2	
3220000	40.451129	1	-0.103998978341	0.000341426520	0.917339671421	3	2	
3230000	47.418969	1	-0.058090288040	0.000486442404	0.991816702557	6	1	
3240000	46.858399	1	-0.032869587389	0.000477044901	0.992585400652	6	3	
3250000	43.391769	1	-0.006328486796	0.000734550322	0.971055726226	4	2	
3260000	48.390099	1	-0.084771252328	0.000494628173	0.994140618932	4	1	
3270000	41.451117	1	0.063118750763	0.000581621586	0.998707345757	2	1	
3280000	45.329036	1	-0.064351703647	0.000550918039	0.939270870625	3	3	
3290000	41.541967	1	-0.010311504850	0.000486372618	0.983010766878	6	1	
3300000	45.966748	1	-0.074833418407	0.000348606008	0.982679833523	6	1	
3310000	44.924162	1	-0.087967493631	0.000623854170	0.991844024063	3	2	
3320000	42.347956	1	0.052106489730	0.000614286411	0.998963975093	3	1	
3330000	45.581804	1	0.034259334783	0.000364703351	0.992034654053	4	1	
3340000	44.463893	1	-0.013332828669	0.000431996959	0.975640123956	8	1	
3350000	46.353874	1	-0.047414027583	0.000512286989	0.985009029420	3	0	
3360000	48.774917	1	-0.021502755193	0.000549767603	0.998504264532	5	1	
3370000	46.610836	1	-0.059802254184	0.000312689675	0.977956274654	4	1	
3380000	45.688838	1	0.025068961762	0.000395915352	0.998456394828	5	1	
3390000	38.944249	1	0.022795695645	0.000764598537	0.947306323181	3	1	
3400000	43.101766	1	-0.039393383819	0.000416427850	0.991461845751	5	3	
3410000	46.262923	1	-0.055585070493	0.000418292897	0.968041010205	4	2	
3420000	47.754539	1	-0.052052562150	0.000315187388	0.995513552080	4	2	
3430000	42.385205	1	-0.010386963845	0.000507129958	0.944600947177	1	2	
3440000	46.326511	1	-0.049527623006	0.000423025575	0.997953153398	2	1	
3450000	39.454282	1	0.022837134150	0.000318773683	0.896886031552	3	2	
3460000	46.261704	1	-0.000969831203	0.000357892647	0.966898537157	8	1	
3470000	42.531467	1	-0.066279784230	0.000578242363	0.988450064884	5	1	
3480000	45.151002	1	-0.032594005774	0.000481419117	0.973268190971	5	1	
3490000	40.523566	1	-0.036196930241	0.000438417933	0.920795504994	8	3	
3500000	43.721476	1	-0.051164570474	0.000618098221	0.982388102863	4	1	
3510000	50.369705	1	-0.000165258144	0.000291295639	0.997421003901	12	2	
3520000	41.450109	1	-0.015481269420	0.000595011566	0.969239760213	1	2	
3530000	44.707854	1	0.024483249812	0.000331287338	0.957409324700	4	3	
3540000	42.440257	1	-0.077939406084	0.000704261467	0.999701011667	4	0	
3550000	37.134497	1	0.065774472771	0.000580809588	0.927389557013	3	2	
3560000	41.890884	1	-0.091500661359	0.000645584134	0.993479445397	3	1	
3570000	44.612324	1	-0.054180662320	0.000319956671	0.979115549763	4	3	
3580000	45.674691	1	-0.074716432609	0.000298748736	0.936271411501	4	3	
3590000	46.960440	1	0.024656632646	0.000337796531	0.984980346309	7	1	
3600000	43.058267	1	-0.063051320780	0.000593161607	0.994606189949	5	2	
3610000	48.134036	1	-0.179662908619	0.000375317932	0.976296697964	5	2	
3620000	44.356229	1	-0.047922329126	0.000594276743	0.977832851761	6	0	
3630000	44.737389	1	-0.012731623593	0.000526153178	0.954211549722	2	2	
3640000	44.051946	1	-0.011518566316	0.000647168278	0.950897162465	4	2	
3650000	45.114851	1	-0.020125523637	0.000738146644	0.933396010697	3	3	
3660000	47.446090	1	-0.007442434408	0.000584600439	0.970928005711	7	4	
3670000	42.283819	1	-0.128332406267	0.000836430811	0.997139892005	7	2	
3680000	37.052503	1	-0.043561796884	0.000565820115	0.916456911927	1	3	
3690000	40.924669	1	-0.062034993357	0.000658111499	0.961279853107	5	0	
3700000	46.605773	1	-0.105910772007	0.000402203458	0.979959557163	3	2	
3710000	35.710358	1	-0.025624070328	0.000394231636	0.879270259054	5	2	
3720000	43.735050	1	0.057027315246	0.000452305440	0.966159400641	4	2	
3730000	42.112741	1	0.017412864788	0.000588272045	0.969581786825	3	0	
3740000	45.855078	1	-0.033038250356	0.000360653861	0.968057913275	1	2	
3750000	42.321314	1	-0.037038457074	0.000491145453	0.929683493396	2	2	
3760000	45.162087	1	-0.064382458716	0.000634845597	0.998416275764	5	2	
3770000	46.882796	1	-0.060903767888	0.000583850276	0.984612852528	4	1	
3780000	44.903186	1	-0.047040127614	0.000305603404	0.997013112171	1	3	
3790000	44.883753	1	-0.031417563491	0.000370531145	0.942391440369	7	0	
3800000	44.214256	1	0.029539010143	0.000281891994	0.782362174101	8	0	
3810000	42.516055	1	-0.062841880664	0.000547046588	0.944309842459	8	2	
3820000	35.179913	1	-0.061349656737	0.000691227877	0.868523932896	4	1	
3830000	41.508249	1	-0.098098767091	0.000288200234	0.953157223176	2	2	
3840000	44.218216	1	-0.109174497062	0.000122907551	0.960314628237	6	4	
3850000	46.002879	1	0.027352613388	0.000490991904	0.997470846181	0	2	
3860000	44.396162	1	-0.036259863696	0.000383622749	0.931583859746	4	1	
3870000	46.687429	1	-0.074550346602	0.000389121069	0.966465058522	4	2	
3880000	48.382461	1	0.035886993110	0.000308695052	0.927731242577	4	2	
3890000	45.373710	1	-0.066305037810	0.000430978590	0.980883308347	2	1	
3900000	44.703197	1	0.006407474707	0.000376576525	0.973814443602	1	1	
3910000	41.950731	1	-0.091030095478	0.000543464626	0.999442675222	3	3	
3920000	44.506841	1	-0.073553433415	0.000406979818	0.914177774168	6	0	
3930000	40.181651	1	-0.083329793308	0.000507668628	0.924605192568	4	3	
3940000	47.588590	1	-0.017024299896	0.000428988011	0.986911744244	4	1	
3950000	47.083945	1	0.010064428068	0.000420572257	0.993195879357	5	3	
3960000	41.706069	1	-0.060385511727	0.000551628015	0.961515040132	4	1	
3970000	44.944952	1	0.103040199330	0.000366148181	0.967286018574	2	2	
3980000	45.002129	1	-0.095534481191	0.000334852022	0.997227860507	6	1	
3990000	42.639480	1	-0.005160277697	0.000478302016	0.974272596054	5	0	
4000000	44.649604	1	0.018133694835	0.000295696193	0.974242294233	4	2	
4010000	37.280493	1	-0.212404016898	0.001029568006	0.998548337858	3	1	
4020000	44.929097	1	-0.058569478344	0.000702153139	0.993882001478	4	1	
4030000	44.765942	1	-0.044725276489	0.000263358096	0.990327361100	3	1	
4040000	44.485889	1	0.035533852561	0.000428986504	0.976859302007	3	1	
4050000	39.476499	1	-0.062465610544	0.000742196098	0.954377671521	3	0	
4060000	40.721697	1	-0.043263666943	0.000930855699	0.985092898775	3	1	
4070000	41.276676	1	-0.074719698023	0.000701688225	0.981890258735	1	0	
4080000	48.829231	1	-0.075001114575	0.000457950470	0.979081830845	4	1	
4090000	41.313146	1	-0.055993301416	0.000290912673	0.952893757759	5	2	
4100000	46.530511	1	-0.038457468621	0.000582207932	0.990924509105	4	1	
4110000	43.981710	1	0.005993975379	0.000477620774	0.985443013933	3	1	
4120000	44.603694	1	-0.061720182074	0.000360610382	0.962744992319	7	2	
4130000	44.443885	1	-0.042429616218	0.000653358723	0.955580019281	4	2	
4140000	46.798690	1	-0.059695234868	0.000322433484	0.951096009060	4	3	
4150000	41.311410	1	-0.067500143785	0.000719307866	0.975545377238	2	2	
4160000	43.761240	1	-0.095885199517	0.000264976243	0.979751337954	3	3	
4170000	47.081746	1	-0.058853145119	0.000526612425	0.999280417092	3	3	
4180000	46.441773	1	-0.089127252236	0.000438085326	0.999340052922	6	3	
4190000	44.432085	1	-0.062074549565	0.000677320932	0.981023083346	3	1	
4200000	47.155708	1	-0.010416228214	0.000592247660	0.996345427813	5	2	
4210000	47.030651	1	-0.043428034034	0.000389077976	0.993404523107	3	2	
4220000	46.271409	1	-0.014470761626	0.000434143735	0.982999965147	2	2	
4230000	45.378206	1	-0.049371363592	0.000653503900	0.995192447466	3	1	
4240000	45.536158	1	-0.099609442414	0.000586682593	0.980897364371	3	1	
4250000	44.274096	1	-0.073204300233	0.000368078325	0.965645386873	2	1	
4260000	46.914712	1	-0.026630198371	0.000611930509	0.999133687529	2	4	
4270000	41.163976	1	-0.014035405227	0.000264128618	0.851915246535	7	2	
4280000	44.094110	1	-0.067977751478	0.000377905965	0.914065270361	5	1	
4290000	49.123438	1	-0.024852589798	0.000340596578	0.971637052774	10	2	
4300000	40.596172	1	0.111837757413	0.000719628083	0.973595749849	5	0	
4310000	46.387683	1	-0.000611526930	0.000351726193	0.965277950276	4	1	
4320000	48.034709	1	-0.016380591691	0.000541323731	0.989414902841	5	1	
4330000	49.137830	1	-0.055710562876	0.000561727484	0.998533213195	5	1	
4340000	45.585604	1	0.000474391841	0.000518769036	0.998116226034	6	0	
4350000	38.691235	1	-0.132561473854	0.000993979746	0.999585548172	1	3	
4360000	42.528497	1	-0.054055343087	0.000450902029	0.928420273685	3	1	
4370000	47.385243	1	-0.094965805093	0.000577696432	0.981569397087	6	1	
4380000	44.306273	1	0.028254184259	0.000345419764	0.989298780874	3	2	
4390000	42.511500	1	-0.093313052299	0.000441496579	0.983682993721	5	2	
4400000	43.208630	1	-0.000068210258	0.000727513132	0.972657153476	5	1	
4410000	43.781640	1	-0.057082431737	0.000503290766	0.989600367349	5	1	
4420000	40.138325	1	-0.010698085436	0.000549963649	0.929224296260	6	1	
4430000	47.453918	1	-0.001297248174	0.000627961615	0.994916075073	6	1	
4440000	43.291010	1	0.025906295537	0.000732819411	0.999858751959	4	0	
4450000	40.112789	1	-0.056428407163	0.000392364419	0.968019045297	2	0	
4460000	43.631974	1	-0.030586399673	0.000574014844	0.981641850624	0	2	
4470000	45.012434	1	-0.000237344688	0.000409664213	0.999067563651	6	2	
4480000	45.788477	1	-0.015732002801	0.000397130812	0.945182780053	4	2	
4490000	39.795963	1	0.088056837625	0.000790954398	0.991524291882	2	0	
4500000	46.254213	1	0.010532411109	0.000525165203	0.994749221986	1	2	
4510000	45.220377	1	-0.070772749934	0.000609634487	0.998259852347	8	1	
4520000	45.606692	1	-0.012338502342	0.000459359136	0.979693303357	1	1	
4530000	40.086292	1	0.069620060352	0.000659872573	0.901219501280	6	0	
4540000	45.852713	1	-0.026399286081	0.000361893510	0.994810225052	6	2	
4550000	45.047574	1	-0.068164976727	0.000345919693	0.905786111923	6	3	
4560000	42.836979	1	-0.016792367656	0.000493394743	0.913841097753	3	1	
4570000	43.222562	1	0.013674948953	0.000476793506	0.934641492256	5	2	
4580000	43.374203	1	-0.056254878416	0.000310915090	0.899583382085	7	2	
4590000	47.719192	1	0.020650622318	0.000447646465	0.999541190956	2	3	
4600000	42.081329	1	-0.095261677693	0.000453868720	0.958581219278	10	1	
4610000	43.455512	1	-0.045860638958	0.000374654512	0.923724913765	2	3	
4620000	43.913088	1	-0.030031806437	0.000318740566	0.962845684359	0	2	
4630000	49.144106	1	0.023491978450	0.000482527898	0.997415903570	6	1	
4640000	43.616645	1	-0.118206111562	0.000603736468	0.987980242412	6	2	
4650000	42.554143	1	-0.203754130450	0.000501477877	0.975034539202	4	0	
4660000	40.458694	1	-0.094889819248	0.000564336644	0.995900249599	4	2	
4670000	39.721394	1	-0.000925903289	0.000546948848	0.959269100033	6	2	
4680000	40.232340	1	-0.003258240695	0.000840899488	0.984979157687	5	1	
4690000	40.397716	1	-0.077473729242	0.000577970729	0.943620848635	2	0	
4700000	43.293275	1	-0.018229096287	0.000516488416	0.956820923356	4	1	
4710000	43.544331	1	0.007864523978	0.000630946836	0.981394346199	5	3	
4720000	41.558827	1	-0.159306279962	0.000647428417	0.985213577864	6	3	
4730000	45.048910	1	-0.025409596100	0.000400624957	0.974967011523	3	1	
4740000	48.348133	1	-0.158236672546	0.000482317725	0.974055853383	5	4	
4750000	44.573886	1	0.026823097963	0.000639933738	0.968862941541	3	2	
4760000	45.778782	1	-0.045571806372	0.000440480234	0.986102187445	6	2	
4770000	46.520686	1	0.017051979220	0.000315328657	0.991132789326	4	1	
4780000	40.677998	1	-0.053872646589	0.000880241846	0.981458520467	4	2	
4790000	44.060199	1	-0.073615532289	0.000751543349	0.982967279737	4	2	
4800000	41.088632	1	-0.021062900890	0.000088219104	0.984354796085	2	4	
4810000	44.854414	1	-0.057804497470	0.000507714780	0.999184532726	3	0	
4820000	46.594152	1	-0.026273647234	0.000523959331	0.997649034234	3	2	
4830000	45.076439	1	-0.016966734201	0.000372355851	0.980061601772	2	1	
4840000	45.820616	1	0.013682915883	0.000518478781	0.975672302816	4	2	
4850000	44.927316	1	0.057064074815	0.000748858665	0.998597589932	3	0	
4860000	42.015651	1	-0.053335017642	0.000373788607	0.949811998177	3	1	
4870000	42.217171	1	0.012295249145	0.000567700717	0.950017412878	9	1	
4880000	39.608649	1	-0.002804520868	0.000652995499	0.948141522066	2	0	
4890000	42.653002	1	-0.050068361379	0.000775495076	0.969816647875	6	2	
4900000	33.798958	1	-0.248626386756	0.001103014945	0.995747754355	5	1	
4910000	44.999826	1	-0.114183422118	0.000518637129	0.993850079439	4	1	
4920000	45.847287	1	-0.033786785058	0.000482732212	0.999990014231	4	2	
4930000	43.808853	1	0.051146293835	0.000323381079	0.990925708307	4	3	
4940000	44.404643	1	-0.123621304808	0.000539435466	0.993726092592	4	1	
4950000	41.208014	1	0.002662691775	0.000717113936	0.992571300383	1	2	
4960000	48.366736	1	-0.046437739607	0.000375263064	0.995288567534	5	1	
4970000	41.213434	1	-0.095721670491	0.000655464653	0.993835707546	4	2	
4980000	39.803111	1	-0.150593846286	0.000631094248	0.956119023309	6	0	
4990000	48.139836	1	-0.060090377126	0.000598402389	0.996907109015	4	1	
5000000	44.223527	1	0.067576096851	0.000551163791	0.981893032730	2	1	
5010000	47.086197	1	0.040605435349	0.000321169832	0.971107822052	7	4	
5020000	42.745308	1	-0.022710407838	0.000624776559	0.983165622134	3	2	
5030000	42.023351	1	0.056672620903	0.000408655606	0.970955424670	7	1	
5040000	41.638431	1	-0.063208600221	0.000737944373	0.994261746241	8	2	
5050000	42.643701	1	0.019356264027	0.000679306856	0.991343177545	3	0	
5060000	48.077545	1	0.014782895783	0.000333461042	0.932147658018	6	2	
5070000	42.236764	1	-0.028645901151	0.000569680745	0.950734700587	4	2	
5080000	44.616027	1	-0.002494610516	0.000346637440	0.987835052160	2	2	
5090000	48.098084	1	-0.055761672658	0.000385996092	0.990874312832	4	3	
5100000	49.497673	1	-0.006148662330	0.000366873176	0.982519863511	8	1	
5110000	46.067639	1	-0.086701039466	0.000474832613	0.978067301621	5	2	
5120000	39.547817	1	-0.001397622967	0.000351879116	0.921659013489	4	5	
5130000	39.502819	1	-0.027218617670	0.000854083935	0.994756366654	5	2	
5140000	43.958094	1	0.005949021837	0.000541440503	0.946511170813	3	1	
5150000	45.059879	1	-0.056874673015	0.000447038624	0.982114962428	5	1	
5160000	39.116166	1	0.066175255178	0.001028918763	0.989937397010	2	0	
5170000	41.898648	1	-0.197225660907	0.000451858808	0.952399804255	4	2	
5180000	42.589791	1	-0.022471861219	0.000665015136	0.963115320022	4	2	
5190000	47.165378	1	0.018148653122	0.000236918905	0.980365260457	3	4	
5200000	49.646085	1	-0.122754226741	0.000413351537	0.995953829581	4	2	
5210000	50.869722	1	-0.034058253336	0.000388451019	0.999605782113	5	1	
5220000	47.527923	1	-0.059607470091	0.000459630313	0.977571951211	5	4	
5230000	43.365768	1	-0.020171117811	0.000518248202	0.957591359669	4	1	
5240000	44.582976	1	-0.031833671581	0.000414624002	0.977078486781	6	3	
5250000	44.180962	1	-0.066821919335	0.000124464944	0.995147873966	4	3	
5260000	43.959571	1	-0.102132413530	0.000384490336	0.964582752840	7	4	
5270000	45.521262	1	-0.020472672923	0.000497424816	0.984205206753	3	1	
5280000	44.173782	1	-0.007882122305	0.000399398093	0.948562732407	1	1	
5290000	47.296787	1	0.008426665412	0.000347743883	0.967508858174	5	1	
5300000	44.270817	1	-0.025773473417	0.000701440650	0.992728333625	6	0	
5310000	50.206714	1	0.103390721669	0.000371702600	0.988356975403	8	1	
5320000	46.654916	1	-0.069692289794	0.000384987612	0.985489274696	3	1	
5330000	46.183201	1	-0.051512046487	0.000581788133	0.980745940852	4	3	
5340000	38.816310	1	-0.165748712101	0.000500491718	0.955359968817	5	2	
5350000	44.886102	1	-0.046051787283	0.000405598023	0.973451583243	2	0	
