Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
20	1	3.594504	65	6.500000	1.175938	0.997289	1.000000	1.120509	0.000622	0.000456	0.000539	0.000593	0.001971	0.001760	0.001909	0.000655	0.002237	0.001637	0.001938	0.002131	Peloneustes_philarchus	
21	36	4.542531	184	18.400000	3.012246	0.997425	1.000000	5.971038	0.001495	0.000558	0.000592	0.003019	0.002490	0.002224	0.002412	0.000828	0.006791	0.002535	0.002689	0.013715	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
22	1	6.850469	39	3.900000	1.152950	0.997811	1.000000	1.200262	0.000604	0.000559	0.000543	0.000591	0.003755	0.003354	0.003638	0.001248	0.004138	0.003826	0.003721	0.004048	Attenborosaurus_conybeari	
23	35	3.376419	74	7.400000	1.445698	0.978702	1.000000	2.849061	0.000752	0.000526	0.000548	0.001357	0.001851	0.001653	0.001793	0.000615	0.002540	0.001775	0.001849	0.004581	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
24	34	2.914131	58	5.800000	1.238368	0.992527	1.000000	2.159906	0.000632	0.000548	0.000546	0.000772	0.001598	0.001427	0.001547	0.000531	0.001842	0.001598	0.001591	0.002250	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
25	1	1.590446	78	7.800000	1.299168	0.989411	1.000000	1.995231	0.000677	0.000547	0.000550	0.001068	0.000872	0.000779	0.000845	0.000290	0.001076	0.000870	0.000874	0.001698	Plesiosaurus_dolichodeirus	
26	33	10.672704	67	6.700000	1.222116	1.005655	1.000000	1.723309	0.000635	0.000559	0.000547	0.000839	0.005851	0.005225	0.005667	0.001944	0.006778	0.005967	0.005838	0.008957	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
27	29	7.468230	85	8.500000	1.294144	0.989562	1.000000	2.845840	0.000690	0.000556	0.000548	0.001469	0.004094	0.003656	0.003966	0.001360	0.005151	0.004150	0.004089	0.010970	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
28	28	4.951068	103	10.300000	1.333329	1.003998	1.000000	1.989642	0.000708	0.000555	0.000556	0.001178	0.002714	0.002424	0.002629	0.000902	0.003508	0.002745	0.002752	0.005832	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
29	6	4.842002	413	41.300000	4.435508	1.018818	1.000000	17.033335	0.002032	0.000567	0.000729	0.007552	0.002654	0.002370	0.002571	0.000882	0.009837	0.002747	0.003530	0.036569	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
30	5	0.905948	652	65.200000	8.381024	1.309921	4.210473	16.747057	0.003924	0.000764	0.001951	0.007606	0.000497	0.000443	0.000481	0.000165	0.003555	0.000692	0.001768	0.006891	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea,Tricleidus_seeleyi	
31	4	3.320475	639	63.900000	6.759295	1.285979	3.538552	20.949989	0.003153	0.000763	0.001702	0.010118	0.001820	0.001626	0.001763	0.000605	0.010468	0.002535	0.005653	0.033597	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea	
32	3	4.739386	670	67.000000	7.068666	1.375467	4.165528	14.257736	0.003231	0.000725	0.001964	0.005628	0.002598	0.002320	0.002517	0.000863	0.015311	0.003437	0.009309	0.026674	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
33	1	14.081950	674	67.400000	6.900166	1.173018	4.025534	13.980551	0.003224	0.000785	0.001953	0.006843	0.007720	0.006894	0.007478	0.002565	0.045405	0.011059	0.027505	0.096363	Ophthalmothule_cryostea	
34	2	8.056318	657	65.700000	7.585262	1.344308	3.751130	20.005050	0.003508	0.000678	0.001817	0.009454	0.004416	0.003944	0.004278	0.001468	0.028260	0.005460	0.014637	0.076167	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
35	1	24.558125	658	65.800000	7.213975	1.261409	3.784568	20.947245	0.003305	0.000784	0.001830	0.008792	0.013463	0.012022	0.013040	0.004474	0.081172	0.019264	0.044940	0.215910	Abyssosaurus_nataliae	
36	1	7.702907	662	66.200000	7.741938	1.415135	3.736949	46.950546	0.003685	0.000750	0.001817	0.021185	0.004223	0.003771	0.004090	0.001403	0.028388	0.005778	0.013995	0.163183	Colymbosaurus_megadeirus	
37	1	3.111934	651	65.100000	8.192660	1.171288	3.878115	47.436731	0.003166	0.000730	0.001830	0.005646	0.001706	0.001523	0.001652	0.000567	0.009851	0.002271	0.005695	0.017569	Cryptoclidus_eurymerus	
38	1	4.632858	723	72.300000	8.644578	1.482881	5.069883	17.592995	0.004004	0.000885	0.002327	0.007058	0.002540	0.002268	0.002460	0.000844	0.018551	0.004100	0.010783	0.032697	Tricleidus_seeleyi	
39	1	5.555974	491	49.100000	4.715795	1.076827	1.000000	7.860476	0.002209	0.000622	0.000850	0.003276	0.003046	0.002720	0.002950	0.001012	0.012270	0.003455	0.004723	0.018200	Muraenosaurus_leedsii	
40	22	18.617641	95	9.500000	1.226919	0.997063	1.000000	1.649547	0.000637	0.000548	0.000550	0.000799	0.010206	0.009114	0.009886	0.003392	0.011862	0.010199	0.010240	0.014875	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nakonanectes_bradti,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Trinacromerum_bentonianum,Vegasaurus_molyi	
41	12	25.316043	170	17.000000	1.992798	1.048031	1.000000	4.523783	0.000975	0.000547	0.000566	0.001912	0.013878	0.012393	0.013443	0.004612	0.024675	0.013836	0.014316	0.048409	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
42	11	16.541018	130	13.000000	1.365517	1.007888	1.000000	2.140305	0.000724	0.000546	0.000551	0.001223	0.009068	0.008098	0.008783	0.003013	0.011972	0.009024	0.009114	0.020234	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
43	10	3.191682	134	13.400000	1.365377	1.013684	1.000000	2.208842	0.000708	0.000559	0.000550	0.001148	0.001750	0.001562	0.001695	0.000581	0.002261	0.001783	0.001755	0.003664	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
44	4	7.044726	150	15.000000	1.551027	0.998329	1.000000	3.157882	0.000789	0.000549	0.000553	0.001541	0.003862	0.003449	0.003741	0.001283	0.005559	0.003871	0.003892	0.010855	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
45	3	5.353419	166	16.600000	1.312135	0.995614	1.000000	1.894727	0.000687	0.000549	0.000544	0.001014	0.002935	0.002621	0.002843	0.000975	0.003680	0.002937	0.002913	0.005429	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
46	2	14.378660	172	17.200000	1.252514	1.000411	1.000000	1.266309	0.000647	0.000558	0.000549	0.000626	0.007882	0.007039	0.007635	0.002619	0.009309	0.008025	0.007887	0.009005	Styxosaurus_SDSM_451,Styxosaurus_browni	
47	1	2.784403	175	17.500000	1.316093	0.997994	1.000000	1.796853	0.000681	0.000556	0.000549	0.000874	0.001526	0.001363	0.001479	0.000507	0.001897	0.001547	0.001527	0.002434	Styxosaurus_SDSM_451	
48	1	4.188555	171	17.100000	1.305537	0.986927	1.000000	1.831938	0.000688	0.000543	0.000545	0.001074	0.002296	0.002050	0.002224	0.000763	0.002880	0.002275	0.002285	0.004500	Styxosaurus_browni	
49	1	1.992564	160	16.000000	1.214442	0.989375	1.000000	1.393498	0.000633	0.000545	0.000543	0.000835	0.001092	0.000975	0.001058	0.000363	0.001262	0.001086	0.001081	0.001664	Styxosaurus_rezaci	
50	1	5.901149	131	13.100000	1.195140	0.982822	1.000000	1.615018	0.000618	0.000442	0.000539	0.000755	0.003235	0.002889	0.003134	0.001075	0.003648	0.002606	0.003181	0.004452	Thalassomedon_haningtoni	
51	6	16.687430	148	14.800000	1.254013	1.017599	1.000000	1.717964	0.000649	0.000562	0.000553	0.000803	0.009148	0.008169	0.008861	0.003040	0.010828	0.009384	0.009236	0.013403	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
52	1	29.782779	146	14.600000	1.283820	1.009686	1.000000	1.603955	0.000661	0.000558	0.000556	0.000702	0.016327	0.014580	0.015815	0.005426	0.019681	0.016633	0.016559	0.020922	Nakonanectes_bradti	
53	5	1.735608	181	18.100000	1.627836	0.992709	1.000000	3.972435	0.000846	0.000560	0.000559	0.002402	0.000951	0.000850	0.000922	0.000316	0.001469	0.000971	0.000970	0.004168	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
54	1	18.204899	181	18.100000	1.647738	0.986631	1.000000	3.407213	0.000823	0.000547	0.000562	0.001432	0.009980	0.008912	0.009667	0.003316	0.014983	0.009957	0.010238	0.026061	Albertonectes_vanderveldei	
55	4	7.819523	194	19.400000	1.441083	1.005997	1.000000	2.004789	0.000745	0.000548	0.000561	0.001038	0.004287	0.003828	0.004152	0.001424	0.005823	0.004282	0.004387	0.008115	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
56	1	20.227648	179	17.900000	1.327037	0.991108	1.000000	1.638497	0.000690	0.000556	0.000559	0.000911	0.011089	0.009902	0.010741	0.003685	0.013960	0.011242	0.011299	0.018420	Hydrotherosaurus_alexandrae	
57	3	13.169619	223	22.300000	1.961658	1.027523	1.000000	8.537749	0.000950	0.000560	0.000568	0.002651	0.007220	0.006447	0.006993	0.002399	0.012505	0.007371	0.007487	0.034919	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
58	2	3.349007	314	31.400000	2.944609	1.027162	1.000000	5.855237	0.001446	0.000535	0.000608	0.002749	0.001836	0.001639	0.001778	0.000610	0.004842	0.001792	0.002038	0.009207	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
59	1	3.709022	242	24.200000	1.983447	1.029018	1.000000	4.689776	0.000971	0.000544	0.000571	0.001757	0.002033	0.001816	0.001969	0.000676	0.003602	0.002019	0.002120	0.006517	Kaiwhekea_katiki	
60	1	3.709022	252	25.200000	1.924568	1.022166	1.000000	3.274664	0.000972	0.000538	0.000577	0.001650	0.002033	0.001816	0.001969	0.000676	0.003606	0.001996	0.002140	0.006121	Aristonectes_quiriquinensis	
61	1	7.058029	213	21.300000	1.658999	0.988795	1.000000	3.655851	0.000847	0.000520	0.000565	0.002013	0.003869	0.003455	0.003748	0.001286	0.005976	0.003673	0.003984	0.014207	Vegasaurus_molyi	
62	1	24.166037	119	11.900000	1.260563	1.008154	1.000000	1.914892	0.000657	0.000557	0.000547	0.001017	0.013248	0.011830	0.012832	0.004402	0.015884	0.013470	0.013219	0.024579	Libonectes_morgani	
63	1	10.118549	118	11.800000	1.269520	0.994715	1.000000	1.441187	0.000677	0.000552	0.000550	0.000899	0.005547	0.004953	0.005373	0.001843	0.006851	0.005582	0.005570	0.009093	Callawayasaurus_colombiensis	
64	10	5.753398	141	14.100000	1.788943	0.985050	1.000000	4.473780	0.000896	0.000549	0.000559	0.002024	0.003154	0.002817	0.003055	0.001048	0.005153	0.003159	0.003216	0.011645	Brancasaurus_brancai,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
65	9	16.047014	195	19.500000	2.342693	1.076561	1.000000	7.389440	0.001052	0.000543	0.000576	0.002009	0.008797	0.007856	0.008521	0.002923	0.016876	0.008718	0.009243	0.032233	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
66	8	26.826619	150	15.000000	1.526355	1.008637	1.000000	2.901534	0.000820	0.000549	0.000555	0.001686	0.014706	0.013133	0.014245	0.004887	0.022003	0.014720	0.014875	0.045229	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
67	7	6.181277	173	17.300000	1.554616	1.016266	1.000000	3.125195	0.000791	0.000549	0.000558	0.001407	0.003389	0.003026	0.003282	0.001126	0.004888	0.003394	0.003450	0.008699	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
