Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_76.nex
Data File Name:                  neck.txt
Log File Name:                   neck_76.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1435485217
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_76.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
2180000	44.710858	1	0.094779745768	0.000269980452	0.990175534738	3	2	
2190000	48.733801	1	-0.005638420656	0.000395274888	0.984032647214	4	1	
2200000	42.671439	1	0.007297106028	0.000506944432	0.951514853406	2	0	
2210000	43.053445	1	-0.017592014668	0.000715799166	0.990711240369	1	3	
2220000	36.672954	1	-0.043282702187	0.000642584292	0.887274484910	6	0	
2230000	42.779024	1	-0.050727181389	0.000874108152	0.991999149423	2	0	
2240000	41.391764	1	-0.041089599912	0.000529812262	0.956539478524	1	2	
2250000	44.725421	1	-0.030205712027	0.000344562851	0.944620586166	5	0	
2260000	38.192998	1	0.005398706241	0.000429754007	0.808406650593	6	0	
2270000	46.021482	1	-0.019354943601	0.000585958353	0.986859451385	13	1	
2280000	42.466182	1	-0.030627108945	0.000359089995	0.928128963637	7	1	
2290000	47.587628	1	-0.026543338910	0.000411514205	0.975135983517	6	1	
2300000	44.376371	1	0.032266486901	0.000469966037	0.959364527821	2	2	
2310000	44.482762	1	-0.025332554210	0.000516264430	0.985541768537	3	3	
2320000	42.356417	1	-0.032654422103	0.000719591766	0.994719262202	5	0	
2330000	45.134048	1	0.004889618687	0.000471150062	0.944722984582	2	1	
2340000	38.597142	1	-0.057821488305	0.000987302615	0.997289660827	4	1	
2350000	41.303944	1	-0.022644997909	0.000331254904	0.883913504763	11	0	
2360000	46.994811	1	0.003657345251	0.000515755807	0.992528075184	6	1	
2370000	44.121845	1	-0.050238311982	0.000488944542	0.989451015304	7	1	
2380000	42.165433	1	-0.060583098194	0.000467757733	0.989649492753	3	4	
2390000	43.544605	1	-0.058857529884	0.000628741264	0.989808904632	4	0	
2400000	42.775905	1	0.041826425499	0.000563325182	0.978093878716	3	0	
2410000	38.724093	1	-0.029327691957	0.000091751164	0.994246370149	1	3	
2420000	39.757841	1	0.002888528995	0.000283695999	0.714217002984	5	0	
2430000	45.486262	1	0.044082160405	0.000601314354	0.996873819011	3	1	
2440000	41.907652	1	0.136742432062	0.000549068943	0.988939166173	6	3	
2450000	43.345059	1	-0.089860684457	0.000631731382	0.996570576983	3	0	
2460000	43.507916	1	-0.123123947636	0.000413233069	0.980773980493	6	2	
2470000	43.968222	1	-0.057803397096	0.000492595302	0.986144978350	3	1	
2480000	44.993953	1	-0.027699125293	0.000552348549	0.981179403735	3	1	
2490000	44.165555	1	-0.099363358198	0.000515887381	0.954492125744	0	1	
2500000	45.926138	1	-0.026225357204	0.000675085087	0.967214840996	2	2	
2510000	44.350193	1	0.008724145574	0.000644658706	0.957213678675	9	0	
2520000	40.788746	1	-0.075056256067	0.000501565616	0.952600018587	4	0	
2530000	47.819546	1	-0.006344617124	0.000564263103	0.995885657977	5	0	
2540000	37.311577	1	-0.078653938657	0.001097931689	0.942928654867	6	2	
2550000	41.627553	1	-0.064524024723	0.000620406703	0.992224253359	5	0	
2560000	42.045492	1	0.007686147704	0.000256389956	0.886868157904	5	2	
2570000	42.256914	1	0.046938871918	0.000762777345	0.978513388434	2	0	
2580000	42.211130	1	-0.131654275007	0.000706642611	0.972631578755	5	0	
2590000	42.103391	1	-0.121253376387	0.000671807716	0.963365105197	4	1	
2600000	46.922761	1	-0.039564047285	0.000476987814	0.988646271447	5	1	
2610000	41.963307	1	0.021960175629	0.000217168107	0.814661481799	3	1	
2620000	42.191094	1	-0.081196563837	0.000534928306	0.956639764186	2	0	
2630000	42.333431	1	-0.177136047583	0.000412020735	0.993245389254	5	3	
2640000	44.660988	1	-0.006942275954	0.000536518536	0.951277670305	5	0	
2650000	45.465397	1	-0.029090931231	0.000471114274	0.985128676110	6	0	
2660000	41.452286	1	-0.087846457844	0.000439526098	0.954482196382	3	2	
2670000	50.209435	1	-0.134611807118	0.000353423797	0.991908318265	7	2	
2680000	42.751966	1	-0.001227657968	0.000484479655	0.988487415472	5	1	
2690000	40.765092	1	0.026899874980	0.000439060681	0.913341485160	4	0	
2700000	47.300984	1	-0.012587796914	0.000441309435	0.996023220629	1	1	
2710000	42.936316	1	0.025654963376	0.000306918368	0.951283849313	3	3	
2720000	45.169045	1	-0.061364002490	0.000621376226	0.978856761068	5	5	
2730000	43.151263	1	-0.054161673446	0.000403764893	0.950290162104	6	1	
2740000	42.885912	1	0.025211313728	0.000370493329	0.995480840229	2	2	
2750000	42.728509	1	-0.130266030013	0.000776250075	0.999491951426	4	0	
2760000	43.577228	1	0.005954035963	0.000619418751	0.997060163181	2	3	
2770000	44.346199	1	0.003203801688	0.000477176600	0.951016339095	1	4	
2780000	44.577528	1	-0.125129469853	0.000411284011	0.985013689858	5	0	
2790000	44.554032	1	0.058555415031	0.000553186957	0.995846227068	6	0	
2800000	43.954340	1	-0.048018519910	0.000427323666	0.835821467229	5	0	
2810000	40.117333	1	-0.167153004337	0.000605593134	0.987273117093	5	1	
2820000	40.463989	1	-0.130229850147	0.000465411140	0.988016918012	3	0	
2830000	43.606777	1	-0.011895037796	0.000396128329	0.954748411296	6	1	
2840000	39.940254	1	0.018987841124	0.000719493457	0.997119413864	4	5	
2850000	45.316728	1	0.027693521200	0.000444591074	0.995445212320	5	1	
2860000	45.099331	1	-0.105426879579	0.000349380879	0.918985513553	3	0	
2870000	45.154161	1	-0.111535777343	0.000453344139	0.987989010361	4	2	
2880000	42.931090	1	-0.122875256300	0.000668449267	0.993693537731	8	0	
2890000	45.661878	1	-0.094984588521	0.000577395012	0.993713141530	2	2	
2900000	42.627439	1	-0.005935861888	0.000435804598	0.972986538129	4	2	
2910000	41.590539	1	-0.022855814050	0.000445878216	0.997033810093	6	1	
2920000	42.204999	1	-0.041533587284	0.000518018435	0.952014460702	2	0	
2930000	43.474385	1	-0.056082495893	0.000775728571	0.999523854559	3	1	
2940000	41.811354	1	0.146727715739	0.000600272476	0.978839012964	4	2	
2950000	40.463566	1	0.124163566258	0.000626895150	0.997987213373	4	1	
2960000	43.611131	1	-0.077611452802	0.000551946537	0.991116451741	7	1	
2970000	43.082910	1	-0.029463131061	0.000424087665	0.989308955153	8	1	
2980000	42.773463	1	-0.122176582022	0.000477083433	0.990081813413	7	1	
2990000	41.880794	1	0.078683182326	0.000543325689	0.974246929756	5	1	
3000000	40.591459	1	-0.015119063435	0.000535093331	0.889738939471	3	1	
3010000	43.031967	1	-0.119683526452	0.000954163300	0.999921264990	1	0	
3020000	43.655174	1	-0.054859182042	0.000510849419	0.969431525244	6	0	
3030000	41.839441	1	0.086330218467	0.000529264971	0.998602600127	10	2	
3040000	46.576465	1	0.001645423338	0.000580370104	0.999269725308	8	0	
3050000	41.424812	1	0.066131314830	0.000533557523	0.969993481834	4	0	
3060000	44.230942	1	-0.029365462734	0.000577569190	0.999741138709	3	1	
3070000	45.831677	1	-0.039397617580	0.000271571676	0.970729016904	3	2	
3080000	42.381343	1	0.049304366077	0.000807298300	0.988964188665	2	1	
3090000	39.522331	1	0.055391911051	0.000600547389	0.965306106349	4	2	
3100000	40.989392	1	-0.136089705118	0.000358812962	0.951486883359	2	1	
3110000	38.834730	1	-0.190930828610	0.000575806473	0.983019858137	5	0	
3120000	39.547811	1	-0.316461312570	0.001739219428	0.994374185572	3	1	
3130000	43.881076	1	0.029360742369	0.000516796755	0.971752517711	6	1	
3140000	43.765643	1	-0.115995443132	0.000474683801	0.987663652002	7	0	
3150000	36.337040	1	-0.047215540577	0.000557552010	0.966864972408	5	3	
3160000	40.313706	1	-0.095183760198	0.000589214964	0.971511271092	4	2	
3170000	43.126232	1	-0.048218879936	0.000359270279	0.978231054990	7	1	
3180000	42.136430	1	0.019929030604	0.000450280025	0.934824106666	2	1	
3190000	46.170348	1	-0.064366034574	0.000487552443	0.999226538358	7	1	
3200000	44.189842	1	-0.007160291697	0.000574144835	0.956891423193	7	0	
3210000	40.842408	1	0.054586587800	0.000510883247	0.970768772503	1	1	
3220000	44.832998	1	0.002109462929	0.000501926424	0.967721142387	7	2	
3230000	38.979956	1	0.020785679761	0.000913168407	0.939954933131	5	1	
3240000	41.172489	1	0.071038070466	0.000803187970	0.994566046359	7	2	
3250000	42.638777	1	-0.026111941927	0.000387349512	0.937034579502	5	3	
3260000	38.926918	1	-0.000222600921	0.000484752610	0.878420729577	2	0	
3270000	44.123123	1	-0.039680529566	0.000531456966	0.998671002555	6	0	
3280000	43.344116	1	-0.177898144431	0.000755907946	0.999364780036	4	0	
3290000	42.882622	1	-0.021593725641	0.000709508725	0.967015720600	2	1	
3300000	41.927289	1	-0.091269499122	0.000725496274	0.998479108616	4	3	
3310000	41.702986	1	-0.087264558870	0.000499946194	0.996559714999	5	3	
3320000	42.217682	1	0.068964826822	0.000751786194	0.998791420480	5	1	
3330000	38.485370	1	-0.028954636445	0.000651642514	0.866848660015	3	0	
3340000	42.217394	1	0.121841285656	0.000586432358	0.989685624435	2	1	
3350000	43.031152	1	-0.062734816890	0.000538026352	0.975383014120	2	1	
3360000	42.997957	1	-0.050337095387	0.000477491771	0.968631142635	2	1	
3370000	43.956936	1	0.039388224803	0.000487363985	0.974034691785	3	1	
3380000	41.796398	1	0.029472545999	0.000512121294	0.960152132257	6	2	
3390000	42.660896	1	-0.105801643388	0.000452717233	0.989417928818	4	0	
3400000	43.188034	1	-0.023955563691	0.000512741079	0.962095751481	3	2	
3410000	47.401854	1	-0.111594911632	0.000328070748	0.980740795487	5	1	
3420000	45.388562	1	-0.116125968622	0.000557789284	0.981406744279	3	1	
3430000	43.938027	1	-0.027293314214	0.000606032164	0.970926644956	2	0	
3440000	42.055847	1	-0.015045032087	0.000475983132	0.923725510547	4	0	
3450000	47.036949	1	-0.055011623872	0.000492880188	0.996673482799	4	0	
3460000	43.168733	1	0.038287689058	0.000376407921	0.964174950441	4	1	
3470000	42.878191	1	-0.173657744883	0.000661222698	0.987436898269	2	1	
3480000	46.609868	1	0.034741655017	0.000645877863	0.997193455267	3	0	
3490000	46.401426	1	-0.065104688339	0.000521522331	0.999783703014	4	2	
3500000	46.942569	1	-0.063428852016	0.000434865851	0.997480065600	6	2	
3510000	45.763683	1	-0.049592279494	0.000625905854	0.966206322267	3	0	
3520000	41.999808	1	-0.051255956776	0.000463977775	0.957443857214	2	0	
3530000	45.183338	1	-0.022124666269	0.000530016308	0.973671349380	6	0	
3540000	43.053720	1	0.050900507505	0.000614279577	0.980825470286	7	0	
3550000	39.458911	1	0.017238965556	0.000439598968	0.979414075481	1	1	
3560000	44.258180	1	-0.092308804674	0.000452230693	0.941027711968	4	0	
3570000	43.326921	1	-0.057166592397	0.000406639408	0.983788596578	7	1	
3580000	38.057038	1	0.067765769049	0.000686498775	0.922125394086	8	1	
3590000	43.792020	1	-0.063082667320	0.000411827094	0.962155235578	8	3	
3600000	44.750349	1	0.011157009601	0.000397855583	0.960121208985	2	3	
3610000	43.251363	1	-0.071417821892	0.000506710307	0.977103742335	1	1	
3620000	40.984115	1	-0.029290915218	0.000873049268	0.998375585568	2	1	
3630000	45.087956	1	-0.049992246439	0.000443863459	0.962360754839	6	1	
3640000	44.605137	1	-0.060216968337	0.000481143043	0.975652364769	5	0	
3650000	42.377186	1	-0.124662477212	0.000616499375	0.992780515768	7	1	
3660000	44.020173	1	0.006590510944	0.000667930630	0.997171114410	4	2	
3670000	45.644558	1	0.059663478995	0.000571411039	0.984435589022	2	1	
3680000	46.172467	1	-0.107797408950	0.000569328945	0.988107041641	3	3	
3690000	44.632173	1	-0.021705188249	0.000494189147	0.982652425220	1	1	
3700000	41.329405	1	-0.065144503414	0.000436071805	0.985385350999	3	0	
3710000	45.022947	1	-0.032991764829	0.000464288627	0.991186043603	5	3	
3720000	42.925380	1	-0.050969309714	0.000618054669	0.992640401065	4	2	
3730000	45.975087	1	-0.018136186898	0.000633310297	0.966460930899	3	0	
3740000	42.522638	1	-0.032003335687	0.000464025861	0.939928766034	5	0	
3750000	43.021549	1	-0.116486070955	0.000657637998	0.988544838369	6	0	
3760000	46.891900	1	0.057741783970	0.000614501087	0.960637850099	5	1	
3770000	41.598775	1	-0.040164076408	0.000582739490	0.979457999240	5	0	
3780000	45.526346	1	-0.056653241442	0.000677265446	0.994490208627	3	0	
3790000	40.468770	1	0.017511175531	0.000998464692	0.991692547397	5	0	
3800000	42.701060	1	-0.030760828703	0.000464415828	0.947279183308	9	0	
3810000	37.887596	1	0.078504227532	0.000468561465	0.952526478101	5	2	
3820000	45.629078	1	0.031076833029	0.000651738701	0.993686631105	5	2	
3830000	46.808346	1	-0.038211632320	0.000326169303	0.989613386925	3	2	
3840000	43.443319	1	0.000226421749	0.000578487979	0.990489475398	4	0	
3850000	44.121600	1	-0.063472244591	0.000218841032	0.986882955914	3	2	
3860000	46.745055	1	0.097313393155	0.000516191349	0.988605553585	9	1	
3870000	40.464134	1	-0.016696138504	0.000538034249	0.946586612742	2	1	
3880000	44.326389	1	-0.033599005983	0.000629171716	0.989344566163	5	1	
3890000	45.501373	1	-0.022218918279	0.000429802641	0.990401733372	3	1	
3900000	40.600215	1	0.016951672520	0.000740810526	0.947688121038	2	0	
3910000	46.340600	1	-0.017202722558	0.000609803928	0.997718633961	5	1	
3920000	41.057823	1	-0.047417474662	0.000369631118	0.844974637604	2	1	
3930000	41.870311	1	-0.045696367510	0.000898265009	0.977727936055	2	1	
3940000	42.782152	1	-0.105439172848	0.000639959777	0.974641553998	2	0	
3950000	41.198257	1	0.060336400019	0.000392055276	0.972280696989	5	0	
3960000	46.048140	1	0.032351297935	0.000593765838	0.991558254272	4	0	
3970000	45.983237	1	-0.084164156081	0.000467479647	0.994026658608	5	2	
3980000	43.874201	1	-0.078457271396	0.000610257492	0.988002698633	1	0	
3990000	44.562832	1	-0.078218588602	0.000454601164	0.965545845920	6	2	
4000000	42.534223	1	0.042219855895	0.000666652692	0.975776546044	3	0	
4010000	39.613787	1	-0.111475061340	0.000467316704	0.999073530275	5	1	
4020000	42.425268	1	-0.042767636688	0.001029399352	0.998298197890	2	0	
4030000	43.853563	1	-0.037554521697	0.000589547639	0.993985713746	6	0	
4040000	41.438899	1	-0.094631055741	0.000330265603	0.975955935474	6	2	
4050000	40.826467	1	-0.053850173611	0.000395615980	0.923095965217	4	1	
4060000	42.175363	1	0.050944724342	0.000591405570	0.971367940355	2	0	
4070000	46.760171	1	-0.041283470898	0.000377621854	0.956554714368	9	2	
4080000	43.710094	1	-0.015548931271	0.000612270100	0.988930929785	1	0	
4090000	42.128730	1	0.071557459141	0.000582328281	0.953155668768	1	0	
4100000	42.312376	1	-0.111364471227	0.000684454403	0.999014633283	6	0	
4110000	41.953025	1	-0.100951863798	0.000572810439	0.995721550478	4	0	
4120000	43.378907	1	-0.029389509974	0.000347400702	0.988570381370	3	3	
4130000	41.739315	1	0.174075938538	0.000722303539	0.977300030667	3	1	
4140000	45.454266	1	-0.044289157612	0.000659622004	0.971653915100	4	1	
4150000	39.627920	1	0.112107791792	0.000534146067	0.977754545516	2	1	
4160000	42.441450	1	-0.010579333156	0.000580378024	0.981553567166	2	1	
4170000	44.096673	1	0.036909933068	0.000416897366	0.965003052579	6	4	
4180000	42.752734	1	0.056377104069	0.000678037680	0.976565990917	3	0	
4190000	45.508479	1	-0.027308650708	0.000479070239	0.998154385233	6	1	
4200000	46.345269	1	0.028101093093	0.000485398363	0.991328552028	6	1	
4210000	40.722391	1	-0.031961795187	0.000491051267	0.992524780346	4	1	
4220000	44.938998	1	-0.091387277050	0.000236344104	0.991313758594	2	2	
4230000	41.760928	1	-0.043144035649	0.000773835197	0.989743784226	3	0	
4240000	45.100879	1	-0.068679701300	0.000714360184	0.999127131354	6	1	
4250000	39.737894	1	-0.033356563647	0.000747611022	0.976299988826	5	3	
4260000	43.405963	1	-0.020824064680	0.000659339384	0.989381616276	7	1	
4270000	44.578383	1	-0.105424783773	0.000109791787	0.997582443051	3	3	
4280000	43.009472	1	-0.087347317906	0.000488015176	0.943794111031	2	3	
4290000	44.513800	1	-0.027879297501	0.000667008529	0.994428750421	2	3	
4300000	43.663467	1	-0.055266484338	0.000773272193	0.988934778986	1	0	
4310000	44.566891	1	-0.017242618141	0.000651840058	0.982781330440	4	2	
4320000	44.771150	1	-0.034635617495	0.000437062169	0.982456213626	2	1	
4330000	40.692137	1	0.012386908933	0.000468942790	0.940015532986	3	1	
4340000	40.886141	1	-0.122605844829	0.000688213644	0.961706963580	2	1	
4350000	43.005596	1	0.013801580310	0.000461785910	0.989669670520	3	3	
4360000	42.013648	1	0.072874876337	0.000548952024	0.999773158933	8	1	
4370000	44.502315	1	0.007657229632	0.000410972619	0.991707252986	4	3	
4380000	40.623346	1	-0.047763226954	0.000468314752	0.940108064591	3	1	
4390000	43.951139	1	-0.157724480298	0.000469054212	0.978354147030	4	1	
4400000	46.537231	1	0.068266769875	0.000402914806	0.980601321713	8	2	
4410000	41.177439	1	-0.046487069442	0.000862069956	0.999569403845	4	3	
4420000	38.236467	1	0.016391856266	0.000565277215	0.940147632440	5	1	
4430000	44.160752	1	-0.081825134254	0.000427534514	0.979993024866	5	1	
4440000	43.252881	1	0.013003851148	0.000429661793	0.963639531469	4	4	
4450000	46.554802	1	-0.028375619817	0.000536946055	0.998627220675	4	1	
4460000	44.231860	1	-0.066972203045	0.000669178223	0.994519457215	1	0	
4470000	44.827377	1	-0.039548298210	0.000604574577	0.986124430139	3	0	
4480000	43.414715	1	-0.050602299952	0.000613589343	0.970717765745	7	0	
4490000	39.582308	1	0.015249926426	0.000535658324	0.876639972821	5	1	
4500000	44.294826	1	0.099989421247	0.000537321279	0.975763998181	3	0	
4510000	40.966261	1	-0.185517497114	0.000542652041	0.972761164720	3	0	
4520000	41.628762	1	-0.058157242132	0.000470797781	0.890160962163	4	1	
4530000	42.717503	1	-0.068243387075	0.000413284489	0.971514517943	3	0	
4540000	44.895777	1	-0.122719453319	0.000513901308	0.998937056689	6	1	
4550000	41.627100	1	-0.127818314508	0.000718421938	0.987991925959	6	0	
4560000	40.540575	1	0.025270371842	0.000667161914	0.998104928036	3	2	
4570000	37.787604	1	-0.222795883196	0.000510847700	0.993056758477	2	1	
4580000	43.812006	1	0.011875795004	0.000695782504	0.998497479159	3	2	
4590000	47.051238	1	-0.045645216869	0.000285063011	0.989700637483	2	3	
4600000	46.913950	1	0.027087691043	0.000571054883	0.990405905117	3	1	
4610000	40.222505	1	0.045312914044	0.000561060009	0.955891007409	3	1	
4620000	42.288558	1	0.007040727453	0.000728866762	0.984420918639	2	0	
4630000	43.899088	1	-0.049363737643	0.000469890818	0.986589302429	1	0	
4640000	41.896075	1	-0.099669775051	0.000588707187	0.953016732689	4	0	
4650000	42.767890	1	-0.029157343370	0.000970994860	0.988858470524	3	1	
4660000	41.995677	1	0.086585196849	0.000571789727	0.977212043701	6	1	
4670000	41.670092	1	-0.137552674384	0.000403146647	0.983355242633	3	1	
4680000	43.474853	1	0.023029176879	0.000651402053	0.975886343461	3	2	
4690000	39.802011	1	-0.046468595883	0.000491959588	0.971908557542	5	1	
4700000	45.161910	1	-0.003051573750	0.000619807510	0.998228507153	4	2	
4710000	41.267712	1	-0.024330605546	0.000829668220	0.975499733864	3	0	
4720000	40.635612	1	0.095783859905	0.000560454588	0.932895988797	2	1	
4730000	38.066545	1	0.000496708922	0.000390244831	0.861779959643	3	0	
4740000	41.321123	1	-0.018364515019	0.000365422529	0.955687618581	5	0	
4750000	39.005637	1	0.040496214360	0.000573605652	0.986137018396	7	2	
4760000	41.769753	1	-0.110889567782	0.000454750242	0.982161646851	5	0	
4770000	43.383281	1	-0.022142225431	0.000489475474	0.958509017926	3	0	
4780000	49.288070	1	0.017676808567	0.000362220540	0.965813600315	7	0	
4790000	41.681870	1	0.013613923628	0.000411870311	0.930604970065	5	2	
4800000	43.316987	1	-0.089339511159	0.000590848823	0.984303178121	5	1	
4810000	39.047189	1	-0.049871859397	0.000691507086	0.957188334537	6	0	
4820000	40.067611	1	-0.148104158565	0.001042870194	0.981469707724	4	0	
4830000	42.892768	1	-0.024806326395	0.000527845185	0.983457676006	6	0	
4840000	43.096670	1	-0.038016953036	0.000670647815	0.976288796743	3	1	
4850000	46.294941	1	-0.044386820131	0.000633460893	0.998165739120	2	1	
4860000	44.356511	1	0.056038201653	0.000482088356	0.969660059614	2	1	
4870000	42.543262	1	-0.091051889284	0.000425894447	0.958167013330	5	2	
4880000	40.967861	1	-0.104513573090	0.000634437288	0.943746519203	5	0	
4890000	40.568777	1	-0.103730118602	0.000451321378	0.983127563316	5	1	
4900000	42.686685	1	-0.108436376279	0.000422304886	0.969464378360	2	1	
4910000	44.856276	1	-0.050149767378	0.000322172779	0.993285356281	5	2	
4920000	44.357530	1	-0.079218534887	0.000619364744	0.989389359965	2	1	
4930000	42.663606	1	-0.014914057032	0.000918425427	0.995291604286	1	0	
4940000	39.193385	1	-0.010233324291	0.001173186055	0.975376926311	4	1	
4950000	43.402171	1	-0.048767744342	0.000586192068	0.999082813939	9	0	
4960000	39.991617	1	-0.001854299228	0.000579435883	0.945268967604	1	1	
4970000	42.284881	1	0.025644054554	0.000568609956	0.987632958810	3	3	
4980000	42.124508	1	-0.017632545094	0.000497038463	0.992243211590	4	1	
4990000	41.325690	1	0.038640332925	0.000284107556	0.936906559658	7	1	
5000000	42.822983	1	-0.041149472325	0.000579106557	0.994088278909	8	0	
5010000	42.263039	1	0.078590988225	0.000681411131	0.995270557098	5	0	
5020000	42.537243	1	-0.000945942574	0.000701053989	0.992292570221	5	0	
5030000	42.587052	1	-0.007813745242	0.000296721916	0.972797886084	1	2	
5040000	40.642677	1	-0.084866455319	0.000408925855	0.853633953555	4	1	
5050000	41.195784	1	-0.071137978532	0.000508311803	0.945283112051	4	0	
5060000	45.163046	1	0.016743799161	0.000387429773	0.970032921415	1	1	
5070000	45.849695	1	-0.101469969012	0.000499526995	0.976355857208	4	2	
5080000	43.038088	1	-0.022731601326	0.000276104352	0.914345691114	6	1	
5090000	44.313893	1	-0.039347459881	0.000590081163	0.998578094595	5	0	
5100000	43.837715	1	0.049185870639	0.000604127417	0.996157660549	4	0	
5110000	45.695352	1	-0.096406371955	0.000602609049	0.994352707396	2	1	
5120000	44.076566	1	-0.042666893985	0.000510517852	0.996405303417	4	0	
5130000	38.968426	1	-0.118446948596	0.000406023086	0.960085120122	2	3	
5140000	42.384324	1	-0.058155945953	0.000305732505	0.938235162444	3	3	
5150000	43.349364	1	-0.071262189312	0.000719458248	0.983195902157	3	2	
5160000	48.688393	1	0.096616475280	0.000601153572	0.993496017551	3	2	
5170000	42.709955	1	-0.088672042790	0.000474459605	0.983936620150	5	0	
5180000	46.642303	1	-0.041730436188	0.000662579411	0.999947219162	2	1	
5190000	39.397846	1	0.039741472387	0.000662627234	0.948515308919	6	0	
5200000	40.185760	1	-0.012148970757	0.000996405878	0.977626892244	0	1	
5210000	41.851102	1	-0.080046432957	0.000529501460	0.993072323394	4	2	
5220000	44.730782	1	-0.033099837219	0.000334453769	0.996685542965	1	2	
5230000	44.883497	1	-0.090728586178	0.000429416181	0.989773727840	4	0	
5240000	43.769412	1	-0.062220951262	0.000678969292	0.997655135379	4	1	
5250000	43.473821	1	0.011744830835	0.000606932480	0.984919445359	1	0	
5260000	37.623707	1	-0.155376411736	0.000822149243	0.997555443838	6	3	
5270000	38.378050	1	-0.028598790981	0.000475085922	0.926423799278	2	1	
5280000	41.213637	1	-0.041343991289	0.000459319119	0.971249636346	6	1	
5290000	43.098651	1	-0.011706537495	0.000791294594	0.996703848110	1	1	
5300000	43.719490	1	0.004595794753	0.000401359309	0.958911888535	2	2	
5310000	42.101137	1	-0.069369826097	0.000627364879	0.962074934133	1	1	
5320000	44.036311	1	-0.035969691400	0.000694020901	0.998047562831	1	1	
5330000	43.902577	1	-0.055803603065	0.000650265123	0.954483187485	2	1	
5340000	43.073309	1	-0.101648784888	0.000440170218	0.947524568248	7	2	
5350000	41.364120	1	-0.033840122255	0.000900721155	0.995523312524	2	1	
5360000	43.376931	1	-0.069963188179	0.000590904696	0.975385510555	3	0	
