Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_40.nex
Data File Name:                  neck.txt
Log File Name:                   neck_40.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2135143387
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_40.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
2180000	36.261457	1	-0.050288861696	0.000429731684	0.820232544163	3	1	
2190000	42.333650	1	-0.124182442380	0.000318639865	0.981348872997	2	0	
2200000	37.435838	1	-0.093619689671	0.000428255311	0.890734267217	5	0	
2210000	46.546231	1	-0.080002881693	0.000267175639	0.950162362496	5	1	
2220000	43.133901	1	-0.004743300997	0.000512539746	0.947029229784	2	1	
2230000	44.425345	1	-0.099474635449	0.000475742989	0.986802861381	7	3	
2240000	41.741018	1	-0.004043277504	0.000573196786	0.972359455257	6	1	
2250000	41.618522	1	-0.041889604582	0.000457474150	0.977929008329	3	2	
2260000	44.738947	1	-0.067468949389	0.000428474930	0.993778287664	5	3	
2270000	44.409278	1	0.017321271730	0.000522382335	0.995844114673	5	0	
2280000	42.870127	1	-0.126536799975	0.000511882263	0.997773182911	5	1	
2290000	43.275706	1	-0.089810088528	0.000510747114	0.989298792231	5	0	
2300000	42.040383	1	-0.133961106527	0.000361327564	0.977910993242	5	3	
2310000	46.464465	1	-0.070114398077	0.000384773501	0.973146820346	2	1	
2320000	44.157816	1	-0.111841342416	0.000346772732	0.929716428365	5	2	
2330000	39.156149	1	-0.069773327426	0.000672117329	0.984088312207	6	1	
2340000	43.902278	1	-0.032488543264	0.000522845322	0.973126007205	4	3	
2350000	45.121690	1	-0.092146710487	0.000252524150	0.977970993658	3	2	
2360000	38.240024	1	0.046373115952	0.000705701886	0.948814014260	5	1	
2370000	42.321015	1	-0.108637677239	0.000496198242	0.985734617507	5	2	
2380000	46.040819	1	-0.102946518413	0.000312872453	0.979705534037	8	1	
2390000	42.093365	1	-0.037213198853	0.000771751443	0.993702792391	3	2	
2400000	40.106671	1	-0.036753284085	0.000746191335	0.975898299953	4	1	
2410000	42.241799	1	-0.111544585134	0.000253933741	0.953524376651	5	2	
2420000	41.199585	1	-0.061382032569	0.000434411902	0.942873187595	4	2	
2430000	41.081602	1	-0.143493099220	0.000410906638	0.921347463644	7	1	
2440000	49.723857	1	-0.173890915066	0.000161691342	0.971348237465	5	3	
2450000	45.512762	1	-0.082764473913	0.000207402530	0.801191091797	5	4	
2460000	45.494054	1	0.044053348844	0.000457163493	0.978211973787	4	0	
2470000	45.268778	1	-0.128839247327	0.000351933495	0.969792117770	6	2	
2480000	42.601660	1	-0.137831549908	0.000300261060	0.989933553239	5	5	
2490000	42.486398	1	-0.080881958512	0.000331460743	0.977614350531	7	1	
2500000	39.539464	1	-0.085379686208	0.000399340999	0.919676953579	4	0	
2510000	39.616787	1	-0.101064977116	0.000777933108	0.950052941183	2	1	
2520000	46.265855	1	-0.090442179099	0.000375506382	0.991464629511	4	2	
2530000	42.326528	1	-0.146510932353	0.000891120713	0.993505601781	4	1	
2540000	42.099163	1	-0.081393469372	0.000300288106	0.939879279556	6	3	
2550000	45.768131	1	0.012389358747	0.000447507604	0.993795898593	4	1	
2560000	37.063385	1	-0.074005359876	0.000650389724	0.998448223595	2	1	
2570000	45.250690	1	-0.038824507907	0.000430261682	0.977480823414	5	1	
2580000	42.288068	1	-0.092427320083	0.000268556845	0.870547977323	7	0	
2590000	41.941583	1	-0.019630575253	0.000607466020	0.986652374775	8	1	
2600000	40.496363	1	-0.047425124763	0.000566592408	0.913399683964	4	1	
2610000	41.577015	1	0.004179514289	0.000496164722	0.951862772232	3	2	
2620000	38.665159	1	0.073869750661	0.000409317862	0.971283562143	3	3	
2630000	35.874382	1	0.057292783450	0.000625566063	0.918120217564	3	1	
2640000	38.490301	1	0.040103626220	0.000499433231	0.925020482696	5	2	
2650000	38.102673	1	0.018127182056	0.000340042892	0.924602381506	2	2	
2660000	47.181231	1	-0.024990586650	0.000332605287	0.978557983515	7	1	
2670000	44.225641	1	-0.074489998978	0.000385654912	0.943094451346	5	1	
2680000	42.717307	1	-0.119592192723	0.000457553355	0.988522251990	5	0	
2690000	44.417634	1	-0.033799362976	0.000558929819	0.996874456606	4	3	
2700000	35.263039	1	-0.044742604942	0.000302352804	0.852359259331	4	2	
2710000	41.403000	1	-0.004643637460	0.000516115926	0.993994711609	7	2	
2720000	48.304344	1	-0.100423767487	0.000283579622	0.969641372147	6	2	
2730000	42.867468	1	0.005503513802	0.000358561175	0.984874757069	6	3	
2740000	42.202275	1	-0.100788063608	0.000347673971	0.993356464853	2	1	
2750000	44.775992	1	-0.023546238587	0.000485565099	0.972656239830	6	3	
2760000	42.185798	1	-0.012816618798	0.000686512579	0.999193868823	7	1	
2770000	44.018821	1	-0.074210229563	0.000414242160	0.981972872662	1	1	
2780000	41.090147	1	-0.102028888287	0.000452592976	0.941940294232	5	2	
2790000	41.701130	1	-0.054782985662	0.000833384376	0.999472742126	3	1	
2800000	41.926337	1	-0.144580861464	0.000445747737	0.902868347100	8	2	
2810000	48.132403	1	-0.024535124172	0.000278686520	0.963668436148	12	1	
2820000	42.813852	1	-0.003858762182	0.000323933985	0.988139213574	3	2	
2830000	44.739454	1	0.015320109879	0.000524129976	0.979459774928	0	2	
2840000	42.967711	1	-0.044970094858	0.000419227226	0.933477075621	3	0	
2850000	43.437291	1	-0.011758683892	0.000424508776	0.960810773493	7	3	
2860000	41.032056	1	-0.035965430218	0.000265373886	0.908881635214	4	2	
2870000	46.204291	1	-0.168929776535	0.000379440925	0.974624597625	10	0	
2880000	45.296858	1	-0.069736157758	0.000420455529	0.967819845108	2	2	
2890000	44.055093	1	-0.043563020389	0.000414224144	0.979101519153	4	1	
2900000	46.611353	1	-0.025212614749	0.000531289146	0.995471412796	3	1	
2910000	42.051917	1	-0.012956939708	0.000445287464	0.931012875516	3	0	
2920000	42.415825	1	-0.070285412149	0.000535250798	0.958177651210	5	0	
2930000	47.294310	1	-0.036464695003	0.000582129559	0.998167665298	5	0	
2940000	39.946956	1	-0.031136027255	0.000698357614	0.993274420683	3	3	
2950000	34.350223	1	-0.212651060481	0.000474344177	0.972153449032	11	4	
2960000	41.246395	1	-0.055311436241	0.000564823982	0.935362612149	4	0	
2970000	43.770759	1	0.021047095707	0.000445509939	0.990588482831	2	0	
2980000	39.112398	1	-0.093613222873	0.000524341003	0.953753956352	3	1	
2990000	40.262797	1	-0.148426743051	0.000212147282	0.971858695108	3	1	
3000000	39.894241	1	0.017354945833	0.000348371432	0.976092555111	5	1	
3010000	43.537169	1	-0.125148645315	0.000149637761	0.927918282272	5	3	
3020000	40.537531	1	-0.142498875109	0.000455170607	0.992513478469	4	2	
3030000	41.607422	1	-0.048665318463	0.000466740106	0.978668473396	5	1	
3040000	38.144509	1	-0.063450045149	0.000619641579	0.942794649794	4	2	
3050000	45.916750	1	-0.013629589558	0.000476841751	0.971570970457	2	1	
3060000	41.959628	1	0.012263450728	0.000479083778	0.990226234163	6	2	
3070000	44.721510	1	-0.046127834218	0.000476377877	0.990475498103	1	2	
3080000	46.401487	1	-0.063212165747	0.000224920910	0.934897249806	8	2	
3090000	41.659819	1	-0.036231075881	0.000584908708	0.993736813244	6	1	
3100000	42.316501	1	-0.054054510486	0.000597916371	0.987196286027	4	1	
3110000	42.552744	1	-0.081722610440	0.000136910718	0.984629594650	6	3	
3120000	43.200835	1	-0.041199542458	0.000731918230	0.980455317083	2	2	
3130000	42.139240	1	-0.121517499189	0.000446478183	0.986722317979	7	0	
3140000	39.279799	1	-0.028996614229	0.000265276330	0.977147594407	6	3	
3150000	37.967890	1	-0.153059011556	0.000586595577	0.976390604830	4	0	
3160000	39.120747	1	0.090702644396	0.000601397117	0.983867506155	4	0	
3170000	43.271380	1	-0.062529503430	0.000654282090	0.995853883276	2	0	
3180000	46.731752	1	-0.012780304578	0.000452281648	0.990127548867	5	1	
3190000	42.955959	1	0.033115867341	0.000480931717	0.983091287670	4	1	
3200000	38.400684	1	0.041817368063	0.000806636796	0.991827538225	5	0	
3210000	41.333740	1	-0.125678259079	0.000073436994	0.910016746383	4	2	
3220000	44.001268	1	-0.118538168101	0.000291125294	0.974721882408	5	4	
3230000	46.694669	1	-0.038909697845	0.000480383207	0.982502348333	2	0	
3240000	41.272094	1	-0.217096310207	0.000493495180	0.996042401238	5	1	
3250000	40.441435	1	0.051750422258	0.000544510074	0.981071884509	5	1	
3260000	37.939042	1	-0.010808446527	0.000368583295	0.857620768750	9	1	
3270000	44.265616	1	-0.127063514039	0.000396454590	0.948368681397	3	1	
3280000	47.972579	1	-0.063369637842	0.000229796933	0.978459099236	2	1	
3290000	42.835296	1	-0.017957116520	0.000361999710	0.945962636800	2	3	
3300000	45.024587	1	-0.067117747974	0.000548370201	0.998594617038	2	2	
3310000	40.057786	1	0.040534287726	0.000461132885	0.978766880404	6	1	
3320000	46.535378	1	-0.010830713608	0.000352040956	0.960170464883	3	2	
3330000	43.535759	1	-0.015598954416	0.000376132244	0.929335787107	4	1	
3340000	40.610727	1	-0.090296002521	0.000516532616	0.999161511393	4	0	
3350000	41.366016	1	-0.004502614026	0.000275790994	0.881610282223	5	2	
3360000	38.812376	1	-0.007009692452	0.000532130135	0.956265339155	2	0	
3370000	43.692470	1	-0.163521945792	0.000500418888	0.984019688750	3	1	
3380000	40.472709	1	-0.119721557456	0.000113310933	0.949000419332	4	2	
3390000	41.415467	1	-0.059457908343	0.000482910882	0.954030625559	2	2	
3400000	39.594606	1	0.004087096905	0.000385286154	0.916255824708	5	3	
3410000	43.873244	1	-0.039687801220	0.000626166792	0.968634721269	4	1	
3420000	41.340118	1	0.015804858558	0.000332248120	0.953438487073	3	2	
3430000	50.436208	1	-0.048938882008	0.000282789508	0.986559913975	6	1	
3440000	45.446529	1	-0.003659141135	0.000390734406	0.951754394146	4	1	
3450000	43.319044	1	-0.061638873344	0.000576574006	0.991460203482	4	1	
3460000	42.251821	1	-0.064973515811	0.000586956011	0.994372827040	4	1	
3470000	39.138930	1	-0.067652179328	0.000379822796	0.855745073303	4	3	
3480000	43.681466	1	-0.043185546970	0.000476928293	0.954400860552	4	1	
3490000	43.251712	1	-0.076701112344	0.000494332347	0.940702225012	4	1	
3500000	38.544159	1	-0.045420016931	0.000250444834	0.825178692435	4	3	
3510000	43.821181	1	-0.005216261754	0.000436667474	0.982855863303	2	2	
3520000	43.156969	1	-0.044453428797	0.000311140552	0.981903068506	8	3	
3530000	38.064813	1	-0.039410952394	0.000556447117	0.977887376350	7	4	
3540000	45.094555	1	-0.002433180025	0.000393982362	0.988369593011	3	1	
3550000	42.126203	1	-0.010641147779	0.000462165876	0.970888959746	8	3	
3560000	41.510703	1	-0.151618093107	0.000644721688	0.999154536198	3	1	
3570000	43.913876	1	-0.081008854318	0.000297898717	0.975552709885	4	1	
3580000	41.891321	1	0.002014398379	0.000245147061	0.947826169260	3	1	
3590000	43.520227	1	-0.043746995030	0.000616785055	0.972068590510	2	1	
3600000	43.935276	1	0.022993677056	0.000491401207	0.958950116454	3	1	
3610000	44.377534	1	-0.045221176783	0.000369938530	0.968017783622	4	1	
3620000	45.203075	1	-0.101053337118	0.000280540333	0.995170476792	3	3	
3630000	45.812831	1	-0.002496910524	0.000305858016	0.933563898294	6	3	
3640000	38.780660	1	-0.067981423718	0.000519596851	0.965310450856	5	0	
3650000	39.234865	1	-0.012677245072	0.000294035412	0.876025118751	6	0	
3660000	44.055196	1	-0.017439938739	0.000575137508	0.997921124173	5	0	
3670000	40.449322	1	-0.003524449698	0.000272559919	0.890456546403	4	1	
3680000	47.124753	1	-0.013521130894	0.000313819251	0.979057072049	3	2	
3690000	35.462500	1	-0.102496929949	0.000665824674	0.880851946712	2	2	
3700000	39.836123	1	0.063657676375	0.000367186374	0.979836816841	3	2	
3710000	41.602101	1	-0.181498585290	0.000625145827	0.970017215498	5	0	
3720000	37.363549	1	0.182136190636	0.000760094060	0.987698824143	4	4	
3730000	42.138048	1	-0.056480741278	0.000409928542	0.941137989649	5	1	
3740000	47.690694	1	0.062954423056	0.000137263886	0.904335112804	7	1	
3750000	46.478470	1	-0.028544385415	0.000437857557	0.995193550007	6	2	
3760000	41.281470	1	-0.053262264854	0.000368015539	0.956006146039	2	0	
3770000	45.008056	1	-0.043477828749	0.000343478849	0.993249097038	4	1	
3780000	45.159047	1	-0.078148009287	0.000571360715	0.999654201887	2	1	
3790000	44.380194	1	0.006102662391	0.000398183127	0.983863611945	4	1	
3800000	41.057343	1	-0.023175640765	0.000582289485	0.980083494033	2	2	
3810000	43.827806	1	-0.141314380116	0.000121609945	0.883020570709	4	1	
3820000	38.885106	1	-0.099359196113	0.000380518471	0.975700206146	6	4	
3830000	35.088421	1	-0.219141491184	0.000464432607	0.896351145717	7	1	
3840000	38.861713	1	0.115757312821	0.000607965060	0.995853213501	4	1	
3850000	45.004239	1	-0.068580140362	0.000306722439	0.992209243151	4	2	
3860000	45.432045	1	0.018191657617	0.000332841685	0.989039982804	5	1	
3870000	39.775828	1	0.023563580724	0.000516827605	0.981126088674	6	0	
3880000	39.593806	1	-0.089765215648	0.000284136237	0.974956910231	2	1	
3890000	45.806544	1	-0.066969597940	0.000288320624	0.990622230636	4	3	
3900000	42.930534	1	-0.076451483768	0.000365598295	0.985980404972	4	2	
3910000	45.859709	1	-0.007999997491	0.000513303185	0.996906687939	6	2	
3920000	38.352186	1	-0.026504915927	0.000533966160	0.887745542000	3	1	
3930000	44.127384	1	-0.011599052307	0.000483276865	0.998662834237	8	2	
3940000	43.420746	1	0.039429278827	0.000491813785	0.999337061819	4	2	
3950000	40.429236	1	-0.055356844880	0.001357371395	0.947003554514	3	3	
3960000	39.870031	1	-0.128841572543	0.000280855159	0.850558482835	5	4	
3970000	46.293380	1	-0.083480841789	0.000312792847	0.946257488752	5	0	
3980000	45.563777	1	0.004450513523	0.000582182714	0.993587692524	5	1	
3990000	42.453834	1	0.049299101620	0.000356870046	0.995540404380	4	2	
4000000	42.082130	1	-0.118126678835	0.000458093730	0.963650474864	2	2	
4010000	42.882153	1	0.033223023143	0.000336900473	0.932355090181	9	3	
4020000	43.399419	1	-0.066932379228	0.000364401899	0.924975472931	5	3	
4030000	39.640368	1	0.032036440361	0.000855662604	0.990926067061	1	0	
4040000	44.262605	1	-0.021223024683	0.000551874576	0.994800884468	2	2	
4050000	46.562683	1	0.026864165304	0.000414763495	0.992081107603	7	4	
4060000	35.633100	1	-0.148679247430	0.000611485104	0.882467940598	3	2	
4070000	40.386086	1	-0.014808558410	0.000668208785	0.997025292651	3	1	
4080000	42.483076	1	0.069361607918	0.000326663677	0.868952884005	3	2	
4090000	44.369243	1	-0.074416975322	0.000371409381	0.994631221626	6	1	
4100000	38.507431	1	-0.013468494199	0.000438250920	0.905412904475	5	2	
4110000	38.837409	1	-0.071477229848	0.000475599247	0.999255514267	2	1	
4120000	39.347190	1	-0.003866109066	0.000187851386	0.906870443849	5	2	
4130000	45.262511	1	-0.056895756781	0.000512543673	0.982324606891	4	2	
4140000	43.916117	1	-0.092092339638	0.000512007010	0.983350236715	3	1	
4150000	45.538659	1	-0.011227559642	0.000492083703	0.981853080117	5	1	
4160000	47.951302	1	-0.047419095143	0.000416684953	0.994520961776	7	2	
4170000	45.237196	1	-0.058016111779	0.000763678507	0.995954398183	1	2	
4180000	40.230565	1	-0.046299897558	0.000595176676	0.987372952739	6	0	
4190000	45.381593	1	0.010251059643	0.000312955228	0.962445937411	3	2	
4200000	39.361512	1	0.003258413386	0.000304012706	0.862937719773	7	3	
4210000	43.903449	1	-0.017019139599	0.000662313112	0.992477593703	4	0	
4220000	46.581566	1	-0.040362204858	0.000335337498	0.969140521507	6	2	
4230000	42.285613	1	-0.143187055742	0.000124574609	0.981498168216	1	2	
4240000	41.269703	1	-0.056047712443	0.000463008322	0.979551125496	3	3	
4250000	42.552782	1	-0.050847626442	0.000665950333	0.998069253499	4	2	
4260000	45.099523	1	-0.086701329190	0.000391596753	0.984382727585	7	4	
4270000	38.645095	1	-0.028896859279	0.000353982419	0.938527659088	3	4	
4280000	41.538533	1	-0.198163287252	0.000551922235	0.994724289512	9	2	
4290000	42.178587	1	0.030019701774	0.000534184679	0.975544638032	5	1	
4300000	41.687138	1	-0.048671077041	0.000179750479	0.914528188483	1	5	
4310000	42.141255	1	-0.038327027934	0.000356480633	0.991952269231	1	3	
4320000	43.314830	1	-0.028939617830	0.000544369163	0.997556480456	6	1	
4330000	42.053979	1	-0.003575943888	0.000476582263	0.992435552313	5	2	
4340000	38.474015	1	0.048738418879	0.000287451303	0.919599922034	5	2	
4350000	40.903650	1	-0.089055556412	0.000519627046	0.970881983318	0	1	
4360000	42.671591	1	-0.030534112631	0.000544686296	0.987677531554	4	0	
4370000	42.310732	1	-0.113033817394	0.000425551539	0.944704033823	6	1	
4380000	44.918778	1	-0.106674327311	0.000474384609	0.962711493366	3	1	
4390000	42.782151	1	-0.012444552756	0.000594082680	0.997371005254	6	0	
4400000	42.053651	1	-0.139659698210	0.000512847977	0.913997196856	6	0	
4410000	40.009954	1	0.008201184774	0.000708880501	0.977665929554	3	1	
4420000	45.397584	1	-0.094032804226	0.000349093619	0.946733745154	8	1	
4430000	40.096882	1	0.050979851951	0.000488941683	0.948593493167	8	0	
4440000	44.183679	1	-0.121319640966	0.000246440506	0.930218531371	6	2	
4450000	45.072630	1	-0.010836058668	0.000446737894	0.990800557108	6	1	
4460000	45.103767	1	0.018791370453	0.000411758540	0.991457943844	4	2	
4470000	45.658166	1	-0.055833068957	0.000371803350	0.979401354677	7	0	
4480000	37.876525	1	-0.036176985974	0.000373247619	0.862899854217	4	0	
4490000	41.226936	1	-0.072100159249	0.000280301996	0.996067257423	7	1	
4500000	43.935194	1	-0.101921473951	0.000574137767	0.992924415628	4	0	
4510000	43.518415	1	-0.086663245869	0.000456650591	0.960951872079	3	1	
4520000	41.280973	1	-0.068860244284	0.000567792508	0.966022537759	2	1	
4530000	43.897560	1	0.164001665094	0.000395468559	0.971413792030	5	2	
4540000	39.460802	1	-0.087817279115	0.000663635225	0.983434399436	3	1	
4550000	44.235740	1	-0.116300253357	0.000396219189	0.992478019174	4	2	
4560000	48.739606	1	0.010485789294	0.000383736882	0.971575956559	8	1	
4570000	41.036430	1	-0.028526128232	0.000795761746	0.983234636843	3	0	
4580000	43.384491	1	-0.108058747841	0.000423942657	0.987415601034	3	3	
4590000	41.173478	1	-0.035881223595	0.000540096700	0.951614494508	7	0	
4600000	42.544532	1	-0.036314026404	0.000477360895	0.971415859825	7	1	
4610000	29.482119	1	-0.241331732633	0.000380415071	0.892484119941	4	1	
4620000	42.959747	1	-0.053534067441	0.000595303996	0.980557955305	2	1	
4630000	44.968441	1	0.047171386457	0.000404739169	0.980084669467	4	2	
4640000	44.971277	1	-0.094440662447	0.000533418994	0.975880318072	10	0	
4650000	45.489055	1	-0.091044511737	0.000490562428	0.987228365786	2	3	
4660000	43.966921	1	0.021421852422	0.000384238483	0.920430866615	7	2	
4670000	32.823938	1	-0.145678053292	0.000653940595	0.941840147997	10	2	
4680000	47.684017	1	0.004512485962	0.000351566913	0.967199507296	7	1	
4690000	42.749187	1	-0.169327318414	0.000475179429	0.955513789656	5	1	
4700000	44.929867	1	-0.149870630520	0.000259001757	0.857062098352	4	1	
4710000	46.359777	1	-0.005916413951	0.000446356053	0.997711003579	5	1	
4720000	40.504123	1	0.091377945472	0.000499452479	0.977081175134	4	0	
4730000	45.078819	1	-0.041485585358	0.000328328656	0.906220780267	4	0	
4740000	41.696779	1	0.070181053441	0.000410445247	0.967752412476	3	0	
4750000	43.793878	1	-0.038243530380	0.000638414101	0.993457376916	4	0	
4760000	44.381531	1	-0.045304479446	0.000342692772	0.945896949979	5	2	
4770000	34.000912	1	-0.109667569588	0.000441114964	0.940717202098	5	2	
4780000	43.536273	1	-0.138312260708	0.000638539493	0.983590220246	4	3	
4790000	42.185871	1	0.232024463898	0.000250268674	0.888018940991	5	2	
4800000	42.959014	1	0.009808471262	0.000746761432	0.990567300340	3	1	
4810000	43.151096	1	-0.013899719249	0.000531414608	0.964037674024	7	1	
4820000	44.845737	1	-0.019821340895	0.000483852469	0.970885842452	5	1	
4830000	49.357748	1	-0.038853490783	0.000360517596	0.979537925550	4	2	
4840000	45.304046	1	-0.081918709175	0.000426146634	0.938515928470	3	1	
4850000	40.683634	1	0.012639855216	0.000284600117	0.947765669625	2	0	
4860000	45.587936	1	-0.022017384133	0.000361642658	0.960828296167	5	2	
4870000	44.033609	1	0.022606581502	0.000393207583	0.960147978444	8	0	
4880000	37.311430	1	-0.177906018054	0.000657389095	0.939857096667	2	1	
4890000	43.884548	1	-0.065789824170	0.000557820066	0.988467693896	4	1	
4900000	43.619669	1	-0.157268067945	0.000523604062	0.981903450885	6	0	
4910000	44.071293	1	-0.125348009214	0.000013474888	0.842611821180	5	4	
4920000	44.167814	1	-0.089694798346	0.000291026997	0.949163336241	6	1	
4930000	38.720156	1	-0.080755583240	0.000394044472	0.866267712060	3	1	
4940000	45.221357	1	0.021769748409	0.000517582311	0.992987129376	3	0	
4950000	38.817532	1	-0.061544880437	0.000542447593	0.950843392082	5	1	
4960000	45.130987	1	-0.094889825491	0.000111334745	0.989154832102	3	1	
4970000	46.804542	1	-0.121825781579	0.000140152815	0.986512253412	4	2	
4980000	42.669188	1	0.132516599607	0.000624255739	0.996703690018	3	1	
4990000	43.090578	1	0.043888580819	0.000646071262	0.998976028664	6	3	
5000000	47.396184	1	-0.013905269689	0.000302834916	0.960187842533	6	4	
5010000	38.943925	1	-0.005274504718	0.000528090938	0.972257432660	4	2	
5020000	41.052287	1	-0.049507756479	0.000673769485	0.993583703635	0	0	
5030000	37.762631	1	-0.068320642848	0.000650102300	0.968321632669	3	1	
5040000	43.958796	1	-0.030651342905	0.000480946461	0.983504068646	1	1	
5050000	42.144962	1	-0.101366418346	0.000521589735	0.995009576247	5	1	
5060000	38.334014	1	0.040843025677	0.000448774073	0.935912008288	4	1	
5070000	45.189112	1	-0.096726601270	0.000358859591	0.994128030102	2	2	
5080000	43.462779	1	-0.095341129251	0.000454485501	0.964440115419	5	1	
5090000	42.654725	1	-0.105174847621	0.000800404381	0.976697329064	7	1	
5100000	40.508867	1	-0.139600576061	0.000547087910	0.945286948587	4	0	
5110000	37.767142	1	-0.122481822178	0.000427546666	0.922043106662	2	0	
5120000	42.544083	1	-0.015532396856	0.000369162313	0.965816157176	5	2	
5130000	40.566510	1	0.019517706273	0.000374232430	0.988425414091	4	3	
5140000	39.239531	1	0.009499856793	0.000564418574	0.973422317303	3	0	
5150000	40.500788	1	-0.121045604069	0.000582767389	0.955528700671	2	1	
5160000	42.891397	1	-0.164588280825	0.000736667298	0.986952158003	4	1	
5170000	37.258840	1	-0.036728309790	0.000779123125	0.925664988027	3	2	
5180000	37.525828	1	0.000032706996	0.000391488454	0.917800408557	3	5	
5190000	39.637541	1	-0.000007076772	0.000249128184	0.935257150538	7	2	
5200000	44.110284	1	-0.046646629836	0.000356799174	0.990632822112	2	3	
5210000	44.948175	1	-0.088164479446	0.000559816650	0.983605237239	8	1	
5220000	42.854682	1	-0.100624596462	0.000463747500	0.998571306754	3	2	
5230000	39.433479	1	-0.042438932263	0.000714561601	0.995649090441	3	0	
5240000	40.014019	1	0.016500742522	0.000476681427	0.937776619549	1	1	
5250000	36.706077	1	0.045327074004	0.000972434098	0.989760448758	2	2	
5260000	36.025096	1	-0.127071127307	0.000662467136	0.911726217296	1	2	
5270000	40.256496	1	-0.014808090800	0.000379451882	0.934134571529	6	0	
5280000	40.764913	1	-0.041989416897	0.000225309865	0.941998564613	5	1	
5290000	43.494823	1	-0.097226936958	0.000649985810	0.989240699803	4	2	
5300000	42.715674	1	-0.020225606765	0.000294750103	0.997221140516	4	2	
5310000	43.615899	1	-0.066769503143	0.000488279330	0.998305481355	4	1	
5320000	40.200308	1	0.031812691173	0.000523377858	0.947128757863	3	1	
5330000	45.309971	1	-0.030023632544	0.000510727149	0.993793304095	3	1	
5340000	46.073630	1	-0.043967004889	0.000408218726	0.984237155707	4	0	
5350000	42.435826	1	0.034553646285	0.000417984801	0.961062807170	4	1	
