Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_73.nex
Data File Name:                  neck.txt
Log File Name:                   neck_73.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1806811854
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_73.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
2220000	39.349098	1	0.030206973131	0.000555695869	0.935807237594	3	1	
2230000	42.705024	1	0.046828957487	0.000431299831	0.991981751523	6	1	
2240000	42.212001	1	0.012405510504	0.000608764699	0.993034028850	5	0	
2250000	38.487579	1	-0.039625719465	0.000464038827	0.939208420444	6	0	
2260000	38.300052	1	0.000984081649	0.000614742018	0.963219463006	1	2	
2270000	38.762288	1	0.017345133718	0.000777701813	0.947826706296	3	0	
2280000	38.375770	1	-0.122249527260	0.000444944443	0.990807029144	3	0	
2290000	40.500550	1	-0.062806139550	0.000474940989	0.983491550930	7	1	
2300000	41.647004	1	0.012651650117	0.000574800206	0.976359634787	2	2	
2310000	39.326146	1	0.007748323847	0.000731984435	0.988846228358	4	0	
2320000	39.444610	1	0.002944790215	0.000586501284	0.956178875890	6	0	
2330000	39.573594	1	-0.025684322665	0.000553217100	0.983382829051	1	0	
2340000	40.827631	1	0.046958979912	0.000581454225	0.976261462958	1	0	
2350000	43.546222	1	0.104982001248	0.000172141309	0.976386115995	4	1	
2360000	36.431707	1	0.007894345039	0.000746060506	0.914335405991	3	0	
2370000	42.591800	1	-0.030081856299	0.000387970127	0.938159561893	4	1	
2380000	41.407131	1	-0.045745089984	0.000591857251	0.982153760517	6	0	
2390000	38.314809	1	-0.081085469201	0.000811767847	0.985077838876	6	1	
2400000	38.870629	1	-0.054823413380	0.000539956297	0.995758860555	4	3	
2410000	40.167675	1	0.030048451407	0.000388997949	0.973910540419	4	1	
2420000	38.069582	1	0.070705222206	0.000794936220	0.973291093512	1	0	
2430000	40.691789	1	0.032077850860	0.000391149692	0.971032216862	3	0	
2440000	39.291145	1	-0.034781832362	0.000501273959	0.990430828998	6	0	
2450000	39.688732	1	0.064206737910	0.000552841579	0.978949808853	3	2	
2460000	34.439657	1	0.032280432924	0.000480247879	0.900176465167	2	2	
2470000	40.068016	1	-0.069071542600	0.000380208035	0.989360101875	5	1	
2480000	42.198588	1	-0.003625677691	0.000476319136	0.983644662997	2	2	
2490000	37.454846	1	0.009853480386	0.000797068416	0.982622500645	3	1	
2500000	36.883104	1	0.054038079551	0.000562444852	0.941490842509	1	1	
2510000	37.508232	1	0.015086130661	0.000531002060	0.950173347513	6	1	
2520000	36.352453	1	0.020863931623	0.000302639780	0.925907664319	4	1	
2530000	37.006633	1	0.103877236892	0.000734699942	0.947127121302	5	0	
2540000	43.043501	1	-0.022701514849	0.000475708225	0.980671872888	4	0	
2550000	41.564164	1	0.030776369784	0.000613104232	0.989323206208	4	0	
2560000	42.834531	1	-0.004974361997	0.000576590451	0.998495228173	2	1	
2570000	45.121547	1	-0.075333192491	0.000428803927	0.989263289410	7	1	
2580000	44.662645	1	-0.087763549555	0.000627174494	0.995484020551	6	0	
2590000	38.732616	1	-0.056274861206	0.000518042076	0.981958924372	6	0	
2600000	41.942380	1	-0.033746418311	0.000567211685	0.961515361837	4	1	
2610000	36.151214	1	0.098934221269	0.000482143431	0.942363065980	6	0	
2620000	37.492917	1	0.031893512800	0.000588040290	0.945397060993	3	1	
2630000	38.890034	1	-0.067923509936	0.000516143522	0.969777323667	7	0	
2640000	40.610012	1	0.009488616865	0.000656477914	0.925484781990	7	0	
2650000	40.271452	1	0.072560739970	0.000349257519	0.962357975764	3	1	
2660000	35.525573	1	-0.045545414939	0.000392874809	0.913352567195	8	2	
2670000	37.935062	1	-0.107447851518	0.000587592551	0.970703188813	2	0	
2680000	44.335008	1	-0.026369670535	0.000446175276	0.981791122990	5	3	
2690000	39.196604	1	-0.097144259280	0.000704465563	0.997554954998	5	2	
2700000	40.257776	1	-0.066232262302	0.000431471095	0.983217373763	5	1	
2710000	43.679777	1	-0.039658403330	0.000381375001	0.996599162385	6	1	
2720000	43.142046	1	-0.007185154561	0.000493941049	0.991831596976	7	2	
2730000	42.433395	1	-0.059416381264	0.000261154899	0.980454054970	4	2	
2740000	40.889723	1	-0.019589635452	0.000309899332	0.996260693766	7	1	
2750000	38.866027	1	-0.026459975301	0.000926085049	0.997089291569	3	1	
2760000	40.318829	1	0.033209133527	0.000784065345	0.988042310438	3	0	
2770000	39.993515	1	0.105490283084	0.000775924845	0.998394381976	5	1	
2780000	42.998174	1	-0.020465150889	0.000655122287	0.991746547188	5	0	
2790000	39.489090	1	0.058665579008	0.000723869281	0.991081473214	2	1	
2800000	35.322003	1	0.094707885685	0.001101254076	0.982837311537	2	0	
2810000	38.415828	1	-0.048125738898	0.000653246794	0.968920140890	3	0	
2820000	42.467150	1	0.130677421789	0.000505425321	0.987620906170	5	2	
2830000	40.079148	1	0.091867614460	0.000708331406	0.967754594276	4	1	
2840000	38.174493	1	0.033866914242	0.000636377417	0.984524299098	3	1	
2850000	39.397940	1	-0.053498862554	0.000562271516	0.978065638537	4	1	
2860000	39.537686	1	0.020944218516	0.000481510179	0.979104085329	4	3	
2870000	38.902054	1	-0.046502703717	0.000931209262	0.982277417466	5	3	
2880000	37.952013	1	0.062298475352	0.000517234427	0.891079505086	2	0	
2890000	41.267446	1	0.003646491004	0.000634326844	0.977098191137	1	0	
2900000	41.869743	1	-0.056201180933	0.000686521646	0.986625502420	3	1	
2910000	39.145626	1	-0.004819515050	0.000576725599	0.981712880064	1	2	
2920000	40.970733	1	-0.041251437077	0.000253917908	0.980073117603	5	3	
2930000	43.492050	1	-0.108042220167	0.000234939838	0.996515399184	3	1	
2940000	36.270761	1	-0.101955522462	0.000856136352	0.990860910810	1	1	
2950000	37.387749	1	-0.069532702208	0.000804303614	0.966636817496	5	0	
2960000	42.539189	1	-0.067513455133	0.000469571171	0.976638817505	3	1	
2970000	39.038184	1	0.054108515378	0.000340955394	0.770114191468	7	0	
2980000	38.461395	1	0.020915769576	0.000511681139	0.930259869898	4	0	
2990000	41.569040	1	0.021813892816	0.000633789801	0.980025196655	2	1	
3000000	40.238764	1	0.007173213036	0.000478878995	0.979453511140	6	2	
3010000	38.691496	1	-0.160460182699	0.000529601419	0.981461850001	4	3	
3020000	39.111915	1	0.024029782367	0.000666144599	0.969988678480	2	0	
3030000	37.011914	1	-0.054864654255	0.000475234026	0.991192470955	4	1	
3040000	38.778682	1	-0.019942345098	0.000747001307	0.963046261398	3	1	
3050000	42.679537	1	0.009235648127	0.000592253903	0.979545229584	2	2	
3060000	40.261909	1	-0.054964480338	0.000646560847	0.967436338685	3	1	
3070000	42.296324	1	0.059324648744	0.000236983764	0.982288332599	5	4	
3080000	42.404526	1	-0.071953826548	0.000398331631	0.958771807359	3	1	
3090000	43.268021	1	0.108871074051	0.000409984368	0.988864649913	5	1	
3100000	37.121880	1	-0.047271411447	0.000736607143	0.973296685674	6	0	
3110000	40.074434	1	0.039623922548	0.000895504908	0.997695467256	0	2	
3120000	40.965008	1	0.010398123491	0.000443761277	0.968657903703	1	1	
3130000	37.652028	1	-0.056206940053	0.000500371738	0.945015233362	3	0	
3140000	40.863683	1	-0.090979113955	0.000645052375	0.994605432544	2	0	
3150000	40.580964	1	0.034265851046	0.000699293905	0.995067748542	4	0	
3160000	40.992535	1	-0.046461209374	0.000389755875	0.940023640602	4	2	
3170000	41.027183	1	0.017201507491	0.000232634769	0.994207661765	4	4	
3180000	38.389013	1	-0.006294783194	0.001105314343	0.999604652610	2	0	
3190000	37.574126	1	0.021024821504	0.000650331758	0.941743524616	3	2	
3200000	39.527366	1	-0.028780804887	0.000672711385	0.957050768446	4	2	
3210000	41.391854	1	0.016098056331	0.000567664055	0.938994558863	4	2	
3220000	39.755056	1	0.068855348752	0.000609738650	0.969494882893	3	0	
3230000	40.933541	1	0.046723973556	0.000778560973	0.995956015426	5	0	
3240000	40.412904	1	-0.075346164129	0.000696815182	0.968627999491	4	1	
3250000	36.526237	1	0.009792222919	0.000515931202	0.911198632943	3	0	
3260000	43.179592	1	0.061489580363	0.000233410653	0.868322003807	7	4	
3270000	44.241726	1	-0.026544863552	0.000586959615	0.995877369878	4	1	
3280000	39.068933	1	-0.120530620078	0.000486931150	0.898947197263	7	0	
3290000	36.813756	1	-0.058606715906	0.000575252444	0.961613421744	4	1	
3300000	38.555676	1	-0.004716505829	0.000519699008	0.997505628826	5	1	
3310000	37.910295	1	0.118549253794	0.000459550759	0.979146815178	2	2	
3320000	36.619707	1	-0.056329462736	0.000502580036	0.976501613465	0	2	
3330000	39.103779	1	-0.053221409908	0.000714529723	0.994545057581	2	1	
3340000	38.537796	1	-0.053872891380	0.000484889926	0.921193923533	5	0	
3350000	38.911841	1	-0.030767624709	0.000745276960	0.999999332714	5	1	
3360000	41.311615	1	-0.058062156095	0.000677743326	0.977420884509	4	0	
3370000	40.927063	1	-0.005211197291	0.000605704527	0.970769549151	3	0	
3380000	42.134073	1	-0.024218152275	0.000477395128	0.989468042582	4	1	
3390000	43.679258	1	-0.010364070687	0.000319016845	0.965558514363	4	1	
3400000	42.447556	1	0.024822195739	0.000642956562	0.988207141284	4	1	
3410000	36.786652	1	-0.085654209167	0.000691819824	0.928548945217	2	1	
3420000	43.530846	1	0.047181017200	0.001082911173	0.977948108729	4	5	
3430000	39.835801	1	-0.054130712565	0.000753088245	0.982603262448	3	1	
3440000	39.214200	1	-0.006712538894	0.000677414472	0.982252221307	5	1	
3450000	41.248476	1	0.058563741183	0.000640135531	0.962789252407	4	0	
3460000	42.167400	1	0.055900103230	0.000473277102	0.999452784914	4	1	
3470000	43.403978	1	-0.057795982813	0.000505409118	0.991980237754	4	3	
3480000	39.976258	1	-0.096675977467	0.000523640496	0.974869470706	3	1	
3490000	39.115133	1	0.145330886941	0.000873146360	0.998513718130	8	1	
3500000	39.857936	1	0.037867687305	0.000490138831	0.995098772731	1	3	
3510000	41.744798	1	-0.046946810032	0.000530375351	0.993943510260	4	1	
3520000	37.220069	1	0.062742579892	0.000871025081	0.969565627491	1	1	
3530000	40.971181	1	0.019961585094	0.000555644221	0.990048691644	4	1	
3540000	40.053077	1	0.043450206822	0.000419477538	0.975702489813	9	3	
3550000	41.104251	1	0.030841345017	0.000663927101	0.968425487294	4	0	
3560000	36.984009	1	-0.088960562200	0.000339274769	0.921431878128	5	1	
3570000	38.122213	1	0.028395480750	0.000693021561	0.983112770874	6	0	
3580000	37.729558	1	0.104629161592	0.000635147683	0.972293305552	8	0	
3590000	39.069685	1	-0.054825907591	0.000574373028	0.987943069231	2	1	
3600000	37.164640	1	0.065280252171	0.000655979029	0.978677718603	6	0	
3610000	42.066234	1	-0.069043956493	0.000622827970	0.980691194305	6	1	
3620000	40.147883	1	0.037204719535	0.000588109559	0.998876042024	4	2	
3630000	41.538461	1	-0.100570993734	0.000376191627	0.981322507733	10	2	
3640000	36.422338	1	0.013352129805	0.000548655215	0.930843157516	4	0	
3650000	39.025955	1	-0.032308637244	0.000660007703	0.994200318904	3	0	
3660000	41.380316	1	0.003153967536	0.000496205615	0.966474494790	4	0	
3670000	38.643445	1	0.200424562068	0.000965244648	0.991085645923	2	0	
3680000	37.249978	1	0.047917437191	0.000751098206	0.954128826021	2	0	
3690000	36.843409	1	-0.141111324939	0.000773926042	0.989492726689	3	3	
3700000	35.743300	1	0.082345434140	0.000796776950	0.975472020443	6	1	
3710000	36.098082	1	-0.084997970564	0.000548680068	0.954941621994	5	1	
3720000	37.728355	1	0.106996788844	0.000917757945	0.991948097381	1	1	
3730000	38.782881	1	0.010503102846	0.000567774007	0.889279125377	2	0	
3740000	37.818082	1	-0.057281008512	0.000644444575	0.934209835563	2	0	
3750000	43.432920	1	-0.020873624765	0.000427217645	0.967211305863	3	2	
3760000	42.418151	1	0.044156525028	0.000569084472	0.953110031705	2	0	
3770000	36.575456	1	-0.052244272573	0.000297281246	0.967631152337	6	2	
3780000	37.785632	1	0.055126293133	0.000478516428	0.927036018892	5	0	
3790000	46.632709	1	-0.030634077113	0.000325796578	0.958469848122	8	3	
3800000	37.581571	1	-0.044264024255	0.000542568006	0.944713077358	5	1	
3810000	37.980538	1	0.033460745878	0.000307885219	0.896622273046	5	2	
3820000	38.377990	1	0.093853480077	0.000757721852	0.989350506896	3	1	
3830000	38.338905	1	-0.056173301533	0.001001318369	0.997118308138	4	2	
3840000	40.540173	1	-0.013283495031	0.000392978034	0.929429982291	5	1	
3850000	41.902336	1	0.036185663281	0.000471551661	0.990422066480	2	2	
3860000	41.193500	1	0.044757754970	0.000377801042	0.987940622434	5	1	
3870000	39.724695	1	0.039597323417	0.000544993130	0.935857980426	7	1	
3880000	39.646473	1	-0.045498589472	0.000480855919	0.994845237714	6	3	
3890000	40.501644	1	-0.095565254247	0.000651845902	0.983674488808	6	0	
3900000	41.626616	1	0.107244365956	0.000501108091	0.995871120486	6	2	
3910000	42.359187	1	0.013745194598	0.000622688863	0.994393736210	6	0	
3920000	37.749916	1	0.042539985169	0.000798172731	0.979129329445	7	0	
3930000	38.206135	1	-0.020221604711	0.000625252804	0.972169041956	7	1	
3940000	40.451419	1	0.017651080529	0.000236478500	0.900677915121	4	1	
3950000	38.963300	1	-0.023006617554	0.000584567933	0.997542234827	4	2	
3960000	39.066660	1	0.025836114181	0.001012298946	0.998458210065	6	1	
3970000	41.195999	1	-0.034278299160	0.000518984605	0.990557150957	5	1	
3980000	36.654371	1	0.007158465077	0.000849575973	0.990393190966	5	0	
3990000	44.968167	1	-0.116152442004	0.000208287210	0.937992200582	2	1	
4000000	39.186091	1	0.006916988482	0.000810607719	0.989979719116	2	1	
4010000	36.424684	1	-0.047745613306	0.000634896357	0.965135928639	5	1	
4020000	38.638182	1	-0.013015296178	0.000544274340	0.982713412777	6	3	
4030000	40.047871	1	-0.076905828968	0.000798666116	0.993399887699	2	0	
4040000	45.060396	1	-0.097288210386	0.000453696846	0.987076117468	5	1	
4050000	41.833008	1	-0.000673827049	0.000697821833	0.994916167514	3	0	
4060000	43.555772	1	0.071888939060	0.000528263665	0.953328827532	7	3	
4070000	40.801745	1	0.004701663465	0.000534822866	0.985967364245	3	3	
4080000	40.840046	1	-0.001611010851	0.000654119478	0.983957421138	4	0	
4090000	44.464770	1	-0.035174347949	0.000526784186	0.991310635075	5	0	
4100000	41.195018	1	-0.003634444171	0.000528233380	0.984339185535	1	2	
4110000	40.846450	1	0.015642083561	0.000393352244	0.947498356064	4	2	
4120000	36.462738	1	0.154412482575	0.000571867093	0.950821778809	8	0	
4130000	39.250036	1	-0.058732732104	0.000521403969	0.913000250409	2	2	
4140000	45.807677	1	-0.091266984746	0.000259019857	0.987604541168	3	3	
4150000	35.715682	1	0.030260463029	0.000661984743	0.855274258182	6	1	
4160000	37.461973	1	-0.109883258059	0.000572437549	0.958124241994	5	2	
4170000	37.408867	1	0.101173577235	0.000442948443	0.885107346055	2	1	
4180000	38.742000	1	-0.086683156145	0.000599705211	0.977982449619	3	1	
4190000	41.945551	1	-0.042786146146	0.000557572514	0.995358391207	5	1	
4200000	38.346547	1	0.123867285495	0.000772355946	0.997154120552	2	1	
4210000	37.842356	1	0.106193027403	0.000619237926	0.980205797370	7	1	
4220000	40.189813	1	-0.027981713507	0.000538866293	0.951235338606	2	0	
4230000	40.443372	1	-0.097231906583	0.000558021584	0.975385003491	7	0	
4240000	40.165235	1	0.025349022264	0.000685712551	0.998064745802	5	1	
4250000	39.989000	1	0.032237269332	0.000575474354	0.957307689231	4	1	
4260000	39.526663	1	-0.080599963575	0.000579184565	0.997473318991	8	1	
4270000	38.885548	1	0.004873156380	0.000630136063	0.968518351362	3	1	
4280000	39.638616	1	-0.016050266396	0.000510316391	0.928099721458	2	0	
4290000	33.208168	1	-0.012708394919	0.000529316198	0.792116704842	3	0	
4300000	41.523772	1	0.012744587873	0.000629126337	0.995927522375	1	4	
4310000	38.187866	1	-0.063460026680	0.000664003102	0.904243250946	3	2	
4320000	37.681796	1	0.065110631639	0.000603842877	0.967456630553	3	0	
4330000	36.452916	1	-0.004219276386	0.000615022214	0.944820062229	4	3	
4340000	41.147008	1	0.069105458362	0.000465322535	0.954436557980	6	0	
4350000	40.726817	1	-0.038890943732	0.000819443211	0.995216110484	2	1	
4360000	39.287654	1	-0.088832865462	0.000301377433	0.951796346858	5	1	
4370000	37.752694	1	0.004287781791	0.000615722271	0.962131531701	1	2	
4380000	38.834728	1	0.010654186788	0.000557381588	0.933094302447	3	1	
4390000	37.993785	1	0.008682557298	0.000595160360	0.917196078074	4	4	
4400000	37.136939	1	0.056088288886	0.000837477675	0.984146284998	5	1	
4410000	36.865783	1	-0.042443397193	0.000456326620	0.997015633094	2	1	
4420000	42.567106	1	0.025298846506	0.000425543558	0.999213231862	5	1	
4430000	41.326166	1	-0.040931524765	0.000700431748	0.986731984766	2	0	
4440000	37.286667	1	-0.020246178027	0.000321231039	0.961992991395	6	1	
4450000	35.622760	1	0.029199295544	0.000882804121	0.939187608059	3	1	
4460000	36.330952	1	-0.023289701001	0.000644697857	0.978426751168	8	2	
4470000	43.057701	1	-0.038643999594	0.000411715277	0.967690174674	7	3	
4480000	36.041777	1	-0.023112572204	0.000775297783	0.949810561632	1	1	
4490000	42.439287	1	-0.010377201942	0.000609775031	0.982620473619	3	0	
4500000	43.787594	1	0.103014929268	0.000381077978	0.998792047560	3	2	
4510000	41.253485	1	-0.023474271608	0.000435653732	0.999769067575	6	1	
4520000	40.403159	1	0.072030592207	0.000626375110	0.964489670101	2	1	
4530000	40.726101	1	0.014619947279	0.000574015973	0.980926606479	6	0	
4540000	41.858896	1	-0.047664798097	0.000683230882	0.998483198919	4	0	
4550000	33.877556	1	-0.115400896731	0.000465477649	0.980390002693	5	2	
4560000	40.005967	1	-0.078549516143	0.000467548917	0.981215947904	5	0	
4570000	35.894334	1	0.017843095872	0.000744891144	0.912075178720	1	0	
4580000	36.508108	1	-0.088700097131	0.000907585006	0.969220172881	10	0	
4590000	39.785272	1	-0.077282099327	0.000735956962	0.985138197841	1	0	
4600000	39.165218	1	-0.032707450313	0.000600227594	0.984537083265	5	0	
4610000	39.354227	1	-0.131489189097	0.000558424346	0.960333416161	3	0	
4620000	37.662061	1	-0.047201683167	0.000420748495	0.897311098251	7	2	
4630000	42.040072	1	-0.052637426826	0.000509246386	0.998792061717	9	1	
4640000	40.222046	1	-0.094809846134	0.000487635236	0.933572980808	3	1	
4650000	40.058557	1	0.039743328406	0.000588884896	0.995573474433	6	1	
4660000	41.923138	1	-0.137188909741	0.000400259068	0.992727738899	2	1	
4670000	39.452109	1	-0.038482541286	0.000529141108	0.936022103675	3	0	
4680000	39.580914	1	-0.027321581960	0.000489560549	0.964165223640	2	1	
4690000	38.213970	1	-0.045340752414	0.000651992731	0.989212318012	2	0	
4700000	41.538915	1	-0.024164264473	0.000414887006	0.974434240071	6	1	
4710000	31.144944	1	0.025953946119	0.000753332631	0.796248081455	3	0	
4720000	41.552870	1	-0.069977379859	0.000405829946	0.993969472432	5	3	
4730000	37.108489	1	0.031326087655	0.000411253797	0.876685304894	2	0	
4740000	44.862628	1	-0.020410600945	0.000483521338	0.963612965722	4	1	
4750000	38.361569	1	-0.073434138781	0.000716471449	0.935593221529	3	0	
4760000	40.193035	1	-0.028817880140	0.000608262181	0.981704476415	0	0	
4770000	34.356763	1	0.029896362426	0.000507425768	0.838112118311	4	0	
4780000	40.068581	1	0.033943632351	0.000630245479	0.990500492526	2	1	
4790000	38.164955	1	0.037070939845	0.000532448352	0.996669866646	9	2	
4800000	37.068547	1	-0.035108507651	0.000274530611	0.974628560610	2	1	
4810000	40.034818	1	-0.010036787900	0.000785984985	0.960297977909	1	0	
4820000	40.323708	1	-0.055739434717	0.000607867763	0.979661362764	7	1	
4830000	40.934164	1	-0.063621140902	0.000801910520	0.987947375245	1	1	
4840000	39.798139	1	0.012658658003	0.000616604688	0.968362072542	6	1	
4850000	35.716071	1	-0.053585804992	0.000504391000	0.945688944050	8	1	
4860000	39.725409	1	0.000368593362	0.000813325568	0.989431128593	3	0	
4870000	36.262555	1	-0.005567108942	0.000436600002	0.899355271098	3	2	
4880000	39.722321	1	-0.019584083946	0.000387248934	0.962667976126	3	3	
4890000	38.208539	1	0.135493837539	0.000629037664	0.972744305330	6	0	
4900000	36.514557	1	-0.252896810191	0.000544012950	0.939634631439	6	2	
4910000	32.011454	1	-0.017236277921	0.000816696232	0.816344139450	3	2	
4920000	38.906204	1	-0.070418401824	0.000522033508	0.953910919486	4	1	
4930000	38.078489	1	0.039683797604	0.000451928221	0.992359989619	2	2	
4940000	41.359503	1	-0.033443267223	0.000835377512	0.992363654471	1	0	
4950000	38.004130	1	-0.044028989571	0.000628301899	0.930078582603	3	0	
4960000	40.195323	1	-0.188235850929	0.000796627885	0.995139003165	3	1	
4970000	35.749587	1	-0.060577917032	0.000679692680	0.935358921315	6	2	
4980000	35.882241	1	-0.102343816516	0.000528011916	0.980992060837	7	0	
4990000	35.620612	1	-0.095222525701	0.000451887128	0.885845401228	3	2	
5000000	34.679652	1	-0.120000776148	0.000397632571	0.896656929320	3	3	
5010000	37.448679	1	0.017469570029	0.000657136251	0.958548652556	6	3	
5020000	43.137567	1	0.026330292520	0.000484467903	0.968276951278	7	1	
5030000	37.340291	1	-0.036453801382	0.000753838992	0.989990900048	3	1	
5040000	40.471683	1	-0.053036445774	0.000559799153	0.995309065249	2	0	
5050000	37.613897	1	-0.064007833784	0.000792008606	0.997761489003	4	1	
5060000	37.473257	1	0.018065006519	0.000880739448	0.993925802179	4	3	
5070000	38.188463	1	-0.059691099882	0.000661497893	0.963306760062	3	0	
5080000	42.477891	1	-0.103790479894	0.000295676761	0.963329414635	5	4	
5090000	39.458829	1	0.089130424697	0.000541328613	0.994556450326	4	1	
5100000	45.112017	1	-0.050139178818	0.000534194635	0.999929563949	4	1	
5110000	37.302667	1	-0.130846176486	0.000585848913	0.983511178968	4	3	
5120000	37.351013	1	0.027202895816	0.000679618020	0.994409087879	6	2	
5130000	36.748808	1	-0.074589568089	0.000266957313	0.950783666902	4	3	
5140000	39.777954	1	0.022808802042	0.000456911310	0.999434594801	5	1	
5150000	36.932248	1	-0.047462441764	0.000519257885	0.946629203468	4	1	
5160000	43.864694	1	0.135782194370	0.000436544820	0.957545825579	5	1	
5170000	37.795373	1	0.050018003048	0.000803302581	0.960939649459	3	1	
5180000	39.700424	1	-0.058855506147	0.000583694169	0.938292530137	3	0	
5190000	42.420030	1	0.040732440112	0.000425164388	0.995425082206	5	1	
5200000	38.965011	1	-0.047833979986	0.000540259303	0.997950462727	3	0	
5210000	38.537596	1	0.106307961459	0.000726297814	0.954600599418	4	1	
5220000	38.515237	1	-0.058399625384	0.000681426481	0.956180477733	5	1	
5230000	38.758557	1	0.007252192726	0.000921620737	0.984522054313	2	1	
5240000	45.093390	1	0.007542904432	0.000503980348	0.982416071325	3	1	
5250000	40.249398	1	-0.041636014004	0.000633230771	0.995747429473	6	0	
5260000	35.271759	1	0.018950211370	0.000589175344	0.903521047937	1	1	
5270000	41.077718	1	-0.044937100981	0.000521798548	0.988496484783	7	2	
5280000	35.710793	1	-0.133842939433	0.000579416618	0.971199662523	5	0	
5290000	35.775275	1	-0.126256841807	0.000564750706	0.964045314294	2	0	
5300000	38.787451	1	0.024903201413	0.000585524905	0.976000021224	6	1	
5310000	40.226608	1	-0.002349422382	0.000487475530	0.968982595109	5	1	
5320000	39.572716	1	0.112741024416	0.000603931789	0.963363204502	5	1	
5330000	45.890306	1	-0.065606492584	0.000306080967	0.930999557473	3	1	
5340000	42.945959	1	0.041491862523	0.000440295525	0.978267931129	7	1	
5350000	37.744143	1	-0.098167066865	0.001127338933	0.999706436237	2	0	
5360000	37.321806	1	0.053647374149	0.000531176496	0.915162047072	5	1	
5370000	34.377107	1	-0.089207560671	0.000703319186	0.951337960229	2	3	
