Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
14	46	0.577127	64	6.400000	1.977290	0.966281	1.000000	5.545928	0.000979	0.000444	0.000502	0.003016	0.000294	0.000264	0.000282	0.000086	0.000565	0.000256	0.000290	0.001741	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Brachauchenius_lucasi,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hauffiosaurus_tomistomimus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Kronosaurus_MCZ_1285,Libonectes_morgani,Liopleurodon_ferox,Luskhan_itilensis,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Peloneustes_philarchus,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Sachicasaurus_vitae,Seeleyosaurus_guilelmiimperatoris,Simolestes_vorax,Stenorhynchosaurus_munozi,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassiodracon_hawkinsii,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
15	45	4.947695	56	5.600000	1.298569	0.983660	1.000000	2.245578	0.000674	0.000458	0.000496	0.001446	0.002518	0.002266	0.002419	0.000740	0.003336	0.002267	0.002454	0.007153	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brachauchenius_lucasi,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hauffiosaurus_tomistomimus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Kronosaurus_MCZ_1285,Libonectes_morgani,Liopleurodon_ferox,Luskhan_itilensis,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Peloneustes_philarchus,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Sachicasaurus_vitae,Seeleyosaurus_guilelmiimperatoris,Simolestes_vorax,Stenorhynchosaurus_munozi,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassiodracon_hawkinsii,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
16	35	6.249693	82	8.200000	1.580295	0.989379	1.000000	3.410818	0.000806	0.000475	0.000504	0.002201	0.003181	0.002863	0.003056	0.000935	0.005037	0.002968	0.003147	0.013756	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
17	34	5.288645	79	7.900000	1.344485	1.016016	1.000000	2.440937	0.000669	0.000469	0.000501	0.001250	0.002692	0.002423	0.002586	0.000791	0.003539	0.002481	0.002652	0.006611	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
18	33	5.540990	79	7.900000	1.143487	1.002156	1.000000	1.333214	0.000578	0.000461	0.000498	0.000750	0.002820	0.002538	0.002710	0.000829	0.003201	0.002554	0.002757	0.004157	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
19	29	9.071850	93	9.300000	1.108414	1.004419	1.000000	0.894043	0.000555	0.000453	0.000498	0.000455	0.004617	0.004156	0.004436	0.001357	0.005031	0.004113	0.004518	0.004130	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
20	28	5.658951	92	9.200000	1.318917	1.031863	1.000000	3.154174	0.000641	0.000466	0.000502	0.001382	0.002880	0.002592	0.002767	0.000847	0.003628	0.002640	0.002841	0.007822	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
21	22	22.656377	105	10.500000	1.296013	1.005448	1.000000	2.475230	0.000646	0.000471	0.000503	0.001486	0.011531	0.010378	0.011079	0.003390	0.014634	0.010681	0.011396	0.033661	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nakonanectes_bradti,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Trinacromerum_bentonianum,Vegasaurus_molyi	
22	10	10.286017	126	12.600000	1.440139	1.025935	1.000000	2.615493	0.000689	0.000457	0.000507	0.001085	0.005235	0.004712	0.005030	0.001539	0.007091	0.004703	0.005210	0.011161	Brancasaurus_brancai,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
23	9	21.191232	247	24.700000	3.048085	1.018819	1.000000	6.405483	0.001408	0.000476	0.000544	0.002939	0.010786	0.009707	0.010363	0.003170	0.029840	0.010089	0.011528	0.062273	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
24	8	14.107167	126	12.600000	1.332934	1.024019	1.000000	2.505179	0.000652	0.000472	0.000503	0.001186	0.007180	0.006462	0.006898	0.002111	0.009202	0.006663	0.007096	0.016735	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
25	7	5.228168	149	14.900000	1.494640	1.018709	1.000000	3.167971	0.000722	0.000462	0.000506	0.001276	0.002661	0.002395	0.002557	0.000782	0.003773	0.002416	0.002645	0.006672	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
26	2	5.597518	178	17.800000	1.562301	1.034329	1.000000	3.099986	0.000777	0.000477	0.000510	0.001573	0.002849	0.002564	0.002737	0.000837	0.004352	0.002673	0.002857	0.008805	Manemergus_anguirostris,Thililua_longicollis	
27	1	10.836261	181	18.100000	1.474324	0.993600	1.000000	2.504000	0.000739	0.000473	0.000512	0.001312	0.005515	0.004964	0.005299	0.001621	0.008005	0.005126	0.005548	0.014221	Thililua_longicollis	
28	1	9.050603	163	16.300000	1.299587	0.997036	1.000000	1.905590	0.000652	0.000463	0.000504	0.001102	0.004606	0.004146	0.004426	0.001354	0.005904	0.004193	0.004563	0.009978	Manemergus_anguirostris	
29	5	6.865620	175	17.500000	1.623098	1.017279	1.000000	3.283195	0.000762	0.000473	0.000515	0.001293	0.003494	0.003145	0.003357	0.001027	0.005233	0.003249	0.003536	0.008878	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
30	1	11.512862	150	15.000000	1.343223	1.008059	1.000000	2.194535	0.000654	0.000464	0.000506	0.001044	0.005860	0.005274	0.005630	0.001722	0.007532	0.005337	0.005826	0.012025	Polycotylus_latipinnis	
31	4	1.404786	212	21.200000	1.896415	1.013037	1.000000	3.946961	0.000937	0.000472	0.000519	0.002014	0.000715	0.000643	0.000687	0.000210	0.001317	0.000663	0.000730	0.002829	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
32	2	1.954263	207	20.700000	1.691318	0.993829	1.000000	3.674540	0.000826	0.000471	0.000512	0.001645	0.000995	0.000895	0.000956	0.000292	0.001614	0.000921	0.001001	0.003216	Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
33	1	4.048164	186	18.600000	1.381396	0.990997	1.000000	2.165855	0.000671	0.000465	0.000509	0.000889	0.002060	0.001854	0.001980	0.000606	0.002715	0.001883	0.002058	0.003599	Mauriciosaurus_fernandezi	
34	1	0.908039	200	20.000000	1.777670	1.010460	1.000000	6.627393	0.000882	0.000471	0.000515	0.003799	0.000462	0.000416	0.000444	0.000136	0.000801	0.000427	0.000467	0.003450	Trinacromerum_bentonianum	
35	2	2.924391	200	20.000000	1.635894	1.003646	1.000000	3.035742	0.000804	0.000478	0.000509	0.001490	0.001488	0.001340	0.001430	0.000438	0.002352	0.001397	0.001490	0.004357	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
36	1	14.020232	182	18.200000	1.352206	1.006438	1.000000	1.853786	0.000659	0.000465	0.000506	0.000829	0.007136	0.006422	0.006856	0.002097	0.009239	0.006520	0.007094	0.011618	Dolichorhynchops_bonneri	
37	1	12.439350	186	18.600000	1.438061	1.021210	1.000000	2.400578	0.000706	0.000459	0.000506	0.001302	0.006331	0.005698	0.006083	0.001861	0.008785	0.005705	0.006294	0.016198	Dolichorhynchops_osborni	
38	1	9.711870	118	11.800000	1.135928	0.996568	1.000000	1.173185	0.000564	0.000470	0.000501	0.000598	0.004943	0.004449	0.004749	0.001453	0.005477	0.004566	0.004863	0.005811	Edgarosaurus_muddi	
39	1	13.557767	111	11.100000	1.161119	0.995453	1.000000	1.382976	0.000569	0.000462	0.000503	0.000583	0.006901	0.006210	0.006630	0.002028	0.007718	0.006262	0.006820	0.007908	Nichollssaura_borealis	
40	1	6.627467	107	10.700000	1.336862	0.995819	1.000000	2.823617	0.000640	0.000470	0.000502	0.001113	0.003373	0.003036	0.003241	0.000992	0.004239	0.003113	0.003327	0.007376	Brancasaurus_brancai	
41	12	32.226177	140	14.000000	1.640030	1.023328	1.000000	3.201700	0.000763	0.000471	0.000512	0.001290	0.016402	0.014762	0.015759	0.004821	0.024603	0.015179	0.016500	0.041585	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
42	1	2.748455	110	11.000000	1.284994	1.007489	1.000000	2.647655	0.000636	0.000450	0.000501	0.001170	0.001399	0.001259	0.001344	0.000411	0.001749	0.001238	0.001378	0.003216	Callawayasaurus_colombiensis	
43	11	14.271412	125	12.500000	1.210110	1.009749	1.000000	1.354726	0.000610	0.000463	0.000501	0.000751	0.007264	0.006537	0.006979	0.002135	0.008701	0.006610	0.007144	0.010724	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
44	10	6.154227	134	13.400000	1.218547	0.999349	1.000000	1.425023	0.000607	0.000463	0.000502	0.000721	0.003132	0.002819	0.003009	0.000921	0.003738	0.002851	0.003089	0.004439	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
45	4	3.749356	157	15.700000	1.306145	1.014345	1.000000	2.113869	0.000658	0.000468	0.000498	0.001127	0.001908	0.001717	0.001833	0.000561	0.002467	0.001755	0.001867	0.004225	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
46	1	6.138933	149	14.900000	1.231081	0.993554	1.000000	1.948975	0.000603	0.000459	0.000498	0.000787	0.003125	0.002812	0.003002	0.000918	0.003703	0.002818	0.003057	0.004833	Thalassomedon_haningtoni	
47	3	1.968682	162	16.200000	1.350619	1.015304	1.000000	2.304062	0.000667	0.000455	0.000503	0.001129	0.001002	0.000902	0.000963	0.000295	0.001312	0.000896	0.000990	0.002223	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
48	2	11.199597	163	16.300000	1.357695	1.007485	1.000000	2.621240	0.000674	0.000460	0.000499	0.001289	0.005700	0.005130	0.005477	0.001676	0.007550	0.005151	0.005583	0.014440	Styxosaurus_SDSM_451,Styxosaurus_browni	
49	1	5.826970	165	16.500000	1.260931	0.980508	1.000000	1.688190	0.000621	0.000461	0.000502	0.000715	0.002966	0.002669	0.002849	0.000872	0.003620	0.002686	0.002925	0.004166	Styxosaurus_browni	
50	1	1.433534	171	17.100000	1.289086	1.005176	1.000000	1.796292	0.000645	0.000460	0.000501	0.000861	0.000730	0.000657	0.000701	0.000214	0.000924	0.000659	0.000719	0.001234	Styxosaurus_SDSM_451	
51	1	2.091169	154	15.400000	1.174313	0.984552	1.000000	1.336475	0.000585	0.000467	0.000498	0.000626	0.001064	0.000958	0.001023	0.000313	0.001224	0.000976	0.001041	0.001309	Styxosaurus_rezaci	
52	6	12.347000	158	15.800000	1.367993	1.001672	1.000000	2.178033	0.000683	0.000461	0.000506	0.001123	0.006284	0.005656	0.006038	0.001847	0.008431	0.005692	0.006248	0.013871	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
53	5	0.317696	194	19.400000	1.649163	1.012023	1.000000	3.205445	0.000816	0.000452	0.000514	0.001590	0.000162	0.000146	0.000155	0.000048	0.000259	0.000144	0.000163	0.000505	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
54	1	25.845941	175	17.500000	1.390137	0.986548	1.000000	1.987089	0.000683	0.000455	0.000512	0.000957	0.013155	0.011839	0.012639	0.003867	0.017658	0.011766	0.013233	0.024745	Nakonanectes_bradti	
55	4	16.050045	200	20.000000	1.488968	1.013607	1.000000	2.111412	0.000737	0.000455	0.000514	0.001085	0.008169	0.007352	0.007848	0.002401	0.011824	0.007309	0.008251	0.017412	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
56	3	1.744832	246	24.600000	2.302669	1.151488	1.000000	7.288679	0.001057	0.000478	0.000531	0.002505	0.000888	0.000799	0.000853	0.000261	0.001845	0.000834	0.000927	0.004371	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
57	1	8.051065	210	21.000000	1.419508	1.001947	1.000000	1.636070	0.000690	0.000459	0.000519	0.000767	0.004098	0.003688	0.003937	0.001204	0.005558	0.003699	0.004181	0.006177	Vegasaurus_molyi	
58	2	5.605897	326	32.600000	3.196701	0.975243	1.000000	6.462019	0.001482	0.000479	0.000566	0.002762	0.002853	0.002568	0.002741	0.000839	0.008306	0.002683	0.003174	0.015483	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
59	1	2.445167	251	25.100000	2.045707	1.115214	1.000000	5.560689	0.000969	0.000484	0.000538	0.002523	0.001245	0.001120	0.001196	0.000366	0.002370	0.001184	0.001315	0.006169	Aristonectes_quiriquinensis	
60	1	2.445167	251	25.100000	1.831054	1.011501	1.000000	3.069996	0.000865	0.000476	0.000536	0.001264	0.001245	0.001120	0.001196	0.000366	0.002115	0.001164	0.001311	0.003091	Kaiwhekea_katiki	
61	1	9.795897	188	18.800000	1.392289	1.006485	1.000000	1.781955	0.000688	0.000468	0.000512	0.000971	0.004986	0.004487	0.004790	0.001466	0.006742	0.004583	0.005015	0.009513	Hydrotherosaurus_alexandrae	
62	1	16.495661	160	16.000000	1.429753	1.009409	1.000000	2.435232	0.000710	0.000466	0.000509	0.001246	0.008396	0.007556	0.008066	0.002468	0.011712	0.007694	0.008396	0.020562	Albertonectes_vanderveldei	
63	1	19.827859	121	12.100000	1.213222	1.014952	1.000000	1.809058	0.000586	0.000462	0.000501	0.000634	0.010092	0.009083	0.009696	0.002966	0.011616	0.009155	0.009944	0.012562	Libonectes_morgani	
64	6	11.058351	345	34.500000	3.887175	1.038652	1.000000	12.433578	0.001687	0.000539	0.000597	0.004867	0.005628	0.005065	0.005408	0.001654	0.018656	0.005966	0.006596	0.053823	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
65	2	0.516494	747	74.700000	13.957363	2.152708	7.810854	25.558886	0.006819	0.001015	0.003394	0.013218	0.000263	0.000237	0.000253	0.000077	0.003522	0.000524	0.001753	0.006827	Cryptoclidus_eurymerus,Tricleidus_seeleyi	
66	1	4.091235	698	69.800000	9.800727	1.668302	5.881866	14.409839	0.004626	0.000831	0.002863	0.007391	0.002082	0.001874	0.002001	0.000612	0.018924	0.003399	0.011711	0.030238	Tricleidus_seeleyi	
67	1	4.331453	657	65.700000	9.353037	1.428760	5.177950	14.911483	0.004363	0.000766	0.002478	0.007385	0.002205	0.001984	0.002118	0.000648	0.018900	0.003320	0.010731	0.031986	Cryptoclidus_eurymerus	
68	4	0.272446	477	47.700000	7.565212	0.908083	1.000000	25.566926	0.003598	0.000509	0.000720	0.012311	0.000139	0.000125	0.000133	0.000041	0.000980	0.000139	0.000196	0.003354	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Muraenosaurus_leedsii,Ophthalmothule_cryostea	
