Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
10	4	4.069844	154	15.400000	1.621219	1.007848	1.000000	4.192343	0.000658	0.000411	0.000450	0.001098	0.001839	0.001652	0.001754	0.000606	0.002677	0.001673	0.001830	0.004467	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
11	2	26.069005	148	14.800000	1.360262	1.014195	1.000000	2.021099	0.000576	0.000412	0.000447	0.000788	0.011779	0.010581	0.011236	0.003883	0.015007	0.010730	0.011653	0.020537	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
12	1	19.593098	142	14.200000	1.405229	0.982372	1.000000	2.805582	0.000582	0.000409	0.000447	0.001042	0.008853	0.007953	0.008445	0.002918	0.011413	0.008010	0.008758	0.020419	Brachauchenius_lucasi	
13	1	4.309518	152	15.200000	1.419227	0.999075	1.000000	2.218886	0.000600	0.000406	0.000447	0.000871	0.001947	0.001749	0.001857	0.000642	0.002587	0.001751	0.001926	0.003753	Kronosaurus_MCZ_1285	
14	2	4.240876	178	17.800000	1.886110	0.984409	1.000000	6.963643	0.000777	0.000388	0.000456	0.002234	0.001916	0.001721	0.001828	0.000632	0.003297	0.001645	0.001932	0.009476	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
15	1	4.428960	212	21.200000	2.161768	1.070054	1.000000	4.644168	0.000898	0.000393	0.000472	0.001873	0.002001	0.001798	0.001909	0.000660	0.003978	0.001740	0.002090	0.008296	Sachicasaurus_vitae	
16	1	3.343448	186	18.600000	2.020028	1.175913	1.000000	9.567340	0.000839	0.000386	0.000460	0.003477	0.001511	0.001357	0.001441	0.000498	0.002804	0.001292	0.001540	0.011625	Stenorhynchosaurus_munozi	
17	1	4.667023	95	9.500000	1.165917	1.004743	1.000000	0.964426	0.000503	0.000401	0.000440	0.000394	0.002109	0.001894	0.002011	0.000695	0.002348	0.001873	0.002053	0.001840	Liopleurodon_ferox	
18	1	3.432428	94	9.400000	1.206163	0.992860	1.000000	1.277497	0.000522	0.000407	0.000441	0.000580	0.001551	0.001393	0.001479	0.000511	0.001793	0.001397	0.001512	0.001989	Simolestes_vorax	
19	1	20.648559	74	7.400000	1.318724	1.027043	1.000000	2.627915	0.000589	0.000413	0.000443	0.001754	0.009330	0.008381	0.008900	0.003075	0.012169	0.008531	0.009147	0.036213	Hauffiosaurus_tomistomimus	
20	1	11.194483	64	6.400000	1.237748	0.989130	1.000000	2.017019	0.000528	0.000405	0.000439	0.000613	0.005058	0.004544	0.004825	0.001667	0.005911	0.004536	0.004914	0.006859	Thalassiodracon_hawkinsii	
21	36	2.137871	123	12.300000	2.352602	1.048398	1.000000	7.203816	0.000894	0.000402	0.000456	0.001874	0.000966	0.000868	0.000921	0.000318	0.001911	0.000860	0.000976	0.004006	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
22	35	7.924453	107	10.700000	1.536709	0.991859	1.000000	2.979383	0.000654	0.000409	0.000447	0.001291	0.003580	0.003216	0.003415	0.001180	0.005184	0.003238	0.003542	0.010234	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
23	1	6.892929	68	6.800000	1.194376	1.005306	1.000000	1.366173	0.000530	0.000405	0.000440	0.000821	0.003114	0.002798	0.002971	0.001027	0.003651	0.002793	0.003033	0.005656	Eoplesiosaurus_antiquior	
24	34	7.832168	94	9.400000	1.303592	0.998986	1.000000	2.048914	0.000553	0.000414	0.000445	0.000851	0.003539	0.003179	0.003376	0.001167	0.004333	0.003246	0.003481	0.006663	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
25	33	10.127725	107	10.700000	1.344219	1.031740	1.000000	2.964965	0.000569	0.000406	0.000447	0.001156	0.004576	0.004111	0.004365	0.001508	0.005767	0.004115	0.004522	0.011709	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
26	29	5.499945	120	12.000000	1.311063	1.019667	1.000000	2.499201	0.000534	0.000415	0.000449	0.000577	0.002485	0.002232	0.002370	0.000819	0.002935	0.002280	0.002469	0.003176	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
27	1	1.132700	121	12.100000	1.399911	1.003247	1.000000	2.262175	0.000594	0.000405	0.000451	0.001035	0.000512	0.000460	0.000488	0.000169	0.000673	0.000459	0.000511	0.001173	Plesiopterys_wildi	
28	28	5.074364	149	14.900000	1.522714	1.041063	1.000000	3.130752	0.000637	0.000416	0.000456	0.001230	0.002293	0.002060	0.002187	0.000756	0.003232	0.002110	0.002314	0.006242	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
29	22	23.176779	145	14.500000	1.275548	1.004706	1.000000	1.365808	0.000536	0.000408	0.000453	0.000540	0.010472	0.009407	0.009989	0.003452	0.012424	0.009464	0.010499	0.012515	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nakonanectes_bradti,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Trinacromerum_bentonianum,Vegasaurus_molyi	
30	12	26.696039	233	23.300000	2.696537	1.181984	1.000000	9.665193	0.000989	0.000413	0.000483	0.002014	0.012062	0.010836	0.011506	0.003976	0.026405	0.011018	0.012894	0.053775	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
31	1	6.879148	151	15.100000	1.358597	0.985248	1.000000	2.530375	0.000586	0.000404	0.000453	0.001364	0.003108	0.002792	0.002965	0.001025	0.004030	0.002776	0.003116	0.009382	Callawayasaurus_colombiensis	
32	11	17.057739	165	16.500000	1.358634	1.014357	1.000000	1.831527	0.000560	0.000411	0.000456	0.000612	0.007707	0.006924	0.007352	0.002541	0.009556	0.007002	0.007787	0.010432	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
33	9	1.243296	179	17.900000	1.557712	1.038398	1.000000	3.672997	0.000665	0.000387	0.000458	0.001804	0.000562	0.000505	0.000536	0.000185	0.000827	0.000482	0.000569	0.002243	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
34	5	19.290541	201	20.100000	1.434867	0.998557	1.000000	1.820653	0.000608	0.000405	0.000463	0.000888	0.008716	0.007830	0.008314	0.002873	0.011727	0.007811	0.008922	0.017134	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
35	1	24.758791	188	18.800000	1.314452	0.996595	1.000000	1.399921	0.000548	0.000410	0.000459	0.000519	0.011187	0.010049	0.010671	0.003688	0.013572	0.010139	0.011352	0.012840	Nakonanectes_bradti	
36	4	15.742667	219	21.900000	1.722069	1.013857	1.000000	5.020414	0.000694	0.000423	0.000467	0.001566	0.007113	0.006390	0.006785	0.002345	0.010920	0.006657	0.007345	0.024656	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
37	3	1.879394	263	26.300000	1.989836	1.062001	1.000000	3.718242	0.000831	0.000409	0.000478	0.001525	0.000849	0.000763	0.000810	0.000280	0.001562	0.000769	0.000898	0.002867	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
38	2	5.443488	341	34.100000	3.335068	0.920774	1.000000	9.611903	0.001323	0.000409	0.000514	0.003035	0.002460	0.002209	0.002346	0.000811	0.007204	0.002225	0.002795	0.016520	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
39	1	1.693242	260	26.000000	1.817857	1.015488	1.000000	3.128849	0.000761	0.000416	0.000478	0.001313	0.000765	0.000687	0.000730	0.000252	0.001288	0.000704	0.000809	0.002223	Kaiwhekea_katiki	
40	1	1.693242	281	28.100000	2.163400	1.188601	1.000000	7.349669	0.000913	0.000391	0.000482	0.003399	0.000765	0.000687	0.000730	0.000252	0.001547	0.000663	0.000816	0.005756	Aristonectes_quiriquinensis	
41	1	7.136730	243	24.300000	1.610001	1.009231	1.000000	2.398703	0.000673	0.000407	0.000473	0.000992	0.003225	0.002897	0.003076	0.001063	0.004806	0.002902	0.003377	0.007082	Vegasaurus_molyi	
42	1	9.016124	221	22.100000	1.644661	1.011148	1.000000	3.245723	0.000669	0.000421	0.000468	0.001231	0.004074	0.003660	0.003886	0.001343	0.006034	0.003794	0.004215	0.011101	Hydrotherosaurus_alexandrae	
43	4	6.727682	193	19.300000	1.442196	0.982144	1.000000	2.961170	0.000601	0.000415	0.000456	0.001270	0.003040	0.002731	0.002900	0.001002	0.004046	0.002793	0.003071	0.008542	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
44	3	3.342580	215	21.500000	1.463980	0.987490	1.000000	2.321333	0.000645	0.000424	0.000458	0.001297	0.001510	0.001357	0.001441	0.000498	0.002155	0.001416	0.001531	0.004336	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
45	2	14.588786	216	21.600000	1.439438	0.991847	1.000000	2.760397	0.000604	0.000415	0.000456	0.001170	0.006592	0.005921	0.006288	0.002173	0.008813	0.006052	0.006652	0.017070	Styxosaurus_SDSM_451,Styxosaurus_browni	
46	1	2.016752	227	22.700000	1.695819	1.006790	1.000000	3.695123	0.000727	0.000408	0.000460	0.001781	0.000911	0.000819	0.000869	0.000300	0.001466	0.000822	0.000928	0.003593	Styxosaurus_browni	
47	1	4.679212	219	21.900000	1.395470	1.027066	1.000000	2.622290	0.000615	0.000406	0.000456	0.001643	0.002114	0.001899	0.002017	0.000697	0.002879	0.001900	0.002131	0.007690	Styxosaurus_SDSM_451	
48	1	2.497990	205	20.500000	1.459739	1.023789	1.000000	3.268719	0.000608	0.000410	0.000456	0.001297	0.001129	0.001014	0.001077	0.000372	0.001520	0.001023	0.001138	0.003240	Styxosaurus_rezaci	
49	1	4.338048	190	19.000000	1.311586	0.997569	1.000000	1.689261	0.000549	0.000406	0.000454	0.000641	0.001960	0.001761	0.001870	0.000646	0.002382	0.001762	0.001967	0.002779	Thalassomedon_haningtoni	
50	2	5.645209	204	20.400000	1.900879	1.099073	1.000000	5.563210	0.000763	0.000398	0.000463	0.001667	0.002551	0.002291	0.002433	0.000841	0.004306	0.002247	0.002614	0.009408	Albertonectes_vanderveldei,Libonectes_morgani	
51	1	21.696800	195	19.500000	1.495230	1.030806	1.000000	2.340287	0.000639	0.000406	0.000460	0.001093	0.009803	0.008806	0.009351	0.003232	0.013858	0.008813	0.009981	0.023706	Albertonectes_vanderveldei	
52	1	14.804877	184	18.400000	1.401904	1.010286	1.000000	2.032265	0.000600	0.000398	0.000456	0.000987	0.006689	0.006009	0.006381	0.002205	0.008879	0.005898	0.006751	0.014619	Libonectes_morgani	
53	10	6.642370	173	17.300000	1.681575	0.997277	1.000000	3.817807	0.000683	0.000409	0.000463	0.001139	0.003001	0.002696	0.002863	0.000989	0.004534	0.002714	0.003072	0.007568	Brancasaurus_brancai,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
54	1	8.107164	149	14.900000	1.302648	1.008565	1.000000	1.853283	0.000555	0.000405	0.000451	0.000946	0.003663	0.003291	0.003494	0.001207	0.004501	0.003286	0.003660	0.007666	Brancasaurus_brancai	
55	9	15.001238	301	30.100000	3.080439	1.006609	1.000000	5.502561	0.001209	0.000422	0.000515	0.002124	0.006778	0.006089	0.006466	0.002234	0.018133	0.006335	0.007726	0.031863	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
56	8	24.455994	172	17.200000	1.369966	1.015235	1.000000	1.783595	0.000566	0.000414	0.000460	0.000674	0.011050	0.009926	0.010541	0.003643	0.013839	0.010117	0.011250	0.016481	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
57	1	8.287053	159	15.900000	1.257928	1.000355	1.000000	1.221666	0.000519	0.000414	0.000458	0.000412	0.003744	0.003364	0.003572	0.001234	0.004302	0.003433	0.003795	0.003414	Edgarosaurus_muddi	
58	7	6.990382	195	19.500000	1.446578	1.013402	1.000000	2.074780	0.000589	0.000414	0.000460	0.000689	0.003158	0.002837	0.003013	0.001041	0.004119	0.002894	0.003216	0.004814	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
59	5	3.566200	242	24.200000	1.915549	1.034126	1.000000	3.337340	0.000795	0.000414	0.000473	0.001470	0.001611	0.001447	0.001537	0.000531	0.002836	0.001477	0.001687	0.005242	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
60	4	1.353839	276	27.600000	2.175172	1.039513	1.000000	4.012603	0.000907	0.000424	0.000478	0.001715	0.000612	0.000550	0.000584	0.000202	0.001228	0.000575	0.000647	0.002322	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
61	2	1.857052	258	25.800000	1.875975	1.039365	1.000000	3.829681	0.000742	0.000412	0.000474	0.001146	0.000839	0.000754	0.000800	0.000277	0.001378	0.000764	0.000880	0.002129	Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
62	1	2.204297	250	25.000000	1.762759	1.053024	1.000000	3.238514	0.000703	0.000421	0.000473	0.001068	0.000996	0.000895	0.000950	0.000328	0.001551	0.000929	0.001043	0.002354	Trinacromerum_bentonianum	
63	1	2.265686	238	23.800000	1.620890	1.040686	1.000000	2.707514	0.000650	0.000412	0.000468	0.000794	0.001024	0.000920	0.000977	0.000337	0.001472	0.000933	0.001059	0.001799	Mauriciosaurus_fernandezi	
64	2	8.227222	253	25.300000	2.197367	1.056141	1.000000	10.530088	0.000802	0.000433	0.000471	0.002062	0.003717	0.003339	0.003546	0.001225	0.006601	0.003566	0.003875	0.016963	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
65	1	5.522760	242	24.200000	1.524605	1.005544	1.000000	1.988335	0.000638	0.000415	0.000465	0.000865	0.002495	0.002242	0.002380	0.000823	0.003526	0.002293	0.002568	0.004779	Dolichorhynchops_bonneri	
66	1	5.454658	237	23.700000	1.676490	1.151570	1.000000	6.870589	0.000663	0.000439	0.000463	0.001832	0.002465	0.002214	0.002351	0.000812	0.003615	0.002395	0.002526	0.009994	Dolichorhynchops_osborni	
67	1	11.027383	190	19.000000	1.317607	1.001949	1.000000	1.459383	0.000543	0.000417	0.000459	0.000466	0.004982	0.004476	0.004753	0.001642	0.005987	0.004601	0.005056	0.005137	Polycotylus_latipinnis	
68	2	1.456414	229	22.900000	2.089926	1.095766	1.000000	5.704767	0.000829	0.000416	0.000465	0.001832	0.000658	0.000591	0.000628	0.000217	0.001208	0.000605	0.000677	0.002668	Manemergus_anguirostris,Thililua_longicollis	
