Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_53.nex
Data File Name:                  neck.txt
Log File Name:                   neck_53.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1417132457
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_53.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
2180000	38.046390	1	-0.107440348893	0.000799451374	0.935192393229	2	0	
2190000	48.264587	1	-0.060166244201	0.000403144850	0.995139677116	4	1	
2200000	39.042195	1	0.058138174856	0.000687170761	0.984579959125	6	1	
2210000	43.650632	1	-0.083498509758	0.000725543458	0.995235838714	6	1	
2220000	42.156813	1	-0.061579874939	0.000360533187	0.994558992337	4	1	
2230000	38.659138	1	-0.071637988339	0.000524413020	0.948965200000	5	0	
2240000	39.140235	1	-0.152016194671	0.000765008334	0.991798752898	4	1	
2250000	40.106793	1	-0.173527812447	0.000574230835	0.998643070861	6	3	
2260000	40.151794	1	-0.005063377883	0.000667650894	0.999008471176	4	0	
2270000	45.295369	1	-0.036689216959	0.000392483568	0.993208527003	3	2	
2280000	46.537224	1	-0.079212255868	0.000474286124	0.988718649272	3	1	
2290000	44.057127	1	-0.002569832196	0.000723722234	0.992095290914	5	0	
2300000	46.527164	1	-0.067447347827	0.000360827917	0.991803844838	1	1	
2310000	42.803467	1	-0.105240850380	0.000470008570	0.979540411711	5	3	
2320000	48.221925	1	-0.014401980153	0.000386420162	0.988761170178	6	1	
2330000	44.108284	1	0.014075343627	0.000462219335	0.983381457132	6	1	
2340000	44.866449	1	-0.123008305656	0.000331872844	0.968933600922	7	1	
2350000	43.855641	1	-0.099798296143	0.000416839237	0.954104120608	4	2	
2360000	40.751226	1	0.015513116529	0.000345822843	0.894169024065	4	1	
2370000	48.130609	1	-0.037118732473	0.000404964707	0.997558703457	3	3	
2380000	41.688595	1	-0.146742855316	0.000426914297	0.922602839838	9	3	
2390000	45.805784	1	-0.102000445046	0.000381689065	0.985405787990	4	2	
2400000	45.590713	1	-0.045339892665	0.000496708704	0.988578056417	7	2	
2410000	45.105622	1	0.010222866970	0.000349788642	0.973875908438	7	1	
2420000	47.661501	1	-0.002525555639	0.000490632652	0.956163134578	5	0	
2430000	40.666305	1	0.002492867937	0.000466618025	0.995723565376	8	3	
2440000	40.464384	1	-0.065175846848	0.000524543118	0.990781924309	2	0	
2450000	42.342574	1	-0.035626280218	0.000344526686	0.977276926815	6	0	
2460000	44.566128	1	-0.137147817516	0.000426868206	0.993810375067	6	2	
2470000	46.122016	1	-0.106932878246	0.000473062921	0.974944933971	5	1	
2480000	45.497803	1	-0.026552593306	0.000648105238	0.995078003937	3	2	
2490000	44.642262	1	-0.092216285185	0.000547456784	0.977942733760	1	1	
2500000	42.289102	1	0.034154604602	0.000450747444	0.975745700318	2	2	
2510000	41.688056	1	-0.106430654567	0.000741783886	0.999274712674	5	0	
2520000	39.097958	1	0.001306353154	0.000414869875	0.913321285115	6	3	
2530000	40.272558	1	-0.039385446173	0.000417876028	0.975287617489	2	0	
2540000	42.086377	1	-0.163510357431	0.000576529335	0.983441734097	4	1	
2550000	45.455493	1	-0.038113392068	0.000581385742	0.973816337101	6	4	
2560000	44.602895	1	-0.103635656567	0.000543336598	0.992248547493	2	1	
2570000	39.634930	1	-0.097690198521	0.000532175134	0.885362776452	6	0	
2580000	47.097109	1	-0.067963774069	0.000400915514	0.978540794454	2	2	
2590000	41.903652	1	-0.064952869769	0.000658443872	0.979068377218	7	0	
2600000	43.486687	1	-0.057459232070	0.000539772549	0.997427027326	6	1	
2610000	45.605207	1	-0.133246178299	0.000635796566	0.998851809215	3	1	
2620000	45.717352	1	-0.079021254393	0.000459712931	0.993474669773	4	1	
2630000	42.639850	1	-0.075321063866	0.000444119423	0.936607604462	6	1	
2640000	39.557443	1	-0.000252333396	0.000537763975	0.957635495721	4	0	
2650000	44.552509	1	-0.028239273566	0.000499182662	0.977249212362	7	1	
2660000	44.668319	1	-0.041365023426	0.000551724525	0.992491379970	3	1	
2670000	42.650430	1	-0.100705570298	0.000608788957	0.952111227480	3	1	
2680000	46.287543	1	-0.028778030853	0.000319767453	0.983759821497	9	2	
2690000	45.053237	1	-0.032661263476	0.000483427614	0.996113129440	3	1	
2700000	47.439003	1	-0.053958439520	0.000366114287	0.992138270739	9	1	
2710000	39.138191	1	-0.052282164885	0.000451343789	0.976956803706	2	0	
2720000	42.135224	1	-0.075033197283	0.000542306461	0.972564682744	7	0	
2730000	40.600355	1	-0.084061545065	0.000809369518	0.990714798509	1	0	
2740000	42.289364	1	0.039456898855	0.000537196380	0.983220001695	1	2	
2750000	45.864385	1	-0.035733619902	0.000276083206	0.891382887363	4	2	
2760000	42.948380	1	-0.072155490298	0.000466705093	0.973625408547	1	1	
2770000	38.330908	1	-0.097840398789	0.000592109851	0.958795475230	2	2	
2780000	46.340777	1	0.049412755207	0.000567548786	0.992549032806	6	1	
2790000	40.003238	1	-0.041778055848	0.000794277061	0.977490871519	2	2	
2800000	40.764944	1	-0.055223403001	0.000735835785	0.998405121713	4	1	
2810000	44.047010	1	-0.126552448755	0.000637609848	0.975387053795	3	1	
2820000	34.192666	1	0.100502656441	0.000946373188	0.997404895300	3	2	
2830000	41.370957	1	-0.082558086195	0.000478194520	0.965513966381	3	1	
2840000	37.819627	1	-0.068187641711	0.000529702262	0.915041432075	6	2	
2850000	38.259409	1	-0.129383164310	0.000653255569	0.959483214464	2	0	
2860000	40.803175	1	-0.072370936471	0.000906502836	0.978845559585	3	1	
2870000	46.830096	1	-0.036810483576	0.000462758635	0.998689377592	7	1	
2880000	39.568164	1	-0.075624247610	0.000555934034	0.944166532997	9	0	
2890000	34.390811	1	-0.030946688342	0.000485343746	0.804034194140	7	1	
2900000	37.497981	1	-0.199846767462	0.000539581778	0.993065653129	10	0	
2910000	40.085921	1	-0.165263334111	0.000717730022	0.985719586019	1	3	
2920000	39.692842	1	-0.108110579648	0.000815186096	0.988904058719	2	1	
2930000	40.849496	1	-0.088998700812	0.000967295435	0.987579878329	1	2	
2940000	44.292041	1	-0.126298701404	0.000543049183	0.991317782445	5	5	
2950000	44.448228	1	-0.007926826502	0.000383146590	0.921339640470	3	2	
2960000	46.285604	1	-0.046146242641	0.000466535236	0.999600914059	7	2	
2970000	40.827058	1	-0.059375047973	0.000405764277	0.965521618391	4	1	
2980000	41.496313	1	-0.009583047748	0.000628208746	0.987798863380	1	1	
2990000	43.813667	1	-0.001578804383	0.000622617659	0.998832785141	7	3	
3000000	40.900661	1	-0.155654353242	0.000692704275	0.962038100877	4	2	
3010000	41.855523	1	0.017313637727	0.000606196546	0.994505590469	2	0	
3020000	45.460177	1	-0.047124214922	0.000515086484	0.996947907976	4	2	
3030000	39.785813	1	-0.103271588120	0.000588530317	0.948041249405	1	1	
3040000	39.403729	1	-0.045401650800	0.001019773082	0.976836107954	1	1	
3050000	45.727546	1	-0.046594364933	0.000548303200	0.985985674639	7	0	
3060000	36.957407	1	-0.128397608650	0.000553302289	0.933610428704	2	1	
3070000	44.597838	1	-0.033463581597	0.000564198434	0.999059882190	5	1	
3080000	43.134806	1	-0.056309679190	0.000726994531	0.951048654988	7	1	
3090000	39.645450	1	0.081819491531	0.000568752336	0.966478472797	4	0	
3100000	42.598289	1	-0.014953609003	0.000486856330	0.954107897985	1	1	
3110000	45.991882	1	-0.016853708607	0.000451211500	0.997186897924	6	0	
3120000	45.478042	1	-0.079451473722	0.000582365500	0.995161583681	3	0	
3130000	37.384782	1	0.076266757568	0.000785711254	0.933179112254	8	1	
3140000	42.720714	1	-0.022833844475	0.000749707685	0.981675506205	4	2	
3150000	39.900001	1	0.021414091042	0.000570204406	0.931097751340	2	0	
3160000	42.965091	1	-0.060219597130	0.000720831957	0.980224377839	2	0	
3170000	39.311914	1	-0.054868007646	0.000610148187	0.920026867626	5	0	
3180000	41.630796	1	-0.045719069740	0.000642438135	0.986226095216	4	1	
3190000	44.481360	1	-0.036822529273	0.000520932267	0.973926500937	4	1	
3200000	43.229673	1	-0.023597727849	0.000623355982	0.992752207100	3	0	
3210000	40.952099	1	0.050511508142	0.000621672516	0.967536209222	7	1	
3220000	44.171785	1	-0.018724083480	0.000682649716	0.999684646192	4	3	
3230000	42.132907	1	-0.060355722440	0.000348477326	0.997338657169	4	2	
3240000	39.405323	1	-0.072035358994	0.000953549867	0.974149981311	2	4	
3250000	52.659951	1	-0.029335282086	0.000478396510	0.988880844837	4	2	
3260000	41.452054	1	-0.043375250953	0.000312572776	0.995469188846	6	3	
3270000	39.164648	1	-0.064136852741	0.000917337457	0.978850652008	4	1	
3280000	40.945988	1	-0.062412076742	0.000459145181	0.944743737769	4	1	
3290000	41.437104	1	-0.147737086115	0.000858780797	0.999529283706	4	2	
3300000	42.393068	1	-0.031547682344	0.000607131400	0.988723049994	3	1	
3310000	50.808412	1	-0.049962237382	0.000189361521	0.992798183194	10	3	
3320000	44.868343	1	-0.099668453910	0.000325926122	0.968805274238	3	1	
3330000	38.790802	1	-0.104292125823	0.001194990499	0.994750029202	5	1	
3340000	38.377918	1	-0.151105473307	0.000357739492	0.989459767463	4	2	
3350000	45.670971	1	-0.022721295163	0.000514530344	0.983289670997	5	1	
3360000	41.317848	1	-0.076053220372	0.000445763311	0.959753609962	3	1	
3370000	47.333903	1	-0.089896902395	0.000387811679	0.993052167377	7	0	
3380000	37.292001	1	-0.098100339141	0.000574337040	0.949248996088	2	3	
3390000	51.397904	1	-0.139404929724	0.000324460223	0.984888668587	7	2	
3400000	43.311684	1	-0.028786988073	0.000602026105	0.986331818896	4	1	
3410000	42.826514	1	-0.288514857936	0.000417393074	0.983065316744	6	1	
3420000	41.591669	1	0.000449427662	0.000492833448	0.972822241091	2	1	
3430000	40.891226	1	-0.101717256442	0.000543743734	0.925539139243	2	0	
3440000	36.561799	1	-0.160874133542	0.000532934537	0.995665789768	7	1	
3450000	44.559353	1	0.020348639886	0.000690989077	0.990300426175	2	2	
3460000	38.398450	1	-0.075915816529	0.000587247161	0.955500135451	7	0	
3470000	42.756310	1	-0.003039710806	0.000385695706	0.988450528743	4	2	
3480000	44.630316	1	-0.083419293389	0.000242213332	0.970504398196	6	4	
3490000	39.919197	1	0.052373432571	0.000693249450	0.987067362288	7	3	
3500000	42.830020	1	-0.092200493642	0.000723267068	0.997505838595	6	1	
3510000	45.387340	1	-0.014130526324	0.000269626732	0.974367021579	6	3	
3520000	49.421446	1	-0.094528014246	0.000430453044	0.981581384942	6	1	
3530000	39.928022	1	-0.093497730259	0.000049648706	0.965791669090	5	1	
3540000	46.577400	1	-0.111960033802	0.000032033571	0.989834661805	2	2	
3550000	39.270293	1	-0.128315303397	0.000096253628	0.996490443504	1	3	
3560000	45.771889	1	-0.109209759468	0.000356017852	0.938239793660	7	0	
3570000	41.306149	1	-0.060020005741	0.000515030099	0.990003760845	6	1	
3580000	44.226531	1	-0.020986272642	0.000650032343	0.988771335630	1	2	
3590000	42.876751	1	-0.133866264161	0.000376473696	0.938963590148	6	0	
3600000	41.441770	1	-0.041884549876	0.000846539749	0.991064524223	3	0	
3610000	46.062460	1	-0.065096846258	0.000552177022	0.992664601133	5	2	
3620000	46.556799	1	-0.107196105893	0.000444712315	0.979231523066	6	0	
3630000	46.330862	1	-0.088018424118	0.000341947884	0.995510486425	7	1	
3640000	43.119212	1	0.062090234988	0.000706808614	0.999254119717	5	1	
3650000	38.715866	1	-0.078350844466	0.000312026426	0.905494922989	5	2	
3660000	42.588844	1	-0.002504849320	0.000600252652	0.997918493891	5	0	
3670000	44.695371	1	0.004240390040	0.000311321190	0.983056082367	3	1	
3680000	38.487876	1	-0.139166287868	0.000662947292	0.955053675409	6	1	
3690000	41.184905	1	-0.045546714232	0.000523106761	0.990155785275	4	1	
3700000	44.748603	1	-0.034360718638	0.000287652433	0.984444870610	5	2	
3710000	43.738678	1	-0.114685829570	0.000274421403	0.991013028290	6	1	
3720000	48.031885	1	-0.083162992347	0.000329947144	0.990865630569	5	1	
3730000	43.884602	1	-0.123922912726	0.000383655156	0.964322808263	6	1	
3740000	46.614495	1	-0.086924951195	0.000346759081	0.857052830632	5	1	
3750000	42.289742	1	-0.052681223016	0.000552508939	0.990787522905	6	0	
3760000	44.928743	1	-0.036333627752	0.000689362289	0.985145108575	7	1	
3770000	29.111242	1	-0.301492118953	0.000606927665	0.991622473626	2	0	
3780000	39.952426	1	-0.006094275483	0.000495783096	0.995171066955	1	0	
3790000	45.555388	1	-0.120822150968	0.000371979944	0.965254962165	2	1	
3800000	43.818758	1	0.007649026377	0.000407102178	0.935498691030	11	2	
3810000	42.915111	1	-0.028145856426	0.000599359323	0.968775256337	4	1	
3820000	45.870617	1	-0.092495170115	0.000169289402	0.970488406418	3	3	
3830000	40.710431	1	-0.104050675473	0.000075679276	0.998933171008	3	2	
3840000	45.417344	1	-0.084374838846	0.000102532824	0.978223025107	5	2	
3850000	42.520195	1	-0.097980579791	0.000105850836	0.995718200021	4	2	
3860000	39.362153	1	-0.115970273464	0.000991014831	0.984559769805	0	0	
3870000	40.101093	1	-0.120969836114	0.000615576566	0.970879119847	1	0	
3880000	41.988442	1	-0.047173236110	0.000546950016	0.946953277270	8	1	
3890000	46.178353	1	0.039243069902	0.000585680703	0.998028776907	5	1	
3900000	43.033370	1	-0.033801451722	0.000398964389	0.984424452751	3	1	
3910000	42.909237	1	-0.069909659550	0.000657283428	0.961498009777	2	0	
3920000	44.802255	1	-0.076643224317	0.000525872635	0.981183086541	6	1	
3930000	41.105839	1	-0.041525701158	0.000779762346	0.997476454120	2	0	
3940000	43.309456	1	0.014021241728	0.000553092845	0.986295867054	0	2	
3950000	38.835386	1	-0.064759373583	0.000799759858	0.964026173602	5	0	
3960000	42.216411	1	-0.040835933783	0.000688752649	0.989223978255	7	1	
3970000	35.803767	1	-0.168388706911	0.000580008608	0.961307546513	1	2	
3980000	46.461620	1	-0.021642085404	0.000498069585	0.991651980211	7	2	
3990000	42.978151	1	-0.023169528916	0.000848751785	0.994227423703	3	1	
4000000	41.090222	1	-0.173996152445	0.001073169643	0.991495928019	2	3	
4010000	40.545057	1	0.027080497645	0.000672846865	0.989501625446	6	1	
4020000	40.960357	1	-0.060231914668	0.000680941060	0.992365550733	4	0	
4030000	44.301504	1	-0.055722244704	0.000538196860	0.995265405856	4	1	
4040000	44.856954	1	-0.046678494744	0.000452201692	0.977128581469	4	1	
4050000	41.248819	1	0.042462012862	0.000429859059	0.999904938058	6	1	
4060000	42.001286	1	-0.092176952273	0.000820679767	0.997291055458	0	0	
4070000	40.563625	1	-0.128316152889	0.000410912902	0.942375591149	1	2	
4080000	39.685055	1	-0.027764933062	0.000607756556	0.995217466466	5	0	
4090000	38.923051	1	-0.054723960998	0.000667462254	0.961529461691	7	2	
4100000	41.410495	1	-0.004316434002	0.000360919219	0.980124621586	5	1	
4110000	40.721117	1	-0.140881538316	0.000633722844	0.986779333975	5	1	
4120000	46.623588	1	-0.042749569173	0.000350858177	0.952493261102	5	1	
4130000	42.370218	1	-0.009175650316	0.000470890983	0.995382657395	1	2	
4140000	40.073569	1	-0.080970137799	0.000908762342	0.998079717903	3	0	
4150000	45.616692	1	-0.065455310016	0.000346149632	0.963693997161	12	1	
4160000	47.355727	1	-0.005442666674	0.000476254581	0.957988964739	9	2	
4170000	43.797170	1	-0.048239555868	0.000435598397	0.947254566536	2	1	
4180000	40.005176	1	0.021367949172	0.000535520305	0.980823744377	6	0	
4190000	41.635348	1	-0.014899550324	0.000716812786	0.992159623398	7	2	
4200000	40.106754	1	-0.080328239480	0.000656093849	0.992849306733	3	1	
4210000	38.281426	1	-0.160798021906	0.000510134739	0.993499158002	7	0	
4220000	41.191800	1	-0.012464767625	0.000635459973	0.975378279378	3	3	
4230000	43.389969	1	-0.060555873350	0.000721697965	0.982761143962	1	0	
4240000	47.326370	1	-0.031299286517	0.000545434071	0.999096050362	4	2	
4250000	41.842481	1	-0.060719314398	0.000901205706	0.999040945798	3	2	
4260000	39.015948	1	-0.037384721007	0.000845231166	0.979354216170	3	1	
4270000	44.380202	1	-0.099644782831	0.000383960405	0.994686763595	7	1	
4280000	43.894206	1	-0.000356762737	0.000284024137	0.982063279988	8	1	
4290000	41.837016	1	-0.132245523537	0.000800040583	0.987272445392	1	2	
4300000	43.919865	1	0.025316582259	0.000500315067	0.993397477121	1	1	
4310000	40.145499	1	-0.065628329465	0.000479280727	0.970852017875	3	0	
4320000	42.283587	1	-0.005795229677	0.000671617136	0.998473313206	0	1	
4330000	43.494424	1	0.004433441411	0.000522378612	0.997493085024	8	0	
4340000	43.756453	1	0.120454936484	0.000445318158	0.999972314632	2	3	
4350000	40.211753	1	-0.106165184668	0.000161459398	0.932888464139	6	2	
4360000	44.042279	1	-0.031555959313	0.000616327459	0.965005204950	2	2	
4370000	37.716272	1	-0.076737304583	0.000906048837	0.978151982856	5	2	
4380000	42.340356	1	0.018419226867	0.000641748415	0.997933495141	5	0	
4390000	34.055104	1	-0.248502534352	0.000789389881	0.962426687024	5	3	
4400000	41.861161	1	-0.029287030090	0.000658036652	0.985199596141	3	0	
4410000	38.966678	1	-0.072392941223	0.000430221236	0.865426830651	5	2	
4420000	41.248999	1	0.040067436497	0.000527196874	0.985050215829	7	2	
4430000	44.950857	1	-0.076745230575	0.000338259601	0.965797682992	3	2	
4440000	48.198091	1	-0.123068008451	0.000293005026	0.985421654439	5	1	
4450000	45.326750	1	0.007219191916	0.000633021594	0.983586009914	6	0	
4460000	39.210390	1	0.212312207346	0.000538755965	0.988628890326	7	0	
4470000	49.303871	1	-0.062999814673	0.000286209132	0.973310059611	4	2	
4480000	45.381888	1	-0.095096700430	0.000498599088	0.999434807522	4	2	
4490000	42.421649	1	-0.069784271700	0.000662283624	0.993569731702	3	1	
4500000	34.826522	1	-0.084779026913	0.000418274035	0.828393673167	9	0	
4510000	42.718862	1	0.037629640270	0.000329036377	0.947057584981	9	2	
4520000	41.198422	1	-0.037478025837	0.000291307443	0.900073391280	6	1	
4530000	41.861024	1	-0.040882523505	0.000658841195	0.998410158083	2	1	
4540000	40.068203	1	-0.091243328293	0.000505817910	0.951423572244	3	0	
4550000	44.268734	1	-0.098664529588	0.000462490482	0.987784635631	1	1	
4560000	47.925611	1	-0.044786538866	0.000411644346	0.959484457035	2	3	
4570000	42.497557	1	-0.171744747610	0.000445483971	0.938869715755	6	2	
4580000	44.018767	1	-0.085986844494	0.000611020643	0.992727598356	5	1	
4590000	41.564754	1	-0.070618702084	0.000845036196	0.998792271598	4	0	
4600000	45.034632	1	-0.082660605996	0.000394867015	0.979448090479	5	1	
4610000	38.183625	1	-0.016019172042	0.000850872122	0.978661094026	4	1	
4620000	41.780634	1	-0.138489362527	0.000454298001	0.971466014585	2	1	
4630000	39.789705	1	-0.057814671579	0.000874644034	0.984562330934	4	0	
4640000	43.698653	1	-0.045931252916	0.000425968486	0.996518598794	2	1	
4650000	46.011128	1	-0.039696845220	0.000356080498	0.991678989688	2	2	
4660000	44.049714	1	-0.121709970142	0.000575496032	0.980046754230	2	2	
4670000	42.476268	1	-0.150950254393	0.000434283497	0.997602970909	4	4	
4680000	44.338096	1	-0.129078105407	0.000641164196	0.994891507775	6	2	
4690000	38.168089	1	-0.073490925377	0.000956831466	0.987780508890	4	1	
4700000	42.139667	1	-0.055370181712	0.000526246879	0.976347843539	4	1	
4710000	40.946007	1	-0.097162898784	0.000597329047	0.990680013782	6	1	
4720000	42.328537	1	-0.056078111826	0.000522159792	0.926807264951	3	2	
4730000	42.522858	1	-0.084117624038	0.000323711597	0.933311665024	6	2	
4740000	43.939692	1	-0.076276829113	0.000454982795	0.999703273776	4	3	
4750000	48.365335	1	-0.066542752588	0.000425382364	0.998055878949	7	2	
4760000	44.185741	1	-0.020587172636	0.000554777986	0.995632145571	5	1	
4770000	42.726665	1	-0.103967164666	0.000398955240	0.978577215446	4	1	
4780000	41.910116	1	-0.064715805137	0.000482048764	0.990723734930	5	0	
4790000	37.032905	1	-0.023498734908	0.000853939262	0.973477350698	4	3	
4800000	44.707160	1	0.022935898392	0.000645706512	0.893322443106	2	4	
4810000	45.752467	1	-0.027229062101	0.000416668372	0.995781425063	2	3	
4820000	41.547362	1	-0.005357328189	0.000496701744	0.975713798079	3	1	
4830000	44.372631	1	-0.035241129961	0.000430251976	0.922517193894	5	0	
4840000	48.891793	1	-0.003763119085	0.000349171763	0.959566209756	7	3	
4850000	37.160373	1	-0.112370871000	0.000729766246	0.928234165456	5	1	
4860000	40.889228	1	-0.187420955772	0.000837340663	0.986473607739	2	0	
4870000	43.933616	1	-0.129396016719	0.000683550903	0.994467616691	6	1	
4880000	42.098047	1	0.030356823148	0.000601634912	0.989438144512	3	0	
4890000	39.693392	1	-0.042167242450	0.000583378201	0.921726624341	6	0	
4900000	51.363011	1	-0.053443694196	0.000323581438	0.993945850001	5	3	
4910000	42.525522	1	0.006008740399	0.000654987590	0.996413345435	6	1	
4920000	42.959912	1	-0.142159988589	0.000452808697	0.979342206868	6	2	
4930000	37.882336	1	-0.102561724197	0.000710219252	0.986676529588	8	1	
4940000	43.812756	1	0.005425477204	0.000589043981	0.992309609953	3	2	
4950000	43.575868	1	-0.051546888378	0.000613147678	0.972163037408	4	1	
4960000	42.237920	1	-0.077873073347	0.000535985184	0.994583254007	7	0	
4970000	40.927748	1	-0.002082605243	0.000593026956	0.964116792961	1	2	
4980000	49.639328	1	-0.035971557244	0.000546848682	0.988664244593	4	1	
4990000	43.406550	1	-0.047013753734	0.000631655621	0.997676464842	9	0	
5000000	45.033332	1	-0.125215702147	0.000298182722	0.993154496408	4	2	
5010000	47.782230	1	0.016221652164	0.000556885690	0.989992765558	6	1	
5020000	44.251718	1	-0.094714200127	0.000603192172	0.989251025004	4	2	
5030000	41.830263	1	-0.057161772669	0.000449463825	0.928693238065	2	1	
5040000	47.109949	1	-0.103170403514	0.000164711508	0.974838676123	4	2	
5050000	45.325289	1	-0.023275258984	0.000491212204	0.999235283212	4	1	
5060000	37.328998	1	-0.136431178166	0.000513441548	0.884564492769	4	1	
5070000	41.865821	1	0.038076330922	0.000503300710	0.988797816297	5	0	
5080000	41.585579	1	0.032821225154	0.000701547472	0.973115140687	4	1	
5090000	42.617488	1	-0.113290611000	0.000701256994	0.981923160120	3	3	
5100000	39.996161	1	-0.089568361164	0.000422456049	0.957341004013	8	1	
5110000	46.160735	1	-0.036076124682	0.000549016599	0.981441862836	5	1	
5120000	42.366825	1	0.003897249006	0.000733930921	0.997177087407	3	1	
5130000	41.227454	1	0.028520678354	0.000712874743	0.987078354902	3	3	
5140000	41.129293	1	-0.102189393394	0.000772226822	0.973832605617	4	0	
5150000	42.295774	1	0.023981856123	0.000620299358	0.993454369054	3	1	
5160000	42.391844	1	-0.051418755780	0.000783253541	0.989328150592	2	1	
5170000	44.346951	1	-0.048918173881	0.000494934969	0.975080436032	4	1	
5180000	49.360290	1	-0.078934159922	0.000399402234	0.997289185759	2	1	
5190000	32.904203	1	0.189187113488	0.000677189865	0.970653671718	5	0	
5200000	43.296508	1	-0.085945975156	0.000548633887	0.988322275634	3	2	
5210000	43.778865	1	-0.017821354519	0.000338515691	0.971073773058	4	4	
5220000	46.563747	1	-0.062109168696	0.000312363845	0.948405291211	3	3	
5230000	43.824118	1	-0.076868210501	0.000443188066	0.984086104788	8	3	
5240000	45.113417	1	-0.088510819667	0.000634732183	0.982051769190	6	3	
5250000	42.596956	1	-0.026204577602	0.000621198719	0.998532048695	4	1	
5260000	40.815944	1	0.020112358518	0.001263105514	0.994622984318	8	2	
5270000	42.854760	1	-0.043163090899	0.000545223684	0.921002889269	3	1	
5280000	42.337123	1	0.026660021199	0.000587482618	0.986867813635	5	0	
5290000	41.788741	1	-0.033968269991	0.000383822833	0.958292391089	6	2	
5300000	45.822581	1	-0.071411478152	0.000500684812	0.998744237908	3	1	
5310000	45.135685	1	-0.118952907124	0.000680119761	0.999065089124	4	2	
5320000	43.421395	1	0.001348914677	0.000410049779	0.985039071634	7	1	
5330000	43.718817	1	-0.090742413281	0.000423623490	0.998579786381	3	3	
5340000	44.118911	1	0.023685570756	0.000437399862	0.995112654484	2	1	
5350000	39.414950	1	-0.023459975242	0.000274937776	0.855527898617	5	1	
