Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_60.nex
Data File Name:                  neck.txt
Log File Name:                   neck_60.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1534573799
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_60.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
2260000	46.007482	1	-0.035547321223	0.000477229009	0.992091983302	4	3	
2270000	43.980896	1	-0.054476001648	0.000387108642	0.977065438783	4	6	
2280000	42.195615	1	-0.078278533642	0.000361745868	0.932822505037	4	3	
2290000	44.732584	1	-0.073179830703	0.000492626941	0.969343354333	2	3	
2300000	43.218983	1	-0.039956732782	0.000371684553	0.938618943186	3	1	
2310000	43.820212	1	-0.128847956779	0.000688048568	0.981839507729	7	0	
2320000	35.302238	1	-0.072853080357	0.000366413835	0.866852967937	4	3	
2330000	39.736712	1	-0.109288768835	0.000676084199	0.968228746149	1	1	
2340000	42.628648	1	-0.117899580210	0.000554340553	0.990479986317	3	1	
2350000	43.876533	1	-0.028753656920	0.000415963280	0.999520437852	4	2	
2360000	46.432805	1	-0.028156463531	0.000422446175	0.980047898769	4	0	
2370000	42.921185	1	-0.045621595282	0.000489415145	0.981130858208	3	0	
2380000	43.546940	1	-0.006631057465	0.000226344776	0.991220431101	2	2	
2390000	44.078963	1	-0.063053389931	0.000522248815	0.959887253759	2	1	
2400000	48.351538	1	-0.077742148059	0.000429040984	0.996878631922	9	1	
2410000	42.939707	1	-0.039459216234	0.000323919922	0.986899338403	2	3	
2420000	46.324268	1	-0.066496494534	0.000304731444	0.977044343223	3	1	
2430000	44.500748	1	-0.127573056880	0.000498141021	0.968004277498	3	1	
2440000	42.697636	1	-0.015740978266	0.000468530942	0.949090396054	6	2	
2450000	43.959631	1	-0.013402861230	0.000292598112	0.888727689555	3	2	
2460000	42.958573	1	-0.132832146564	0.000656224314	0.993829062959	0	0	
2470000	44.483057	1	-0.043001335393	0.000366263450	0.987550142866	7	0	
2480000	44.858626	1	0.031265788171	0.000579629350	0.985884679242	5	1	
2490000	47.728829	1	-0.117037885749	0.000392288351	0.990832933203	5	2	
2500000	41.184786	1	-0.020341924467	0.000819972003	0.987533327191	3	1	
2510000	45.783695	1	-0.052215383793	0.000341356644	0.975700897469	5	3	
2520000	46.125118	1	-0.159898521656	0.000399765981	0.989696067200	8	1	
2530000	43.729304	1	-0.068287503124	0.000500990420	0.998327506185	6	1	
2540000	48.916915	1	-0.010197117303	0.000410421226	0.998530825107	3	1	
2550000	43.705312	1	0.048725871406	0.000478418444	0.950082368351	3	1	
2560000	43.570882	1	-0.024699751895	0.000399235646	0.975264902399	7	2	
2570000	46.345443	1	-0.113713706638	0.000864040668	0.998147796535	3	2	
2580000	47.371910	1	-0.068795170767	0.000537058802	0.992248330318	1	2	
2590000	42.963847	1	0.012146333129	0.000597153723	0.968835752600	3	1	
2600000	46.100998	1	-0.019516299711	0.000599834670	0.993367406294	3	1	
2610000	44.417522	1	-0.068039897937	0.000594476363	0.966779375713	3	1	
2620000	43.229986	1	-0.104150517503	0.000355945099	0.966989484709	2	3	
2630000	44.670273	1	-0.021569420140	0.000479896741	0.980473980181	4	1	
2640000	45.024963	1	0.010931544293	0.000587845582	0.985249843705	2	1	
2650000	46.224724	1	-0.015257917902	0.000437691328	0.975743847845	4	1	
2660000	46.074767	1	-0.026270006118	0.000515648320	0.975343704258	4	0	
2670000	46.347759	1	0.002049247765	0.000408117870	0.970642844879	6	2	
2680000	40.941824	1	0.031465420719	0.000526496692	0.960756840894	3	2	
2690000	44.487412	1	0.010234412914	0.000527501799	0.979288588682	4	1	
2700000	47.221308	1	-0.071435547925	0.000385572132	0.978361419101	3	3	
2710000	46.207660	1	0.091109198015	0.000589882513	0.995440564596	5	2	
2720000	36.981166	1	0.057698167215	0.001094272325	0.983714056127	3	1	
2730000	46.346338	1	-0.063771040358	0.000472094034	0.980466962303	8	1	
2740000	44.491400	1	0.013847980984	0.000403150845	0.995972257348	6	2	
2750000	39.849425	1	-0.010880325561	0.000526267828	0.947675311220	3	1	
2760000	41.703939	1	-0.070245671878	0.000566449125	0.971777569375	1	3	
2770000	43.822839	1	-0.070076444741	0.000536255584	0.987379499632	2	0	
2780000	47.718600	1	0.004421154152	0.000559752388	0.999959810459	10	2	
2790000	43.050961	1	-0.092903476506	0.000316051646	0.968257306426	5	2	
2800000	41.420534	1	-0.013996488696	0.000274714942	0.954379337778	3	2	
2810000	41.137715	1	-0.030350311681	0.000618415187	0.997390692023	6	0	
2820000	46.772449	1	-0.024766012476	0.000396282860	0.991593392200	2	1	
2830000	43.435618	1	-0.014360118970	0.000531631604	0.958714011637	9	4	
2840000	42.109631	1	0.070230595752	0.000402512764	0.934748344141	5	1	
2850000	44.144479	1	-0.056880430294	0.000482158136	0.998048236912	3	0	
2860000	40.637293	1	-0.020007520419	0.000819676882	0.989966888498	7	0	
2870000	42.765445	1	-0.066636249017	0.000739805367	0.975281587826	4	1	
2880000	47.013137	1	-0.040301454948	0.000464984732	0.999576674984	4	1	
2890000	37.727233	1	-0.076775584580	0.000373891313	0.893445066383	2	0	
2900000	40.415402	1	-0.103746298104	0.000680405778	0.963291750801	5	0	
2910000	36.418924	1	-0.029101185975	0.000178897152	0.996399000783	1	5	
2920000	40.621104	1	-0.157498877743	0.000617546890	0.995255237159	4	1	
2930000	47.111014	1	-0.060816007752	0.000474993027	0.988234919724	2	4	
2940000	50.030139	1	-0.023575655292	0.000461602712	0.986622203647	3	1	
2950000	44.930176	1	0.002590790938	0.000402453136	0.964968903537	6	0	
2960000	41.845147	1	-0.044906436665	0.000431154567	0.924352653178	6	0	
2970000	45.060245	1	-0.026557478259	0.000558127920	0.981982278620	7	1	
2980000	44.822341	1	-0.029545350156	0.000301159829	0.987105815016	5	2	
2990000	44.784096	1	0.133164601124	0.000399711002	0.999250763942	6	1	
3000000	38.177745	1	-0.079537589042	0.000585781178	0.869347468755	2	0	
3010000	41.185472	1	-0.060833862236	0.000388139607	0.898816518101	4	1	
3020000	44.663537	1	0.068139390209	0.000368404490	0.959440443417	3	0	
3030000	44.709887	1	-0.015704446751	0.000654320570	0.985760759440	4	1	
3040000	44.000644	1	-0.052739437142	0.000473838315	0.996624367181	2	2	
3050000	42.852249	1	-0.012206776676	0.000370364580	0.960237223310	5	1	
3060000	47.147262	1	-0.066476449589	0.000298252810	0.990627806646	6	3	
3070000	49.893817	1	-0.118138322621	0.000135237820	0.995582498507	3	2	
3080000	42.109715	1	0.000484403687	0.000750868942	0.983927774222	4	1	
3090000	47.829091	1	-0.088259265103	0.000541485241	0.994975634484	2	1	
3100000	44.862833	1	0.006398369396	0.000361488809	0.966546367667	4	1	
3110000	46.128114	1	-0.022437898943	0.000582668171	0.986251064971	6	0	
3120000	35.556091	1	-0.179806356297	0.000521227819	0.965727712102	6	1	
3130000	46.896958	1	-0.065920074100	0.000453278283	0.998541591733	1	1	
3140000	42.589107	1	-0.068275393223	0.000212534093	0.969422326067	4	1	
3150000	44.483902	1	0.079667872523	0.000349075588	0.966348040623	6	2	
3160000	47.227465	1	-0.026145333756	0.000431196185	0.979616331517	6	2	
3170000	40.382842	1	-0.054851030056	0.000943173030	0.989622811643	5	1	
3180000	49.992121	1	-0.067045163946	0.000452495508	0.992972727238	4	1	
3190000	45.614083	1	-0.071712716566	0.000373301100	0.999126415988	1	1	
3200000	42.497817	1	-0.108067188648	0.000737603999	0.994520243282	5	1	
3210000	40.511208	1	0.121602857719	0.000497364819	0.949544203826	2	0	
3220000	44.134443	1	-0.072920642657	0.000597253298	0.994113380708	5	2	
3230000	41.744937	1	0.057667879756	0.000504691980	0.979087231778	1	1	
3240000	42.451980	1	0.011583653953	0.000448913998	0.948553156778	7	0	
3250000	43.578187	1	-0.085028213443	0.000565836338	0.996851415301	2	0	
3260000	43.640726	1	-0.022534834169	0.000479498185	0.958507229380	4	1	
3270000	46.468869	1	0.007854536202	0.000497843121	0.996501720509	3	1	
3280000	44.230520	1	-0.022562341035	0.000437164040	0.980003704283	4	2	
3290000	44.577628	1	-0.024166397644	0.000286359378	0.981278411435	7	2	
3300000	43.015527	1	0.021812040970	0.000552415117	0.970008223366	6	0	
3310000	44.672333	1	-0.078567298753	0.000360126574	0.982012105286	4	1	
3320000	46.668188	1	-0.045327883921	0.000275686591	0.971865881257	11	2	
3330000	46.014370	1	0.061099165023	0.000432550303	0.996831139952	2	2	
3340000	48.092510	1	0.007709259379	0.000426708580	0.978116619958	2	3	
3350000	44.140198	1	-0.132724733245	0.000491885744	0.989613915494	3	1	
3360000	44.749256	1	-0.034286409060	0.000372535358	0.976817172918	8	1	
3370000	45.716330	1	-0.051170412064	0.000501138431	0.972090298292	7	1	
3380000	43.065333	1	0.010103257227	0.000508680203	0.988242382005	2	0	
3390000	43.563402	1	-0.035524888480	0.000617920429	0.954976635026	6	1	
3400000	42.420109	1	-0.016056573369	0.000469116088	0.960305769140	3	1	
3410000	42.519546	1	-0.188280597824	0.000540532786	0.984390335731	5	3	
3420000	41.909710	1	-0.090839773290	0.000534380295	0.927834077841	6	0	
3430000	42.532140	1	-0.235181244424	0.000653306254	0.998571476435	3	0	
3440000	44.612554	1	-0.055323957274	0.000483705425	0.992858283938	5	3	
3450000	42.863336	1	0.046333816776	0.000300047028	0.977524620772	3	2	
3460000	41.280521	1	-0.034393922532	0.000326919195	0.939522926326	5	0	
3470000	41.648189	1	-0.052959185231	0.000517433306	0.981477581721	7	0	
3480000	43.692113	1	-0.021988838174	0.000282422678	0.993192958100	3	2	
3490000	42.577822	1	0.026893208438	0.000711556807	0.991786088620	3	0	
3500000	45.941600	1	-0.055404774338	0.000638073114	0.987811562701	3	1	
3510000	45.066998	1	-0.071533811099	0.000379935743	0.999878097240	7	0	
3520000	44.992427	1	-0.013876418591	0.000555170391	0.985325108998	5	1	
3530000	44.040215	1	-0.013839796288	0.000398221171	0.995141872418	6	0	
3540000	42.680785	1	-0.104356063253	0.000356610366	0.944142662650	6	1	
3550000	42.513696	1	-0.211154291319	0.000418655893	0.961183715808	4	2	
3560000	48.692607	1	-0.085607733105	0.000420804199	0.999869620498	4	1	
3570000	44.101638	1	-0.082943880650	0.000198209517	0.973275217055	3	2	
3580000	40.910264	1	-0.072545475433	0.000840994783	0.971780316046	3	3	
3590000	47.809331	1	-0.018414982065	0.000363239293	0.993214954384	4	2	
3600000	46.260698	1	-0.021490061520	0.000553660485	0.992254953322	5	2	
3610000	41.956827	1	-0.258910164874	0.000743534883	0.968561748929	5	0	
3620000	44.171398	1	-0.054238568773	0.000380359058	0.946257531946	4	2	
3630000	45.798457	1	-0.052545300403	0.000577311931	0.988926612709	4	2	
3640000	38.524438	1	-0.002706787398	0.000321873026	0.985762006194	2	1	
3650000	43.426214	1	-0.115150515186	0.000436653180	0.997145651038	1	2	
3660000	44.878547	1	-0.094447774774	0.000354356015	0.962199073323	1	2	
3670000	46.774095	1	-0.067235643248	0.000306269060	0.971485907065	4	1	
3680000	42.407351	1	-0.015838713852	0.000386723566	0.974212404460	4	3	
3690000	46.173436	1	0.017205321717	0.000378133454	0.985170734879	8	1	
3700000	47.894792	1	0.154199528315	0.000343755299	0.997704124124	5	1	
3710000	46.502248	1	-0.103740055123	0.000423401115	0.981147803446	6	2	
3720000	43.231322	1	-0.024051190322	0.000656016764	0.987766800077	5	1	
3730000	45.337269	1	0.005755625607	0.000474498487	0.950877735120	3	1	
3740000	46.628399	1	0.001919766118	0.000373751673	0.991977685250	5	2	
3750000	41.126016	1	-0.008145096426	0.000322556910	0.925111991210	6	3	
3760000	42.295765	1	-0.052268764098	0.000726300191	0.995763608424	5	0	
3770000	42.251409	1	-0.059984587579	0.000396776070	0.995032290843	2	0	
3780000	45.162548	1	-0.092425890100	0.000374804870	0.988742347948	3	2	
3790000	44.445026	1	-0.015636388129	0.000527322450	0.975041763273	2	2	
3800000	44.498061	1	0.037995416079	0.000586362644	0.996471816135	2	0	
3810000	42.961394	1	0.044237227826	0.000511109312	0.993808219548	2	1	
3820000	39.849951	1	0.001983910019	0.000322711018	0.930590067512	1	1	
3830000	45.138093	1	-0.031772924525	0.000154348213	0.978554928514	4	4	
3840000	35.296456	1	-0.106410968181	0.000514216493	0.803078295222	2	0	
3850000	47.233476	1	0.056617910628	0.000478346392	0.986055068590	6	0	
3860000	44.637539	1	-0.128772169241	0.000500198083	0.982358094230	3	2	
3870000	43.996357	1	-0.081945315925	0.000690594061	0.999526538787	1	0	
3880000	46.748527	1	-0.083273209309	0.000406601943	0.980754065279	3	0	
3890000	44.435415	1	-0.011180230137	0.000615358058	0.985630910393	5	1	
3900000	45.829624	1	-0.096936524138	0.000432587726	0.995009441387	5	1	
3910000	49.435537	1	0.086785623258	0.000305226435	0.990100714354	9	3	
3920000	42.908299	1	0.070000208657	0.000479845552	0.991738484294	4	0	
3930000	42.493751	1	-0.047671389841	0.000417195551	0.962347596882	6	0	
3940000	43.471875	1	-0.070655735613	0.000646991006	0.988605615179	3	2	
3950000	52.783200	1	-0.094855215091	0.000285652924	0.991950313427	4	1	
3960000	42.304172	1	0.092567480732	0.000518652676	0.978037030445	6	0	
3970000	45.530894	1	-0.059393305741	0.000356164791	0.969363995569	2	2	
3980000	47.554451	1	0.051125096126	0.000363492537	0.995656025233	6	2	
3990000	42.258806	1	0.039189244278	0.000518529442	0.985516675032	7	1	
4000000	49.843938	1	-0.054281883917	0.000173621042	0.998797157579	5	1	
4010000	40.698361	1	0.030773419719	0.000422778418	0.973507168449	7	1	
4020000	45.366694	1	0.023029096623	0.000459520988	0.998691646377	5	1	
4030000	47.443408	1	-0.020983766254	0.000375313645	0.997041797373	2	2	
4040000	49.363696	1	-0.012984051432	0.000399557098	0.981484258435	2	1	
4050000	48.625662	1	0.030989078677	0.000446302664	0.995733331723	4	1	
4060000	46.941160	1	-0.026122630556	0.000425217787	0.996442301184	4	0	
4070000	38.896619	1	0.022349304124	0.000747045711	0.977873136192	5	3	
4080000	44.415714	1	-0.066707167001	0.000545465489	0.992366372543	5	2	
4090000	45.916201	1	0.026847580083	0.000419793969	0.990183461553	3	2	
4100000	45.656218	1	-0.049309414478	0.000503488625	0.997432857179	1	1	
4110000	44.855312	1	-0.054281296437	0.000279391291	0.938371458119	4	1	
4120000	41.782271	1	0.055830891949	0.000441635968	0.982405738432	3	2	
4130000	41.335254	1	-0.092620319750	0.000333413976	0.950033776692	3	1	
4140000	43.398124	1	-0.023309825556	0.000356511156	0.952439122299	3	1	
4150000	40.018109	1	-0.144752985738	0.000444795651	0.983538171053	8	1	
4160000	38.867133	1	-0.007188410600	0.000588163267	0.876577249002	2	0	
4170000	38.773479	1	-0.121755595480	0.000519166730	0.966181248385	4	2	
4180000	46.766722	1	-0.055039775533	0.000349654684	0.976999622275	9	3	
4190000	46.793340	1	0.119948066681	0.000389208321	0.975880278583	2	1	
4200000	45.348839	1	-0.045393297042	0.000605567684	0.996116650236	3	1	
4210000	43.142859	1	-0.050594503300	0.000363595378	0.957205285419	5	2	
4220000	47.434131	1	-0.135571100674	0.000383036397	0.976809086857	4	1	
4230000	48.182281	1	-0.084871403555	0.000559325578	0.999494400679	3	0	
4240000	41.899978	1	-0.011859127811	0.000819873217	0.999610975399	2	1	
4250000	41.888962	1	0.047464795882	0.000749915607	0.999321489758	3	0	
4260000	41.118848	1	-0.096411057858	0.000533264921	0.990768473325	8	1	
4270000	44.830268	1	-0.061452159943	0.000329947323	0.969830474365	5	1	
4280000	41.507228	1	-0.107822177055	0.000453206415	0.938171777739	6	1	
4290000	39.616311	1	-0.148790386975	0.000446991413	0.998387457486	1	0	
4300000	41.522110	1	-0.055683605163	0.000727773595	0.956731843597	6	2	
4310000	45.965463	1	-0.036933596391	0.000430761524	0.992413737340	3	3	
4320000	46.795316	1	-0.073107822524	0.000438423153	0.996894922961	6	1	
4330000	43.409248	1	0.002578023916	0.000467454000	0.999729235892	3	2	
4340000	45.187712	1	-0.061018158884	0.000470077321	0.996306798625	2	2	
4350000	46.753954	1	-0.111911667974	0.000500699197	0.990558589935	3	1	
4360000	43.484090	1	-0.056089831432	0.000726408166	0.999114284377	5	1	
4370000	46.864050	1	-0.067306468385	0.000441518027	0.989003135386	8	0	
4380000	43.072959	1	-0.119322754394	0.000621375173	0.976454002297	7	0	
4390000	47.614933	1	0.042707944222	0.000399547001	0.993806472937	4	2	
4400000	46.108950	1	-0.054664804925	0.000480010932	0.987391268205	2	0	
4410000	44.988936	1	-0.016839921570	0.000414167554	0.988830278135	5	4	
4420000	51.480552	1	-0.098050429772	0.000339235361	0.995206916457	7	2	
4430000	42.525582	1	-0.056230588432	0.000243877647	0.931993940621	4	3	
4440000	40.927656	1	0.152901641136	0.000567374209	0.988405298075	2	1	
4450000	44.013604	1	-0.079742928178	0.000354799261	0.995889567018	1	6	
4460000	48.696592	1	-0.066361007226	0.000557297710	0.986648488162	6	0	
4470000	45.016998	1	-0.168733281544	0.000252900976	0.997397461671	6	1	
4480000	42.339016	1	-0.136846215459	0.000098788126	0.984000545536	6	3	
4490000	44.576201	1	-0.117515783703	0.000370681020	0.997311870095	7	2	
4500000	42.567887	1	0.053753986395	0.000443229647	0.972476676356	7	1	
4510000	43.719312	1	-0.051744542864	0.000612173020	0.977226381910	4	2	
4520000	45.146869	1	0.026456761438	0.000639769582	0.990184376379	4	0	
4530000	46.731995	1	-0.052381392783	0.000609979289	0.998121971102	6	0	
4540000	47.755738	1	-0.054416485215	0.000563833114	0.994705365112	5	1	
4550000	40.344956	1	0.057594354729	0.000319561015	0.948103779310	5	2	
4560000	45.408962	1	-0.121151424973	0.000459067725	0.992026325925	4	2	
4570000	40.913993	1	-0.087233916115	0.000743171687	0.999543925934	6	1	
4580000	43.333735	1	-0.171944215602	0.000433712923	0.981290712761	2	1	
4590000	43.112050	1	0.137895460620	0.000608483968	0.995805156860	1	0	
4600000	40.160010	1	0.042917122122	0.000424630426	0.986881794647	4	4	
4610000	42.656817	1	-0.000723209076	0.000298543432	0.920134544781	4	1	
4620000	44.186724	1	-0.061258753126	0.000321812746	0.970017143004	3	1	
4630000	44.891984	1	-0.075796130836	0.000722457216	0.999380101182	3	1	
4640000	45.531516	1	-0.046306019910	0.000452703980	0.990887120357	5	3	
4650000	44.570057	1	0.085584273000	0.000658120057	0.998027004326	2	1	
4660000	42.363436	1	-0.020028287568	0.000438589031	0.991748571442	3	1	
4670000	44.330573	1	0.052079784770	0.000401776057	0.972596226586	7	1	
4680000	41.023908	1	-0.055696077084	0.000782879713	0.981510806241	6	0	
4690000	41.730127	1	0.013860739358	0.000574875205	0.986001963603	6	0	
4700000	42.533073	1	-0.009163444476	0.000488705621	0.998872965161	6	3	
4710000	47.418220	1	-0.040078243243	0.000388011121	0.988307185254	4	4	
4720000	39.386942	1	0.031638526377	0.000658765126	0.967254378653	6	1	
4730000	42.830239	1	-0.033955553361	0.000514388843	0.996963980119	7	4	
4740000	47.770238	1	-0.020813567594	0.000293223992	0.973602960732	2	2	
4750000	44.374428	1	-0.071120343614	0.000346882458	0.988961000157	6	1	
4760000	43.603004	1	-0.227011200604	0.000414435427	0.981899880983	6	1	
4770000	41.813360	1	-0.054094255258	0.000391336108	0.944832936649	5	0	
4780000	44.349759	1	-0.041256439241	0.000593769104	0.985026430749	3	1	
4790000	46.277316	1	-0.073666378217	0.000456579846	0.966271910056	4	1	
4800000	44.124267	1	-0.040767955875	0.001091121916	0.938293486485	1	4	
4810000	41.847122	1	0.039035577779	0.000752317659	0.980870508650	0	0	
4820000	45.752026	1	0.065633374243	0.000485643710	0.985632428203	4	2	
4830000	44.283368	1	0.023072547592	0.000438623816	0.953818024848	6	0	
4840000	45.014403	1	-0.155714718564	0.000402002721	0.999050713538	3	2	
4850000	47.509108	1	0.034311357848	0.000464652841	0.997396793562	4	2	
4860000	46.194096	1	-0.085805514891	0.000312827475	0.968858172135	6	1	
4870000	44.209017	1	0.003715855528	0.000463324787	0.918903321061	3	2	
4880000	41.413593	1	-0.145142400772	0.000666719744	0.993367046453	3	0	
4890000	42.070931	1	-0.048908821468	0.000436162470	0.898886498145	4	0	
4900000	44.449585	1	-0.046864604567	0.000391484587	0.897715260852	4	1	
4910000	43.678041	1	0.011250400365	0.000530347121	0.960903678824	3	1	
4920000	44.218502	1	0.012808664585	0.000509970400	0.979903043177	7	3	
4930000	43.669251	1	-0.047362485946	0.000596253841	0.990297022754	3	0	
4940000	48.153677	1	-0.067418005222	0.000526547715	0.991956898663	6	1	
4950000	46.047351	1	0.016589794705	0.000523420097	0.997732861901	5	1	
4960000	38.897836	1	0.005941667728	0.000790186985	0.973136611131	1	1	
4970000	45.195739	1	0.007719482517	0.000346980044	0.975215551438	3	1	
4980000	45.459704	1	-0.031293914966	0.000548693176	0.989284081512	4	0	
4990000	46.241880	1	-0.060780344742	0.000559159244	0.995760071318	2	1	
5000000	45.482489	1	-0.092657648814	0.000451997634	0.987731715933	4	1	
5010000	47.510796	1	0.026716605408	0.000357093699	0.965323425735	3	1	
5020000	45.609261	1	0.002082690035	0.000245327291	0.976308037048	2	1	
5030000	34.278066	1	-0.141641373095	0.000255536054	0.940241909079	6	4	
5040000	42.599472	1	0.178725955888	0.000446179550	0.968024342560	7	0	
5050000	46.609798	1	-0.093378933734	0.000490958206	0.997396195032	4	2	
5060000	45.207978	1	-0.075970255230	0.000668072893	0.989918404266	1	1	
5070000	45.248016	1	0.008204581193	0.000385732430	0.993719621379	3	4	
5080000	44.875819	1	0.007871222366	0.000495146953	0.975454690618	5	0	
5090000	46.779667	1	0.032823265873	0.000335758610	0.969015316231	3	2	
5100000	38.278868	1	-0.085514539097	0.000775573950	0.957763568114	3	1	
5110000	38.829626	1	0.039372227309	0.000399967318	0.932800419896	2	0	
5120000	44.309082	1	-0.095832833801	0.000434155228	0.975899101887	7	0	
5130000	45.549284	1	-0.012804435022	0.000499440644	0.976489857359	2	1	
5140000	46.012018	1	0.024090525322	0.000528331152	0.989163900360	4	2	
5150000	44.446780	1	-0.005830220624	0.000641398902	0.989899329666	4	1	
5160000	46.428524	1	-0.066239264730	0.000305569217	0.948583860271	3	0	
5170000	46.177886	1	-0.056631688394	0.000260031286	0.948566247249	3	1	
5180000	49.920700	1	-0.023592716713	0.000353344802	0.965979901399	6	0	
5190000	48.494587	1	-0.095554380665	0.000348439993	0.982563507885	2	3	
5200000	47.704931	1	0.010553902498	0.000438257293	0.992287795090	3	0	
5210000	44.779385	1	-0.072067950528	0.000545134687	0.985027983892	3	0	
5220000	42.017080	1	0.158214120770	0.000451419398	0.992164880054	4	2	
5230000	44.046347	1	0.038845328437	0.000612001708	0.985350150299	4	0	
5240000	47.780335	1	-0.032352876745	0.000357620747	0.963773883628	3	2	
5250000	45.355751	1	-0.086735242249	0.000313813033	0.938310519980	5	2	
5260000	47.483018	1	-0.064598092540	0.000491227173	0.983714001421	5	0	
5270000	45.949210	1	-0.034016017894	0.000383454369	0.923374073654	7	0	
5280000	40.133502	1	0.022467011052	0.000393226989	0.917790473513	7	1	
5290000	42.417432	1	-0.057941857716	0.000679380600	0.980132556739	2	0	
5300000	43.875724	1	-0.127366095298	0.000448012791	0.962483855804	3	3	
5310000	44.135200	1	-0.008371311811	0.000449081003	0.988647923105	6	1	
5320000	44.781292	1	-0.090354313467	0.000372623348	0.952111778616	2	1	
5330000	44.460459	1	-0.001906704719	0.000677681796	0.975846780743	3	1	
5340000	44.489497	1	0.016371787159	0.000563180194	0.965802705276	3	0	
5350000	47.361756	1	0.005381011923	0.000504560629	0.996540485775	3	1	
5360000	42.879781	1	-0.041586700578	0.000588050228	0.982547538406	6	1	
