Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_75.nex
Data File Name:                  neck.txt
Log File Name:                   neck_75.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1590281132
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_75.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
3320000	35.432985	1	0.100889687523	0.000905235538	0.982978777520	7	3	
3330000	45.022071	1	0.000847648043	0.000460853232	0.980554686354	5	1	
3340000	40.712180	1	-0.022013944670	0.000423785617	0.994690271434	4	1	
3350000	41.774548	1	-0.033909505774	0.000594440067	0.973049295520	8	0	
3360000	43.015985	1	-0.130748533585	0.000353360897	0.944729055297	3	2	
3370000	35.468851	1	-0.089841140705	0.000644946446	0.983167241788	2	1	
3380000	39.162519	1	-0.141857537171	0.000822927800	0.955647780076	5	2	
3390000	43.698136	1	-0.133453434934	0.000100448069	0.999362352924	4	3	
3400000	35.865831	1	0.014337699316	0.000577928433	0.885534658407	6	3	
3410000	40.230244	1	-0.104267044249	0.000091645074	0.977276186924	0	2	
3420000	35.915884	1	-0.070504529046	0.000604498259	0.984259591890	3	1	
3430000	36.794777	1	-0.007225425196	0.000543617938	0.872522157319	1	1	
3440000	39.681463	1	-0.077750205102	0.000345801648	0.881095100375	9	2	
3450000	40.945080	1	-0.024711483081	0.000380159499	0.978957314505	3	2	
3460000	33.471304	1	-0.043253409648	0.000527694251	0.805580249152	3	1	
3470000	39.735791	1	-0.056111199330	0.000287661258	0.831242788237	3	4	
3480000	34.900524	1	0.042074049039	0.000510129092	0.908584411789	2	2	
3490000	38.381490	1	-0.068626269991	0.000316959031	0.866961131917	7	2	
3500000	35.711337	1	-0.100190982614	0.000551726234	0.893402785465	2	1	
3510000	38.915481	1	-0.071653618508	0.000529790360	0.978647137196	5	3	
3520000	37.703160	1	-0.083265371594	0.000431112644	0.918184056245	4	2	
3530000	45.062013	1	-0.089530968588	0.000311634551	0.925577083135	8	1	
3540000	37.945941	1	0.035260991015	0.000529063319	0.939465653229	4	0	
3550000	40.345250	1	-0.041658328396	0.000314081015	0.883364602353	6	2	
3560000	38.832575	1	-0.090067325206	0.000489208988	0.856442606217	3	0	
3570000	43.399483	1	-0.044313733864	0.000199480201	0.876373998512	6	1	
3580000	34.380012	1	-0.203677276594	0.000938331996	0.999319874729	3	2	
3590000	40.638406	1	-0.048430155922	0.000268624362	0.903448930702	8	2	
3600000	37.588577	1	-0.022645352862	0.000784052723	0.996236245711	2	3	
3610000	35.223720	1	-0.191482511631	0.000507570617	0.915981426369	5	2	
3620000	41.750587	1	-0.068422970328	0.000399845099	0.919536999489	5	1	
3630000	39.874454	1	-0.008482364088	0.000343997938	0.940825233967	7	2	
3640000	32.844888	1	0.001199588439	0.001121519217	0.960812906351	3	0	
3650000	35.862200	1	-0.013011844287	0.000727682456	0.956001908047	2	0	
3660000	35.598508	1	-0.012182957088	0.000454330973	0.981020690130	6	2	
3670000	35.106843	1	-0.071862532598	0.000615410127	0.868090603578	4	1	
3680000	45.848787	1	-0.071359969736	0.000402259155	0.972988495502	6	0	
3690000	38.462570	1	-0.067589989346	0.000461046803	0.984253005384	2	3	
3700000	44.434056	1	-0.087179375427	0.000237733055	0.997479250850	2	4	
3710000	37.941634	1	-0.067629640093	0.000058543154	0.970444985019	7	3	
3720000	41.158960	1	-0.099809818260	0.000484574170	0.974340985527	5	2	
3730000	37.269678	1	0.005004758852	0.000358901239	0.815623501452	3	4	
3740000	36.064034	1	0.034146478600	0.000618817214	0.820408619564	2	3	
3750000	39.533972	1	-0.059731993793	0.000423203540	0.944932178507	3	1	
3760000	33.588332	1	0.009928996735	0.000718743602	0.987774038269	3	1	
3770000	41.961105	1	-0.004012301084	0.000369153306	0.903310477344	2	1	
3780000	39.646276	1	-0.137530183951	0.000389238575	0.993985124737	5	2	
3790000	39.454008	1	-0.046773727081	0.000551214932	0.927699197654	2	2	
3800000	36.090921	1	-0.059384698475	0.000801603521	0.991265679339	2	0	
3810000	33.855121	1	-0.050732094217	0.000555140166	0.851938800725	4	1	
3820000	37.834242	1	0.006563242571	0.000352269210	0.814287754230	4	1	
3830000	39.262361	1	-0.048001429363	0.000476511286	0.955891668690	2	1	
3840000	40.735877	1	-0.099751137393	0.000509333922	0.956824425316	1	1	
3850000	39.516201	1	-0.086019477981	0.000574303638	0.969648150295	6	1	
3860000	44.067903	1	-0.087764910536	0.000462577117	0.945271273988	2	1	
3870000	42.055074	1	-0.086589217369	0.000381902110	0.937854683973	6	4	
3880000	42.046526	1	-0.081590206229	0.000447352004	0.915587017520	5	2	
3890000	34.351757	1	0.035942746128	0.000478385724	0.879035267082	5	1	
3900000	38.783124	1	-0.093937968960	0.000087533669	0.979260862408	6	1	
3910000	36.743483	1	-0.068013353025	0.000758316012	0.978304590307	3	2	
3920000	39.937390	1	-0.197686233482	0.000666914968	0.984040013145	4	1	
3930000	38.424089	1	0.066328479084	0.000499378438	0.994503718241	3	2	
3940000	41.236440	1	-0.003651024769	0.000433278822	0.996046248360	4	2	
3950000	38.365333	1	0.016124314955	0.000325854681	0.987947690482	3	2	
3960000	37.203879	1	-0.017778383958	0.000295677935	0.936613993677	5	2	
3970000	40.331494	1	-0.065482084358	0.000472952439	0.959675391741	6	1	
3980000	39.570210	1	-0.092415952463	0.000425288778	0.979307866665	7	1	
3990000	38.080876	1	-0.107576049835	0.000169265083	0.984052462738	2	1	
4000000	38.239521	1	-0.088558725609	0.000763667143	0.978652675912	2	1	
4010000	35.632778	1	0.037709237031	0.000353532693	0.899452312751	6	0	
4020000	38.366185	1	-0.058867463548	0.000596265490	0.953475680183	4	2	
4030000	41.740908	1	-0.036673345667	0.000587189557	0.969457278898	5	1	
4040000	38.121824	1	-0.104368953710	0.000284703039	0.736182353268	3	0	
4050000	35.526124	1	-0.193009336241	0.000751012199	0.999130248492	8	1	
4060000	45.250324	1	-0.014077707000	0.000355562244	0.980955459653	7	2	
4070000	38.110439	1	-0.217211095587	0.000402345851	0.976702003709	10	2	
4080000	36.302686	1	-0.113114397111	0.000544498476	0.952279454326	3	2	
4090000	38.685511	1	-0.107969815438	0.000579072288	0.896387154962	4	1	
4100000	32.106492	1	0.013954286482	0.000507138745	0.790749527610	5	3	
4110000	38.068043	1	0.066216649715	0.000824008665	0.988062857110	2	0	
4120000	32.305683	1	-0.163804450171	0.000414486003	0.927266886078	5	0	
4130000	39.958256	1	0.044780534085	0.000551529601	0.983429267248	2	1	
4140000	37.808415	1	0.038093796321	0.000518111425	0.986350777966	4	1	
4150000	35.768921	1	-0.054869968920	0.000475586446	0.901973107407	4	3	
4160000	33.561710	1	-0.103348395399	0.000824974696	0.933499210448	4	2	
4170000	35.808145	1	-0.114484078595	0.000679040359	0.943839541054	3	2	
4180000	41.401925	1	-0.116878009645	0.000397713391	0.995538733686	8	1	
4190000	39.839121	1	-0.030548790969	0.000576559812	0.999842927913	5	4	
4200000	36.497017	1	-0.076877090629	0.000481381789	0.867445104557	5	0	
4210000	39.306026	1	-0.001665671081	0.000371719584	0.900255663382	5	3	
4220000	34.442400	1	-0.142915476028	0.000091113572	0.966877845311	5	2	
4230000	34.927026	1	0.002611120784	0.000758890258	0.941168518087	2	0	
4240000	36.611908	1	-0.163539969217	0.000698961930	0.928227361390	2	0	
4250000	36.774354	1	-0.117571275228	0.000607209441	0.969267337672	4	2	
4260000	39.683457	1	-0.077209977022	0.000813733650	0.981626850892	4	1	
4270000	32.495562	1	0.004010481462	0.000468208786	0.833315134712	5	0	
4280000	38.535793	1	0.071457788125	0.000692694110	0.996840383039	2	2	
4290000	37.513079	1	-0.053863711536	0.000382870882	0.939338286833	2	1	
4300000	42.358311	1	-0.044859825588	0.000420129306	0.972732127422	5	1	
4310000	44.694994	1	-0.067344647572	0.000344007783	0.992105217760	6	4	
4320000	33.793871	1	-0.198845622057	0.000837621567	0.989043946476	1	0	
4330000	34.932900	1	-0.180670737068	0.000503814323	0.985877774574	3	0	
4340000	37.345528	1	-0.096343520022	0.000093636102	0.996642123488	6	3	
4350000	42.195955	1	-0.040009872945	0.000433130395	0.979432148011	6	1	
4360000	39.885245	1	-0.131345659672	0.000227907056	0.973651867907	3	2	
4370000	44.048551	1	-0.092454814297	0.000268385833	0.997520750981	8	2	
4380000	39.637673	1	-0.091181580210	0.000537180006	0.960932232948	2	2	
4390000	40.803568	1	-0.132180418771	0.000468555168	0.958707762233	3	1	
4400000	41.608755	1	-0.003782372251	0.000467693022	0.986037819058	4	1	
4410000	40.316647	1	-0.085240703202	0.000634016386	0.981578427494	4	2	
4420000	39.246779	1	-0.162009713093	0.000113177960	0.883813252794	7	1	
4430000	36.470004	1	0.089538245759	0.000283311047	0.842518210392	2	2	
4440000	37.146015	1	-0.103712028144	0.000627297732	0.958328137024	6	1	
4450000	39.420072	1	-0.060067710334	0.000786197528	0.989859403554	4	2	
4460000	39.380323	1	-0.018299777502	0.000818986281	0.991735265252	4	1	
4470000	40.735954	1	-0.083464029310	0.000479208170	0.988184356932	3	1	
4480000	34.549859	1	-0.099817433020	0.000631420187	0.920298355176	1	1	
4490000	39.909874	1	-0.029909861287	0.000394196514	0.892377105007	3	1	
4500000	38.385215	1	-0.003634240454	0.000597246555	0.945290552843	7	0	
4510000	34.874715	1	-0.104388804541	0.000662018391	0.978241500539	4	0	
4520000	39.740384	1	-0.126084509990	0.000370627493	0.879852079291	4	1	
4530000	35.385542	1	-0.089757075952	0.000575218732	0.948834832043	7	1	
4540000	39.472672	1	-0.048611475002	0.000382117466	0.906685617907	5	1	
4550000	40.930012	1	-0.047036054520	0.000367528312	0.916394217196	3	2	
4560000	36.955027	1	0.007640856283	0.000813995438	0.993495291170	3	3	
4570000	42.232675	1	-0.063564124850	0.000234085810	0.865467745614	10	1	
4580000	40.377436	1	-0.038478948146	0.000595091556	0.953560017568	3	1	
4590000	39.389900	1	-0.018520822834	0.000790769969	0.970660793143	0	4	
4600000	40.480692	1	-0.052612857003	0.000454363148	0.971135409372	8	1	
4610000	36.755705	1	-0.142791082043	0.000776699491	0.991752513534	4	1	
4620000	39.579693	1	-0.083840888073	0.000583275286	0.982294271202	3	0	
4630000	42.639893	1	-0.021509107239	0.000345826240	0.936060539461	6	1	
4640000	34.781845	1	-0.085468813358	0.000482515153	0.944555021517	4	0	
4650000	37.288771	1	-0.051684652043	0.000348570712	0.938272189182	2	4	
4660000	38.053144	1	-0.059638246884	0.000439193933	0.953210152236	4	1	
4670000	40.010862	1	-0.112280750401	0.000587859039	0.972270735246	5	1	
4680000	43.386689	1	-0.083058332524	0.000405113245	0.964189113669	3	2	
4690000	38.276452	1	-0.007592636847	0.000719969375	0.963153657976	2	1	
4700000	43.652837	1	-0.144668864650	0.000344466299	0.939363088830	8	1	
4710000	40.347383	1	-0.037664861162	0.000555748412	0.983461230839	6	1	
4720000	40.156528	1	-0.112510332141	0.000596278249	0.902498335702	3	0	
4730000	41.349823	1	0.013014286414	0.000335355953	0.867929121068	4	1	
4740000	43.481096	1	-0.071669226126	0.000304175772	0.969112131663	4	2	
4750000	30.510398	1	-0.122132461939	0.000520608383	0.787226108995	3	2	
4760000	42.470455	1	-0.055428094666	0.000704930780	0.997973598872	5	3	
4770000	36.434263	1	-0.126799224426	0.000660540020	0.961925409354	7	4	
4780000	42.166979	1	-0.030437455768	0.000472328988	0.988972308197	7	2	
4790000	39.448021	1	-0.058181437513	0.000357693097	0.884794116353	4	3	
4800000	41.696433	1	-0.062505765148	0.000372855506	0.954918595763	6	2	
4810000	43.718380	1	-0.066999369925	0.000226010361	0.995488804572	3	2	
4820000	36.254447	1	-0.034572635447	0.000492096713	0.901739127193	7	1	
4830000	40.730529	1	0.017706180231	0.000299019792	0.903753241787	5	2	
4840000	40.621731	1	-0.020361575108	0.000688741437	0.991574654222	7	2	
4850000	36.469611	1	-0.057830041100	0.000593775528	0.958827423661	4	0	
4860000	37.295313	1	-0.074770276139	0.000374427931	0.832049330385	4	0	
4870000	38.921658	1	-0.033341070173	0.000534766673	0.999909537113	6	1	
4880000	37.954342	1	-0.032221701439	0.000478879736	0.992567011066	3	4	
4890000	39.604604	1	-0.099284653227	0.000684407134	0.981182241361	5	1	
4900000	40.491721	1	0.048865175782	0.000548014738	0.918356063590	2	0	
4910000	42.839923	1	-0.008531235709	0.000383710721	0.952731662414	6	1	
4920000	45.669491	1	-0.106759173392	0.000205611534	0.879093674793	8	1	
4930000	40.913159	1	-0.078211911539	0.000420968394	0.928053591725	4	1	
4940000	37.609482	1	0.027605477818	0.000762086738	0.994092495384	3	2	
4950000	40.880098	1	-0.027088743034	0.000549883489	0.985152881245	5	1	
4960000	35.704680	1	-0.078820199869	0.000625791195	0.949566691765	2	0	
4970000	38.769734	1	0.006518612804	0.000543674703	0.936300664089	5	1	
4980000	39.191539	1	0.063470402082	0.000639504756	0.963619488474	5	0	
4990000	38.512970	1	-0.090326601088	0.000467005483	0.949538213828	4	2	
5000000	39.080474	1	-0.060008028844	0.000447982312	0.944197376393	3	2	
5010000	38.886255	1	-0.102953020635	0.000601906059	0.999075340921	4	3	
5020000	38.937578	1	-0.057705831491	0.000381396682	0.864932565869	2	3	
5030000	46.643502	1	-0.007302164290	0.000275835715	0.920401386363	6	1	
5040000	43.723959	1	-0.077031404509	0.000183968336	0.951841087054	8	2	
5050000	41.925808	1	-0.034660068043	0.000378819932	0.970698529758	2	1	
5060000	45.064891	1	-0.107952495082	0.000198189564	0.888101317119	7	2	
5070000	38.489986	1	-0.066162826594	0.000405813853	0.883880991725	3	1	
5080000	39.032152	1	-0.118264200220	0.000563582535	0.984284439061	5	1	
5090000	38.134991	1	-0.047605648719	0.000698022069	0.990380922224	3	1	
5100000	36.667087	1	-0.032036057971	0.000748998045	0.991726096917	4	4	
5110000	33.420356	1	0.167932040334	0.001069214566	0.994622840333	3	3	
5120000	36.589113	1	-0.004514909512	0.000575952949	0.947187781308	2	0	
5130000	39.070989	1	-0.091684294256	0.000749647666	0.995203202634	5	2	
5140000	38.887388	1	0.005547624599	0.000668042467	0.999814726924	2	1	
5150000	32.890168	1	-0.015715092021	0.000962988883	0.941680779908	3	0	
5160000	39.883682	1	-0.068675375664	0.000556997214	0.982559371127	3	3	
5170000	37.736312	1	-0.143673234882	0.000662479413	0.918707159112	5	0	
5180000	42.989801	1	-0.078434118196	0.000268532418	0.903112994160	2	1	
5190000	44.116117	1	-0.017592684573	0.000449881040	0.957874738353	4	2	
5200000	41.982348	1	-0.027680560733	0.000369599405	0.943414024437	5	1	
5210000	38.558865	1	-0.079480742827	0.000616396747	0.952887026642	5	2	
5220000	32.851526	1	-0.055767473668	0.000819229998	0.877730483094	4	0	
5230000	34.795660	1	0.031375101604	0.000818040845	0.998897794375	1	0	
5240000	36.033596	1	-0.083791464803	0.000655535866	0.988552750211	4	1	
5250000	38.942478	1	0.020319827621	0.000590504936	0.953903015428	4	2	
5260000	34.801988	1	-0.089667561438	0.000234642171	0.858856276931	8	1	
5270000	39.320114	1	-0.090754417845	0.000157279158	0.902772575120	6	2	
5280000	40.799379	1	-0.089368717215	0.000422144394	0.949664202773	2	2	
5290000	41.709495	1	-0.042837481661	0.000433197656	0.955462818088	6	3	
5300000	36.757465	1	0.049039654823	0.000474769122	0.845639466932	6	0	
5310000	35.547355	1	0.000146703084	0.000464406051	0.851103665561	7	1	
5320000	37.764317	1	-0.064385712712	0.000414357898	0.854865829582	6	2	
5330000	45.488896	1	-0.067682833097	0.000375838947	0.998657115073	4	2	
5340000	35.418954	1	-0.069574958270	0.000652439535	0.874230240753	2	0	
5350000	39.153663	1	-0.067781444193	0.000451644098	0.976096121415	3	2	
