Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_91.nex
Data File Name:                  neck.txt
Log File Name:                   neck_91.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1184484045
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_91.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
2190000	40.445502	1	-0.052956649012	0.000905600412	0.992941703249	5	1	
2200000	39.962116	1	-0.035169181928	0.000420861311	0.959555751763	7	0	
2210000	42.767882	1	0.016892480715	0.000510887899	0.956958012827	3	3	
2220000	40.943541	1	0.044358194209	0.000769575323	0.963166898258	4	0	
2230000	43.451202	1	0.005164100310	0.000456076423	0.945118453561	7	2	
2240000	42.949408	1	0.018108080014	0.000658143077	0.998239678304	4	2	
2250000	42.795698	1	-0.065476310281	0.000489253711	0.959019273409	3	1	
2260000	40.375474	1	-0.048603974765	0.000337185683	0.986405524658	3	3	
2270000	43.235060	1	-0.021610413506	0.000553985911	0.990619758117	1	1	
2280000	42.223736	1	0.024701504185	0.000490881590	0.975465766705	3	1	
2290000	44.498467	1	0.020701481603	0.000476056006	0.986653011780	1	1	
2300000	44.652367	1	-0.067043691320	0.000411644337	0.970315949591	2	1	
2310000	42.159002	1	0.007601072812	0.000764231662	0.999123446536	3	2	
2320000	46.123901	1	0.016828157873	0.000460781442	0.996223131729	7	1	
2330000	39.216407	1	0.031513575032	0.000504289626	0.987923538767	6	1	
2340000	44.439289	1	0.059058511154	0.000475545237	0.992163613995	3	1	
2350000	40.635782	1	-0.066332922646	0.000557753609	0.943105588783	1	0	
2360000	42.200943	1	0.003214953711	0.000265162560	0.977354291799	3	3	
2370000	40.876194	1	-0.063967664098	0.000417130259	0.967855780783	4	2	
2380000	36.421527	1	-0.036796351195	0.000431394612	0.943526264212	4	0	
2390000	42.718756	1	-0.000302720871	0.000509047163	0.994079798542	3	2	
2400000	33.455555	1	0.088217479372	0.000856668764	0.979199933670	4	2	
2410000	39.769284	1	0.003769794563	0.000257849251	0.872233253133	6	4	
2420000	43.891606	1	-0.017033672534	0.000643126398	0.972624209054	1	2	
2430000	42.250255	1	-0.078536026121	0.000258406478	0.964666984186	6	3	
2440000	40.204092	1	-0.000880227264	0.000410172124	0.972410022804	5	1	
2450000	40.758199	1	0.062425655014	0.000750435474	0.968319416849	4	1	
2460000	43.207125	1	0.064768370807	0.000519314248	0.986519742218	6	2	
2470000	40.426924	1	0.106520477525	0.000443071038	0.955649593629	3	1	
2480000	42.744667	1	-0.032988070075	0.000448561556	0.998329751221	3	1	
2490000	41.455944	1	-0.042488647042	0.000624871591	0.999597420038	4	2	
2500000	42.284450	1	-0.093908180734	0.000613276093	0.994202519028	2	2	
2510000	42.613033	1	0.115035040483	0.000582357818	0.973008885892	2	3	
2520000	40.718136	1	-0.071946539535	0.000685232496	0.994475861320	8	0	
2530000	38.825931	1	-0.063264605659	0.000877562669	0.994751034270	1	0	
2540000	42.784345	1	-0.015691187221	0.000604091323	0.977995643805	5	0	
2550000	44.570699	1	-0.018638553149	0.000554313288	0.991397759683	5	0	
2560000	44.043314	1	-0.006199356491	0.000405264882	0.979833425127	4	3	
2570000	45.898675	1	-0.026524035311	0.000450166455	0.997187782217	4	2	
2580000	41.881788	1	0.103752809472	0.000650116671	0.987532566987	3	2	
2590000	37.555698	1	0.127019340135	0.001053731299	0.996827586128	2	1	
2600000	41.466433	1	0.033070835177	0.000304406724	0.968726508024	5	2	
2610000	46.371269	1	0.073315172955	0.000122496318	0.927810026277	4	4	
2620000	37.049726	1	-0.054996362384	0.000809882333	0.974029425423	6	0	
2630000	42.960228	1	-0.058410231534	0.000330097498	0.983593994398	5	1	
2640000	45.527177	1	0.095686944099	0.000405420734	0.994448826754	2	2	
2650000	43.906531	1	0.014117500122	0.000488075878	0.991721083775	1	1	
2660000	41.440788	1	-0.025787339114	0.000405485655	0.954807337864	2	2	
2670000	37.098904	1	-0.008497491958	0.000476341914	0.970135902186	6	5	
2680000	39.654161	1	-0.015117791026	0.000289696439	0.888632120100	3	2	
2690000	41.141173	1	-0.082040841898	0.000457579049	0.977994472612	3	1	
2700000	37.685060	1	-0.035885482440	0.000600938303	0.901633971362	1	0	
2710000	43.811975	1	-0.007276231364	0.000437924511	0.995193213004	7	2	
2720000	44.333395	1	0.036932537632	0.000392013541	0.988475771707	2	3	
2730000	46.818209	1	-0.077825494557	0.000577376695	0.997865663224	6	1	
2740000	43.186234	1	-0.065594079939	0.000217687680	0.976803561423	6	3	
2750000	43.449944	1	0.012314132488	0.000777449024	0.990381194748	4	1	
2760000	38.638848	1	-0.032260722190	0.000798196216	0.999169728631	3	0	
2770000	38.097194	1	-0.045082653127	0.000631385340	0.936409695311	8	1	
2780000	46.683789	1	-0.026138050148	0.000265579058	0.956386351085	7	1	
2790000	43.274382	1	0.065975548372	0.000526438649	0.976534805179	1	2	
2800000	42.476699	1	-0.035457424834	0.000435655877	0.991736646541	4	1	
2810000	41.148387	1	-0.080643227732	0.000618421004	0.966756426249	3	3	
2820000	39.980675	1	0.155036847778	0.000872472113	0.997349871136	5	2	
2830000	42.291570	1	-0.044249463452	0.000419338536	0.976035786089	4	1	
2840000	41.733424	1	0.048831688526	0.000499690631	0.986260009359	3	3	
2850000	46.207772	1	0.002649469097	0.000405343237	0.996629569285	8	0	
2860000	46.130586	1	-0.014684203692	0.000591662164	0.986037316838	4	2	
2870000	40.663089	1	0.027763151123	0.000543273659	0.961611738209	2	0	
2880000	39.242369	1	0.031863764458	0.000907666190	0.995740318389	2	0	
2890000	42.105452	1	-0.009398338253	0.000641451475	0.987923515247	2	3	
2900000	45.088089	1	-0.009111609090	0.000535105544	0.995742334969	4	2	
2910000	38.328777	1	0.039197935849	0.000415437031	0.926996146238	6	3	
2920000	34.857862	1	0.026690576092	0.000560453870	0.862784305509	3	0	
2930000	46.884853	1	-0.127271236231	0.000109345548	0.997850966091	5	3	
2940000	44.780264	1	-0.076378336106	0.000334828307	0.963719353238	8	1	
2950000	46.934320	1	0.098656598462	0.000415344253	0.994767742268	4	2	
2960000	38.368076	1	0.047989304982	0.000738576535	0.925567020250	1	1	
2970000	42.547256	1	-0.085624749504	0.000518678530	0.992938676306	6	3	
2980000	43.004349	1	0.074722189111	0.000516271010	0.977505656243	1	3	
2990000	42.871652	1	0.019258036959	0.000422012158	0.943831523977	4	1	
3000000	40.181517	1	0.087385544447	0.000579399087	0.975716309437	6	1	
3010000	44.173030	1	0.000970391243	0.000482479643	0.991229711721	5	2	
3020000	44.039615	1	-0.041506343260	0.000509665086	0.997393556804	2	3	
3030000	38.094875	1	0.045980726976	0.000344161214	0.838060751134	6	2	
3040000	41.909498	1	0.010865435678	0.000313044930	0.912063717101	6	1	
3050000	43.633395	1	0.053016567383	0.000589001122	0.965516460752	4	1	
3060000	44.157808	1	-0.007703165005	0.000754410593	0.994446433538	8	1	
3070000	37.841405	1	-0.003334456351	0.000922318562	0.972901530788	3	1	
3080000	44.239231	1	0.035202675142	0.000431360588	0.999115141180	2	1	
3090000	35.893999	1	-0.080317846957	0.000543209132	0.982098230333	4	3	
3100000	42.305642	1	-0.059252106403	0.000394894465	0.972751398585	4	1	
3110000	41.032520	1	-0.032302467155	0.000195227033	0.992240590374	10	1	
3120000	38.723301	1	0.009204791326	0.000604332347	0.938711572908	3	0	
3130000	41.569761	1	-0.038016100599	0.000426271627	0.926312561752	3	1	
3140000	42.142141	1	0.102073427826	0.000479321040	0.988260106489	5	1	
3150000	41.483279	1	0.058207743018	0.000454953625	0.948947400741	5	1	
3160000	34.212331	1	0.180591505046	0.001116050608	0.999693002975	3	0	
3170000	44.265193	1	0.021566741788	0.000487541013	0.946885252525	4	4	
3180000	44.816273	1	-0.028234102424	0.000389416267	0.962135977107	5	1	
3190000	39.141437	1	0.043792725461	0.000655120252	0.998978680212	3	0	
3200000	41.971821	1	-0.078671101570	0.000499104155	0.969537033852	7	0	
3210000	38.442528	1	0.000618682332	0.000465266844	0.896429528777	4	0	
3220000	42.829108	1	-0.072036471348	0.000489326191	0.990726985985	3	2	
3230000	43.564777	1	0.001393290146	0.000469058891	0.979505778088	4	1	
3240000	41.128184	1	0.071721476002	0.000559084678	0.914376117406	6	0	
3250000	45.143683	1	-0.031042112114	0.000476284388	0.960023797647	4	1	
3260000	35.879191	1	0.001892117539	0.000893452007	0.919078019221	3	2	
3270000	35.231611	1	-0.005772254661	0.000534470333	0.852753508268	3	1	
3280000	44.152278	1	-0.009347215574	0.000311348780	0.964960382119	5	1	
3290000	41.727552	1	-0.109863796992	0.000515553279	0.987136558484	7	1	
3300000	39.375031	1	0.053029984863	0.000428966712	0.897186627586	4	1	
3310000	38.742121	1	-0.094938593838	0.000472346585	0.985090369862	6	3	
3320000	44.115878	1	-0.037567302674	0.000328492819	0.979504344081	2	1	
3330000	43.656539	1	-0.069869118299	0.000387932555	0.974454796625	8	1	
3340000	38.879413	1	-0.097906621497	0.000350150154	0.892839443212	4	2	
3350000	41.742426	1	0.011990686171	0.000677714852	0.944096389153	5	1	
3360000	44.193287	1	-0.051573992938	0.000526572667	0.979908092220	5	1	
3370000	36.861686	1	-0.006263191783	0.000428108679	0.890644453200	6	0	
3380000	41.952056	1	-0.014064074468	0.000487301741	0.974643060631	4	1	
3390000	38.229485	1	0.060026557055	0.000591156623	0.948581836491	0	2	
3400000	44.236998	1	0.134230875082	0.000321207089	0.926317513610	4	2	
3410000	44.435701	1	0.003947540372	0.000502959780	0.968504306310	4	1	
3420000	44.283266	1	0.006842625935	0.000410913106	0.934485259494	3	1	
3430000	43.137622	1	0.007407697720	0.000458059983	0.974819050009	9	2	
3440000	35.937056	1	-0.063519046239	0.000566750232	0.896981664689	2	1	
3450000	39.068879	1	-0.039282697484	0.000428665539	0.995872028980	1	3	
3460000	42.608416	1	-0.002759286253	0.000328943815	0.996061085853	5	1	
3470000	42.491235	1	0.019891513593	0.000436712526	0.979710400007	3	2	
3480000	37.555695	1	0.030981661919	0.000447037767	0.908317447573	1	0	
3490000	41.547870	1	0.003990345090	0.000674738183	0.970581611780	2	1	
3500000	43.442976	1	0.040589181269	0.000334107126	0.932894744202	3	3	
3510000	42.070677	1	0.062830699504	0.000494725787	0.998391326104	7	1	
3520000	40.281752	1	-0.040364178296	0.000693760099	0.986356532353	3	0	
3530000	34.168728	1	-0.038213585812	0.000796838499	0.995366594646	3	3	
3540000	36.447753	1	-0.063046103370	0.000379612610	0.871106012325	9	1	
3550000	44.646013	1	-0.041017067060	0.000350034674	0.984122746733	7	1	
3560000	45.787244	1	0.060090657198	0.000338713394	0.952561295998	7	1	
3570000	43.752704	1	-0.026763007740	0.000694598963	0.998964809984	6	2	
3580000	35.746660	1	-0.188343948318	0.001068100378	0.988958249959	5	0	
3590000	42.301028	1	-0.053287700393	0.000555147507	0.992094396723	4	1	
3600000	41.978616	1	0.072149815193	0.000437003503	0.997551598907	3	2	
3610000	39.497382	1	-0.029227325096	0.000434350161	0.936024038769	3	1	
3620000	39.222660	1	0.007036124548	0.001006619337	0.978206677340	1	1	
3630000	41.333555	1	-0.025668817656	0.000471793770	0.901475025273	4	1	
3640000	41.551265	1	-0.058934553913	0.000472315701	0.997838574956	7	4	
3650000	40.066194	1	0.003713479535	0.000748339019	0.980112749231	3	0	
3660000	41.185671	1	-0.067824026360	0.000646915807	0.977030708619	3	2	
3670000	42.027349	1	-0.052325960164	0.000544754184	0.979663558774	3	1	
3680000	39.743095	1	0.000690291804	0.000147031405	0.878143478177	7	2	
3690000	37.824889	1	-0.012569831132	0.000713251269	0.909959442370	4	1	
3700000	39.925972	1	0.024007557975	0.000607674200	0.984016085887	8	3	
3710000	42.247051	1	-0.059432424414	0.000567958619	0.989756031121	7	1	
3720000	40.834347	1	0.032069038844	0.000576669978	0.964133485421	2	2	
3730000	39.618062	1	0.014177955503	0.000605462201	0.863389404579	3	2	
3740000	42.160366	1	0.084914297507	0.000504362880	0.978388705435	6	2	
3750000	38.684116	1	0.055176776443	0.000587432921	0.992839907121	5	0	
3760000	39.367985	1	0.083438959772	0.000517548458	0.919794450788	3	3	
3770000	39.799688	1	-0.012011306471	0.000588013691	0.959328020008	2	4	
3780000	33.848476	1	-0.143113128528	0.000672707178	0.894658997760	11	0	
3790000	44.683511	1	-0.020018249052	0.000445268871	0.939949282094	7	2	
3800000	44.183242	1	0.009609027020	0.000595318367	0.992577969021	4	1	
3810000	39.794156	1	0.008282383815	0.000261400491	0.935351353388	4	3	
3820000	47.028563	1	0.047132034466	0.000121161285	0.932542423910	9	2	
3830000	41.743788	1	-0.027763884864	0.000611137351	0.971024226349	9	1	
3840000	41.553712	1	-0.016333576582	0.000511196469	0.987482336272	5	3	
3850000	41.756061	1	-0.002040504708	0.000422371439	0.996478945871	5	2	
3860000	39.025644	1	0.021896767192	0.000675918595	0.973572622699	8	3	
3870000	40.695780	1	0.013447263666	0.000634935967	0.960168266390	3	2	
3880000	43.437029	1	-0.024299180915	0.000298531959	0.940744484627	5	1	
3890000	42.380056	1	0.060413849138	0.000441230525	0.968298250481	1	4	
3900000	41.061481	1	-0.052137428197	0.000490624135	0.908502713896	4	1	
3910000	40.154149	1	-0.006350340444	0.000286064611	0.995257867638	4	3	
3920000	42.890811	1	-0.029822104699	0.000323727272	0.990544357355	4	4	
3930000	40.176084	1	0.022311249836	0.000532517554	0.989897746647	2	1	
3940000	43.190731	1	-0.070655018636	0.000445422115	0.964550366388	7	2	
3950000	42.756865	1	-0.011947224844	0.000392681005	0.977395774397	2	1	
3960000	40.817099	1	-0.071207611440	0.000614910962	0.988889742090	4	2	
3970000	45.753607	1	0.017948553255	0.000376183465	0.995767018767	8	4	
3980000	43.232460	1	0.094995483265	0.000439468898	0.974260865038	3	2	
3990000	43.679743	1	0.055782167911	0.000333806389	0.946682552998	5	2	
4000000	40.099346	1	0.007682238199	0.000242835762	0.918698054531	6	2	
4010000	40.672728	1	0.189142771939	0.000635120068	0.975809476553	4	0	
4020000	41.320992	1	0.054968053492	0.000565466535	0.944688079306	6	0	
4030000	40.330535	1	0.067965131153	0.000777138153	0.998798889251	4	1	
4040000	38.234972	1	-0.013225304680	0.000592838201	0.953170242533	4	1	
4050000	45.348316	1	0.013406636919	0.000510789751	0.944721864310	9	0	
4060000	43.624458	1	-0.000253811906	0.000631083093	0.985185321125	4	1	
4070000	42.393942	1	0.048760664970	0.000454604516	0.973580986744	2	1	
4080000	43.082508	1	0.063639842340	0.000357021457	0.997997640506	2	6	
4090000	43.097827	1	-0.076666128828	0.000350387313	0.836940811953	5	2	
4100000	40.338337	1	-0.004758131675	0.000670198530	0.975559567117	3	0	
4110000	43.403839	1	0.010112615803	0.000445426196	0.975566141347	4	1	
4120000	41.185816	1	0.078529561700	0.000360717510	0.958152403991	6	3	
4130000	39.752688	1	-0.044614640199	0.000377723059	0.977388400880	5	2	
4140000	47.111452	1	-0.027249542844	0.000215029124	0.954277100295	6	2	
4150000	40.397105	1	0.007646152754	0.000455737267	0.930664600157	4	0	
4160000	39.242819	1	-0.021415807355	0.000217255238	0.839472826428	3	1	
4170000	41.030255	1	-0.019084605319	0.000646043919	0.986457671609	1	3	
4180000	44.799676	1	0.083802330089	0.000549751466	0.990487111326	7	0	
4190000	41.772825	1	-0.038084523423	0.000687211089	0.964270511579	4	3	
4200000	44.939041	1	-0.044064862044	0.000684857403	0.994720015886	4	0	
4210000	43.624929	1	0.009589280043	0.000452831370	0.990349655275	4	2	
4220000	44.258709	1	0.050334397511	0.000506443188	0.994845830931	7	1	
4230000	44.262583	1	0.006258910751	0.000519196228	0.949677906090	6	2	
4240000	39.760349	1	-0.011872342956	0.000434939416	0.885353663899	3	0	
4250000	38.486306	1	-0.121233876285	0.000779773088	0.959392355099	3	1	
4260000	42.753459	1	-0.078241518681	0.000639706299	0.969564144715	2	1	
4270000	41.082079	1	-0.064336519686	0.000226389329	0.977615011591	2	2	
4280000	41.289635	1	-0.005907035473	0.000263542749	0.984902429084	4	1	
4290000	45.617794	1	0.018976801550	0.000515955864	0.999685203064	3	2	
4300000	42.458772	1	-0.123450232536	0.000507628386	0.995971150171	3	2	
4310000	41.129127	1	0.011805971102	0.000701139263	0.965894809325	5	1	
4320000	34.308397	1	0.067978581226	0.000448565933	0.825134473465	8	1	
4330000	46.687843	1	0.046544102661	0.000892774901	0.992726166168	3	3	
4340000	39.686108	1	0.070638848931	0.000659185792	0.994345254235	4	1	
4350000	40.946648	1	0.035072651060	0.000711522460	0.992565773767	1	1	
4360000	41.470354	1	0.070063374168	0.000661538787	0.994039340097	6	1	
4370000	34.007769	1	-0.006748385894	0.000525896086	0.893856878544	2	1	
4380000	39.499030	1	-0.003629703698	0.000432165448	0.892790901684	5	0	
4390000	41.725318	1	-0.130423231058	0.000588977052	0.996246626207	2	2	
4400000	44.925124	1	0.028759712124	0.000650468303	0.996812295337	2	1	
4410000	38.282586	1	-0.013542370980	0.000564073031	0.922955745411	3	0	
4420000	37.561558	1	0.010734367102	0.000492345560	0.891655496821	7	0	
4430000	41.756686	1	0.009209520523	0.000516667315	0.990210651004	3	1	
4440000	42.355176	1	0.055576896192	0.000450110087	0.961397571638	4	2	
4450000	43.071092	1	0.091674838155	0.000400941348	0.994569954833	3	1	
4460000	43.374940	1	0.040348024234	0.000716156650	0.995568956082	3	1	
4470000	47.322084	1	0.045919822030	0.000446423602	0.996325124159	4	3	
4480000	45.855836	1	0.018444617810	0.000517841104	0.979533782742	3	4	
4490000	39.709691	1	0.044145075623	0.000594369634	0.953744518017	6	3	
4500000	41.230768	1	-0.019802492805	0.000339892425	0.932514967458	3	2	
4510000	42.610668	1	0.014140223380	0.000474677855	0.989851426998	5	2	
4520000	39.492242	1	-0.111169516427	0.000383461294	0.994832163872	3	1	
4530000	42.489122	1	-0.032794519591	0.000562916221	0.977004923493	6	1	
4540000	42.842442	1	-0.002052359310	0.000528656826	0.963317639921	3	1	
4550000	41.597195	1	0.059345523425	0.001007592797	0.999421869587	2	2	
4560000	38.849455	1	-0.139815041500	0.000626508399	0.957297413151	2	0	
4570000	45.154968	1	0.003129927074	0.000427329912	0.979886648901	5	2	
4580000	41.561579	1	0.017503809041	0.000634157257	0.962177614277	6	0	
4590000	40.508702	1	-0.022361214686	0.000712005480	0.990688448363	2	0	
4600000	45.470293	1	0.022239433693	0.000412761380	0.954516486889	4	2	
4610000	42.830606	1	-0.013083735021	0.000490051717	0.997757841541	3	2	
4620000	37.652673	1	-0.070629074656	0.000241939296	0.990479163597	3	1	
4630000	42.517619	1	0.030768183943	0.000491118238	0.968954577106	2	0	
4640000	41.628140	1	0.040825712819	0.000498368289	0.972570843235	3	1	
4650000	39.661989	1	-0.034012965053	0.000328578079	0.986392475919	6	2	
4660000	42.628976	1	-0.049911762108	0.000321810640	0.997724369478	7	3	
4670000	39.163241	1	-0.046717534040	0.000400809018	0.950769782005	6	2	
4680000	41.740178	1	0.004347391502	0.000154033014	0.992356774778	3	2	
4690000	40.903521	1	0.015593507042	0.000094594905	0.745985391407	6	1	
4700000	37.545767	1	-0.085726940228	0.000570480719	0.931661657488	4	1	
4710000	47.091415	1	0.060762427972	0.000407633769	0.968215793107	3	4	
4720000	38.311565	1	0.025913175456	0.000529435504	0.920781981340	3	0	
4730000	41.579008	1	0.025983798013	0.000406758371	0.995315005907	4	2	
4740000	38.333673	1	-0.048391354935	0.000331282201	0.936522529781	2	2	
4750000	38.350230	1	-0.121970404944	0.000471005174	0.933738003222	4	2	
4760000	41.817481	1	0.042546652365	0.000591226307	0.959844714518	3	1	
4770000	38.519354	1	-0.007831038588	0.000823683125	0.964336899030	5	0	
4780000	39.191543	1	0.055195594144	0.000185108286	0.921552880563	3	2	
4790000	45.022910	1	0.020149897600	0.000510834686	0.986721164941	4	2	
4800000	41.822657	1	0.054157174880	0.000506141790	0.998999965559	8	1	
4810000	41.058577	1	-0.049645107384	0.000565237344	0.993402286893	2	2	
4820000	43.130530	1	0.010360537652	0.000737084514	0.999418576350	3	1	
4830000	43.742932	1	-0.008486691778	0.000638013356	0.978334142923	2	4	
4840000	42.639947	1	-0.060459596738	0.000554099461	0.979189505625	5	0	
4850000	43.885931	1	-0.041325660531	0.000410075985	0.963091855450	4	1	
4860000	42.783567	1	0.045515224734	0.000553842645	0.980284223125	2	1	
4870000	39.229832	1	0.023256193067	0.000407572629	0.898920393821	3	3	
4880000	43.439826	1	0.014729701395	0.000639123255	0.994897294695	4	0	
4890000	40.620314	1	-0.059648271872	0.000627827431	0.999495368107	4	0	
4900000	43.563735	1	-0.023264560389	0.000518223801	0.969332168352	2	2	
4910000	42.657921	1	0.091772903624	0.000621343845	0.983584041882	4	2	
4920000	39.630494	1	-0.079031054526	0.000573241068	0.989781898240	5	0	
4930000	37.525264	1	-0.151536520981	0.000680157271	0.990542709879	5	0	
4940000	42.409909	1	0.059582314937	0.000445176842	0.948563592325	4	2	
4950000	43.546061	1	0.002270859514	0.000321997244	0.976554887893	1	2	
4960000	45.423186	1	-0.038245362771	0.000484863404	0.971336907036	4	1	
4970000	40.742001	1	-0.046085780857	0.000825834437	0.975636561743	3	2	
4980000	39.101940	1	0.076820680486	0.000575243676	0.961315610788	4	1	
4990000	41.946707	1	-0.107941700109	0.000464741540	0.965880444572	2	1	
5000000	44.141616	1	-0.041899014081	0.000670158742	0.995173473543	6	0	
5010000	37.800329	1	-0.077122179713	0.000981211265	0.988496984771	7	1	
5020000	40.174883	1	-0.072692322115	0.000524188725	0.938632504732	6	1	
5030000	40.256052	1	0.015943598598	0.000373976339	0.990846112447	3	4	
5040000	40.313351	1	-0.082807986087	0.000668946656	0.995860412217	8	4	
5050000	35.887048	1	-0.073833428024	0.000558204144	0.891844234897	2	0	
5060000	43.840935	1	0.025274244984	0.000506790657	0.987626840920	4	3	
5070000	42.534048	1	-0.019164144854	0.000306647255	0.960276790715	4	1	
5080000	43.412537	1	-0.021084819966	0.000389819530	0.978841496612	1	3	
5090000	42.182334	1	-0.011799290418	0.000544094951	0.982918775076	2	2	
5100000	43.973488	1	-0.085510186913	0.000540992952	0.970333797431	4	1	
5110000	41.376656	1	0.014165675896	0.000319893189	0.951619385642	5	2	
5120000	47.205487	1	0.079346962662	0.000389065695	0.978190092338	5	1	
5130000	43.346622	1	-0.075662933894	0.000529190583	0.985504913120	3	2	
5140000	41.160387	1	-0.022477717199	0.000706297293	0.998079046528	4	0	
5150000	43.724598	1	0.000076968840	0.000615897820	0.999535584406	3	1	
5160000	41.548489	1	-0.066099267191	0.000294500871	0.955970085761	6	2	
5170000	40.211215	1	0.007429235013	0.000443467097	0.905019268388	5	1	
5180000	42.083053	1	-0.055360771399	0.000527816685	0.961579720139	1	1	
5190000	40.493508	1	-0.037855842125	0.000217213057	0.741743788831	6	1	
5200000	36.603037	1	0.078858785995	0.000380874882	0.821883314344	3	0	
5210000	41.306945	1	-0.073212875043	0.000583508900	0.930944205820	5	1	
5220000	34.690394	1	-0.115766824042	0.000801595884	0.884671164219	5	1	
5230000	40.993831	1	0.035365785585	0.000634501195	0.981640483856	2	1	
5240000	41.034531	1	0.060176373695	0.000745824303	0.994872938479	3	2	
5250000	42.740694	1	-0.012101607346	0.000413771489	0.963403475607	7	1	
5260000	35.608044	1	0.101668841940	0.000810615088	0.957919598028	5	0	
5270000	46.679166	1	0.055579237558	0.000405881030	0.998825615606	4	2	
5280000	38.858717	1	0.053118498737	0.000499497815	0.885880238011	1	1	
5290000	43.316416	1	0.050948389970	0.000592938398	0.962679710462	4	1	
5300000	44.183701	1	-0.004773238821	0.000410318167	0.987814192834	3	1	
5310000	40.884986	1	-0.022735915647	0.000486701239	0.903047049056	3	1	
5320000	38.212311	1	0.066879853712	0.000440106761	0.778125240275	6	2	
5330000	42.809832	1	0.007777749002	0.000577796983	0.992256901070	2	3	
5340000	38.453602	1	-0.010567670584	0.000896229697	0.970307385256	2	1	
5350000	40.472252	1	-0.064589514801	0.000227919348	0.954610411817	3	4	
5360000	41.076066	1	-0.012883590215	0.000525914431	0.964711491934	5	5	
5370000	42.953551	1	-0.032456913650	0.000455169006	0.956572097259	5	3	
5380000	42.507022	1	0.010086975860	0.000321387035	0.933915970181	5	1	
