Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_3.nex
Data File Name:                  neck.txt
Log File Name:                   neck_3.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1760142189
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_3.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
2310000	45.171414	1	0.010884593903	0.000354872156	0.908217814218	6	1	
2320000	43.380813	1	-0.025452148185	0.000412105559	0.944864114198	6	0	
2330000	39.561854	1	-0.133538827019	0.000471908829	0.961326421595	9	2	
2340000	44.574528	1	-0.032389090420	0.000267607010	0.959860253487	8	0	
2350000	40.325478	1	0.013546210436	0.000728029147	0.999042780789	2	0	
2360000	36.098308	1	-0.059418443491	0.000226959310	0.853804162918	1	4	
2370000	38.538321	1	-0.021181713554	0.000601035942	0.946244401865	4	0	
2380000	41.150947	1	0.046435941766	0.000478401137	0.976305432436	4	0	
2390000	41.286296	1	-0.037691930614	0.000535752521	0.996194472786	7	0	
2400000	40.442034	1	-0.003641283023	0.000133915737	0.961518711202	7	3	
2410000	49.138194	1	-0.059637756542	0.000258300319	0.930101872545	6	1	
2420000	39.618647	1	0.008493720185	0.000542697227	0.996389488010	2	4	
2430000	37.005341	1	0.044327586841	0.000804441350	0.988908722975	3	3	
2440000	42.013949	1	-0.034826187043	0.000071373119	0.977692094793	2	4	
2450000	38.963187	1	0.031758183530	0.000568173248	0.940767852302	3	1	
2460000	37.186855	1	-0.053685010700	0.000540926331	0.920035289668	2	0	
2470000	41.150947	1	-0.052910011346	0.000543067333	0.925447884999	3	1	
2480000	39.643999	1	-0.004409992507	0.000741677907	0.993439510782	0	0	
2490000	43.115313	1	-0.045601794957	0.000360615504	0.988719102481	1	2	
2500000	37.935516	1	-0.036974059811	0.000464400334	0.993258241895	2	3	
2510000	48.481302	1	-0.008702054292	0.000314519133	0.996981726595	7	1	
2520000	38.825283	1	0.046559445473	0.000665333374	0.964845820832	1	1	
2530000	39.137006	1	-0.056542533963	0.000510798725	0.930084602994	2	1	
2540000	42.574102	1	0.015887002948	0.000450218000	0.986924887538	2	1	
2550000	40.732181	1	0.044146214088	0.000405137307	0.993716101607	5	2	
2560000	47.446559	1	-0.043900317715	0.000368281795	0.965649618189	4	1	
2570000	41.531708	1	-0.183012356996	0.000163749242	0.997467837552	8	2	
2580000	39.942857	1	0.012719531299	0.000480370422	0.975281865985	3	2	
2590000	36.974814	1	-0.074350257356	0.000455585835	0.977079875025	4	2	
2600000	48.364898	1	-0.028272169441	0.000283305816	0.950682616345	4	2	
2610000	40.199132	1	-0.036437559346	0.000336097111	0.937350980932	3	1	
2620000	40.287483	1	0.027708436111	0.000793642376	0.994297954894	6	1	
2630000	39.962783	1	-0.104100255715	0.000444533200	0.966987186904	4	0	
2640000	39.094194	1	0.008430606118	0.000545431010	0.989624012204	4	2	
2650000	35.929187	1	-0.071365948493	0.000590655753	0.909233353125	6	0	
2660000	38.408832	1	-0.018914353228	0.000605495887	0.987448202039	5	2	
2670000	33.833266	1	-0.053765785902	0.000380485168	0.864703035395	6	0	
2680000	39.551039	1	0.004401821961	0.000554615053	0.972235544581	0	2	
2690000	39.169825	1	-0.036644104743	0.000754007795	0.997272969503	5	0	
2700000	38.187328	1	0.023585289240	0.000647161767	0.987483503037	4	0	
2710000	47.150389	1	-0.082824722602	0.000333111178	0.993662285303	5	1	
2720000	39.208197	1	-0.018749913212	0.000469365269	0.974655963841	5	0	
2730000	41.596276	1	0.018065621173	0.000508607675	0.990297317975	4	1	
2740000	38.669900	1	-0.075427689388	0.000402330207	0.947340531538	6	1	
2750000	38.799369	1	-0.076257947880	0.000708731717	0.964344584844	1	1	
2760000	40.321937	1	0.022441609829	0.000615998519	0.998655174730	3	2	
2770000	47.648013	1	-0.088333726225	0.000253408975	0.999475304865	5	4	
2780000	39.782604	1	0.030791603326	0.000388888843	0.952739191678	4	2	
2790000	40.432478	1	-0.049936055818	0.000363310364	0.935014787404	2	1	
2800000	42.881685	1	-0.021249616411	0.000354509552	0.918178253050	5	2	
2810000	46.494370	1	-0.056125988977	0.000313390455	0.988914173491	5	2	
2820000	47.552409	1	-0.073133832236	0.000457120125	0.999878073054	8	1	
2830000	44.719221	1	-0.014754398725	0.000580250992	0.999123540167	0	2	
2840000	43.335979	1	-0.058165800617	0.000489223968	0.965405508568	4	3	
2850000	46.021363	1	-0.059820156144	0.000448652685	0.995430526099	5	1	
2860000	42.566835	1	-0.005921364746	0.000428729922	0.988721852574	2	2	
2870000	47.613913	1	-0.132243391544	0.000290876144	0.899368963383	7	1	
2880000	43.588763	1	-0.067353534742	0.000281015127	0.943521455215	3	4	
2890000	44.257274	1	-0.109604159718	0.000391442153	0.973435516469	4	1	
2900000	43.163740	1	-0.089302026988	0.000673324207	0.990768356631	4	2	
2910000	40.240443	1	-0.117630373265	0.000560096161	0.986073528814	3	2	
2920000	46.484922	1	-0.012932450848	0.000467937746	0.980906488795	1	1	
2930000	44.424697	1	0.030262382276	0.000437817057	0.961907702600	3	1	
2940000	38.179874	1	-0.105855545319	0.000873099927	0.990763560221	2	0	
2950000	35.422367	1	-0.002170294981	0.000382566710	0.970021742031	6	1	
2960000	39.171494	1	-0.039783805196	0.000526188268	0.960398570583	3	2	
2970000	46.483685	1	-0.078078636715	0.000325600562	0.974912491594	5	2	
2980000	39.237196	1	0.048103345797	0.000605675205	0.938402727257	4	2	
2990000	36.204135	1	-0.116515399836	0.000863146323	0.992348096795	4	3	
3000000	46.406516	1	-0.042809225363	0.000594222460	0.986668765026	4	2	
3010000	41.658236	1	-0.128999597201	0.000435832170	0.971755954458	7	1	
3020000	40.525457	1	-0.074881726125	0.000772795999	0.993751533448	1	1	
3030000	37.922781	1	-0.134117724179	0.000096427567	0.960806082463	4	2	
3040000	30.235689	1	-0.236070915464	0.000767442724	0.999311749263	5	1	
3050000	36.333737	1	-0.078169838201	0.000593906997	0.967171208135	2	3	
3060000	45.560763	1	-0.020515678479	0.000266842095	0.965381505604	5	2	
3070000	44.466285	1	-0.078924616225	0.000199008107	0.949415598544	9	1	
3080000	38.523035	1	-0.020276344250	0.000543717356	0.910301025038	3	1	
3090000	46.078086	1	0.123798841154	0.000283660627	0.988233496682	5	1	
3100000	36.425078	1	-0.152414555358	0.000595543706	0.997629409680	3	2	
3110000	32.691441	1	-0.065662354437	0.000976423501	0.930666943599	4	1	
3120000	35.409723	1	0.104067346424	0.000362790970	0.977503714926	4	3	
3130000	41.878768	1	-0.004846678943	0.000192488430	0.998147105230	5	1	
3140000	48.929125	1	0.076329539535	0.000363815064	0.956373094155	8	1	
3150000	44.621241	1	-0.029753890806	0.000434032063	0.997818167257	3	3	
3160000	43.556204	1	-0.010912770879	0.000449631182	0.976939483666	2	3	
3170000	44.359793	1	-0.119867361299	0.000336953804	0.975638795145	6	1	
3180000	43.790215	1	0.005259351276	0.000433786002	0.944993572083	3	2	
3190000	39.097358	1	-0.090260779982	0.000452991500	0.975084707074	7	1	
3200000	43.449618	1	0.023274508304	0.000429298155	0.978630142875	4	3	
3210000	46.112911	1	-0.036063661086	0.000344101671	0.982091947063	7	2	
3220000	35.300397	1	0.115205830047	0.000733160684	0.995385681372	4	2	
3230000	40.678045	1	-0.009617164447	0.000599147250	0.995384377999	2	3	
3240000	42.480976	1	-0.087299100758	0.000661067537	0.986859035430	7	0	
3250000	45.175524	1	0.025998012559	0.000300519698	0.973988140269	5	1	
3260000	43.510050	1	0.123513173345	0.000332728372	0.948422294509	4	1	
3270000	51.441165	1	-0.036917655217	0.000234374453	0.995744407815	11	2	
3280000	38.727959	1	-0.149224128371	0.000575163413	0.980438398511	4	1	
3290000	42.787764	1	0.063409881194	0.000306435906	0.991884641709	2	4	
3300000	37.550301	1	-0.008985446733	0.000832532421	0.989313553148	6	0	
3310000	34.984078	1	-0.043576813734	0.000531096319	0.850259660966	5	1	
3320000	40.963131	1	-0.024291739655	0.000585544499	0.967701935665	2	0	
3330000	47.414379	1	-0.025827039236	0.000481136237	0.998078908283	6	1	
3340000	37.573339	1	-0.008485509390	0.000716968935	0.992698552307	1	1	
3350000	41.459727	1	-0.046035433126	0.000373500845	0.938354809910	5	2	
3360000	48.755829	1	0.003295300654	0.000316595707	0.985876842739	7	2	
3370000	39.932030	1	-0.091738127473	0.000747565044	0.990380900867	4	0	
3380000	43.228968	1	-0.064588346046	0.000553982350	0.993285610301	4	1	
3390000	45.597376	1	0.041312910902	0.000461850910	0.986761715452	5	1	
3400000	42.742419	1	0.056223785013	0.000436602729	0.990574309059	3	2	
3410000	40.949743	1	-0.028827567356	0.000610323842	0.972730826181	6	0	
3420000	40.293823	1	0.003730184118	0.000755637563	0.998278026072	6	2	
3430000	40.911690	1	-0.024281028315	0.000423884668	0.933004276666	10	1	
3440000	41.433137	1	-0.006653854753	0.000414949865	0.936895368143	3	3	
3450000	43.440883	1	-0.007089624568	0.000584095350	0.983983908123	2	2	
3460000	37.274588	1	-0.064211913623	0.000454948371	0.924596822473	3	3	
3470000	41.015656	1	-0.001686084677	0.000305873246	0.777072125362	8	1	
3480000	38.134621	1	0.046923062663	0.000394764308	0.962192194418	7	0	
3490000	46.161875	1	0.019528084357	0.000592868062	0.999833786975	8	2	
3500000	41.510871	1	-0.022248842647	0.000439117673	0.985521705834	3	2	
3510000	42.572464	1	-0.123561877431	0.000244324540	0.965604654681	4	1	
3520000	35.825250	1	0.055365489366	0.000499105226	0.895289342157	5	2	
3530000	48.964199	1	-0.039375962733	0.000279923673	0.988970622946	6	1	
3540000	44.270489	1	-0.140029537165	0.000339171030	0.997505647117	5	2	
3550000	45.492966	1	-0.042321496306	0.000317032459	0.961772403071	4	2	
3560000	35.275561	1	0.075176841858	0.000894419384	0.948219978545	4	3	
3570000	44.482173	1	-0.020124078143	0.000300032234	0.921813707924	2	2	
3580000	42.812669	1	0.027680059609	0.000538348301	0.997045519008	5	1	
3590000	40.336025	1	-0.044427272300	0.000513856965	0.957122031704	5	1	
3600000	47.709982	1	0.042447581624	0.000466271226	0.987680099003	7	1	
3610000	40.398470	1	0.012051544062	0.000454763472	0.963423057435	3	0	
3620000	45.204009	1	-0.056704352004	0.000316449406	0.983518449229	5	1	
3630000	46.155584	1	-0.026102019584	0.000321336071	0.983717782525	4	1	
3640000	41.394922	1	-0.058555328372	0.000568957179	0.989064470191	8	1	
3650000	40.780196	1	-0.099394064407	0.000359737415	0.918305313986	13	2	
3660000	52.090174	1	-0.062613073395	0.000287289807	0.987336574505	4	1	
3670000	43.856493	1	0.078207733606	0.000296696752	0.980860913031	8	1	
3680000	43.817535	1	0.003167788384	0.000430479635	0.944813076889	4	1	
3690000	41.032753	1	-0.024888066757	0.000681878322	0.987619048891	7	2	
3700000	40.145259	1	0.087667854186	0.000582892477	0.974730464022	2	0	
3710000	43.920841	1	-0.056939122588	0.000276232076	0.943267812275	5	3	
3720000	45.029267	1	0.048372314285	0.000477390748	0.989762899612	4	1	
3730000	42.300769	1	-0.037462660271	0.000392014228	0.982220352491	3	1	
3740000	44.004754	1	0.025188792734	0.000241815353	0.929095513308	3	2	
3750000	30.201622	1	0.075718127135	0.001714144421	0.993591489750	1	0	
3760000	43.342948	1	-0.039670857161	0.000247799297	0.965808185541	6	1	
3770000	47.262649	1	-0.039140785482	0.000215650352	0.954874559734	11	3	
3780000	44.182238	1	-0.049318676157	0.000254665993	0.973293480740	7	1	
3790000	46.155500	1	-0.070340302307	0.000413199784	0.991448565693	6	0	
3800000	38.909435	1	-0.058264739857	0.000580036277	0.999398062404	9	0	
3810000	42.383843	1	0.005415598915	0.000550020876	0.998333725936	6	1	
3820000	46.855019	1	-0.035449922297	0.000229815553	0.966523054765	6	2	
3830000	42.081475	1	-0.017577797670	0.000451927618	0.974397008010	2	1	
3840000	40.219580	1	-0.069627406243	0.000359700154	0.999890382649	2	2	
3850000	38.746291	1	0.055752810970	0.000649623088	0.957674643893	4	1	
3860000	43.409517	1	-0.064516610546	0.000474794856	0.971485825284	4	2	
3870000	44.726557	1	0.040913119247	0.000578862757	0.997338662778	4	1	
3880000	38.429100	1	-0.121897762711	0.000377383997	0.977843923560	3	1	
3890000	40.146524	1	-0.103670900251	0.000433904854	0.985636817378	6	0	
3900000	34.633022	1	0.015583806674	0.000500973671	0.944433938152	6	1	
3910000	39.970240	1	0.020875315648	0.000614167643	0.980741218447	2	2	
3920000	40.994092	1	0.018452357475	0.000555184257	0.996405761709	3	1	
3930000	41.687838	1	-0.051714565365	0.000628153360	0.978219887226	12	1	
3940000	46.950992	1	0.085625540164	0.000521409890	0.991208505466	5	1	
3950000	41.889142	1	-0.009315885983	0.000509925156	0.974689106996	6	1	
3960000	43.643362	1	-0.009451039036	0.000348636032	0.990697907291	7	2	
3970000	43.155264	1	-0.127871794000	0.000325470878	0.972694302013	4	2	
3980000	38.253611	1	0.034631402169	0.000793510315	0.986941087876	4	0	
3990000	51.372948	1	-0.031487342403	0.000332157095	0.981127063197	10	3	
4000000	33.094379	1	-0.111143262095	0.000358024501	0.945631382435	4	2	
4010000	36.423728	1	-0.034346158201	0.000796706815	0.960198880780	6	0	
4020000	29.737709	1	-0.111862529125	0.000594171908	0.975938384264	2	3	
4030000	41.188658	1	-0.030306717051	0.000737026785	0.998123198266	4	0	
4040000	36.740207	1	-0.068991136249	0.000623352094	0.918360627238	2	3	
4050000	42.712925	1	-0.083395624419	0.000355244420	0.915036160423	8	1	
4060000	40.744925	1	-0.044379571613	0.000551339374	0.953845580121	3	1	
4070000	40.902615	1	-0.076519474137	0.000677155182	0.998623862099	4	1	
4080000	39.926310	1	0.019578445453	0.000327318863	0.921865901715	9	2	
4090000	45.070262	1	-0.037107911866	0.000295127364	0.962920603723	3	3	
4100000	37.504169	1	0.036324220906	0.000561851038	0.993567747204	3	1	
4110000	47.282271	1	-0.016228931476	0.000338148012	0.999814363844	6	2	
4120000	42.776807	1	0.028321446760	0.000491843731	0.967751775055	3	0	
4130000	41.707287	1	-0.044436997373	0.000362891610	0.975105260245	1	4	
4140000	43.822623	1	-0.082653687199	0.000151993244	0.954323958844	4	2	
4150000	47.718096	1	-0.020517675643	0.000364590351	0.982122067396	3	2	
4160000	40.053137	1	-0.073971739875	0.000515145275	0.990127865206	4	4	
4170000	44.267788	1	-0.045722510950	0.000304008658	0.979929798238	5	1	
4180000	34.850264	1	-0.023908066515	0.000564927599	0.896128196420	3	0	
4190000	44.458681	1	0.043570635715	0.000555861281	0.995141834079	3	4	
4200000	33.998537	1	-0.192771494372	0.000615723846	0.949852352085	10	0	
4210000	47.697328	1	-0.039203487564	0.000389288892	0.997834168893	7	1	
4220000	35.384981	1	-0.048370176187	0.000384390524	0.922697855274	3	3	
4230000	46.113421	1	-0.012728653033	0.000373623085	0.995696121424	7	2	
4240000	40.008494	1	-0.051176985612	0.000427555393	0.996116834260	2	1	
4250000	44.555914	1	0.016812000303	0.000433685668	0.986940455874	9	3	
4260000	36.023021	1	0.015665408313	0.000499897366	0.912708198786	3	1	
4270000	40.067353	1	-0.090971683092	0.000282074090	0.855839479524	6	1	
4280000	45.469421	1	-0.067055681719	0.000417327770	0.977764125290	3	1	
4290000	47.176139	1	-0.050019745503	0.000306518850	0.990572396022	6	1	
4300000	38.876338	1	-0.011064335566	0.000609962589	0.991285899027	1	0	
4310000	41.670692	1	0.061022752860	0.000655565266	0.994942715151	2	3	
4320000	41.292217	1	-0.069297362540	0.000763443169	0.978931728160	7	2	
4330000	40.672063	1	-0.050058490021	0.000764852067	0.965027569642	1	1	
4340000	36.348974	1	-0.004815993163	0.000451723788	0.955536174953	3	5	
4350000	40.897024	1	-0.087564908414	0.000795498733	0.993989737717	1	1	
4360000	45.519127	1	-0.068283838797	0.000463600283	0.978931552186	2	1	
4370000	36.873796	1	-0.131746045742	0.000624158006	0.924415969872	3	0	
4380000	39.381403	1	-0.011145065501	0.000863881787	0.983809875586	3	1	
4390000	41.834990	1	0.057110549920	0.000538605703	0.978221768098	5	1	
4400000	36.434602	1	0.089224418043	0.000937018876	0.967304782528	3	0	
4410000	46.555384	1	-0.127668199066	0.000174018129	0.989304370620	4	3	
4420000	44.951805	1	0.014262772694	0.000324911943	0.987515026433	2	1	
4430000	33.297073	1	-0.018853823645	0.000850434409	0.956476253883	6	1	
4440000	41.841776	1	0.058908905455	0.000493219469	0.956426099788	6	1	
4450000	41.034561	1	-0.007078954603	0.000491379235	0.978024248167	4	0	
4460000	39.465465	1	-0.067829452014	0.000353957297	0.915454972486	6	0	
4470000	39.057970	1	0.047693887066	0.000770064106	0.993766962859	7	0	
4480000	38.279760	1	0.009260647238	0.000479570457	0.977520275485	4	2	
4490000	38.675578	1	0.061920936406	0.000175245025	0.962929614593	5	3	
4500000	40.018898	1	0.027833783181	0.000592747294	0.971931320371	0	2	
4510000	39.853583	1	0.004907592133	0.000377838527	0.954215599549	2	3	
4520000	36.112036	1	-0.103734193287	0.000496406818	0.887234359906	3	0	
4530000	43.885842	1	0.045806483419	0.000400857645	0.969709358807	4	2	
4540000	39.906238	1	-0.047193317960	0.000313980135	0.785444973772	7	0	
4550000	45.993422	1	-0.021470971070	0.000327488196	0.953153232859	6	1	
4560000	39.541804	1	-0.068278961283	0.000716670609	0.995933241100	0	0	
4570000	42.663942	1	-0.063950378638	0.000554359088	0.984819471154	2	1	
4580000	44.031014	1	-0.084546845253	0.000373380594	0.925781469445	2	1	
4590000	39.638129	1	0.065958422126	0.000502286408	0.958165508400	4	2	
4600000	48.424584	1	-0.036988314070	0.000298211327	0.943829622211	4	2	
4610000	39.868381	1	-0.092218549038	0.000592708004	0.962316236749	4	1	
4620000	45.337267	1	-0.026131001480	0.000620109052	0.998956561264	5	3	
4630000	38.481406	1	0.164796410615	0.000539748737	0.923735275979	8	1	
4640000	37.804344	1	-0.026747016339	0.000565071210	0.966728561448	3	2	
4650000	35.637928	1	-0.052390847850	0.000374926665	0.910852302277	7	2	
4660000	44.159584	1	0.010630116411	0.000338742924	0.989710830012	4	2	
4670000	48.832229	1	-0.017616003590	0.000244506476	0.945764370029	4	1	
4680000	37.248265	1	-0.065404464225	0.000528698224	0.976251249424	1	0	
4690000	39.937034	1	-0.030037493111	0.000606824092	0.905961939126	0	3	
4700000	33.655149	1	0.019354935773	0.001267020834	0.992321445860	5	1	
4710000	42.475991	1	0.067557947696	0.000396103956	0.954964356344	5	0	
4720000	36.157030	1	0.088257999988	0.000514081481	0.947405286670	4	0	
4730000	37.596456	1	0.090191636034	0.000564098810	0.956759118395	3	0	
4740000	37.510574	1	-0.046634055675	0.000647258889	0.983702997441	3	2	
4750000	46.192514	1	0.071024585866	0.000529265304	0.982693510786	8	1	
4760000	48.490297	1	-0.009540195977	0.000243741501	0.930022995081	6	1	
4770000	39.839917	1	-0.064884008593	0.000574813513	0.973318648893	3	2	
4780000	38.750395	1	0.071256019793	0.000679059783	0.981791566799	3	1	
4790000	46.287645	1	0.028546206789	0.000278184328	0.981807776086	8	2	
4800000	38.409668	1	-0.065849571208	0.000698181118	0.970381950664	5	0	
4810000	42.361798	1	-0.079302137256	0.000417609706	0.970298846595	4	1	
4820000	39.893186	1	-0.008592223592	0.000326841851	0.968859414253	4	0	
4830000	47.094712	1	-0.062392325178	0.000394946564	0.997024467250	4	3	
4840000	43.847319	1	-0.001174190182	0.000184868324	0.904270677841	7	3	
4850000	42.978004	1	-0.087940851439	0.000512359601	0.969162098539	6	1	
4860000	45.584629	1	-0.050390367045	0.000556281882	0.988507167224	5	1	
4870000	39.163322	1	-0.072796545819	0.000786526983	0.979298042249	6	0	
4880000	43.896420	1	-0.041806326453	0.000512775925	0.989622792162	4	1	
4890000	45.615482	1	-0.062111826981	0.000424488168	0.999101059464	6	2	
4900000	40.296620	1	-0.024289314414	0.000492044021	0.978136893440	6	1	
4910000	41.133890	1	0.007251140588	0.000274857214	0.895693661010	5	2	
4920000	37.662858	1	-0.009087004649	0.000498914126	0.965064209419	3	3	
4930000	44.690445	1	-0.088411173997	0.000477269876	0.988629358189	4	3	
4940000	43.368511	1	-0.026673023758	0.000360096258	0.985085376414	9	2	
4950000	42.148882	1	-0.047535896689	0.000351786555	0.995691393786	4	3	
4960000	42.575273	1	-0.097485045148	0.000802243676	0.997629448933	2	2	
4970000	44.530796	1	-0.099357760546	0.000341529878	0.986470063837	8	1	
4980000	40.736161	1	0.020398598374	0.000393685493	0.977837919843	4	2	
4990000	36.319957	1	-0.120632040586	0.000212614129	0.887767607721	5	1	
5000000	45.243057	1	-0.016800576673	0.000542877252	0.987333598945	4	1	
5010000	40.094270	1	-0.017090924948	0.000801870776	0.968544024052	6	1	
5020000	44.713744	1	-0.025995473806	0.000656665991	0.993554850747	6	2	
5030000	47.452716	1	-0.007214352490	0.000427802444	0.991035168460	7	1	
5040000	44.005981	1	-0.045172294481	0.000433849514	0.956749940907	4	1	
5050000	40.402210	1	-0.054799254308	0.000443877650	0.861594352088	5	1	
5060000	37.963956	1	0.048436911579	0.000761550940	0.956479306857	6	1	
5070000	41.119338	1	0.000287137478	0.000565294915	0.997552591704	4	0	
5080000	42.054686	1	-0.000487193725	0.000641132738	0.996969680294	8	1	
5090000	39.613339	1	-0.069267317563	0.000439917518	0.969244757330	1	4	
5100000	45.225532	1	-0.001180479334	0.000387478375	0.971827034332	8	2	
5110000	42.615104	1	-0.040251934360	0.000606300072	0.999490434933	2	1	
5120000	45.281869	1	0.037447337330	0.000451279922	0.985454912627	4	1	
5130000	43.055855	1	-0.070818914151	0.000355977339	0.986193778477	5	2	
5140000	45.372031	1	-0.020152617841	0.000367459043	0.993248101381	8	2	
5150000	43.709123	1	-0.007686689834	0.000676767350	0.998952819104	7	2	
5160000	40.196278	1	-0.032579225980	0.000417927636	0.940694044636	6	2	
5170000	43.026063	1	-0.106533973793	0.000504580864	0.980105635802	6	3	
5180000	38.222154	1	-0.005267771611	0.000691371083	0.945214503968	5	0	
5190000	45.058414	1	0.000618010467	0.000289976630	0.920253280908	7	2	
5200000	37.420085	1	0.051557404253	0.000730469829	0.934292959003	6	0	
5210000	45.475581	1	-0.021690313840	0.000395003007	0.953738824001	5	1	
5220000	40.499662	1	-0.051897877985	0.000578103402	0.977224994715	4	1	
5230000	43.217267	1	-0.006487876260	0.000321184671	0.967726264332	4	3	
5240000	49.573262	1	0.004888469409	0.000393066777	0.991045448439	7	1	
5250000	41.590560	1	-0.037446829703	0.000395321088	0.979222540333	5	1	
5260000	38.601452	1	-0.039662150180	0.000416720958	0.929228924784	6	1	
5270000	32.248388	1	-0.033414949804	0.000571090646	0.963717316869	6	1	
5280000	46.146431	1	-0.036495091716	0.000394596187	0.983455337844	3	4	
5290000	37.731361	1	-0.058320720560	0.000685625121	0.994934996814	1	3	
5300000	36.161184	1	0.031908366095	0.000484671331	0.941776347296	2	2	
5310000	40.294657	1	-0.064271947635	0.000279300900	0.884419445547	4	1	
5320000	37.641060	1	-0.084298489335	0.000541899324	0.994724583391	4	4	
5330000	34.256366	1	0.093613625220	0.001065179486	0.989103216348	3	1	
5340000	43.157656	1	0.008691486388	0.000325028701	0.889885151977	10	2	
5350000	46.552267	1	0.028044022157	0.000314806237	0.956812541125	5	3	
5360000	44.874017	1	0.041052471249	0.000297762164	0.987689013307	7	2	
