Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_96.nex
Data File Name:                  neck.txt
Log File Name:                   neck_96.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1633668371
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_96.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
2230000	44.817519	1	-0.099761652706	0.000484176736	0.958038198120	4	2	
2240000	42.007319	1	-0.100071805842	0.000291882368	0.968216870586	8	3	
2250000	41.091545	1	0.025661611878	0.000560109755	0.969003843986	5	0	
2260000	37.869977	1	0.003317576607	0.000570984532	0.898449070496	0	1	
2270000	44.104494	1	-0.078969175178	0.000516428225	0.985432956942	3	1	
2280000	40.845305	1	0.003737746091	0.000309656627	0.935604996835	2	3	
2290000	39.153758	1	-0.185254348482	0.000428622529	0.969246258563	7	1	
2300000	42.731948	1	0.046652904522	0.000371896419	0.955386042695	5	1	
2310000	41.807832	1	0.007048706042	0.000308201721	0.972921494162	3	1	
2320000	45.404015	1	-0.208807845872	0.000494080025	0.983146813123	5	4	
2330000	43.282192	1	0.043822557326	0.000380923660	0.903794103581	4	1	
2340000	39.041024	1	0.040340785856	0.000496556286	0.969440728095	1	2	
2350000	43.020848	1	-0.007107495450	0.000342951183	0.916455997209	4	2	
2360000	40.849016	1	-0.061153132533	0.000379103830	0.927897287009	6	1	
2370000	38.862580	1	-0.148783418489	0.000675476072	0.999183606291	2	0	
2380000	40.834650	1	0.082522202167	0.000497371996	0.974602858161	2	1	
2390000	45.970289	1	-0.035750206870	0.000282698021	0.901311502874	6	3	
2400000	43.869188	1	-0.085111220094	0.000299059312	0.981190019496	7	3	
2410000	39.283692	1	-0.016201095845	0.000588218153	0.874857977959	4	0	
2420000	43.650842	1	-0.023349411356	0.000495161415	0.953371395267	3	2	
2430000	40.936360	1	0.021097188200	0.000435235088	0.813944100045	5	0	
2440000	41.425606	1	-0.098235087507	0.000370730017	0.941154764289	3	1	
2450000	38.354508	1	-0.069418898423	0.000664801916	0.955461208701	3	1	
2460000	37.684908	1	0.051512450427	0.000638802028	0.956538608394	5	0	
2470000	38.440789	1	0.091945490975	0.000331048582	0.891224788478	7	0	
2480000	39.246240	1	-0.102369461588	0.000589180824	0.934458423954	4	2	
2490000	42.734189	1	0.000094887940	0.000304080477	0.955635464351	3	1	
2500000	42.464655	1	-0.033075878639	0.000339819374	0.943785663927	3	1	
2510000	41.945020	1	-0.072591947367	0.000417695590	0.949964610295	3	0	
2520000	44.020347	1	-0.107835869119	0.000474194688	0.954927769491	6	4	
2530000	41.298457	1	-0.033313196305	0.000526648508	0.945789038872	3	1	
2540000	43.040685	1	-0.227080743794	0.000370660644	0.967610613746	2	2	
2550000	43.461467	1	-0.015525595886	0.000541152905	0.980127824912	0	3	
2560000	40.797929	1	-0.065907359075	0.000164270144	0.979540723489	4	4	
2570000	45.344822	1	0.101751140028	0.000198306826	0.968342342187	3	3	
2580000	40.145456	1	0.023979230801	0.000591317350	0.951456853407	8	2	
2590000	41.543759	1	-0.164479006349	0.000572277402	0.983392189645	4	0	
2600000	44.878401	1	-0.155620527611	0.000315158513	0.981254065686	4	5	
2610000	45.914804	1	-0.063733887546	0.000388181635	0.945141559942	4	2	
2620000	43.503478	1	-0.165152004387	0.000120897815	0.981973808011	5	2	
2630000	42.699257	1	-0.071348571305	0.000434902067	0.970116856591	2	1	
2640000	40.357713	1	-0.012197973950	0.000669443329	0.990811421916	4	0	
2650000	40.929087	1	-0.054680771865	0.000409498885	0.872258419821	4	1	
2660000	41.674701	1	-0.101983808298	0.000552739811	0.992102320681	5	1	
2670000	39.172091	1	-0.075300922160	0.000409633441	0.939354121470	7	4	
2680000	44.195701	1	-0.139433600705	0.000124383316	0.978392983212	6	1	
2690000	36.942499	1	-0.081009291692	0.000566767511	0.939948974309	7	3	
2700000	41.700981	1	-0.005125217817	0.000507831481	0.977679636039	7	1	
2710000	42.173125	1	0.034098961196	0.000646274375	0.978871463839	2	1	
2720000	39.099628	1	-0.068606443286	0.000574895610	0.987560130425	5	2	
2730000	39.568479	1	0.091831614893	0.000480165977	0.984444475820	3	3	
2740000	45.526398	1	-0.042802290659	0.000287888449	0.951324850806	5	5	
2750000	43.278198	1	0.009138423323	0.000581775496	0.996846192555	1	2	
2760000	45.692738	1	-0.024284420100	0.000235828551	0.951987212186	8	3	
2770000	35.275832	1	-0.202963831960	0.000776289595	0.987423522119	3	5	
2780000	37.305613	1	0.068899003242	0.000692754892	0.933846333585	2	1	
2790000	41.304351	1	-0.098632969949	0.000712264277	0.993321174957	2	0	
2800000	37.369886	1	-0.083308704358	0.001068753490	0.989666897030	4	1	
2810000	43.622340	1	0.038854099899	0.000399929011	0.969078016063	4	1	
2820000	39.352047	1	-0.082068067957	0.000667806431	0.986389254557	3	0	
2830000	44.215329	1	-0.017594991612	0.000387573476	0.952980642294	6	2	
2840000	38.908782	1	-0.026208344654	0.000741694870	0.933548708935	1	0	
2850000	39.877135	1	0.132439410987	0.000308404591	0.948233221500	3	2	
2860000	40.343629	1	-0.143080868626	0.000450910469	0.965270009537	5	2	
2870000	38.003972	1	-0.139477925409	0.000736443335	0.994540926179	5	0	
2880000	44.739110	1	-0.101549705103	0.000303216129	0.905370305422	7	1	
2890000	42.156982	1	-0.125737516627	0.000553390110	0.979846201676	4	1	
2900000	44.713369	1	-0.099221807183	0.000433090587	0.972626819395	7	1	
2910000	43.519776	1	-0.072264873963	0.000356144756	0.979177834687	4	1	
2920000	42.143757	1	-0.105987877550	0.000569290486	0.978291676725	7	0	
2930000	40.682641	1	-0.094734861092	0.000544335938	0.989627108217	2	2	
2940000	41.038752	1	-0.128604596027	0.000562148108	0.979510002457	6	2	
2950000	38.696804	1	-0.138013697017	0.000721360483	0.984475400838	6	1	
2960000	45.151700	1	-0.029733250229	0.000365573487	0.976429251766	4	2	
2970000	39.642718	1	-0.074706644594	0.000811199451	0.997538447811	2	0	
2980000	44.010205	1	-0.067266399741	0.000346396705	0.870802808795	3	1	
2990000	42.759902	1	-0.038936371854	0.000535069209	0.994249336629	7	0	
3000000	42.665117	1	-0.201164403479	0.000287995078	0.986859112264	2	3	
3010000	44.038750	1	-0.070275183727	0.000496299611	0.999831130431	6	1	
3020000	43.667139	1	-0.093922396432	0.000530770206	0.968191966502	2	2	
3030000	35.369508	1	0.052152381080	0.000435108956	0.826110596555	6	0	
3040000	41.601708	1	-0.183006608929	0.000324828638	0.924478249730	4	5	
3050000	43.001342	1	-0.065524978575	0.000340056414	0.968562060580	2	1	
3060000	41.986858	1	-0.061947399594	0.000476121308	0.825056651121	5	2	
3070000	43.308906	1	0.004786718187	0.000390748227	0.937233753063	4	2	
3080000	44.114932	1	0.047420282022	0.000589237785	0.982417020453	7	0	
3090000	38.359532	1	-0.145384780346	0.000702765216	0.997464181855	3	0	
3100000	41.111935	1	-0.045820279797	0.000439483549	0.933296562512	4	0	
3110000	44.172949	1	0.001616033533	0.000384334087	0.939626460149	4	1	
3120000	41.948934	1	0.001955432422	0.000402839561	0.974595949640	10	1	
3130000	39.608491	1	0.065615789439	0.000404671687	0.985881516213	8	2	
3140000	40.064365	1	0.005553285322	0.000470794122	0.964916590665	2	0	
3150000	43.957165	1	0.039992687758	0.000657886084	0.977094963846	1	1	
3160000	46.143321	1	-0.071666657875	0.000388798032	0.975106461223	5	1	
3170000	38.853620	1	0.023923337752	0.000998558061	0.996675587883	3	0	
3180000	43.237418	1	-0.096143237131	0.000529389570	0.998117595988	4	2	
3190000	40.296863	1	-0.007555632371	0.000702751897	0.972087625865	5	1	
3200000	44.951890	1	-0.035486196360	0.000554621549	0.992183502137	7	2	
3210000	41.578566	1	0.002121294077	0.000441908997	0.888029880204	4	1	
3220000	39.767617	1	-0.057836508304	0.000470021437	0.877070523084	3	1	
3230000	40.090642	1	-0.036197429272	0.000421760569	0.977209736802	2	0	
3240000	43.437526	1	-0.063300428017	0.000480155073	0.996543949523	3	1	
3250000	36.474296	1	-0.019505069428	0.000422193137	0.889661038215	6	1	
3260000	41.676259	1	-0.017808702861	0.000490794827	0.975707612901	3	1	
3270000	46.108121	1	0.025106377650	0.000302323017	0.991335607308	5	2	
3280000	39.774915	1	-0.034847559077	0.000315470536	0.917214173673	7	3	
3290000	44.757791	1	-0.020667553340	0.000395059638	0.874137436034	3	2	
3300000	46.761360	1	-0.089611548299	0.000282812299	0.924540269636	4	3	
3310000	41.186171	1	-0.048107246484	0.000527632938	0.993904368894	5	0	
3320000	41.846846	1	0.065290537358	0.000550524657	0.970670238766	3	1	
3330000	48.569185	1	-0.073202368178	0.000268307372	0.895685429774	6	1	
3340000	42.855516	1	-0.013075332811	0.000343574938	0.950804966919	4	2	
3350000	37.550253	1	-0.013931169889	0.000377420760	0.972249835000	3	0	
3360000	46.640410	1	0.058580119676	0.000440240071	0.977874918705	4	1	
3370000	41.925676	1	-0.058677028006	0.000633820501	0.996584439007	4	2	
3380000	46.620147	1	0.004497677725	0.000293493713	0.990503390116	9	1	
3390000	44.119797	1	-0.052224637674	0.000449690652	0.953481598910	1	2	
3400000	39.864361	1	0.000359063104	0.000604104637	0.926906534102	1	0	
3410000	37.982088	1	-0.131479730310	0.000520380987	0.923124643432	7	0	
3420000	47.855482	1	-0.072378925220	0.000202717535	0.977321906645	4	5	
3430000	43.955592	1	-0.073487910283	0.000547655347	0.985660826171	2	1	
3440000	43.954203	1	-0.054468243409	0.000525897919	0.942479908897	6	1	
3450000	43.813025	1	-0.036140630294	0.000494369286	0.979989655729	4	1	
3460000	42.672474	1	0.077223251430	0.000330190053	0.975815383865	6	1	
3470000	38.277685	1	0.000753811343	0.000638838659	0.914448915562	5	3	
3480000	37.887721	1	-0.168347432768	0.000808039915	0.994471647321	6	0	
3490000	39.768412	1	-0.032503905200	0.000552166937	0.978391172925	4	0	
3500000	40.710661	1	-0.158801350273	0.000352919562	0.983572761181	1	3	
3510000	37.860558	1	-0.085521186115	0.000547755053	0.974766738333	6	1	
3520000	39.789710	1	-0.040923021531	0.000534734422	0.992250818921	3	1	
3530000	45.342184	1	-0.051867227045	0.000606708477	0.999644405474	5	1	
3540000	41.847459	1	-0.132868014385	0.000554296809	0.996529654415	6	2	
3550000	38.785065	1	0.010221766309	0.000602701122	0.922852889535	5	1	
3560000	44.878124	1	-0.140437725304	0.000327616453	0.972461055201	6	3	
3570000	40.075668	1	-0.062228118745	0.000506563786	0.978705896138	4	2	
3580000	43.873733	1	-0.085327321910	0.000451713678	0.949174230680	4	3	
3590000	47.602196	1	-0.032001811000	0.000277116402	0.997491614976	5	5	
3600000	42.984701	1	0.022949924854	0.000390749314	0.996598131489	3	3	
3610000	38.543164	1	0.102124452202	0.000257947146	0.945479217744	10	4	
3620000	41.718526	1	0.072488944010	0.000410124321	0.995036477575	3	3	
3630000	41.937226	1	-0.058441272885	0.000624156487	0.985102101101	5	1	
3640000	41.598254	1	0.043829142302	0.000510991355	0.947688250277	2	1	
3650000	41.073507	1	0.000211859025	0.000397798330	0.882109523090	2	0	
3660000	42.645193	1	-0.002519133866	0.000501155266	0.984830102477	2	2	
3670000	38.506045	1	0.170585160940	0.000286208884	0.822558805388	7	0	
3680000	44.958751	1	-0.087061511372	0.000523403171	0.984412462611	5	1	
3690000	41.833657	1	0.017752119617	0.000831817477	0.997379737504	2	3	
3700000	42.898178	1	0.002163764575	0.000631228270	0.977349746506	3	1	
3710000	42.867929	1	-0.084314764523	0.000386186989	0.936187588852	6	5	
3720000	41.270207	1	-0.059232073984	0.000727029391	0.985664199578	5	0	
3730000	48.083981	1	-0.011155107932	0.000293181930	0.981561559879	4	2	
3740000	40.327805	1	-0.133688326551	0.000476676633	0.910206667126	2	1	
3750000	34.184616	1	-0.078333932062	0.000396886431	0.913212244230	7	1	
3760000	43.069111	1	-0.043863128756	0.000410497498	0.988607410457	7	5	
3770000	38.814211	1	-0.074379248304	0.000583822580	0.988602310788	5	1	
3780000	38.883295	1	-0.024566230272	0.000277741942	0.897171658562	2	3	
3790000	37.408565	1	0.030683545596	0.000402727301	0.839809110372	3	0	
3800000	41.310069	1	0.100887264490	0.000530916099	0.987821672799	1	1	
3810000	42.991872	1	-0.091289046915	0.000336744889	0.969968333521	5	2	
3820000	41.320519	1	-0.047424195253	0.000625860178	0.998211902444	5	3	
3830000	40.131505	1	0.054646978980	0.000697022995	0.959414445391	2	1	
3840000	44.158451	1	-0.083878405283	0.000482428076	0.939370576860	3	0	
3850000	41.943562	1	-0.015981172292	0.000351601490	0.930839428649	2	1	
3860000	40.204829	1	-0.171075712325	0.000363444024	0.988599133401	6	1	
3870000	46.219735	1	0.018196221060	0.000281205506	0.943164036059	5	1	
3880000	42.648890	1	-0.008370524927	0.000401821140	0.844578390099	5	0	
3890000	43.542670	1	-0.097137670189	0.000936295059	0.963833540697	5	1	
3900000	43.605518	1	0.007892770540	0.000453461598	0.972344824889	0	1	
3910000	39.155116	1	-0.116729900902	0.000312200103	0.905082927229	4	3	
3920000	37.151337	1	-0.182340290098	0.000455835197	0.902741736936	1	3	
3930000	42.310504	1	-0.027700682239	0.000653328139	0.961146135420	2	1	
3940000	43.489639	1	-0.072984770785	0.000360148567	0.966779803912	5	1	
3950000	39.236136	1	-0.085892573024	0.000753755184	0.970013074736	3	2	
3960000	45.523360	1	-0.056159259535	0.000452422660	0.971751827702	3	3	
3970000	40.954280	1	0.034816562888	0.000558537045	0.946602099223	3	1	
3980000	40.461505	1	-0.068267585848	0.000493071113	0.998047899828	3	2	
3990000	40.348099	1	-0.076207722957	0.000480221500	0.923250508822	3	1	
4000000	44.165609	1	-0.045460591688	0.000489930133	0.984719158581	5	1	
4010000	46.284085	1	-0.040058354204	0.000384974708	0.942390552771	2	2	
4020000	41.198629	1	-0.009862467723	0.000398464113	0.934149895449	5	0	
4030000	41.200703	1	0.035141291696	0.000667017536	0.955295211953	3	2	
4040000	40.095908	1	-0.089780350342	0.000605855509	0.986750173214	1	0	
4050000	40.410126	1	-0.125093020111	0.000574745002	0.962445442020	5	1	
4060000	39.012393	1	-0.107697448468	0.000425309205	0.871927763042	6	0	
4070000	40.658843	1	-0.134059026628	0.000470665170	0.945831910111	3	3	
4080000	43.366825	1	-0.108170454115	0.000506568357	0.980823832217	10	0	
4090000	40.069918	1	0.012380500515	0.000584848454	0.977610088286	3	1	
4100000	44.435863	1	0.019769370034	0.000563404863	0.992421160185	2	1	
4110000	43.257831	1	-0.076832759325	0.000144429564	0.975655079020	3	1	
4120000	42.903342	1	-0.050491927916	0.000386072544	0.969776791723	2	1	
4130000	42.713770	1	-0.098360709316	0.000272075493	0.901928089288	3	2	
4140000	43.623632	1	-0.108028461666	0.000574766144	0.993368387698	2	2	
4150000	41.325526	1	-0.028821066076	0.000414536250	0.855844899120	4	1	
4160000	44.975776	1	0.005023231413	0.000434525385	0.992122944025	3	2	
4170000	37.083777	1	0.047045250180	0.000554207350	0.930096861259	6	1	
4180000	42.884851	1	-0.014550917190	0.000554974422	0.962306885537	4	2	
4190000	40.546334	1	-0.064820227559	0.000494527999	0.957754869233	1	1	
4200000	42.925565	1	-0.190951840297	0.000497969570	0.989087741047	3	1	
4210000	43.259634	1	-0.003041764368	0.000341644643	0.973462510921	3	1	
4220000	39.988360	1	0.083267579954	0.000579355853	0.976555676878	7	0	
4230000	42.340248	1	-0.079600500567	0.000703479658	0.972065213978	1	0	
4240000	43.606722	1	-0.043288831962	0.000361607828	0.950351823402	2	1	
4250000	41.169310	1	0.050440959059	0.000532102960	0.989098692805	4	2	
4260000	39.983706	1	0.156179696183	0.000531782307	0.975997571021	4	1	
4270000	35.853528	1	0.029904669790	0.000514186716	0.965657320730	7	1	
4280000	42.432678	1	-0.142793078668	0.000274800697	0.969416997221	1	4	
4290000	43.270981	1	-0.013056589487	0.000342434267	0.963779114138	5	3	
4300000	42.670849	1	-0.101860782717	0.000453451508	0.969002775553	3	1	
4310000	43.689339	1	0.016561884676	0.000438883698	0.988139515613	1	2	
4320000	41.982437	1	-0.035443902450	0.000391785156	0.944111336539	5	1	
4330000	42.125817	1	-0.078284496454	0.000531109372	0.994334399728	4	2	
4340000	39.307628	1	-0.260133884699	0.000444270677	0.976279134823	5	3	
4350000	42.852439	1	-0.163101443927	0.000372112756	0.985718033511	4	1	
4360000	38.995213	1	-0.122842180057	0.000443484554	0.870585477581	3	0	
4370000	46.101173	1	-0.094499968411	0.000359750616	0.968773510474	4	2	
4380000	43.474260	1	-0.053447618860	0.000349855662	0.986070243668	2	2	
4390000	40.007701	1	-0.056958849660	0.000358589688	0.797025815094	3	1	
4400000	41.385969	1	-0.080493991413	0.000391067581	0.918723715611	7	2	
4410000	46.856666	1	-0.051092962356	0.000343093830	0.920593243658	6	1	
4420000	39.136558	1	0.025552286940	0.000355551355	0.923227090441	2	1	
4430000	45.086289	1	-0.098507878932	0.000450712124	0.983966786543	4	5	
4440000	40.857426	1	-0.088509465668	0.000191029218	0.840422441461	8	2	
4450000	42.136787	1	-0.029243406968	0.000449137804	0.927503576920	3	2	
4460000	43.459171	1	-0.045529547609	0.000320920987	0.951425098370	3	1	
4470000	40.492970	1	-0.025035860363	0.000407746147	0.945089202127	8	2	
4480000	41.714280	1	0.003923043035	0.000408211154	0.952301828922	5	1	
4490000	40.426673	1	-0.150035526331	0.000626928190	0.992133730288	2	0	
4500000	41.178128	1	-0.003820870410	0.000605871292	0.960350908740	3	0	
4510000	38.470264	1	0.046439418363	0.000600716627	0.997473393714	2	1	
4520000	40.168118	1	0.007512816518	0.000571940265	0.953080612769	2	0	
4530000	43.241429	1	-0.072108252904	0.000155992128	0.867324211420	5	1	
4540000	41.091201	1	-0.046198181400	0.000375729594	0.923387604053	1	2	
4550000	39.776614	1	0.001581804415	0.000466483515	0.926689371009	7	1	
4560000	40.709007	1	0.038908662197	0.000630036793	0.963222027553	9	0	
4570000	40.265155	1	-0.145049738345	0.000538979835	0.999089460741	4	2	
4580000	44.243328	1	-0.038590388646	0.000497885599	0.958976517482	0	1	
4590000	40.378394	1	-0.131518590615	0.000249875202	0.903681949064	6	1	
4600000	32.859377	1	0.207336921628	0.000798979621	0.947445714462	2	1	
4610000	46.301485	1	-0.118862472540	0.000340172518	0.935976896052	7	1	
4620000	44.379266	1	-0.088411123135	0.000345922342	0.880007478814	5	2	
4630000	43.845897	1	-0.075090799078	0.000406721065	0.924256887037	6	1	
4640000	41.952598	1	0.024328359144	0.000451924219	0.958607639967	3	1	
4650000	43.101840	1	0.010094419409	0.000657365056	0.995388671806	2	0	
4660000	40.552542	1	0.013928273925	0.000665793873	0.978848076254	4	1	
4670000	43.412832	1	-0.069404888956	0.000104803248	0.900639135056	2	2	
4680000	36.527102	1	-0.011900784290	0.000684271980	0.934289840769	3	2	
4690000	38.300780	1	0.030062687280	0.000702136058	0.964320685895	3	1	
4700000	40.545756	1	0.040744541636	0.000476223786	0.915251795633	6	0	
4710000	42.123577	1	-0.018744858976	0.000280808042	0.871645400507	10	2	
4720000	45.064030	1	-0.033598351970	0.000497029560	0.978126626445	4	1	
4730000	40.114352	1	-0.088815700959	0.000739852380	0.995306929957	4	0	
4740000	46.622806	1	0.006900057965	0.000328371456	0.965375488599	6	3	
4750000	39.889848	1	-0.010384345182	0.000620991025	0.931628423744	4	1	
4760000	39.981691	1	-0.101889552551	0.000291761940	0.941705743402	3	3	
4770000	43.934698	1	0.029146259660	0.000386378730	0.974785740877	3	1	
4780000	37.541217	1	-0.071145252999	0.000791395482	0.943444499217	1	2	
4790000	46.599167	1	-0.052404193105	0.000153605966	0.919731804684	7	1	
4800000	41.208782	1	0.017652857015	0.000347237422	0.951346557428	5	3	
4810000	43.333117	1	-0.034911258909	0.000431447479	0.936059489139	5	2	
4820000	43.875043	1	-0.014936017249	0.000555897036	0.984407154968	4	2	
4830000	43.947195	1	0.011896410232	0.000460114312	0.977473549561	2	2	
4840000	38.244604	1	-0.068706248109	0.000492495027	0.969228716204	2	1	
4850000	44.504521	1	-0.084112338125	0.000440421399	0.950096207900	3	2	
4860000	41.391280	1	0.078560020253	0.000710198255	0.983346898445	2	1	
4870000	43.921485	1	-0.062841686676	0.000445664450	0.991130037121	5	1	
4880000	39.581167	1	-0.092967313683	0.000503296756	0.917715205574	1	0	
4890000	43.374666	1	-0.152597556742	0.000049644806	0.974365589875	5	2	
4900000	43.366903	1	-0.033242451606	0.000460227626	0.975387540410	5	2	
4910000	44.378754	1	-0.022091835431	0.000568879541	0.997956872715	6	1	
4920000	35.993141	1	-0.099614727970	0.000480927191	0.955605999784	2	1	
4930000	32.179325	1	0.144861269680	0.000491515031	0.923944612192	5	1	
4940000	40.374681	1	0.014434649712	0.000395761145	0.998698335394	4	1	
4950000	43.819671	1	-0.004229903803	0.000261750147	0.891120786598	8	1	
4960000	41.387201	1	-0.099283163508	0.000367409267	0.865328339983	9	1	
4970000	45.851059	1	-0.054440639620	0.000538348860	0.993714397770	4	1	
4980000	41.997136	1	-0.102591745445	0.000549873713	0.965638745370	5	3	
4990000	40.420113	1	-0.047084371784	0.000587620378	0.944818584287	6	0	
5000000	47.800691	1	-0.030993928074	0.000374297740	0.991375896218	2	1	
5010000	43.820896	1	-0.050360733841	0.000364409515	0.931929385465	2	3	
5020000	43.013846	1	-0.048458107595	0.000268975149	0.911825582292	4	3	
5030000	40.925142	1	-0.061405112019	0.000693902012	0.989839995750	4	0	
5040000	40.982104	1	-0.026841574903	0.000304818687	0.926813808940	4	1	
5050000	46.911597	1	0.005586608141	0.000403069180	0.983272369360	4	1	
5060000	42.267595	1	-0.123193845432	0.000502550649	0.995285539560	7	2	
5070000	40.963625	1	-0.110849078395	0.000677556392	0.982635304633	2	0	
5080000	36.183815	1	-0.163084219627	0.000574383518	0.921045207573	8	0	
5090000	42.101472	1	-0.145532122290	0.000549407066	0.999290977987	2	1	
5100000	44.826563	1	0.009115357562	0.000524084915	0.983798177897	3	1	
5110000	45.235247	1	0.035923808320	0.000387817914	0.947692340717	3	1	
5120000	43.080687	1	-0.185249448839	0.000488654233	0.994935246587	4	1	
5130000	43.323558	1	-0.099648319464	0.000506714818	0.975661726217	3	1	
5140000	41.287359	1	0.115652359763	0.000350824991	0.810072596594	5	3	
5150000	42.682579	1	-0.057505675710	0.000281090148	0.975476139381	7	2	
5160000	41.880605	1	-0.069133717650	0.000819832860	0.981421310906	5	1	
5170000	40.927015	1	-0.045528791571	0.000659936541	0.945379517253	3	2	
5180000	41.378219	1	-0.057705925194	0.000623900700	0.977393550821	7	1	
5190000	42.115505	1	-0.059509988994	0.000558880846	0.937231670450	6	1	
5200000	43.967496	1	-0.041950916618	0.000426765707	0.947216498606	4	2	
5210000	45.626008	1	-0.044543458642	0.000507617052	0.949962771858	6	2	
5220000	39.032291	1	-0.109525169691	0.000485311169	0.920679676105	3	1	
5230000	38.731784	1	0.051420175579	0.000627756888	0.967006359361	3	1	
5240000	41.195296	1	0.007252826145	0.000599647608	0.994908147460	5	1	
5250000	41.060749	1	0.025065705996	0.000599339815	0.997856437325	5	3	
5260000	41.575583	1	-0.056088995754	0.000413255813	0.848120472113	8	1	
5270000	44.491433	1	-0.083579877947	0.000328012316	0.968504954247	4	2	
5280000	40.401368	1	-0.024377698143	0.000525901604	0.950369694530	6	2	
5290000	41.194557	1	0.021923308752	0.000552642901	0.945416983484	3	0	
5300000	43.280849	1	-0.129130782105	0.000472969690	0.986107709690	4	0	
5310000	42.741037	1	-0.134900572056	0.000321170555	0.936376628382	4	3	
5320000	40.159910	1	-0.000477661787	0.000491557199	0.985135380802	3	3	
5330000	42.177577	1	-0.064937846866	0.000358630699	0.902668115378	2	2	
5340000	42.611001	1	0.002141631446	0.000360677013	0.909691640326	4	0	
5350000	45.830538	1	-0.017077304477	0.000328523849	0.919250826559	8	4	
5360000	43.064827	1	-0.093984861021	0.000359575966	0.909178619970	4	2	
