Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_61.nex
Data File Name:                  neck.txt
Log File Name:                   neck_61.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1249361240
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_61.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
2920000	43.394548	1	-0.064890409513	0.000277896851	0.978028701600	2	1	
2930000	39.632865	1	-0.079180098787	0.000199099146	0.994702615480	3	2	
2940000	37.007358	1	0.111209518357	0.000512619467	0.988665830273	5	0	
2950000	42.868560	1	0.009713873206	0.000478220354	0.998066066506	5	3	
2960000	37.376308	1	-0.056271195253	0.000561454695	0.986638848153	6	2	
2970000	37.876327	1	-0.022197013674	0.000555205358	0.937224749839	2	0	
2980000	46.042732	1	-0.047192081092	0.000429493790	0.982366800138	8	2	
2990000	41.887519	1	-0.064392025525	0.000524298248	0.977215890362	4	0	
3000000	42.537743	1	-0.039172265045	0.000712223456	0.995202243088	5	1	
3010000	42.407871	1	-0.007239914445	0.000385527267	0.997161902349	3	1	
3020000	33.946332	1	-0.006483816669	0.000927758073	0.964657515995	4	4	
3030000	43.162894	1	-0.039802083331	0.000263418663	0.986032760655	7	2	
3040000	41.003541	1	0.003122669184	0.000427739171	0.926223274304	3	0	
3050000	37.339558	1	-0.028826367813	0.000366917839	0.779180305381	4	3	
3060000	42.781953	1	-0.105813804735	0.000335416908	0.952949582680	1	2	
3070000	38.036103	1	0.020767575565	0.000492608969	0.922739157227	3	0	
3080000	45.156275	1	-0.021063487261	0.000249256721	0.962338711139	6	2	
3090000	41.329579	1	0.032091606356	0.000454077325	0.985646562404	7	1	
3100000	40.349898	1	-0.064854204599	0.000773553408	0.992918159330	2	0	
3110000	46.436543	1	-0.038374589557	0.000186503936	0.858499635396	5	1	
3120000	37.048419	1	-0.023846098181	0.000720050960	0.974454176175	7	0	
3130000	42.771536	1	-0.035914337644	0.000464808679	0.983284050861	2	3	
3140000	44.199262	1	-0.107099830601	0.000507259098	0.998528638288	5	1	
3150000	36.249125	1	-0.213935212381	0.000481091372	0.812264347741	3	3	
3160000	38.858129	1	-0.129086901162	0.000026271486	0.900955361116	3	2	
3170000	38.582211	1	-0.004010936325	0.000534045430	0.993386035578	1	3	
3180000	40.394982	1	-0.211360029678	0.000568891584	0.983384179957	5	1	
3190000	42.735380	1	-0.161357276856	0.000619692921	0.997334564317	1	1	
3200000	46.532951	1	-0.058904027550	0.000415982420	0.988672922882	3	0	
3210000	44.657626	1	-0.024412826453	0.000266230714	0.872559831727	3	1	
3220000	39.619305	1	-0.014294330761	0.000654917445	0.954975332799	2	1	
3230000	45.998497	1	0.006908956937	0.000323871271	0.983240323345	3	3	
3240000	41.039431	1	0.010088652473	0.000573687516	0.992091464430	1	1	
3250000	33.990748	1	-0.001848236139	0.000465240529	0.741130073519	2	0	
3260000	37.338712	1	0.003169839353	0.000507231952	0.936473768754	5	1	
3270000	42.461580	1	-0.119244169040	0.000359662884	0.970364871796	2	1	
3280000	38.755646	1	-0.049242502708	0.000433085848	0.988209907593	4	0	
3290000	40.903712	1	-0.132086859355	0.000084800495	0.914037693756	4	3	
3300000	40.726809	1	-0.084039233523	0.000397273053	0.988999315775	3	1	
3310000	44.457708	1	-0.087009442103	0.000540812483	0.999318901143	4	3	
3320000	45.595458	1	-0.061274254210	0.000494533499	0.999465955835	2	1	
3330000	43.589780	1	0.026512038346	0.000296128639	0.970354024488	5	3	
3340000	37.736670	1	-0.061246000564	0.000933861191	0.977425422733	5	0	
3350000	41.883149	1	-0.082104761825	0.000571145527	0.993889235311	4	3	
3360000	45.548715	1	-0.081163523547	0.000403535710	0.960551306222	3	1	
3370000	38.968330	1	0.013611691067	0.000544188649	0.948397071439	5	0	
3380000	40.741086	1	-0.091007934480	0.000468830206	0.961368729447	4	3	
3390000	38.324043	1	-0.061752815384	0.000428447547	0.944192199810	4	0	
3400000	38.469608	1	-0.036700763810	0.000425186839	0.916587681450	2	2	
3410000	38.261453	1	-0.021866458213	0.000506586247	0.987666946213	1	2	
3420000	42.313045	1	0.015866034460	0.000240516912	0.996209721414	6	2	
3430000	41.663382	1	-0.014480201370	0.000541895636	0.984930867643	5	0	
3440000	42.111749	1	-0.007969067739	0.000367183372	0.996427326634	4	1	
3450000	48.436227	1	-0.042202681389	0.000282607566	0.983691683215	5	2	
3460000	38.010622	1	0.102450161929	0.000775582868	0.997647195258	3	1	
3470000	47.242827	1	-0.037544352761	0.000361596133	0.967056210107	3	1	
3480000	43.910557	1	0.019989738525	0.000420783959	0.971930239526	3	2	
3490000	43.857846	1	-0.058614782181	0.000255962182	0.983708722194	4	1	
3500000	42.226101	1	0.040604457628	0.000359807567	0.995510160156	3	0	
3510000	34.992327	1	0.071079211598	0.000354799394	0.957453502161	2	4	
3520000	40.758249	1	-0.121437939171	0.000523421298	0.972830048927	2	1	
3530000	41.937464	1	-0.144604392443	0.000469847142	0.975528510100	3	1	
3540000	40.082665	1	0.030036551214	0.000722653376	0.997152408021	4	1	
3550000	38.406710	1	-0.025141686745	0.000328165578	0.932722160889	3	1	
3560000	46.487502	1	0.024919669134	0.000366492927	0.996341497886	4	2	
3570000	45.584090	1	-0.002732314192	0.000430191564	0.973761215514	3	1	
3580000	43.299795	1	-0.031137670757	0.000372799026	0.938853979131	6	3	
3590000	41.682941	1	-0.042413019069	0.000402302998	0.998644081552	3	2	
3600000	43.863018	1	-0.063197141611	0.000280294509	0.936879269105	4	2	
3610000	42.759759	1	-0.047835551036	0.000221868845	0.884861114321	8	2	
3620000	40.098892	1	-0.031947434718	0.000629798760	0.990283616599	3	1	
3630000	35.391797	1	-0.213863476538	0.000666870580	0.992614337647	4	1	
3640000	41.718962	1	-0.029534002544	0.000523966966	0.984067296732	6	0	
3650000	40.278363	1	-0.076301626009	0.000597512964	0.972631806552	2	0	
3660000	37.943240	1	0.038299020072	0.000657692981	0.971610208913	3	0	
3670000	43.840189	1	-0.105179650138	0.000402477198	0.950074716662	2	1	
3680000	42.277965	1	-0.016537104297	0.000512266321	0.996462056883	7	1	
3690000	39.976781	1	-0.039015380733	0.000462009857	0.964817819076	7	0	
3700000	40.512630	1	-0.121731394845	0.000686029807	0.988789058195	2	3	
3710000	43.853650	1	-0.014321333505	0.000325126459	0.972689960805	3	1	
3720000	44.976632	1	-0.010924933135	0.000382082731	0.985070493358	4	3	
3730000	37.152637	1	0.011147107845	0.000469687954	0.913974637160	8	1	
3740000	38.710897	1	-0.103800208332	0.000467231726	0.917362083854	4	0	
3750000	42.420692	1	-0.039684780919	0.000326355673	0.971733017856	4	4	
3760000	38.733422	1	0.133834532111	0.000458361790	0.992087970794	4	2	
3770000	41.753175	1	-0.066289822801	0.000514582534	0.992840584174	5	1	
3780000	38.297764	1	-0.145525475136	0.000597340970	0.964496322333	8	1	
3790000	36.722671	1	-0.185552140527	0.000789041125	0.972453410027	6	0	
3800000	43.226245	1	-0.083105026446	0.000096290314	0.908149494416	8	2	
3810000	40.312985	1	-0.030914007127	0.000609165859	0.975643155924	5	1	
3820000	39.274954	1	-0.057618137185	0.000544765173	0.980411156273	6	3	
3830000	38.444128	1	0.062383844000	0.000810976524	0.980755202195	2	1	
3840000	42.727420	1	-0.063454700402	0.000365581503	0.810886589508	7	0	
3850000	50.283768	1	-0.049610978551	0.000348761918	0.998453565951	7	1	
3860000	42.015954	1	-0.044073984805	0.000488697861	0.949232093073	6	1	
3870000	44.422691	1	-0.077547228880	0.000617693790	0.998679651400	2	2	
3880000	44.194730	1	-0.100789707298	0.000361522522	0.943971381257	4	2	
3890000	44.277667	1	0.053339545799	0.000510030203	0.979890515456	1	1	
3900000	42.021107	1	-0.005431887962	0.000495573431	0.990866445081	3	3	
3910000	40.651408	1	-0.102294452822	0.000551579785	0.975191357204	4	1	
3920000	42.783214	1	-0.130140179437	0.000404039613	0.957119217401	4	1	
3930000	43.149668	1	-0.020993483091	0.000515301548	0.969035152662	5	1	
3940000	39.054321	1	-0.055468390151	0.000676033242	0.932829032884	3	1	
3950000	44.150574	1	-0.028239648432	0.000453208065	0.981609213612	6	1	
3960000	41.082059	1	-0.032269790056	0.000360065110	0.985798725903	4	1	
3970000	39.801671	1	-0.085915878398	0.000681162930	0.969449971928	6	2	
3980000	43.903756	1	-0.014305184241	0.000456217033	0.944014137351	3	3	
3990000	34.751058	1	-0.013258295262	0.000285042877	0.768550438578	6	0	
4000000	45.283322	1	-0.016079875313	0.000326600616	0.944252091701	8	2	
4010000	39.840200	1	-0.046941212291	0.000355902659	0.965995390429	3	2	
4020000	37.195032	1	0.059491400371	0.000793846693	0.999571094762	3	1	
4030000	40.738373	1	0.051274106470	0.000509829203	0.962458705162	2	0	
4040000	37.275517	1	-0.069710845705	0.000404018427	0.925731630643	2	0	
4050000	43.227947	1	-0.104509223691	0.000113185200	0.983266521558	2	1	
4060000	40.170092	1	0.074484808724	0.000803369152	0.999528560208	1	1	
4070000	38.965991	1	-0.056527575052	0.000800799564	0.971085956526	3	0	
4080000	43.461990	1	0.044390302104	0.000575940767	0.982059379466	1	2	
4090000	38.175558	1	-0.106309988158	0.000833636464	0.908808447591	1	1	
4100000	45.513016	1	-0.202303004266	0.000375785285	0.981736121784	4	2	
4110000	39.284813	1	-0.061449530119	0.000443466471	0.930644738102	0	1	
4120000	43.855243	1	-0.022288138058	0.000329531573	0.972393764695	7	1	
4130000	43.290963	1	-0.106784651575	0.000518752104	0.984717993249	6	1	
4140000	41.887988	1	-0.106663784418	0.000572933793	0.984471939152	4	1	
4150000	42.477322	1	-0.103068232793	0.000524240047	0.990252260947	3	1	
4160000	38.296296	1	-0.039954086189	0.000547236664	0.950946212312	5	1	
4170000	39.165016	1	-0.024951440538	0.000460981030	0.964494540445	6	2	
4180000	40.593856	1	-0.006790907160	0.000570455488	0.992987652448	4	0	
4190000	42.447508	1	-0.047197579662	0.000630133729	0.968909746903	5	2	
4200000	41.741829	1	-0.116807010431	0.000461141874	0.921991501562	5	0	
4210000	39.977572	1	-0.017461696245	0.000691654179	0.997390315300	6	1	
4220000	47.581937	1	-0.063165171006	0.000197226322	0.904196246875	10	1	
4230000	42.374087	1	-0.069791200772	0.000395345971	0.966232750222	3	0	
4240000	42.106880	1	-0.054778497907	0.000492648269	0.989241090619	2	1	
4250000	42.467116	1	-0.043993552229	0.000492095283	0.958508668258	7	1	
4260000	38.422019	1	-0.032367303286	0.000459544553	0.991015946391	7	1	
4270000	37.006280	1	-0.023267215905	0.000269311804	0.978469230003	8	2	
4280000	42.584769	1	-0.133030122409	0.000081391021	0.951075333130	2	3	
4290000	39.478849	1	-0.042982224308	0.000374049912	0.922515208086	6	1	
4300000	42.232648	1	0.125575017542	0.000884984759	0.989248598625	4	4	
4310000	40.318631	1	-0.121483091078	0.000736452075	0.987903880897	2	2	
4320000	43.565443	1	-0.032679820478	0.000461030972	0.984474801451	5	1	
4330000	39.000061	1	-0.017526126129	0.000418980005	0.906496166969	5	1	
4340000	39.870381	1	-0.135607832117	0.000461484056	0.965907441411	3	1	
4350000	42.205034	1	-0.089756872944	0.000519374273	0.983671994447	5	1	
4360000	45.130809	1	-0.007739066078	0.000331116475	0.982332103667	4	2	
4370000	44.096036	1	-0.083819041025	0.000598783989	0.986753679597	3	1	
4380000	42.504862	1	-0.139958456047	0.000617630764	0.988724475641	3	2	
4390000	46.876322	1	-0.045970346104	0.000292511441	0.982545809516	3	2	
4400000	38.293822	1	-0.112542869861	0.000399851661	0.956095200057	4	3	
4410000	42.912702	1	-0.128355167906	0.000417666261	0.991431887074	4	4	
4420000	36.871698	1	0.015940009421	0.000433208643	0.837635459702	7	0	
4430000	36.779102	1	-0.259882635623	0.001135808441	0.977136691203	7	2	
4440000	41.882864	1	-0.107642593310	0.000381479429	0.980857355133	5	5	
4450000	46.709834	1	-0.098195855017	0.000231262039	0.972525722006	7	1	
4460000	38.267685	1	-0.000754611088	0.000529773679	0.950696728083	2	1	
4470000	42.461869	1	-0.110078860148	0.000487861328	0.971892938175	4	1	
4480000	40.213884	1	-0.004268608563	0.000578716528	0.968750345794	7	0	
4490000	47.811540	1	0.013909164730	0.000167272359	0.989489696403	8	3	
4500000	38.335567	1	-0.044873108042	0.000456597385	0.898799423403	2	0	
4510000	39.102421	1	0.000339978300	0.000592860940	0.989291725254	7	0	
4520000	48.643971	1	-0.053545568768	0.000375032320	0.992721986330	2	3	
4530000	42.639089	1	0.032432670118	0.000427636074	0.990007677455	7	1	
4540000	42.133466	1	-0.010466703810	0.000424920796	0.939592784157	5	3	
4550000	44.912994	1	-0.054462714092	0.000566257349	0.984222180042	5	0	
4560000	39.251201	1	-0.080328596505	0.000529934584	0.996520504199	3	0	
4570000	47.178201	1	-0.106549937471	0.000286527685	0.955777726299	3	2	
4580000	45.918263	1	-0.038834588891	0.000571323471	0.967622756820	4	2	
4590000	39.572869	1	-0.023560093714	0.000852891617	0.994610460913	1	1	
4600000	42.386957	1	-0.192849555549	0.000406384674	0.998807498810	6	2	
4610000	41.423703	1	0.019940072267	0.000698508548	0.999375446794	5	2	
4620000	34.851931	1	-0.103497898781	0.000608361969	0.856027641967	8	0	
4630000	44.207756	1	-0.049630931940	0.000270822526	0.897273697989	7	1	
4640000	35.958315	1	0.096669326824	0.000418422820	0.960716907733	5	0	
4650000	40.999021	1	0.065834100137	0.000439065738	0.989576350439	4	1	
4660000	37.935822	1	0.000493957161	0.000414698844	0.889270110485	0	0	
4670000	38.429902	1	-0.096095029348	0.000458025782	0.963529371301	4	0	
4680000	36.274764	1	-0.027811345725	0.000305840604	0.949632617335	8	3	
4690000	40.108276	1	-0.044139985684	0.000723390820	0.992492913073	5	0	
4700000	37.970692	1	-0.098840156074	0.000640016058	0.987127493101	10	1	
4710000	36.820645	1	0.220257811410	0.000724915799	0.980031114170	5	0	
4720000	43.882938	1	-0.009119414255	0.000412666764	0.917540333742	2	1	
4730000	42.001117	1	-0.033701857794	0.000496435343	0.963335962810	5	1	
4740000	43.755994	1	-0.100488722558	0.000287367028	0.974989728037	4	2	
4750000	40.650986	1	-0.177123310608	0.000535085077	0.986961522989	6	1	
4760000	41.126510	1	0.002419697701	0.000548495247	0.966378370800	4	0	
4770000	34.932435	1	-0.020551934349	0.000212414411	0.929098419532	5	2	
4780000	41.604619	1	-0.129275208681	0.000497981141	0.987081271345	9	3	
4790000	38.494536	1	0.030585220421	0.000627107361	0.985585378811	2	1	
4800000	41.281939	1	-0.017203181137	0.000400214895	0.925734417836	5	3	
4810000	41.409317	1	-0.004220254230	0.000618262284	0.997789393792	2	0	
4820000	45.797724	1	0.040361790535	0.000348299523	0.976442724707	4	1	
4830000	43.696539	1	-0.050540350630	0.000494568106	0.957672739816	2	1	
4840000	37.153491	1	-0.093739684061	0.000540028802	0.960386184530	2	3	
4850000	40.034025	1	0.080244453728	0.000480839768	0.969442315157	7	1	
4860000	39.104848	1	-0.051485516255	0.000573070223	0.991977041818	4	0	
4870000	44.859095	1	-0.016220916936	0.000503865137	0.980963543287	6	0	
4880000	36.062119	1	0.135605522719	0.000528330476	0.984981919597	7	2	
4890000	39.384221	1	0.000283706348	0.000476331455	0.997698459815	5	4	
4900000	46.627399	1	0.017124072863	0.000299986754	0.989835841854	4	2	
4910000	40.685382	1	0.010979895250	0.000651049959	0.973609328437	2	1	
4920000	39.962979	1	0.001536809303	0.000463968723	0.941662048959	2	3	
4930000	42.577944	1	-0.053565953953	0.000364905501	0.939699325736	3	1	
4940000	46.218326	1	-0.025583923452	0.000363394112	0.981456127539	3	1	
4950000	43.305478	1	-0.034617730775	0.000328711255	0.983650045450	1	3	
4960000	39.118715	1	0.007699327940	0.000479816087	0.922003697654	4	1	
4970000	41.279479	1	-0.083596408240	0.000703109218	0.993791220750	2	0	
4980000	41.344656	1	0.021475811287	0.000441076479	0.931696843963	6	1	
4990000	43.854078	1	-0.061162176245	0.000403253411	0.984758498522	5	0	
5000000	42.465132	1	0.099973559097	0.000521594774	0.970452804801	3	1	
5010000	42.752047	1	-0.058818042323	0.000555005857	0.995781144510	2	5	
5020000	41.287668	1	0.038168368564	0.000442614624	0.923713190328	7	0	
5030000	44.978784	1	-0.010971280024	0.000374003993	0.958304804613	8	1	
5040000	37.945641	1	-0.061712956159	0.000326095478	0.845626475050	7	1	
5050000	43.246116	1	-0.003338614834	0.000409327415	0.988761178278	3	1	
5060000	38.361662	1	-0.111201815761	0.000451748660	0.889170558074	4	0	
5070000	41.854462	1	-0.026309252247	0.000341375297	0.977873727698	4	1	
5080000	40.662857	1	0.047808507263	0.000414285896	0.947657549395	3	1	
5090000	39.446179	1	0.052270417155	0.000739521073	0.999221331142	2	1	
5100000	35.808142	1	0.024833989349	0.000341434250	0.912985152579	1	0	
5110000	39.850414	1	-0.028596328579	0.000459717063	0.931543564622	3	1	
5120000	40.871586	1	-0.144923772025	0.000439200100	0.976329065995	3	1	
5130000	41.610114	1	-0.014203641253	0.000498371493	0.977063252235	2	1	
5140000	39.270576	1	-0.100852397245	0.000278497563	0.893641297412	5	1	
5150000	43.119567	1	-0.136493636121	0.000456485335	0.997785397710	4	3	
5160000	38.806399	1	-0.151517558054	0.000513485576	0.915490247170	4	0	
5170000	41.025430	1	0.085228196866	0.000627856756	0.986367047920	1	3	
5180000	39.351104	1	-0.117285123970	0.000388897485	0.969746375382	10	2	
5190000	40.991367	1	-0.122068618151	0.000205282770	0.918737720608	3	2	
5200000	41.958556	1	-0.112616925829	0.000459937648	0.956618691694	4	1	
5210000	43.136245	1	-0.081495456375	0.000520355749	0.992495209755	1	2	
5220000	40.988158	1	-0.007218031686	0.000355504043	0.982196687988	5	1	
5230000	42.796825	1	-0.062408066283	0.000335070545	0.970786910375	5	5	
5240000	40.783605	1	-0.081508564015	0.000585610000	0.947827189288	3	1	
5250000	43.593840	1	-0.131135650877	0.000469661953	0.995139609612	4	3	
5260000	40.856429	1	0.035359576331	0.000304129055	0.927853638169	10	2	
5270000	37.270290	1	-0.086908042666	0.000607818872	0.962466445606	5	1	
5280000	41.598844	1	-0.084450510995	0.000358551807	0.940226323298	6	2	
5290000	45.287342	1	-0.068074269284	0.000414565508	0.980228525107	6	1	
5300000	43.082038	1	0.014868698426	0.000465269014	0.966820699594	6	1	
5310000	39.641756	1	-0.070534233434	0.000505643238	0.978149048439	8	1	
5320000	42.090165	1	0.007143035924	0.000704979483	0.947920493707	6	2	
5330000	43.707551	1	0.007124205431	0.000477974746	0.945984928350	2	1	
5340000	39.193067	1	-0.023677043566	0.000364517495	0.936972878157	4	2	
5350000	39.732750	1	0.003343325852	0.000553303775	0.994185016666	3	1	
