Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_2.nex
Data File Name:                  neck.txt
Log File Name:                   neck_2.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1410048750
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_2.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
2180000	41.061385	1	-0.079481270899	0.000634100049	0.938575910553	8	2	
2190000	43.916972	1	-0.081090025126	0.000390923824	0.964218517691	3	2	
2200000	44.257259	1	-0.065636785567	0.000386472232	0.966557477132	4	1	
2210000	42.239354	1	0.049995791277	0.000770857921	0.995704695335	3	0	
2220000	45.671479	1	-0.100832369164	0.000499257779	0.986686117552	3	1	
2230000	44.538006	1	-0.007636348667	0.000408936520	0.935245079869	3	1	
2240000	37.881116	1	0.029316226333	0.000150354785	0.977826065356	4	1	
2250000	40.745661	1	-0.018636111741	0.000254953427	0.983393572279	3	2	
2260000	41.456276	1	-0.065666525752	0.000664726242	0.947972629111	3	1	
2270000	45.153768	1	0.028104980741	0.000352713978	0.989888502841	3	2	
2280000	47.244598	1	-0.140320495418	0.000398130748	0.999868103598	2	1	
2290000	39.524723	1	-0.031436677824	0.000786019541	0.947593256260	4	1	
2300000	41.881811	1	-0.023158312459	0.000435381556	0.920261983763	2	1	
2310000	43.838596	1	-0.052685000168	0.000494084319	0.977780032639	2	1	
2320000	41.645437	1	-0.046600565133	0.000602176976	0.994444204131	1	0	
2330000	47.359587	1	-0.037679654133	0.000394297427	0.959491499434	6	1	
2340000	45.721661	1	0.015641341847	0.000316889523	0.993515648057	6	1	
2350000	36.046226	1	-0.139032145466	0.000258095502	0.920225986639	8	1	
2360000	43.842234	1	-0.012205597382	0.000731005933	0.993453213136	3	2	
2370000	41.798380	1	-0.035902916004	0.000408168832	0.962820351503	2	2	
2380000	41.372022	1	0.002546367285	0.000434085509	0.882643315131	5	0	
2390000	44.966355	1	-0.055631894619	0.000359353326	0.963999877733	3	3	
2400000	41.621998	1	-0.027484400307	0.000855592395	0.993064270304	5	0	
2410000	45.270247	1	-0.118911467698	0.000570272581	0.993009028322	7	4	
2420000	45.548483	1	-0.105512392404	0.000377814425	0.915664330119	5	0	
2430000	37.979609	1	-0.107621571887	0.000515456208	0.962851119456	5	0	
2440000	43.523437	1	-0.027627109120	0.000344544203	0.969777015954	6	1	
2450000	41.132846	1	-0.099940518174	0.000663532185	0.949834448479	3	0	
2460000	40.314193	1	-0.071896424129	0.000790821478	0.996817238028	4	2	
2470000	40.808454	1	-0.027574841512	0.000301132411	0.972495932471	3	2	
2480000	36.131158	1	0.054971470390	0.000827931477	0.959741640029	2	2	
2490000	47.792960	1	-0.018306866565	0.000437667744	0.988697748306	3	1	
2500000	36.817918	1	-0.100375244901	0.000606302221	0.954635045527	2	3	
2510000	45.523756	1	-0.026660300813	0.000372220651	0.978152874124	7	2	
2520000	43.634800	1	-0.103234057859	0.000690148640	0.993517241785	2	2	
2530000	45.851106	1	-0.013921502111	0.000313507072	0.949866587614	2	2	
2540000	44.734346	1	-0.125276027784	0.000365097793	0.967171511095	3	1	
2550000	43.984314	1	-0.011322565888	0.000455174229	0.970703075838	4	4	
2560000	41.672866	1	0.022093507239	0.000479840504	0.939902692498	2	1	
2570000	43.909768	1	0.002877225011	0.000561735920	0.990600325299	4	1	
2580000	47.436999	1	-0.015928000139	0.000436887903	0.997045783328	4	1	
2590000	40.762562	1	0.023092053369	0.000499730256	0.980193466706	2	1	
2600000	46.687021	1	0.025193947207	0.000405622136	0.963208798664	3	1	
2610000	46.782966	1	-0.080335599552	0.000404561938	0.988969679320	3	2	
2620000	40.345576	1	0.022564240090	0.000501592811	0.985051920724	1	0	
2630000	38.618519	1	-0.089777329211	0.000451419870	0.948601223840	6	1	
2640000	41.507894	1	-0.086803741893	0.000424718357	0.939563996791	6	1	
2650000	44.641561	1	-0.051016878999	0.000322571274	0.921188011404	6	3	
2660000	40.479389	1	0.008082732740	0.000540115216	0.943179184770	2	1	
2670000	42.314678	1	-0.127484716732	0.000512073743	0.991640938069	4	1	
2680000	45.935065	1	0.043741087688	0.000550237458	0.979658202438	5	0	
2690000	46.957998	1	-0.047170684204	0.000557744973	0.997435699412	6	2	
2700000	44.111045	1	-0.074567654016	0.000603785388	0.990212600884	7	1	
2710000	41.061110	1	-0.021662975721	0.000612094991	0.965031571283	6	0	
2720000	41.911286	1	0.001635925373	0.000498546451	0.914602580579	2	0	
2730000	46.481654	1	-0.001595085638	0.000408398486	0.994884006699	3	1	
2740000	42.511128	1	0.053881906721	0.000583413779	0.998419230331	3	1	
2750000	43.698262	1	-0.053164423761	0.000434311180	0.941371446654	5	1	
2760000	45.524732	1	-0.037900594362	0.000520793839	0.996901442824	8	1	
2770000	40.660235	1	0.016180759067	0.000557834146	0.966899704059	1	0	
2780000	43.465475	1	-0.134194132605	0.000496015167	0.988848471423	5	0	
2790000	37.118834	1	0.023365611158	0.000629176115	0.966203451737	7	1	
2800000	44.521200	1	0.040999022685	0.000402512835	0.997781715435	3	3	
2810000	45.049999	1	-0.000555652538	0.000382179967	0.995719507288	5	1	
2820000	43.254690	1	-0.120339751863	0.000331069248	0.932837412755	4	2	
2830000	39.466855	1	-0.067981727811	0.000759895834	0.984780451014	2	1	
2840000	47.397749	1	-0.047888450598	0.000390117058	0.968560904033	4	2	
2850000	41.446099	1	-0.046066519705	0.000238395312	0.881060048358	7	5	
2860000	41.057845	1	0.017454509977	0.000457915960	0.949928607533	3	2	
2870000	46.083843	1	0.065887995251	0.000450534184	0.971330613685	5	2	
2880000	37.675820	1	0.005863027592	0.000223159934	0.976255677681	1	1	
2890000	44.950316	1	0.009846866638	0.000595122271	0.995795105060	4	1	
2900000	43.531849	1	-0.017089461856	0.000313968788	0.864542461512	5	0	
2910000	41.739377	1	0.036348530593	0.000738566780	0.978260342395	5	1	
2920000	45.337523	1	-0.039076738015	0.000371408994	0.997905678721	3	2	
2930000	43.282179	1	-0.011463191058	0.000239519346	0.870439354752	5	2	
2940000	44.387218	1	-0.041696825840	0.000402066698	0.978570455906	1	3	
2950000	43.253929	1	0.004948506475	0.000563249604	0.947704309337	3	1	
2960000	40.860125	1	0.009226726778	0.000602834183	0.975323861195	4	1	
2970000	39.328707	1	0.018354067866	0.000926776141	0.992508421150	9	0	
2980000	42.995635	1	-0.056935759879	0.000511436416	0.970096555043	9	1	
2990000	40.672141	1	-0.089782970251	0.000700298638	0.979417875749	2	1	
3000000	39.057472	1	0.047550710071	0.000197470384	0.989396492793	8	1	
3010000	39.155287	1	0.074759823982	0.000729961259	0.992576456252	2	0	
3020000	41.991492	1	-0.082857687733	0.000869400969	0.993359144964	6	1	
3030000	39.987609	1	-0.044553036793	0.000536695124	0.992738744978	5	0	
3040000	43.958827	1	-0.037507288392	0.000446185256	0.962227793832	2	1	
3050000	46.590047	1	-0.026813228592	0.000347053217	0.935889292167	7	2	
3060000	37.870024	1	-0.084382105182	0.000926751132	0.998499876593	3	1	
3070000	44.703195	1	-0.010625666659	0.000383801765	0.991885785758	5	1	
3080000	42.236632	1	0.013400508900	0.000409315422	0.994544998767	5	2	
3090000	41.543570	1	0.004866779875	0.000562680846	0.975359570233	2	0	
3100000	45.117301	1	-0.022985612130	0.000599981535	0.988665403758	5	2	
3110000	42.239721	1	-0.126430657811	0.000552378754	0.956042515041	4	1	
3120000	38.890253	1	-0.024210122806	0.000366308193	0.893243386040	1	4	
3130000	45.242942	1	0.025629927100	0.000400511544	0.964697010313	3	1	
3140000	44.320503	1	-0.081309392713	0.000495615420	0.976560686142	3	1	
3150000	44.984260	1	-0.076781794592	0.000687267506	0.997337012374	1	2	
3160000	40.419684	1	-0.027732341084	0.000715053222	0.990107428409	4	3	
3170000	43.819809	1	-0.098834351763	0.000511904318	0.991082500196	6	1	
3180000	41.451384	1	-0.062691486760	0.000673819342	0.985591178457	3	1	
3190000	43.248760	1	-0.000428784683	0.000374695432	0.987243269143	5	3	
3200000	45.440269	1	0.037303118107	0.000476049608	0.987887499753	1	1	
3210000	42.170195	1	-0.057715620716	0.000745232556	0.989493491776	6	2	
3220000	42.459420	1	-0.058224008661	0.000362436863	0.926619364205	3	1	
3230000	44.278250	1	-0.095233955583	0.000518549709	0.982042034143	8	1	
3240000	39.707531	1	-0.054801675845	0.000212568909	0.771190829988	9	1	
3250000	44.415966	1	-0.098358679423	0.000664255951	0.986636506906	1	1	
3260000	45.115700	1	0.031292976876	0.000339817578	0.981710766867	7	2	
3270000	43.494549	1	-0.105191468380	0.000907715799	0.987524281058	2	3	
3280000	47.316816	1	-0.052492311078	0.000454915683	0.971185754641	2	1	
3290000	45.136209	1	-0.022998129529	0.000514806466	0.995906232759	4	1	
3300000	40.291838	1	-0.023378458500	0.001019165656	0.969734053705	7	2	
3310000	41.128810	1	-0.083921756492	0.000422089511	0.902015974480	2	1	
3320000	38.964962	1	-0.040149769020	0.000289867659	0.911292506234	3	0	
3330000	47.037881	1	0.045881844740	0.000393078323	0.987903363528	3	1	
3340000	43.741958	1	0.043561733282	0.000520137900	0.982747974323	2	2	
3350000	44.505954	1	0.042523056924	0.000321577112	0.894364411896	6	1	
3360000	43.720685	1	-0.117535759997	0.000387163728	0.975145393376	4	2	
3370000	42.020641	1	-0.017285469786	0.000443052710	0.899235924957	2	1	
3380000	36.173058	1	0.044274954946	0.000564203198	0.879913551228	4	0	
3390000	40.128860	1	0.040303191905	0.000758052928	0.948226074834	6	2	
3400000	38.134835	1	-0.138689271962	0.000321603791	0.989611538157	7	1	
3410000	45.581530	1	-0.101034876940	0.000458986630	0.981628603072	3	2	
3420000	40.670173	1	0.002555235063	0.000589689452	0.952707738859	3	0	
3430000	45.476708	1	-0.055977928867	0.000676186418	0.997700990427	4	1	
3440000	45.236032	1	0.035506925335	0.000260983447	0.972296139099	7	2	
3450000	44.082612	1	-0.051687870199	0.000346267814	0.949870250681	0	2	
3460000	42.504301	1	0.053487019460	0.000484937374	0.999234408803	3	1	
3470000	43.546157	1	0.055046779413	0.000410180058	0.996710102087	2	2	
3480000	46.451981	1	-0.031152327647	0.000411962417	0.983895180237	6	1	
3490000	44.562981	1	-0.009742283685	0.000542182570	0.998247523159	2	2	
3500000	42.159570	1	0.024780338904	0.000259866424	0.917247770061	2	2	
3510000	44.260460	1	-0.095978895294	0.000445250489	0.975592744732	3	1	
3520000	40.520093	1	0.150500108267	0.000445799132	0.933852949465	8	1	
3530000	42.556478	1	-0.064327692883	0.000407578845	0.892542925694	1	2	
3540000	47.727103	1	-0.139598817563	0.000408454630	0.961605758595	5	0	
3550000	42.651474	1	-0.054123979024	0.000584566523	0.993294250489	4	0	
3560000	39.664675	1	0.116248580563	0.000911942099	0.970256734230	6	0	
3570000	45.776040	1	0.002059699607	0.000459080632	0.973192496072	5	1	
3580000	46.150346	1	-0.042731770061	0.000417441701	0.989080374144	9	0	
3590000	46.118437	1	-0.078959945145	0.000541268137	0.986610019367	1	2	
3600000	44.522948	1	-0.051904978916	0.000373844454	0.987574151012	0	2	
3610000	40.787300	1	0.085892309502	0.000441164835	0.931995452774	3	2	
3620000	44.036729	1	-0.113703367005	0.000538586366	0.967998124323	2	1	
3630000	46.420151	1	0.018576056972	0.000461792512	0.973450918765	3	2	
3640000	45.804939	1	-0.077499142779	0.000580404695	0.992612826639	5	2	
3650000	45.137621	1	-0.030284343439	0.000262909677	0.916918021137	3	2	
3660000	39.615432	1	-0.100129173381	0.000682721654	0.966447425327	5	0	
3670000	41.816121	1	0.028791184359	0.000576692850	0.998756880655	5	0	
3680000	44.894809	1	0.009592098205	0.000468303882	0.990392993012	4	1	
3690000	41.227381	1	0.053053292603	0.000553857699	0.970653713801	4	1	
3700000	44.431078	1	-0.091319118915	0.000453206638	0.993981000870	5	2	
3710000	45.044942	1	-0.069999975906	0.000459312579	0.986022326605	3	2	
3720000	42.618795	1	-0.046528691222	0.000391451595	0.907069235322	9	3	
3730000	42.932806	1	-0.073602897075	0.000725121055	0.982781592691	1	1	
3740000	44.565523	1	-0.046130157094	0.000397978734	0.942068478369	3	1	
3750000	40.766709	1	-0.059391440600	0.000382918568	0.978458545372	6	0	
3760000	42.216835	1	0.039059344023	0.000296286854	0.980894806294	2	2	
3770000	41.592371	1	-0.035951306244	0.000639837492	0.989224325927	2	0	
3780000	41.949519	1	-0.009010821471	0.000291577456	0.899409292424	3	1	
3790000	38.200289	1	-0.089030261949	0.000384121611	0.872174241614	7	1	
3800000	40.354721	1	0.006833123418	0.000530155518	0.952885343705	6	0	
3810000	44.281498	1	0.101939967987	0.000571192140	0.998382295012	4	3	
3820000	41.312363	1	-0.057864094409	0.000664895316	0.989366148131	5	0	
3830000	42.130465	1	-0.044633727731	0.000680355166	0.968305634647	5	1	
3840000	46.664776	1	0.003499794110	0.000179401657	0.979364223048	4	4	
3850000	40.378274	1	0.080132919619	0.000422575393	0.969275776485	5	2	
3860000	45.784090	1	0.022491978594	0.000326950989	0.943354575171	3	1	
3870000	43.153715	1	-0.062930541775	0.000575313631	0.973295010446	9	0	
3880000	43.761658	1	-0.105457260475	0.000342769669	0.948142241071	2	1	
3890000	40.975108	1	-0.084851382424	0.000728866608	0.999196041261	3	0	
3900000	39.945472	1	-0.086711447195	0.000761341268	0.988502269173	3	0	
3910000	39.423265	1	-0.107667464833	0.000666213313	0.979330007347	2	2	
3920000	44.343940	1	0.036698909515	0.000668298086	0.994038572264	4	1	
3930000	44.645896	1	-0.037056132826	0.000402251732	0.931779973787	7	0	
3940000	44.164137	1	0.013293564423	0.000620778176	0.992606954694	5	2	
3950000	45.210166	1	0.049667045859	0.000402678594	0.969622274133	7	1	
3960000	44.961275	1	-0.016868685053	0.000382170795	0.978597831657	4	2	
3970000	44.107492	1	-0.018086129050	0.000498858199	0.953280820891	3	0	
3980000	46.513596	1	-0.051368589119	0.000455676907	0.999716594771	2	2	
3990000	45.454647	1	-0.027245242444	0.000469410021	0.992791406435	4	1	
4000000	46.943256	1	-0.054460213458	0.000355958290	0.968522992030	6	2	
4010000	42.765224	1	-0.014568822281	0.000468519571	0.975194302478	2	2	
4020000	43.082732	1	0.053851217543	0.000587984473	0.990782893153	5	0	
4030000	46.267459	1	-0.118999178584	0.000578732570	0.997092256668	6	0	
4040000	43.536999	1	-0.078432754550	0.000428312715	0.927977326203	5	1	
4050000	43.149212	1	0.004876466490	0.000287614420	0.818724484788	3	2	
4060000	40.163769	1	0.005422028090	0.000521274488	0.937982398621	6	1	
4070000	43.920841	1	-0.032655954422	0.000312339007	0.996318226108	3	1	
4080000	40.220159	1	-0.027930551132	0.000273825142	0.968224716598	2	2	
4090000	43.876745	1	-0.056514317393	0.000300397959	0.961193643950	3	2	
4100000	36.122323	1	-0.008172852963	0.000430853186	0.818006403243	4	1	
4110000	45.113929	1	-0.113315772398	0.000470504974	0.978229754733	4	1	
4120000	41.595440	1	-0.068217075690	0.000488666080	0.952726326365	5	0	
4130000	45.242984	1	-0.033053093257	0.000438299428	0.973162491438	2	0	
4140000	43.062062	1	0.014963425913	0.000478936892	0.945516567584	3	2	
4150000	43.187254	1	0.015880524842	0.000387861410	0.971661869381	8	2	
4160000	43.821165	1	-0.062608272013	0.000542418058	0.964214861696	5	2	
4170000	43.821499	1	-0.025221495088	0.000294873023	0.949087394296	4	3	
4180000	48.358993	1	-0.072618489458	0.000474913347	0.972253259698	5	0	
4190000	37.324504	1	-0.092522545368	0.000632844851	0.990485310183	3	1	
4200000	44.392304	1	-0.178474422703	0.000340361157	0.974316644541	4	3	
4210000	39.221499	1	0.062378595563	0.000820474320	0.982368699653	5	0	
4220000	45.388478	1	0.039954110191	0.000324626178	0.951687220801	6	3	
4230000	41.859751	1	-0.053861392522	0.000300521785	0.922611243855	3	1	
4240000	42.968310	1	-0.037153433480	0.000519664270	0.961539783158	2	1	
4250000	43.190014	1	0.007421372249	0.000334887650	0.998028565492	1	2	
4260000	47.594929	1	-0.074769383237	0.000364962091	0.990099558217	5	1	
4270000	46.378338	1	0.008728626593	0.000367600307	0.990041623031	7	1	
4280000	40.819819	1	-0.055763687911	0.000631211735	0.988078270266	5	2	
4290000	44.227858	1	-0.105551997545	0.000348236175	0.919487441319	6	1	
4300000	38.164148	1	-0.106349217018	0.000228438266	0.844128051792	3	3	
4310000	43.942348	1	-0.018974837985	0.000436735822	0.990685536260	4	4	
4320000	41.482878	1	-0.038854728538	0.000576484011	0.980023029191	3	1	
4330000	45.769737	1	-0.000277341047	0.000508778590	0.979299973874	2	1	
4340000	46.375792	1	-0.016010092103	0.000614277367	0.993614789797	3	1	
4350000	41.637880	1	-0.030103402904	0.000441267048	0.995998353382	3	1	
4360000	42.839460	1	-0.138707164853	0.000513695286	0.995072181078	5	1	
4370000	43.725232	1	-0.095359880435	0.000615935608	0.994045308063	0	3	
4380000	44.899739	1	-0.127767667500	0.000546313622	0.986756060522	4	1	
4390000	39.976817	1	0.019004954166	0.000443030483	0.944508872235	2	1	
4400000	47.718938	1	-0.069818401416	0.000333378992	0.976667034112	6	2	
4410000	43.457144	1	0.020828297327	0.000680376279	0.983450215558	3	1	
4420000	44.826697	1	-0.111559226605	0.000331125590	0.935417585177	4	1	
4430000	40.886181	1	-0.175880089118	0.000867802540	0.991682393981	7	0	
4440000	39.989025	1	-0.155493862910	0.000659976625	0.962444941820	4	4	
4450000	42.988940	1	-0.063438108088	0.000444462702	0.908766303084	8	4	
4460000	39.268302	1	-0.306595096252	0.000459450717	0.968826081767	7	1	
4470000	39.458133	1	-0.103627320855	0.000684173478	0.993073897563	4	1	
4480000	40.496023	1	-0.003570793950	0.000388416928	0.978405486217	6	3	
4490000	39.647294	1	0.059389427843	0.000699693144	0.976832735991	2	0	
4500000	43.090836	1	0.031860854105	0.000620181842	0.979810675642	4	2	
4510000	43.222279	1	-0.082496057307	0.000443369355	0.965600938565	3	0	
4520000	43.354095	1	-0.095146338743	0.000565198982	0.975659278969	2	0	
4530000	45.651780	1	0.005299619090	0.000593946295	0.981899550687	4	2	
4540000	44.047233	1	0.017010782783	0.000421977850	0.981423392177	5	1	
4550000	38.376022	1	0.099474807162	0.000644848237	0.969433679868	7	1	
4560000	40.409463	1	0.005081384509	0.000451139145	0.979600123672	4	3	
4570000	37.599823	1	0.027875354664	0.000561596695	0.920400938406	4	1	
4580000	44.365639	1	-0.062135424244	0.000399058572	0.988294290481	7	1	
4590000	45.505917	1	-0.040677409994	0.000486087288	0.954118827729	5	0	
4600000	41.716592	1	-0.044849569960	0.000355603296	0.976916720096	3	2	
4610000	45.407880	1	-0.024066276078	0.000243126405	0.991090914317	8	2	
4620000	44.561276	1	-0.059106111176	0.000575660831	0.994559646658	6	2	
4630000	45.807410	1	-0.072078415020	0.000463481475	0.977828662587	9	3	
4640000	43.744744	1	-0.126482279214	0.000453794946	0.987985297998	4	1	
4650000	43.960851	1	-0.068741408480	0.000412929742	0.989125531766	3	2	
4660000	46.323569	1	-0.022095170816	0.000528692412	0.994423406094	5	1	
4670000	33.246073	1	-0.097902948634	0.000109584010	0.963528852645	2	5	
4680000	43.708720	1	0.075618267933	0.000369970945	0.992569909390	4	2	
4690000	36.146468	1	-0.040775956494	0.000390657662	0.898877602528	9	3	
4700000	46.171833	1	0.038377791335	0.000493155534	0.993749425227	1	1	
4710000	39.574993	1	0.133109348909	0.000770455131	0.998071454086	2	3	
4720000	39.882243	1	-0.045779092642	0.000283116236	0.920499044345	3	3	
4730000	42.979025	1	-0.007343361500	0.000377157188	0.994903238113	2	2	
4740000	38.785847	1	-0.066689130751	0.000412850444	0.897850624291	6	1	
4750000	43.889035	1	0.021418707573	0.000317181935	0.976325902525	5	3	
4760000	33.482020	1	-0.027454739742	0.000885024217	0.921738745538	8	2	
4770000	43.047318	1	-0.018471105647	0.000592584542	0.980532624267	1	2	
4780000	45.260341	1	-0.047736840382	0.000426358016	0.953782368506	7	1	
4790000	46.198311	1	-0.058534204970	0.000453617882	0.985721082895	3	2	
4800000	40.736779	1	-0.106102709839	0.000752723635	0.999146197393	4	0	
4810000	39.448164	1	0.095480124531	0.000814757517	0.991965735404	5	1	
4820000	44.135533	1	-0.047709802254	0.000364849385	0.951798130784	4	1	
4830000	37.393573	1	-0.039264745618	0.000695560966	0.929183664697	4	3	
4840000	40.559341	1	-0.021958174407	0.000421286489	0.931815623908	6	2	
4850000	43.031199	1	0.052805060829	0.000356291277	0.927956966406	5	1	
4860000	42.280121	1	-0.052194344464	0.000607145533	0.972749638670	6	2	
4870000	42.443620	1	-0.125627713820	0.000484261883	0.992942949426	5	1	
4880000	46.645136	1	-0.109593891980	0.000505252402	0.985511314643	3	2	
4890000	46.736925	1	-0.025277172841	0.000454975638	0.976501748379	1	1	
4900000	45.673577	1	-0.087159783234	0.000481745659	0.993849381475	6	2	
4910000	44.916992	1	0.038487668393	0.000428856768	0.997782837049	1	1	
4920000	42.927380	1	0.060663933144	0.000350249383	0.956807619017	8	1	
4930000	45.044010	1	-0.121402641947	0.000466206156	0.952747819161	7	1	
4940000	40.862925	1	0.006343575118	0.000527771534	0.990201113537	3	1	
4950000	46.088347	1	-0.042797296703	0.000607289667	0.996974367957	5	3	
4960000	40.229022	1	-0.022266691044	0.000435666321	0.953765012886	4	2	
4970000	45.966043	1	-0.050126306871	0.000375804612	0.985351602909	8	1	
4980000	44.166118	1	0.000785444680	0.000527834406	0.991466703785	3	3	
4990000	46.938078	1	-0.062804019346	0.000483992910	0.998480294324	5	1	
5000000	43.540903	1	-0.090845476009	0.000812209569	0.998204515253	5	1	
5010000	40.030368	1	-0.070796836340	0.000619130218	0.966808989833	8	1	
5020000	43.704573	1	0.093449099084	0.000407913757	0.947734441711	4	1	
5030000	48.954144	1	0.019916645029	0.000133173072	0.984421770210	10	5	
5040000	45.958901	1	-0.050981255553	0.000319152007	0.844264725407	6	2	
5050000	49.361394	1	-0.020228861175	0.000295576034	0.980965899886	8	3	
5060000	46.997268	1	-0.111760447288	0.000160508247	0.779969906646	8	2	
5070000	45.810390	1	-0.034354755143	0.000395678461	0.993219172242	4	2	
5080000	43.461206	1	0.050585452913	0.000479614731	0.951118648525	5	1	
5090000	45.041870	1	-0.017761094385	0.000640498146	0.996700022215	3	1	
5100000	45.728928	1	-0.008348312252	0.000540655050	0.987415007645	2	1	
5110000	43.788267	1	-0.077443920448	0.000306189068	0.964330270283	9	4	
5120000	43.400176	1	-0.042545391850	0.000578334242	0.948995468664	3	1	
5130000	47.084161	1	-0.108436539183	0.000451125631	0.986605861051	9	2	
5140000	41.899938	1	-0.039246388349	0.000559267253	0.954502324707	7	0	
5150000	42.777531	1	-0.011356595579	0.000439336308	0.917371140151	5	2	
5160000	42.366899	1	-0.003773844690	0.000335904094	0.973962399057	3	4	
5170000	40.191902	1	0.030507768770	0.000435055330	0.900217835548	3	1	
5180000	40.821503	1	-0.049129222815	0.000189641875	0.996858024960	2	5	
5190000	43.783059	1	-0.008543976914	0.000458891789	0.980094256019	4	1	
5200000	43.700818	1	-0.039135887653	0.000422934056	0.991087264962	9	4	
5210000	38.557805	1	0.018773482510	0.000476883294	0.895814737715	2	2	
5220000	37.701388	1	0.106935417588	0.000741280955	0.983291171082	11	0	
5230000	43.115498	1	-0.050975827683	0.000516812137	0.962766933083	5	1	
5240000	45.039197	1	-0.010703610581	0.000391170353	0.936289281469	8	3	
5250000	42.536463	1	-0.145273592698	0.000485025217	0.991890613584	3	3	
5260000	37.862396	1	-0.102753454164	0.000659461346	0.946604417931	9	1	
5270000	48.257777	1	-0.008106174646	0.000354769931	0.942894958301	4	1	
5280000	47.552125	1	-0.031695857791	0.000387465582	0.969215931151	4	1	
5290000	45.737586	1	-0.008515553628	0.000562388950	0.977283182826	3	0	
5300000	44.510626	1	-0.093789429038	0.000401876725	0.992631620710	4	0	
5310000	44.298691	1	-0.095824890060	0.000564895470	0.993700991111	1	3	
5320000	38.559518	1	0.161829748618	0.000447974510	0.940452559093	5	0	
5330000	33.774949	1	-0.102697010562	0.000471255995	0.964099728680	4	2	
5340000	41.684315	1	-0.053037936815	0.000506156930	0.973087587478	6	1	
5350000	44.556973	1	-0.100654851591	0.000351381837	0.959753199190	4	1	
5360000	39.466091	1	-0.086447564222	0.000617024332	0.986813061673	7	4	
