Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_74.nex
Data File Name:                  neck.txt
Log File Name:                   neck_74.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2039464765
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_74.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
3000000	41.895254	1	0.022880913906	0.000467348870	0.956616078200	8	1	
3010000	40.315173	1	-0.008107492021	0.000653847919	0.986967168603	3	1	
3020000	42.340246	1	0.012213119753	0.000446067578	0.967366879236	5	1	
3030000	38.199103	1	0.049943133046	0.000488493589	0.941673760707	1	0	
3040000	38.910729	1	-0.075220040767	0.000584922681	0.963086394520	2	0	
3050000	42.638554	1	-0.087579454967	0.000666497163	0.991668085160	4	0	
3060000	41.866645	1	0.029295207596	0.000442597661	0.941006847375	3	1	
3070000	38.933997	1	0.055256661377	0.000527694288	0.951827734883	1	0	
3080000	36.144115	1	-0.083040631184	0.000509710858	0.950268075270	2	1	
3090000	40.841356	1	-0.024487301832	0.000540604894	0.981547721160	3	1	
3100000	34.541623	1	0.007709349013	0.000693802065	0.964546820883	8	2	
3110000	40.074852	1	0.031303858308	0.000607231029	0.966339981917	2	1	
3120000	42.023857	1	-0.060683420560	0.000555866323	0.935147849261	5	0	
3130000	37.668316	1	-0.004716300603	0.000870649395	0.958082340692	4	1	
3140000	41.710090	1	-0.011669413864	0.000501211930	0.963902230726	5	0	
3150000	38.691859	1	-0.062247225895	0.000595046591	0.921710220057	5	0	
3160000	41.329839	1	-0.015459929923	0.000531611928	0.996205279542	4	1	
3170000	41.985354	1	0.122726767665	0.000613274301	0.978002879006	6	2	
3180000	43.762502	1	0.035051820514	0.000326465188	0.971011490012	5	2	
3190000	43.630188	1	-0.079048059239	0.000489776170	0.960106225386	5	1	
3200000	37.372846	1	0.096307620400	0.000699408592	0.997681780111	5	1	
3210000	41.053999	1	0.029725260485	0.000755563691	0.981808400585	1	3	
3220000	41.818599	1	-0.031648946430	0.000716616433	0.985605027610	3	0	
3230000	38.279882	1	-0.020632852217	0.000481736937	0.919544790956	3	0	
3240000	42.995499	1	-0.055885033782	0.000720388239	0.992793123040	5	2	
3250000	45.450150	1	0.008338213008	0.000390533676	0.963907411284	5	1	
3260000	42.780417	1	0.040556099520	0.000637283461	0.978502004541	2	1	
3270000	40.589563	1	0.000113782786	0.000382721716	0.981084564786	2	3	
3280000	44.538772	1	-0.018784759016	0.000463644858	0.968093471679	4	2	
3290000	39.002437	1	-0.021516302288	0.000926525839	0.970704427779	1	0	
3300000	42.050340	1	0.001767652311	0.001074904876	0.999904790728	2	2	
3310000	39.306560	1	-0.056000222348	0.000526111074	0.976556149256	1	2	
3320000	39.490452	1	-0.001992464941	0.000506032501	0.844924803969	4	1	
3330000	41.594842	1	-0.041561619095	0.000438571934	0.974345245207	3	1	
3340000	40.356017	1	-0.037559680772	0.000721642319	0.973772738165	3	0	
3350000	42.289601	1	0.006399624063	0.000402342234	0.970847090332	5	2	
3360000	35.155340	1	-0.034205674246	0.000609039545	0.848186918536	4	2	
3370000	40.739063	1	-0.029942854933	0.000607476213	0.923031644415	3	1	
3380000	41.804664	1	-0.004575079223	0.000695873792	0.969600525401	3	1	
3390000	39.271277	1	-0.078527438629	0.000773290724	0.950657991034	3	1	
3400000	37.415435	1	-0.056021314484	0.000599430369	0.978322583044	6	1	
3410000	39.012630	1	0.053513897190	0.000411933410	0.976450037217	2	2	
3420000	39.816119	1	-0.076997301667	0.000711270102	0.989633002857	6	1	
3430000	41.422397	1	-0.020102243643	0.000430604104	0.973452745026	3	3	
3440000	40.249554	1	0.001983137795	0.000434324921	0.994920654901	3	1	
3450000	39.554737	1	0.064289960021	0.000951059594	0.997062178738	6	1	
3460000	40.827196	1	0.019422231418	0.000657756578	0.958422278719	4	2	
3470000	40.114277	1	-0.033727740577	0.000695420914	0.989940026522	3	1	
3480000	42.150728	1	-0.001192024157	0.000540417534	0.989773310260	4	0	
3490000	41.778489	1	-0.014478180421	0.000484648588	0.905032936609	4	1	
3500000	36.003941	1	0.109770654390	0.000865928333	0.915853708926	2	1	
3510000	40.380385	1	-0.020799497450	0.000623170124	0.997175387157	4	1	
3520000	42.349812	1	0.012942709594	0.000341700850	0.934511437263	3	3	
3530000	38.207735	1	-0.082105161321	0.000774780773	0.987711735227	4	1	
3540000	38.279290	1	0.017873037078	0.000527245210	0.981299454144	5	1	
3550000	36.236241	1	0.003584851072	0.000712583948	0.922571845337	2	1	
3560000	35.430523	1	-0.087744665410	0.000754528320	0.898250341015	2	2	
3570000	40.348976	1	0.044767275104	0.000718419814	0.984905440633	6	0	
3580000	41.040211	1	0.010835343434	0.000510479411	0.985488897006	5	0	
3590000	40.359376	1	0.027036746875	0.000590396451	0.986663578173	4	1	
3600000	44.037942	1	-0.017110549570	0.000481528035	0.986403358606	5	2	
3610000	46.211423	1	-0.029282911116	0.000480607646	0.985561504788	5	3	
3620000	42.299958	1	0.011268620378	0.000390883986	0.956709946592	1	2	
3630000	46.722355	1	-0.021864005516	0.000458603072	0.943830308949	6	0	
3640000	45.043263	1	0.071886026695	0.000302669166	0.936269724876	8	3	
3650000	42.567217	1	-0.037409051671	0.000848276484	0.996841918797	8	0	
3660000	36.081366	1	-0.030277130231	0.000488884382	0.792058341333	4	0	
3670000	40.888051	1	0.025705892663	0.000630218889	0.962956139868	6	0	
3680000	40.639711	1	-0.102710924091	0.000594173230	0.992225551468	5	0	
3690000	43.284268	1	-0.050458814925	0.000712621313	0.995948698153	1	2	
3700000	43.481720	1	-0.030456919719	0.000467931836	0.951258398959	3	1	
3710000	42.323566	1	-0.047987777029	0.000502606805	0.960970221286	5	1	
3720000	42.493689	1	0.034963630369	0.000676737329	0.969135964030	4	1	
3730000	42.271918	1	0.026427026786	0.000387483729	0.900961516402	10	2	
3740000	45.623822	1	0.040493148906	0.000717547510	0.984682203224	5	0	
3750000	39.212592	1	-0.074216997604	0.000543764238	0.944973164600	7	1	
3760000	40.430588	1	0.057948471040	0.000562468124	0.948007567131	2	2	
3770000	43.715954	1	0.045496517453	0.000532155546	0.995367337825	7	1	
3780000	43.580932	1	-0.025338726770	0.000577131853	0.944438405972	6	0	
3790000	44.591987	1	0.011391649716	0.000330614509	0.980135519347	9	2	
3800000	40.505487	1	-0.024184852217	0.000722981718	0.936272653374	5	2	
3810000	41.050438	1	-0.065566966937	0.000691399564	0.979261412179	1	0	
3820000	39.650880	1	0.029816604001	0.000761387422	0.988421431559	4	0	
3830000	40.706186	1	-0.020844282753	0.000899176117	0.990449004002	2	0	
3840000	43.535152	1	-0.023611199681	0.000430108077	0.975866569735	3	1	
3850000	40.343477	1	-0.012178307167	0.000640557561	0.956439592530	6	0	
3860000	39.318125	1	0.081752647054	0.000684369112	0.998936904016	3	0	
3870000	42.304936	1	0.001230445836	0.000376083335	0.924532558771	7	0	
3880000	39.597251	1	0.044590353757	0.000572668196	0.933088694153	3	2	
3890000	38.184944	1	-0.122205337525	0.001363972526	0.965181839715	2	2	
3900000	39.393418	1	-0.085179524030	0.000598557413	0.952673870819	6	1	
3910000	39.972765	1	0.088778030616	0.000743825394	0.964568386998	4	1	
3920000	44.408243	1	0.019379412783	0.000533148145	0.985082598463	4	1	
3930000	38.427354	1	-0.051158771045	0.000455293393	0.978649490986	4	1	
3940000	36.949889	1	0.080139639330	0.001012530346	0.990950521740	1	2	
3950000	44.351021	1	0.056138469159	0.000458262438	0.980885538154	4	3	
3960000	41.725674	1	0.034477966519	0.000649983017	0.983961914835	4	1	
3970000	40.619450	1	0.049456048863	0.000379219368	0.810961966347	5	3	
3980000	43.551742	1	-0.028451816203	0.000403466830	0.971317655878	5	1	
3990000	40.524590	1	0.105041326189	0.000715114461	0.993029896015	6	0	
4000000	39.662617	1	0.003194885514	0.000675014535	0.973647050743	4	1	
4010000	42.854367	1	-0.030854502779	0.000463526027	0.892084346827	2	1	
4020000	39.255839	1	0.055167054247	0.000819213369	0.976767985021	4	0	
4030000	37.878865	1	-0.017955281306	0.000863362623	0.975222941317	8	1	
4040000	43.244962	1	-0.013196296208	0.000566403440	0.934110447166	5	1	
4050000	39.048846	1	0.101596242725	0.000364753949	0.891298549438	2	1	
4060000	41.414204	1	-0.026412445299	0.000495508539	0.961861441464	3	2	
4070000	43.509046	1	0.048979969478	0.000492484321	0.967240105142	5	3	
4080000	43.276083	1	-0.047582990555	0.000552883913	0.946568335938	2	2	
4090000	40.635120	1	-0.031291917950	0.000522654934	0.982266949987	3	1	
4100000	39.962512	1	-0.020493795801	0.000548857491	0.980718241071	9	0	
4110000	41.522357	1	-0.019171546110	0.000327175507	0.909745867928	7	3	
4120000	37.599852	1	-0.063472264833	0.001172163590	0.992210178833	4	0	
4130000	38.947821	1	-0.121280932633	0.000679069301	0.975222495949	7	1	
4140000	39.949185	1	-0.050480863752	0.000558258500	0.976246200952	3	2	
4150000	42.391980	1	0.041724195852	0.000517777795	0.923706415501	5	0	
4160000	32.832281	1	-0.020371578075	0.000384222119	0.892688748668	10	2	
4170000	39.911046	1	0.047282575132	0.000510190731	0.967545635008	0	1	
4180000	41.356194	1	-0.013001989803	0.000446130630	0.966723196879	7	3	
4190000	38.979457	1	0.004645222607	0.000742251348	0.969404558564	2	1	
4200000	40.480975	1	-0.046046170569	0.000692405972	0.988622890393	5	0	
4210000	38.293700	1	-0.002157601768	0.000541281065	0.903845472534	4	0	
4220000	39.928483	1	0.031901295790	0.000848100116	0.988057969014	4	1	
4230000	36.441794	1	-0.031305478848	0.000539683679	0.874066810164	3	0	
4240000	40.939791	1	-0.060757663696	0.000622494858	0.950141411420	4	2	
4250000	40.539511	1	0.006859898919	0.000399012454	0.884496224360	4	1	
4260000	36.321638	1	-0.001259852314	0.001199370620	0.998279861972	6	1	
4270000	39.602501	1	-0.000210783673	0.000483601907	0.967881793128	6	0	
4280000	38.907914	1	-0.057740385841	0.000805349469	0.958780650714	3	0	
4290000	34.005427	1	-0.079593092200	0.000833964517	0.937694502607	2	2	
4300000	36.715782	1	0.063763616183	0.000359028685	0.903122352984	2	0	
4310000	40.907449	1	-0.017903358649	0.000753078275	0.972581599263	1	0	
4320000	39.735241	1	0.008692484744	0.000484050185	0.918861429033	5	2	
4330000	41.838880	1	-0.026870108247	0.000602092119	0.964444110586	3	0	
4340000	39.964097	1	-0.065748873468	0.000683554925	0.944001672855	2	1	
4350000	44.267525	1	-0.018545218583	0.000560748656	0.980391324359	5	2	
4360000	36.806342	1	-0.050248981704	0.000551468265	0.931247732710	2	2	
4370000	44.122339	1	-0.004696482966	0.000654628659	0.991250013391	1	0	
4380000	34.995313	1	0.083456135438	0.001252733334	0.983002489124	3	2	
4390000	41.650706	1	0.023666196013	0.000701328235	0.997841745148	11	2	
4400000	40.676150	1	-0.055471956758	0.000525039783	0.968757474961	3	1	
4410000	36.522189	1	0.077423220782	0.000662208706	0.996176253751	8	2	
4420000	38.076327	1	0.102836427488	0.000862242735	0.999836159025	4	1	
4430000	43.878985	1	-0.037657444385	0.000225802902	0.856992384814	6	4	
4440000	40.847629	1	-0.060986567718	0.000381516702	0.851570828986	5	0	
4450000	40.190364	1	0.092986912143	0.000914554092	0.980437371457	3	0	
4460000	43.760128	1	0.013187281124	0.000558296906	0.953581763387	4	0	
4470000	40.916740	1	0.004164028826	0.000747064555	0.994219558880	3	1	
4480000	37.141495	1	-0.071599930243	0.000715369739	0.941890984887	7	2	
4490000	38.283188	1	-0.093826028737	0.000899338899	0.987878348077	6	0	
4500000	41.077104	1	0.044831112872	0.000770579785	0.982164119640	4	0	
4510000	38.195642	1	0.095134708192	0.000790135226	0.998860557216	3	2	
4520000	42.498380	1	-0.003744504416	0.000553813993	0.980828895501	8	0	
4530000	39.093738	1	-0.049763053902	0.000553614607	0.954122946469	4	3	
4540000	37.246442	1	-0.078049628065	0.000833525893	0.976282983289	5	1	
4550000	40.474044	1	-0.011150142026	0.000466913756	0.985736893871	6	2	
4560000	33.777956	1	-0.142492691509	0.000645369119	0.929068517224	4	0	
4570000	37.231099	1	-0.001999440307	0.000975121803	0.997409581256	3	1	
4580000	43.074241	1	0.001786268013	0.000583584040	0.996231822828	2	1	
4590000	41.201477	1	0.004694188384	0.000625178367	0.996433725587	4	3	
4600000	39.103320	1	-0.012510700892	0.000722987005	0.994195323295	5	1	
4610000	40.097168	1	0.017124665805	0.000588323343	0.981676552711	5	1	
4620000	41.260136	1	-0.025939436054	0.000726671245	0.986814605819	1	0	
4630000	40.515482	1	0.020170255551	0.000445796908	0.954472865091	3	2	
4640000	40.435899	1	0.114990612121	0.000603424096	0.986998872860	4	1	
4650000	37.601587	1	0.078917291783	0.000998209742	0.989385789773	3	1	
4660000	40.719655	1	-0.057482253760	0.000561949557	0.991038341745	2	1	
4670000	39.855683	1	-0.043837605809	0.000765053672	0.997064192356	3	3	
4680000	39.181983	1	-0.046579027563	0.000573271556	0.930206769056	1	0	
4690000	41.404638	1	0.129602077052	0.000803987186	0.986497170877	4	2	
4700000	36.597942	1	-0.021488679974	0.000480870052	0.926575702340	1	1	
4710000	44.830141	1	-0.072141188428	0.000516391902	0.959943962155	7	3	
4720000	38.169468	1	0.029706015560	0.000451877557	0.925452445490	5	1	
4730000	44.783118	1	0.019734465795	0.000682433369	0.970294469726	4	1	
4740000	38.946566	1	0.100921444033	0.000723827455	0.988215146965	6	1	
4750000	33.667147	1	0.053816532019	0.000270312781	0.714402457665	3	3	
4760000	42.070520	1	-0.025517545656	0.000507455561	0.965131260514	7	1	
4770000	40.779428	1	-0.076445525648	0.000685490595	0.998627908013	1	3	
4780000	37.620984	1	-0.040949262732	0.000818776018	0.994285505377	5	1	
4790000	39.818369	1	-0.081261601944	0.000887796199	0.987149677206	3	0	
4800000	40.928526	1	-0.010783477629	0.000824204922	0.999872902182	2	2	
4810000	43.271917	1	-0.063550973868	0.000660294973	0.968092414997	3	1	
4820000	40.325489	1	-0.022138026133	0.000723068710	0.959718698085	1	3	
4830000	42.752171	1	0.005147920871	0.000430069985	0.956286200571	4	0	
4840000	38.580085	1	-0.089135022379	0.000782489036	0.993278966433	3	0	
4850000	42.500419	1	-0.037439383985	0.000403883080	0.961165008739	4	1	
4860000	35.670332	1	0.100863972943	0.000901376062	0.987856369567	4	0	
4870000	40.532748	1	0.035907177117	0.000660240666	0.993305587210	3	1	
4880000	36.402703	1	0.047601112740	0.000589218331	0.947308445719	4	2	
4890000	39.796168	1	0.004652270323	0.000836694882	0.965240183336	2	3	
4900000	38.139030	1	-0.027334718789	0.000626272733	0.999243154013	3	3	
4910000	38.546442	1	-0.001127165835	0.000545021935	0.947975256669	4	1	
4920000	37.398698	1	-0.085117911311	0.000885048589	0.951491334208	7	0	
4930000	40.057519	1	-0.001544475810	0.000528364652	0.827462576507	2	1	
4940000	39.557619	1	-0.069143842953	0.000589453276	0.972261934208	2	0	
4950000	38.819860	1	-0.030005519122	0.000587252064	0.845804737727	2	0	
4960000	40.914744	1	-0.014371483133	0.000397919109	0.922795427503	1	1	
4970000	41.647596	1	0.020578953062	0.000399246463	0.901127144178	3	2	
4980000	36.658267	1	0.082483679181	0.000764295623	0.951155969939	2	3	
4990000	40.181524	1	-0.066645071330	0.000548574349	0.968171759084	6	2	
5000000	45.020425	1	-0.001278434910	0.000414433035	0.939888386452	3	3	
5010000	41.553536	1	-0.059918645932	0.000543621856	0.994557774094	5	3	
5020000	41.456542	1	-0.054543344039	0.000619477216	0.968870067733	6	0	
5030000	42.527225	1	0.013888410415	0.000486309277	0.951281171812	2	0	
5040000	43.559399	1	0.017460785762	0.000485758733	0.977426507978	7	1	
5050000	40.433325	1	-0.027681226589	0.000479132242	0.944334875516	3	1	
5060000	41.783246	1	0.168540827085	0.000340275055	0.981120174835	3	1	
5070000	40.279454	1	-0.020145076961	0.000615802755	0.959535819142	4	1	
5080000	41.899657	1	0.008995595608	0.000488040717	0.967449458497	7	3	
5090000	39.383500	1	0.008247150750	0.000390393695	0.883993758660	4	3	
5100000	39.390938	1	-0.004897945192	0.000710559984	0.990993441923	7	0	
5110000	36.401124	1	0.056613192485	0.000536187541	0.811426616605	3	0	
5120000	40.190662	1	-0.026149025057	0.000331040195	0.936637918480	3	3	
5130000	37.216239	1	-0.073702995527	0.000555432846	0.931889892089	4	1	
5140000	39.291909	1	-0.074915230438	0.000650510484	0.958912255538	5	0	
5150000	38.163501	1	-0.128198112549	0.001419513772	0.991948779323	6	1	
5160000	38.682037	1	0.068925222757	0.000267243754	0.906463874126	4	2	
5170000	45.534794	1	-0.004542188045	0.000498722267	0.999970154060	7	2	
5180000	40.797913	1	-0.005976153113	0.000630984781	0.971190478713	1	0	
5190000	42.600749	1	-0.070862468440	0.000372982516	0.861819639815	6	1	
5200000	38.757922	1	-0.058894191905	0.000768406284	0.961614562574	5	1	
5210000	41.960868	1	0.023050117601	0.000675633061	0.961021588871	1	2	
5220000	39.161265	1	-0.059001976391	0.000704135035	0.993343365406	5	1	
5230000	41.409805	1	-0.019550396852	0.000301976667	0.940794565008	5	3	
5240000	37.468257	1	0.044067687003	0.000469775089	0.990633320637	5	2	
5250000	39.944263	1	0.023650673820	0.000669636758	0.988218589809	4	2	
5260000	37.801428	1	0.010106469500	0.000488037928	0.844231901874	4	0	
5270000	42.353809	1	0.016083211682	0.000922307624	0.985893420101	2	0	
5280000	39.481375	1	-0.048105830367	0.000457555483	0.948754217336	7	1	
5290000	40.111594	1	-0.044395919267	0.000567162742	0.995716553190	1	3	
5300000	42.275300	1	-0.005100177143	0.000749305776	0.997045712912	4	1	
5310000	37.167425	1	-0.002677593206	0.001111764463	0.971838398614	3	0	
5320000	38.401115	1	-0.078333279925	0.000874767181	0.952287935232	3	0	
5330000	38.937713	1	-0.036160026203	0.000464126711	0.932573450621	4	3	
5340000	43.226564	1	-0.046527941290	0.000467042412	0.961778960758	1	1	
5350000	41.230008	1	0.047658180281	0.000757125241	0.965103134288	5	1	
5360000	41.536831	1	-0.029822455584	0.000482247974	0.982209341272	5	2	
5370000	42.453289	1	-0.022492831276	0.000381257100	0.923097785886	7	1	
