Options:
Model:                           Independent Contrasts
Tree File Name:                  tree_94.nex
Data File Name:                  neck.txt
Log File Name:                   neck_94.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1560923180
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   10000
Iterations:                      12000000
Burn in:                         2000000
MCMC ML Start:                   False
Schedule File:                   neck_94.log.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Estimate
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local LandscapeBL:            False
Restrictions:
    Alpha-1                      None
    Sigma-1                      None
Prior Information:
    Priors
        Alpha-1 - uniform -100.00 100.00 
        Sigma-1 - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
        Lambda - uniform 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       53
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Sigma^2 1	Lambda	No RJ Local Branch	No RJ Local Node	
2010000	42.078657	1	-0.041776582547	0.000321838541	0.971067927092	2	1	
2020000	45.936453	1	0.034712808733	0.000285279336	0.930287174304	6	1	
2030000	32.778897	1	-0.072153644293	0.000449140393	0.710035421888	3	2	
2040000	42.967801	1	0.017700139895	0.000459289218	0.984116760957	4	1	
2050000	40.495025	1	0.022370592023	0.000449083904	0.996901487298	3	4	
2060000	43.453390	1	0.042719543647	0.000384177098	0.994073698623	3	2	
2070000	43.184090	1	-0.235209435949	0.000466395046	0.989985863385	7	2	
2080000	42.652218	1	-0.041082472965	0.000692266458	0.970399527927	3	1	
2090000	42.486713	1	0.111270088299	0.000444981186	0.970331518835	1	1	
2100000	44.154280	1	0.022473935417	0.000380613063	0.996146598326	4	2	
2110000	36.108414	1	-0.010764736836	0.000460020354	0.972088020991	6	2	
2120000	43.357154	1	-0.016837718797	0.000410775204	0.993378544404	5	1	
2130000	39.877328	1	0.111868439460	0.000523874005	0.998422338490	7	2	
2140000	42.295190	1	-0.072248787231	0.000494185562	0.965081043282	3	3	
2150000	43.777649	1	-0.045838520076	0.000437764428	0.972902644881	5	3	
2160000	36.663967	1	-0.017548711027	0.000372941934	0.943779889297	2	2	
2170000	39.307324	1	0.082502525036	0.000710404693	0.969249250121	4	0	
2180000	44.821092	1	-0.174215841728	0.000495803577	0.993007701169	7	1	
2190000	40.201613	1	0.033817822056	0.000472897511	0.940343099093	6	2	
2200000	45.582444	1	0.024146584197	0.000309029608	0.984160481095	5	1	
2210000	40.429926	1	-0.170195782861	0.000505512504	0.990022966073	2	4	
2220000	42.633351	1	-0.044894766807	0.000350272815	0.996980223386	4	3	
2230000	38.708638	1	-0.019341159824	0.000440199708	0.897045692555	3	2	
2240000	44.190722	1	-0.043174127523	0.000393274891	0.997699989536	4	1	
2250000	41.178508	1	0.150556029029	0.000576514968	0.997031333453	3	1	
2260000	36.908699	1	-0.002755721717	0.000695709122	0.986384371318	8	1	
2270000	43.762623	1	0.038649585089	0.000428881915	0.970205051570	9	1	
2280000	40.855713	1	0.030896766505	0.000304832647	0.970871890038	1	1	
2290000	42.624599	1	0.031493197251	0.000339452977	0.846764530414	3	1	
2300000	43.853091	1	-0.051079430257	0.000400704418	0.974218723286	6	3	
2310000	43.824338	1	-0.054249014809	0.000572739506	0.996866954546	6	3	
2320000	43.250980	1	-0.044255217822	0.000520304363	0.984534277328	5	1	
2330000	48.319508	1	-0.042026220628	0.000255561090	0.997366576621	5	4	
2340000	39.484266	1	0.080716030836	0.001133625259	0.998171553128	6	3	
2350000	43.002747	1	0.047510772341	0.000514424409	0.992796717674	5	3	
2360000	38.526142	1	0.050901247855	0.000666817590	0.950779093581	3	1	
2370000	44.130928	1	-0.037737783140	0.000546500490	0.997316971314	3	2	
2380000	48.036934	1	-0.020133444212	0.000365766570	0.966894484116	7	3	
2390000	49.776733	1	0.005889270295	0.000214867517	0.978870043876	6	2	
2400000	42.661957	1	0.092461352930	0.000518994961	0.965442772032	2	3	
2410000	36.056492	1	-0.099439433513	0.000684815488	0.916512308308	3	0	
2420000	36.859747	1	-0.144105119766	0.000521414486	0.932796837423	5	2	
2430000	44.298171	1	0.040952889641	0.000324827221	0.977194416233	7	2	
2440000	41.059056	1	-0.072034031848	0.000542548976	0.997933921901	5	2	
2450000	43.482325	1	-0.083665467279	0.000450203054	0.987845494698	4	1	
2460000	43.793834	1	0.025017529998	0.000462617435	0.978541866996	1	1	
2470000	43.059368	1	0.015033140469	0.000212730724	0.902336173873	6	2	
2480000	40.781131	1	0.061648549291	0.000453461640	0.978212051774	2	1	
2490000	42.711029	1	-0.109219387113	0.000450290215	0.966929018557	0	2	
2500000	43.915084	1	-0.003838928417	0.000359045366	0.990169675286	2	3	
2510000	46.037139	1	0.006804640969	0.000141423276	0.813235615261	8	2	
2520000	45.186366	1	-0.061169874285	0.000473220836	0.982944081043	4	2	
2530000	45.392078	1	0.121552484528	0.000242805558	0.975206966807	7	2	
2540000	43.295073	1	-0.002696819663	0.000360923596	0.989837393085	4	1	
2550000	43.978205	1	-0.004191343457	0.000379161219	0.990372147025	9	1	
2560000	44.191491	1	0.001827549543	0.000367528857	0.974793732012	4	4	
2570000	33.074951	1	0.030666307378	0.000382609532	0.719295603866	7	0	
2580000	40.439484	1	-0.057740012613	0.000443022138	0.946755237691	3	0	
2590000	44.345005	1	-0.042976958813	0.000594023158	0.998583102610	2	1	
2600000	42.356054	1	0.014727625017	0.000522015631	0.968822145117	3	0	
2610000	44.883119	1	0.012087489021	0.000293080381	0.978843432491	4	3	
2620000	46.647034	1	-0.050362821565	0.000255686182	0.916544979519	7	2	
2630000	39.992314	1	-0.018872580841	0.000656140579	0.984048711347	3	0	
2640000	46.805654	1	-0.011459097674	0.000443627737	0.985545281490	5	1	
2650000	44.623577	1	0.091971868538	0.000304851466	0.923145815909	4	2	
2660000	40.783172	1	0.012938507679	0.000618057646	0.990557062030	0	0	
2670000	46.102199	1	0.012374683620	0.000380178919	0.991676831517	5	2	
2680000	46.339308	1	-0.072556109498	0.000338331838	0.991409564305	8	1	
2690000	41.708390	1	-0.048539069144	0.000359839160	0.940873821649	3	2	
2700000	42.431365	1	-0.041681655330	0.000635187175	0.989648074424	3	1	
2710000	40.748970	1	0.030150488777	0.000482596484	0.984462781048	4	0	
2720000	43.754189	1	0.063229978053	0.000394488800	0.989609079328	2	3	
2730000	43.564716	1	-0.093587607545	0.000538643773	0.994242157681	6	2	
2740000	43.812938	1	-0.014545876111	0.000447837468	0.957516683386	4	2	
2750000	42.706010	1	0.014646239126	0.000229085750	0.972776567073	2	2	
2760000	36.910137	1	0.159470310082	0.000866303591	0.993881020233	3	0	
2770000	36.669050	1	0.006607797081	0.000784751752	0.962041597337	5	0	
2780000	43.097341	1	-0.024614126145	0.000567927419	0.973286769983	4	1	
2790000	39.774567	1	-0.096030268230	0.000801862014	0.996147326647	4	1	
2800000	42.187844	1	0.000381222829	0.000409611322	0.932603842319	2	1	
2810000	43.407833	1	-0.083982227523	0.000505346938	0.983228510542	4	2	
2820000	44.103030	1	-0.101082746177	0.000210104615	0.978774783611	2	3	
2830000	42.607480	1	-0.025263896822	0.000487500470	0.950236772279	5	3	
2840000	40.713531	1	-0.037417296273	0.000590395174	0.986401101457	8	1	
2850000	44.602054	1	-0.007647630561	0.000492797725	0.982355443558	4	1	
2860000	41.973604	1	-0.100273813119	0.000392900205	0.911336091681	5	1	
2870000	48.454371	1	-0.023261284259	0.000224699662	0.939914139179	7	1	
2880000	41.102511	1	0.081077183660	0.000580379599	0.990465648799	11	2	
2890000	44.366488	1	-0.032319171171	0.000331579809	0.953660537849	6	2	
2900000	38.718946	1	-0.075000307260	0.000733497648	0.964415954595	4	1	
2910000	39.245390	1	0.075925054461	0.000377961237	0.906541450842	5	4	
2920000	42.181018	1	-0.105323646341	0.000518773783	0.996838871474	6	0	
2930000	34.862720	1	0.082691225761	0.000379237961	0.895593427372	3	0	
2940000	35.005930	1	-0.181392249516	0.000319832114	0.838649819754	5	1	
2950000	41.729955	1	0.042601778581	0.000484427203	0.977980149205	5	1	
2960000	42.624606	1	0.045841411436	0.000244200075	0.930110902270	3	2	
2970000	46.249415	1	-0.014128261817	0.000432888732	0.987840647752	4	2	
2980000	39.954342	1	0.033219998817	0.000650142170	0.984031141369	1	0	
2990000	38.946843	1	-0.059153676615	0.000929266631	0.995129144596	5	4	
3000000	43.794175	1	-0.066095067098	0.000577935155	0.990111299719	3	1	
3010000	40.404252	1	-0.082432664906	0.000503567049	0.978012680729	2	2	
3020000	46.688346	1	-0.011401315655	0.000402520690	0.988209172722	7	1	
3030000	40.504205	1	-0.099105572019	0.000275000012	0.893010440910	6	1	
3040000	41.917705	1	-0.069246529168	0.000395462928	0.937570750398	5	1	
3050000	47.321841	1	0.044886910048	0.000408786008	0.980424133437	2	2	
3060000	43.750995	1	0.009476705826	0.000383634712	0.989401729133	1	1	
