Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
31	1	6.132390	186	18.600000	1.581606	1.011433	1.000000	2.476964	0.000806	0.000505	0.000561	0.001211	0.003407	0.003020	0.003284	0.001109	0.004946	0.003095	0.003443	0.007423	Stenorhynchosaurus_munozi	
32	1	5.496994	152	15.200000	1.319878	1.002685	1.000000	1.446571	0.000674	0.000505	0.000556	0.000663	0.003054	0.002707	0.002944	0.000994	0.003706	0.002775	0.003059	0.003646	Luskhan_itilensis	
33	1	3.139495	107	10.700000	1.193205	1.003932	1.000000	1.036222	0.000604	0.000500	0.000552	0.000332	0.001744	0.001546	0.001681	0.000568	0.001897	0.001569	0.001733	0.001043	Simolestes_vorax	
34	1	0.492426	106	10.600000	1.468738	0.997301	1.000000	2.721760	0.000738	0.000507	0.000556	0.001117	0.000274	0.000243	0.000264	0.000089	0.000363	0.000249	0.000274	0.000550	Thalassiodracon_hawkinsii	
35	35	3.448369	146	14.600000	1.787059	1.010270	1.000000	3.719005	0.000886	0.000508	0.000568	0.001474	0.001916	0.001698	0.001847	0.000624	0.003057	0.001752	0.001957	0.005084	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
36	34	0.797704	114	11.400000	1.478721	1.000171	1.000000	2.647767	0.000749	0.000500	0.000558	0.001175	0.000443	0.000393	0.000427	0.000144	0.000598	0.000398	0.000445	0.000938	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
37	1	6.260650	103	10.300000	1.230890	0.980513	1.000000	1.670935	0.000633	0.000501	0.000555	0.000817	0.003478	0.003083	0.003353	0.001133	0.003965	0.003138	0.003472	0.005118	Plesiosaurus_dolichodeirus	
38	33	10.486529	108	10.800000	1.288921	0.996636	1.000000	1.837618	0.000660	0.000513	0.000557	0.000909	0.005825	0.005165	0.005616	0.001897	0.006926	0.005377	0.005841	0.009532	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
39	4	3.972404	139	13.900000	1.481711	1.022762	1.000000	2.536669	0.000761	0.000512	0.000560	0.001338	0.002207	0.001956	0.002127	0.000719	0.003023	0.002033	0.002225	0.005313	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
40	1	4.770788	130	13.000000	1.387603	1.015671	1.000000	2.715683	0.000727	0.000510	0.000558	0.001547	0.002650	0.002350	0.002555	0.000863	0.003466	0.002433	0.002660	0.007378	Seeleyosaurus_guilelmiimperatoris	
41	3	4.850922	168	16.800000	1.551052	1.035809	1.000000	2.898899	0.000817	0.000505	0.000563	0.001667	0.002695	0.002389	0.002598	0.000878	0.003965	0.002451	0.002731	0.008087	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
42	2	2.897286	170	17.000000	1.448625	0.998456	1.000000	1.895953	0.000768	0.000495	0.000566	0.001172	0.001609	0.001427	0.001551	0.000524	0.002226	0.001434	0.001638	0.003394	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
43	1	3.781443	162	16.200000	1.547423	1.033076	1.000000	3.551115	0.000835	0.000523	0.000562	0.002265	0.002101	0.001862	0.002025	0.000684	0.003157	0.001976	0.002125	0.008565	Microcleidus_homalospondylus	
44	1	0.860968	167	16.700000	1.628549	1.051601	1.000000	4.065614	0.000853	0.000517	0.000566	0.001885	0.000478	0.000424	0.000461	0.000156	0.000734	0.000445	0.000488	0.001623	Microcleidus_brachypterygius	
45	1	7.125352	194	19.400000	1.923287	1.059910	1.000000	4.685364	0.001019	0.000540	0.000579	0.003258	0.003958	0.003509	0.003816	0.001289	0.007261	0.003848	0.004126	0.023215	Microcleidus_tournemirensis	
46	29	13.145069	123	12.300000	1.398046	1.005283	1.000000	3.471811	0.000707	0.000514	0.000557	0.001450	0.007302	0.006474	0.007039	0.002378	0.009289	0.006757	0.007322	0.019055	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
47	28	3.372308	142	14.200000	1.349113	1.026622	1.000000	1.925227	0.000717	0.000506	0.000559	0.001541	0.001873	0.001661	0.001806	0.000610	0.002417	0.001706	0.001885	0.005198	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
48	6	2.525979	439	43.900000	3.946747	1.082311	1.000000	7.772896	0.001854	0.000618	0.000739	0.003123	0.001403	0.001244	0.001353	0.000457	0.004683	0.001562	0.001867	0.007890	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
49	2	1.011364	698	69.800000	11.451286	1.344183	5.275845	28.365556	0.005466	0.000932	0.002562	0.012545	0.000562	0.000498	0.000542	0.000183	0.005528	0.000942	0.002591	0.012688	Cryptoclidus_eurymerus,Tricleidus_seeleyi	
50	1	4.892899	604	60.400000	6.768314	1.141146	3.058351	12.784482	0.003300	0.000719	0.001354	0.006456	0.002718	0.002410	0.002620	0.000885	0.016149	0.003519	0.006625	0.031587	Tricleidus_seeleyi	
51	1	4.432639	566	56.600000	5.951280	1.156740	2.221067	10.406418	0.002850	0.000687	0.001039	0.004658	0.002462	0.002183	0.002374	0.000802	0.012635	0.003044	0.004606	0.020646	Cryptoclidus_eurymerus	
52	4	0.178473	522	52.200000	5.272141	1.219428	1.366853	15.921863	0.002593	0.000583	0.000886	0.008460	0.000099	0.000088	0.000096	0.000032	0.000463	0.000104	0.000158	0.001510	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Muraenosaurus_leedsii,Ophthalmothule_cryostea	
53	1	5.464510	552	55.200000	5.308385	0.994265	1.909778	12.802470	0.002617	0.000672	0.000953	0.005796	0.003036	0.002691	0.002926	0.000989	0.014303	0.003671	0.005205	0.031675	Muraenosaurus_leedsii	
54	3	13.559104	540	54.000000	4.767043	1.114847	1.589193	8.893267	0.002264	0.000628	0.000920	0.003755	0.007532	0.006678	0.007261	0.002453	0.030704	0.008520	0.012474	0.050911	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
