Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
67	1	4.836796	237	23.700000	1.744281	0.998485	1.000000	3.043217	0.000833	0.000470	0.000517	0.001475	0.002439	0.002180	0.002312	0.000812	0.004031	0.002273	0.002501	0.007134	Vegasaurus_molyi	
68	2	1.601128	312	31.200000	3.475655	0.975617	1.000000	8.128994	0.001541	0.000491	0.000543	0.003385	0.000808	0.000722	0.000765	0.000269	0.002468	0.000786	0.000869	0.005420	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
69	1	3.235668	274	27.400000	2.030321	1.066119	1.000000	4.007484	0.000930	0.000489	0.000529	0.001704	0.001632	0.001459	0.001547	0.000543	0.003010	0.001583	0.001712	0.005515	Aristonectes_quiriquinensis	
70	1	3.235668	266	26.600000	1.936028	1.022762	1.000000	3.461485	0.000869	0.000472	0.000528	0.001247	0.001632	0.001459	0.001547	0.000543	0.002812	0.001527	0.001708	0.004033	Kaiwhekea_katiki	
71	1	17.429654	162	16.200000	1.274451	0.990909	1.000000	1.626632	0.000622	0.000452	0.000499	0.000838	0.008791	0.007857	0.008331	0.002926	0.010846	0.007884	0.008689	0.014605	Albertonectes_vanderveldei	
72	10	20.497920	129	12.900000	1.505870	1.021335	1.000000	3.659776	0.000719	0.000468	0.000499	0.001574	0.010338	0.009240	0.009798	0.003441	0.014733	0.009590	0.010218	0.032274	Brancasaurus_brancai,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
73	9	13.859554	232	23.200000	2.633589	1.009901	1.000000	5.173509	0.001139	0.000471	0.000532	0.001990	0.006990	0.006247	0.006625	0.002327	0.015786	0.006532	0.007373	0.027582	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
74	1	22.672321	120	12.000000	1.177947	1.000969	1.000000	1.364818	0.000572	0.000453	0.000495	0.000678	0.011435	0.010220	0.010837	0.003806	0.012960	0.010281	0.011220	0.015382	Nichollssaura_borealis	
75	8	21.180539	159	15.900000	1.467379	0.993554	1.000000	2.576399	0.000684	0.000455	0.000502	0.001133	0.010682	0.009547	0.010124	0.003556	0.014492	0.009641	0.010633	0.023991	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
76	7	2.509294	162	16.200000	1.374098	0.982880	1.000000	2.219151	0.000675	0.000470	0.000499	0.001182	0.001266	0.001131	0.001199	0.000421	0.001694	0.001178	0.001252	0.002965	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
77	5	7.714331	194	19.400000	1.608495	0.996572	1.000000	3.121333	0.000789	0.000462	0.000502	0.001667	0.003891	0.003477	0.003687	0.001295	0.006089	0.003567	0.003876	0.012856	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
78	1	17.083147	158	15.800000	1.238878	0.986479	1.000000	1.983867	0.000591	0.000455	0.000494	0.000783	0.008616	0.007700	0.008166	0.002868	0.010089	0.007774	0.008439	0.013381	Polycotylus_latipinnis	
79	4	1.994382	223	22.300000	1.950686	1.013147	1.000000	3.908336	0.000951	0.000454	0.000504	0.002109	0.001006	0.000899	0.000953	0.000335	0.001897	0.000905	0.001006	0.004206	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
80	2	2.223896	209	20.900000	1.493797	0.999762	1.000000	2.625874	0.000717	0.000461	0.000502	0.001384	0.001122	0.001002	0.001063	0.000373	0.001596	0.001026	0.001116	0.003078	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
81	1	17.760139	184	18.400000	1.261594	1.001103	1.000000	1.469443	0.000608	0.000445	0.000495	0.000674	0.008957	0.008006	0.008489	0.002981	0.010800	0.007895	0.008791	0.011974	Dolichorhynchops_bonneri	
82	1	17.610147	194	19.400000	1.276761	0.998770	1.000000	1.390755	0.000616	0.000454	0.000496	0.000670	0.008882	0.007938	0.008418	0.002956	0.010845	0.007995	0.008735	0.011804	Dolichorhynchops_osborni	
83	2	3.441963	201	20.100000	1.480006	1.006365	1.000000	2.893471	0.000700	0.000457	0.000500	0.001118	0.001736	0.001551	0.001645	0.000578	0.002411	0.001573	0.001722	0.003849	Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
84	1	4.754327	196	19.600000	1.395838	0.979606	1.000000	2.464263	0.000685	0.000446	0.000495	0.001274	0.002398	0.002143	0.002273	0.000798	0.003257	0.002120	0.002353	0.006058	Mauriciosaurus_fernandezi	
85	1	1.053417	209	20.900000	1.522102	1.018999	1.000000	3.052406	0.000741	0.000476	0.000501	0.001602	0.000531	0.000475	0.000504	0.000177	0.000780	0.000501	0.000528	0.001687	Trinacromerum_bentonianum	
86	2	12.413310	173	17.300000	1.415696	0.994555	1.000000	2.361422	0.000675	0.000463	0.000499	0.001011	0.006261	0.005595	0.005934	0.002084	0.008380	0.005746	0.006198	0.012544	Manemergus_anguirostris,Thililua_longicollis	
87	1	3.474534	174	17.400000	1.377602	1.017390	1.000000	2.122525	0.000642	0.000468	0.000502	0.000852	0.001752	0.001566	0.001661	0.000583	0.002231	0.001628	0.001744	0.002959	Manemergus_anguirostris	
88	1	5.775920	171	17.100000	1.474157	1.000750	1.000000	3.453696	0.000722	0.000450	0.000499	0.001818	0.002913	0.002604	0.002761	0.000970	0.004169	0.002598	0.002884	0.010501	Thililua_longicollis	
89	1	7.733503	124	12.400000	1.103114	1.001672	1.000000	0.693877	0.000536	0.000459	0.000494	0.000291	0.003900	0.003486	0.003697	0.001298	0.004146	0.003553	0.003820	0.002253	Edgarosaurus_muddi	
90	1	7.208159	127	12.700000	1.392939	1.006851	1.000000	2.866983	0.000670	0.000448	0.000498	0.001461	0.003635	0.003249	0.003446	0.001210	0.004830	0.003230	0.003590	0.010528	Brancasaurus_brancai	
91	1	5.910794	94	9.400000	1.227128	0.999437	1.000000	1.464057	0.000587	0.000458	0.000494	0.000621	0.002981	0.002664	0.002825	0.000992	0.003471	0.002708	0.002920	0.003672	Plesiopterys_wildi	
92	7	6.908554	112	11.200000	2.134935	0.987906	1.000000	4.325444	0.000970	0.000463	0.000506	0.001874	0.003484	0.003114	0.003302	0.001160	0.006698	0.003201	0.003496	0.012948	Archaeonectrus_rostratus,Atychodracon_megacephalus,Macroplata_tenuiceps,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
93	1	9.139694	42	4.200000	1.167268	0.995771	1.000000	1.336848	0.000587	0.000453	0.000481	0.000713	0.004610	0.004120	0.004369	0.001534	0.005364	0.004141	0.004401	0.006520	Macroplata_tenuiceps	
94	6	4.202239	62	6.200000	1.555427	0.976869	1.000000	3.735908	0.000780	0.000468	0.000487	0.002110	0.002119	0.001894	0.002009	0.000705	0.003278	0.001966	0.002049	0.008865	Archaeonectrus_rostratus,Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
95	5	3.480555	85	8.500000	1.206260	0.986810	1.000000	1.460944	0.000624	0.000450	0.000482	0.001049	0.001755	0.001569	0.001664	0.000584	0.002171	0.001567	0.001678	0.003650	Atychodracon_megacephalus,Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
96	4	5.704136	83	8.300000	1.157577	0.981300	1.000000	1.598706	0.000584	0.000456	0.000476	0.000888	0.002877	0.002571	0.002727	0.000958	0.003334	0.002603	0.002715	0.005067	Meyerasaurus_victor,Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
97	1	15.006489	81	8.100000	1.096426	0.986922	1.000000	1.199773	0.000557	0.000461	0.000476	0.000783	0.007568	0.006764	0.007173	0.002519	0.008352	0.006921	0.007143	0.011748	Meyerasaurus_victor	
98	3	1.583700	121	12.100000	1.437691	0.978238	1.000000	2.934938	0.000724	0.000460	0.000483	0.001697	0.000799	0.000714	0.000757	0.000266	0.001147	0.000728	0.000765	0.002688	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus,Thaumatodracon_wiedenrothi	
99	1	1.753240	126	12.600000	1.392368	0.977618	1.000000	2.967555	0.000721	0.000426	0.000484	0.002097	0.000884	0.000790	0.000838	0.000294	0.001263	0.000747	0.000849	0.003677	Thaumatodracon_wiedenrothi	
100	2	12.813476	117	11.700000	1.141514	0.995655	1.000000	0.992943	0.000574	0.000458	0.000476	0.000583	0.006462	0.005776	0.006125	0.002151	0.007352	0.005864	0.006099	0.007468	Rhomaleosaurus_cramptoni,Rhomaleosaurus_zetlandicus	
101	1	0.219737	141	14.100000	1.333416	0.993937	1.000000	1.898722	0.000672	0.000462	0.000481	0.001044	0.000111	0.000099	0.000105	0.000037	0.000148	0.000101	0.000106	0.000229	Rhomaleosaurus_cramptoni	
102	1	5.864987	123	12.300000	1.227899	0.981496	1.000000	1.654104	0.000606	0.000458	0.000478	0.000768	0.002958	0.002644	0.002803	0.000985	0.003553	0.002686	0.002801	0.004506	Rhomaleosaurus_zetlandicus	
103	1	1.550987	77	7.700000	1.207211	0.998400	1.000000	1.574748	0.000610	0.000451	0.000482	0.000965	0.000782	0.000699	0.000741	0.000260	0.000946	0.000699	0.000748	0.001497	Atychodracon_megacephalus	
104	1	4.945987	68	6.800000	1.419790	0.993159	1.000000	2.907207	0.000699	0.000455	0.000490	0.001360	0.002494	0.002229	0.002364	0.000830	0.003456	0.002251	0.002424	0.006727	Archaeonectrus_rostratus	




