Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
10	1	3.483683	108	10.800000	1.235432	0.991098	1.000000	1.625444	0.000638	0.000477	0.000507	0.000797	0.001821	0.001698	0.001749	0.000564	0.002221	0.001661	0.001766	0.002776	Rhomaleosaurus_zetlandicus	
11	1	0.946030	108	10.800000	1.277914	1.003723	1.000000	2.374173	0.000667	0.000492	0.000506	0.001357	0.000494	0.000461	0.000475	0.000153	0.000631	0.000466	0.000479	0.001284	Thaumatodracon_wiedenrothi	
12	1	15.280350	71	7.100000	1.183007	1.010541	1.000000	2.161932	0.000623	0.000503	0.000503	0.001346	0.007986	0.007448	0.007671	0.002472	0.009514	0.007693	0.007686	0.020561	Meyerasaurus_victor	
13	1	3.070395	60	6.000000	1.398689	0.999546	1.000000	2.619764	0.000722	0.000487	0.000510	0.001346	0.001605	0.001497	0.001541	0.000497	0.002217	0.001494	0.001566	0.004134	Archaeonectrus_rostratus	
14	46	4.205059	63	6.300000	1.630380	1.009332	1.000000	3.635799	0.000854	0.000495	0.000515	0.002111	0.002198	0.002050	0.002111	0.000680	0.003592	0.002081	0.002166	0.008879	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Brachauchenius_lucasi,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hauffiosaurus_tomistomimus,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Kronosaurus_MCZ_1285,Libonectes_morgani,Liopleurodon_ferox,Luskhan_itilensis,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Peloneustes_philarchus,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Sachicasaurus_vitae,Seeleyosaurus_guilelmiimperatoris,Simolestes_vorax,Stenorhynchosaurus_munozi,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassiodracon_hawkinsii,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
15	36	8.589671	120	12.000000	2.131091	0.999363	1.000000	4.564873	0.000976	0.000498	0.000532	0.001778	0.004489	0.004187	0.004312	0.001390	0.008380	0.004280	0.004574	0.015273	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
16	2	2.232754	85	8.500000	1.460442	0.978176	1.000000	3.904068	0.000723	0.000487	0.000513	0.001629	0.001167	0.001088	0.001121	0.000361	0.001614	0.001086	0.001145	0.003637	Attenborosaurus_conybeari,Eoplesiosaurus_antiquior	
17	1	1.709108	84	8.400000	1.461686	1.002144	1.000000	3.136614	0.000754	0.000489	0.000512	0.001668	0.000893	0.000833	0.000858	0.000277	0.001289	0.000836	0.000875	0.002851	Eoplesiosaurus_antiquior	
18	1	8.308968	69	6.900000	1.134468	0.995071	1.000000	0.988133	0.000574	0.000494	0.000510	0.000430	0.004343	0.004050	0.004171	0.001344	0.004765	0.004103	0.004242	0.003570	Attenborosaurus_conybeari	
19	34	4.047494	67	6.700000	1.301446	0.993499	1.000000	3.097965	0.000675	0.000487	0.000512	0.001837	0.002115	0.001973	0.002032	0.000655	0.002733	0.001971	0.002070	0.007436	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
20	1	4.803466	57	5.700000	1.168521	1.008710	1.000000	1.604233	0.000614	0.000480	0.000509	0.001191	0.002510	0.002341	0.002411	0.000777	0.002948	0.002308	0.002447	0.005723	Plesiosaurus_dolichodeirus	
21	33	6.983189	83	8.300000	1.281327	1.006963	1.000000	1.781727	0.000638	0.000498	0.000517	0.000820	0.003650	0.003404	0.003506	0.001130	0.004457	0.003478	0.003607	0.005727	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
22	4	7.931651	96	9.600000	1.316818	1.016055	1.000000	2.034588	0.000686	0.000500	0.000519	0.001285	0.004145	0.003866	0.003982	0.001283	0.005440	0.003965	0.004117	0.010189	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Seeleyosaurus_guilelmiimperatoris	
23	3	3.905152	147	14.700000	1.729786	1.034807	1.000000	3.359407	0.000856	0.000475	0.000528	0.001724	0.002041	0.001903	0.001960	0.000632	0.003343	0.001855	0.002062	0.006734	Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis	
24	2	2.578090	159	15.900000	1.787584	1.043775	1.000000	4.540312	0.000867	0.000506	0.000533	0.001914	0.001347	0.001257	0.001294	0.000417	0.002235	0.001305	0.001374	0.004936	Microcleidus_brachypterygius,Microcleidus_homalospondylus	
25	1	3.507317	169	16.900000	1.708439	1.007750	1.000000	2.661116	0.000851	0.000494	0.000535	0.001281	0.001833	0.001710	0.001761	0.000567	0.002986	0.001733	0.001876	0.004493	Microcleidus_brachypterygius	
26	1	0.881864	150	15.000000	1.764056	1.025082	1.000000	4.123495	0.000882	0.000515	0.000529	0.002400	0.000461	0.000430	0.000443	0.000143	0.000778	0.000454	0.000467	0.002116	Microcleidus_homalospondylus	
27	1	2.360140	204	20.400000	2.674649	1.015011	1.000000	6.183189	0.001263	0.000507	0.000549	0.002698	0.001233	0.001150	0.001185	0.000382	0.002981	0.001197	0.001296	0.006369	Microcleidus_tournemirensis	
28	1	5.846725	99	9.900000	1.352876	0.992562	1.000000	2.280494	0.000671	0.000484	0.000519	0.000932	0.003056	0.002850	0.002935	0.000946	0.003920	0.002828	0.003034	0.005450	Seeleyosaurus_guilelmiimperatoris	
29	29	5.342344	87	8.700000	1.172266	1.004831	1.000000	1.118025	0.000604	0.000493	0.000514	0.000700	0.002792	0.002604	0.002682	0.000864	0.003224	0.002634	0.002747	0.003739	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
30	28	8.809160	99	9.900000	1.242179	0.990305	1.000000	1.717552	0.000632	0.000488	0.000517	0.000875	0.004604	0.004294	0.004422	0.001425	0.005570	0.004295	0.004555	0.007710	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
31	6	7.430070	265	26.500000	2.226884	0.996293	1.000000	4.173576	0.001082	0.000507	0.000576	0.002180	0.003883	0.003622	0.003730	0.001202	0.008040	0.003768	0.004280	0.016196	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
32	1	7.381637	305	30.500000	2.871647	1.036066	1.000000	6.232303	0.001346	0.000525	0.000594	0.002720	0.003858	0.003598	0.003706	0.001194	0.009935	0.003876	0.004382	0.020076	Muraenosaurus_leedsii	
33	5	0.193242	456	45.600000	5.602970	1.394609	1.000000	26.427811	0.002627	0.000594	0.000739	0.011577	0.000101	0.000094	0.000097	0.000031	0.000508	0.000115	0.000143	0.002237	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea,Tricleidus_seeleyi	
34	3	11.059266	469	46.900000	4.570044	1.142873	1.000000	10.830864	0.002149	0.000603	0.000746	0.004922	0.005780	0.005391	0.005552	0.001789	0.023765	0.006673	0.008250	0.054434	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
35	2	11.029369	481	48.100000	7.311376	0.781193	1.000000	89.730222	0.004904	0.001909	0.000756	0.088876	0.005764	0.005376	0.005537	0.001785	0.054083	0.021051	0.008338	0.980252	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
36	1	15.736910	481	48.100000	4.380053	1.072184	1.000000	7.766999	0.002051	0.000581	0.000757	0.003672	0.008225	0.007671	0.007900	0.002546	0.032272	0.009137	0.011913	0.057787	Abyssosaurus_nataliae	
37	1	3.599963	490	49.000000	4.708765	1.104872	1.000000	8.656940	0.002218	0.000588	0.000773	0.004085	0.001881	0.001755	0.001807	0.000582	0.007983	0.002115	0.002785	0.014707	Colymbosaurus_megadeirus	
38	1	9.174360	500	50.000000	4.454016	1.071675	1.000000	6.500061	0.002152	0.000616	0.000783	0.003526	0.004795	0.004472	0.004606	0.001484	0.019746	0.005650	0.007184	0.032350	Ophthalmothule_cryostea	
39	2	0.739987	761	76.100000	14.334155	2.230076	6.378093	32.765459	0.007022	0.001220	0.002890	0.017133	0.000387	0.000361	0.000371	0.000120	0.005196	0.000903	0.002139	0.012678	Cryptoclidus_eurymerus,Tricleidus_seeleyi	
40	1	4.930720	655	65.500000	7.188320	1.322803	4.261829	10.538623	0.003556	0.000655	0.001843	0.008231	0.002577	0.002403	0.002475	0.000798	0.017532	0.003230	0.009086	0.040583	Cryptoclidus_eurymerus	
41	1	6.375509	688	68.800000	8.564772	1.430452	4.724312	16.987004	0.004098	0.000737	0.002124	0.008151	0.003332	0.003108	0.003201	0.001032	0.026125	0.004696	0.013541	0.051965	Tricleidus_seeleyi	
42	22	24.122545	102	10.200000	1.252949	1.018065	1.000000	1.808804	0.000640	0.000505	0.000512	0.000951	0.012607	0.011758	0.012110	0.003903	0.015432	0.012183	0.012363	0.022936	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nakonanectes_bradti,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Trinacromerum_bentonianum,Vegasaurus_molyi	
43	10	4.408575	129	12.900000	1.563891	1.001811	1.000000	3.512398	0.000812	0.000499	0.000521	0.002021	0.002304	0.002149	0.002213	0.000713	0.003581	0.002199	0.002296	0.008909	Brancasaurus_brancai,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
44	1	8.208748	101	10.100000	1.162459	0.997436	1.000000	1.263808	0.000587	0.000496	0.000512	0.000665	0.004290	0.004001	0.004121	0.001328	0.004816	0.004074	0.004203	0.005462	Brancasaurus_brancai	
45	9	26.167464	204	20.400000	2.330316	1.064165	1.000000	5.634602	0.001071	0.000476	0.000547	0.002178	0.013676	0.012755	0.013136	0.004234	0.028026	0.012457	0.014301	0.056996	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
46	1	12.699328	105	10.500000	1.146173	1.008149	1.000000	1.150606	0.000575	0.000488	0.000515	0.000470	0.006637	0.006190	0.006375	0.002055	0.007305	0.006195	0.006540	0.005970	Nichollssaura_borealis	
47	8	10.386527	132	13.200000	1.323796	0.992590	1.000000	1.881080	0.000684	0.000501	0.000518	0.001229	0.005428	0.005063	0.005214	0.001680	0.007105	0.005201	0.005376	0.012763	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
48	1	8.641603	117	11.700000	1.157793	0.977704	1.000000	1.888183	0.000591	0.000495	0.000516	0.001051	0.004516	0.004212	0.004338	0.001398	0.005111	0.004277	0.004455	0.009086	Edgarosaurus_muddi	
49	7	7.347766	144	14.400000	1.242192	1.008828	1.000000	1.606476	0.000644	0.000495	0.000517	0.001017	0.003840	0.003582	0.003689	0.001189	0.004732	0.003637	0.003795	0.007473	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
50	2	5.740107	160	16.000000	1.477202	1.037817	1.000000	3.224953	0.000737	0.000473	0.000521	0.001653	0.003000	0.002798	0.002882	0.000929	0.004230	0.002718	0.002990	0.009489	Manemergus_anguirostris,Thililua_longicollis	
51	1	8.062066	166	16.600000	1.419636	1.001847	1.000000	2.596991	0.000720	0.000482	0.000522	0.001290	0.004214	0.003930	0.004047	0.001304	0.005801	0.003885	0.004204	0.010400	Thililua_longicollis	
52	1	7.474792	152	15.200000	1.243700	1.000074	1.000000	1.515992	0.000637	0.000488	0.000519	0.000935	0.003907	0.003643	0.003752	0.001209	0.004760	0.003647	0.003883	0.006988	Manemergus_anguirostris	
53	5	6.897448	169	16.900000	1.452610	1.001218	1.000000	2.683270	0.000693	0.000482	0.000526	0.000992	0.003605	0.003362	0.003463	0.001116	0.004778	0.003325	0.003628	0.006844	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
54	1	12.608832	155	15.500000	1.178149	1.014711	1.000000	1.133145	0.000593	0.000492	0.000519	0.000549	0.006590	0.006146	0.006330	0.002040	0.007480	0.006198	0.006550	0.006927	Polycotylus_latipinnis	
55	4	3.557180	189	18.900000	1.660865	1.014654	1.000000	3.076182	0.000824	0.000477	0.000527	0.001428	0.001859	0.001734	0.001786	0.000576	0.002930	0.001698	0.001876	0.005078	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
56	2	2.134793	189	18.900000	1.554203	1.129776	1.000000	6.574695	0.000779	0.000508	0.000522	0.003210	0.001116	0.001041	0.001072	0.000345	0.001663	0.001085	0.001114	0.006853	Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
57	1	2.687375	181	18.100000	1.313128	1.001457	1.000000	1.743890	0.000661	0.000492	0.000523	0.000811	0.001405	0.001310	0.001349	0.000435	0.001778	0.001322	0.001405	0.002179	Mauriciosaurus_fernandezi	
58	1	1.986363	185	18.500000	1.415636	0.995298	1.000000	2.348909	0.000725	0.000483	0.000525	0.001307	0.001038	0.000968	0.000997	0.000321	0.001440	0.000959	0.001043	0.002596	Trinacromerum_bentonianum	
59	2	5.600166	191	19.100000	1.575819	0.984342	1.000000	3.125531	0.000787	0.000492	0.000526	0.001586	0.002927	0.002730	0.002811	0.000906	0.004409	0.002753	0.002946	0.008880	Dolichorhynchops_bonneri,Dolichorhynchops_osborni	
60	1	7.682408	182	18.200000	1.382833	0.988849	1.000000	3.144200	0.000669	0.000475	0.000526	0.000961	0.004015	0.003745	0.003857	0.001243	0.005137	0.003652	0.004038	0.007382	Dolichorhynchops_osborni	
61	1	6.980253	189	18.900000	1.341512	0.994484	1.000000	1.851958	0.000653	0.000477	0.000524	0.000709	0.003648	0.003402	0.003504	0.001129	0.004561	0.003332	0.003658	0.004950	Dolichorhynchops_bonneri	
62	12	28.851618	149	14.900000	1.738656	1.040213	1.000000	3.771252	0.000843	0.000486	0.000527	0.001561	0.015079	0.014063	0.014484	0.004668	0.024323	0.014033	0.015190	0.045030	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
63	11	22.177740	133	13.300000	1.302907	1.004328	1.000000	2.127963	0.000648	0.000492	0.000516	0.000948	0.011591	0.010810	0.011133	0.003588	0.014377	0.010903	0.011450	0.021033	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
64	5	0.295428	156	15.600000	1.564001	1.030737	1.000000	3.454326	0.000779	0.000482	0.000515	0.001677	0.000154	0.000144	0.000148	0.000048	0.000230	0.000142	0.000152	0.000495	Libonectes_morgani,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
65	1	10.596452	127	12.700000	1.165845	1.004801	1.000000	1.536843	0.000579	0.000490	0.000509	0.000600	0.005538	0.005165	0.005319	0.001714	0.006136	0.005195	0.005399	0.006363	Libonectes_morgani	
66	4	2.184416	169	16.900000	1.388736	1.001693	1.000000	2.854038	0.000684	0.000483	0.000510	0.001202	0.001142	0.001065	0.001097	0.000353	0.001494	0.001056	0.001114	0.002625	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
67	1	3.125516	163	16.300000	1.193608	1.002981	1.000000	1.299052	0.000611	0.000495	0.000507	0.000757	0.001634	0.001523	0.001569	0.000506	0.001910	0.001548	0.001585	0.002366	Thalassomedon_haningtoni	
68	3	5.879623	177	17.700000	1.209694	0.995582	1.000000	1.397023	0.000601	0.000487	0.000509	0.000579	0.003073	0.002866	0.002952	0.000951	0.003536	0.002861	0.002990	0.003405	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
69	1	0.874700	179	17.900000	1.258486	0.983967	1.000000	1.964401	0.000635	0.000474	0.000507	0.001064	0.000457	0.000426	0.000439	0.000142	0.000556	0.000414	0.000443	0.000931	Styxosaurus_rezaci	
70	2	9.484650	204	20.400000	1.444219	0.960970	1.000000	3.358675	0.000744	0.000478	0.000510	0.001909	0.004957	0.004623	0.004761	0.001535	0.007061	0.004530	0.004837	0.018102	Styxosaurus_SDSM_451,Styxosaurus_browni	
71	1	6.896322	190	19.000000	1.220756	0.990810	1.000000	1.422795	0.000607	0.000489	0.000508	0.000633	0.003604	0.003361	0.003462	0.001116	0.004186	0.003369	0.003503	0.004366	Styxosaurus_SDSM_451	
72	1	11.533731	190	19.000000	1.205138	0.984668	1.000000	1.337425	0.000613	0.000484	0.000508	0.000749	0.006028	0.005622	0.005790	0.001866	0.007068	0.005586	0.005859	0.008643	Styxosaurus_browni	
73	6	8.416376	139	13.900000	1.231508	0.992682	1.000000	1.647907	0.000635	0.000500	0.000513	0.000985	0.004399	0.004102	0.004225	0.001362	0.005347	0.004207	0.004319	0.008286	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
