Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
29	1	16.031576	157	15.700000	1.298573	0.996162	1.000000	1.932708	0.000588	0.000445	0.000465	0.000773	0.007579	0.007066	0.007294	0.002487	0.009434	0.007131	0.007463	0.012389	Brachauchenius_lucasi	
30	1	0.613598	173	17.300000	1.528108	1.018963	1.000000	2.997792	0.000710	0.000442	0.000470	0.001479	0.000290	0.000270	0.000279	0.000095	0.000436	0.000271	0.000288	0.000907	Kronosaurus_MCZ_1285	
31	1	7.207934	70	7.000000	1.136037	0.996655	1.000000	0.892050	0.000527	0.000446	0.000464	0.000450	0.003408	0.003177	0.003280	0.001118	0.003797	0.003216	0.003344	0.003243	Peloneustes_philarchus	
32	1	7.825359	74	7.400000	1.336080	1.018641	1.000000	2.246953	0.000611	0.000455	0.000467	0.001046	0.003700	0.003449	0.003561	0.001214	0.004779	0.003557	0.003654	0.008184	Hauffiosaurus_tomistomimus	
33	1	0.174275	63	6.300000	1.318703	0.989340	1.000000	2.082729	0.000604	0.000447	0.000464	0.001070	0.000082	0.000077	0.000079	0.000027	0.000105	0.000078	0.000081	0.000186	Thalassiodracon_hawkinsii	
34	36	7.188649	107	10.700000	2.063644	1.013408	1.000000	4.396486	0.000889	0.000442	0.000477	0.001814	0.003399	0.003168	0.003271	0.001115	0.006393	0.003175	0.003429	0.013037	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
35	35	3.228133	82	8.200000	1.434893	1.003318	1.000000	2.660239	0.000662	0.000449	0.000469	0.001306	0.001526	0.001423	0.001469	0.000501	0.002136	0.001449	0.001512	0.004218	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
36	1	2.852571	68	6.800000	1.338625	1.018446	1.000000	3.048112	0.000593	0.000447	0.000464	0.000980	0.001349	0.001257	0.001298	0.000443	0.001691	0.001276	0.001324	0.002797	Eoplesiosaurus_antiquior	
37	34	1.998016	83	8.300000	1.341272	1.008082	1.000000	2.412809	0.000631	0.000437	0.000467	0.001300	0.000945	0.000881	0.000909	0.000310	0.001261	0.000873	0.000932	0.002598	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
38	1	2.817463	70	7.000000	1.214527	1.012922	1.000000	1.705579	0.000557	0.000432	0.000465	0.000812	0.001332	0.001242	0.001282	0.000437	0.001569	0.001218	0.001309	0.002289	Plesiosaurus_dolichodeirus	
39	33	5.779030	87	8.700000	1.214571	1.020299	1.000000	1.634907	0.000551	0.000439	0.000468	0.000645	0.002732	0.002547	0.002629	0.000897	0.003182	0.002537	0.002705	0.003726	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
40	29	15.083466	94	9.400000	1.237784	1.006061	1.000000	1.680963	0.000578	0.000444	0.000470	0.001071	0.007131	0.006648	0.006863	0.002340	0.008712	0.006695	0.007089	0.016154	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
41	1	5.039510	89	8.900000	1.226036	0.986306	1.000000	1.762968	0.000550	0.000456	0.000470	0.000796	0.002383	0.002221	0.002293	0.000782	0.002774	0.002296	0.002371	0.004012	Plesiopterys_wildi	
42	28	9.149742	115	11.500000	1.378555	1.009562	1.000000	2.179427	0.000640	0.000444	0.000473	0.001161	0.004326	0.004033	0.004163	0.001419	0.005855	0.004061	0.004328	0.010624	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
43	6	3.140414	712	71.200000	7.121876	1.413620	4.760075	10.164052	0.003043	0.000673	0.002138	0.004816	0.001485	0.001384	0.001429	0.000487	0.009555	0.002113	0.006713	0.015125	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
44	1	5.151276	806	80.600000	9.053912	1.796500	6.255699	13.887754	0.003822	0.000870	0.002704	0.004875	0.002435	0.002270	0.002344	0.000799	0.019688	0.004484	0.013928	0.025113	Tricleidus_seeleyi	
45	5	0.090639	790	79.000000	10.613953	1.600516	5.613420	33.203114	0.004517	0.000691	0.002481	0.014279	0.000043	0.000040	0.000041	0.000014	0.000409	0.000063	0.000225	0.001294	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea	
46	4	1.888352	813	81.300000	8.404075	1.610486	5.769348	12.846568	0.003584	0.000856	0.002495	0.005197	0.000893	0.000832	0.000859	0.000293	0.006768	0.001617	0.004712	0.009815	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea	
47	1	2.864553	837	83.700000	8.799727	1.940473	6.040570	14.452449	0.003723	0.000898	0.002657	0.004876	0.001354	0.001263	0.001303	0.000444	0.010666	0.002572	0.007612	0.013968	Cryptoclidus_eurymerus	
48	3	9.008340	827	82.700000	9.384315	1.981048	5.935225	21.377131	0.004139	0.000949	0.002591	0.010977	0.004259	0.003971	0.004099	0.001397	0.037288	0.008548	0.023338	0.098886	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
49	2	7.011118	829	82.900000	8.625884	1.713789	5.872567	15.873557	0.003687	0.000948	0.002545	0.006876	0.003315	0.003090	0.003190	0.001088	0.025848	0.006649	0.017841	0.048210	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
50	1	1.356169	832	83.200000	9.738632	1.648378	5.970576	22.028216	0.004055	0.000859	0.002603	0.007893	0.000641	0.000598	0.000617	0.000210	0.005499	0.001165	0.003530	0.010704	Colymbosaurus_megadeirus	
51	1	19.965724	827	82.700000	9.272794	1.632219	5.942538	24.471557	0.003886	0.000797	0.002591	0.009842	0.009439	0.008800	0.009084	0.003097	0.077586	0.015909	0.051726	0.196494	Abyssosaurus_nataliae	
52	1	8.502990	836	83.600000	9.459834	1.999076	5.994924	33.016419	0.004277	0.001207	0.002645	0.020794	0.004020	0.003748	0.003869	0.001319	0.036368	0.010263	0.022494	0.176807	Ophthalmothule_cryostea	
53	1	4.479473	832	83.200000	9.841809	4.881146	6.112421	17.267776	0.004280	0.000893	0.002696	0.007570	0.002118	0.001974	0.002038	0.000695	0.019170	0.004001	0.012077	0.033910	Muraenosaurus_leedsii	
54	22	13.500865	133	13.300000	1.335899	1.019554	1.000000	1.991505	0.000610	0.000440	0.000473	0.001006	0.006383	0.005951	0.006143	0.002094	0.008242	0.005941	0.006387	0.013582	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nakonanectes_bradti,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Trinacromerum_bentonianum,Vegasaurus_molyi	
55	12	24.192438	181	18.100000	1.939770	1.034535	1.000000	3.770457	0.000865	0.000462	0.000489	0.001726	0.011438	0.010663	0.011008	0.003753	0.020933	0.011175	0.011830	0.041748	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
56	1	10.727357	121	12.100000	1.171877	1.014549	1.000000	1.161850	0.000524	0.000450	0.000472	0.000438	0.005072	0.004728	0.004881	0.001664	0.005625	0.004827	0.005063	0.004694	Callawayasaurus_colombiensis	
57	11	21.837722	151	15.100000	1.522446	1.030729	1.000000	3.085818	0.000680	0.000454	0.000475	0.001273	0.010325	0.009625	0.009936	0.003388	0.014842	0.009919	0.010373	0.027803	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
58	1	22.550555	141	14.100000	1.321675	1.020512	1.000000	1.973509	0.000588	0.000454	0.000474	0.000777	0.010662	0.009939	0.010261	0.003498	0.013268	0.010238	0.010679	0.017516	Libonectes_morgani	
59	10	2.456307	154	15.400000	1.288812	1.011625	1.000000	1.618592	0.000574	0.000444	0.000474	0.000636	0.001161	0.001083	0.001118	0.000381	0.001409	0.001090	0.001163	0.001563	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
60	6	11.826454	171	17.100000	1.309524	1.009827	1.000000	1.503229	0.000592	0.000459	0.000481	0.000690	0.005591	0.005213	0.005381	0.001835	0.007000	0.005429	0.005689	0.008161	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
61	2	5.053238	200	20.000000	1.988627	1.199303	1.000000	8.811011	0.000881	0.000489	0.000484	0.004099	0.002389	0.002227	0.002299	0.000784	0.004452	0.002472	0.002446	0.020712	Albertonectes_vanderveldei,Nakonanectes_bradti	
62	1	27.078674	203	20.300000	1.783260	1.073004	1.000000	3.972806	0.000787	0.000445	0.000485	0.001532	0.012802	0.011935	0.012321	0.004201	0.021303	0.012039	0.013120	0.041496	Nakonanectes_bradti	
63	1	17.082445	207	20.700000	1.828851	1.009822	1.000000	3.850598	0.000810	0.000456	0.000487	0.001644	0.008076	0.007529	0.007773	0.002650	0.013840	0.007797	0.008328	0.028080	Albertonectes_vanderveldei	
64	4	4.095389	187	18.700000	1.624621	1.137073	1.000000	6.400349	0.000734	0.000475	0.000483	0.002814	0.001936	0.001805	0.001863	0.000635	0.003007	0.001947	0.001978	0.011526	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
65	1	28.036523	171	17.100000	1.292180	1.013873	1.000000	1.580223	0.000587	0.000448	0.000477	0.000794	0.013255	0.012357	0.012757	0.004349	0.016455	0.012561	0.013373	0.022254	Hydrotherosaurus_alexandrae	
66	3	18.629898	212	21.200000	1.725474	1.015992	1.000000	3.437945	0.000759	0.000447	0.000487	0.001389	0.008808	0.008211	0.008477	0.002890	0.014135	0.008323	0.009082	0.025879	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
67	2	3.946946	298	29.800000	2.767035	0.986298	1.000000	5.599046	0.001206	0.000461	0.000512	0.002456	0.001866	0.001740	0.001796	0.000612	0.004760	0.001820	0.002021	0.009694	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
68	1	5.459679	237	23.700000	1.793330	1.032951	1.000000	3.024901	0.000785	0.000459	0.000494	0.001249	0.002581	0.002406	0.002484	0.000847	0.004284	0.002507	0.002694	0.006821	Aristonectes_quiriquinensis	
69	1	5.459680	228	22.800000	1.656728	1.028949	1.000000	2.623309	0.000715	0.000461	0.000491	0.000985	0.002581	0.002406	0.002484	0.000847	0.003906	0.002515	0.002681	0.005380	Kaiwhekea_katiki	
