Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
17	1	2.055376	120	12.000000	1.331324	0.981194	1.000000	2.954748	0.000687	0.000508	0.000541	0.001363	0.001124	0.001044	0.001088	0.000378	0.001413	0.001045	0.001112	0.002802	Liopleurodon_ferox	
18	1	4.144103	103	10.300000	1.263428	0.998288	1.000000	1.599647	0.000661	0.000509	0.000541	0.000749	0.002267	0.002105	0.002194	0.000763	0.002741	0.002109	0.002242	0.003105	Simolestes_vorax	
19	1	0.205254	98	9.800000	1.656704	1.012404	1.000000	3.823157	0.000865	0.000524	0.000546	0.001965	0.000112	0.000104	0.000109	0.000038	0.000178	0.000108	0.000112	0.000403	Hauffiosaurus_tomistomimus	
20	1	6.833409	54	5.400000	1.277634	1.015826	1.000000	2.156957	0.000682	0.000516	0.000536	0.001071	0.003737	0.003471	0.003618	0.001258	0.004659	0.003527	0.003665	0.007316	Thalassiodracon_hawkinsii	
21	35	3.902858	101	10.100000	1.694733	1.008055	1.000000	3.490152	0.000918	0.000498	0.000547	0.002062	0.002135	0.001982	0.002067	0.000718	0.003584	0.001944	0.002133	0.008049	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
22	34	2.734938	88	8.800000	1.451672	1.017742	1.000000	2.898853	0.000756	0.000504	0.000543	0.001448	0.001496	0.001389	0.001448	0.000503	0.002068	0.001380	0.001484	0.003961	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
23	33	20.903713	82	8.200000	1.193375	0.992319	1.000000	1.646376	0.000634	0.000513	0.000540	0.000897	0.011433	0.010618	0.011069	0.003848	0.013262	0.010723	0.011278	0.018751	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
24	29	3.125117	87	8.700000	1.231441	1.003709	1.000000	1.666679	0.000640	0.000513	0.000543	0.000752	0.001709	0.001587	0.001655	0.000575	0.002000	0.001604	0.001697	0.002350	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
25	1	0.903902	94	9.400000	1.398176	1.013891	1.000000	2.646231	0.000729	0.000514	0.000544	0.001443	0.000494	0.000459	0.000479	0.000166	0.000659	0.000464	0.000492	0.001304	Plesiopterys_wildi	
26	28	6.996284	106	10.600000	1.325581	1.025246	1.000000	2.225662	0.000673	0.000505	0.000544	0.000805	0.003826	0.003554	0.003705	0.001288	0.004710	0.003533	0.003806	0.005632	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
27	6	2.473451	282	28.200000	2.547958	1.040486	1.000000	4.680847	0.001233	0.000518	0.000613	0.002049	0.001353	0.001256	0.001310	0.000455	0.003050	0.001281	0.001516	0.005068	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
28	2	2.722592	581	58.100000	7.978654	1.307258	3.081992	13.026401	0.003973	0.000744	0.001380	0.007091	0.001489	0.001383	0.001442	0.000501	0.010817	0.002026	0.003757	0.019307	Cryptoclidus_eurymerus,Tricleidus_seeleyi	
29	1	6.320979	433	43.300000	5.019663	1.011758	1.000000	12.973384	0.002358	0.000642	0.000746	0.006171	0.003457	0.003211	0.003347	0.001164	0.014904	0.004058	0.004715	0.039005	Tricleidus_seeleyi	
30	1	7.004303	398	39.800000	3.849068	0.988946	1.000000	6.560814	0.001793	0.000575	0.000701	0.002552	0.003831	0.003558	0.003709	0.001289	0.012562	0.004027	0.004910	0.017875	Cryptoclidus_eurymerus	
31	4	0.179935	337	33.700000	3.322195	1.084299	1.000000	7.964641	0.001646	0.000566	0.000640	0.004183	0.000098	0.000091	0.000095	0.000033	0.000296	0.000102	0.000115	0.000753	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Muraenosaurus_leedsii,Ophthalmothule_cryostea	
32	1	7.479431	351	35.100000	3.126730	0.983646	1.000000	5.070894	0.001548	0.000571	0.000654	0.002822	0.004091	0.003799	0.003960	0.001377	0.011576	0.004273	0.004892	0.021104	Muraenosaurus_leedsii	
33	3	17.708497	345	34.500000	2.791102	0.998231	1.000000	4.191894	0.001344	0.000544	0.000651	0.001869	0.009685	0.008995	0.009377	0.003260	0.023799	0.009631	0.011519	0.033089	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
34	2	3.150483	371	37.100000	3.868365	0.912904	1.000000	12.161120	0.001839	0.000589	0.000657	0.004934	0.001723	0.001600	0.001668	0.000580	0.005793	0.001855	0.002070	0.015543	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
35	1	4.282630	392	39.200000	3.917244	1.003657	1.000000	7.915642	0.001914	0.000595	0.000678	0.004123	0.002342	0.002175	0.002268	0.000788	0.008195	0.002549	0.002904	0.017656	Colymbosaurus_megadeirus	
36	1	19.945634	351	35.100000	2.998139	1.013646	1.000000	5.699098	0.001439	0.000575	0.000650	0.002784	0.010909	0.010131	0.010561	0.003672	0.028694	0.011461	0.012965	0.055535	Abyssosaurus_nataliae	
37	1	5.822762	386	38.600000	3.456229	0.959227	1.000000	6.542697	0.001675	0.000541	0.000675	0.003302	0.003185	0.002958	0.003083	0.001072	0.009753	0.003152	0.003930	0.019229	Ophthalmothule_cryostea	
38	22	16.713941	101	10.100000	1.167794	1.007949	1.000000	1.119093	0.000611	0.000500	0.000541	0.000584	0.009141	0.008490	0.008850	0.003077	0.010218	0.008363	0.009042	0.009766	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nakonanectes_bradti,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Trinacromerum_bentonianum,Vegasaurus_molyi	
39	12	25.885268	152	15.200000	1.852017	1.017158	1.000000	4.502295	0.000913	0.000515	0.000555	0.002037	0.014157	0.013148	0.013706	0.004765	0.023646	0.013336	0.014366	0.052729	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
40	1	9.564920	122	12.200000	1.225330	0.992991	1.000000	1.456367	0.000641	0.000510	0.000544	0.000741	0.005231	0.004859	0.005065	0.001761	0.006136	0.004876	0.005203	0.007087	Callawayasaurus_colombiensis	
41	11	27.019541	145	14.500000	1.344144	0.988694	1.000000	2.100528	0.000714	0.000524	0.000546	0.001324	0.014778	0.013725	0.014307	0.004974	0.019303	0.014167	0.014753	0.035779	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
42	10	2.316240	145	14.500000	1.260865	1.007174	1.000000	1.692024	0.000649	0.000517	0.000546	0.000788	0.001267	0.001177	0.001226	0.000426	0.001503	0.001198	0.001265	0.001825	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
43	4	2.080116	168	16.800000	1.344283	0.988261	1.000000	2.025779	0.000693	0.000515	0.000544	0.000959	0.001138	0.001057	0.001101	0.000383	0.001442	0.001072	0.001132	0.001995	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
44	1	3.052031	162	16.200000	1.327397	1.011257	1.000000	2.460759	0.000705	0.000494	0.000541	0.001448	0.001669	0.001550	0.001616	0.000562	0.002150	0.001507	0.001653	0.004421	Thalassomedon_haningtoni	
45	3	4.977195	171	17.100000	1.255201	0.995278	1.000000	1.591605	0.000651	0.000513	0.000543	0.000819	0.002722	0.002528	0.002635	0.000916	0.003242	0.002555	0.002705	0.004077	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
46	2	5.961277	195	19.500000	1.486852	0.982960	1.000000	3.248263	0.000804	0.000536	0.000545	0.002025	0.003260	0.003028	0.003156	0.001097	0.004796	0.003196	0.003249	0.012069	Styxosaurus_SDSM_451,Styxosaurus_browni	
47	1	6.387570	193	19.300000	1.420524	0.993814	1.000000	3.190544	0.000753	0.000515	0.000545	0.001912	0.003494	0.003245	0.003382	0.001176	0.004811	0.003289	0.003478	0.012211	Styxosaurus_SDSM_451	
48	1	7.425316	180	18.000000	1.367555	0.996854	1.000000	3.085103	0.000732	0.000488	0.000544	0.001878	0.004061	0.003772	0.003932	0.001367	0.005439	0.003624	0.004039	0.013946	Styxosaurus_browni	
49	1	2.180439	173	17.300000	1.306108	1.006906	1.000000	2.564968	0.000678	0.000509	0.000541	0.001184	0.001193	0.001108	0.001155	0.000401	0.001478	0.001111	0.001180	0.002582	Styxosaurus_rezaci	
50	6	3.175403	160	16.000000	1.306481	1.010995	1.000000	1.803332	0.000693	0.000504	0.000544	0.001147	0.001737	0.001613	0.001681	0.000585	0.002201	0.001600	0.001727	0.003641	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
51	1	34.601939	153	15.300000	1.394111	0.996217	1.000000	2.488718	0.000704	0.000510	0.000546	0.001038	0.018925	0.017576	0.018322	0.006370	0.024356	0.017633	0.018890	0.035905	Nakonanectes_bradti	
52	5	2.065424	167	16.700000	1.436387	0.981480	1.000000	3.069920	0.000728	0.000517	0.000546	0.001376	0.001130	0.001049	0.001094	0.000380	0.001503	0.001067	0.001128	0.002842	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
53	1	18.867851	166	16.600000	1.594553	0.982963	1.000000	5.253138	0.000784	0.000517	0.000546	0.001791	0.010319	0.009584	0.009991	0.003473	0.014796	0.009748	0.010302	0.033790	Albertonectes_vanderveldei	
54	4	8.440016	194	19.400000	1.505610	1.009281	1.000000	2.646808	0.000786	0.000510	0.000547	0.001456	0.004616	0.004287	0.004469	0.001554	0.006631	0.004306	0.004617	0.012285	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
55	3	15.676146	207	20.700000	1.538071	1.014645	1.000000	2.473375	0.000777	0.000513	0.000555	0.001147	0.008574	0.007963	0.008301	0.002886	0.012175	0.008044	0.008700	0.017981	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
56	2	5.653730	272	27.200000	2.876140	1.174881	1.000000	10.185169	0.001397	0.000520	0.000581	0.004262	0.003092	0.002872	0.002994	0.001041	0.007896	0.002940	0.003285	0.024095	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
57	1	2.766621	226	22.600000	2.219789	1.240832	1.000000	13.442599	0.001076	0.000530	0.000562	0.005402	0.001513	0.001405	0.001465	0.000509	0.002977	0.001467	0.001555	0.014944	Kaiwhekea_katiki	
58	1	2.766621	239	23.900000	1.992742	0.987179	1.000000	6.990694	0.001020	0.000572	0.000563	0.003915	0.001513	0.001405	0.001465	0.000509	0.002822	0.001583	0.001559	0.010832	Aristonectes_quiriquinensis	
59	1	8.420352	199	19.900000	1.355997	0.993845	1.000000	1.623122	0.000702	0.000511	0.000548	0.000863	0.004605	0.004277	0.004459	0.001550	0.005907	0.004306	0.004610	0.007269	Vegasaurus_molyi	
60	1	24.096499	174	17.400000	1.245663	0.999918	1.000000	1.217613	0.000635	0.000516	0.000546	0.000511	0.013179	0.012240	0.012759	0.004436	0.015294	0.012434	0.013157	0.012305	Hydrotherosaurus_alexandrae	
61	1	12.608897	130	13.000000	1.198539	0.999877	1.000000	1.232020	0.000621	0.000518	0.000544	0.000591	0.006896	0.006405	0.006676	0.002321	0.007826	0.006531	0.006859	0.007451	Libonectes_morgani	
62	10	15.637298	121	12.100000	1.319007	1.017909	1.000000	2.026003	0.000673	0.000515	0.000546	0.000869	0.008553	0.007943	0.008280	0.002879	0.010528	0.008059	0.008538	0.013586	Brancasaurus_brancai,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
63	9	10.288201	257	25.700000	2.833738	1.063564	1.000000	5.206223	0.001376	0.000544	0.000602	0.002446	0.005627	0.005226	0.005448	0.001894	0.014161	0.005595	0.006193	0.025164	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
64	1	20.646019	130	13.000000	1.315401	1.011105	1.000000	2.195549	0.000689	0.000517	0.000545	0.001313	0.011292	0.010487	0.010932	0.003801	0.014232	0.010675	0.011261	0.027106	Nichollssaura_borealis	
65	8	19.932148	153	15.300000	1.519582	1.023430	1.000000	3.145680	0.000809	0.000520	0.000551	0.001966	0.010902	0.010125	0.010554	0.003669	0.016126	0.010356	0.010983	0.039188	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
66	7	4.112382	160	16.000000	1.342528	1.016223	1.000000	2.230012	0.000688	0.000513	0.000546	0.000963	0.002249	0.002089	0.002178	0.000757	0.002830	0.002110	0.002245	0.003958	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
67	2	3.421558	170	17.000000	1.581397	1.013987	1.000000	4.957661	0.000765	0.000509	0.000548	0.001499	0.001871	0.001738	0.001812	0.000630	0.002618	0.001741	0.001875	0.005131	Manemergus_anguirostris,Thililua_longicollis	
68	1	14.029990	163	16.300000	1.315446	1.000493	1.000000	1.749391	0.000681	0.000515	0.000548	0.001046	0.007673	0.007127	0.007429	0.002583	0.009556	0.007227	0.007688	0.014678	Manemergus_anguirostris	
69	1	13.916571	155	15.500000	1.480167	1.031693	1.000000	4.944320	0.000707	0.000495	0.000546	0.001245	0.007611	0.007069	0.007369	0.002562	0.009845	0.006894	0.007598	0.017331	Thililua_longicollis	
70	5	6.036613	180	18.000000	1.614370	0.991784	1.000000	3.023126	0.000813	0.000524	0.000554	0.001400	0.003302	0.003066	0.003196	0.001111	0.004907	0.003166	0.003345	0.008449	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Trinacromerum_bentonianum	
71	4	2.776269	211	21.100000	1.913548	0.997605	1.000000	5.201806	0.000959	0.000517	0.000561	0.002133	0.001518	0.001410	0.001470	0.000511	0.002662	0.001435	0.001559	0.005921	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Mauriciosaurus_fernandezi,Trinacromerum_bentonianum	
