Node ID	No Taxa	Original BL	No different from original	Pct time scaled	Mean Scalar	Mode Scalar	Median Scalar	SD Scalar	Mean SigV	Mode SigV	Median SigV	SD SigV	Mean DeltaB	Mode DeltaB	Median DeltaB	SD DeltaB	Mean DeltaV	Mode DeltaV	Median DeltaV	SD DeltaV	Taxa List	
10	1	19.848733	124	12.400000	1.245250	0.987875	1.000000	1.597280	0.000521	0.000429	0.000448	0.000707	0.008930	0.008471	0.008724	0.003035	0.010339	0.008514	0.008892	0.014036	Luskhan_itilensis	
11	4	9.003568	166	16.600000	1.532510	1.008598	1.000000	2.708982	0.000625	0.000427	0.000456	0.001078	0.004051	0.003843	0.003957	0.001377	0.005623	0.003843	0.004101	0.009705	Brachauchenius_lucasi,Kronosaurus_MCZ_1285,Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
12	2	5.988796	170	17.000000	1.552336	1.015307	1.000000	3.104799	0.000628	0.000414	0.000454	0.000971	0.002694	0.002556	0.002632	0.000916	0.003763	0.002478	0.002722	0.005815	Sachicasaurus_vitae,Stenorhynchosaurus_munozi	
13	1	12.291063	172	17.200000	1.522545	1.003366	1.000000	3.012372	0.000610	0.000421	0.000456	0.000885	0.005530	0.005246	0.005402	0.001879	0.007496	0.005175	0.005599	0.010872	Stenorhynchosaurus_munozi	
14	1	8.855719	200	20.000000	1.759209	0.987496	1.000000	3.261899	0.000712	0.000428	0.000462	0.001067	0.003984	0.003780	0.003892	0.001354	0.006305	0.003789	0.004091	0.009447	Sachicasaurus_vitae	
15	2	33.206301	165	16.500000	1.403035	1.000673	1.000000	2.080675	0.000601	0.000429	0.000450	0.001139	0.014939	0.014172	0.014594	0.005078	0.019960	0.014241	0.014926	0.037818	Brachauchenius_lucasi,Kronosaurus_MCZ_1285	
16	1	1.933838	168	16.800000	1.415966	1.012153	1.000000	2.043214	0.000596	0.000426	0.000451	0.000859	0.000870	0.000825	0.000850	0.000296	0.001152	0.000825	0.000873	0.001660	Kronosaurus_MCZ_1285	
17	1	17.937884	165	16.500000	1.318440	0.995704	1.000000	1.870558	0.000558	0.000431	0.000451	0.000831	0.008070	0.007656	0.007884	0.002743	0.010010	0.007728	0.008090	0.014912	Brachauchenius_lucasi	
18	1	2.941757	124	12.400000	1.300134	1.007447	1.000000	1.884212	0.000546	0.000430	0.000450	0.000842	0.001323	0.001256	0.001293	0.000450	0.001608	0.001264	0.001324	0.002476	Liopleurodon_ferox	
19	1	8.761524	107	10.700000	1.359124	0.988761	1.000000	1.903388	0.000568	0.000421	0.000451	0.000737	0.003942	0.003739	0.003851	0.001340	0.004976	0.003688	0.003951	0.006461	Hauffiosaurus_tomistomimus	
20	1	1.026340	86	8.600000	1.445842	0.978817	1.000000	2.850057	0.000621	0.000437	0.000449	0.001343	0.000462	0.000438	0.000451	0.000157	0.000637	0.000448	0.000460	0.001378	Thalassiodracon_hawkinsii	
21	36	1.770974	129	12.900000	2.421780	1.053484	1.000000	6.311137	0.000950	0.000415	0.000459	0.002265	0.000797	0.000756	0.000778	0.000271	0.001682	0.000735	0.000812	0.004012	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Attenborosaurus_conybeari,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
22	1	14.819034	68	6.800000	1.287610	0.983066	1.000000	2.279243	0.000543	0.000420	0.000448	0.000946	0.006667	0.006325	0.006513	0.002266	0.008046	0.006224	0.006639	0.014025	Attenborosaurus_conybeari	
23	35	1.871266	112	11.200000	1.601778	0.998880	1.000000	2.930821	0.000682	0.000431	0.000454	0.001271	0.000842	0.000799	0.000822	0.000286	0.001276	0.000806	0.000849	0.002379	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Eoplesiosaurus_antiquior,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
24	34	3.834077	95	9.500000	1.401803	0.999796	1.000000	2.364090	0.000571	0.000437	0.000453	0.000902	0.001725	0.001636	0.001685	0.000586	0.002191	0.001677	0.001737	0.003457	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Plesiosaurus_dolichodeirus,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
25	33	10.479159	113	11.300000	1.318290	0.991738	1.000000	1.689269	0.000541	0.000429	0.000453	0.000690	0.004714	0.004472	0.004606	0.001602	0.005666	0.004495	0.004747	0.007230	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Microcleidus_brachypterygius,Microcleidus_homalospondylus,Microcleidus_tournemirensis,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Seeleyosaurus_guilelmiimperatoris,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
26	29	10.048354	121	12.100000	1.341819	0.991535	1.000000	2.076657	0.000548	0.000436	0.000451	0.000781	0.004521	0.004289	0.004416	0.001537	0.005505	0.004382	0.004537	0.007853	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Plesiopterys_wildi,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
27	28	5.770957	134	13.400000	1.423594	1.006117	1.000000	2.138878	0.000599	0.000438	0.000454	0.001055	0.002596	0.002463	0.002536	0.000882	0.003455	0.002527	0.002617	0.006090	Abyssosaurus_nataliae,Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Muraenosaurus_leedsii,Nakonanectes_bradti,Nichollssaura_borealis,Ophthalmothule_cryostea,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Tricleidus_seeleyi,Trinacromerum_bentonianum,Vegasaurus_molyi	
28	6	2.692391	363	36.300000	2.897096	1.027431	1.000000	5.564724	0.001116	0.000440	0.000545	0.002425	0.001211	0.001149	0.001183	0.000412	0.003003	0.001185	0.001467	0.006529	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Muraenosaurus_leedsii,Ophthalmothule_cryostea,Tricleidus_seeleyi	
29	1	11.086316	384	38.400000	3.258960	0.988158	1.000000	5.253021	0.001252	0.000474	0.000561	0.002034	0.004988	0.004732	0.004872	0.001695	0.013884	0.005255	0.006222	0.022549	Muraenosaurus_leedsii	
30	5	2.447888	596	59.600000	6.385382	1.195320	2.632538	13.527327	0.002383	0.000578	0.000922	0.004631	0.001101	0.001045	0.001076	0.000374	0.005834	0.001415	0.002257	0.011337	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea,Tricleidus_seeleyi	
31	4	3.078894	588	58.800000	5.454898	1.003667	2.396361	12.848321	0.002080	0.000552	0.000848	0.005094	0.001385	0.001314	0.001353	0.000471	0.006403	0.001700	0.002610	0.015685	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Cryptoclidus_eurymerus,Ophthalmothule_cryostea	
32	1	7.376787	604	60.400000	6.042467	1.181680	2.571620	21.369204	0.002183	0.000488	0.000886	0.006781	0.003319	0.003148	0.003242	0.001128	0.016104	0.003603	0.006536	0.050024	Cryptoclidus_eurymerus	
33	3	13.530269	634	63.400000	6.011528	1.293683	2.858494	14.105216	0.002344	0.000598	0.001073	0.006927	0.006087	0.005775	0.005947	0.002069	0.031710	0.008097	0.014519	0.093724	Abyssosaurus_nataliae,Colymbosaurus_megadeirus,Ophthalmothule_cryostea	
34	1	8.841860	680	68.000000	6.899372	1.288739	3.560236	20.242558	0.002410	0.000672	0.001357	0.003763	0.003978	0.003774	0.003886	0.001352	0.021313	0.005941	0.011996	0.033271	Ophthalmothule_cryostea	
35	2	4.949533	628	62.800000	6.242993	1.079236	2.773363	15.870520	0.002453	0.000624	0.001021	0.007385	0.002227	0.002112	0.002175	0.000757	0.012142	0.003088	0.005055	0.036553	Abyssosaurus_nataliae,Colymbosaurus_megadeirus	
36	1	21.113603	632	63.200000	5.935504	1.233525	2.773363	17.667378	0.002291	0.000600	0.001021	0.007321	0.009499	0.009011	0.009279	0.003229	0.048365	0.012666	0.021563	0.154563	Abyssosaurus_nataliae	
37	1	1.913095	636	63.600000	6.503277	1.245314	2.857043	17.519033	0.002558	0.000525	0.001063	0.007887	0.000861	0.000816	0.000841	0.000293	0.004894	0.001003	0.002035	0.015088	Colymbosaurus_megadeirus	
38	1	8.608116	640	64.000000	6.772486	1.282024	3.256019	13.241179	0.002529	0.000624	0.001216	0.004556	0.003873	0.003674	0.003783	0.001316	0.021769	0.005370	0.010470	0.039215	Tricleidus_seeleyi	
39	22	12.873205	140	14.000000	1.384922	0.985266	1.000000	1.980796	0.000559	0.000429	0.000455	0.000709	0.005791	0.005494	0.005658	0.001968	0.007196	0.005519	0.005857	0.009126	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Brancasaurus_brancai,Callawayasaurus_colombiensis,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nakonanectes_bradti,Nichollssaura_borealis,Polycotylus_latipinnis,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Thililua_longicollis,Trinacromerum_bentonianum,Vegasaurus_molyi	
40	12	33.222432	182	18.200000	2.111911	1.084446	1.000000	6.465596	0.000762	0.000440	0.000469	0.001380	0.014946	0.014179	0.014601	0.005080	0.025329	0.014615	0.015581	0.045842	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Callawayasaurus_colombiensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
41	11	26.986238	155	15.500000	1.372425	1.009960	1.000000	1.717274	0.000559	0.000434	0.000456	0.000709	0.012141	0.011518	0.011860	0.004127	0.015087	0.011719	0.012306	0.019136	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Libonectes_morgani,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
42	1	15.500964	143	14.300000	1.276818	0.986601	1.000000	1.475154	0.000519	0.000431	0.000453	0.000592	0.006974	0.006616	0.006813	0.002370	0.008046	0.006673	0.007022	0.009178	Libonectes_morgani	
43	10	1.621238	176	17.600000	1.507675	1.004778	1.000000	2.720430	0.000604	0.000435	0.000457	0.000976	0.000729	0.000692	0.000713	0.000248	0.000978	0.000706	0.000741	0.001582	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni,Vegasaurus_molyi	
44	6	4.290311	197	19.700000	1.593766	0.996646	1.000000	2.585205	0.000662	0.000437	0.000461	0.001156	0.001930	0.001831	0.001886	0.000656	0.002838	0.001877	0.001978	0.004960	Albertonectes_vanderveldei,Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
45	5	7.358331	211	21.100000	1.843364	1.019476	1.000000	3.809931	0.000731	0.000421	0.000468	0.001387	0.003310	0.003140	0.003234	0.001125	0.005381	0.003101	0.003442	0.010204	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Nakonanectes_bradti,Vegasaurus_molyi	
46	1	27.177383	183	18.300000	1.421812	1.003556	1.000000	2.141674	0.000552	0.000430	0.000461	0.000501	0.012227	0.011599	0.011944	0.004156	0.015008	0.011673	0.012529	0.013623	Nakonanectes_bradti	
47	4	1.010752	218	21.800000	1.939561	1.106579	1.000000	5.355702	0.000787	0.000423	0.000466	0.002359	0.000455	0.000431	0.000444	0.000155	0.000796	0.000428	0.000471	0.002385	Aristonectes_quiriquinensis,Hydrotherosaurus_alexandrae,Kaiwhekea_katiki,Vegasaurus_molyi	
48	1	26.166630	186	18.600000	1.361398	0.996198	1.000000	2.025194	0.000533	0.000430	0.000459	0.000502	0.011772	0.011168	0.011500	0.004001	0.013958	0.011256	0.012010	0.013126	Hydrotherosaurus_alexandrae	
49	3	14.949854	236	23.600000	1.670789	1.034695	1.000000	3.104023	0.000674	0.000426	0.000466	0.001148	0.006726	0.006380	0.006570	0.002286	0.010074	0.006364	0.006972	0.017159	Aristonectes_quiriquinensis,Kaiwhekea_katiki,Vegasaurus_molyi	
50	2	10.609240	281	28.100000	2.393693	1.069495	1.000000	5.240906	0.000949	0.000442	0.000491	0.002003	0.004773	0.004528	0.004663	0.001622	0.010071	0.004694	0.005214	0.021255	Aristonectes_quiriquinensis,Kaiwhekea_katiki	
51	1	0.607538	240	24.000000	1.683681	1.020439	1.000000	3.001300	0.000667	0.000417	0.000467	0.001145	0.000273	0.000259	0.000267	0.000093	0.000405	0.000253	0.000284	0.000696	Kaiwhekea_katiki	
52	1	0.607538	240	24.000000	1.819367	1.030736	1.000000	4.376811	0.000749	0.000410	0.000469	0.002076	0.000273	0.000259	0.000267	0.000093	0.000455	0.000249	0.000285	0.001261	Aristonectes_quiriquinensis	
53	1	11.216776	234	23.400000	1.690946	0.992148	1.000000	3.661591	0.000655	0.000423	0.000468	0.000907	0.005046	0.004787	0.004930	0.001715	0.007342	0.004747	0.005247	0.010173	Vegasaurus_molyi	
54	1	16.277336	193	19.300000	1.550472	0.984944	1.000000	2.656839	0.000637	0.000420	0.000461	0.001088	0.007323	0.006947	0.007154	0.002489	0.010361	0.006841	0.007504	0.017708	Albertonectes_vanderveldei	
55	4	2.208838	194	19.400000	1.537483	1.004723	1.000000	2.416811	0.000631	0.000419	0.000454	0.001031	0.000994	0.000943	0.000971	0.000338	0.001394	0.000926	0.001004	0.002278	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci,Thalassomedon_haningtoni	
56	3	6.795796	205	20.500000	1.439718	1.011253	1.000000	2.274403	0.000590	0.000426	0.000453	0.000936	0.003057	0.002900	0.002987	0.001039	0.004006	0.002892	0.003078	0.006362	Styxosaurus_SDSM_451,Styxosaurus_browni,Styxosaurus_rezaci	
57	1	1.886893	197	19.700000	1.380390	0.990075	1.000000	1.934430	0.000560	0.000421	0.000451	0.000735	0.000849	0.000805	0.000829	0.000289	0.001057	0.000794	0.000851	0.001387	Styxosaurus_rezaci	
58	2	8.807629	208	20.800000	1.329114	1.004738	1.000000	1.523299	0.000541	0.000426	0.000452	0.000537	0.003962	0.003759	0.003871	0.001347	0.004764	0.003756	0.003981	0.004731	Styxosaurus_SDSM_451,Styxosaurus_browni	
59	1	2.126312	212	21.200000	1.405890	0.998658	1.000000	1.892597	0.000574	0.000426	0.000452	0.000736	0.000957	0.000907	0.000935	0.000325	0.001220	0.000905	0.000962	0.001566	Styxosaurus_SDSM_451	
60	1	5.997213	215	21.500000	1.382872	1.017569	1.000000	1.921006	0.000557	0.000424	0.000453	0.000610	0.002698	0.002560	0.002636	0.000917	0.003339	0.002546	0.002717	0.003658	Styxosaurus_browni	
61	1	8.417813	182	18.200000	1.358764	1.020713	1.000000	2.441064	0.000551	0.000428	0.000450	0.000926	0.003787	0.003593	0.003700	0.001287	0.004641	0.003605	0.003790	0.007796	Thalassomedon_haningtoni	
62	1	9.405473	146	14.600000	1.378919	1.019655	1.000000	2.130672	0.000556	0.000428	0.000455	0.000819	0.004231	0.004014	0.004134	0.001438	0.005234	0.004024	0.004279	0.007700	Callawayasaurus_colombiensis	
63	10	14.113459	162	16.200000	1.527460	1.032429	1.000000	3.210158	0.000602	0.000440	0.000460	0.001023	0.006349	0.006024	0.006203	0.002158	0.008501	0.006208	0.006499	0.014440	Brancasaurus_brancai,Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
64	9	13.700089	250	25.000000	2.808742	1.053578	1.000000	5.386742	0.001094	0.000430	0.000493	0.002112	0.006163	0.005847	0.006021	0.002095	0.014988	0.005887	0.006754	0.028933	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Nichollssaura_borealis,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
65	1	27.533398	144	14.400000	1.306524	1.009641	1.000000	1.753169	0.000524	0.000430	0.000455	0.000584	0.012387	0.011751	0.012101	0.004210	0.014427	0.011842	0.012528	0.016068	Nichollssaura_borealis	
66	8	28.789170	174	17.400000	1.457510	1.014283	1.000000	2.032194	0.000593	0.000434	0.000459	0.000852	0.012952	0.012287	0.012653	0.004402	0.017074	0.012502	0.013200	0.024515	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Edgarosaurus_muddi,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
67	7	2.281149	198	19.800000	1.686372	1.019161	1.000000	5.127661	0.000638	0.000425	0.000460	0.001092	0.001026	0.000974	0.001003	0.000349	0.001455	0.000969	0.001048	0.002491	Dolichorhynchops_bonneri,Dolichorhynchops_osborni,Manemergus_anguirostris,Mauriciosaurus_fernandezi,Polycotylus_latipinnis,Thililua_longicollis,Trinacromerum_bentonianum	
